replication,el_app_wt,ur_scan_wt,objective
82,25.53106154,2.339680056,0.4119350551
83,27.36196387,2.337758231,0.4226197471
84,28.73163565,2.401950788,0.4379050617
85,23.05325312,2.377453546,0.4013832499
86,34.45614877,2.443289876,0.4765727765
87,26.68671279,2.297401992,0.414116369
88,119.9184546,2.318745432,0.9714387061
89,38.14318933,2.332292047,0.4861863543
90,40.61088271,2.415822671,0.5101561859
91,28.7057027,2.429691505,0.4408330007
92,22.47889803,2.334128135,0.393150535
93,20.50056387,2.337451034,0.3817439475
94,28.51682963,2.337990222,0.4295197249
95,17.27723336,2.424130286,0.3721884843
96,28.51214503,2.340626458,0.4297847554
97,37.00863095,2.316248496,0.4776504139
98,15.26146113,2.391749008,0.3565919204
99,25.96297079,2.334774326,0.4139608623
100,28.52419112,2.333226353,0.4290342245
101,36.83417761,2.329091286,0.4780389779
102,31.51606431,2.3278795,0.4462488986
103,16.74492623,2.340453889,0.359722612
104,27.21483312,2.371153938,0.425454603
105,30.22567091,2.348893584,0.4409028838
106,31.22828178,2.301012727,0.4415507104
107,26.37020159,2.469373649,0.4313403355
108,17.96525804,2.445851362,0.3786973222
109,16.74981264,2.320994898,0.3575895877
110,23.35302027,2.332061454,0.3981240124
111,16.47861601,2.39027464,0.3636730712
112,20.02118763,2.324723438,0.3774763401
113,41.3521676,2.344091837,0.5065985033
114,35.33128091,2.349759348,0.4713896155
115,44.64305028,2.346847209,0.5264932432
116,22.26750383,2.265252425,0.3842393795
117,20.80975731,2.384351113,0.3887955045
118,23.08471249,2.33010329,0.3963093684
119,26.65103258,2.459264369,0.4318886953
120,17.31160392,2.3887007,0.3684564503
121,27.10322126,2.439049524,0.4323342007
122,21.52974443,2.369655201,0.391448263
123,17.63723153,2.381663208,0.3696127663
124,21.0388119,2.434975309,0.3957838353
125,30.66298048,2.427095678,0.4521950385
126,23.87377453,2.267236478,0.394020965
127,26.53831212,2.371098908,0.4214215778
128,60.7531505,2.327489777,0.6202358711
129,24.5633985,2.353388408,0.4076983062
130,21.34335174,2.315202297,0.38428846
131,20.55956447,2.406294965,0.3897444672
132,32.66448254,2.246317759,0.4440223058
133,56.57379668,2.526676147,0.6174905839
134,22.30723602,2.534023959,0.4143393845
135,22.57839941,2.393715606,0.4003636353
136,20.60735997,2.399667762,0.3892926083
137,19.40783484,2.351010174,0.3767461791
138,28.12726778,2.320948576,0.4253073881
139,28.35553617,2.280398893,0.4221606082
140,17.975893,2.414361187,0.3752617172
141,27.94112041,2.346193553,0.4270043654
142,20.46609207,2.389200957,0.3872887496
143,25.06539946,2.301385157,0.4049082682
144,19.23169641,2.450487593,0.3867507826
145,25.98593346,2.296788478,0.4098768951
146,13.73105158,2.364211148,0.3444225775
147,15.11345058,2.399611885,0.3565845581
148,28.02261345,2.327643454,0.425428321
149,60.64750792,2.353450583,0.6224915802
150,30.70173208,2.34390251,0.4431820174
151,27.46626944,2.379375143,0.4278647149
152,23.40567931,2.393064898,0.4052156195
153,22.91002095,2.356818772,0.3982379247
154,21.35357556,2.309097145,0.3836709659
155,23.11991646,2.430675146,0.4076935666
156,19.8802795,2.422337362,0.3874835928
157,21.91173121,2.339197927,0.3903378522
158,17.46473672,2.320846167,0.3618285626
159,26.13700471,2.433320674,0.4259463728
160,15.9222169,2.286865346,0.3488712502
161,18.54809064,2.310666087,0.3671459777
162,21.22089907,2.423650237,0.3956093462
163,18.50409653,2.315198046,0.3673876591
164,16.64929004,2.330281791,0.358023116
165,32.71777263,2.409424691,0.4624625012
166,17.77143722,2.347668394,0.3666344081
167,25.50646407,2.348587016,0.4127783038
168,34.11582134,2.46867969,0.4773681085
169,28.50665296,2.375742057,0.4336537978
170,21.88094598,2.335245114,0.3897154054
171,25.06515727,2.345344201,0.4097911648
172,26.90263327,2.417104362,0.4287018732
173,36.00391083,2.24751145,0.4640324875
174,21.26930277,2.342632773,0.386895523
175,30.66451716,2.328016327,0.4411953686
176,25.07689656,2.472861544,0.4240296352
177,16.4017238,2.362091537,0.3600839235
178,22.34657417,2.201531981,0.377629987
179,31.17697848,2.354269788,0.4471627848
180,30.41677028,2.242638755,0.430234288
181,28.5084877,2.36118498,0.4320472659
182,27.05867657,2.329986163,0.4199509024
183,31.33000949,2.452270955,0.4589627023
184,40.98571373,2.395416341,0.5101199529
185,26.7220654,2.269884543,0.4112693067
186,23.54570591,2.354557333,0.4017704928
187,26.51645766,2.311571239,0.4146773063
188,27.62677561,2.28399378,0.4182221796
189,24.78805359,2.400276605,0.4142453385
190,37.10542867,2.338624068,0.4807127655
191,16.63563983,2.239691697,0.3478762987
192,20.19469117,2.291887006,0.3748606069
193,16.43732921,2.252933779,0.3481672207
194,20.92323242,2.395811575,0.3907443363
195,17.68100863,2.373485353,0.3689646938
196,31.22972717,2.331774184,0.4449772537
197,15.2176208,2.386761514,0.3557767999
198,22.60639198,2.312573714,0.3915144919
199,19.41883489,2.372660381,0.3792172342
200,20.59222652,2.202456154,0.3672901274
201,19.07094314,2.271719238,0.3659307674
202,22.83627885,2.434233139,0.4064005801
203,25.50250561,2.206719064,0.3969916358
204,22.63943515,2.2984453,0.3901413536
205,29.08416112,2.34827988,0.4340399934
206,33.01224169,2.329008668,0.4552801795
207,13.14695639,2.438636325,0.3492152844
208,22.40299296,2.272635547,0.3858662094
209,19.19477106,2.397102936,0.3805993603
210,30.32541307,2.305479811,0.4366728346
211,42.59991068,2.319880722,0.5113354216
212,37.08945931,2.285753973,0.4747432548
213,34.69029324,2.338283722,0.4662991431
214,19.25012904,2.372256919,0.3781682035
215,30.60450888,2.228199483,0.4297474161
216,23.08618057,2.300956857,0.3930796146
217,20.38377045,2.377232767,0.3854689411
218,22.49556697,2.356644299,0.3957515508
219,26.24418866,2.427977747,0.4259907139
220,22.65838174,2.32801147,0.393539261
221,28.53964298,2.330473375,0.4288203134
222,23.47927474,2.478718259,0.4151707276
223,16.27136147,2.390148314,0.362425377
224,28.01667262,2.358044077,0.428770806
225,24.06508483,2.385630182,0.4083145728
226,37.10003359,2.519507482,0.5007788091
227,21.11959368,2.355342274,0.3874165642
228,21.86597289,2.419004672,0.3989328974
229,23.34305218,2.394421707,0.4049935955
230,19.14238794,2.410837071,0.381813571
231,19.16072309,2.472199845,0.3887407948
232,28.9427739,2.332742577,0.4314720357
233,25.77307195,2.367770641,0.4164967693
234,16.97222307,2.359958715,0.3632427724
235,50.86111201,2.371365785,0.5662298016
236,18.62689439,2.353419606,0.3723654387
237,27.93986077,2.392162284,0.4321045044
238,20.40856547,2.248297071,0.371290342
239,37.95740833,2.19039612,0.4693143011
240,16.57828454,2.415092527,0.3670238793
241,54.37809913,2.376159649,0.5876969003
242,18.68624794,2.34650387,0.3719503185
243,20.34298268,2.288236951,0.3753377327
244,23.51771294,2.346899833,0.4007530346
245,21.89086587,2.348176076,0.391211226
246,19.18234486,2.360474867,0.3764556094
247,28.39793477,2.340719532,0.429115274
248,25.83669359,2.339162289,0.4136967638
249,26.48930942,2.313841451,0.4147679554
250,18.70274972,2.288155177,0.3655653553
251,46.59725009,2.350542039,0.5385359215
252,30.54576652,2.410169976,0.4496167028
253,18.81348048,2.410425455,0.3798100535
254,19.18849014,2.46852813,0.3884981066
255,25.39648123,2.457283369,0.4242010166
256,19.59684505,2.414214953,0.3848939931
257,33.71273502,2.31080217,0.4574268385
258,18.21898414,2.322033729,0.3664500818
259,23.61951986,2.500535174,0.4184296217
260,26.58240133,2.483080928,0.4341264603
261,20.55668564,2.388100161,0.3877056864
262,26.59594091,2.418104029,0.4269873975
263,18.73930666,2.336058387,0.371105535
264,36.68165652,2.27283639,0.4708805702
265,40.31542315,2.291950441,0.494633917
266,31.82236785,2.399163791,0.4559926108
267,30.51387626,2.34358051,0.4420280503
268,36.56889183,2.336731837,0.4773088459
269,17.73129953,2.332792433,0.3647426088
270,28.17775014,2.42971331,0.4376928488
271,24.55045022,2.247729951,0.3958814046
272,18.6775119,2.249872123,0.3611614575
273,21.57626601,2.437069531,0.3992156582
274,30.52686616,2.337008434,0.4413751405
275,39.28236773,2.271497953,0.4862122789
276,36.14895595,2.34009895,0.4751833512
277,17.70997426,2.355008854,0.3670841639
278,22.95535381,2.414903792,0.4049616543
279,23.35716941,2.426371975,0.4086276564
280,19.5496784,2.238565998,0.3650966887
281,37.85049098,2.332776883,0.484497973
282,13.46741228,2.186307198,0.3230861903
283,21.89607212,2.361099343,0.392678134
284,21.75748086,2.353343889,0.390991469
285,22.70646177,2.382184674,0.3998446966
286,21.03530371,2.257308781,0.376022228
287,22.60329591,2.404881437,0.4017524766
288,25.78643943,2.304371659,0.4095320063
289,29.99278121,2.339404015,0.438462239
290,17.83281947,2.415446406,0.3745306689
291,22.62905632,2.415422934,0.4030770898
292,26.95436898,2.37885607,0.4247600136
293,41.81244166,2.320575467,0.5067252999
294,45.11259703,2.367675923,0.5316024659
295,29.41090251,2.502188713,0.453085864
296,25.6551149,2.318561607,0.4103269736
297,20.65084703,2.418026709,0.3915913429
298,21.86679676,2.365536175,0.3929968574
299,15.93519767,2.304002037,0.3508525934
300,18.44908824,2.509321142,0.3886294616
301,22.72322663,2.34198048,0.3954773547
302,23.63366201,2.396959322,0.4070053731
303,20.13357248,2.323603718,0.3780208842
304,19.75834031,2.294766708,0.3725832471
305,21.97318195,2.351969946,0.3921227437
306,38.76863295,2.477743943,0.506070555
307,34.71112601,2.337446104,0.4663300791
308,28.40253008,2.433619007,0.4394647909
309,19.0822358,2.354424137,0.3751874188
310,23.03327378,2.416992245,0.405657514
311,21.02776181,2.536354866,0.4069824562
312,25.84737263,2.304712297,0.4099325526
313,19.79588387,2.404671407,0.385018354
314,16.35419665,2.339540826,0.3572953893
315,19.43029982,2.304888159,0.3717552309
316,20.95663905,2.451390109,0.3971185779
317,17.52278997,2.258464464,0.3552428173
318,23.72340654,2.522489362,0.4214873489
319,23.96429455,2.332170959,0.401774717
320,21.89953325,2.404131829,0.3974801234
321,19.77607603,2.447223773,0.3896284908
322,29.73885114,2.333736527,0.4363210296
323,23.89574227,2.417781653,0.410878967
324,24.78577158,2.335758078,0.40706303
325,21.62220744,2.380425841,0.3931953758
326,22.42974597,2.403668923,0.4005847175
327,21.8516345,2.43660389,0.4008030185
328,16.67915711,2.397511688,0.3656708846
329,39.73487176,2.435494871,0.507127635
330,17.56933445,2.332860647,0.3637861103
331,21.58219004,2.438519839,0.3994120657
332,16.1725351,2.398860885,0.3628051883
333,23.53959504,2.299184746,0.395581609
334,23.84893491,2.359756579,0.4041531213
335,19.99866069,2.222800359,0.3660174647
336,28.31584221,2.305944758,0.4247627641
337,24.57108766,2.400784009,0.4130102529
338,26.80205199,2.401252166,0.4263418199
339,23.37476612,2.383083053,0.4039225184
340,31.7614125,2.200033594,0.4335042039
341,17.14685818,2.408583532,0.3696850244
342,26.34341889,2.419759612,0.425668244
343,23.00882826,2.358416528,0.399003592
344,15.85048157,2.277730089,0.3474292256
345,42.49624823,2.391600543,0.5186872522
346,20.18412408,2.457285337,0.3931752998
347,38.44716509,2.330857115,0.487836297
348,15.74268405,2.257469756,0.3445364256
349,33.96695853,2.365602374,0.4650289852
350,19.31965126,2.330708944,0.3739655846
351,24.61049318,2.450083509,0.4187225318
352,21.07215031,2.335080324,0.3848828354
353,23.13100616,2.348133244,0.3985882542
354,26.7779818,2.390555027,0.425009974
355,27.66104187,2.277907924,0.4177499391
356,22.52048336,2.46168112,0.4075706207
357,23.64198384,2.373530508,0.4044517063
358,32.25614899,2.416051934,0.4604511018
359,25.24960344,2.429533462,0.420243421
360,21.09761312,2.359959532,0.3877987563
361,28.54496166,2.463640509,0.4436483204
362,20.55503976,2.282747781,0.3759900695
363,25.20551041,2.359057799,0.4121503332
364,46.35482084,2.403806503,0.5430111641
365,17.81333428,2.420450156,0.374970658
366,23.68635988,2.390360678,0.4065858683
367,18.25654815,2.406026821,0.3760062429
368,35.56943548,2.28589729,0.465711418
369,15.5218789,2.318591571,0.3500134219
370,16.55243785,2.342822838,0.3588400645
371,20.98729787,2.360691019,0.3872233941
372,20.62419182,2.473061197,0.3975476239
373,22.80862339,2.25474281,0.3862925942
374,17.51019706,2.440007342,0.3753392903
375,32.99556702,2.30601908,0.4526265268
376,45.15659617,2.381452577,0.5333951048
377,27.15782988,2.552355578,0.4452488135
378,24.97538337,2.470667362,0.423181592
379,20.91317484,2.341338387,0.3846318933
380,19.39721246,2.348315758,0.3763835711
381,19.68305111,2.485029459,0.3932754029
382,31.33201908,2.570216003,0.4720796694
383,23.40796245,2.342218863,0.3995796502
384,24.24170723,2.244254832,0.3936575243
385,17.08656959,2.42865555,0.371556388
386,17.64444106,2.310872359,0.3617900303
387,25.43772636,2.514932263,0.4308519559
388,19.90109659,2.265653163,0.3701981486
389,23.71842596,2.297850187,0.3964977944
390,18.84589418,2.31150024,0.3690113016
391,39.3387692,2.302136727,0.4899523101
392,35.01038014,2.373540238,0.4721218129
393,20.89315177,2.424129845,0.3937117592
394,21.49419091,2.423889309,0.3972626469
395,21.20092176,2.305676377,0.3823822269
396,20.29829202,2.318258329,0.3784074255
397,25.28112326,2.441758845,0.4217894148
398,23.1177359,2.364347028,0.4003107962
399,24.50569246,2.348960097,0.4068627834
400,18.34273834,2.289916776,0.3636181637
401,27.34269823,2.396115231,0.4289891818
402,32.11485372,2.296761639,0.4463555813
403,27.89177808,2.40792364,0.4335695597
404,33.90040232,2.268618898,0.4538568755
405,28.12526393,2.307010162,0.4237467477
406,52.62925532,2.368659758,0.5764537945
407,30.97146407,2.386812541,0.4495553463
408,31.53269092,2.398281114,0.4541702682
409,37.21944789,2.304623067,0.4776135624
410,26.83062759,2.445642539,0.4314441765
411,24.06524883,2.335193168,0.4027114363
412,69.29843376,2.378981733,0.6768219808
413,36.51438737,2.395932109,0.4835622227
414,21.65283657,2.326179736,0.387350347
415,17.58337865,2.369395103,0.3679290907
416,36.50253994,2.407462811,0.4847728913
417,23.11305708,2.336732925,0.3972147123
418,17.70587009,2.339850119,0.3653754305
419,27.95933012,2.329435895,0.4252507946
420,47.31049253,2.349266181,0.5426396502
421,30.59434533,2.452421439,0.4546004694
422,41.08869245,2.427596064,0.5143084463
423,39.82811051,2.295640702,0.4921432755
424,42.59503454,2.275127002,0.5063337613
425,33.38449562,2.374108946,0.4625071187
426,21.34600659,2.406021506,0.3943952859
427,34.64321382,2.3641233,0.4688899727
428,16.18946857,2.322378374,0.354407926
429,43.32676379,2.353328218,0.5193783166
430,29.61091912,2.376008145,0.4402563759
431,30.19119445,2.348431481,0.440646322
432,26.17757261,2.284324942,0.409632767
433,34.46990644,2.34752207,0.4660138001
434,23.51387244,2.45253773,0.4124677187
435,24.03701513,2.32955092,0.4019164621
436,15.84568452,2.39144841,0.3600360407
437,15.13450794,2.237054008,0.3386479132
438,16.18216201,2.252778853,0.3466311543
439,23.91770192,2.493801394,0.4194563172
440,42.75713665,2.289917262,0.5089420171
441,25.94483024,2.31363316,0.4115038644
442,30.34331062,2.422584518,0.4497910018
443,27.28095862,2.43708018,0.4331733451
444,18.46030218,2.294904094,0.3648720948
445,20.39364488,2.316763678,0.3788089298
446,31.10930992,2.384536363,0.4501229486
447,20.21539683,2.384666426,0.3852926792
448,20.15757549,2.273230109,0.3725666916
449,32.47685944,2.336942001,0.4529748619
450,42.73302967,2.469592956,0.5287624892
451,24.6058036,2.30439404,0.4025068989
452,26.85498506,2.388834983,0.4252772108
453,32.47494224,2.465717947,0.4672718884
454,20.03219397,2.383513845,0.3840741215
455,22.4474462,2.23293741,0.3817199079
456,27.3785506,2.259587327,0.4140328217
457,24.36922851,2.352028027,0.406391379
458,21.20185956,2.339792239,0.3861784604
459,19.23666335,2.286613024,0.3685720624
460,19.45610864,2.331355535,0.3748496743
461,23.91670713,2.23199975,0.3903613242
462,29.87345541,2.345093866,0.438384172
463,23.05516027,2.353544417,0.398738032
464,22.43921055,2.390897261,0.3992219807
465,21.57094638,2.382133082,0.3930799439
466,28.42346522,2.250709773,0.4192661567
467,21.96363712,2.333344004,0.3899963801
468,44.02115581,2.382281771,0.5267286639
469,18.64673748,2.40859927,0.3786146261
470,18.23728955,2.30743434,0.3649368883
471,18.87698917,2.400485759,0.3790836706
472,18.90501909,2.351393859,0.3737958599
473,22.31524432,2.359867829,0.3950363718
474,19.6135489,2.261019978,0.3679717569
475,27.30633732,2.426746638,0.4321762374
476,27.93420454,2.318297571,0.423863646
477,18.7650612,2.253229232,0.3620555964
478,16.54051043,2.393363635,0.364384712
479,34.84723805,2.381516711,0.4720370039
480,37.78918559,2.337181084,0.4846224156
481,19.41299526,2.364200927,0.3782425351
482,25.17621138,2.411164654,0.4177655849
483,17.95015067,2.405952295,0.3741741677
484,45.93615835,2.355258427,0.5351248947
485,18.2891311,2.278576164,0.3620390049
486,22.93403033,2.345076834,0.3970761779
487,27.27621622,2.397897809,0.4287915198
488,31.44731171,2.44215872,0.458537348
489,39.68707333,2.363894921,0.4988875706
490,19.73781989,2.438040814,0.388380447
491,45.88908987,2.307399316,0.5295270463
492,22.38296776,2.263803977,0.3847657262
493,30.37675901,2.397988555,0.4472572145
494,20.52079012,2.39829471,0.3886247502
495,23.34930286,2.341857653,0.3991903516
496,39.93170887,2.412217655,0.5057129271
497,21.04059972,2.233263094,0.3733820087
498,26.19875822,2.471763842,0.4305854163
499,22.77331717,2.397551199,0.4019500371
500,50.79253355,2.396156097,0.5685760755
501,20.335305,2.379065189,0.3853840587
502,23.21574921,2.368597146,0.401366444
503,27.70152987,2.356077376,0.4266764339
504,24.31525001,2.474560332,0.419684779
505,23.76376531,2.341213486,0.4015858158
506,13.08584086,2.37256324,0.3415100477
507,22.52136817,2.283911881,0.3878237497
508,18.76043631,2.368246102,0.3748077195
509,20.85964113,2.434150461,0.3946256929
510,21.43208141,2.325204307,0.3859279473
511,28.34677427,2.295454937,0.4237813477
512,23.43424707,2.361801967,0.4019120066
513,26.8556836,2.370859039,0.4232840416
514,49.95311388,2.324978245,0.5556708797
515,37.16657673,2.381133229,0.4857999822
516,28.74876754,2.569275564,0.456598679
517,19.4667736,2.301600154,0.3716070028
518,21.98711507,2.301741298,0.3866247181
519,34.77672164,2.38083124,0.4715410999
520,24.25860143,2.54498532,0.4271725837
521,30.21358109,2.300199074,0.4354204194
522,32.80291052,2.366927916,0.4582474104
523,55.32387663,2.30585316,0.5855146962
524,23.75423268,2.358711291,0.4034732745
525,20.87119811,2.24616225,0.3738069054
526,21.1255135,2.415558112,0.3941424499
527,35.27056142,2.314747532,0.4671379882
528,24.11915707,2.341974774,0.4037858305
529,22.59890526,2.323916198,0.3927302041
530,14.14589051,2.304239184,0.3402283052
531,22.55774122,2.230020034,0.3820522729
532,42.46294411,2.401504453,0.5195894478
533,21.64971819,2.328104494,0.3875456473
534,20.92518758,2.337311863,0.384256006
535,21.42822901,2.29503848,0.3825532577
536,17.02465635,2.318741304,0.3589751628
537,31.1718725,2.266193076,0.4373460908
538,15.81694335,2.288605787,0.3484380042
539,16.85406916,2.495348607,0.3775827965
540,22.82549416,2.3024397,0.39169267
541,31.74700797,2.326131234,0.4474293116
542,32.34766811,2.391794964,0.4583006395
543,17.99116163,2.39283352,0.3729606389
544,42.91694123,2.408757834,0.5230977428
545,26.08507254,2.3674704,0.4183205556
546,27.72722264,2.381634283,0.4296690234
547,20.44451791,2.341893851,0.3819039868
548,39.82968336,2.356559455,0.498921388
549,25.71402268,2.417332904,0.4216522037
550,17.41754845,2.37600154,0.3676760547
551,18.13172162,2.362595973,0.370437578
552,18.43392382,2.31015064,0.3664091415
553,27.04642141,2.395536594,0.4271613362
554,52.1782978,2.310431683,0.5672997374
555,23.4110935,2.386405478,0.4045079113
556,22.5314869,2.362168487,0.3965791587
557,34.20978881,2.382415753,0.4683425568
558,20.46634448,2.431798793,0.392023345
559,28.00761004,2.360667542,0.4290083581
560,23.55649739,2.365925341,0.4030978398
561,17.68658322,2.275583689,0.3581199132
562,26.47492798,2.357830811,0.4195700582
563,20.40345325,2.323185127,0.3795808073
564,31.2350481,2.391468543,0.4516416323
565,31.82301995,2.334566971,0.448819068
566,30.69080888,2.466716737,0.4567630236
567,18.78759239,2.460855715,0.3852593198
568,34.05929298,2.315728318,0.4600370333
569,20.68439646,2.346891821,0.3838871654
570,32.06247178,2.367226353,0.4538731967
571,16.41211646,2.279960139,0.3510200737
572,13.82993901,2.428535386,0.3521583307
573,34.1886427,2.281862993,0.4570441582
574,32.55792523,2.329774318,0.4526609871
575,33.06801783,2.397132204,0.4631814622
576,23.32230111,2.302879271,0.3946986954
577,18.31730425,2.39199812,0.3748091418
578,20.49994337,2.44016594,0.3931530213
579,25.33218878,2.418681289,0.4195292035
580,23.56064413,2.398003615,0.4066867755
581,21.37171158,2.331422613,0.3862595259
582,24.27446357,2.376639247,0.4085618821
583,34.51243006,2.304193644,0.4614526473
584,18.91191655,2.3546377,0.3741973429
585,23.69884663,2.480747271,0.4167031489
586,21.93714566,2.327271366,0.3891639553
587,19.27026599,2.508440655,0.3934195926
588,31.8546328,2.285257702,0.443528432
589,18.95076811,2.41183796,0.3807841866
590,29.31337935,2.349902855,0.4355847181
591,21.71308017,2.331810084,0.3883345342
592,25.24308819,2.310268127,0.4069529359
593,31.2334144,2.298953689,0.4413524797
594,33.36602279,2.405145056,0.465845618
595,25.24507324,2.37062488,0.4136710575
596,29.32378395,2.40058287,0.4412777631
597,25.11639919,2.238770117,0.3982546113
598,65.44449438,2.410492679,0.6573830817
599,15.36409814,2.314005523,0.3485646899
600,24.67726655,2.356506541,0.4087225515
601,22.3821271,2.238012743,0.3818950295
602,19.18497881,2.388648029,0.3796016389
603,24.96809327,2.282024281,0.4021778563
604,22.69981498,2.36935657,0.3983797874
605,18.5274604,2.373319959,0.37398472
606,23.306157,2.359140407,0.4008538369
607,19.90041365,2.432359687,0.3887170306
608,21.15693015,2.308056333,0.3823848117
609,24.70665236,2.390309015,0.4126532975
610,20.66819546,2.308744054,0.3795520901
611,35.82614487,2.309908238,0.4699073332
612,20.74784977,2.39004514,0.3890596769
613,32.43083158,2.477713819,0.4683421996
614,33.84912443,2.351230767,0.4627307466
615,26.16692761,2.434511942,0.4262568484
616,20.81631679,2.336449811,0.3835121821
617,22.40155419,2.372146313,0.396914397
618,28.83888655,2.399510486,0.4382723152
619,23.34130377,2.274080407,0.3916119328
620,28.18168559,2.27938213,0.4210128096
621,28.85820052,2.412008997,0.4397760028
622,21.99799361,2.499631391,0.4086772594
623,22.9079886,2.384086878,0.4012556171
624,21.59942012,2.477827381,0.4038821303
625,24.75269437,2.368743363,0.4105311735
626,57.72771827,2.320125203,0.6014090598
627,19.77130862,2.293213332,0.3724878422
628,49.86618144,2.190137502,0.5401711199
629,32.60925335,2.45201724,0.4665490585
630,18.76085787,2.337466128,0.3713902317
631,21.87749775,2.314209245,0.3873575615
632,17.07809066,2.501725106,0.3796247578
633,35.40437269,2.395779505,0.4769380364
634,20.13806268,2.322397906,0.3779136325
635,21.84932141,2.431259059,0.4001953801
636,17.94453393,2.312647736,0.3637735616
637,17.18329112,2.33591046,0.3618271015
638,26.4847951,2.457478339,0.4307007386
639,14.97007621,2.412918664,0.3572096702
640,25.69439002,2.400785957,0.419696793
641,29.55386581,2.35007146,0.437034919
642,20.55865529,2.342370864,0.3826363775
643,21.60127001,2.32969385,0.3874338604
644,39.5069885,2.523914352,0.5155955738
645,24.79353695,2.376034594,0.4115844209
646,17.20548,2.361794014,0.3648351286
647,20.91977409,2.451007484,0.3968566297
648,18.79168322,2.3553561,0.3735614906
649,23.28020473,2.38414555,0.4034777083
650,20.3229237,2.419446386,0.3897971602
651,26.11505919,2.397154391,0.4217972689
652,16.8633376,2.371446193,0.3638710309
653,19.96875247,2.339605011,0.3788177342
654,21.22271869,2.347018418,0.3871055307
655,26.84325037,2.317193936,0.4172472451
656,36.13549705,2.294266188,0.4700107097
657,25.02857522,2.35985985,0.4111862644
658,20.79037254,2.358850449,0.3858467119
659,18.34961482,2.395838581,0.3754281845
660,18.62595928,2.419625819,0.3797161185
661,27.19416062,2.45800679,0.4349818692
662,19.47789747,2.372575877,0.3795594078
663,26.69809994,2.257966988,0.4098024824
664,25.44961382,2.396343872,0.4177462267
665,21.6466737,2.489513929,0.405461907
666,19.55408884,2.299999471,0.3719488827
667,19.77284433,2.273226854,0.3702762635
