replication,el_app_wt,ur_scan_wt,objective
67,34.80341451,2.205745719,0.4522460393
68,45.97943682,2.229396968,0.5213978981
69,100.9929227,2.128631758,0.8376629889
70,50.9403655,2.178554638,0.5452780877
71,111.0977514,2.050416013,0.889120141
72,48.98745566,2.156708567,0.5312262832
73,49.25017709,2.214455044,0.5392063765
74,39.54904206,2.1320057,0.4723004869
75,41.74006031,2.180881491,0.4907729057
76,38.93643933,2.164299637,0.4722422573
77,142.4727687,2.268540082,1.100112204
78,70.77739935,2.190507058,0.6646837169
79,84.92282135,2.255142335,0.7560643548
80,56.68021978,2.228731353,0.5850190775
81,91.57367129,2.260356101,0.7962320546
82,52.53302779,2.111442692,0.5473013375
83,100.981211,2.172258285,0.8424406687
84,130.6614579,2.21617682,1.023988642
85,57.59608148,2.147720359,0.5814694137
86,82.05675862,2.19288531,0.7320870103
87,63.84304178,2.134758848,0.6172135334
88,230.3933682,2.133052202,1.608394897
89,95.98083105,2.1606546,0.8113872039
90,178.4534865,2.236717272,1.310747275
91,55.5122509,2.183541672,0.5730458063
92,77.63288048,2.161175877,0.7022311321
93,34.32789705,2.136264276,0.4416954178
94,76.1698924,2.134805364,0.6905928127
95,32.94740183,2.269630566,0.4482966611
96,65.36229523,2.13908368,0.6267372456
97,100.6035454,2.184315521,0.8415323517
98,23.57873786,2.209296519,0.3858270211
99,61.34350337,2.109876652,0.5995706402
100,49.37650891,2.128765825,0.5304373273
101,93.13027865,2.11072358,0.788871739
102,90.3706031,2.148916192,0.7766887223
103,28.90895543,2.122990319,0.4079649289
104,58.28196063,2.19518072,0.5908254012
105,73.84763802,2.183930949,0.6822282683
106,120.6126876,2.143947998,0.9561491085
107,55.51123282,2.218237915,0.5768948844
108,36.90941465,2.242868848,0.4689065465
109,27.21595227,2.154364832,0.4013735862
110,54.33177991,2.142440954,0.5614524468
111,23.72446306,2.213971724,0.3872139002
112,47.96098966,2.191528676,0.5289852675
113,177.2554571,2.16211429,1.295326928
114,120.5619664,2.162333818,0.9578900655
115,156.7562871,2.136830431,1.170498741
116,62.11896579,2.14937454,0.608575142
117,37.73033904,2.227546119,0.4720904758
118,47.85964309,2.132316561,0.5218028902
119,81.85782944,2.249429179,0.7371855602
120,33.84463637,2.2327797,0.4495428022
121,56.8742882,2.258618602,0.5894950523
122,39.75771949,2.182060019,0.4791042054
123,27.59525228,2.158862353,0.4041310488
124,40.04600126,2.265795289,0.4901240873
125,81.28083234,2.291711109,0.7384490458
126,63.67329744,2.087547804,0.6109574788
127,58.27897582,2.169488601,0.5879529545
128,172.189054,2.112756886,1.25968561
129,86.97955251,2.226640447,0.7651399257
130,34.80910425,2.114413536,0.4421318864
131,32.12946583,2.237789612,0.4398901106
132,85.46502727,2.031707434,0.7344656709
133,118.3907293,2.258994568,0.9557061183
134,48.4871935,2.286988968,0.5427241323
135,65.42169796,2.246779324,0.6390570159
136,40.94129235,2.189961657,0.4870272417
137,33.30214129,2.182377377,0.4407134067
138,91.75570823,2.166012105,0.7868329417
139,129.9868995,2.143448369,1.011892475
140,29.32355935,2.275183958,0.4273432137
141,90.89317055,2.143164452,0.7791601607
142,50.71082846,2.246808659,0.551495576
143,68.12983317,2.160377908,0.645576711
144,30.68028722,2.224399937,0.4297763058
145,54.16831465,2.143113564,0.5605541737
146,21.27475693,2.197625975,0.3708161218
147,23.58799012,2.194933685,0.3842862237
148,57.78382885,2.152579506,0.5831268629
149,113.8446867,2.183044953,0.9202074949
150,83.52228686,2.176562794,0.7389967799
151,53.97512127,2.178902117,0.563380719
152,58.39838222,2.202069312,0.5922837859
153,38.31433587,2.211121743,0.4737417167
154,53.38065516,2.146983554,0.5562957232
155,53.28411741,2.217341569,0.563538651
156,36.33253,2.20902439,0.4617122139
157,44.97191153,2.107413024,0.5018469522
158,27.52664139,2.159336581,0.4037753427
159,58.01559934,2.338192268,0.6051300894
160,26.05001856,2.097514087,0.3881167551
161,35.35183446,2.141915842,0.4484182352
162,38.49571315,2.236741361,0.4776679676
163,30.61917755,2.114029224,0.4171491452
164,26.7854952,2.145048344,0.3977761763
165,63.62729991,2.210021073,0.624291825
166,27.007271,2.211705033,0.4065025692
167,69.89148766,2.187523563,0.6590789335
168,148.1642247,2.300360444,1.137525514
169,72.66127808,2.126721517,0.6688099985
170,45.92219372,2.197226622,0.5174826826
171,46.2534102,2.152692591,0.5145059835
172,48.53952933,2.197815769,0.533127522
173,139.9764487,2.097764714,1.066278116
174,36.09899553,2.144749941,0.4531805224
175,75.58072172,2.149449866,0.6887130113
176,51.24612631,2.306858567,0.5613540847
177,26.11879323,2.185937264,0.3983509255
178,54.59004988,2.09498422,0.5577167975
179,81.57198298,2.183696939,0.7281805109
180,76.01527109,2.06920202,0.6823831873
181,62.85114246,2.17155306,0.6153976165
182,67.78965966,2.219666558,0.6501394965
183,54.99170154,2.238599145,0.5760647951
184,120.8427791,2.193661959,0.9630424741
185,79.57147376,2.125997436,0.7098616621
186,63.58848973,2.151021134,0.6175052633
187,110.3696073,2.11156578,0.8915803684
188,46.2683213,2.113600778,0.5102512053
189,60.08788211,2.251904514,0.6078775776
190,129.1335209,2.175283492,1.010350076
191,27.78658774,2.073348322,0.3957683914
192,35.50560583,2.112593425,0.4460754946
193,27.34355296,2.032923572,0.3886396407
194,43.07764173,2.202019293,0.5010833444
195,27.27963397,2.189099927,0.4056120989
196,61.88029623,2.196174811,0.6123545201
197,28.19073601,2.213704374,0.4137691528
198,45.97556296,2.192805007,0.517309066
199,43.29752455,2.16055374,0.497784887
200,60.47051363,2.030955917,0.585605302
201,35.76087773,2.060111545,0.4417636502
202,93.63438261,2.246143148,0.8069189764
203,77.33412084,2.076134003,0.6910037037
204,42.93422207,2.131574607,0.4924024687
205,77.27126977,2.220618449,0.7066834176
206,131.3710637,2.131229651,1.018773912
207,17.62418782,2.298339093,0.3602768902
208,41.71875087,2.098661452,0.4815105039
209,29.60808283,2.238137414,0.4249205231
210,64.87545743,2.124911855,0.6222647543
211,133.356909,2.177090621,1.035690083
212,114.1622863,2.127487605,0.9159249299
213,116.2249633,2.179541216,0.9339865041
214,49.30902324,2.10247421,0.5271143363
215,69.60497387,2.06455907,0.6437107729
216,37.15000466,2.139990881,0.4589077447
217,50.45739554,2.170731521,0.5415340313
218,43.40178618,2.160046139,0.4983490919
219,70.26645213,2.184494079,0.6609742556
220,45.7711039,2.133604437,0.5095142067
221,144.5609459,2.160827046,1.100573715
222,67.90435129,2.314805453,0.661393173
223,29.0896265,2.224533591,0.4203229377
224,64.53655636,2.158049798,0.6239294797
225,49.82949451,2.173474214,0.5381012688
226,83.16545649,2.326209175,0.7535001652
227,48.90264463,2.112363261,0.5257941995
228,50.38078634,2.250817418,0.5499764572
229,53.39311863,2.19730404,0.5619610756
230,37.77155658,2.251725293,0.4750223932
231,30.28989774,2.284877138,0.4341722478
232,67.57242428,2.151960794,0.6413235661
233,65.4306649,2.17954277,0.6316396623
234,37.2319502,2.234807249,0.4699306678
235,151.304598,2.215705121,1.146812065
236,41.02312099,2.167036029,0.4849670249
237,66.26513429,2.224756702,0.6416305123
238,44.0048479,2.054139937,0.4901713892
239,109.2601082,2.047603293,0.8778692637
240,24.24131248,2.249488892,0.3942367369
241,207.7785915,2.175562624,1.478506511
242,40.29752296,2.137332224,0.4773475663
243,38.10285333,2.110130848,0.4612616815
244,55.20261588,2.166609227,0.5693213578
245,39.25062823,2.170504035,0.4748018068
246,43.5903305,2.129950619,0.4961274328
247,55.11102717,2.137035093,0.565490172
248,63.99122286,2.156395876,0.6204996779
249,84.92518144,2.158564749,0.74534756
250,32.43027178,2.126970073,0.4293673401
251,128.7977323,2.166075779,1.007328255
252,48.14533061,2.212288236,0.5323891529
253,27.81934333,2.192136812,0.4091620862
254,51.03378454,2.279301111,0.557028206
255,41.41705042,2.286917499,0.5006320064
256,31.39218265,2.215711446,0.4330483908
257,63.88777015,2.143695318,0.6184727148
258,27.78407725,2.13010685,0.4020599511
259,49.04082025,2.291859353,0.5465606836
260,65.61694479,2.266515856,0.6424121474
261,46.69971273,2.25770836,0.528830965
262,88.92083636,2.243466754,0.7785647764
263,32.64050369,2.219116215,0.4408571808
264,92.12436125,2.134370941,0.78551162
265,67.46699154,2.127836699,0.6380155353
266,92.52235758,2.172557305,0.792123575
267,153.9144526,2.195953698,1.160152311
268,170.3741589,2.124055893,1.250138109
269,34.44672904,2.148443845,0.4437560365
270,110.1713884,2.243864271,0.9051003263
271,47.09799262,2.106544186,0.5144056593
272,28.90808392,2.117674022,0.4073690416
273,34.77018435,2.250458833,0.4570163644
274,60.94132624,2.141224112,0.6006597798
275,115.2624557,2.034271303,0.912116191
276,63.00494297,2.187347182,0.6180679982
277,35.82801561,2.219321645,0.4598532915
278,62.11219658,2.195353674,0.6136436419
279,69.38090744,2.210387065,0.6585801547
280,32.12277751,2.096245844,0.4241232139
281,71.81191708,2.135978353,0.6647828155
282,19.07206894,2.033407756,0.339458415
283,49.5950827,2.198908681,0.5395320123
284,41.28750699,2.233698822,0.4939477282
285,48.77383555,2.170169275,0.5314503692
286,53.7689354,2.0663725,0.5496501313
287,37.50113291,2.165349954,0.4638154686
288,65.53881704,2.125151639,0.626239966
289,129.9639847,2.215509074,1.019762822
290,29.85566242,2.234957472,0.4260408843
291,44.59117787,2.218859334,0.5119636038
292,62.94104253,2.22274894,0.6216211672
293,125.7665676,2.119173276,0.9840742188
294,108.150357,2.229618205,0.8914874809
295,66.0883772,2.240299975,0.6423054171
296,73.94250983,2.126938058,0.676460438
297,59.36180545,2.228347192,0.6009382125
298,42.13449522,2.191731255,0.4943262618
299,36.47456538,2.143494948,0.4552766135
300,31.63892173,2.322896646,0.4464265424
301,49.10173629,2.172171769,0.5336246587
302,53.77342969,2.20814201,0.5654290508
303,40.72243576,2.114214372,0.477308159
304,36.984463,2.164716814,0.4606697036
305,32.816107,2.129288522,0.4319215838
306,89.99006746,2.261104161,0.7868889591
307,79.85863699,2.150745987,0.714320806
308,58.87408718,2.276624573,0.603399281
309,44.1411125,2.200585294,0.5072541943
310,45.48151297,2.183111938,0.5132912845
311,42.5099824,2.396645593,0.5193295643
312,49.31327586,2.120878699,0.5291845927
313,38.72387496,2.220164056,0.4771841508
314,25.657909,2.164945732,0.3932751746
315,36.81909022,2.128693844,0.4556827895
316,38.00149552,2.212683927,0.4720531477
317,29.06056927,2.047449818,0.4004740031
318,42.91623477,2.291509885,0.5100659878
319,58.36428364,2.126649324,0.5837008196
320,46.26271461,2.213558919,0.5213242922
321,32.11927141,2.255358701,0.4417815505
322,76.0269511,2.112557067,0.6872699386
323,61.20865397,2.175201708,0.6060263047
324,49.74857448,2.15784734,0.5358832827
325,32.33448272,2.170942836,0.4336830297
326,40.84164244,2.194716996,0.4869624585
327,36.3680431,2.269654104,0.4686602364
328,29.20386668,2.217965615,0.4202731636
329,124.2516822,2.256545804,0.9903206582
330,34.59638747,2.152605672,0.4451092858
331,51.53350421,2.244861669,0.5561761232
332,25.85624836,2.177537854,0.3958548907
333,89.26378417,2.144622248,0.7696234095
334,48.68956077,2.167251684,0.5306245568
335,31.70461125,2.085252689,0.4204126673
336,51.51041387,2.141385151,0.5445412898
337,43.51833664,2.214283589,0.5050692279
338,56.68981737,2.123454116,0.5733787354
339,66.25319477,2.223598854,0.6414307939
340,69.71027221,2.030161818,0.6405156319
341,31.10630742,2.247203818,0.4348459049
342,83.56300796,2.278515343,0.7505672283
343,52.12256312,2.155550102,0.5497589188
344,28.53573669,2.075686719,0.4004874332
345,128.796501,2.202910238,1.011413644
346,45.79079957,2.207571013,0.5178499513
347,126.9438245,2.086720855,0.987475876
348,24.66330234,2.086783697,0.3786702263
349,87.10728215,2.185904558,0.7613740113
350,35.72752693,2.170457752,0.4538258232
351,53.8277165,2.194505099,0.5642369743
352,47.81069027,2.098363128,0.5177389008
353,49.64924832,2.200488578,0.5400299709
354,53.20368487,2.182678342,0.5592084162
355,102.0750578,2.147185351,0.8461657799
356,56.31127235,2.196133761,0.5792010072
357,56.51442403,2.213011328,0.5822855287
358,74.41495511,2.235393208,0.6913231844
359,45.74124291,2.246543909,0.521885293
360,40.24257133,2.227670321,0.4870580396
361,73.14119293,2.266830608,0.6872343112
362,42.5268527,2.098365152,0.4862877115
363,58.26902628,2.1939742,0.5906143533
364,129.2674715,2.215939506,1.015664736
365,27.58040694,2.174400127,0.405769103
366,51.49180761,2.231069365,0.5543954509
367,28.03584731,2.190080719,0.4102223456
368,155.7543273,2.153413638,1.166377273
369,25.59350414,2.095273616,0.3851504661
370,41.89427328,2.141833443,0.487352168
371,34.93748287,2.173286815,0.4494375204
372,45.26208775,2.243463194,0.5186908773
373,68.20680092,2.056426182,0.6344846607
374,31.19895949,2.247191223,0.4353960059
375,79.58982698,2.121708249,0.7094943311
376,88.78812525,2.118363845,0.7638745061
377,61.02955852,2.298684665,0.6186805889
378,77.13730351,2.233741837,0.7073441536
379,43.54503347,2.199858005,0.503625295
380,32.46890552,2.208044513,0.438605574
381,36.15788825,2.229301447,0.4629256861
382,84.43761408,2.326321026,0.7610849597
383,50.1201372,2.137895045,0.5358780438
384,60.48912312,2.088582047,0.5921189762
385,29.65510182,2.147875171,0.41517126
386,28.9610565,2.122842356,0.408258614
387,87.0447384,2.286865449,0.7722196038
388,31.15319121,2.069310292,0.4153590278
389,39.22225484,2.121964801,0.4692396694
390,38.24865646,2.151007604,0.4666714191
391,89.49781968,2.091978103,0.7651671286
392,105.2727954,2.146964733,0.8651754192
393,36.95334173,2.218567163,0.46646783
394,33.92208525,2.230003673,0.4496953599
395,37.54934546,2.151038436,0.4625122793
396,39.7142635,2.171159542,0.4776343747
397,42.71845509,2.177668871,0.4962397263
398,47.21577188,2.143035272,0.5191612915
399,59.63467609,2.142597766,0.5930347285
400,30.64717463,2.104514344,0.4162585856
401,44.68504413,2.22145709,0.512810971
402,155.4010635,2.145230033,1.163365223
403,49.51172568,2.175413607,0.5364252758
404,138.6620976,2.106027828,1.05937272
405,81.92759378,2.064742773,0.7170801124
406,164.9571027,2.146011426,1.22033323
407,71.86655992,2.192992358,0.6714429599
408,84.41453657,2.241791493,0.7515554233
409,104.7344448,2.106000521,0.8574193719
410,85.16467828,2.254088245,0.7573868583
411,48.8917055,2.16591993,0.5316798265
412,196.945982,2.202081833,1.416973271
413,152.391644,2.17495978,1.148755317
414,65.5069272,2.13570227,0.6272224379
415,36.21816488,2.16109176,0.4557056215
416,120.9420664,2.218002749,0.9663380023
417,66.19687012,2.139279045,0.6317266605
418,34.37209496,2.221197512,0.4513955269
419,63.06536052,2.126963272,0.6117183032
420,158.1320017,2.171795477,1.182572524
421,62.53783468,2.246482474,0.6218581797
422,93.95526921,2.206790053,0.8044564496
423,132.8704602,2.194322875,1.034709249
424,121.749815,2.123667891,0.960664379
425,120.8665681,2.22563072,0.9667361598
426,44.10639123,2.223393438,0.5095817584
427,96.15753766,2.081836024,0.8036814093
428,25.17742215,2.1528041,0.3890660636
429,78.99320361,2.191863477,0.7137380269
430,170.6832787,2.198439314,1.260242932
431,62.70921873,2.163343431,0.6136406514
432,62.04001292,2.125123575,0.6054106329
433,66.83267016,2.202093352,0.642490552
434,41.74604443,2.235850044,0.4969161424
435,63.35898709,2.111296833,0.6117253649
436,26.29401202,2.21591456,0.4027247052
437,23.61803067,2.085921396,0.3723525598
438,33.08752506,2.099648157,0.4302437936
439,51.16555818,2.260792495,0.55575606
440,130.0524266,2.082977857,1.005563571
441,60.6686899,2.183629446,0.6037486482
442,95.36583863,2.255871654,0.8183062074
443,98.24326353,2.261380249,0.8360458027
444,31.29878272,2.192109103,0.4298699562
445,59.67894395,2.145231884,0.5935909075
446,95.4863688,2.193548844,0.8120988922
447,33.47091386,2.225952222,0.4465596549
448,42.90364631,2.11655394,0.4905515071
449,71.06450476,2.288976403,0.677333716
450,168.201383,2.272516042,1.253700491
451,45.70443819,2.19815136,0.5162892673
452,66.15109272,2.219548072,0.6403729567
453,85.68241919,2.218672744,0.7565335937
454,40.97343354,2.190084397,0.4872321961
455,53.51266925,2.086661102,0.5503790267
456,47.8824206,2.103919607,0.5187832535
457,62.34293037,2.144185891,0.6093317481
458,48.198193,2.181584599,0.5292922947
459,32.74055018,2.103603403,0.4286179387
460,33.35278059,2.196815525,0.4426190698
461,51.17737738,2.097913387,0.5377287338
462,88.58510891,2.129083255,0.763857121
463,56.26682657,2.178500842,0.5769772358
464,39.35872805,2.186919587,0.4772692083
465,40.70697336,2.219831044,0.4889513066
466,64.29558871,2.10072293,0.6161254964
467,44.52710276,2.178251549,0.5070702282
468,95.35603742,2.123198898,0.8035064495
469,31.99643929,2.217486947,0.4368424343
470,44.42075814,2.114809765,0.4993881374
471,37.76474174,2.207021659,0.4700147581
472,35.30526807,2.214477633,0.4562034755
473,54.98006477,2.1921896,0.5708389125
474,36.07316424,2.108373202,0.4489849047
475,94.33844193,2.195552737,0.8054886489
476,69.7893055,2.12760213,0.6518127694
477,38.27829236,2.102467132,0.4614544374
478,25.20678958,2.231422651,0.3979762642
479,59.94384044,2.165055673,0.5973703154
480,88.0989758,2.152053963,0.7635157725
481,32.34290109,2.178303318,0.4345509704
482,51.34671982,2.252483107,0.5559111378
483,29.03614847,2.17893754,0.4149383882
484,142.9596706,2.148562949,1.089679637
485,38.21325059,2.121166659,0.4631450093
486,72.17619199,2.229862477,0.6773826879
487,53.8289177,2.215803222,0.5666105824
488,82.52102175,2.237995098,0.73986268
489,141.5676302,2.168217007,1.083577466
490,30.42104089,2.238629293,0.4298142124
491,201.6429924,2.130001565,1.436922747
492,55.49371499,2.122791913,0.5661855003
493,65.33499227,2.206412296,0.6340556853
494,42.07738003,2.191890649,0.4940040009
495,40.0404594,2.136768893,0.4757548337
496,75.29292742,2.23162791,0.6961308437
497,71.52616105,2.104305564,0.659562688
498,80.57588155,2.229556881,0.727346885
499,71.73637905,2.24381652,0.6763152029
500,174.9568521,2.231141967,1.289314497
501,44.09602423,2.203012775,0.507255532
502,49.9278618,2.20562217,0.5422587836
503,40.75129358,2.227368262,0.4900525861
504,78.23478747,2.226982098,0.7131257141
505,61.55348017,2.192530567,0.6100042704
506,17.27968319,2.10958717,0.3372538315
507,63.56899939,2.107809101,0.6125879123
508,36.33927639,2.182185477,0.4587702697
509,49.43895456,2.163989064,0.5347227208
510,37.94798433,2.184088286,0.4685573354
511,50.02980398,2.110433999,0.5322891188
512,65.99290257,2.188571518,0.6359895093
513,50.53648354,2.154704268,0.5402239874
514,117.1609485,2.189198595,0.9406308864
515,90.77588983,2.149472422,0.7791629467
516,76.97969622,2.378207727,0.7224577805
517,36.50025041,2.120974204,0.4529271957
518,46.51672353,2.168663878,0.5178479122
519,74.14866174,2.252582093,0.691647981
520,47.76587683,2.307121699,0.5406675509
521,110.9795586,2.165940575,0.9012526746
522,158.7931477,2.188004762,1.188308948
523,138.3074734,2.135199521,1.060503161
524,81.62771375,2.170298229,0.7270234962
525,48.90910749,2.044481024,0.518290198
526,38.8362038,2.20479275,0.4761448519
527,60.85607948,2.132670836,0.5992019945
528,55.0264481,2.160598614,0.5676048942
529,65.13073982,2.197778552,0.631880592
530,20.18521723,2.068154881,0.3499450893
531,43.28315469,2.07294807,0.4879653888
532,176.8012767,2.149884942,1.291264657
533,35.34582104,2.172380188,0.4517673684
534,47.86474894,2.168465702,0.5258498534
535,39.71236543,2.106456974,0.4704339024
536,28.56093006,2.220770503,0.4167578142
537,83.31337582,2.098502158,0.7290798578
538,23.07572477,2.10012648,0.3707028913
539,29.14410913,2.282830269,0.4271246477
540,42.21141411,2.158549353,0.4910972344
541,75.29376638,2.154831185,0.6876028681
542,76.73054207,2.243527947,0.7060103001
543,29.30689591,2.184048469,0.4171178611
544,118.0727523,2.179767163,0.9450103532
545,64.96572823,2.192111478,0.6302687053
546,82.34523906,2.198105928,0.7343842244
547,41.22023661,2.13410921,0.4824817969
548,124.5759491,2.220194227,0.988211754
549,58.29550422,2.240417602,0.595932338
550,27.62668613,2.209289752,0.4099211994
551,31.53303762,2.228313095,0.4352869964
552,29.04620174,2.203954478,0.4177778888
553,61.78924359,2.170932955,0.6090078893
554,205.6763169,2.164296224,1.464741149
555,49.36784168,2.237214251,0.5424355618
556,42.11599451,2.141941091,0.4886838981
557,109.5498818,2.199322585,0.8964518058
558,35.2692953,2.182541752,0.4524409206
559,83.51996074,2.15863707,0.7369911868
560,56.11463866,2.209351957,0.579499257
561,27.3019183,2.130214969,0.3992019705
562,53.16370594,2.144191882,0.5546941731
563,39.16145134,2.093506485,0.4657157087
564,81.09959766,2.188895922,0.7259463583
565,154.7017416,2.210427455,1.166446751
566,127.7083554,2.273770549,1.012809954
567,52.31846686,2.242804766,0.5606199751
568,99.69192232,2.159252059,0.833321195
569,45.60108899,2.205029986,0.5164383852
570,84.9311602,2.258802307,0.7565206543
571,27.62990415,2.125586785,0.4006400246
572,21.364723,2.250778623,0.3772574839
573,126.2583251,2.087148974,0.983443091
574,98.65084444,2.109880347,0.8216385571
575,149.0519941,2.207930502,1.132539862
576,46.9575454,2.155919069,0.5190557621
577,38.3786031,2.197497891,0.4726104984
578,37.89654476,2.270102067,0.4778082342
579,58.92599881,2.239306629,0.5995618406
580,59.16009077,2.165535906,0.5927584981
581,36.81307564,2.202109856,0.4638043232
582,44.6804498,2.154274762,0.5053189208
583,67.02830397,2.105710709,0.6329458564
584,28.67656257,2.216553806,0.4169775811
585,42.07056177,2.260494232,0.5015860363
586,40.50657305,2.11571981,0.4761905328
587,30.20770401,2.31997062,0.4375822753
588,89.35379172,2.123379336,0.7677988452
589,39.54112249,2.273219105,0.4879437248
590,63.98168536,2.165517029,0.6214563684
591,50.11081377,2.164250497,0.5387509309
592,57.29718803,2.165893019,0.5817094706
593,129.9343286,2.192766939,1.017059394
594,87.05028434,2.151155903,0.7571737769
595,71.97298711,2.148227038,0.6671025307
596,111.8660881,2.167957934,0.9067537871
597,51.14934216,2.084911059,0.5361171543
598,224.9530834,2.19631779,1.583041759
599,23.81898263,2.099112379,0.3750143673
600,56.70523448,2.196326186,0.5815674005
601,62.42961416,2.128058209,0.6080557583
602,28.940539,2.184851642,0.4150264066
603,86.45339312,2.130350721,0.7513091662
604,42.84303875,2.154739745,0.494433615
605,32.77067206,2.190398021,0.438441082
606,52.47472375,2.184365448,0.5550568181
607,58.87939608,2.265601368,0.6022060811
608,33.82419098,2.110465339,0.4358306189
609,53.71057525,2.184086483,0.5623820809
610,47.86489482,2.109048945,0.5192488599
611,72.10578731,2.084016032,0.6607584518
612,41.39243358,2.155252773,0.4858560635
613,100.6898273,2.311466234,0.8561737915
614,100.4010412,2.195833836,0.8416067827
615,63.91235751,2.233426499,0.6285891994
616,31.61465365,2.181890697,0.4306147619
617,55.62826142,2.188725343,0.5743123085
618,98.27951151,2.18946226,0.8282706768
619,52.58945508,2.114731957,0.5480026881
620,44.52719832,2.089660383,0.4972273341
621,51.09976126,2.229645742,0.5519036614
622,56.06420224,2.307368531,0.5900897707
623,50.30937437,2.154059088,0.5388004604
624,81.9761134,2.292105337,0.7426314267
625,71.1048114,2.234058824,0.6714716833
626,209.4400314,2.159037916,1.486559955
627,39.89853476,2.144287481,0.4757454429
628,188.4957094,2.088342232,1.354036296
629,83.34434611,2.266635286,0.7479456634
630,31.23133382,2.143733394,0.4240933959
631,45.96529635,2.15372273,0.51290548
632,32.56847663,2.318267976,0.4514453106
633,108.6558047,2.196045298,0.8907657756
634,42.64159956,2.107348101,0.4879688341
635,32.71051497,2.250337663,0.4447429644
636,32.46831652,2.14894715,0.4320356944
637,31.61823846,2.198536976,0.4324856866
638,45.75892679,2.249359931,0.5223034454
639,20.81945011,2.218843342,0.3704634474
640,57.57138061,2.245662944,0.5922048942
641,65.19780329,2.126591556,0.6243701131
642,35.26776455,2.205979403,0.4550359926
643,57.98488278,2.132314452,0.5820719398
644,116.6874964,2.286024929,0.9485712007
645,49.75387959,2.231058626,0.5440494481
646,25.24871391,2.160190137,0.3903110901
647,49.88337508,2.242859421,0.546131454
648,43.43498719,2.192562965,0.5021596977
649,53.68940202,2.195924967,0.5635714369
650,35.31568599,2.220855655,0.456974156
651,54.47627546,2.191162338,0.5677260264
652,25.73852894,2.200465235,0.3977016666
653,40.86443693,2.122509582,0.479075094
654,33.79042026,2.118606735,0.4365342023
655,67.46179564,2.157323934,0.6412609667
656,106.8036223,2.128788972,0.8722679551
657,84.07431138,2.198607181,0.7447320164
658,32.15655688,2.20242097,0.4361215178
659,29.39680236,2.123830668,0.4109621518
660,39.27292428,2.179975435,0.4759868993
661,62.4532309,2.259105182,0.6227571088
662,31.97662865,2.197777093,0.4345345301
663,67.29576903,2.1234056,0.6365040093
664,71.03506082,2.204007703,0.6677174877
665,39.69478936,2.264530532,0.4878930117
666,49.29096331,2.150601827,0.5323543497
667,31.29967081,2.1740003,0.4278631532
668,79.2109643,2.048959118,0.6991559594
669,153.3684046,2.229187057,1.160594621
670,173.0503277,2.228349432,1.277655856
