replication,el_app_wt,ur_scan_wt,objective
65,30.03534162,2.521095378,0.458903504
66,81.16732721,2.479610383,0.7586511171
67,42.26323525,2.526870045,0.5323302148
68,62.49175053,2.385436117,0.637023163
69,165.8868464,2.483207618,1.263333662
70,70.69279973,2.370116117,0.6841367098
71,153.2263455,2.435744605,1.18269987
72,61.7332984,2.465436103,0.6413974542
73,78.17137776,2.418685486,0.7340486517
74,61.5360451,2.520663998,0.6463597603
75,59.52754837,2.566563594,0.6395043777
76,79.68332202,2.376109173,0.7383176185
77,204.3068571,2.546023469,1.499003741
78,123.3147116,2.465570927,1.007968466
79,120.2161375,2.504335887,0.9938317902
80,111.6090672,2.408662381,0.931968839
81,136.1378981,2.466824378,1.084436229
82,89.25657717,2.359389834,0.7934435758
83,156.9913117,2.449123556,1.206596933
84,187.3980401,2.376410211,1.379510104
85,83.24858141,2.413575736,0.7637023521
86,111.2148493,2.485445167,0.9381537249
87,89.31345932,2.547197932,0.8146497265
88,268.4981845,2.43615146,1.868886975
89,117.3637124,2.419678845,0.9674467309
90,243.8602429,2.466397264,1.725593205
91,74.12511313,2.50587274,0.7196512159
92,138.5187488,2.498357857,1.10211168
93,42.60863489,2.537623708,0.5355810165
94,107.2790481,2.475793153,0.9136538908
95,44.93368783,2.472865338,0.5422252429
96,111.3065155,2.445117137,0.9342184644
97,165.4927748,2.417479239,1.253684845
98,29.20570102,2.438671259,0.4448069317
99,108.4203001,2.331123941,0.9043727002
100,71.24738509,2.427760376,0.6938427308
101,124.0840182,2.442257749,1.009957318
102,152.6191652,2.430559787,1.17850961
103,38.37215946,2.476177507,0.5035365452
104,102.464349,2.403703648,0.8769850226
105,113.4109562,2.432045086,0.9452924471
106,186.1250101,2.40394526,1.374991994
107,93.60930004,2.482476578,0.8330289454
108,58.52105683,2.513943741,0.6276667063
109,37.67000772,2.423614609,0.4935167485
110,80.67562702,2.428964541,0.7500970146
111,28.20099048,2.550043338,0.4512011872
112,92.14591385,2.39470298,0.8145656913
113,239.7705163,2.507844695,1.705854865
114,185.4066113,2.428855833,1.373483652
115,212.2786816,2.42538209,1.53305048
116,96.85811669,2.462251136,0.8501198684
117,53.8777589,2.482482034,0.5965322829
118,86.78291925,2.319647585,0.774303616
119,117.3648475,2.483366272,0.9745298686
120,44.17824345,2.564324626,0.5478906932
121,75.37088166,2.436135092,0.7193178773
122,57.77091195,2.44418913,0.615451046
123,35.68687512,2.490858341,0.4891839137
124,61.53177133,2.385070618,0.6312683901
125,131.6854335,2.558605228,1.068131336
126,90.35622843,2.435894338,0.8084896195
127,70.32991548,2.405413752,0.6858986439
128,222.3061478,2.464296805,1.597061636
129,130.2075129,2.462181322,1.048620422
130,42.39302527,2.479588648,0.527849286
131,40.30836827,2.534786721,0.5215737325
132,110.0652822,2.384332765,0.9200763523
133,159.6815025,2.427376741,1.22019366
134,78.66044906,2.610504133,0.7582729735
135,115.8364406,2.397158882,0.9558536094
136,78.24096714,2.480060524,0.741282323
137,42.73661831,2.430220584,0.5244091421
138,146.2857491,2.481456615,1.146465908
139,194.8048667,2.46938312,1.43392868
140,36.68168484,2.462323149,0.4919348232
141,152.9212448,2.341343197,1.170394749
142,98.86089862,2.433785,0.8588782854
143,131.2613116,2.457534091,1.054376674
144,45.04340597,2.484874532,0.5442126819
145,85.12813747,2.410334966,0.7745301002
146,26.19326454,2.396128336,0.4221487707
147,30.8551866,2.421069634,0.4526695622
148,76.69574875,2.357619917,0.7184800826
149,156.9231193,2.396131217,1.200302988
150,128.4362162,2.442994586,1.03594513
151,83.53256257,2.469426873,0.7715983981
152,75.88809432,2.582577195,0.7386678689
153,58.22362541,2.57171297,0.6323150844
154,85.64416195,2.428282218,0.7795958136
155,96.70877418,2.56741594,0.8609159032
156,55.00484575,2.480891634,0.6030644221
157,78.82210787,2.416693396,0.737700702
158,37.72628732,2.436726347,0.4953086059
159,87.38283768,2.484389085,0.7961791703
160,33.74057297,2.411219552,0.4687500274
161,55.18714975,2.442273325,0.5998586418
162,51.66363238,2.57356217,0.5934729736
163,39.31588735,2.315973137,0.4913534876
164,38.72023886,2.459443133,0.5037490715
165,84.01600715,2.416075744,0.7685481411
166,32.50364083,2.435847164,0.4641237375
167,100.9246695,2.494342677,0.8778912667
168,211.5525838,2.45298704,1.531795686
169,117.492679,2.440194384,0.9704938941
170,66.98887065,2.471289064,0.6733309514
171,81.86733474,2.471920398,0.7619633859
172,69.55510965,2.336017078,0.6735759629
173,195.2081957,2.46127919,1.435429012
174,48.44439941,2.508688155,0.5671026487
175,113.2590486,2.389742573,0.9396879562
176,90.62739877,2.579429569,0.8260520877
177,36.00403244,2.406778209,0.481729518
178,87.59860793,2.421157335,0.790437767
179,117.2100133,2.418687766,0.9664217357
180,136.1528614,2.387143257,1.075671838
181,80.75090017,2.367943459,0.7437649488
182,123.9219085,2.499505944,1.01535329
183,83.0594406,2.474612945,0.769358426
184,183.2327987,2.454857943,1.363433415
185,112.5777587,2.501794752,0.9480829015
186,104.3690397,2.408073891,0.8888080494
187,157.0547632,2.376423048,1.198896786
188,58.41737703,2.413665735,0.615907564
189,76.811657,2.457325038,0.7302483594
190,189.0701878,2.553096795,1.409095206
191,38.72042014,2.43601812,0.5011473712
192,50.14414525,2.464743851,0.572337483
193,37.37820796,2.376108645,0.4865014048
194,66.87365713,2.551405192,0.6815469487
195,34.41315617,2.427342567,0.474544945
196,81.70913526,2.514016589,0.765699077
197,39.7996719,2.494184832,0.514034457
198,71.91086099,2.489054727,0.7046024756
199,87.34209192,2.454497933,0.7926153968
200,96.18704775,2.337623767,0.832277925
201,47.79394542,2.39760535,0.5508883649
202,159.1953959,2.375974386,1.211588796
203,116.6187039,2.406535023,0.9615517321
204,61.61632447,2.405629956,0.6340560535
205,125.7391553,2.453196268,1.021024716
206,192.2622746,2.473309748,1.419230496
207,20.61175706,2.46967055,0.397096869
208,54.99169586,2.422617561,0.596511252
209,38.01851069,2.429062383,0.4961964792
210,113.4023961,2.385505675,0.9400704485
211,198.4562641,2.457131015,1.454301843
212,165.2887856,2.378866406,1.248180309
213,167.1790694,2.47613832,1.270239989
214,76.52424572,2.435847847,0.7261512234
215,97.16953476,2.397465139,0.8447751033
216,49.62999394,2.429763349,0.565390336
217,100.0821105,2.458920939,0.8689402857
218,54.13692621,2.418714413,0.5909896542
219,94.12103197,2.580887752,0.8470095437
220,62.43786148,2.428003816,0.6414321391
221,210.5692501,2.477662037,1.528684175
222,98.34644173,2.464713744,0.8592525692
223,44.8048437,2.524440876,0.5471889289
224,104.0076309,2.332999582,0.878315217
225,74.55298335,2.404283866,0.7109104099
226,115.103179,2.507690285,0.9637702242
227,77.59108904,2.392873853,0.727726593
228,65.77407229,2.402006582,0.6584019553
229,89.28433201,2.489014567,0.8080115313
230,58.75533895,2.449183576,0.6218656689
231,40.91333217,2.522120717,0.5237673744
232,92.04315532,2.472636369,0.8226132989
233,108.1971956,2.431287883,0.914174024
234,52.86108534,2.445066145,0.5863233336
235,188.6696109,2.434826714,1.3935697
236,85.61287283,2.456747821,0.7825724136
237,96.30628241,2.470246947,0.8477235641
238,70.44529159,2.391846495,0.6850779335
239,168.1001303,2.427922744,1.270365207
240,29.75586069,2.47853149,0.4525106061
241,266.7238311,2.420562205,1.856593208
242,72.76571432,2.39577558,0.6993265385
243,49.44319279,2.593518186,0.5824734063
244,90.89481011,2.455618287,0.8138870126
245,48.76230613,2.410004627,0.5580301141
246,74.1773688,2.406480504,0.7089186798
247,87.76215191,2.425993005,0.7919485397
248,106.8175681,2.377125217,0.8999438818
249,130.2620632,2.55913542,1.059717804
250,51.59293788,2.331062539,0.5661077695
251,176.8155378,2.420118259,1.321375468
252,57.96493135,2.468957891,0.6193580078
253,36.58594494,2.500255438,0.4955796416
254,89.64036179,2.48624838,0.8098234021
255,55.30129774,2.532223126,0.6105325165
256,47.81083733,2.477670584,0.5598850489
257,87.88125944,2.386210229,0.7882372046
258,33.09283679,2.42494814,0.4664198536
259,99.60486115,2.481421878,0.8685996202
260,92.39480645,2.549441193,0.8332403297
261,60.54881888,2.45175451,0.6328268039
262,130.2773716,2.48866068,1.051978399
263,44.64242155,2.411474126,0.5336702692
264,121.0413589,2.38380304,0.9853512837
265,81.69349253,2.502952475,0.7643766193
266,124.5804135,2.456941054,1.014543531
267,218.5261802,2.510319417,1.579675452
268,234.953678,2.372771734,1.662175101
269,48.79501145,2.415672892,0.5588545958
270,145.6129671,2.374822228,1.130612988
271,58.04974285,2.400435188,0.6122492045
272,38.32493908,2.471916427,0.5027820182
273,47.09920827,2.498528518,0.55796671
274,75.11676139,2.493901131,0.7242237054
275,167.5727446,2.380919729,1.26200345
276,82.13542069,2.477101873,0.7641348551
277,72.77731754,2.520331914,0.713235198
278,90.83712474,2.440519155,0.811865966
279,117.8252757,2.466345589,0.9753793259
280,40.43997564,2.378492124,0.5049910434
281,110.1774648,2.426738155,0.9254558159
282,23.354532,2.481833795,0.414774382
283,73.58706825,2.452598153,0.7105291693
284,62.98108516,2.413175086,0.6430179767
285,91.06700857,2.523558241,0.8224608874
286,98.75351551,2.366027627,0.8507105033
287,46.70844197,2.484652935,0.5540989887
288,93.19739957,2.40589391,0.8220679716
289,196.4501819,2.439932785,1.440449964
290,42.45351617,2.572934205,0.5385810793
291,63.00122021,2.519993218,0.6550065096
292,91.3947701,2.452124486,0.8164747649
293,187.0144823,2.385054596,1.378187509
294,132.7916219,2.419800033,1.059292991
295,103.8673521,2.484997418,0.8943688726
296,101.6984576,2.427399987,0.8750590717
297,101.3176753,2.478619855,0.8784836069
298,60.2692579,2.524879667,0.639287768
299,54.70183211,2.453034246,0.5981655042
300,46.43748125,2.469871339,0.5508437276
301,70.55991134,2.435903218,0.6906553854
302,79.24337968,2.408612657,0.7393104124
303,54.64476681,2.350540025,0.5864375829
304,56.76684335,2.417354212,0.6064927895
305,40.98918576,2.438238683,0.5148986578
306,115.6167811,2.506158968,0.9666572329
307,141.3587456,2.395396011,1.107576217
308,76.54011905,2.536484037,0.7374275064
309,74.42503707,2.478234034,0.7183655102
310,71.26579172,2.491205142,0.7010017125
311,64.98544028,2.551992458,0.6703728144
312,75.1362464,2.371592142,0.7107497999
313,53.24845079,2.538827691,0.5990470299
314,34.07127252,2.416820145,0.4713407653
315,49.42224708,2.495060251,0.5714089589
316,54.71509824,2.544788076,0.6084393393
317,39.01942926,2.447103932,0.5041589444
318,59.48814639,2.422535285,0.6232666966
319,84.5696865,2.351792076,0.7647012218
320,71.56828176,2.476392883,0.7011564419
321,39.33267756,2.478996888,0.5095671795
322,96.11287993,2.38886814,0.8375302691
323,84.04122726,2.413292796,0.7683890444
324,91.09962758,2.388304195,0.8076268208
325,40.33796843,2.466465976,0.51415873
326,89.47258748,2.427792298,0.8023296253
327,48.66521654,2.515841764,0.5692118817
328,39.24827113,2.474240632,0.5085362873
329,184.7335617,2.427750273,1.369354564
330,50.0337017,2.509665876,0.576671417
331,72.84568791,2.559233813,0.7179645978
332,35.44863042,2.48194887,0.4867758491
333,154.7262433,2.32128044,1.178909592
334,81.2720679,2.47418388,0.7586716289
335,40.77551692,2.466595847,0.5167776155
336,69.2079917,2.490119123,0.6886322341
337,58.6475016,2.534014898,0.6306494823
338,76.94737064,2.478129021,0.7333677324
339,100.1494797,2.478986868,0.8715708407
340,90.62941536,2.457660609,0.8125342067
341,47.63616454,2.466384022,0.5575912676
342,135.8378307,2.462945202,1.082219094
343,75.32850711,2.357828102,0.7103648711
344,44.25532552,2.506388881,0.5419122101
345,190.9460363,2.520645887,1.416655315
346,64.10314053,2.55228023,0.6651530049
347,174.4477244,2.427014407,1.308047579
348,30.36131928,2.323603122,0.4389002633
349,151.0806986,2.538532289,1.181349016
350,50.1516089,2.477096352,0.5737544095
351,72.54242858,2.49069477,0.7085440335
352,75.67864239,2.502763434,0.7285529355
353,71.72576219,2.47436489,0.7018684929
354,74.77367455,2.471195147,0.7196586347
355,167.6341157,2.434896009,1.268366118
356,108.5668796,2.475917842,0.9213334087
357,83.93149929,2.506286215,0.7780685038
358,132.2748678,2.458416541,1.060507797
359,66.22079412,2.41775289,0.6628106035
360,86.56333332,2.394787587,0.7813454461
361,126.6972063,2.502710919,1.032229028
362,59.94101231,2.42476655,0.6262102455
363,121.2081769,2.500164448,0.9992732933
364,163.8233531,2.461251823,1.248611431
365,33.75443332,2.476011859,0.4760316748
366,86.99432677,2.52529281,0.7984114637
367,36.62441607,2.532141817,0.4993515674
368,223.0256841,2.419198488,1.596333666
369,40.02875315,2.462877755,0.5119194717
370,67.50616096,2.381691024,0.6664547227
371,46.68899027,2.35343178,0.5394030764
372,65.89236341,2.469924872,0.6666525458
373,113.9550853,2.409852196,0.9460654342
374,42.11207819,2.457797243,0.5237557147
375,124.6486571,2.521162228,1.022085429
376,129.1589269,2.402619184,1.035760823
377,124.5396727,2.595914573,1.029742528
378,144.6156259,2.466094084,1.134817751
379,82.44877366,2.411791577,0.7587433518
380,51.66678475,2.477768376,0.5828479827
381,62.71892899,2.496486185,0.6507143122
382,120.2223819,2.537057284,0.99750467
383,71.19275864,2.537047205,0.7056605543
384,80.37457277,2.399271792,0.7450058307
385,37.28155364,2.471583019,0.4965343452
386,38.68002694,2.461283252,0.5037141725
387,122.3538004,2.47284438,1.003056918
388,38.68824897,2.362270408,0.492761686
389,50.18273139,2.521769208,0.5789033132
390,49.68657345,2.419298058,0.5645643088
391,147.6647139,2.382653892,1.143695952
392,166.6314351,2.446953857,1.263737542
393,49.87202726,2.451806357,0.5692802336
394,44.0142167,2.392868086,0.5278636169
395,56.38256519,2.459033578,0.6088364602
396,58.85483077,2.440762893,0.6215222506
397,60.91466394,2.423147614,0.6318259091
398,64.21615729,2.496318482,0.6596077517
399,77.70343015,2.488093124,0.7389752091
400,40.06666468,2.400295414,0.5051915421
401,66.13496086,2.584115648,0.6807844422
402,222.0311741,2.472760332,1.596365279
403,61.6156317,2.398829396,0.633296312
404,201.9899115,2.384529337,1.467268606
405,114.4092523,2.422657878,0.950191663
406,223.1878329,2.385006754,1.593499756
407,114.4205173,2.466972805,0.9551825974
408,133.5800286,2.439938772,1.066223526
409,166.6819216,2.443638232,1.263669655
410,127.817085,2.469180829,1.035169407
411,74.7322303,2.573803843,0.7308129089
412,260.8929404,2.41140143,1.820867661
413,214.1581658,2.440087752,1.545871848
414,93.2373364,2.434728001,0.8255094787
415,53.77006974,2.430850971,0.5901544912
416,173.162135,2.470324072,1.305207446
417,91.41290579,2.450637503,0.8164174951
418,45.3146684,2.423343645,0.5389905741
419,85.2213903,2.416798427,0.7758033389
420,222.2207057,2.393629471,1.588701126
421,111.1643157,2.537299522,0.9436145245
422,123.0568464,2.399353269,0.9990760361
423,180.0044564,2.527101135,1.352244112
424,185.0402063,2.396976224,1.367760491
425,181.8704898,2.42298664,1.351783177
426,60.40719581,2.528119495,0.6404688078
427,148.6731265,2.466189647,1.158980158
428,30.70468621,2.437104531,0.4535553817
429,100.5338512,2.496921904,0.8758515481
430,233.9730442,2.46619275,1.666718109
431,82.85688367,2.41215305,0.7612127417
432,94.41035127,2.456138214,0.8348706227
433,89.41616238,2.49700083,0.8096835985
434,66.22825161,2.502984178,0.6723251365
435,95.63422182,2.407955457,0.8368019267
436,32.57579939,2.309676119,0.4505342477
437,29.72850841,2.38544733,0.4420051106
438,49.46131309,2.445374805,0.5661208896
439,66.48087251,2.420815342,0.6646989617
440,190.2458929,2.343994493,1.392859862
441,102.1804275,2.502419015,0.8862633874
442,144.7122051,2.480082639,1.136946911
443,146.2303973,2.547117546,1.153432092
444,40.37707121,2.522628659,0.5206317828
445,88.2814083,2.516978867,0.8051488917
446,153.0563658,2.493655638,1.188122645
447,41.96130977,2.440790379,0.520968632
448,58.71461326,2.426573104,0.6191109794
449,127.1614446,2.535678862,1.038655457
450,228.2820516,2.535828253,1.640580431
451,60.35893691,2.47213758,0.6339613396
452,91.58711315,2.489105179,0.8217286299
453,134.5233021,2.493738165,1.07781596
454,54.92383679,2.471613587,0.6015513319
455,80.03292851,2.445605186,0.7481203887
456,58.95008028,2.345560926,0.6115112157
457,102.7342426,2.382364272,0.8762204903
458,78.46545944,2.50695908,0.745607315
459,43.34227758,2.412658785,0.5260629459
460,44.20951706,2.448375179,0.5351935739
461,81.60006932,2.444602286,0.7573371746
462,127.2711525,2.438173193,1.028474516
463,86.94679058,2.390092046,0.783106203
464,54.95395185,2.574260437,0.6131357937
465,54.63066678,2.533978033,0.6067356552
466,99.00364281,2.367407329,0.8523526565
467,60.28977783,2.426021572,0.6284256776
468,148.5320122,2.435275774,1.154705318
469,42.01298817,2.452928871,0.5226249629
470,73.06539124,2.477544582,0.7101957744
471,57.16214784,2.430604615,0.6103180595
472,66.41150878,2.522737375,0.6756107526
473,76.91727479,2.483473533,0.7337824251
474,57.51898485,2.360980082,0.60470603
475,140.0342268,2.457811753,1.106627259
476,100.7662688,2.502749751,0.877882525
477,55.96709053,2.453918075,0.6057950076
478,32.09120056,2.473281954,0.4658281569
479,72.11949189,2.469370528,0.7036571929
480,132.940872,2.450763727,1.063621795
481,47.04925205,2.425462316,0.5495508846
482,76.61446857,2.468496817,0.7303159275
483,36.54617473,2.446213237,0.4893382251
484,208.881361,2.416556586,1.511847722
485,64.15800226,2.459648598,0.6551871593
486,106.9414008,2.46262537,0.9101809984
487,89.20516998,2.436443419,0.8016990901
488,142.420219,2.488947708,1.124289144
489,202.3499668,2.473705747,1.479320282
490,42.75272545,2.410881195,0.5223561969
491,265.4235359,2.436198192,1.850590687
492,94.02029311,2.44137777,0.8309087985
493,84.27844892,2.444737463,0.7732949299
494,55.310082,2.425772813,0.5987569912
495,47.75366994,2.468026927,0.5584732495
496,89.79614812,2.443978869,0.8060540894
497,102.9304257,2.423551107,0.8819645619
498,115.9201156,2.422194746,0.9591334377
499,126.9925951,2.537614562,1.037865478
500,228.0845744,2.469769776,1.63206514
501,64.29859668,2.506821107,0.6612654207
502,68.8372553,2.483134622,0.6856494141
503,50.94737518,2.521306348,0.5834033354
504,135.0872393,2.485383645,1.080244449
505,114.9871465,2.606764346,0.9740877832
506,20.92467176,2.415802278,0.392974093
507,91.19151153,2.400206585,0.8094962368
508,64.53313761,2.564842527,0.6691083221
509,64.43947109,2.434027422,0.6540157716
510,67.30028226,2.411487128,0.6685399324
511,73.80973027,2.478796894,0.7147655097
512,107.028894,2.493119212,0.914089996
513,69.08092262,2.518379029,0.6910158601
514,147.3052267,2.442146426,1.148166429
515,138.5072927,2.432378311,1.094712427
516,129.8272709,2.508961077,1.051554828
517,49.38608913,2.431654259,0.5641486228
518,67.38071477,2.412616086,0.6691441371
519,99.28293353,2.35621906,0.8527719602
520,96.86377974,2.549794267,0.8598805916
521,148.3285714,2.392254404,1.148714208
522,222.4260814,2.430831032,1.594057107
523,175.9595068,2.380491683,1.311877093
524,147.9292172,2.425442689,1.150024687
525,69.73789346,2.468558191,0.6893907521
526,60.80963159,2.507910815,0.64061885
527,74.56846051,2.389966954,0.7094117678
528,85.83605855,2.453102009,0.7834958098
529,126.7792209,2.471079188,1.029202574
530,26.13615837,2.269515989,0.4077408144
531,53.82977083,2.49342737,0.5974627881
532,238.8795173,2.475596909,1.696968212
533,43.36255121,2.484171462,0.5341294752
534,90.42433801,2.465366905,0.8121697633
535,49.99465293,2.484681263,0.5736629158
536,39.56848189,2.404938397,0.5027420554
537,107.9389698,2.459617433,0.9157846935
538,30.08530664,2.396554361,0.445363024
539,42.68011945,2.545290507,0.5368583864
540,58.83365985,2.438694827,0.6211664481
541,112.929513,2.418531886,0.940925247
542,120.6906309,2.482113366,0.9941869868
543,39.77558424,2.458147208,0.5098868976
544,174.8293298,2.517211802,1.320340973
545,99.28967772,2.472164315,0.8656949103
546,137.8498946,2.44999924,1.092757224
547,77.58822862,2.454642383,0.7345727367
548,178.924589,2.451401441,1.337405253
549,83.74462597,2.411265237,0.7663982762
550,33.51403432,2.413356097,0.4676389769
551,46.0904364,2.538911096,0.5564490685
552,42.07686923,2.488588134,0.5269673477
553,88.98192866,2.470363045,0.80413912
554,261.7237049,2.341208775,1.818013504
555,70.7614398,2.45242441,0.6936906475
556,58.82373436,2.390729914,0.615777933
557,143.0504304,2.431658019,1.121674881
558,44.76716113,2.522245584,0.5467207065
559,130.5427888,2.479332875,1.05252184
560,87.44394563,2.521864202,0.8007068099
561,34.60331438,2.404787867,0.4731707613
562,72.10765811,2.431342792,0.6993614498
563,50.44324751,2.37660428,0.5643245678
564,137.5221552,2.431047256,1.088700619
565,215.9637345,2.485939488,1.561713918
566,192.2237404,2.462018814,1.417746577
567,76.22243531,2.526780108,0.7344583174
568,163.9017583,2.537654356,1.257567299
569,77.83860516,2.417069596,0.7318883191
570,125.9738325,2.477763124,1.025151255
571,35.66955816,2.372948585,0.4759797525
572,28.82186292,2.472864127,0.4463213886
573,187.7784312,2.329200218,1.376528781
574,161.1816053,2.417788469,1.228057481
575,213.6215795,2.444339154,1.543150261
576,79.38108509,2.564406384,0.7574405015
577,57.88516597,2.36966862,0.6078510727
578,58.52715439,2.465937947,0.6223690242
579,110.3567594,2.602239409,0.9460231845
580,80.5684361,2.397371995,0.7459486906
581,49.0422225,2.393248755,0.5578345194
582,76.56436069,2.374394061,0.7195618046
583,91.10625925,2.466372478,0.8163405486
584,34.78853836,2.417468173,0.4756822078
585,55.10657236,2.546729023,0.6109852032
586,62.3946241,2.356303016,0.6332080182
587,40.35981642,2.405350537,0.5074981733
588,111.1352788,2.462537288,0.935134771
589,53.6807905,2.458126038,0.5926536302
590,98.3429405,2.550525692,0.8687663894
591,74.72999915,2.386482946,0.7099861953
592,81.35249115,2.500375462,0.7620605145
593,193.4084038,2.458899499,1.424451555
594,123.3141203,2.402327579,1.000937908
595,101.5037863,2.483058034,0.8800845415
596,163.2162134,2.569652592,1.257042034
597,72.81705234,2.45740629,0.7064799787
598,291.2545664,2.563995152,2.018546483
599,30.01190532,2.385024272,0.4436449905
600,79.64549313,2.514258548,0.7534423772
601,100.0062504,2.440610573,0.8664542527
602,43.31794061,2.456685577,0.5308099487
603,130.0401071,2.374439878,1.03787491
604,60.70873129,2.413155575,0.629489893
605,44.87648924,2.477494796,0.5423991593
606,86.02542905,2.469486376,0.7864435004
607,105.8427119,2.52279568,0.9103267735
608,48.70356848,2.412932924,0.5580058516
609,69.00595428,2.55525999,0.6946675045
610,65.75148012,2.421430633,0.660425706
611,121.1717232,2.480101011,0.9968270361
612,67.23158807,2.34702179,0.6609682231
613,138.9793884,2.44926278,1.099398573
614,163.3446326,2.477962611,1.247618659
615,107.4685372,2.532645045,0.921098679
616,40.15044923,2.484624791,0.5150601905
617,77.71958242,2.422791985,0.7318156714
618,158.3399744,2.477194476,1.217743678
619,85.00917979,2.435216457,0.7765866289
620,55.50381693,2.49475457,0.6075748149
621,69.63619696,2.445543672,0.6862282471
622,94.29021427,2.519800148,0.8412290696
623,67.71903054,2.49354584,0.6801501164
624,131.8118123,2.439075643,1.055602526
625,128.5736796,2.451752438,1.037736459
626,273.3992222,2.48565885,1.903560639
627,93.26666202,2.463251177,0.8288532777
628,252.5946452,2.416267207,1.772013689
629,108.4788595,2.587117133,0.9331649563
630,38.9290862,2.371663016,0.4952388641
631,95.62774452,2.456030631,0.8421050573
632,42.47783007,2.535694748,0.5345880875
633,160.7873524,2.506014001,1.235513574
634,68.86429829,2.507602059,0.6885289884
635,39.60165132,2.570048609,0.5212850716
636,50.14411162,2.457095827,0.5714875023
637,41.57651483,2.41656603,0.5159865916
638,64.60068658,2.463155869,0.6582118818
639,24.38690675,2.455826809,0.4180298046
640,89.5302614,2.499809232,0.8106748039
641,100.384431,2.41589532,0.8659591883
642,47.62326368,2.543188385,0.5660482949
643,86.29752421,2.335572556,0.7731838011
644,161.5114298,2.543284151,1.243964686
645,64.92303039,2.381181149,0.6510222926
646,33.13813839,2.365393098,0.4600722791
647,83.28106979,2.532080729,0.7770629568
648,65.28179961,2.46265334,0.6622102894
649,90.21490306,2.481495938,0.8127152415
650,47.20697742,2.45855683,0.5541668944
651,102.9012108,2.426065272,0.8820700152
652,32.5513608,2.447615755,0.4657154061
653,59.25016886,2.403021932,0.6196820134
654,44.85111259,2.41180343,0.5349490671
655,132.6424707,2.420130525,1.058441908
656,169.7337771,2.458766824,1.283516416
657,122.3799155,2.379400669,0.9928297304
658,38.78268086,2.468279719,0.505102593
659,39.74071444,2.382495228,0.5012735637
660,53.848462,2.453081675,0.5930911901
661,97.14745042,2.552232313,0.8618400015
662,42.06886244,2.513045994,0.5296372282
663,120.4247521,2.493471183,0.9938663545
664,97.93913942,2.505066694,0.8613118118
665,56.47475391,2.48864182,0.6126750073
666,65.5555446,2.378707578,0.654512417
667,41.10424224,2.49120205,0.5214683364
668,102.4041696,2.461231881,0.8830188374
669,218.7408031,2.542108006,1.584485035
670,238.0076299,2.508230731,1.695404386
671,63.09616847,2.507647682,0.6541999516
672,67.6349378,2.495833797,0.6799037818
673,63.78837484,2.483048752,0.6555870131
674,45.06913687,2.533864101,0.5498091274
675,116.0516259,2.506931604,0.9693314436
