replication,el_app_wt,ur_scan_wt,objective
82,18.1615192,2.827208217,0.4222385272
83,17.94738977,2.798092427,0.4177288596
84,17.70211834,2.905467232,0.4281994445
85,15.05469017,2.83860567,0.405011881
86,16.56385197,2.93129244,0.424293517
87,16.17013912,2.789129389,0.4061540935
88,44.69893682,2.711809347,0.5673772498
89,21.73006872,2.800708863,0.4405355207
90,18.74185429,2.846437259,0.427829463
91,16.34270217,2.869768838,0.4161411934
92,13.40588627,2.746378217,0.3849500773
93,14.73059914,2.822849345,0.401332065
94,16.564162,2.764456063,0.4057579871
95,12.33734383,2.843680809,0.3894011048
96,18.41685009,2.810633298,0.4219166964
97,21.24051589,2.694657221,0.4258380001
98,11.44864472,2.794043048,0.3785959223
99,16.48185716,2.790490099,0.4081607481
100,18.04086638,2.752267214,0.4131935776
101,20.72902667,2.673184966,0.4204076153
102,17.71051929,2.729988176,0.4087517772
103,11.75070448,2.736931549,0.374048175
104,16.20373925,2.697882769,0.396215581
105,18.49625847,2.809387772,0.4222509735
106,18.97824416,2.684905622,0.4112885859
107,17.24618512,2.81085343,0.4149729116
108,13.31473175,2.82862213,0.3935457034
109,12.64034228,2.801462799,0.386513777
110,15.73345096,2.629052356,0.3857684223
111,12.85664771,2.829673182,0.3909357963
112,14.27522193,2.739005908,0.3893055489
113,18.88430899,2.789593698,0.4223614564
114,20.75110008,2.756174088,0.4297600182
115,21.02457036,2.802574422,0.4365434101
116,15.11851487,2.667867611,0.3864208945
117,14.1982703,2.798134626,0.395417361
118,14.96263961,2.754066497,0.3950707196
119,17.04067314,2.904115655,0.4241120954
120,12.66591918,2.796212531,0.3860826573
121,17.51065392,2.853817106,0.4213208725
122,15.19784128,2.789653354,0.4004248248
123,13.33404005,2.807901435,0.3913583344
124,14.69172579,2.778622902,0.3961866268
125,20.55010648,2.947553975,0.4498280596
126,15.68618467,2.701323465,0.3935171985
127,15.1507702,2.794187063,0.4006483852
128,28.22009797,2.677220216,0.4654456865
129,16.22200268,2.759702631,0.4031931655
130,14.34875983,2.725190428,0.3882082211
131,14.23611287,2.866163871,0.4032014194
132,17.22376931,2.681057472,0.4004177111
133,25.77110768,2.911506934,0.4769002209
134,14.91071967,2.918748826,0.4130597088
135,13.83642751,2.710698146,0.3835483704
136,14.16872777,2.844123601,0.4003513988
137,13.91400723,2.650225913,0.3772910175
138,16.54544706,2.717959438,0.400480297
139,18.29928881,2.641502888,0.402424659
140,12.65765947,2.756971283,0.3816733536
141,16.87079565,2.768109556,0.4079891312
142,13.86451603,2.810436433,0.394797596
143,16.95062882,2.793451625,0.411280114
144,14.06495314,2.891335405,0.4049794486
145,16.0250704,2.713821627,0.3969230602
146,11.02751057,2.730581981,0.3690379418
147,11.88687473,2.830844306,0.3852934629
148,18.80168238,2.7450529,0.4169206539
149,27.53617611,2.69841431,0.4637296224
150,18.83785686,2.802203469,0.4234860413
151,16.40796414,2.781339468,0.4067041718
152,16.13670212,2.903850323,0.4187018342
153,15.64642795,2.870057248,0.4120287495
154,16.09807566,2.691094233,0.3948323492
155,15.52882666,2.862297976,0.4104666004
156,15.00738334,2.863688002,0.4075172185
157,15.5270892,2.760497114,0.3991450515
158,13.39904932,2.762251712,0.3866731029
159,17.54144362,2.839934852,0.4199616718
160,12.7885979,2.737278881,0.3802647044
161,12.85947553,2.728006834,0.3796563676
162,14.54376236,2.800373733,0.3977226511
163,12.93250242,2.678965969,0.3746420665
164,12.74675695,2.74634983,0.3810235344
165,19.02807321,2.89671286,0.4351193249
166,13.21538616,2.644071158,0.3724486971
167,15.7097535,2.738482538,0.3977862751
168,19.97565306,2.755788679,0.4251014388
169,17.7582279,2.910031219,0.4290405396
170,15.65375352,2.77127468,0.4010965132
171,17.87098824,2.718380814,0.4084172426
172,17.15002008,2.825118826,0.4159855447
173,17.78963214,2.661541966,0.4016175527
174,15.3818775,2.725956774,0.3944428806
175,17.23692538,2.75968779,0.409232723
176,17.37390456,2.860743359,0.4212764718
177,12.46033325,2.750322032,0.3797599872
178,15.12236641,2.70981507,0.391104649
179,19.02034192,2.867479208,0.4318251218
180,17.29635221,2.703599291,0.4033543987
181,19.85060513,2.799583233,0.4292231676
182,17.60022662,2.858620207,0.4223877211
183,20.59169959,2.877507607,0.4422927078
184,14.2115893,2.799750092,0.395676137
185,16.36403654,2.743391243,0.4022262286
186,16.42857819,2.686325725,0.396269792
187,15.8431005,2.69765235,0.3940433197
188,17.88697821,2.641992663,0.4000248487
189,15.93994818,2.782991989,0.404101976
190,20.94036488,2.807563621,0.4365965425
191,12.70137127,2.658189345,0.370957772
192,13.81724554,2.736073135,0.3862536352
193,12.64723202,2.617028465,0.3660620835
194,14.23147778,2.866277512,0.4031864563
195,14.02975981,2.753623096,0.3894685968
196,18.81086767,2.82096119,0.4254095826
197,11.97875148,2.807562318,0.3832534608
198,16.07649414,2.69624318,0.3952759931
199,14.1736679,2.753184905,0.3902765047
200,14.32624991,2.553953224,0.3690478775
201,13.92475291,2.677458072,0.3803807753
202,15.95987073,2.836511298,0.4101671525
203,17.28608517,2.647513813,0.3970615656
204,16.21775527,2.75297528,0.4024203997
205,17.32973703,2.821762444,0.416682357
206,17.7961224,2.82199572,0.41948438
207,10.7438968,2.762630539,0.3709107155
208,14.52593843,2.725793417,0.3893298544
209,14.15344583,2.809185938,0.3963784723
210,17.32323508,2.715644866,0.404852813
211,22.94064521,2.756536484,0.4428332912
212,21.0578013,2.687387191,0.4239426321
213,20.33339529,2.771822934,0.4290124409
214,13.32445392,2.799971998,0.3904202255
215,18.12888046,2.664918719,0.4040120826
216,14.73708998,2.706501117,0.3884431201
217,14.49213451,2.840006341,0.4018189656
218,14.85409672,2.732308853,0.3920071149
219,14.2183261,2.852954346,0.4016278208
220,15.48257788,2.810577644,0.4044446065
221,17.3938404,2.787382192,0.4132438967
222,14.56613053,2.813219219,0.3992830711
223,12.43618096,2.786302333,0.3836140348
224,16.64252598,2.768786076,0.4067055519
225,16.06240875,2.79750574,0.406443547
226,20.41949272,2.92686471,0.4467517895
227,14.727664,2.669370785,0.3842614205
228,15.5133852,2.861690848,0.4103072283
229,15.29827646,2.783639596,0.4003544579
230,14.08739221,2.868882479,0.402618245
231,14.52618351,2.805517767,0.3981895744
232,18.15369527,2.746347171,0.4132073956
233,17.18901166,2.700710106,0.4023944463
234,12.24787686,2.734648388,0.3767538499
235,22.09663442,2.77096393,0.439412467
236,13.88784701,2.705497164,0.3832765521
237,15.13429994,2.753024701,0.3959767521
238,14.6594897,2.682977307,0.385367457
239,16.18687707,2.577274621,0.3827143055
240,12.91466259,2.829644856,0.3912779756
241,20.01451617,2.788749808,0.4289951146
242,14.02300431,2.784525384,0.3928619731
243,13.39785761,2.734738776,0.3836090165
244,15.87527655,2.776978127,0.403048819
245,14.33081358,2.757617884,0.3917044489
246,12.50195639,2.762424676,0.3813524822
247,17.66684188,2.691467008,0.4042116629
248,15.3094225,2.76289599,0.3981159582
249,13.60929001,2.776995266,0.3895627081
250,13.24605217,2.704596658,0.3793562884
251,20.67773671,2.800830522,0.4342851575
252,19.12742353,2.839143105,0.4293140565
253,14.95658328,2.783312671,0.3982842449
254,13.03877251,2.789916532,0.3876024669
255,16.01066796,2.890444725,0.4164621201
256,14.4721602,2.766189703,0.3934982221
257,19.39393272,2.742216183,0.4201307627
258,13.66241945,2.752083377,0.3871109672
259,15.6523091,2.928357582,0.4185415712
260,18.03622145,2.83516805,0.4223771332
261,14.01554059,2.732220402,0.3870058815
262,16.43824375,2.810983936,0.4101782375
263,14.11027427,2.795229536,0.3945707873
264,18.70180856,2.711431755,0.412590484
265,19.0280767,2.670928267,0.4100321687
266,17.43273071,2.792770952,0.4140741377
267,18.07279027,2.805709151,0.4193215938
268,20.64484638,2.814035753,0.4355566296
269,12.73355905,2.774464033,0.3840687758
270,18.4437961,2.812805366,0.4223184302
271,15.20015296,2.651941802,0.3851373012
272,12.82105521,2.659444099,0.3718095936
273,16.36226627,2.852165072,0.4143016723
274,19.52207614,2.748493726,0.4215910259
275,19.14085369,2.671669906,0.4107858647
276,20.85940942,2.711635004,0.4254559295
277,13.34983441,2.802907142,0.390897427
278,14.87555493,2.834368176,0.4034747671
279,15.42081435,2.854819463,0.4089927242
280,13.94776123,2.608836053,0.3728930609
281,20.93276108,2.784713375,0.4340123656
282,10.91433988,2.648543055,0.3592488704
283,14.95607213,2.74519577,0.3940459911
284,14.59788,2.712513217,0.3882825003
285,14.81014876,2.793084128,0.3984983283
286,14.94042963,2.691496191,0.3879862611
287,15.11939065,2.898176886,0.4120160269
288,15.91781951,2.712795907,0.3961706931
289,18.60464726,2.759413074,0.4173434007
290,13.18929129,2.869202873,0.3973080055
291,16.07217604,2.793656418,0.4060739832
292,17.99428938,2.765320953,0.414366749
293,19.80334149,2.682975518,0.4159854235
294,21.79463839,2.82001188,0.4430646437
295,18.85371965,2.893343081,0.4337070863
296,16.96675821,2.681964404,0.3989886532
297,14.21875864,2.784948696,0.3940742121
298,16.15107742,2.822977967,0.4098015841
299,12.64461699,2.723852616,0.3779158679
300,13.69523891,2.80265914,0.3929258503
301,14.93377974,2.81177739,0.4013112561
302,16.03540534,2.806404218,0.4072715322
303,13.90746605,2.706460918,0.3835004158
304,14.60910573,2.795205715,0.3975373755
305,15.78247882,2.789263415,0.4038614835
306,20.75846077,2.900814354,0.4458749725
307,20.93921323,2.684621618,0.4229294649
308,16.22449615,2.853580659,0.4136388995
309,13.45532275,2.723405682,0.3826918381
310,15.59956885,2.84924214,0.4094370365
311,14.96602439,2.92692159,0.4142969885
312,17.5269854,2.71940954,0.4064839096
313,14.09132951,2.798414821,0.3948119415
314,12.14205133,2.758955885,0.3788247689
315,12.55341731,2.804481964,0.3863318292
316,14.49860242,2.864943856,0.4046283
317,12.60069848,2.694103377,0.3743489772
318,14.8623585,2.888052537,0.409361146
319,15.23824467,2.72493155,0.3934740096
320,14.61668578,2.761515227,0.3938391072
321,14.23922197,2.906309028,0.4076804989
322,18.71510506,2.739996542,0.4158434951
323,15.46477544,2.858092072,0.4096180206
324,15.84718984,2.800040558,0.4054441285
325,15.91378634,2.799112368,0.405737404
326,14.98797363,2.751197106,0.3949026961
327,14.81558463,2.793344683,0.3985596352
328,12.17671273,2.775681511,0.3808894897
329,18.99652465,2.82883698,0.4273897715
330,12.96597536,2.74205275,0.3818509525
331,14.28542454,2.853987654,0.4021420283
332,12.28153602,2.838105218,0.3884494053
333,15.9420129,2.753923771,0.400884464
334,17.93351308,2.795891125,0.4174016711
335,14.32729902,2.658609896,0.3806826413
336,16.83814458,2.782732837,0.4094195885
337,18.0374096,2.862759813,0.425449957
338,17.46703048,2.793793005,0.4143918645
339,14.58669687,2.867364728,0.4054216575
340,19.31148077,2.629202292,0.4070828783
341,12.48935839,2.767724098,0.3818663188
342,16.02504268,2.763525447,0.4024455418
343,15.13427236,2.762233326,0.3969997685
344,12.46793804,2.786480647,0.3838228777
345,24.31281484,2.802115923,0.4560653497
346,14.59893506,2.837779264,0.40220723
347,19.94740242,2.7110109,0.4199579715
348,11.94106689,2.669188484,0.3676542774
349,22.45270381,2.810190688,0.4458904563
350,13.56975986,2.796307754,0.3914732416
351,15.08519061,2.850669709,0.40653388
352,15.43775983,2.7516749,0.3976330831
353,16.02360536,2.779678879,0.4042318121
354,15.70276863,2.75775888,0.3998865142
355,18.44666217,2.735965032,0.4137976752
356,15.63313125,2.82998619,0.4074972627
357,16.2285512,2.828376535,0.4108625785
358,19.8547195,2.857910737,0.4357284917
359,14.92750808,2.957735951,0.4174915426
360,14.25051741,2.778425283,0.3935384287
361,15.54419299,2.906551479,0.4154751226
362,14.97063119,2.782729301,0.3983030445
363,15.64826546,2.915028689,0.4170365139
364,19.70773192,2.767977107,0.42486094
365,13.11467403,2.798358928,0.3889923057
366,17.01911654,2.842735606,0.4171637769
367,13.17702742,2.802369119,0.3898090336
368,17.76730194,2.712122594,0.4071047045
369,11.96090172,2.780224358,0.3801096611
370,12.41580482,2.762199075,0.3808146085
371,15.59631258,2.733147215,0.3965182178
372,13.03845055,2.871490573,0.3966643329
373,13.80572847,2.689457385,0.3810055535
374,13.35983134,2.87882009,0.3993917044
375,18.57555425,2.744279656,0.4154887371
376,23.02791561,2.842147607,0.4528651048
377,16.94461727,2.886103217,0.4215389523
378,16.50189199,2.825395329,0.4121583619
379,14.51834105,2.767043483,0.3938679726
380,14.27864211,2.80964671,0.397174885
381,14.62401396,2.90472412,0.4097948267
382,18.07536867,2.973499068,0.4379802655
383,15.10612586,2.780540229,0.3988663302
384,15.8747396,2.627160758,0.3863992486
385,13.7067773,2.74341941,0.386412339
386,13.10353442,2.670552807,0.3747253184
387,15.64646192,2.91659418,0.4171997219
388,14.72023019,2.696774685,0.3872620494
389,17.50966597,2.868080271,0.4228997879
390,12.75924554,2.741873537,0.3806005053
391,24.15977331,2.649514422,0.4381986658
392,17.76147533,2.813995038,0.4183891828
393,14.85252387,2.807000463,0.4002968205
394,15.46215951,2.883916243,0.4124718018
395,14.82553,2.731107829,0.3917036278
396,14.59082962,2.683773905,0.3850472768
397,17.66195459,2.901964333,0.4275711635
398,15.92432523,2.830903677,0.4093325032
399,14.56366777,2.850849434,0.4034495468
400,13.17671469,2.685753515,0.3768498828
401,19.15887561,2.846344155,0.4303013879
402,18.90219623,2.741338153,0.4171062009
403,16.99541307,2.92694051,0.4263787852
404,20.4324823,2.709527398,0.4226805182
405,15.65124572,2.741198034,0.3977397362
406,24.13157324,2.748273839,0.4490040769
407,15.76882596,2.762967827,0.4008584845
408,19.23736117,2.729109004,0.417742436
409,18.34824016,2.744299337,0.4141378638
410,17.12295301,2.798858755,0.4129066455
411,16.78540159,2.769935448,0.40768371
412,27.67089667,2.840939844,0.4803677009
413,18.84351884,2.834052987,0.4270585789
414,13.99039022,2.729554109,0.3865599222
415,13.14240249,2.885077336,0.3987927347
416,17.76537528,2.778156757,0.4144303655
417,14.21846336,2.709296752,0.3856666829
418,12.70468228,2.85541048,0.39289094
419,17.27927946,2.747216427,0.4080991236
420,22.60682806,2.803780802,0.446095653
421,20.57761939,2.851174551,0.439283002
422,22.04898451,2.821609144,0.4447560825
423,23.7778924,2.739247104,0.4458958632
424,18.77082773,2.729889644,0.415052189
425,18.83681059,2.710062157,0.41324189
426,15.14946587,2.889562402,0.4112378812
427,19.05095615,2.812805502,0.4259324932
428,12.1499148,2.808883846,0.3844191265
429,22.46946629,2.820783242,0.4471671834
430,17.44707693,2.770067671,0.4116369452
431,19.73536546,2.784414351,0.4268517858
432,14.81425006,2.768442977,0.3957848351
433,18.26267452,2.810440028,0.4209775101
434,16.87957582,2.936835071,0.4267886735
435,15.36952647,2.782436279,0.4006448632
436,11.61573825,2.851923309,0.3860216667
437,11.70627173,2.680110629,0.3674702588
438,12.77116421,2.701307893,0.376164156
439,16.03333134,2.869678946,0.4142897123
440,18.84666597,2.742741797,0.4169316241
441,17.45158402,2.806083527,0.4156655348
442,17.94226963,2.823856181,0.4205610218
443,16.64864247,2.890981717,0.4203192531
444,12.97916284,2.71275564,0.378674215
445,13.97043196,2.706260141,0.3838529043
446,17.83838053,2.82825984,0.4204319298
447,14.12463662,2.766026407,0.3914114854
448,14.43192531,2.74608259,0.3910246051
449,19.12807384,2.839486257,0.4293560553
450,20.81967555,2.889027498,0.4449296955
451,16.40181813,2.727628714,0.4006997269
452,15.57143043,2.888576978,0.4136400835
453,20.37431102,2.818279227,0.4344177971
454,14.77614908,2.742339577,0.3926576658
455,15.22067194,2.616894576,0.3813653017
456,16.87121559,2.729249963,0.4036738983
457,15.09754911,2.721881116,0.3922975989
458,14.30200976,2.780709837,0.3940987701
459,13.670755,2.681222477,0.3792871502
460,14.14068905,2.710948465,0.3853872643
461,14.36846378,2.694932159,0.3849634767
462,18.58171465,2.722692155,0.4131267949
463,14.59298716,2.773677057,0.3950493584
464,15.99693222,2.792324668,0.4054781312
465,14.65763901,2.794451739,0.3977424889
466,16.53427986,2.654339652,0.3933449604
467,14.63023581,2.796589423,0.3978168951
468,22.39981736,2.769470908,0.4410512359
469,13.51755884,2.788983499,0.3903487152
470,13.01576755,2.678384998,0.37507314
471,13.73458965,2.829265889,0.3961163863
472,13.7282943,2.750599003,0.3873381489
473,15.82508386,2.83635215,0.4093471666
474,14.77140888,2.691404855,0.3869700368
475,17.38837644,2.839355954,0.4189862356
476,16.30815292,2.73521799,0.4009854488
477,13.60524734,2.692037231,0.380098863
478,12.78153898,2.778283593,0.3847787661
479,19.83612053,2.762135114,0.4249760475
480,20.21614862,2.779348815,0.429150753
481,14.06497267,2.765810721,0.3910323777
482,17.01385893,2.828172271,0.4155143332
483,13.55596333,2.834636454,0.3956498639
484,20.21853913,2.762358102,0.4272771252
485,13.53785008,2.768661556,0.3882115027
486,16.08658584,2.797145215,0.4065473999
487,16.88234837,2.822743686,0.4141283563
488,18.63617845,2.85193654,0.4278114714
489,18.36746943,2.806191542,0.4211292354
490,14.55223029,2.81588097,0.3994960818
491,19.44580801,2.702191543,0.415992362
492,16.10856258,2.825197783,0.4097951659
493,16.57512839,2.80729499,0.4105831441
494,13.93469823,2.815951035,0.3958280807
495,15.23192852,2.788339993,0.400481796
496,18.08458409,2.862185026,0.4256668923
497,14.67185609,2.639601267,0.3806215064
498,17.36919989,2.845677338,0.4195744654
499,15.30400092,2.789629915,0.4010541231
500,21.25005286,2.790930978,0.4365918519
501,13.37958443,2.842154519,0.3954353301
502,15.17231903,2.803038015,0.4017600912
503,17.74048609,2.67940027,0.4033092726
504,16.61615784,2.831739976,0.4135434766
505,15.6403799,2.803868256,0.4046384167
506,10.70288091,2.799239304,0.3747342137
507,15.72033771,2.692285643,0.392716288
508,13.75159056,2.873160828,0.4010947977
509,13.86861771,2.863843571,0.4007561371
510,14.54421959,2.720533798,0.3888542688
511,19.5642802,2.701521889,0.4166231476
512,15.80602952,2.773714399,0.4022739978
513,16.98789255,2.808300539,0.4131518013
514,23.1697258,2.703409968,0.4382939198
515,20.38746677,2.785000991,0.4307985234
516,16.14244784,2.959794651,0.4249520714
517,13.78542776,2.666176751,0.3782979788
518,14.07487213,2.841477445,0.3994987168
519,18.84407516,2.795842621,0.4228162942
520,16.53677809,2.918995031,0.4227659841
521,18.6025627,2.777995722,0.4193957312
522,18.57158583,2.817637337,0.423615969
523,21.86991016,2.749699761,0.4357002324
524,14.8059327,2.845494239,0.4042965783
525,14.30848795,2.791591716,0.3953464284
526,15.01191996,2.875841824,0.4088946469
527,21.27695593,2.811876518,0.4390792714
528,15.05488413,2.807431115,0.4015491961
529,14.78669216,2.763859932,0.3951115728
530,11.39126814,2.736235931,0.3718313821
531,14.713911,2.657428056,0.3828525875
532,24.17765658,2.814897655,0.4566810286
533,14.56475662,2.793969015,0.3971359815
534,14.33958031,2.824822848,0.39922385
535,15.49568891,2.727388495,0.3952794096
536,13.00442327,2.738441372,0.3816785449
537,18.20329966,2.710112137,0.4094765449
538,12.86838242,2.680833011,0.374467849
539,12.29891061,2.868732437,0.3919558498
540,16.01960238,2.685922605,0.393790621
541,17.31883578,2.705583904,0.403708742
542,17.91626752,2.849426641,0.4232474096
543,13.34610095,2.810435005,0.3917116332
544,24.95066733,2.773757639,0.4567111702
545,15.78289782,2.731204419,0.397412978
546,18.02754936,2.860653121,0.4251571882
547,13.77575217,2.772539053,0.3900584196
548,20.57868804,2.825359279,0.4364209995
549,14.46521948,2.849256221,0.4026865214
550,12.85414555,2.783028061,0.3857381113
551,13.93651252,2.796064589,0.3936292749
552,13.87253326,2.71428938,0.3841623116
553,15.82606265,2.843283519,0.4101231448
554,22.68118479,2.731737862,0.4385334814
555,15.77100355,2.939821999,0.4205219099
556,14.66545901,2.800919758,0.3985077053
557,18.57778856,2.793182128,0.4209356445
558,15.85365314,2.788541802,0.4042049609
559,17.73772567,2.772122919,0.4135953581
560,13.76765127,2.865368307,0.4003245615
561,13.89061755,2.784898287,0.3921153903
562,15.66231639,2.83188831,0.4078823304
563,13.92137877,2.781448378,0.3919151697
564,19.60697541,2.83978574,0.4322399358
565,18.82676326,2.731506876,0.415564831
566,18.37595939,2.804651638,0.4210086705
567,13.8678413,2.911970125,0.4060989105
568,20.90482756,2.845303726,0.4405783558
569,15.06220623,2.740911439,0.3942017049
570,18.31575368,2.830181354,0.4234869382
571,12.23488063,2.707382243,0.3736469196
572,10.82212173,2.800290688,0.3755608011
573,18.67949947,2.675469755,0.408461914
574,19.52063095,2.784614986,0.4255958969
575,18.98909704,2.832406838,0.4277422104
576,17.10654454,2.712526004,0.4032164481
577,13.67849637,2.83353595,0.396256949
578,14.85430706,2.908363147,0.4115699552
579,17.2224003,2.824930535,0.416395458
580,14.83361451,2.731388346,0.3917829184
581,15.42787533,2.737099777,0.3959547886
582,16.77838348,2.731840194,0.4034091296
583,20.97291696,2.81973546,0.4381427314
584,13.68329691,2.803808862,0.3929825139
585,16.73535073,2.928037082,0.4249526365
586,15.54186136,2.722517707,0.395013047
587,14.22667214,2.834288139,0.3996034766
588,17.75504669,2.76929248,0.4133839662
589,14.02770297,2.81865904,0.3966825698
590,18.54352441,2.758581561,0.4168871838
591,14.52981227,2.715000809,0.3881537344
592,16.31475135,2.770826245,0.4049811979
593,16.69074478,2.759150104,0.4059219051
594,18.5909372,2.799572679,0.4217239715
595,15.85554328,2.803632343,0.4058929386
596,16.43873022,2.832774495,0.4126023064
597,17.06326894,2.705660017,0.4021959678
598,24.13462472,2.82440494,0.4574812516
599,11.90854023,2.69023104,0.3697987281
600,16.56826499,2.796872931,0.4093842839
601,15.198366,2.632760751,0.3829954366
602,14.55310585,2.788428242,0.3964509903
603,16.56215534,2.660293008,0.39417237
604,15.20756735,2.690489307,0.3894644905
605,13.50823842,2.825789928,0.3943828397
606,15.85120022,2.78413942,0.4037012067
607,14.35128424,2.861616883,0.4033817423
608,15.61197151,2.733357975,0.3966348435
609,15.54459672,2.838353615,0.4078999852
610,14.63498418,2.69916035,0.3870197066
611,22.25281019,2.726587171,0.4354113336
612,14.7875171,2.794600377,0.3985320881
613,21.03046041,2.827667254,0.4393665624
614,19.85332797,2.676497976,0.4155632353
615,16.93864448,2.868380678,0.419534229
616,14.91739075,2.695501931,0.3882942071
617,16.70277804,2.747095398,0.4046541199
618,16.86590328,2.797746306,0.4112529821
619,15.39519554,2.727314338,0.3946729951
620,18.56751006,2.76498197,0.4177411122
621,17.28294873,2.905746236,0.4257353878
622,13.83687521,2.90890331,0.4055738313
623,14.17539078,2.777539428,0.3929928181
624,14.39144957,2.943055085,0.4126695108
625,16.57865374,2.713445682,0.4001764274
626,25.98598359,2.793856416,0.4651069644
627,13.76685472,2.753713608,0.3879137424
628,24.98365065,2.705222474,0.4492924812
629,17.65510923,2.825179346,0.4189987521
630,13.82895434,2.773355944,0.3904658648
631,15.92918772,2.770696864,0.4026718007
632,11.86215498,2.898036302,0.3926120989
633,22.84770727,2.766268802,0.4433614578
634,14.1753957,2.780806666,0.3933558738
635,15.84447409,2.819597317,0.4076009365
636,13.37260382,2.720835939,0.3819139366
637,13.09457664,2.704985812,0.3784978877
638,17.87694745,2.832785195,0.4211643121
639,12.00301659,2.782114457,0.3805703558
640,15.30323101,2.812357276,0.4035748026
641,17.58351861,2.736310217,0.4086982698
642,13.98655297,2.782291842,0.3923968295
643,14.7659685,2.74939527,0.393381033
644,21.08100097,2.947783734,0.4530136746
645,15.44728525,2.811250771,0.4043093232
646,13.03747164,2.767796042,0.3851368914
647,14.32624032,2.869938359,0.4041572799
648,13.11089059,2.800621379,0.3892211686
649,16.25370428,2.8421715,0.4125450731
650,14.02506173,2.870638671,0.4024423627
651,17.12982029,2.758098839,0.4084186426
652,12.7049682,2.769353242,0.3833307266
653,14.43154594,2.743600279,0.3907465346
654,15.37899018,2.767418337,0.3990325346
655,17.34940505,2.695138464,0.4027300975
656,16.96973622,2.741883042,0.405664006
657,16.35104505,2.84032371,0.4129191724
658,14.9012146,2.834845562,0.4036805462
659,13.39063479,2.806516493,0.3915413254
660,12.96285116,2.747481361,0.3824355351
661,15.92950893,2.901860736,0.4172474761
662,14.33108536,2.823846836,0.3990648391
663,17.25256213,2.721212897,0.4050508108
664,14.56276893,2.796135871,0.3973649118
665,15.34170014,2.854833739,0.4085233924
666,13.68019101,2.775741179,0.389845395
667,13.75021927,2.790192252,0.3918679046
