replication,el_app_wt,ur_scan_wt,objective
112,12.73097255,3.328080323,0.4455663011
113,14.27829873,3.410522901,0.4639368624
114,16.17456399,3.267428338,0.4593247597
115,16.0106468,3.371289905,0.4698892363
116,12.79773679,3.355947702,0.4490600827
117,12.27909904,3.376168343,0.4482196911
118,12.57238944,3.237286614,0.4345341641
119,13.27434248,3.432911129,0.4604485132
120,11.60054772,3.462092525,0.4537278265
121,14.63245604,3.411717863,0.4661777152
122,12.66762549,3.373416444,0.450226582
123,11.83228244,3.454594151,0.4542740472
124,12.86435556,3.286903076,0.4417849979
125,16.12790694,3.541195817,0.489465648
126,13.03544159,3.273878269,0.4413561663
127,12.1801301,3.411766063,0.4515858925
128,17.79958872,3.378642636,0.4813546702
129,13.70796052,3.367159274,0.4557238113
130,12.37854733,3.423263232,0.4540444107
131,12.30587507,3.516074353,0.4639241845
132,13.44743314,3.229566259,0.4388849403
133,18.03350342,3.4437964,0.4899863266
134,12.90409942,3.554042014,0.4717036728
135,11.98284362,3.261504653,0.433715856
136,12.08074866,3.470193462,0.4574862696
137,12.10439842,3.365805147,0.4460283403
138,13.96735076,3.384707955,0.4592176543
139,14.77876006,3.369313527,0.4623369795
140,11.14180198,3.349426032,0.4384786979
141,13.84993227,3.210907975,0.4392076258
142,12.10720883,3.34602702,0.4438474992
143,14.03315395,3.355532224,0.4563675921
144,12.16703837,3.456438135,0.456471529
145,13.11343554,3.396776373,0.4554757609
146,10.48569397,3.34059756,0.4335923517
147,10.90389527,3.367201535,0.4390376424
148,14.37178525,3.272629068,0.4491717927
149,15.95389904,3.309160092,0.4626481393
150,15.27683454,3.372798702,0.4656889503
151,13.40483837,3.370932293,0.4543387371
152,13.00335243,3.514878713,0.4679429865
153,13.5060823,3.561672861,0.4761347761
154,13.88079145,3.296033347,0.448849686
155,13.22412323,3.475708561,0.4649048593
156,13.22908441,3.43082549,0.4599473822
157,13.18678441,3.308735885,0.4461300848
158,11.988022,3.399612275,0.449091971
159,14.13002695,3.397372252,0.461593109
160,11.90356788,3.332705122,0.4411551398
161,11.80243624,3.400986269,0.4481399599
162,12.73775358,3.491782663,0.4637958132
163,11.70943482,3.192571938,0.4244292321
164,11.67557752,3.272121499,0.4330665406
165,14.90570565,3.360609161,0.4621254563
166,11.87718374,3.320585771,0.4396514968
167,13.05556155,3.424301014,0.4581895664
168,16.38978181,3.35125918,0.4699203561
169,14.2116272,3.465768972,0.4696784604
170,13.4267567,3.350517452,0.4522008877
171,14.72663007,3.355030835,0.4604397162
172,13.72262034,3.256726834,0.443540801
173,13.96136138,3.372082453,0.4577791697
174,13.17628594,3.457079773,0.4625502482
175,13.26934296,3.315663707,0.4473912629
176,13.75168575,3.536060612,0.4747508959
177,11.14132354,3.329557122,0.4362681934
178,13.04600278,3.310380455,0.445474829
179,14.53485166,3.321798711,0.4556057198
180,14.35434981,3.318687454,0.4541856089
181,16.02315102,3.278278842,0.4596291036
182,13.3911317,3.420032009,0.4597126738
183,15.16451601,3.423876599,0.4706957095
184,11.95780572,3.408115802,0.4498569486
185,13.69815279,3.4128844,0.4607460015
186,13.58388679,3.286757945,0.4460517962
187,13.15877954,3.25194447,0.439653232
188,13.76490141,3.299677192,0.4485647361
189,13.79278803,3.429236281,0.4631261822
190,15.63082739,3.388143692,0.4695010494
191,11.62329521,3.320892379,0.4381743232
192,12.30446357,3.395745627,0.4505459242
193,11.59753302,3.210125285,0.4257135219
194,12.67799009,3.496411085,0.4639543473
195,12.65818972,3.35713052,0.4483608696
196,14.07122265,3.427227235,0.4645603038
197,10.78928794,3.36392482,0.4379913764
198,13.4038562,3.41125237,0.4588128995
199,12.56125081,3.383975987,0.4507666819
200,12.37275241,3.246807362,0.4344037093
201,12.68013276,3.302466431,0.4424176952
202,13.58918211,3.354249027,0.4535823251
203,14.2804411,3.315779189,0.4534225354
204,14.00664154,3.309183471,0.4510599186
205,13.82115208,3.394531475,0.4594389262
206,14.62337608,3.453919987,0.4708127926
207,10.25277639,3.427770032,0.4418917678
208,12.41420376,3.354536399,0.4466203365
209,12.35300143,3.363097954,0.4472073208
210,13.98900016,3.325173766,0.4527316099
211,16.86319397,3.366161742,0.4743941258
212,16.10694968,3.278448218,0.4601467248
213,15.78502552,3.456623179,0.4780277274
214,11.83680539,3.329077552,0.4403546807
215,13.83311395,3.305789233,0.4496498788
216,11.92052369,3.373566598,0.4457962312
217,12.67584261,3.397047543,0.4529011712
218,11.98674264,3.384434224,0.4473979057
219,12.33854208,3.468431442,0.4588249742
220,12.81794911,3.329234059,0.4462122116
221,13.96316485,3.46248222,0.4678343231
222,12.08862022,3.414537014,0.4513490743
223,11.48171964,3.414218842,0.4477012184
224,13.53596865,3.227903247,0.4392271583
225,13.56589379,3.378704459,0.4561609744
226,14.12214953,3.455107356,0.4679612312
227,12.57646724,3.314352908,0.4431213582
228,13.23229128,3.383365652,0.4546931555
229,12.82434539,3.38963268,0.4529612426
230,12.30024744,3.412939059,0.4524312096
231,12.68232776,3.494821162,0.4638035086
232,14.38366194,3.341778567,0.456925765
233,14.64499264,3.311589523,0.4551269666
234,10.95342019,3.351859392,0.4376277511
235,15.9563603,3.364260485,0.4687850556
236,11.97013856,3.32605554,0.4408125515
237,12.68154855,3.407390138,0.4540843122
238,13.02123557,3.338396196,0.4484402653
239,12.8906336,3.308710808,0.4443644962
240,11.61089034,3.413497126,0.4483899009
241,13.76961803,3.310269719,0.4497697586
242,12.78923347,3.306472705,0.4435122458
243,11.80833663,3.487642157,0.4578035132
244,13.37175969,3.42674545,0.4603433021
245,12.21537958,3.306689301,0.4401205151
246,11.37912158,3.370622792,0.4422465101
247,13.99886745,3.278481805,0.447602348
248,12.51792552,3.3357125,0.4451461837
249,12.19948378,3.398016258,0.4501733369
250,12.1525812,3.245231786,0.4329181024
251,15.57095638,3.347174864,0.4645925824
252,14.4963238,3.454663518,0.4701391436
253,13.49874699,3.451235157,0.4638202574
254,11.63544042,3.4246214,0.4497720628
255,12.72311208,3.510702309,0.4658108444
256,12.67421126,3.416604568,0.4550644634
257,15.01541333,3.287724516,0.4546801843
258,12.02396633,3.401734671,0.4495417471
259,13.49455324,3.399645948,0.4580631604
260,14.20824903,3.443986464,0.4672380735
261,11.99744694,3.358985023,0.4446339328
262,13.35689434,3.39768928,0.4570263546
263,12.40957587,3.4045228,0.4521468341
264,14.53793829,3.32856046,0.456375398
265,14.77944267,3.418973628,0.4678588317
266,13.93876007,3.308541037,0.4505844807
267,14.63832845,3.417361497,0.4668397404
268,14.70898936,3.302642328,0.4545137667
269,11.82769457,3.328281924,0.4402120466
270,14.36108879,3.271949966,0.4490326676
271,12.21471982,3.300076897,0.4393818764
272,11.13151466,3.407950718,0.4449202067
273,13.88405967,3.420342885,0.4626813107
274,15.24504694,3.400949049,0.4686275547
275,14.36828792,3.248369263,0.4464554415
276,14.89673548,3.385538132,0.4648419481
277,12.00034566,3.412569672,0.4506050369
278,12.3116234,3.380196609,0.4488608737
279,13.45922262,3.339264747,0.4511438367
280,12.5338596,3.336381409,0.4453153526
281,15.20244461,3.389735312,0.4671279986
282,10.39340385,3.404464728,0.4401393577
283,13.1694232,3.343669361,0.4499082417
284,12.01196051,3.383524899,0.447446976
285,12.08849411,3.449438081,0.45522622
286,13.11890362,3.247703424,0.4389446481
287,12.56773584,3.456329998,0.4588446178
288,12.88875786,3.260567542,0.4390040792
289,15.01583167,3.310644061,0.4572292905
290,11.89377114,3.508961512,0.4606808693
291,13.0689854,3.421967555,0.458010197
292,14.24137828,3.333917915,0.4552054327
293,13.79690551,3.298466877,0.4486207572
294,16.19863114,3.298340698,0.4629027232
295,14.75085239,3.447445222,0.4708521619
296,13.67359507,3.355498126,0.4542235719
297,12.18180047,3.453548129,0.4562382869
298,14.2428998,3.444180152,0.4674658491
299,11.39090848,3.414455615,0.4471869839
300,12.2248915,3.458891891,0.4570885326
301,12.72298574,3.35714509,0.4487481791
302,13.06591018,3.366857437,0.4518685457
303,12.09588054,3.252524867,0.4333909409
304,12.666174,3.330787579,0.4454814016
305,12.62444802,3.323360137,0.4444077614
306,15.03417125,3.396222818,0.4668472054
307,15.00269704,3.267104287,0.4523133556
308,12.76665248,3.411834385,0.4550846885
309,11.89373023,3.396118273,0.4481424881
310,13.15204884,3.419283968,0.4582064458
311,12.75597624,3.541265917,0.4694024207
312,14.34904302,3.319441506,0.4542378044
313,12.08625123,3.456289499,0.4559741381
314,10.90566039,3.343009312,0.4363601243
315,11.19877025,3.408135269,0.4453410433
316,12.49553046,3.514415879,0.4648688107
317,10.94937436,3.364009645,0.4389536969
318,12.16416648,3.383579627,0.4483590447
319,13.18675272,3.226528503,0.4369957427
320,12.76375423,3.367573151,0.4501495221
321,12.35700529,3.388233727,0.450024017
322,14.8254185,3.292836501,0.4541172611
323,12.6176582,3.361045234,0.4485545788
324,12.79797813,3.404254674,0.4544289605
325,13.32411238,3.335907365,0.4499665666
326,12.65695426,3.369482504,0.4497259583
327,12.58897499,3.413897637,0.4542563346
328,10.81985149,3.414901898,0.4438374222
329,14.70502326,3.450709084,0.4709420209
330,11.53752153,3.408495955,0.4473974962
331,11.92279757,3.48267684,0.4579331265
332,11.18780525,3.422263062,0.4468455302
333,13.47875166,3.20518818,0.4363626846
334,15.35244423,3.371081809,0.465948242
335,12.60330755,3.314564167,0.4433045953
336,13.85193976,3.40018823,0.4602507146
337,14.92456911,3.462273289,0.473533753
338,13.77557804,3.436215134,0.4637991699
339,12.7136569,3.464891648,0.46066449
340,15.70547819,3.328672057,0.4633374399
341,11.32719139,3.344092883,0.4389896342
342,12.99431887,3.446632215,0.4603062712
343,12.8957051,3.286381922,0.4419136962
344,11.66887865,3.391020166,0.4462376295
345,16.98661309,3.431838447,0.4824261753
346,12.82203227,3.500530824,0.4652694899
347,14.23832524,3.343957793,0.4563028019
348,10.77510485,3.229618003,0.4229839736
349,16.86956308,3.473339658,0.4863406946
350,12.11107971,3.406974285,0.4506424585
351,13.19826082,3.43770646,0.4605284607
352,13.29542912,3.364218845,0.4529415529
353,13.42202213,3.385211539,0.4560276043
354,12.73110771,3.431135676,0.4570177004
355,14.80606425,3.313500855,0.4562980966
356,13.31773091,3.358117042,0.4523963236
357,13.39617143,3.409195593,0.458538626
358,14.65485232,3.372237494,0.4619243188
359,12.07062802,3.382386514,0.4476697
360,12.23914488,3.289484437,0.4383503236
361,12.58421313,3.448092878,0.4580274615
362,12.80909024,3.290949788,0.4419056723
363,12.9400431,3.475407422,0.4631804463
364,15.31626922,3.39136731,0.4679868591
365,11.81254678,3.429725464,0.4513933856
366,14.22991013,3.464656479,0.469663677
367,11.92895009,3.379843848,0.4465438606
368,13.37654422,3.353609929,0.4522456124
369,11.1279987,3.408834269,0.4449974508
370,11.33679273,3.287968178,0.4328107067
371,13.05324112,3.316904392,0.4462427963
372,11.4098408,3.386935939,0.4442419345
373,11.98964246,3.30500277,0.4385894494
374,12.04731917,3.352508875,0.4442112193
375,13.86036932,3.381137391,0.4581841307
376,17.7052472,3.373671247,0.480240737
377,12.96250985,3.494673087,0.4654548064
378,13.6462453,3.421852798,0.4614335171
379,12.2795056,3.334420459,0.4435834574
380,12.42350829,3.354611227,0.4466840349
381,12.98066353,3.431481529,0.4585415798
382,14.88551559,3.529571146,0.4807788313
383,12.37817097,3.401136092,0.4515835993
384,13.51526373,3.264216202,0.4431386876
385,12.13819377,3.380036897,0.4478108086
386,11.9152834,3.355238664,0.4437286019
387,13.26398742,3.355651808,0.4518025069
388,12.52240824,3.262374646,0.4370242161
389,14.52634037,3.498156681,0.4751503875
390,11.30717251,3.401054604,0.4451995543
391,16.22590528,3.208909826,0.4531283058
392,13.61654227,3.390913376,0.4578189997
393,12.91171648,3.335727607,0.447491856
394,13.06850329,3.360136049,0.4511371599
395,13.02311337,3.308219531,0.4450984799
396,12.51686464,3.341611329,0.4457952943
397,14.12051035,3.294594073,0.450116665
398,12.9224964,3.407232739,0.4555010368
399,12.52906062,3.423127687,0.4549252626
400,11.66023267,3.328857128,0.4392791611
401,15.2816708,3.500590818,0.4799168616
402,15.26343382,3.379749708,0.4663815181
403,14.4715204,3.394262727,0.4632803054
404,16.05544265,3.272975694,0.459232077
405,12.81881943,3.368298494,0.4505578848
406,17.4611359,3.357198586,0.4769573978
407,12.11973711,3.359189268,0.4453845444
408,13.94471986,3.397862693,0.4605445841
409,14.00952839,3.30248858,0.4503332255
410,14.26627256,3.384623108,0.4609875232
411,13.9937179,3.50977137,0.4732705366
412,19.12181918,3.370207602,0.4882878636
413,13.84311551,3.441340963,0.4647707152
414,12.21847398,3.356430543,0.4456657388
415,11.89528259,3.358382889,0.4439589078
416,13.26855375,3.420802331,0.4590686345
417,12.29312554,3.357225377,0.4461984081
418,11.60266701,3.37507732,0.4440720852
419,14.08368961,3.372938774,0.4586024607
420,16.01936606,3.307798322,0.4628865163
421,17.09660347,3.472123394,0.487556985
422,16.53177302,3.299803522,0.4650482466
423,16.64809886,3.493883864,0.4873051448
424,14.20589309,3.334517474,0.455060829
425,15.11796294,3.345930381,0.4617579169
426,12.90051088,3.511438334,0.4669485701
427,14.56737224,3.413523975,0.4659909907
428,11.14073112,3.328158956,0.4361093153
429,15.8080494,3.476736986,0.4803996417
430,14.71163705,3.392897853,0.4645579185
431,15.19354577,3.2960453,0.4566650279
432,12.39390617,3.403612132,0.4519523768
433,14.52135111,3.379248139,0.4619086292
434,13.87169646,3.517607559,0.4734149061
435,13.22072544,3.26906482,0.4419242187
436,10.59837398,3.243234332,0.4234449296
437,10.91160333,3.230193436,0.4238604017
438,11.60302378,3.417386347,0.4487752119
439,13.48329709,3.375804525,0.4553471124
440,14.51834615,3.234054962,0.4457581673
441,13.88245136,3.411211591,0.4616571492
442,14.74139818,3.384449647,0.4637963785
443,13.70444127,3.491352813,0.4695021456
444,11.70118416,3.393393699,0.44669365
445,12.12023956,3.372476049,0.4468638441
446,14.00268907,3.399855787,0.4611110939
447,12.07172472,3.365350438,0.4457833307
448,12.37870025,3.368306625,0.4479390312
449,15.01031514,3.464837789,0.4743290905
450,15.87990832,3.48011558,0.4812027727
451,13.44831932,3.394101672,0.4571719277
452,12.61128583,3.399795504,0.4528222335
453,16.21917748,3.434868779,0.4781948096
454,12.85401324,3.321167928,0.4455306423
455,13.0865768,3.363492422,0.4516176707
456,14.50878707,3.256345721,0.4481780191
457,13.18988469,3.29885844,0.445051045
458,12.30019836,3.42965315,0.4542880386
459,11.64107813,3.33351969,0.4396832084
460,12.10656828,3.409967657,0.4509482016
461,12.26359477,3.302495094,0.4399414872
462,14.80152922,3.301035069,0.454886015
463,12.4810744,3.313915822,0.4425049787
464,13.05368298,3.46403911,0.4625937284
465,12.49533533,3.487663443,0.4618951563
466,13.53230818,3.201503608,0.4362720766
467,12.36239433,3.345544956,0.4453128978
468,15.54428136,3.347585002,0.4644793734
469,12.36546806,3.393559622,0.4506661568
470,11.42833781,3.363117895,0.4417055864
471,12.1100016,3.403523339,0.4502526028
472,12.20225734,3.405569467,0.4510290916
473,13.99079806,3.383216726,0.4591915294
474,13.27754,3.221090451,0.4369319153
475,13.5857503,3.447649496,0.4639397276
476,13.30875446,3.442944974,0.4617682181
477,12.1758312,3.309637432,0.4402126781
478,11.91902251,3.413467016,0.4502206755
479,15.33462354,3.429758171,0.4723617623
480,16.26674225,3.35734448,0.4698641223
481,12.49646247,3.332831754,0.4446983445
482,14.27759535,3.403021191,0.4630991522
483,12.01976627,3.417272424,0.4512431638
484,14.33091836,3.290388867,0.4509018485
485,12.14829867,3.361308662,0.4457900418
486,13.12894719,3.381178245,0.4538349668
487,13.31207482,3.463743357,0.4640989136
488,14.52924759,3.398405596,0.4640842384
489,15.0216565,3.462846134,0.4741753036
490,12.40773467,3.357825819,0.4469473212
491,14.45815192,3.319199566,0.4548603799
492,13.74147399,3.375539538,0.4568544366
493,13.60247913,3.30645163,0.4483506521
494,12.09310305,3.317170561,0.4405572631
495,12.68011753,3.365706678,0.4494442987
496,14.08734415,3.438018351,0.465855278
497,12.92054344,3.327911669,0.4466759599
498,14.39703753,3.34587487,0.4574605264
499,12.99832558,3.456700994,0.4614488738
500,14.94595226,3.434594921,0.4705856595
501,11.62395708,3.477487873,0.4555777622
502,12.16580267,3.402843718,0.4505092386
503,13.79447718,3.4066597,0.4606277276
504,13.71967398,3.42195372,0.4618818061
505,13.57853878,3.485642259,0.46811822
506,10.39238853,3.266863664,0.4248443071
507,13.95014639,3.281582148,0.4476568244
508,12.10195256,3.510304792,0.4620692977
509,12.31296775,3.418739913,0.4531514651
510,12.75790357,3.327192004,0.4456279026
511,15.76402965,3.402261024,0.4718625125
512,13.42431511,3.364599489,0.4537510253
513,13.66885849,3.435390058,0.4630722594
514,15.46400728,3.356934451,0.4650403792
515,14.6721316,3.319726912,0.4561926625
516,13.53304889,3.483434015,0.4676020863
517,12.08851767,3.331857378,0.4421618377
518,12.17894217,3.343619158,0.4440069432
519,14.1388624,3.33378165,0.4545800786
520,13.90169578,3.479527515,0.4693623575
521,14.44169475,3.338403975,0.4568962437
522,15.47053886,3.386092315,0.4683190203
523,16.30518883,3.315226741,0.4654132222
524,12.66479021,3.384567579,0.4514487203
525,12.7203188,3.358624234,0.4488966538
526,12.52533824,3.399674916,0.4522972421
527,16.09877845,3.309773594,0.4635786838
528,12.9005202,3.356181853,0.4496979055
529,13.00043974,3.424253415,0.4578561715
530,10.68868738,3.184239993,0.4174275829
531,12.82437096,3.372328109,0.4510386646
532,16.88870599,3.443020105,0.4830858014
533,12.22337303,3.427356121,0.4535755195
534,11.83528454,3.448061951,0.4535661168
535,12.82931678,3.437941918,0.4583585272
536,11.64299858,3.333954821,0.4397429876
537,13.91358279,3.37935962,0.4583033474
538,12.06588122,3.318677448,0.4405626602
539,11.27159924,3.481942015,0.4539752987
540,13.55641432,3.358509263,0.4538606383
541,13.63821393,3.36299309,0.4548457437
542,13.86962428,3.439927769,0.4647714839
543,11.65361573,3.358141231,0.4424935637
544,16.58558293,3.440109629,0.4809581111
545,13.17027595,3.379903451,0.4539393276
546,14.74520384,3.398503864,0.4653806109
547,12.07024083,3.380134696,0.4474171933
548,15.1837196,3.303938136,0.4574835207
549,12.57946545,3.39632485,0.4522471983
550,11.0776444,3.359693511,0.4392376385
551,12.40209457,3.445227802,0.4566250806
552,12.40292837,3.425690263,0.454459206
553,13.01695455,3.36585033,0.4514652423
554,16.29847779,3.174413078,0.4497273129
555,13.32035062,3.417498387,0.4590098443
556,12.00235004,3.350223908,0.4436896606
557,14.54214191,3.320642852,0.4555206855
558,13.22493014,3.438887998,0.4608184887
559,14.43757128,3.340588906,0.4571144694
560,12.18985265,3.449571667,0.4558443875
561,12.00378993,3.297809566,0.4378744157
562,12.62416465,3.390524261,0.4518687551
563,12.62083963,3.273857046,0.4388859395
564,14.30902868,3.323586563,0.4544601857
565,14.32674789,3.383880393,0.4612649716
566,14.21999851,3.43085158,0.4658485793
567,12.41710642,3.492243797,0.4619384362
568,16.80401025,3.43019796,0.4811569772
569,13.27636429,3.321435534,0.4480743706
570,14.54060071,3.364493164,0.4603837685
571,11.21359439,3.302239024,0.4336630328
572,10.24047504,3.36090172,0.4343887329
573,14.6155564,3.258041475,0.4490019679
574,15.12943875,3.310915152,0.4579356444
575,15.70531654,3.430617942,0.4746637983
576,14.46728311,3.411047403,0.4651200474
577,12.31459986,3.298201905,0.439768068
578,13.33580279,3.458148744,0.4636185279
579,14.28845128,3.488920851,0.4727081775
580,12.75928229,3.351571349,0.4483449255
581,13.14303627,3.350152272,0.4504715001
582,13.43674844,3.237238415,0.4396738027
583,15.70002141,3.362406733,0.4670532565
584,11.76407096,3.335986066,0.4406893503
585,13.58927174,3.488496588,0.4684992543
586,13.04531384,3.335996679,0.4483169753
587,12.36166551,3.389659192,0.4502101414
588,14.49939751,3.342442247,0.4576884094
589,12.67823965,3.388627631,0.4519798934
590,14.82408681,3.446571104,0.4711909569
591,12.32674548,3.313985949,0.441594146
592,13.70420062,3.328989878,0.4514603869
593,13.93770907,3.446575388,0.4659153748
594,14.13817959,3.326673582,0.4537862289
595,12.89726702,3.434896804,0.4584246469
596,13.29183084,3.527006494,0.4710076511
597,13.91181648,3.320202142,0.4517197805
598,14.70549062,3.560098805,0.4830992161
599,10.98880518,3.293757267,0.4313825843
600,13.65769355,3.429750052,0.462379134
601,12.89663766,3.308481304,0.4443747341
602,12.69057812,3.444999105,0.4583168338
603,13.88964078,3.32120161,0.4516988343
604,12.58868335,3.315429448,0.4433136888
605,11.6444343,3.408428638,0.4480264021
606,13.24470142,3.355818843,0.4517062688
607,12.72017299,3.473159202,0.4616218935
608,13.10002045,3.374823265,0.4529566751
609,13.15332908,3.539702241,0.4715938744
610,12.99623776,3.253031506,0.4388065033
611,16.45778555,3.377242483,0.473212174
612,12.37921493,3.323262999,0.4429372475
613,15.41259451,3.393352383,0.4687807876
614,15.44187868,3.352833081,0.4644529535
615,13.61159994,3.442741498,0.4635482613
616,12.91542674,3.386034249,0.4531035678
617,14.61112776,3.384182984,0.4629913301
618,13.59364752,3.420865531,0.4610107387
619,12.83368692,3.325277397,0.44586626
620,13.85972964,3.389856864,0.4591491534
621,13.32589768,3.418952169,0.4592043939
622,11.77010511,3.42787814,0.4509354984
623,12.33640971,3.459354879,0.4578037745
624,12.58796131,3.453151085,0.458611795
625,13.50663256,3.416053303,0.4599581004
626,18.58035709,3.423368616,0.4909716543
627,11.75722173,3.34155909,0.4412678059
628,17.12928058,3.311179729,0.4698688623
629,14.10687868,3.529150738,0.4760973757
630,12.31467978,3.29996419,0.4399643531
631,13.75940158,3.363976322,0.4556763468
632,10.91135153,3.501128211,0.4539627667
633,16.33880174,3.420761255,0.4773393561
634,12.74054934,3.41090291,0.4548258154
635,13.17517054,3.510319524,0.4684591368
636,11.79637174,3.388603741,0.4467280252
637,12.07286561,3.292485049,0.4376939675
638,14.80602656,3.402913373,0.4662325964
639,11.16386399,3.373459858,0.4412804445
640,12.29138604,3.432048247,0.4545017063
641,13.8837732,3.41264844,0.4618246671
642,12.52495402,3.506373914,0.4641503993
643,12.54324451,3.22566295,0.4330691642
644,15.38428377,3.540788779,0.4849940932
645,12.61822676,3.392505759,0.452053577
646,11.70669097,3.300710954,0.4364283459
647,12.3516083,3.512058963,0.4637502517
648,11.63740939,3.39025197,0.4459649573
649,12.97608802,3.39873954,0.4548763459
650,12.19595418,3.431145022,0.4538333012
651,14.05000067,3.292257779,0.4494373763
652,11.70484311,3.310985433,0.4375589555
653,12.81718035,3.247324825,0.4371066096
654,12.94719044,3.345521723,0.4487912456
655,14.35342895,3.279341045,0.4498083043
656,12.65891532,3.361402307,0.4488398316
657,13.435628,3.337971044,0.4508596477
658,12.32827117,3.30876378,0.4410229864
659,11.87897689,3.334236305,0.4411788963
660,11.62648693,3.401237037,0.4471205057
661,12.69523495,3.533070119,0.4681302212
662,12.4369398,3.385261965,0.4501696219
663,14.32730992,3.322357394,0.4544324283
664,12.2898662,3.401053684,0.4510488192
665,13.04323005,3.459459126,0.4620226215
666,11.79756269,3.317755484,0.4388630856
