replication,el_app_wt,ur_scan_wt,objective
133,159.7101835,2.004010456,1.173323683
134,77.64741627,2.01260992,0.6858103261
135,115.9734324,1.93206129,0.9049915264
136,78.38454458,1.90496855,0.6782378424
137,41.73017602,1.935552667,0.4634553123
138,145.2759214,1.930781898,1.07926895
139,194.9834382,1.878262155,1.369311498
140,35.64006728,1.983302765,0.4325102315
141,153.0998162,1.920885616,1.124740165
142,99.03947005,1.988518141,0.8104671151
143,130.2515226,1.917675164,0.9883817006
144,44.79463474,1.941266221,0.4823309773
145,85.11653581,1.922291951,0.7202340411
146,25.33858588,1.913024456,0.3633831889
147,30.42777354,1.925055525,0.395012758
148,75.63035889,1.868530666,0.6577952261
149,157.1016908,1.910717706,1.147431079
150,127.3061094,1.94114347,0.9734570683
151,82.35921269,1.906920609,0.7021134766
152,75.23152452,2.054283878,0.6760604578
153,57.20669042,1.89722646,0.5513189544
154,83.90683508,1.905412554,0.7111579529
155,95.75502956,1.990215925,0.7911055169
156,54.07891386,1.890464765,0.5319499374
157,77.91342447,1.914340244,0.6764748553
158,36.95440158,1.974350781,0.4393389851
159,86.37646972,1.950573406,0.7308760315
160,32.17541264,1.881200617,0.4005426041
161,55.11268587,1.90991302,0.5402642594
162,50.44506403,1.994250702,0.5218516496
163,38.43187488,1.844222659,0.4336747888
164,38.22762522,1.967264581,0.4461303417
165,82.39634572,1.985266188,0.7110395708
166,31.80902026,1.873211659,0.3974740351
167,99.60709668,1.973740389,0.8122038727
168,209.3643454,1.945483283,1.462381151
169,115.3012965,1.941684874,0.9020600048
170,66.08104526,1.948770097,0.6098695659
171,79.86789689,1.923132441,0.6890855305
172,68.53346647,1.833387604,0.6116470342
173,195.3867672,1.873551032,1.371188808
174,47.7613588,1.906889114,0.4961703706
175,111.356637,1.834049667,0.8666204213
176,88.45415977,2.054946982,0.7548402982
177,34.67547916,1.934375702,0.4213322952
178,86.54309939,1.891201954,0.7252710468
179,116.245888,1.979423786,0.911875786
180,136.3314328,1.84639809,1.016651967
181,79.35665036,1.92251725,0.6859740418
182,121.7097137,1.964314246,0.9427197199
183,82.19675676,1.992218108,0.7106239768
184,182.2061179,1.907619267,1.296517922
185,112.5150307,1.903572543,0.8812403858
186,102.1472706,1.873759308,0.8162149464
187,156.034594,1.870098618,1.136566081
188,58.19847979,1.830411447,0.5497985722
189,76.00033726,1.902622047,0.6637854095
190,186.8859872,1.950392399,1.329126857
191,38.20157743,1.834491157,0.4312226926
192,49.05425551,1.878190547,0.5006774547
193,36.35574897,1.80795342,0.4172869809
194,67.02839822,1.941945518,0.6147502851
195,33.55957333,1.870333939,0.4075742472
196,81.11536668,2.005779282,0.7056939282
197,39.58012465,1.95050213,0.452318439
198,71.83054818,1.907430559,0.6394995155
199,86.2799865,1.903625924,0.7250853398
200,95.2903287,1.824042121,0.7698756843
201,47.09909927,1.832376061,0.4839491215
202,159.3739674,2.000972383,1.170984832
203,115.6146812,1.879023924,0.8969630622
204,60.59843703,1.882238852,0.5698426326
205,123.5928052,1.914872604,0.9484350824
206,191.2467766,1.866479512,1.345760282
207,19.87628074,2.020372202,0.3427969951
208,53.67703935,1.874166024,0.5277468559
209,37.07411865,1.930541286,0.435183865
210,113.5809675,1.879895512,0.8849544666
211,197.4583269,1.900315911,1.386493396
212,163.1791023,1.853029241,1.177196318
213,166.1772435,1.89199351,1.19937176
214,74.63183892,1.846694742,0.6494254411
215,97.34810619,1.809365577,0.7804936327
216,48.29981692,1.934057724,0.5023942129
217,100.2063099,1.936522781,0.8116353284
218,53.41799362,1.912024006,0.5304113596
219,94.12800367,2.006909998,0.7832757359
220,62.42027408,1.893046417,0.5818877413
221,209.5624733,1.910618949,1.459686669
222,96.34002413,2.00999198,0.7967849667
223,42.65601879,1.962253857,0.4719330801
224,102.9914966,1.88555403,0.8225506258
225,74.66468316,1.995400426,0.6661437963
226,115.0446602,2.028508839,0.9101795149
227,77.40033661,1.772114681,0.6576179206
228,63.98271826,2.044448749,0.6080104856
229,89.46290344,1.943530583,0.7484651249
230,57.73395566,1.941275827,0.5593518121
231,40.20507712,2.020925314,0.4638631923
232,91.83047733,1.835578758,0.7505631794
233,107.1052928,1.9710447,0.8565364716
234,52.37527431,1.933602966,0.5266023591
235,187.5048214,1.951284489,1.332909515
236,84.59358288,1.905826949,0.7152917813
237,96.17896965,1.935519719,0.7875516135
238,68.49218066,1.817222612,0.6096051751
239,167.0827148,1.857987277,1.200983
240,28.97968118,1.911991458,0.3849415977
241,265.7233033,1.958959998,1.799348551
242,71.77397871,1.8954519,0.6378318304
243,48.44382807,1.916963252,0.5013520363
244,91.06118482,1.958237511,0.7596128077
245,48.08186683,1.916901004,0.4991905887
246,73.15561772,1.831986114,0.6390041181
247,85.78047668,1.902687693,0.7220078192
248,106.9961395,1.886471206,0.8464896946
249,130.4406346,1.880869504,0.9854178493
250,51.59022766,1.903637516,0.518599968
251,175.820664,1.910609011,1.258841461
252,56.28613083,1.9511908,0.5518354708
253,35.90211773,1.948018851,0.4301496207
254,88.61602851,1.95653194,0.744868798
255,53.58849667,1.972778982,0.5381768115
256,46.8377188,1.954444804,0.4959564791
257,87.86619711,1.920929786,0.7364497209
258,32.83200279,1.896484009,0.4061490334
259,98.5851279,2.010734578,0.8102311906
260,91.37791589,2.029605898,0.7694279325
261,59.43263194,1.91045569,0.5660385208
262,130.2889891,1.995748592,0.9972795406
263,43.85951672,1.981536402,0.4812392633
264,119.4381827,1.915660406,0.9237927199
265,80.62533662,1.902599645,0.6913126786
266,124.3222086,1.905906426,0.951780527
267,218.7047517,1.941772435,1.517566491
268,233.9497806,1.850094588,1.598124283
269,48.28734177,1.948394239,0.5039129021
270,145.6241913,1.942034456,1.082592269
271,56.97440557,1.805170395,0.5397078548
272,36.95151617,1.834712471,0.4238064422
273,46.49800419,1.958740303,0.4944116459
274,74.1674651,1.946471696,0.6577476395
275,167.7442585,1.803849741,1.198905478
276,82.16272639,1.966004698,0.707508814
277,71.78822846,1.9443023,0.6433444725
278,89.81498699,1.920711751,0.7480254345
279,115.7362661,1.901844313,0.9002223808
280,39.49595206,1.805084106,0.4356598534
281,109.1695796,1.866859267,0.8572477337
282,22.52137622,1.784794766,0.3323663404
283,72.59956012,1.95008993,0.6488168977
284,62.65370794,1.954140071,0.5900654123
285,90.0455128,1.941704862,0.7517301799
286,97.73353601,1.885811225,0.7912818187
287,45.20387901,1.917663465,0.4821444268
288,93.33068161,1.878295852,0.7642393105
289,195.4421121,1.933595753,1.378189878
290,40.77827396,1.948029942,0.4591755925
291,60.94835083,1.948606432,0.5792996283
292,90.63157993,1.913957816,0.7521356696
293,186.0098125,1.839439204,1.311583399
294,132.1045498,1.98373285,1.006751367
295,101.7818173,1.986757469,0.8265949806
296,101.0897326,1.85613067,0.80796134
297,99.18850523,1.96549807,0.8087964436
298,58.71383358,1.980873838,0.5695841977
299,54.02605832,1.881551442,0.5306449518
300,45.46073642,1.982246245,0.4908492044
301,69.35136861,1.953329567,0.629842384
302,79.19519167,1.8680791,0.6789642949
303,53.97298681,1.833669903,0.525008879
304,54.89366343,1.859915787,0.5334053063
305,40.39987385,1.896403306,0.4511869181
306,115.7953525,2.056976528,0.9178109981
307,141.537317,1.876732364,1.051009848
308,75.8392309,1.989517537,0.6724814976
309,73.56683685,1.934089431,0.652796664
310,69.23155804,1.945171167,0.6282227371
311,64.20212658,2.03721044,0.608512231
312,74.81670217,1.824039043,0.6480085177
313,51.56517537,1.922124783,0.520504988
314,33.65887516,1.855910823,0.4065627611
315,48.9712023,1.881998667,0.5006062148
316,54.40321321,2.024194306,0.5487391285
317,37.40736965,1.869583272,0.4303943892
318,59.09615505,2.003912382,0.574419759
319,84.59906553,1.918331198,0.7167137771
320,70.54717825,1.926798606,0.6340124141
321,38.33676833,1.939528966,0.443698268
322,95.46407384,1.871418267,0.7761738977
323,83.46268957,1.889745332,0.7067734272
324,88.87127156,1.870437023,0.736822
325,39.40248846,1.971648139,0.4536106373
326,89.51122045,1.890670451,0.7428793781
327,47.61618497,1.977524455,0.5031546119
328,37.67096494,1.949655666,0.4408603415
329,184.9121332,1.994585168,1.322288033
330,49.62994163,1.920541308,0.5088097979
331,71.79739295,1.910190052,0.6396087733
332,35.0869937,1.917906656,0.4219518925
333,153.70864,1.875620911,1.123334704
334,81.36597744,1.955786295,0.7016308826
335,40.31043059,1.860840836,0.4467031322
336,68.42894368,1.902052763,0.6186543368
337,58.74278945,1.935727288,0.5647402708
338,76.73004507,1.918635489,0.6699081798
339,99.13944376,1.870857678,0.797988812
340,89.91612221,1.806883829,0.7359798831
341,46.35928798,1.941666613,0.4916888775
342,133.6791851,1.957700812,1.013231747
343,75.48925298,1.899960758,0.6604475424
344,44.38154038,1.895153308,0.4747484254
345,188.7589671,1.919786173,1.336874855
346,62.69963136,1.990420017,0.5943698711
347,173.4353272,1.829321235,1.235611053
348,29.48190046,1.820501478,0.3777654447
349,148.9080638,1.970250929,1.105274292
350,49.67707052,1.915178529,0.5084944627
351,70.33244456,1.990106895,0.6397684917
352,74.82612508,1.879441615,0.6542204478
353,71.51932375,1.89663252,0.636447207
354,73.75637155,1.859215901,0.6456055656
355,166.6162752,1.921768732,1.205293402
356,108.745451,2.006420985,0.8702300164
357,84.11007072,1.968168097,0.719340527
358,132.4534393,1.940690026,1.004045554
359,64.64537604,1.933271412,0.5996018397
360,85.54581253,1.907250029,0.7211179349
361,124.4973332,2.012500161,0.964666684
362,59.08912624,1.843656394,0.5565716999
363,120.1900407,1.982622905,0.9357083426
364,163.7518303,1.880266367,1.183631761
365,33.18009011,1.934993482,0.4124998121
366,85.97440922,2.002715843,0.7342764184
367,36.06526335,1.945636979,0.4308560732
368,222.0060302,1.891419414,1.531622178
369,38.36961953,1.953275886,0.4454212464
370,67.62964058,1.902146256,0.6139069684
371,45.58587056,1.850421321,0.4769468367
372,65.31446972,1.976979455,0.6084409893
373,112.9132117,1.862286066,0.8790231244
374,41.21829011,2.024718012,0.470315633
375,123.6425607,1.929197769,0.9503229307
376,129.272733,1.856710156,0.975781682
377,124.7182441,2.01233475,0.9659632506
378,142.4163472,1.983817384,1.068140506
379,80.2289071,1.913059176,0.6901151491
380,50.87186098,1.954006222,0.5199204988
381,62.62103894,2.030003914,0.5983002698
382,119.4797789,2.038602951,0.9377005993
383,69.46050345,1.92183701,0.6269928233
384,80.27509684,1.822172537,0.6802915727
385,36.49636829,1.929956238,0.4316798694
386,37.4556254,1.901448902,0.4342222514
387,121.333731,2.033214791,0.9481373439
388,38.05564988,1.825717908,0.4293792708
389,49.91561567,1.927184937,0.5112484196
390,48.64290592,1.880722144,0.4985102338
391,147.8432853,1.821057435,1.08235927
392,165.6135866,1.939250555,1.201267442
393,49.02820953,1.91463524,0.5045718294
394,43.54387388,1.862652311,0.4661510934
395,55.2332159,1.871834298,0.536750731
396,58.80513834,1.897110938,0.5608206895
397,60.42956032,1.933022736,0.5744800678
398,62.79453171,1.885627572,0.5832911491
399,77.2806973,1.921563654,0.6735112233
400,39.51014311,1.860877579,0.4419435988
401,65.87710587,2.011918378,0.6156721166
402,219.8576867,1.93660479,1.523855017
403,60.0007723,1.924990512,0.5710352889
404,202.1684829,1.853051154,1.409278399
405,113.392155,1.8680547,0.8825149367
406,221.0158674,1.896985325,1.526346786
407,113.3950577,1.947221926,0.8913285731
408,132.6390066,1.901599128,1.000806688
409,166.8604931,1.84863293,1.198620879
410,125.79569,1.928352369,0.9630452431
411,74.50129373,2.003884808,0.6661139493
412,261.0715118,1.864096563,1.761118934
413,214.3367373,1.885106761,1.485270219
414,92.56457903,1.907268444,0.7628983531
415,53.86312973,1.899763284,0.5316986767
416,172.1872656,1.966998392,1.243479577
417,90.58242932,1.805685344,0.7398128318
418,44.70451606,1.922767908,0.4797391886
419,85.21942851,1.86660079,0.7146585908
420,222.3992771,1.934904086,1.538794564
421,110.1577235,1.998666589,0.8777748006
422,120.8504891,1.967259331,0.9379325198
423,178.9486277,1.968401772,1.283881711
424,185.2187778,1.898440631,1.313430573
425,180.8624058,1.952937815,1.29355503
426,58.82765209,2.00138738,0.5725409713
427,147.6690055,1.908379478,1.09102434
428,30.03640342,1.916394001,0.3917207824
429,100.6159605,1.950239895,0.8155978482
430,234.1516157,1.918918693,1.606972805
431,81.65117494,1.897324072,0.6968326842
432,94.14049789,1.883153708,0.7695994074
433,88.82683767,1.937119061,0.7439666278
434,65.22417547,2.009451437,0.6115115215
435,93.55228729,1.935525259,0.771917215
436,31.99276177,1.873072138,0.3985522322
437,29.34265047,1.851233813,0.3803512797
438,47.89895068,1.81123371,0.4863609916
439,65.94938255,1.940598056,0.6081778548
440,189.2415723,1.834922999,1.330318263
441,100.0589726,1.98722223,0.8163915927
442,144.8907766,1.990894875,1.08365564
443,146.3562013,2.013258955,1.094863304
444,39.72141354,1.907876239,0.4484232341
445,88.37420806,1.900983044,0.737257291
446,150.8658416,1.933451974,1.112838959
447,41.86637084,2.009423954,0.4724739166
448,57.93670846,1.928621875,0.5591526794
449,127.340016,2.074961746,0.9885275911
450,227.2797317,2.013118512,1.57653538
451,59.53530046,1.903719736,0.5659012035
452,89.80382515,2.031497102,0.7602684785
453,134.6321026,1.955646557,1.018675625
454,53.9309784,1.958189037,0.5385942883
455,79.53213487,1.90047569,0.6845695302
456,57.66746091,1.837850675,0.5474643265
457,101.7204808,1.793030603,0.8047046746
458,77.33104801,1.930801021,0.674837304
459,41.87051612,1.855268197,0.4553701734
460,42.90568854,1.950002811,0.4720579823
461,81.77386297,1.858036983,0.6931977381
462,127.2675023,1.950594046,0.9742773283
463,87.03354577,1.906351189,0.7298736189
464,53.87066712,1.931223051,0.5352390718
465,54.72958789,1.914799169,0.5385268197
466,96.81427514,1.831879333,0.7798175954
467,59.67176767,1.872712849,0.5632682988
468,147.5278308,1.913410064,1.090742968
469,40.58980265,1.965324877,0.459975399
470,72.97679073,1.927072749,0.6485048535
471,56.09172778,1.935400087,0.5489237861
472,65.53746263,1.992685566,0.6115134516
473,75.40977313,1.89172571,0.6590594428
474,56.47124037,1.871936385,0.5441312672
475,139.0276138,2.024863066,1.052530105
476,100.6823425,1.910088852,0.8115317523
477,55.17889546,1.831489868,0.5319446806
478,31.2957336,1.944552214,0.4023454857
479,71.70017813,1.885204912,0.636253987
480,131.9641918,1.887455397,0.9952184081
481,45.74115608,1.894788045,0.4828007912
482,75.75495605,1.914908359,0.6636899529
483,36.08847229,1.95880525,0.4324573629
484,207.8636789,1.914642064,1.45002181
485,63.27955157,1.886933152,0.5863232365
486,105.7442984,1.92114432,0.8428908277
487,86.99575208,1.908632281,0.729902111
488,142.5987905,2.026463597,1.073964946
489,202.5285383,1.862919868,1.41251811
490,41.10486383,1.954666578,0.4618569839
491,265.6021073,1.821898764,1.78339812
492,94.13296174,1.903676368,0.7718348448
493,84.45357788,1.931319957,0.7172909747
494,55.29889414,1.979925748,0.5491518339
495,46.61826617,1.904638287,0.489116156
496,88.91605266,1.924765251,0.7431250239
497,102.1035296,1.9241788,0.8215567491
498,116.0749719,2.005839124,0.9137934656
499,127.1711666,1.978350054,0.9767879022
500,227.0810445,1.976621616,1.571297508
501,64.01634036,1.912673546,0.593568928
502,68.02864846,1.957646692,0.6224487304
503,50.80721013,1.954557493,0.5195969247
504,134.0774571,1.938081186,1.013422456
505,112.7694798,1.961649035,0.8892079076
506,19.92142671,1.821328786,0.320949786
507,89.22154643,1.849040017,0.7365295243
508,64.43322859,1.95918496,0.6012183404
509,63.49103093,1.948653339,0.5944398409
510,65.37050919,1.854644574,0.5951817931
511,72.81000745,1.879784365,0.6422578309
512,105.9816882,1.916347016,0.8437708281
513,68.55849967,1.912397155,0.6205748804
514,146.6072767,1.812904275,1.07409617
515,137.5007889,1.929089728,1.03280038
516,130.0058424,2.058494704,1.002565934
517,47.98129454,1.933962226,0.5004876355
518,65.87117712,1.947512118,0.6084805753
519,97.58183231,1.929413909,0.7952235632
520,97.04235116,1.977716877,0.7973793623
521,147.3870285,1.857392197,1.083680652
522,220.2384534,1.884878642,1.520374135
523,174.957285,1.858716412,1.247936457
524,148.1077886,1.944336161,1.097631331
525,69.59060738,1.852535152,0.6200670449
526,59.31954865,1.930651903,0.5676094296
527,72.98932157,1.906372014,0.6462793601
528,84.87918384,1.881948023,0.7143385731
529,125.7580778,1.955063547,0.96578927
530,24.77825891,1.835250732,0.3514063843
531,53.25945797,1.843975022,0.5219066967
532,239.0580887,1.92830987,1.637221466
533,42.79678514,1.973109853,0.4739771969
534,88.20386419,1.91514384,0.7378167611
535,49.70008294,1.92607131,0.5098417504
536,38.28699874,1.969281923,0.4467079046
537,106.8573824,1.904586808,0.8476766039
538,29.18252829,1.877082739,0.3822702743
539,41.77190709,2.035933411,0.4748571276
540,57.87440899,1.960775252,0.5623544466
541,111.9061643,1.868866054,0.8737599047
542,118.568311,1.964728495,0.9240669221
543,38.93064305,1.934738936,0.4467010111
544,172.6383641,1.935343366,1.242647462
545,98.27025242,1.950864741,0.8017047277
546,136.8420772,1.956083356,1.031878769
547,75.36427055,1.884629613,0.6580001388
548,177.9227324,1.957390566,1.276551724
549,83.39288153,1.98180119,0.7165863318
550,32.85971854,1.878798796,0.4043489845
551,45.55438916,1.92711081,0.4852805016
552,41.48345407,1.911004909,0.4592592006
553,87.99768066,1.906861068,0.7356691702
554,261.9022763,1.923762431,1.772693502
555,69.71081117,1.94017911,0.6305207612
556,57.93193335,1.817777869,0.5468082554
557,142.1320592,1.910914756,1.058348023
558,43.86374431,1.971171836,0.480112809
559,129.5273535,1.932411712,0.9857085641
560,86.42451603,1.981646695,0.7346146091
561,33.64726378,1.892205223,0.4105263568
562,70.51422151,1.924602199,0.6335721978
563,49.58433905,1.910982678,0.507476284
564,136.5040859,1.889529184,1.022472008
565,216.1423059,1.896275118,1.49725858
566,192.4023119,1.873913758,1.353464496
567,75.81251621,2.012054476,0.6748265859
568,164.0803297,1.988326701,1.197593818
569,76.10783471,1.872249675,0.6610505673
570,124.9581323,2.01240683,0.9673991656
571,35.01215059,1.85477059,0.4144912794
572,27.35290347,1.929455973,0.3771988986
573,185.5868117,1.804456241,1.305178541
574,161.3601768,1.885947092,1.170026919
575,213.800151,1.909596069,1.484797287
576,79.53426522,1.955479237,0.6906937161
577,56.04890306,1.92293184,0.5472835164
578,58.47204383,2.016615578,0.5721162775
579,110.5353308,2.004867396,0.8807114416
580,80.2467257,1.965755129,0.6960763181
581,48.1342577,1.856692244,0.4928125769
582,75.6901197,1.896940894,0.6613076372
583,90.09041681,1.852427147,0.7420777196
584,34.07463206,1.962933578,0.4209289217
585,53.84504459,2.005325326,0.5433201429
586,61.7109575,1.900149696,0.5784548719
587,39.27555807,1.990147332,0.4549105651
588,110.9510538,1.888153132,0.8702177316
589,52.75248909,1.973992714,0.533335435
590,97.31437605,1.927338387,0.7934009481
591,74.32993001,1.864188346,0.6495720981
592,80.37024739,1.91670241,0.6913612641
593,193.5869753,1.912242228,1.364774783
594,123.1584585,1.911506524,0.9454756762
595,100.564658,1.927597988,0.8127767087
596,162.1903278,1.991156639,1.186658244
597,72.45320014,1.884538593,0.6406622255
598,290.2500673,1.966413091,1.946169316
599,28.89586544,1.861138913,0.3787924116
600,79.38527558,1.90902577,0.6846453767
601,99.01582681,1.799646574,0.7893406519
602,42.84377452,1.87724598,0.463605354
603,128.0472778,1.833844562,0.9659466842
604,59.67749323,1.897698853,0.566078602
605,44.75881071,1.96371317,0.4846118445
606,84.07020583,1.956645529,0.7178229506
607,103.6581886,1.982822028,0.8373265863
608,47.81663207,1.862213625,0.4915354349
609,67.82796033,1.951685008,0.6205917489
610,65.21394447,1.865008725,0.5954014325
611,121.3502946,1.876950015,0.9308731839
612,66.23580351,1.877117332,0.6028293276
613,137.0386491,1.983821243,1.036130827
614,163.523204,1.895112397,1.183920449
615,107.6471087,1.987206952,0.8615573716
616,38.62721398,1.905062586,0.4415975134
617,76.71445289,1.884422014,0.6660138719
618,158.5185458,1.933818036,1.158431444
619,84.13795983,1.849647086,0.7063375324
620,54.65389997,1.909144445,0.5374479938
621,69.01842327,1.927468366,0.6249870998
622,94.33434095,2.01599471,0.7855133465
623,66.32019093,1.926090082,0.6087730503
624,131.9794472,1.976623772,1.005216811
625,127.5616247,1.958164425,0.9768692101
626,272.402973,1.949172604,1.838021002
627,92.24369798,1.915143511,0.7618633542
628,252.7732166,1.902531553,1.715994875
629,107.6023743,1.986339682,0.8611947326
630,38.23918157,1.892232533,0.4378622352
631,95.80631595,1.915064674,0.783060654
632,42.03470853,2.019141273,0.4745556287
633,158.6167218,1.889016954,1.154037926
634,67.27860957,1.849551163,0.6059735988
635,39.42699353,1.987308228,0.4554965107
636,49.96831887,1.910409912,0.5096982375
637,40.7276137,1.900954619,0.4536434519
638,63.5784744,1.95220498,0.5953549645
639,23.70586545,1.961129511,0.359009621
640,88.5256982,1.995749056,0.7486885749
641,100.5630024,1.903390631,0.810077148
642,46.23882327,1.977863896,0.494993746
643,86.38748395,1.841223765,0.7187916323
644,161.6804799,2.031985315,1.188159955
645,64.75693614,2.003394743,0.6080573691
646,31.9089393,1.832178684,0.3935095718
647,82.28550282,1.993961011,0.7113458831
648,64.71189428,1.904007572,0.5967462438
649,90.39345374,1.949135707,0.7546269063
650,45.85950303,1.989283185,0.4940046973
651,101.8768903,1.943245232,0.8223261981
652,31.67021051,1.918024791,0.4016270234
653,59.02844158,1.922120222,0.5649286849
654,44.45644119,1.82055196,0.4669052249
655,132.8210421,1.840693633,0.9951229558
656,169.9123485,1.927432554,1.2255422
657,122.383694,1.913656286,0.9411028452
658,38.1840992,1.940046446,0.442847021
659,39.45966719,1.936561413,0.4500524617
660,52.84705231,1.862209325,0.5214779348
661,96.34922715,1.99175853,0.7948138078
662,40.65013488,1.926129751,0.4559795053
663,119.4322861,1.909203981,0.9230402408
664,97.56924935,1.996290466,0.8025793931
665,56.16263902,2.009368207,0.5575645569
666,64.81039879,1.899467107,0.596828084
667,39.9471858,1.895723048,0.4484167621
668,101.4671345,1.854030544,0.8099744324
669,218.9193746,1.984171973,1.523555068
670,236.9995959,1.992800561,1.632134165
671,63.18216986,1.878076594,0.5847595215
672,67.49433902,1.927056039,0.6158693556
673,63.20789454,1.97696617,0.5959003753
674,44.20549827,1.997859524,0.4851123575
