replication,el_app_wt,ur_scan_wt,objective
100,24.72424505,2.253742662,0.3975839767
101,30.92168397,2.276027367,0.4369495723
102,24.03384882,2.264892847,0.3947133847
103,15.18196248,2.238054874,0.339041588
104,22.6098867,2.295310976,0.3896172118
105,25.25116788,2.34658126,0.4110358218
106,26.68388609,2.151894631,0.3979320587
107,23.03510413,2.316746649,0.3945300094
108,16.56583691,2.311267575,0.3554136804
109,15.82511483,2.34819353,0.3551075043
110,20.4995216,2.221371528,0.3688400206
111,15.69421136,2.324280069,0.3516712657
112,17.93575676,2.327087021,0.3653256814
113,30.44044866,2.27209046,0.4336476424
114,28.68304195,2.249173033,0.4206405073
115,30.72891912,2.267038645,0.4348034156
116,19.69278061,2.15493333,0.3566559688
117,18.51564182,2.253628457,0.3606153156
118,20.17883779,2.293012342,0.3748912787
119,23.32017442,2.412220858,0.4068351018
120,16.03813666,2.298459388,0.3508494756
121,23.72262026,2.353559646,0.4027127002
122,19.92696379,2.239659146,0.3674638959
123,16.59254333,2.290913429,0.3533110754
124,18.21681944,2.307521777,0.3648247575
125,26.89462618,2.43332592,0.4304566072
126,20.5940644,2.23784688,0.37123337
127,22.27806298,2.23846497,0.3813258477
128,44.507562,2.241030063,0.5139293047
129,21.06337729,2.307368717,0.3817515477
130,19.10937179,2.279542015,0.3670287067
131,18.72762415,2.425521105,0.3809762983
132,25.15873095,2.187010981,0.3927555709
133,40.76623527,2.361226756,0.5050146907
134,19.87194357,2.376161553,0.3823033287
135,19.1226273,2.330819775,0.3728051375
136,18.88714583,2.222402649,0.3593571148
137,17.86613752,2.268869509,0.3584426688
138,22.94252736,2.275744878,0.3894232049
139,24.26207187,2.239733571,0.3932763802
140,16.32776798,2.324886179,0.3555097817
141,23.21440644,2.278985546,0.391401607
142,18.14500758,2.354181016,0.3695816659
143,22.20764119,2.28282618,0.3858356938
144,17.70873623,2.298245413,0.3607697457
145,22.49797945,2.292827661,0.3886751734
146,13.28405448,2.273823317,0.3317187881
147,14.27791859,2.241156035,0.3340049479
148,25.29127824,2.202780295,0.395296689
149,46.9021607,2.24035893,0.528108298
150,25.12010533,2.317656182,0.40704179
151,23.85004247,2.238368716,0.3906721736
152,20.92156844,2.444959438,0.3961953053
153,20.49109058,2.247715595,0.3717169545
154,19.69042329,2.283315716,0.3709066468
155,20.28771727,2.327558015,0.3793777791
156,18.34370957,2.26560493,0.3609226285
157,19.7146204,2.233921325,0.3655624115
158,16.37431181,2.364660231,0.3602061674
159,22.85369611,2.328384315,0.3947432738
160,15.24665918,2.229040261,0.3384250638
161,16.29152887,2.304250152,0.3530011808
162,18.81250999,2.361867729,0.3744089738
163,16.62546344,2.152330703,0.3381089477
164,15.66385687,2.293284405,0.3480466217
165,27.37501386,2.312231354,0.419861106
166,16.59375408,2.245324993,0.3482529005
167,21.05765095,2.331852447,0.3844378768
168,26.88700776,2.301597364,0.4157747533
169,23.1973826,2.325677971,0.3964883217
170,19.80858126,2.304282368,0.373939596
171,22.85810128,2.268678602,0.3881355268
172,23.82860581,2.207437983,0.3871078263
173,26.27924988,2.24749949,0.406146272
174,19.52921914,2.264852772,0.36789566
175,25.82155822,2.185563898,0.3965401844
176,22.7038468,2.398776519,0.4016726696
177,15.20203074,2.286492496,0.3445429999
178,19.31103581,2.271339773,0.3673177276
179,26.5578954,2.337842381,0.4178429753
180,23.93429348,2.214662962,0.388539695
181,25.45183066,2.288111291,0.4057335799
182,24.02753495,2.357799161,0.404998726
183,27.51810363,2.311358136,0.4206158065
184,28.98494082,2.266064532,0.4243143577
185,22.8200877,2.320076665,0.3936201515
186,21.38641884,2.227578308,0.3748088131
187,20.51391211,2.267615284,0.3740638735
188,24.11439535,2.194032946,0.387319506
189,20.83962224,2.278119943,0.3771698086
190,30.81191835,2.302499987,0.4392376078
191,15.48706232,2.174974931,0.3338487759
192,18.37062748,2.212644595,0.3551983725
193,15.46963566,2.127166926,0.3284330453
194,18.85209558,2.31701302,0.3696607458
195,16.80388243,2.27578923,0.3528885797
196,26.24909604,2.377817884,0.4204466064
197,14.60440448,2.315347909,0.3441918578
198,20.55166299,2.285817361,0.3763110341
199,17.64058851,2.201322136,0.3495948515
200,18.42327491,2.151979225,0.3487711534
201,17.39232241,2.185809107,0.3463934072
202,20.51322314,2.37269675,0.3857354909
203,21.9506676,2.265651743,0.3823978183
204,20.28986008,2.239258312,0.3695794557
205,24.59860317,2.248087549,0.3962077624
206,24.67543948,2.23213653,0.3948927859
207,12.81720877,2.336886132,0.335946924
208,19.79699927,2.188819857,0.3610414877
209,17.80411724,2.291147153,0.3605487942
210,24.45355712,2.243684126,0.3948551239
211,32.70098793,2.260476321,0.4458127733
212,30.11373434,2.192753359,0.4228876808
213,27.97394995,2.23812449,0.4151921057
214,16.94454121,2.244257959,0.3502223598
215,25.66821328,2.162868867,0.3931057468
216,20.29925463,2.301911288,0.3765968175
217,18.37310253,2.286097811,0.3633745735
218,20.29042,2.292917926,0.375544968
219,20.27538965,2.365849613,0.3835590224
220,20.03848845,2.266669397,0.3711288722
221,24.55834928,2.237519049,0.3947938781
222,19.80038514,2.368319722,0.3810060712
223,15.15974739,2.375665719,0.3541994493
224,22.79715767,2.245976824,0.3852503475
225,21.29561497,2.355610087,0.388494067
226,29.84722839,2.381256739,0.4422461559
227,19.39929045,2.123387134,0.3514038707
228,20.03746301,2.386480828,0.3844351496
229,20.41872273,2.300690947,0.3771723437
230,17.67101046,2.313169235,0.36220339
231,17.78426359,2.417868163,0.3745107299
232,25.21171226,2.221386816,0.3968904731
233,22.36664959,2.323963035,0.391352934
234,15.72126773,2.328104243,0.3522572237
235,35.5759331,2.289082432,0.466103999
236,17.30685883,2.228877355,0.3506700563
237,22.74374939,2.290275294,0.3898544933
238,18.39428474,2.130916831,0.3462583269
239,26.02324698,2.22947146,0.4026193308
240,15.44221175,2.257176169,0.3427152792
241,37.7306803,2.353927321,0.4861348628
242,17.25954899,2.27175183,0.3551522806
243,17.4547624,2.23031652,0.3517103419
244,20.71793007,2.345282434,0.3839079494
245,19.07051043,2.314088098,0.3706358427
246,16.2619749,2.234069543,0.3450274188
247,24.41440224,2.247021436,0.3949928713
248,21.62381364,2.316851021,0.3861410677
249,19.30543945,2.244118711,0.3642598536
250,17.16728053,2.33168085,0.3612618436
251,31.79795144,2.316201881,0.446629285
252,26.72099327,2.372993735,0.4227195019
253,17.87865162,2.285677532,0.3603847156
254,17.20388244,2.350212297,0.3635387618
255,22.43789609,2.342693752,0.393858211
256,18.08897878,2.307765745,0.3640909088
257,27.70836956,2.252034572,0.4151568347
258,17.13758263,2.264087447,0.3535746924
259,20.23191589,2.338846969,0.3802999562
260,24.12044154,2.369747658,0.4068793521
261,18.22727471,2.285639184,0.3624555921
262,22.81164878,2.329448273,0.3946112095
263,17.29485368,2.342059601,0.3631744022
264,28.27763992,2.28932336,0.4226885474
265,33.34963781,2.235446833,0.4468927303
266,23.17630767,2.295278704,0.3929851795
267,24.66884503,2.296160518,0.4019673098
268,29.84774357,2.227360677,0.42514966
269,15.90042342,2.330136734,0.3535494591
270,24.18931615,2.28995435,0.3984233969
271,21.09030207,2.10472832,0.3593962145
272,16.97447816,2.188459531,0.3442007307
273,19.91565826,2.309062323,0.3751080652
274,26.23430437,2.329714261,0.4150137138
275,30.14145856,2.182091239,0.421868026
276,31.04862649,2.305843021,0.441018033
277,16.2943858,2.330218334,0.3559035399
278,20.11017335,2.312521825,0.3766502822
279,20.45681476,2.320546305,0.3796052328
280,17.5998041,2.17511993,0.3464407309
281,31.25963373,2.239387897,0.4348901258
282,12.86086475,2.15003364,0.3154453931
283,18.99108827,2.351569753,0.3743277202
284,19.25264999,2.29173554,0.3692363893
285,20.1341098,2.29718846,0.375089054
286,18.95538246,2.248083332,0.3626166944
287,19.73310778,2.320561766,0.3752991712
288,22.23258063,2.261185021,0.3835795696
289,25.44652451,2.270696291,0.4037669957
290,15.978152,2.317636473,0.3526232114
291,20.54701915,2.291080819,0.3768682209
292,24.27938597,2.250964565,0.3946273284
293,33.29486595,2.188760506,0.4413793377
294,33.43280682,2.376490675,0.4630593219
295,25.8314889,2.303246016,0.4096750865
296,22.23779977,2.151724458,0.3714483511
297,18.5497087,2.302572523,0.3662563242
298,20.02418566,2.338512545,0.3790263086
299,15.28748455,2.212790354,0.3368625268
300,16.91706371,2.29891002,0.3561312545
301,20.04394206,2.297086248,0.3745409842
302,20.75160098,2.218576539,0.3700299387
303,18.60936702,2.164864989,0.3513105961
304,18.38104248,2.23559283,0.3578101705
305,20.36118346,2.230921544,0.3690776921
306,29.92289778,2.395213991,0.4442473747
307,29.65384238,2.280747603,0.4299273669
308,23.9388349,2.37758165,0.4066688037
309,16.7854902,2.245368208,0.3493989885
310,20.50143853,2.285660301,0.3759946278
311,19.05529523,2.378176196,0.3776661759
312,22.51076369,2.1772525,0.3759095854
313,17.9694825,2.250366873,0.357001969
314,15.27472041,2.24298125,0.3401410938
315,16.95719159,2.227652996,0.3484526638
316,18.98157192,2.365200548,0.3757856081
317,15.94001308,2.239484267,0.3437126154
318,20.15582575,2.342189974,0.3802184837
319,20.23122471,2.267926386,0.3724157773
320,18.87948961,2.257706625,0.3632342061
321,18.14933624,2.356259255,0.3698383472
322,25.70278174,2.212084577,0.3987799236
323,21.02103134,2.255802334,0.3757698904
324,21.786277,2.242771551,0.3788770593
325,19.78139436,2.307620376,0.374148659
326,19.81718386,2.266835679,0.3698300587
327,19.09571802,2.313888017,0.3707636567
328,15.3847426,2.325720547,0.3499892429
329,31.24314729,2.343490829,0.4463589846
330,16.54984732,2.265733954,0.350259213
331,17.79226603,2.268915114,0.3580080248
332,15.29430509,2.276847856,0.3440206254
333,20.90704985,2.210659402,0.3700755477
334,22.29454984,2.307456849,0.3890897481
335,18.39506386,2.206511444,0.354662366
336,24.19765494,2.283572255,0.3977639109
337,22.28536294,2.340642921,0.3927224055
338,23.59044982,2.28710691,0.3945423342
339,19.52065169,2.249980503,0.366192189
340,26.49703699,2.206157777,0.4028491002
341,15.67842245,2.310256183,0.3500190746
342,22.47536005,2.350065577,0.3949003024
343,19.45699146,2.287641885,0.3699978571
344,15.02233853,2.283308388,0.3431196137
345,34.90566215,2.256864572,0.4585345288
346,18.19394021,2.357595473,0.3702523157
347,31.78184875,2.171456951,0.4304506656
348,14.67869308,2.20738369,0.3326380275
349,29.94852132,2.322609421,0.4363327213
350,17.50172396,2.266270285,0.3559847378
351,20.34864269,2.347107393,0.3819125836
352,19.67544838,2.246539358,0.3667312484
353,20.64999673,2.302648682,0.3787665008
354,22.04276253,2.217179781,0.3775602288
355,23.83120618,2.354279382,0.4034390158
356,19.96708289,2.321773044,0.3768264666
357,20.82649844,2.325361244,0.3823407242
358,27.68391719,2.298128992,0.4201328872
359,21.96725442,2.350816284,0.3919592761
360,18.93077446,2.285476999,0.3666250701
361,22.75074722,2.36611772,0.3983230833
362,18.92192213,2.215105847,0.3587533607
363,21.07882491,2.33828878,0.3852790603
364,30.16417451,2.22583145,0.4268632633
365,16.50597395,2.304445096,0.3542993
366,21.67979067,2.381462535,0.3936533214
367,17.00799127,2.329635211,0.3600864001
368,25.29274418,2.271922434,0.4029878747
369,14.64405011,2.295529859,0.3422258382
370,15.28656964,2.265863552,0.3427541028
371,19.41959843,2.180793348,0.3579032198
372,17.62211863,2.330475816,0.3638353206
373,17.97024954,2.214047822,0.3529710846
374,16.587976,2.374179297,0.362535652
375,27.1270957,2.318470628,0.4190786553
376,35.5421863,2.189105349,0.4547945604
377,23.19002201,2.348110685,0.3989370325
378,21.96071482,2.306838385,0.3870339168
379,18.55833549,2.320466929,0.3682959415
380,18.03947672,2.283797649,0.3611331319
381,18.32675316,2.397727304,0.3755019613
382,23.97503669,2.365725454,0.4055669355
383,20.41269185,2.279806631,0.374815966
384,20.71639729,2.190196204,0.3666670224
385,16.54346468,2.270869523,0.35079184
386,16.67839848,2.237357443,0.3478714528
387,20.50529779,2.406916219,0.3894904795
388,18.44825353,2.167888524,0.3506875356
389,21.88535402,2.349887467,0.3913685719
390,16.48240752,2.271540717,0.3505029816
391,33.88021561,2.173150777,0.4431291475
392,28.38284458,2.277055651,0.4219516869
393,18.97631722,2.29482013,0.3679342836
394,19.56717806,2.232208659,0.3644944823
395,19.09870784,2.294106235,0.3685834776
396,18.60482341,2.263053259,0.3621933586
397,22.47411201,2.302821979,0.3896435851
398,21.13227672,2.248269744,0.3755951107
399,20.3496289,2.287747572,0.3753229181
400,16.83750666,2.203392885,0.3450446856
401,24.96091401,2.363232456,0.4111582532
402,24.88265511,2.298854477,0.4035393175
403,23.85751417,2.326657757,0.4005265414
404,27.37142618,2.214423422,0.4089722028
405,22.79986756,2.194010912,0.3794924875
406,36.23803303,2.244189522,0.4650569688
407,25.04753765,2.33319425,0.4083362916
408,27.76917119,2.253241439,0.4156528456
409,29.36237928,2.22616531,0.4221277683
410,22.34692399,2.277963406,0.3861244498
411,21.1402576,2.36628563,0.3887554923
412,49.23723893,2.212030941,0.5388600188
413,28.11382059,2.317735,0.4248702813
414,18.89740355,2.248821929,0.3623536481
415,16.33970016,2.303134669,0.3531639721
416,27.80647129,2.288633615,0.419807334
417,18.88742745,2.153931284,0.3517508616
418,16.14622141,2.26346894,0.3476050096
419,23.8823142,2.24407503,0.3914983021
420,36.09668513,2.29944983,0.4703556466
421,27.19614571,2.343451509,0.4222653207
422,31.8748274,2.300257201,0.445315249
423,32.71517446,2.344545369,0.4552382224
424,30.44335009,2.276164757,0.4341176124
425,27.16673762,2.309453986,0.41831277
426,19.13572397,2.377462413,0.3780656092
427,28.19813316,2.260168466,0.4189758603
428,15.16360198,2.290152698,0.3447209465
429,35.25802733,2.319960357,0.4676425833
430,23.80911593,2.309030455,0.3982798677
431,25.53807473,2.259578051,0.4030765775
432,21.90916599,2.282901452,0.3840674191
433,28.19938864,2.313305837,0.4248874857
434,21.68954506,2.401928175,0.3959853432
435,20.28245252,2.315097366,0.3779619248
436,14.85407291,2.251851511,0.3386228241
437,14.04343091,2.234955818,0.3319202749
438,15.26229569,2.168934043,0.3318396696
439,21.19461723,2.332918535,0.3853716065
440,32.11710302,2.214546396,0.437233943
441,22.73727549,2.38381449,0.4002092022
442,24.68972806,2.332150255,0.4060904732
443,22.92600557,2.424277583,0.4058284947
444,16.90982926,2.27958607,0.3539410867
445,17.93451522,2.273319788,0.3593441544
446,25.83534734,2.338083369,0.4135688704
447,18.20061893,2.357607221,0.3702933754
448,18.25549833,2.301967137,0.3644378068
449,27.29767925,2.448062868,0.4344931714
450,33.29163275,2.358373983,0.4602060343
451,21.48994968,2.260755546,0.3791114278
452,22.16894224,2.45917538,0.4051996984
453,26.80803889,2.296725817,0.4147634175
454,18.44041714,2.316358633,0.3671375692
455,19.47261143,2.212256495,0.3617146786
456,22.87086071,2.167573872,0.376977617
457,21.04873517,2.12769718,0.3617008881
458,18.73458095,2.309943331,0.3681757329
459,17.47590711,2.177608195,0.3459797227
460,18.02654096,2.287723045,0.3614922885
461,20.14085358,2.261009368,0.3711092964
462,25.98763275,2.358684322,0.416764326
463,18.88623122,2.302382172,0.3682382843
464,20.50659314,2.285649933,0.3760241581
465,19.25054094,2.246389388,0.3641853741
466,23.27224758,2.215748706,0.3847195839
467,18.84994063,2.246330108,0.3617942618
468,33.99854692,2.254671953,0.4528914089
469,16.94816609,2.342020281,0.3611064167
470,16.72837132,2.266195726,0.3513731639
471,17.41728203,2.320017631,0.3614540346
472,17.18942152,2.358897027,0.3644176549
473,19.8425053,2.240729943,0.3670801442
474,18.53243048,2.28328823,0.3640107784
475,24.1488442,2.401285211,0.4105525881
476,21.56449395,2.26993137,0.3805746797
477,17.0510953,2.189418258,0.3447633102
478,15.58443722,2.337799849,0.352520046
479,29.5848609,2.184284863,0.4187986807
480,29.59516233,2.288180069,0.4304039105
481,17.57616807,2.239172944,0.3534170418
482,21.67738086,2.285103063,0.3829323692
483,16.59186019,2.327493311,0.3573714405
484,32.50138897,2.2800457,0.4467990597
485,16.67594329,2.298005695,0.3545955333
486,20.74099811,2.246177885,0.3730336426
487,23.43298733,2.27903822,0.3927085363
488,27.07801985,2.403394856,0.4282225625
489,29.01723453,2.271928118,0.4251580916
490,18.23648549,2.344978793,0.369103708
491,30.25296294,2.197281894,0.424219593
492,20.17164402,2.293807376,0.3749367958
493,23.07956494,2.268971508,0.389486308
494,18.21966794,2.323339045,0.3665991871
495,19.24062897,2.248732289,0.3643866967
496,30.60294153,2.317866228,0.4397010582
497,18.52623768,2.291253346,0.3648589294
498,22.11944146,2.346237259,0.3923563709
499,19.96831986,2.324645745,0.3771530184
500,36.18756442,2.342796466,0.4757128877
501,18.28102358,2.311595091,0.3656595155
502,20.26813719,2.328713995,0.3793896733
503,24.52031842,2.27905341,0.3991824329
504,21.47854531,2.305027088,0.3839626049
505,20.55390332,2.261957313,0.3736732529
506,12.66912259,2.195652088,0.3193727871
507,19.89097369,2.19850555,0.3626770473
508,17.35913225,2.309383342,0.3599263172
509,17.49368707,2.271906545,0.3565631503
510,19.22768899,2.211904767,0.3602177261
511,25.34621207,2.23839803,0.3995812022
512,20.3175804,2.307278297,0.3773022338
513,23.44229358,2.23347098,0.387700904
514,38.09431254,2.146805047,0.4652857545
515,29.88005832,2.305479596,0.4340218895
516,22.77121968,2.455132401,0.4083354633
517,17.33088962,2.266753262,0.3550215308
518,19.23938231,2.299782813,0.3700515564
519,27.93091578,2.33556792,0.4257629978
520,21.04566075,2.310028045,0.3819415729
521,25.66426501,2.277955725,0.4058696739
522,27.03721446,2.221254406,0.4077418455
523,36.15569941,2.171426528,0.4564821107
524,19.24905112,2.331194787,0.3735993282
525,18.21388652,2.209044894,0.3538654239
526,18.89981034,2.316218837,0.3698565196
527,29.67768365,2.253370648,0.4270273954
528,20.63314727,2.241331158,0.3718531481
529,20.06300869,2.331565469,0.3784855007
530,13.66705645,2.157062544,0.3210251425
531,19.24357587,2.187512983,0.3576020925
532,34.27582288,2.277113741,0.4570353931
533,19.40719605,2.280797754,0.3689409967
534,18.87814271,2.264308034,0.3639596786
535,19.29763386,2.274133683,0.3675483885
536,15.9271844,2.340411995,0.3548504463
537,26.14128965,2.253051916,0.4059420163
538,15.22481731,2.227001585,0.3380685332
539,15.33536434,2.365058216,0.3540661768
540,20.49080663,2.29824364,0.3773294916
541,26.88965473,2.24559495,0.4095680187
542,25.19791163,2.326051115,0.4084376931
543,16.47837232,2.333337749,0.3573452994
544,36.26889942,2.258849576,0.4668695923
545,22.23310895,2.315537798,0.3896219118
546,23.63246036,2.359014581,0.4027821381
547,18.41019539,2.25868788,0.3605498164
548,31.43474735,2.362960749,0.4496627857
549,21.77656901,2.358999303,0.3917334682
550,16.35987466,2.219151826,0.3439526315
551,16.98544337,2.302688777,0.3569581382
552,17.15430297,2.266627785,0.3539564779
553,21.60218384,2.296557092,0.3837574378
554,36.48982505,2.272466765,0.4696976468
555,20.54718043,2.349590952,0.3833703068
556,19.74389505,2.221735357,0.3643826689
557,26.27933361,2.253730537,0.4068391089
558,19.51647268,2.30626202,0.3724208158
559,23.90024703,2.297591584,0.397551329
560,19.58437886,2.370179785,0.3799269932
561,17.00745348,2.271697564,0.3536456826
562,21.75879167,2.338287298,0.3893263169
563,17.60191195,2.289786662,0.3591940257
564,26.24332765,2.274387555,0.408920012
565,26.3307144,2.283822939,0.4104885472
566,26.37307915,2.203910957,0.4018616092
567,17.25829468,2.379879367,0.3671589853
568,29.45463509,2.338822412,0.4351943658
569,18.78377199,2.234838878,0.3601235975
570,27.08992839,2.358959227,0.4233561545
571,15.40879848,2.201538416,0.3363344181
572,13.23396359,2.316202871,0.3361294674
573,27.49370829,2.174618803,0.405277337
574,27.82225956,2.296361999,0.4207600211
575,27.34253116,2.265686936,0.4144961546
576,21.28184552,2.26083332,0.3778813541
577,17.05605656,2.273785701,0.3541670018
578,18.74673109,2.399045153,0.3781482576
579,22.37252839,2.39233249,0.398984533
580,19.54560024,2.298080571,0.3716851442
581,19.70798112,2.22020495,0.3639988503
582,22.01269767,2.30813647,0.3874875701
583,28.40030366,2.178958643,0.4111559425
584,17.56287413,2.34047942,0.3645941863
585,21.57630839,2.356376691,0.3902500395
586,19.53910167,2.234072302,0.3645344324
587,17.9049281,2.308090434,0.3630314457
588,24.67122408,2.304816091,0.402943201
589,17.40703638,2.330403801,0.3625470674
590,25.28534519,2.258079918,0.4014057757
591,18.82584707,2.204309057,0.3569818421
592,21.91844601,2.27104831,0.3828056416
593,24.33700067,2.282198762,0.3984407395
594,27.83464113,2.248944109,0.4155650665
595,21.19211282,2.299568575,0.3816511482
596,23.9036057,2.355643091,0.4040214885
597,22.24139022,2.284275701,0.3861976387
598,42.18488382,2.335033988,0.5105487199
599,14.3126398,2.210047822,0.3307551537
600,21.78535576,2.283174382,0.3833607791
601,19.80336501,2.144685751,0.3561755894
602,17.83323028,2.231930722,0.3541424827
603,21.6623645,2.173857145,0.3704823286
604,20.41992773,2.257199634,0.3723471482
605,17.11119939,2.279044385,0.3550795313
606,20.08512289,2.276357951,0.3724829641
607,18.04647108,2.311887823,0.3642958955
608,19.61717352,2.251167801,0.3668986457
609,20.85588764,2.291925899,0.3788006215
610,18.50126847,2.207284751,0.3553804592
611,31.12098536,2.178528575,0.4273026911
612,18.21263422,2.198064314,0.3526379052
613,28.18825111,2.332034618,0.4269021665
614,26.96749754,2.227000084,0.4079652725
615,22.42100223,2.363146457,0.3960301751
616,19.15988621,2.241160404,0.3630647644
617,20.21095572,2.266311179,0.3721156611
618,24.25444113,2.278087687,0.3974925275
619,20.89202994,2.192081188,0.3679218975
620,25.4416609,2.264675803,0.4030691025
621,24.56790811,2.310552199,0.4029655704
622,18.10074968,2.391420787,0.3734559784
623,19.55249681,2.291532911,0.3709986775
624,18.8773448,2.327876596,0.3710181028
625,21.15080186,2.285865175,0.3798826496
626,43.31759643,2.299790338,0.5133750957
627,18.13768624,2.306000441,0.3641846894
628,38.90654594,2.339616111,0.4915439287
629,25.97554439,2.347430361,0.4154419314
630,17.41802204,2.240974852,0.3526759084
631,19.99332705,2.283485232,0.3727284804
632,15.3893017,2.346016437,0.3522714793
633,30.6440522,2.193719974,0.4261517364
634,17.85291079,2.174485969,0.3478768783
635,20.07338158,2.331736542,0.3785662522
636,16.65732792,2.278124954,0.3522757563
637,15.84323926,2.290913153,0.3488509015
638,23.64968997,2.308864591,0.3973124742
639,14.52163466,2.354103439,0.3480053503
640,21.42803343,2.340514296,0.387604962
641,24.60700132,2.234216436,0.3947165167
642,18.5689283,2.308849781,0.3670681997
643,19.38353732,2.190041861,0.3587161829
644,32.38641069,2.42651382,0.4623889008
645,20.36702745,2.374159203,0.3850277732
646,15.88067681,2.150066696,0.3334241377
647,18.66006268,2.332998141,0.3702938174
648,17.04003647,2.285132665,0.3553324179
649,21.23617634,2.343488618,0.3867934358
650,17.93561782,2.373184791,0.3704468289
651,22.91221808,2.280005286,0.3897161711
652,15.92540764,2.235105323,0.3431391289
653,18.40370354,2.255533252,0.3601606601
654,19.50578761,2.181677271,0.3585144643
655,23.68465275,2.1717843,0.3822894425
656,26.72562722,2.283354589,0.4127871798
657,22.24099306,2.248456577,0.3822153719
658,18.89109593,2.320223684,0.3702496311
659,16.96299441,2.310075053,0.3576452107
660,16.44873785,2.166595278,0.3386419626
661,22.88347217,2.404216264,0.4033462843
662,17.78489861,2.294901659,0.360851565
663,22.79060431,2.31556967,0.3929438779
664,18.97068531,2.362355534,0.3754046941
665,19.6533909,2.377205609,0.3811184262
666,17.69619105,2.250738519,0.3554165282
