replication,el_app_wt,ur_scan_wt,objective
113,22.40493726,2.888089167,0.4542615181
114,23.66581856,2.806073533,0.4526539158
115,25.31727956,2.84862851,0.4672123715
116,17.533424,2.868501525,0.4230880107
117,16.43243772,2.89875907,0.4198964704
118,17.57212786,2.763059809,0.4116026446
119,19.89121096,2.931453009,0.4441170662
120,14.26239459,2.962838489,0.4140994825
121,20.31371112,2.883418717,0.4412948045
122,17.52131562,2.854928158,0.4215077851
123,15.18475823,2.887971142,0.4112711481
124,16.48886053,2.764965235,0.4053663388
125,23.4915043,3.032537713,0.4767790175
126,18.09031343,2.821353493,0.4211641585
127,18.7641789,2.81945261,0.4249640533
128,35.29856219,2.872535284,0.5292810763
129,18.66015942,2.864039947,0.4292990384
130,16.86582891,2.943440914,0.4274408292
131,16.38720053,3.030831378,0.4343019023
132,20.70834515,2.748626636,0.4286669188
133,32.0934771,2.854357861,0.5081834752
134,17.44817539,3.013900679,0.4387360401
135,16.41430832,2.793320893,0.4080732043
136,16.50370218,2.925754725,0.4233201808
137,15.96656947,2.849801566,0.4116837224
138,19.44359541,2.89750152,0.4376803003
139,21.21139638,2.862071443,0.4442662499
140,14.43296024,2.865085401,0.4042532999
141,19.57586068,2.764220651,0.4236586081
142,16.09295646,2.881157269,0.4159199929
143,19.23812311,2.867358399,0.4331080152
144,16.10853937,2.93218078,0.4216820273
145,19.01597631,2.873125755,0.4324265301
146,12.37788724,2.820214441,0.3870350603
147,13.14520983,2.782701761,0.3874343811
148,21.88756856,2.818733182,0.443475722
149,36.20681286,2.801833333,0.526831558
150,21.63545754,2.912755699,0.4524220074
151,19.88093287,2.92607246,0.4434580484
152,18.53549844,3.039192796,0.4480184363
153,18.23449248,3.004151487,0.4423332553
154,18.0848514,2.843689004,0.4236133699
155,17.55102362,2.986060094,0.4362548336
156,16.70743286,2.913239134,0.4231422423
157,17.77561053,2.841118495,0.4214870382
158,15.02223708,2.890334135,0.4105663151
159,20.30707611,2.891512698,0.4421546417
160,14.19463816,2.831436199,0.399095916
161,14.59343591,2.865577626,0.405263204
162,16.76243621,2.992512855,0.4322778343
163,14.66200221,2.715160633,0.3889583374
164,14.07372059,2.818043198,0.3968880572
165,22.78350957,2.817094483,0.4486266265
166,14.99511228,2.856516345,0.4066473258
167,18.03608348,2.92384647,0.4322294698
168,22.99529957,2.8513723,0.4536959276
169,20.45509461,2.947245944,0.4492282872
170,17.6733438,2.899671894,0.427384241
171,20.15149977,2.877324505,0.4396521261
172,20.63756105,2.766045431,0.4301810066
173,22.05901373,2.841728549,0.4470512697
174,17.68774561,2.905721156,0.4281421063
175,20.72006677,2.82894171,0.4376605874
176,20.03216158,3.011433256,0.4538427521
177,13.88305548,2.821108393,0.3960937231
178,17.19461404,2.852399982,0.4192822244
179,22.52873786,2.860615713,0.4519458205
180,20.30557569,2.832224366,0.4355581182
181,22.66911551,2.754134449,0.4409501502
182,20.90883835,3.010829744,0.4589940093
183,24.08305023,2.911598752,0.4668624619
184,19.52835976,2.860594939,0.4340841188
185,19.1514279,2.997226055,0.4470217119
186,19.05238132,2.782124943,0.4225320254
187,18.03535678,2.789271988,0.4172724239
188,20.73073105,2.851284066,0.4402065493
189,17.96349646,2.886593995,0.4276582403
190,25.27611609,2.94632659,0.4778226931
191,14.21485484,2.831432238,0.3992158132
192,15.98681326,2.905157566,0.4179548878
193,14.20877306,2.74765823,0.389871389
194,16.46653333,2.979711869,0.4290941759
195,15.59323136,2.835036451,0.4078209035
196,22.07028394,2.920025905,0.4558180605
197,13.37869806,2.91016927,0.4029872486
198,18.44389082,2.878431431,0.4296107789
199,15.76652114,2.84808707,0.410302459
200,16.54204582,2.710262409,0.3996048261
201,15.62570455,2.77620921,0.4014778362
202,18.12910598,2.829785231,0.4223319264
203,19.73434298,2.880953556,0.4375722779
204,18.49704374,2.785833255,0.4196384792
205,20.78508623,2.894503553,0.4453322573
206,20.62839502,2.937396766,0.4491654841
207,11.9776983,2.934436443,0.3973443169
208,16.97505268,2.807978453,0.4130395861
209,16.1327507,2.844892809,0.412127479
210,19.81065078,2.825031265,0.4318129031
211,27.27483124,2.891459262,0.4836234373
212,25.60546657,2.769996597,0.4601908911
213,23.68301126,2.933200579,0.4668814806
214,15.08872708,2.810210348,0.4020594459
215,21.50853576,2.823786385,0.4417810414
216,17.48817503,2.843713385,0.4200644339
217,16.61280912,2.887747305,0.4197465802
218,17.66939369,2.834120851,0.4200772791
219,16.88038059,3.011506171,0.4350902527
220,17.49383042,2.813095247,0.4166960816
221,20.8261269,2.923435473,0.4487912048
222,17.01195421,2.926639205,0.426443766
223,14.02754909,2.953736926,0.4116903078
224,19.45011335,2.723505091,0.418386161
225,18.65707283,2.8344271,0.4259903494
226,24.80611573,2.933877686,0.4736418603
227,17.24341702,2.826221991,0.4166640527
228,17.75384133,2.915099323,0.4295775517
229,17.65562086,2.918151545,0.4293320419
230,15.71343958,2.88932692,0.4145687029
231,16.13970586,2.952936282,0.424173709
232,21.73631643,2.883860775,0.4498118109
233,19.91784551,2.807280446,0.4304786537
234,14.02372617,2.921097913,0.4080409954
235,27.24411698,2.883156739,0.4825181118
236,15.81954297,2.862343394,0.4122021011
237,18.14283581,2.888057674,0.4288883674
238,16.66454389,2.77441331,0.4074618592
239,20.35308649,2.835395895,0.4361933127
240,14.44122024,2.897283086,0.4078799872
241,27.49720388,2.851523973,0.4805098296
242,15.72467804,2.813901749,0.406255024
243,15.29658084,3.030081747,0.4277268261
244,18.23615568,2.893629415,0.4300629252
245,16.78805654,2.842150356,0.415723392
246,14.4462366,2.863917573,0.4042025672
247,20.73844666,2.778283337,0.4321412834
248,18.00227324,2.840355419,0.4227514349
249,15.60389217,2.927936017,0.4182065347
250,15.41581992,2.742983311,0.3965367563
251,24.74225031,2.866557201,0.4657816551
252,22.84093152,2.904884443,0.4587228638
253,16.51938193,2.859017843,0.4159983036
254,15.05192842,2.918612833,0.4138851267
255,19.26936358,2.979036693,0.4457026697
256,16.25032627,2.880763826,0.4168130021
257,23.06105817,2.778402383,0.4459795793
258,15.55582478,2.873244817,0.4118436193
259,17.97806578,2.855392537,0.4242781337
260,21.22901559,2.965340231,0.455845436
261,16.17838755,2.831338699,0.4108931146
262,19.3188628,2.930215801,0.4405727644
263,15.78897582,2.867131241,0.4125521368
264,22.51621925,2.847997766,0.4504693107
265,25.71391789,2.928215649,0.4784163294
266,20.04700217,2.813717369,0.4319626571
267,21.00055571,2.944735608,0.4521961532
268,24.9891074,2.807666307,0.4607076099
269,14.28972909,2.821957796,0.3986087775
270,21.25054121,2.750227278,0.4320721254
271,18.10329817,2.788382045,0.4175779544
272,15.03674897,2.942975994,0.4165017909
273,17.98823293,2.900123847,0.429308798
274,22.32039478,2.883584045,0.45325772
275,23.76090768,2.764603025,0.4486120882
276,25.99933665,2.891219486,0.4760045658
277,15.00864756,2.954311758,0.4175940499
278,17.36163033,2.877127021,0.4230238178
279,17.99066063,2.884536443,0.4275913149
280,15.76716235,2.795896971,0.4045073759
281,24.79490338,2.88403118,0.4680366195
282,12.12743035,2.891726385,0.3934900171
283,16.889332,2.890084774,0.4216522685
284,16.92200248,2.847315481,0.4170945921
285,17.27186861,2.977213731,0.4336102674
286,16.87953747,2.797411798,0.4112969704
287,17.3281477,2.925081045,0.4281527413
288,18.96155968,2.803310153,0.4243453325
289,21.39001331,2.836365843,0.4424732681
290,14.63237168,2.982617969,0.4184994471
291,18.37385122,2.961592268,0.4384339695
292,21.01491398,2.836550817,0.4402610867
293,25.83861961,2.785447133,0.4632954331
294,25.82974634,2.847313863,0.4701166971
295,22.19657546,2.939256933,0.4587065767
296,19.47989479,2.801918325,0.4272760131
297,16.34688491,2.921534307,0.4219178093
298,18.26838728,2.911576282,0.4322488762
299,14.04926304,2.864666904,0.4019228884
300,15.32026698,2.891768572,0.4124996845
301,17.30702827,2.849795233,0.4196619403
302,18.23364185,2.824675978,0.4223864688
303,16.36652288,2.729507991,0.4006984447
304,16.58060073,2.823391286,0.4124041948
305,18.1565579,2.884672815,0.4285939511
306,24.3646099,2.895676183,0.4667692379
307,25.04100763,2.819807874,0.4623656028
308,19.83462305,2.97257917,0.4483498069
309,15.14764375,2.85753338,0.4076682551
310,18.06092748,2.901975346,0.4299472259
311,17.12109039,2.972708832,0.4322122337
312,20.14248315,2.775714167,0.4283084182
313,16.17140023,2.918659977,0.4205538877
314,13.67227807,2.871275554,0.4004132247
315,14.62740313,2.913732083,0.410815885
316,16.59504616,2.955016426,0.4271151951
317,14.36237782,2.848187064,0.4019555735
318,17.66385983,2.861177268,0.4230506082
319,17.7400882,2.799236913,0.4166220867
320,16.56834237,2.903374536,0.4212182562
321,16.1578964,2.905682856,0.4190316055
322,22.27052351,2.750204799,0.4381409509
323,17.93668255,2.879184305,0.4266753348
324,19.0406606,2.813647132,0.4259647245
325,17.96122384,2.823094236,0.4205891841
326,17.08612366,2.861412272,0.4196378139
327,16.73586644,2.92531444,0.4246531904
328,13.83292488,2.920146872,0.4067996021
329,24.39041645,2.878806413,0.4650484295
330,14.93855401,2.894341984,0.4105135182
331,16.34815666,3.020614702,0.4329343121
332,13.73570513,2.869099646,0.4005489991
333,18.12277257,2.759792554,0.4145172634
334,20.31740828,2.904997334,0.4437144356
335,16.69228172,2.896188744,0.4211575691
336,19.78763015,2.946846546,0.4452109068
337,20.13904272,2.953800056,0.4480752605
338,20.38824272,2.876081157,0.4409231607
339,16.67919714,2.971566278,0.4294549662
340,22.07295812,2.88297145,0.4517168166
341,14.27234283,2.859299458,0.4026543614
342,19.32611994,2.901553487,0.4374312601
343,17.425832,2.759668754,0.410355052
344,13.82897447,2.947165002,0.4097781023
345,29.0525053,2.936370694,0.4991949896
346,16.38401916,2.961418701,0.426570446
347,25.39088815,2.885869874,0.4717884472
348,13.31515967,2.752845183,0.3851285898
349,25.58071155,2.960210337,0.4811783998
350,15.62687812,2.930517374,0.4186301732
351,17.04579658,2.8996367,0.4236449304
352,17.68236812,2.898677315,0.4273274484
353,18.41555246,2.891570627,0.430902009
354,18.33671396,2.874029576,0.4284837265
355,21.15461714,2.860224263,0.443723036
356,17.64942437,2.840974554,0.4207199368
357,18.57601672,2.926994384,0.4357931263
358,23.81396413,2.857227246,0.4592194805
359,18.52397677,2.90400881,0.432929412
360,16.814673,2.811504244,0.4124766997
361,18.34429379,2.931843276,0.4349525889
362,17.01869956,2.81005448,0.4135300586
363,18.08209421,2.965891018,0.4371749596
364,23.48150467,2.874164117,0.4591224297
365,14.86824922,2.929628151,0.4140157224
366,19.4004596,2.963343462,0.4447393108
367,14.99274598,2.916778642,0.4133290514
368,21.49171826,2.863325002,0.4460741169
369,13.32600915,2.904736446,0.402069977
370,13.76359169,2.785885598,0.3914689852
371,17.60842474,2.784044548,0.4141503351
372,15.08303931,2.91962994,0.4141833225
373,15.68948293,2.819447413,0.4066617141
374,15.12341612,2.866339728,0.4085025261
375,22.62831172,2.944108994,0.4618155532
376,27.62133947,2.814405322,0.4771244374
377,19.71082605,3.015867135,0.4524226938
378,19.2400203,2.899453394,0.4366854186
379,16.58083797,2.814351799,0.4114012195
380,16.29676387,2.8412725,0.4127014913
381,16.46683185,2.902085784,0.4204708322
382,20.59785216,2.922916384,0.44737475
383,17.42512814,2.941348475,0.4305374981
384,17.67690198,2.849398782,0.4218195193
385,15.20055041,2.842915454,0.4063589617
386,14.97440162,2.878665275,0.4089850402
387,17.95510788,2.861427614,0.4248120437
388,16.56869735,2.798052674,0.4095179401
389,19.53216887,2.98390658,0.4478080855
390,14.45431712,2.893710317,0.4075609705
391,29.20987751,2.77507596,0.4822100918
392,22.9081725,2.845477102,0.4525222921
393,17.01680091,2.915304118,0.4252131613
394,17.37160524,2.804431888,0.4150059553
395,16.8498437,2.931123694,0.4259770991
396,16.61430523,2.84139439,0.4146051618
397,20.10569891,2.819722151,0.4329792404
398,18.49933443,2.909168521,0.4333560326
399,16.95871507,2.921632995,0.4255706209
400,15.0287156,2.829912096,0.4038913178
401,22.10951169,3.000728387,0.4650185014
402,21.47991888,2.91627989,0.4518877588
403,19.28549872,2.851505254,0.4316285523
404,23.65431965,2.791985448,0.4510201271
405,18.85686024,2.831661774,0.4268723018
406,28.98134663,2.819087937,0.4857400086
407,19.85850998,2.878379271,0.4380253356
408,23.19759421,2.857663139,0.4555990445
409,23.3186756,2.828160373,0.4530416819
410,19.48520619,2.856979885,0.4334255797
411,19.00771701,2.993350829,0.4457357092
412,34.98864466,2.79500493,0.5188218454
413,22.86888611,2.89852748,0.458182931
414,16.19496896,2.815678716,0.4092518154
415,14.86573029,2.87241601,0.4076438243
416,22.10812574,2.848417021,0.4480867667
417,16.22256994,2.835336638,0.4116003206
418,14.59753933,2.844802707,0.4029793048
419,20.3015169,2.820419719,0.4342223313
420,28.12772286,2.870589545,0.4863813156
421,23.85687587,2.967794132,0.471760117
422,25.85772698,2.821381308,0.4674018535
423,27.86521006,3.015314737,0.5008993164
424,22.80203921,2.820727899,0.4491406349
425,22.64249144,2.823557691,0.4485053671
426,17.38343141,3.015963496,0.4385798611
427,22.78970523,2.863047966,0.453769448
428,13.77209939,2.850613226,0.398711585
429,28.32208071,2.927734806,0.493887681
430,20.46870233,2.916568018,0.4459006269
431,22.26308784,2.81053456,0.4447999978
432,17.99880092,2.887684392,0.4279895411
433,22.41395901,2.87813148,0.4532088093
434,19.21119182,2.956980713,0.4429057448
435,17.69997474,2.844619927,0.4214258733
436,13.26009935,2.746093525,0.3840506655
437,12.93703682,2.797895526,0.3878834523
438,14.18604514,2.855625124,0.4017324253
439,18.61425547,2.876777682,0.4304411043
440,24.15166242,2.739087983,0.4481030046
441,20.16609834,2.970422686,0.4500832648
442,20.94175388,2.897944753,0.4466471584
443,19.63296763,3.005083927,0.4507611167
444,14.99212535,2.943801871,0.4163279382
445,15.98611964,2.9281727,0.4205079962
446,21.63547817,2.943255304,0.4558109753
447,15.92891061,2.918015116,0.4190388458
448,16.42839023,2.943966084,0.4248953797
449,22.68583843,2.984859035,0.4666857565
450,25.44453993,3.023642908,0.4874159179
451,18.99992626,2.932380996,0.4389149099
452,18.67205046,2.945757633,0.4384495612
453,23.63130514,2.88962028,0.4617314506
454,16.73722344,2.878476251,0.4194570246
455,17.27044768,2.810727088,0.4151032936
456,19.83481679,2.792195627,0.4283083442
457,17.73512517,2.778075597,0.4142412876
458,16.44459512,2.979571314,0.428947974
459,15.40891765,2.802108913,0.4030651827
460,16.19190107,2.91596069,0.4203759957
461,17.20006072,2.855207719,0.4196266159
462,21.85580959,2.856999862,0.4475385338
463,16.50641287,2.849690892,0.4148847788
464,18.1938806,2.987810431,0.4402758451
465,16.92534792,2.977752057,0.4316074582
466,19.18051286,2.735263513,0.4180878875
467,16.75271342,2.843002939,0.4156077478
468,26.56278277,2.83163786,0.4727382311
469,15.24937078,2.865600398,0.4091701084
470,14.83636563,2.890918832,0.4095249038
471,15.66796839,2.918905628,0.4175845642
472,15.50862991,2.906371021,0.4152433867
473,17.74617483,2.857605307,0.4231436939
474,16.82490118,2.761989528,0.4070359467
475,20.38971754,2.889417383,0.4424137422
476,18.52007404,2.961950934,0.4393441953
477,15.31499295,2.87462808,0.4105637923
478,14.33822839,2.940159824,0.4120310225
479,24.40616275,2.894817758,0.4669211959
480,24.37503186,2.903402703,0.4676897757
481,15.79743472,2.772421159,0.402079145
482,19.20393023,2.939717509,0.4409443873
483,15.07549581,2.852797447,0.4067125883
484,25.44543842,2.818993091,0.4646823976
485,15.16445967,2.915758505,0.4142378082
486,18.62018267,2.846617906,0.4271252991
487,20.17153695,2.899345361,0.4422181568
488,22.61513462,2.89483286,0.456261992
489,21.72342486,2.953106956,0.4574290955
490,16.44271871,2.850989033,0.4146498849
491,23.46246903,2.827557616,0.4538306222
492,18.10501222,2.846489739,0.4240445676
493,19.1574188,2.881846841,0.4342374593
494,16.1342731,2.843780416,0.4120129417
495,17.24451571,2.875522672,0.422148446
496,23.68374495,2.924351083,0.4659025705
497,16.69417374,2.841248476,0.4150643569
498,19.51743719,2.864254752,0.4344257494
499,17.74013737,2.938583859,0.4321053735
500,27.54449072,2.905924923,0.486835849
501,15.69629805,2.972994872,0.4237631091
502,17.69801674,2.875283821,0.4248213178
503,20.99441705,2.923970873,0.4498524206
504,19.01811658,2.919000816,0.4375364989
505,18.11422544,2.982830184,0.4392483465
506,11.96095759,2.759395811,0.3777957106
507,17.93435242,2.846999966,0.4230854273
508,15.58538385,2.986271123,0.4245780445
509,15.54146689,2.909401086,0.4157755188
510,16.96292333,2.830302247,0.4154478092
511,22.61104711,2.89136068,0.4558518639
512,17.97291241,2.931328878,0.4326848301
513,20.03857511,2.893567786,0.4407847646
514,29.8870563,2.855117554,0.4951344284
515,24.62220639,2.797310593,0.4573730405
516,18.80985449,2.969837353,0.4419453477
517,15.47742421,2.814421479,0.4048410227
518,16.53846968,2.853804834,0.4155326979
519,23.17560929,2.831972504,0.4526136668
520,18.97296605,2.97257772,0.4432207351
521,21.89756083,2.86331594,0.4484888395
522,22.2690188,2.881131259,0.4526793788
523,26.020971,2.831982085,0.4695514082
524,16.93953163,2.865241909,0.4191907575
525,16.24176987,2.891244761,0.4179266195
526,17.02441328,2.920437252,0.4258288213
527,24.74364895,2.83413031,0.4621869925
528,17.52796124,2.862087902,0.4223428695
529,17.28068633,2.924683488,0.4278260602
530,12.67870724,2.69244109,0.3746286166
531,17.00212623,2.922623343,0.4259390594
532,28.92408773,2.898489872,0.4942216191
533,17.20315096,2.9263281,0.4275472747
534,16.69900156,2.885544188,0.4200148397
535,17.22546559,2.912722248,0.4261683386
536,14.46527497,2.821249618,0.399575007
537,21.85575778,2.883466123,0.4504789211
538,14.19752989,2.812205446,0.3969763782
539,13.60088318,2.997102474,0.413969024
540,17.98147269,2.830222223,0.4215017114
541,21.99639001,2.848585671,0.447440412
542,21.05064725,2.899452591,0.4474628708
543,15.00144904,2.899420633,0.4114521876
544,30.61718563,2.889332299,0.5032820747
545,18.67540677,2.870059781,0.4300586668
546,20.54660358,2.854915689,0.4395140661
547,15.9940742,2.89335712,0.4166869471
548,25.17990473,2.833694044,0.464735279
549,17.81589385,2.856548002,0.4234412096
550,14.69579458,2.836875768,0.4026833865
551,15.42230363,2.966988277,0.4214647905
552,15.61967909,2.94691883,0.4204097058
553,18.37744211,2.898617358,0.4314581317
554,28.52030122,2.74426627,0.4746821722
555,17.82825917,2.885102105,0.4266874908
556,17.25240978,2.770666268,0.4105447229
557,22.22357767,2.787435828,0.4419982925
558,17.83449918,2.893441506,0.4276512339
559,20.73715904,2.926405439,0.4485916304
560,16.21824555,2.965037845,0.4259858253
561,15.58284211,2.778348027,0.4014603489
562,17.86255999,2.855743666,0.4236296135
563,15.60088494,2.759190693,0.399439154
564,22.88577714,2.799740883,0.4473071843
565,22.46150745,2.89017676,0.4548302002
566,22.11152099,2.901741467,0.454031915
567,15.55545935,2.971753789,0.4227868854
568,25.40673536,2.968110225,0.4810205926
569,16.98100638,2.82640702,0.4151226434
570,22.11090794,2.898176918,0.4536322049
571,14.00898958,2.776967001,0.3919387317
572,12.08518833,2.874978104,0.3913776564
573,22.47869449,2.750376977,0.4393991948
574,23.60283471,2.831439324,0.455097433
575,22.76259562,2.916280549,0.4595228126
576,19.21591866,2.973460124,0.4447649265
577,15.69636706,2.787502988,0.4031533106
578,16.85418811,2.944209602,0.4274569485
579,19.65935636,3.005995899,0.4510195227
580,16.95156155,2.851657871,0.4177530266
581,17.8241174,2.81693466,0.4190886769
582,19.61903934,2.787633044,0.4265170009
583,24.14130829,2.888099345,0.4645981909
584,15.71312012,2.851557503,0.4103701995
585,19.29928115,2.963709281,0.4441777047
586,17.38674908,2.7485092,0.4088824651
587,16.08480931,2.803978996,0.4072961343
588,20.27088993,2.894842427,0.4423092176
589,15.93866306,2.925095057,0.4198835563
590,21.267442,2.95157637,0.4545448466
591,16.52614884,2.837839919,0.4136854801
592,18.76983962,2.882119616,0.4319607488
593,19.48132102,2.909543352,0.4392428388
594,23.08516402,2.77880224,0.446167495
595,18.62182528,2.879434852,0.4307814038
596,19.78312124,2.991858576,0.4501854047
597,19.54536612,2.899875769,0.4385498838
598,30.83456552,2.972643994,0.5138328576
599,13.35153149,2.766691128,0.3868835271
600,19.31863908,2.930806054,0.4406370164
601,17.63130245,2.851840919,0.4218194421
602,16.15014935,2.935542562,0.4223032371
603,19.10327083,2.791183389,0.4238414331
604,17.61386582,2.760707711,0.4115897407
605,15.5341347,2.89163662,0.4137580452
606,18.17287074,2.876694775,0.4278046024
607,16.30642977,2.958689548,0.4258053651
608,17.97143434,2.877698874,0.4267171427
609,18.07016674,2.96397593,0.4368911752
610,16.56363849,2.789672174,0.4085566611
611,26.61473751,2.842792255,0.4742868627
612,16.7527651,2.750855476,0.4053694483
613,24.3749386,2.850473631,0.4618082126
614,23.09444835,2.862181321,0.4554871012
615,19.52440612,2.933043515,0.442110427
616,17.12693998,2.902928816,0.4244937176
617,18.5363988,2.807568272,0.4222877374
618,20.14687827,2.912624565,0.4435468461
619,17.88499591,2.82891426,0.4207821157
620,21.87944435,2.8868445,0.4509952878
621,20.44916903,2.923617441,0.4465676265
622,15.9339342,2.946129359,0.422192553
623,16.38072234,2.906935661,0.4204971509
624,16.60341847,2.904703041,0.4215746541
625,18.61566877,2.8496758,0.4274381967
626,32.7026296,2.944686588,0.5218459082
627,15.89217405,2.869303335,0.4134077558
628,30.95900407,2.889099176,0.5052908057
629,21.68757626,3.007221202,0.463228405
630,15.42739744,2.795292167,0.4024177652
631,18.04856463,2.907953055,0.4305378274
632,13.40217274,2.997084772,0.4127842569
633,26.90172322,2.915806878,0.4841078469
634,16.0855387,2.885415763,0.4163490057
635,18.16659297,2.955612508,0.4365358718
636,15.16450016,2.89178264,0.4115740641
637,14.71610388,2.803448497,0.3990901339
638,20.84090259,2.86096377,0.4419378549
639,13.36073873,2.881178375,0.3996591373
640,17.68889172,2.880583627,0.4253558695
641,20.83782814,2.850394904,0.4407452362
642,16.43402153,2.98310536,0.4292777078
643,16.86708758,2.780370763,0.4093294156
644,25.78532669,2.97001649,0.4834859196
645,17.70161234,2.858429848,0.4229700565
646,14.45811865,2.74141124,0.3906614789
647,16.43776997,2.926390017,0.4229983152
648,15.26814292,2.898141286,0.4128975016
649,18.83834947,2.915961558,0.4361287612
650,15.95218378,2.881135282,0.4150796173
651,19.90950275,2.804290048,0.4300967281
652,14.3594239,2.798958062,0.3964681015
653,16.33699418,2.788017097,0.4070236904
654,17.44729877,2.839470543,0.4193496959
655,20.44021345,2.808254005,0.43369616
656,21.11327319,2.892235427,0.4470337371
657,19.22896201,2.816875275,0.4274442489
658,16.89551426,2.918727646,0.4248716091
659,15.08899302,2.79825641,0.4007328135
660,14.72588483,2.895166673,0.4093392622
661,19.28195159,2.977908869,0.4456522847
662,16.22242777,2.936329371,0.4228208891
663,19.83909018,2.919939427,0.4425275367
664,16.64151548,2.94932403,0.4267593098
665,17.58654068,2.92641963,0.4298395264
666,15.60597517,2.8402195,0.4084726538
