replication,el_app_wt,ur_scan_wt,objective
92,13.95417177,2.64612714,0.3770746729
93,14.93835168,2.677791401,0.3864511379
94,16.89016627,2.556614157,0.3846049436
95,12.83175801,2.720240533,0.3786284601
96,18.90918601,2.650588745,0.4070645392
97,21.59383687,2.538600719,0.4106014898
98,11.99858734,2.626861461,0.3632936584
99,16.69454384,2.592967454,0.3874797796
100,18.38828977,2.606187214,0.3990304629
101,21.30496075,2.630047282,0.4190427183
102,18.25689105,2.66539393,0.4048268516
103,12.28756362,2.589589639,0.3608724418
104,16.59562228,2.6573026,0.3940393104
105,18.58839402,2.711994862,0.411977965
106,19.51555381,2.472626578,0.3909002972
107,17.76163599,2.622320214,0.3970929364
108,13.81903022,2.650282866,0.3767320063
109,13.26535602,2.753493925,0.3849042219
110,15.99502111,2.588706879,0.3828425567
111,13.37745933,2.704707634,0.3801508046
112,14.67442046,2.70962024,0.3884166564
113,19.31681907,2.613334519,0.405351568
114,21.14277568,2.635886959,0.418726184
115,21.59559836,2.653044551,0.4233279562
116,15.63181985,2.534493486,0.374656934
117,14.77926518,2.627209599,0.3798839942
118,15.58212077,2.660336282,0.3883436391
119,17.393557,2.757325194,0.4099025434
120,13.17324679,2.666859009,0.3747298509
121,17.86334358,2.747670411,0.4116261384
122,15.87685944,2.607975833,0.3842802083
123,13.89481004,2.615724834,0.3733432953
124,15.04373105,2.646345032,0.383584355
125,20.85140402,2.81678271,0.4370913568
126,16.11337294,2.614142172,0.3863731755
127,15.67044905,2.598518905,0.3820008052
128,28.10405232,2.569551051,0.452791698
129,16.60113284,2.670640027,0.3955540477
130,14.8656658,2.609560525,0.3784372754
131,14.72591095,2.781082742,0.3966634254
132,17.7659368,2.544003686,0.3884167001
133,26.44895476,2.720122034,0.4596700361
134,15.47618534,2.690311951,0.391043701
135,14.38828874,2.698769113,0.3855078107
136,14.8027454,2.5827113,0.375079502
137,14.39408148,2.606404094,0.3752795114
138,16.99639541,2.646347155,0.3952075931
139,18.76705532,2.615068854,0.4022718686
140,13.02894061,2.64372584,0.3713005335
141,17.27175882,2.684643651,0.4011018272
142,14.30361945,2.716177019,0.3869380385
143,17.36200437,2.726812423,0.4063244222
144,14.33426383,2.701984569,0.3855435067
145,16.51933607,2.672329065,0.395254833
146,11.45570493,2.642178182,0.3617640733
147,12.11797957,2.619437931,0.3631794897
148,19.31978085,2.616605896,0.4057326839
149,28.15141157,2.597099,0.4561344815
150,19.12374778,2.707122317,0.4146232006
151,16.99156689,2.651976786,0.3958043665
152,16.51926243,2.839580749,0.4138379152
153,16.20712558,2.60624403,0.3860536556
154,16.61172628,2.681195536,0.3967899382
155,15.94605348,2.745576548,0.3999810459
156,15.35246265,2.617470674,0.3822137811
157,15.79896206,2.601994691,0.383151962
158,13.84634323,2.706313091,0.3831201643
159,17.79808241,2.697179183,0.4056275426
160,13.20742406,2.614770993,0.3691457298
161,13.22288921,2.662944348,0.3745903792
162,14.7904204,2.696856064,0.3876888904
163,13.45475526,2.52023963,0.3601144545
164,13.27272927,2.691653942,0.3780770011
165,19.54967744,2.73334441,0.420072062
166,13.78241565,2.59235018,0.3700770973
167,16.11091678,2.734795126,0.3997644393
168,20.28823818,2.630867032,0.4130818817
169,18.29102589,2.762876758,0.4158614606
170,16.23253255,2.695594974,0.3961327703
171,18.36903029,2.638826359,0.4025423948
172,17.73263995,2.572808888,0.3914190825
173,18.07610041,2.566621834,0.3927760396
174,15.86809022,2.608915798,0.3843324511
175,17.65721746,2.606428626,0.3947056655
176,17.86730447,2.796369705,0.4170607478
177,12.70031613,2.641778166,0.3691280272
178,15.59316083,2.631519903,0.3852075338
179,19.50774793,2.782685235,0.4253047955
180,17.75242543,2.620076776,0.3967888407
181,20.42080104,2.636329347,0.4144778702
182,18.10466056,2.745344895,0.4128041583
183,21.22947859,2.695708622,0.4258891242
184,14.94366192,2.613402822,0.3793284599
185,17.05375945,2.675898383,0.3988325155
186,17.03634905,2.575030827,0.387521376
187,16.10210223,2.64643302,0.38989396
188,18.31780547,2.516490292,0.3886445889
189,16.26527486,2.634287848,0.389515762
190,21.58930862,2.688990692,0.427284533
191,13.17657585,2.498904039,0.3560880035
192,14.2857318,2.633311785,0.3776243162
193,13.16908881,2.491095259,0.3551757956
194,14.76662272,2.697153546,0.3875802911
195,14.41654847,2.602353623,0.374963191
196,19.09719444,2.789142761,0.4235785276
197,12.45088034,2.666847335,0.3704287535
198,16.55601422,2.608615946,0.3883939199
199,14.58784159,2.589350002,0.3745379463
200,14.64908689,2.509670797,0.3660492566
201,14.32829504,2.537132339,0.3671910636
202,16.41744871,2.762846142,0.4047058136
203,17.76090532,2.647970707,0.3999386419
204,16.65974811,2.635509578,0.3919995648
205,17.74624394,2.635305353,0.3984441103
206,18.33315665,2.637503228,0.4021818466
207,11.22552102,2.710422268,0.3679766072
208,15.21833286,2.577470318,0.3769709055
209,14.64473357,2.641087641,0.3806252155
210,17.75927687,2.555060913,0.3896056384
211,23.28394145,2.629610613,0.4307738466
212,21.2449022,2.559450359,0.4108411244
213,20.80782908,2.614443054,0.4143497981
214,13.83022377,2.62923281,0.3744597394
215,18.66794948,2.58810055,0.3986854746
216,15.12910771,2.662255134,0.3858603386
217,14.95671562,2.698669694,0.3888802573
218,15.45111972,2.621943334,0.3832979878
219,14.77628538,2.73698535,0.3920635629
220,15.87523243,2.651702507,0.389129043
221,18.09961813,2.672219536,0.4046491039
222,15.07597727,2.742591082,0.3944703024
223,12.88535659,2.691289445,0.3757307117
224,17.06204241,2.616791925,0.3923144346
225,16.65769504,2.696628771,0.3987783656
226,20.70305669,2.756950638,0.429560329
227,15.31763786,2.485994169,0.3673979902
228,16.03110476,2.78570344,0.4049458471
229,15.76084598,2.693592241,0.3931025862
230,14.52270746,2.66999056,0.3831103051
231,14.88487955,2.783101792,0.3978340059
232,18.6207426,2.587569445,0.3983454696
233,17.80351441,2.648132448,0.4002102387
234,12.73695415,2.762959373,0.3828106891
235,22.73833636,2.675923734,0.4326720996
236,14.22763455,2.581512177,0.3715229873
237,15.57782769,2.646057688,0.3867315746
238,15.03810868,2.494917392,0.3667255953
239,16.80862561,2.581283091,0.3868605753
240,13.10791034,2.625935941,0.369793936
241,20.22881413,2.676121436,0.4177564341
242,14.63083861,2.619818846,0.3781793079
243,13.67509802,2.620059506,0.3725171158
244,16.29708499,2.749498668,0.4025063102
245,14.95512887,2.662107015,0.3848082926
246,12.98480451,2.576611118,0.3635806273
247,18.08177401,2.598662675,0.3963699045
248,15.70261909,2.636140754,0.386372499
249,14.26838768,2.5995426,0.3737689457
250,13.82512336,2.669199409,0.378870113
251,21.03388943,2.68503971,0.4235394683
252,19.69766306,2.744765802,0.4222219724
253,15.42793741,2.59501334,0.3801677764
254,13.46096703,2.665235989,0.3762621358
255,16.51365601,2.725568682,0.4011365361
256,14.85426947,2.674705649,0.3856077872
257,19.71025078,2.654130159,0.4122262723
258,14.22301744,2.666805691,0.3809725615
259,16.0389018,2.70126375,0.3956100703
260,18.65234526,2.779658206,0.4198767764
261,14.58507568,2.664005681,0.3828165578
262,16.93722307,2.688558399,0.399545515
263,14.57819611,2.744178832,0.391683736
264,18.96115727,2.663838104,0.4088460429
265,19.65046583,2.661761694,0.4127183578
266,17.70028088,2.653702288,0.4002146246
267,18.42912118,2.655418651,0.4047436667
268,21.07555947,2.628324224,0.4174857836
269,13.15494796,2.663926915,0.3742951412
270,18.85997917,2.648399296,0.4065283692
271,15.7329955,2.467732688,0.3678413037
272,13.21856313,2.567246853,0.3639315737
273,16.59614928,2.701384397,0.3989404247
274,20.03187934,2.681883478,0.4172244301
275,19.28121239,2.553236107,0.3984620221
276,21.33298288,2.663859275,0.4229664048
277,13.84472659,2.743539084,0.3872467629
278,15.27190698,2.662385283,0.3867247952
279,16.07970348,2.691382773,0.3947550511
280,14.43174021,2.511826231,0.3649950189
281,20.88927942,2.615383234,0.414939086
282,11.19675153,2.520344932,0.3466856563
283,15.39437572,2.727068504,0.3946408004
284,14.89823419,2.640905217,0.3821138784
285,15.19101919,2.679377742,0.3881313713
286,15.42697441,2.575038812,0.3779426522
287,15.51582691,2.67261593,0.3893134381
288,16.35902338,2.629387165,0.3895292686
289,19.02368246,2.659551733,0.4087419532
290,13.49831082,2.698423331,0.3801719028
291,16.56544084,2.670994366,0.3953809663
292,18.61380883,2.620716912,0.4019872491
293,20.24037755,2.548650069,0.4036617789
294,22.03126124,2.753468218,0.4370793729
295,19.50139449,2.671468319,0.4129095424
296,17.37029373,2.52998063,0.3845035645
297,14.52379244,2.666063561,0.38268043
298,16.81564251,2.701854792,0.4002991982
299,13.2426265,2.56852504,0.3642168289
300,14.05624491,2.659426959,0.3791600088
301,15.29060638,2.695677402,0.3905352254
302,16.49285679,2.590812082,0.3860397757
303,14.49846811,2.521213512,0.3664352401
304,15.13255514,2.609819496,0.3800546769
305,16.25359869,2.610093087,0.3867579542
306,20.97800114,2.771665076,0.4328318406
307,21.62347538,2.634335993,0.4214151622
308,16.68756905,2.735246595,0.4032470564
309,13.73687741,2.652913935,0.3765353424
310,15.98336218,2.683192292,0.3932715375
311,15.40154543,2.755217186,0.3978111085
312,17.90468405,2.533605029,0.3880871702
313,14.57453586,2.653902291,0.381631222
314,12.63539835,2.556364524,0.3592512072
315,13.10155624,2.601753535,0.3670691799
316,15.0623843,2.750005489,0.3952132148
317,12.909082,2.585727229,0.3641427993
318,15.50527663,2.721676663,0.3947018313
319,15.49523553,2.664525698,0.3882919557
320,14.79768815,2.659247878,0.3835534635
321,14.74372206,2.746924304,0.3929740619
322,19.1775324,2.532184838,0.3955058495
323,16.00176559,2.645398118,0.3891817289
324,16.44899468,2.619563245,0.3889732654
325,16.18090611,2.645876525,0.3903011979
326,15.5112937,2.670412243,0.3890416007
327,15.1321891,2.683513554,0.3882407269
328,12.69141824,2.698995455,0.37543254
329,19.638726,2.723592202,0.4195185343
330,13.52225308,2.610363432,0.370529983
331,14.62354507,2.674451083,0.3842061426
332,12.6750787,2.655436299,0.3704953747
333,16.4519075,2.622564447,0.3893240705
334,18.44331741,2.686054022,0.4082320982
335,14.94631564,2.580040201,0.375637298
336,17.50193882,2.664914053,0.4002797687
337,18.49833423,2.700627008,0.4101787999
338,17.82403765,2.612425524,0.3963649649
339,15.00506209,2.662254306,0.3851218798
340,19.61948685,2.574488924,0.4028369847
341,13.0411269,2.658383256,0.3730016727
342,16.37969269,2.727845591,0.4005921253
343,15.50930033,2.643349086,0.3860227179
344,12.89748707,2.653404319,0.3715934585
345,24.48707378,2.655322851,0.4407922639
346,14.9877607,2.712477214,0.3905992185
347,20.57379743,2.586951583,0.4099021447
348,12.276215,2.580547659,0.359800226
349,22.7596673,2.677001955,0.4329188718
350,14.00709681,2.632754186,0.3759038192
351,15.2787047,2.709148504,0.3919611712
352,15.97995282,2.58945785,0.3828363057
353,16.4493119,2.667641424,0.3943171734
354,16.40014273,2.555372047,0.3815501247
355,18.947225,2.727512254,0.4158380183
356,15.809106,2.6467613,0.3881864103
357,16.62268003,2.688807471,0.3977009097
358,20.37559625,2.659405782,0.4167728423
359,15.38463808,2.741910448,0.3962319432
360,14.68524002,2.695379673,0.3868987733
361,16.00016238,2.731120809,0.3986969294
362,15.35511697,2.569876051,0.3769412892
363,16.1861654,2.778173248,0.405032139
364,20.14451437,2.613288276,0.4102731876
365,13.58976343,2.734242128,0.3846961299
366,17.49291613,2.771721304,0.4120935345
367,13.7669252,2.643502374,0.3756684694
368,18.25659704,2.653232504,0.4034738321
369,12.45754404,2.681793425,0.3721290951
370,12.83310675,2.657592345,0.3716755785
371,15.94131256,2.552007312,0.3784451332
372,13.38847183,2.728554815,0.3828660419
373,14.30132704,2.561512655,0.3697394639
374,13.9068049,2.706291432,0.3834776487
375,18.70018956,2.690204078,0.4102222164
376,23.70717611,2.574967174,0.4272216073
377,17.46161248,2.685021495,0.4022738912
378,16.93139977,2.681398585,0.3987153177
379,14.62970607,2.646180711,0.3811016627
380,14.81420267,2.664657312,0.3842528125
381,15.1082608,2.729946192,0.3932574784
382,18.51265157,2.708963395,0.4111902874
383,15.43582249,2.653558255,0.3867197019
384,16.33281268,2.561568153,0.3818378067
385,14.27260031,2.597112686,0.3735240304
386,13.73763184,2.578459928,0.3682671657
387,16.05604197,2.748902933,0.4010053377
388,14.96225915,2.557520373,0.3732299967
389,17.9892983,2.680249311,0.4048846356
390,13.19453618,2.651127486,0.3731086264
391,24.10405485,2.523885511,0.4239082404
392,18.31393631,2.686712689,0.4075351578
393,15.35691831,2.692894099,0.3906206834
394,15.82209353,2.636457025,0.3871187976
395,15.3227434,2.704429839,0.3916990103
396,15.2138517,2.611645114,0.3807414315
397,17.86520079,2.690290048,0.4052615973
398,16.45585416,2.571136245,0.3836333179
399,15.01436518,2.729224571,0.3926183959
400,13.76228006,2.569416609,0.367409068
401,19.67821328,2.748351147,0.4225045715
402,19.40854583,2.699757954,0.4155001645
403,17.13781051,2.718757803,0.4040949772
404,20.96353287,2.566669628,0.4099684479
405,16.23442383,2.570616635,0.3822575458
406,24.56096535,2.632381612,0.4386830681
407,16.39399095,2.68047733,0.3954140939
408,19.66818053,2.597165993,0.4056465024
409,18.5658172,2.57599296,0.3967322566
410,17.71696651,2.638230854,0.3985948956
411,17.05471543,2.718053084,0.4035220615
412,28.0117681,2.576121135,0.4529723965
413,19.0297491,2.638265299,0.4064129049
414,14.29722201,2.611989983,0.3753236212
415,13.61751092,2.691543589,0.3801170114
416,18.15024545,2.643049749,0.4017093697
417,14.58986816,2.491781953,0.3637091148
418,13.20871655,2.661283377,0.3743214657
419,17.74696893,2.629947326,0.3978530894
420,23.14399745,2.747330396,0.4430208225
421,21.2038614,2.687822813,0.42486044
422,22.46520532,2.705241187,0.4343038143
423,23.96604533,2.709813974,0.4437454732
424,19.11127431,2.6278116,0.4057366518
425,19.50612124,2.641345077,0.4095906509
426,15.54620888,2.787963864,0.4023107203
427,19.27481497,2.60345141,0.4040034204
428,12.64832622,2.647115364,0.3694115854
429,22.74047275,2.733894907,0.4391260576
430,18.06682984,2.664373546,0.4035821589
431,19.86207145,2.604738167,0.4076419676
432,15.46510052,2.637544057,0.3851146206
433,18.77772794,2.692694845,0.4109605063
434,17.39935634,2.753228875,0.4094819166
435,15.75002644,2.735229044,0.3976644955
436,12.18366445,2.644036281,0.3663036211
437,12.11773308,2.607705783,0.3618744506
438,13.12767489,2.521174423,0.3582714135
439,16.32829534,2.693642549,0.3964858508
440,19.26736166,2.613044377,0.4050249406
441,17.80441651,2.77075569,0.413840413
442,18.43661334,2.717606599,0.4116980349
443,17.10471637,2.749274804,0.4072887661
444,13.43645424,2.655909973,0.3750800024
445,14.4470732,2.648246367,0.3802440796
446,18.53974206,2.695961182,0.40990685
447,14.62889702,2.724861268,0.3898391311
448,14.82042853,2.779714953,0.3970740535
449,19.80487501,2.872185455,0.437017878
450,21.29322686,2.766318877,0.434114162
451,16.90275873,2.629549885,0.3927838685
452,16.1061727,2.815547533,0.4087086903
453,20.77870054,2.662191382,0.4194817837
454,15.2001598,2.70148061,0.3906416539
455,15.58552018,2.552443026,0.3763757341
456,17.52897029,2.567740623,0.3896436226
457,15.53993344,2.501747704,0.3704715709
458,14.75173871,2.66152118,0.3835325441
459,13.99333709,2.497337335,0.3607755993
460,14.75073484,2.715013285,0.3894701359
461,14.84765447,2.630709332,0.3806799326
462,18.9127311,2.712811389,0.413999268
463,15.0363174,2.676589941,0.3869007717
464,16.34755609,2.652311077,0.3920081123
465,15.10188096,2.636382345,0.3828235202
466,17.10074836,2.592353568,0.3898294542
467,14.93380502,2.676168815,0.3862437871
468,22.58097885,2.603784021,0.4237199241
469,13.9175153,2.691022352,0.3818448366
470,13.50385377,2.605528424,0.3698832401
471,14.20610323,2.683679403,0.3827467386
472,14.10368436,2.697928266,0.3837203095
473,16.41899841,2.650490282,0.3922310536
474,15.36906457,2.696047212,0.3910433286
475,18.01700313,2.795832968,0.4178921738
476,16.66945401,2.631635677,0.3916269046
477,13.88075994,2.560889953,0.3671668992
478,13.15801694,2.701628908,0.3785025192
479,20.37238023,2.554228031,0.4050672825
480,20.71794285,2.658234868,0.4186805181
481,14.53323981,2.636214467,0.3794200984
482,17.39405817,2.71626971,0.4053438061
483,13.87050851,2.675758772,0.3798690809
484,20.6732431,2.627314285,0.4149788279
485,13.97534002,2.70194052,0.3834021611
486,16.60807708,2.652128826,0.3935385824
487,17.15574003,2.668580156,0.3986264064
488,19.08188098,2.704970777,0.4141349334
489,18.77940243,2.636651304,0.4047434133
490,14.89624426,2.695541717,0.3881727559
491,19.9147942,2.552690843,0.4021727575
492,16.60129398,2.668916887,0.3953635468
493,17.04055126,2.69103674,0.4004359349
494,14.35280089,2.695895854,0.3849773224
495,15.4562162,2.613132335,0.3823493241
496,18.69901509,2.696976092,0.4109676714
497,15.18653962,2.678601739,0.3880184846
498,17.63183972,2.715306046,0.4066520987
499,15.82965269,2.705471113,0.3948320245
500,21.77289033,2.769826469,0.4373590343
501,14.01701536,2.733434023,0.3871495067
502,15.50613471,2.659121989,0.3877564196
503,18.07233654,2.599629115,0.3964211112
504,17.06273743,2.654001365,0.3964529538
505,16.19005349,2.613708968,0.3867814735
506,11.10228843,2.565259044,0.3511138328
507,16.18554147,2.611479619,0.3865069109
508,14.32038434,2.690154528,0.3841464417
509,14.29217796,2.673791088,0.3821603866
510,15.0920957,2.565226038,0.3748590183
511,19.91074574,2.639565905,0.4118014443
512,16.22050153,2.698945285,0.3964334138
513,17.36888041,2.611704398,0.3935755704
514,23.26590755,2.553612465,0.4222222633
515,20.74112752,2.667490566,0.419846933
516,16.75861557,2.806814315,0.4116219214
517,14.2221836,2.587710157,0.3721792055
518,14.46495241,2.77151288,0.3940467828
519,19.31693783,2.717672063,0.4169453353
520,16.91359744,2.705275163,0.4012623045
521,19.19963537,2.652392327,0.4089938025
522,19.26741831,2.651925081,0.4093453561
523,22.13579078,2.553521589,0.4154852804
524,15.14942545,2.698380371,0.3899951927
525,14.86822471,2.598761637,0.3772526305
526,15.12686267,2.700072951,0.3900489549
527,21.739087,2.660533937,0.4250142092
528,15.34544403,2.601883067,0.3804400474
529,15.29322367,2.709383299,0.3920736821
530,11.82170096,2.570420801,0.3559695788
531,15.1572669,2.508758792,0.3689728037
532,24.74353733,2.658291159,0.4426486447
533,14.9056198,2.709305981,0.3897579253
534,14.78736563,2.681377436,0.3859508597
535,15.6400871,2.618081692,0.3839937223
536,13.43875024,2.708949185,0.3809869149
537,18.7498955,2.627461965,0.4035467392
538,13.35118907,2.571212286,0.3651616175
539,12.6030264,2.772315512,0.3830530712
540,16.24890968,2.662817051,0.3925882616
541,17.96557977,2.585383536,0.3942028121
542,18.30529445,2.712313565,0.4103282599
543,13.80223872,2.692350327,0.3813062193
544,25.47825562,2.606020621,0.4412141302
545,16.24322846,2.60024614,0.3856021214
546,18.49272018,2.690129738,0.4089790196
547,14.24636344,2.638171452,0.3779299437
548,21.01169869,2.714413986,0.4266711891
549,14.97537701,2.754199788,0.3951613475
550,13.38658116,2.628975406,0.3717904092
551,14.30457979,2.658720392,0.3805596851
552,14.29350522,2.690828372,0.3840613184
553,16.41422651,2.683699401,0.3958925516
554,23.18128663,2.653117654,0.4327746994
555,16.16569607,2.738388598,0.4004897811
556,15.17921498,2.561036932,0.3749121293
557,19.18076003,2.610763008,0.4042559693
558,16.41842122,2.659628395,0.3932429639
559,18.2746451,2.660389548,0.4043764881
560,14.10464119,2.803630191,0.3954706633
561,14.48137474,2.66302518,0.3820903458
562,15.91191476,2.729723286,0.3980163657
563,14.36901562,2.673144684,0.3825459309
564,20.0043167,2.656110447,0.4141966967
565,19.32708935,2.649916434,0.4094773579
566,18.96696428,2.566978665,0.3981184485
567,14.26123714,2.767853203,0.3924275611
568,21.42287422,2.751457535,0.4332346124
569,15.61388863,2.652996897,0.3877172463
570,18.82219446,2.770482502,0.4198682609
571,12.67997715,2.579744253,0.3621143048
572,11.26460317,2.66367704,0.3630153249
573,19.02669644,2.510942337,0.3922477384
574,20.10522489,2.66729292,0.4160398377
575,19.59981166,2.676496082,0.4140539991
576,17.48527504,2.63083384,0.3963938893
577,14.16081275,2.670086583,0.3809668391
578,15.40396572,2.812767862,0.4042200346
579,17.65084348,2.786970998,0.4147279887
580,15.16457762,2.653615876,0.3851115515
581,15.99176846,2.568317847,0.3805577476
582,17.07620639,2.634472619,0.3943632655
583,21.01495246,2.606074427,0.4146528279
584,14.23063951,2.698525624,0.3845423681
585,17.19932134,2.741551661,0.406993764
586,16.00056639,2.646322971,0.3892773523
587,14.70548159,2.657229024,0.3827802978
588,18.02058351,2.691262436,0.4062945376
589,14.54016601,2.70266617,0.3868448483
590,18.86685531,2.628020189,0.4043049534
591,14.79517507,2.602187406,0.3771984523
592,16.6681917,2.647533387,0.3933858031
593,17.11659822,2.69275255,0.401079241
594,18.67985589,2.615892352,0.4018443242
595,16.19306012,2.633321881,0.3889785827
596,17.0172551,2.688035714,0.39996382
597,17.47964814,2.636174561,0.3969538092
598,24.81415802,2.695062241,0.4471546817
599,12.28892157,2.578983386,0.3597020522
600,17.14700738,2.650959552,0.3966165814
601,15.71578761,2.52746599,0.3743759093
602,14.90223446,2.597661807,0.3773328662
603,16.84535197,2.531712281,0.3815713168
604,15.48477751,2.545206382,0.3749720038
605,13.86054196,2.682842575,0.3805968454
606,16.11730349,2.693571494,0.3952220518
607,14.85395358,2.716947585,0.3902994554
608,16.02789404,2.595718272,0.3838172726
609,16.04371839,2.661941311,0.3912695806
610,15.18914627,2.538310804,0.3724461187
611,22.91826,2.519338052,0.4163446645
612,14.88116627,2.547825285,0.371670069
613,21.26918968,2.665424951,0.4227606474
614,20.35716064,2.605098512,0.4106289654
615,17.20709244,2.719037053,0.4045383974
616,15.37204034,2.583059189,0.3785068167
617,16.93576704,2.664678804,0.3968835598
618,17.49990689,2.640260594,0.3975284006
619,15.89869093,2.639403572,0.3879021286
620,19.24767848,2.640507638,0.4079592523
621,17.87081787,2.719357275,0.4085247242
622,14.15693146,2.760447765,0.3909838675
623,14.58980652,2.673204483,0.3838668067
624,14.9678276,2.762208265,0.3960062414
625,16.80210972,2.661763959,0.3957641089
626,26.62427104,2.704833414,0.4590148498
627,14.29741784,2.652440729,0.3798193141
628,25.11664908,2.723564817,0.4521221766
629,18.08128347,2.708232578,0.4085414182
630,14.33063685,2.608784249,0.3751663264
631,16.38166442,2.667150721,0.3938599874
632,12.36227842,2.753655609,0.3795467249
633,23.07946717,2.59032482,0.4251916496
634,14.71107434,2.537877295,0.3695522848
635,16.34401461,2.695484271,0.3967840536
636,13.72352398,2.634875182,0.3744515518
637,13.50048991,2.597888358,0.369014321
638,18.45764504,2.675010358,0.4070903079
639,12.59273425,2.688003144,0.3736237675
640,15.52720118,2.714939735,0.3940837871
641,18.14532059,2.631940777,0.4004457247
642,14.36884681,2.708422372,0.3864646692
643,15.22607415,2.573817849,0.3766111547
644,21.54703055,2.84999381,0.4449221131
645,15.8974275,2.824861743,0.4085010716
646,13.37085964,2.50839155,0.3582986225
647,14.73368839,2.727000849,0.3907006205
648,13.58210728,2.639650207,0.3741403441
649,16.88273447,2.68973589,0.3993520104
650,14.52389819,2.747502515,0.3917298322
651,17.48269286,2.641515653,0.3975653872
652,13.1884795,2.615978903,0.3691671768
653,14.93153732,2.631927179,0.3813145515
654,15.74356323,2.557039737,0.3778272122
655,17.89600008,2.544215129,0.3892143799
656,17.59512848,2.743177405,0.4095303971
657,16.9876395,2.701751026,0.4013114602
658,15.09785287,2.691982762,0.3889773676
659,13.79089351,2.642613699,0.3757123962
660,13.47259083,2.49447685,0.3573580874
661,16.3437909,2.80000181,0.4083957819
662,14.57198053,2.666941893,0.3830648564
663,17.5209438,2.681253656,0.402208405
664,15.06328699,2.741573434,0.394281693
665,15.83044397,2.732652707,0.3978569117
666,14.19874986,2.687746548,0.3831548736
