replication,el_app_wt,ur_scan_wt,objective
62,22.43299491,2.504819738,0.4118430358
63,33.26898956,2.554377938,0.4818494707
64,25.34900297,2.400759982,0.4176380316
65,21.37714514,2.592422171,0.4152918195
66,33.02609189,2.542783256,0.4791153532
67,29.93068803,2.583817237,0.4652496615
68,36.38482734,2.434130999,0.487035353
69,65.9730519,2.530874704,0.673905038
70,36.33527181,2.421929147,0.4853846183
71,70.51676837,2.505415227,0.6981221385
72,41.55022597,2.500409287,0.5251460278
73,36.10488,2.465457759,0.488849751
74,32.47442711,2.568301001,0.4786669393
75,34.43524745,2.640151198,0.4983218442
76,28.15149282,2.431109572,0.4376916954
77,86.91731346,2.607920928,0.807133953
78,50.61442042,2.526291077,0.5819753206
79,63.28195096,2.564088493,0.661577001
80,39.973573,2.474655541,0.5128996613
81,51.0536684,2.520370473,0.5839320469
82,39.40987113,2.413635848,0.5027643271
83,54.3394117,2.519900322,0.6034378039
84,80.16136038,2.432651848,0.7474456044
85,41.05678163,2.481886815,0.5201508066
86,62.97540586,2.547050924,0.6578592646
87,46.85125297,2.584354384,0.566026993
88,194.8279148,2.513807522,1.439001916
89,76.08379391,2.459625566,0.7261714552
90,116.7606622,2.511437272,0.9740525277
91,45.70232731,2.564283942,0.5569581005
92,44.72328031,2.554521188,0.5500456894
93,29.26843253,2.589268888,0.4619134035
94,48.73514365,2.520873426,0.5701871882
95,25.98980776,2.524755595,0.4352296361
96,44.66076683,2.495174974,0.5430795616
97,62.82202714,2.492489678,0.6508839353
98,21.13628496,2.486941838,0.402138091
99,43.5873322,2.403293306,0.5264809956
100,40.84559011,2.479278877,0.5186039433
101,63.6291446,2.503593098,0.6569219192
102,64.59096937,2.492816268,0.6614496412
103,24.43842508,2.540803875,0.4277783576
104,42.90930407,2.439236849,0.5264388407
105,50.69038201,2.494095679,0.5788502064
106,65.72089224,2.453081662,0.6637604163
107,41.66815329,2.541549587,0.5304191205
108,28.44207756,2.583832931,0.4563906286
109,23.89972033,2.478128132,0.4176078102
110,41.07665671,2.501013365,0.5223942829
111,21.57421243,2.612110977,0.4186524841
112,35.06797663,2.456674226,0.481701759
113,115.0712499,2.550289972,0.9683134686
114,64.52739759,2.502733997,0.6621732076
115,107.5097745,2.465793731,0.913916215
116,43.5217685,2.514182896,0.5384118009
117,31.17471557,2.550258759,0.4689258675
118,35.86912359,2.371247774,0.476978663
119,56.47924307,2.540136533,0.6184233632
120,26.86552463,2.633523019,0.4525275059
121,45.41648433,2.479156497,0.5457980492
122,30.33800687,2.514844014,0.4600104869
123,24.41069115,2.540865276,0.427620097
124,32.90940622,2.434829858,0.4664259737
125,51.05531894,2.62199726,0.5952337369
126,43.82595214,2.492341278,0.5377955714
127,46.72299234,2.460075052,0.5514547221
128,123.7803841,2.510267579,1.01570662
129,48.45363978,2.534067152,0.5699775393
130,30.52222765,2.541463582,0.464064769
131,28.14261951,2.598197706,0.4562042263
132,60.90463198,2.451061556,0.6348677441
133,96.17881796,2.480300484,0.8480819067
134,36.91330754,2.664556016,0.5157838482
135,46.92942111,2.466756324,0.5534258283
136,28.94555016,2.534138218,0.4538658546
137,27.88638105,2.481500188,0.4417126065
138,50.40452901,2.540272446,0.5822794523
139,67.92438304,2.509772445,0.6831754088
140,25.21026022,2.517256283,0.4297562153
141,52.59710949,2.408773752,0.5807195607
142,38.7526681,2.49415632,0.5077991234
143,42.2956058,2.514467311,0.5311448151
144,25.79295554,2.543512024,0.4361419444
145,41.65827756,2.472605536,0.5226998863
146,18.96176539,2.452558258,0.3853741242
147,20.15095317,2.475371671,0.3949874466
148,45.91012801,2.431674842,0.543460665
149,94.95711426,2.462953832,0.8388824552
150,53.50764086,2.516343671,0.5980916035
151,42.37112471,2.524685096,0.5327296419
152,44.23216445,2.632488682,0.5557854356
153,32.69128915,2.613733506,0.4850058408
154,34.31857031,2.491466566,0.4811068226
155,35.20318221,2.615572271,0.5001618924
156,29.40033806,2.556506577,0.4590582986
157,35.96991918,2.463987294,0.4878830278
158,24.31219682,2.485516109,0.4208839138
159,43.20868479,2.535457638,0.5389120676
160,23.1070859,2.465098111,0.411441968
161,27.79891046,2.490219259,0.4421607338
162,31.29877985,2.6379921,0.4794124943
163,26.15265698,2.359164307,0.4177999447
164,22.81986262,2.505976403,0.4142743382
165,50.43944727,2.48897871,0.5767879952
166,24.16026012,2.490118069,0.4204908576
167,44.81619526,2.562038502,0.5514340117
168,88.76356935,2.508381993,0.8070636897
169,51.54424581,2.485097253,0.582932904
170,35.0850758,2.533279836,0.4903152742
171,36.61455465,2.527859131,0.4988170145
172,39.32984411,2.398173683,0.5005699575
173,85.14832723,2.522858665,0.7871529105
174,30.06640832,2.565649496,0.4640388824
175,54.51106838,2.459582273,0.5977575643
176,38.89220945,2.63640858,0.5244355334
177,22.32351692,2.460385402,0.4062542327
178,37.18790726,2.47452249,0.4963035342
179,49.79796666,2.486222429,0.5726634048
180,54.4499437,2.455885616,0.5969829874
181,49.4383826,2.417574514,0.5628954773
182,47.6769082,2.556659037,0.5678643466
183,45.31540392,2.515211089,0.5492024459
184,88.0365946,2.50592905,0.8024639099
185,58.42563722,2.557578235,0.6319470095
186,43.73705509,2.459346177,0.5336002999
187,72.29220848,2.433674303,0.7007190207
188,39.33894706,2.470893627,0.5087041355
189,46.91302702,2.517548029,0.5589717672
190,76.7145477,2.613183185,0.7469878998
191,23.43966797,2.490509456,0.416245106
192,29.64606558,2.523237444,0.456824392
193,23.32735036,2.42764558,0.4085916737
194,30.53503838,2.619771796,0.4728419359
195,23.526297,2.493583598,0.4171023264
196,49.553345,2.581025386,0.5817409854
197,22.27148105,2.553815686,0.4163256381
198,35.13699226,2.551534025,0.492652544
199,30.24510782,2.503994162,0.4582519772
200,39.46986023,2.376933482,0.4990433644
201,28.55628972,2.460795829,0.4433996739
202,43.06496335,2.438593084,0.5272938547
203,49.80357803,2.460045754,0.5697882863
204,34.788786,2.456719237,0.4800449113
205,50.64676254,2.518974631,0.5813548947
206,79.15250884,2.528472451,0.7520872694
207,16.64310602,2.543499877,0.3816772047
208,34.75019151,2.505630373,0.4852497528
209,26.29145631,2.482927082,0.4323775507
210,48.41203088,2.450744065,0.5604717466
211,85.96238976,2.518665472,0.7915326105
212,68.0224653,2.442591878,0.6762947243
213,84.38187254,2.536270511,0.7840808853
214,32.92719319,2.490057626,0.4726682671
215,55.71526553,2.449981294,0.6038586291
216,31.95118073,2.49319633,0.467207414
217,34.81878984,2.526550022,0.4879824817
218,35.63235043,2.489570957,0.4887163192
219,53.1638288,2.632934587,0.6089996493
220,34.55087621,2.484370672,0.4817011632
221,80.12537462,2.541612803,0.7593381762
222,42.16599317,2.525572233,0.5316071916
223,23.17462578,2.579227401,0.4245250234
224,50.099695,2.379029395,0.5625490696
225,38.12631934,2.453926294,0.4996008541
226,63.64481468,2.576387837,0.6651034978
227,32.96108275,2.461212851,0.4696650157
228,38.90927951,2.453895556,0.504257916
229,37.41061471,2.560617031,0.5071952339
230,29.34601984,2.495981847,0.4520100058
231,25.78820029,2.585392361,0.4407670101
232,50.80735668,2.525954636,0.5830863684
233,45.92178222,2.507927855,0.5520025923
234,26.88417811,2.491916079,0.436904434
235,116.4474265,2.491263981,0.9699465524
236,28.65830076,2.508583525,0.4493166263
237,49.53691368,2.518108618,0.5746524279
238,33.60058205,2.443839585,0.4715411963
239,77.70206567,2.484626572,0.7385819148
240,21.6902508,2.534698396,0.4107417908
241,152.9148024,2.491939695,1.187089345
242,29.76386698,2.468746612,0.451471054
243,30.72856456,2.667880781,0.4793393203
244,37.45373481,2.531303752,0.5041948702
245,33.30266216,2.4760501,0.4733468097
246,33.06820238,2.460990643,0.4702779427
247,43.06653448,2.487918156,0.5327837702
248,45.19892312,2.461292659,0.5425181712
249,54.28483266,2.594393038,0.611389897
250,27.24986941,2.394389646,0.4282448976
251,97.8712785,2.48282551,0.858436635
252,42.43739723,2.519588748,0.5325578603
253,24.77542364,2.558532779,0.4317541797
254,28.74512487,2.544543058,0.4538289402
255,35.54958373,2.578480986,0.4981025523
256,27.06259904,2.520154343,0.4411040483
257,52.7924249,2.445413194,0.5859532016
258,24.03863193,2.493881951,0.4201850894
259,35.24866997,2.545861587,0.4926870214
260,45.21187254,2.597758356,0.5577581062
261,36.44079439,2.515470676,0.4964062323
262,48.47836843,2.544524266,0.5712866353
263,26.8741491,2.458638144,0.4331471892
264,73.93493441,2.445998151,0.7118664676
265,58.36604244,2.563936494,0.6322987519
266,62.19265641,2.524050719,0.6506444633
267,88.5817585,2.565874758,0.8123695674
268,109.9890663,2.441697998,0.9259966006
269,27.32585465,2.487471589,0.4390396288
270,74.42057375,2.44538259,0.7146887823
271,38.72025114,2.459948263,0.5038052701
272,25.82927109,2.524299853,0.4342234227
273,28.52439288,2.561679341,0.4544190908
274,48.75872655,2.554762431,0.5740930075
275,68.22028267,2.435190891,0.6766498768
276,50.43994442,2.543196048,0.5828151031
277,26.57562638,2.579870317,0.4448405097
278,41.97301239,2.498219348,0.527419287
279,40.65082673,2.536397041,0.5237911001
280,27.09387667,2.434796588,0.4318060296
281,58.75744317,2.485292188,0.6258902619
282,17.35345024,2.536315415,0.3851071706
283,36.3503676,2.504314675,0.4946284218
284,31.97418879,2.462409395,0.4639235962
285,35.68275948,2.600470475,0.5013385418
286,31.3423944,2.423242874,0.4558110796
287,32.81570848,2.540622169,0.4776229502
288,44.26687387,2.464829993,0.5373632961
289,72.29209514,2.514578419,0.7097076922
290,25.40779074,2.639961426,0.4445658969
291,35.11178182,2.587388728,0.4964863378
292,45.50834936,2.500001914,0.5486610224
293,79.28124065,2.453103018,0.7444791488
294,86.32579267,2.490589461,0.7905761663
295,46.35580508,2.548490155,0.5590929839
296,51.67927807,2.489640546,0.5842414777
297,38.46095268,2.545642156,0.5117833706
298,32.84606747,2.597228235,0.4840932214
299,25.48795447,2.508894952,0.4304801205
300,26.2201069,2.523208387,0.4364285523
301,36.60763057,2.500755469,0.4957642817
302,38.4225522,2.452989832,0.5012600936
303,30.83582335,2.406235257,0.4509060405
304,28.95000539,2.477351904,0.4475827833
305,28.67487545,2.499035481,0.4483543914
306,71.62751745,2.56819476,0.7117092439
307,54.59431161,2.466751879,0.5990496827
308,46.46395127,2.598104619,0.5652494295
309,27.19889594,2.539773665,0.444095264
310,34.41230088,2.553272858,0.4885321086
311,32.12567154,2.611102382,0.4813467223
312,40.78937897,2.436635388,0.5135311878
313,31.10430895,2.585998035,0.4724778111
314,22.6721611,2.46896928,0.4092832599
315,30.16331025,2.53741973,0.4614790389
316,31.80275716,2.609842203,0.479284593
317,23.9168265,2.512287232,0.4215050883
318,36.04711749,2.494147473,0.4916936726
319,43.95498309,2.403976472,0.528745301
320,33.24674353,2.536079218,0.4796838627
321,28.08375079,2.54100079,0.4494986043
322,57.95757439,2.442065307,0.6163261514
323,43.02674294,2.476899709,0.5313226439
324,37.34581211,2.455925252,0.4951770842
325,28.50171825,2.522588458,0.4499406912
326,32.86897433,2.471820203,0.4702953459
327,31.29289182,2.575895646,0.4724778406
328,25.01758705,2.535449036,0.4306307681
329,70.61268181,2.492862993,0.6972983592
330,27.06342459,2.552032535,0.4446509836
331,40.25976665,2.620064441,0.5307597394
332,22.08848164,2.529613823,0.4125472599
333,44.90139523,2.390309352,0.5328601377
334,34.17016968,2.515570893,0.4829017441
335,27.93358167,2.514251419,0.4456325883
336,42.00256649,2.545210242,0.5328164147
337,35.39770839,2.58628541,0.4980656908
338,42.91831679,2.539505644,0.5376334651
339,46.39909791,2.534714212,0.5578200191
340,52.40368614,2.506489002,0.5904254813
341,25.14747913,2.517852073,0.4294487172
342,46.34364792,2.519183016,0.5557642711
343,38.57095694,2.431761526,0.4997847545
344,21.53053753,2.547055015,0.4111640743
345,80.24197773,2.578074217,0.7640835106
346,33.89755989,2.606593852,0.4913927289
347,83.38250647,2.503283708,0.7744670774
348,21.90505275,2.384059594,0.3952827292
349,56.73406882,2.619881796,0.628800768
350,29.36944089,2.534625867,0.4564431969
351,43.4621352,2.5356174,0.5404384523
352,34.34257229,2.545479087,0.4872510827
353,34.91886999,2.520503511,0.4879063623
354,43.04573959,2.526489082,0.5369456495
355,52.55816026,2.498400347,0.5904462306
356,37.60493787,2.531124747,0.5050749989
357,40.08613102,2.564605409,0.5235640793
358,49.9184013,2.502888887,0.5752321063
359,37.40733605,2.492214597,0.4995754476
360,31.64047995,2.454319884,0.4610383995
361,50.73527735,2.559338935,0.5863666913
362,31.92175963,2.498378276,0.4676080603
363,39.64237988,2.553536853,0.5196928639
364,94.64600492,2.528808014,0.8443477451
365,24.44821823,2.521832548,0.4257287249
366,37.2606435,2.575497891,0.507955977
367,24.85428775,2.568247368,0.4333030077
368,102.2771207,2.475706603,0.8838708968
369,21.92570566,2.513903653,0.4098327809
370,26.62524095,2.428699332,0.4283390584
371,29.21038659,2.408183887,0.4414473362
372,34.91077558,2.535100802,0.4894801025
373,47.19396807,2.460374743,0.554291448
374,25.71845572,2.528602415,0.4340418698
375,55.69779969,2.586911252,0.6189691055
376,70.53385341,2.458765937,0.6930405807
377,41.92621456,2.643911377,0.5433287317
378,45.50581898,2.522315784,0.5511252795
379,31.74428886,2.473473518,0.4637844912
380,26.47498587,2.53550498,0.4393119771
381,25.9753668,2.557628782,0.4387962543
382,62.692696,2.589606499,0.660904865
383,39.08597694,2.608918143,0.5225344183
384,47.18347009,2.453254342,0.5534378044
385,24.63792406,2.540340464,0.4289143615
386,24.14948199,2.511986782,0.422856559
387,56.46598792,2.537562658,0.6180584773
388,26.59794794,2.422654328,0.4275049329
389,32.50234272,2.582488667,0.4804095109
390,30.26867356,2.485534796,0.4563412089
391,63.64851425,2.439810952,0.6499503096
392,70.50933923,2.495872153,0.6970175759
393,29.67608237,2.492195822,0.4535539943
394,28.36728638,2.442091502,0.4401963953
395,31.58172098,2.530886521,0.4691960478
396,29.74525762,2.49724096,0.4545263226
397,34.20257455,2.482494194,0.4794194415
398,37.19663163,2.55079794,0.5048305149
399,45.83131605,2.549958376,0.5561341611
400,25.5532542,2.460224718,0.4254610055
401,37.56053691,2.649138733,0.5179233726
402,92.54246341,2.54264124,0.8333636898
403,41.81578452,2.457442693,0.5219526675
404,92.05955684,2.442079353,0.819315703
405,58.53200358,2.478686388,0.6238143819
406,110.7132908,2.439758567,0.9300919683
407,52.73134431,2.533961673,0.5954283465
408,48.23154959,2.51655269,0.5667095226
409,62.16079198,2.501511184,0.6479504013
410,48.67320099,2.520530621,0.5697803924
411,35.10441117,2.605037282,0.4984034152
412,138.6550141,2.482893087,1.101204474
413,93.54070457,2.508993986,0.8355670177
414,39.42064591,2.485299618,0.5107911039
415,27.88263466,2.478626544,0.4413710128
416,73.34033196,2.511588128,0.7156149426
417,48.04177147,2.5101713,0.5648708477
418,27.88261188,2.492216447,0.4428808664
419,48.03565787,2.490806866,0.5626828534
420,101.9122071,2.439800171,0.8777091884
421,45.3520962,2.597750482,0.558591896
422,73.16125466,2.453921517,0.7081416051
423,96.74667609,2.601527301,0.8649316609
424,76.73622363,2.453567615,0.7293818597
425,78.06677636,2.476676295,0.7398694476
426,34.38844652,2.585512691,0.491972322
427,59.12400199,2.519644071,0.6318890356
428,22.221403,2.495365002,0.409533034
429,66.98147556,2.551593211,0.6822096161
430,106.6447852,2.527176046,0.9155877267
431,50.22554641,2.466439582,0.5730104283
432,42.44360905,2.510682649,0.5316052689
433,53.98344816,2.55496302,0.6052148286
434,32.47985093,2.555979083,0.4773301219
435,44.31249979,2.463556901,0.5374934243
436,22.72494491,2.366609533,0.3982241441
437,20.340072,2.448232341,0.3930976728
438,24.5993967,2.506306652,0.4249034973
439,40.44790894,2.48614255,0.5169994239
440,87.75510115,2.402918573,0.7893427451
441,41.11201869,2.572989824,0.5306021552
442,66.81355627,2.555988921,0.6816985087
443,50.86684548,2.617103893,0.5935681636
444,26.25579533,2.569571668,0.4417924592
445,38.14025875,2.559108548,0.5113707439
446,56.84338241,2.553708618,0.6220988687
447,28.2816171,2.49990336,0.446109999
448,34.40777461,2.485270708,0.480949372
449,51.47823218,2.604296668,0.5957843452
450,115.4848545,2.595100403,0.9757543376
451,36.86460927,2.522478117,0.4997075443
452,49.41227051,2.542493127,0.5766198941
453,52.62924846,2.546949054,0.5962636754
454,32.59150826,2.531964322,0.4753264421
455,40.57114079,2.503303058,0.5196396699
456,40.81814422,2.403044968,0.5099701407
457,41.4121014,2.443944109,0.518049949
458,35.86257903,2.563450221,0.4982955346
459,27.65963779,2.476847981,0.4398460323
460,28.61807164,2.52637968,0.4510545179
461,39.27603397,2.496678825,0.5111946748
462,55.54124944,2.512288961,0.6097458932
463,40.48938327,2.452272705,0.5134829787
464,32.47388973,2.633982378,0.4859616713
465,33.20911881,2.603787015,0.4869829946
466,48.23363879,2.408069628,0.5546682848
467,33.08519502,2.471312126,0.4715259209
468,70.0919387,2.491273749,0.6940221151
469,27.82080396,2.507351079,0.4441945879
470,28.64061712,2.538075843,0.4524882908
471,30.06557718,2.478897978,0.4543948776
472,26.60422506,2.585424473,0.4456278684
473,39.17648704,2.546520826,0.5161401337
474,28.09629928,2.421804297,0.436329243
475,52.7520377,2.524209173,0.5944679103
476,50.25316781,2.584840836,0.5863305362
477,28.60859573,2.511211693,0.4493127817
478,22.43165961,2.543667128,0.4161514643
479,51.00262124,2.516110235,0.583154835
480,68.65947063,2.506383258,0.6871743538
481,26.95052562,2.492718822,0.4373885533
482,41.44597355,2.517968499,0.5264765012
483,25.05897977,2.481907787,0.4249281257
484,97.36353073,2.459405339,0.8528120856
485,28.59902642,2.506146483,0.4486930205
486,47.07993039,2.518229016,0.5600409048
487,41.33089356,2.479898731,0.5215615269
488,59.06811412,2.554364184,0.63541416
489,82.52884995,2.526494413,0.7719647559
490,26.59316753,2.464094636,0.4320809567
491,137.0055854,2.48675958,1.091816057
492,37.58986176,2.484404397,0.4997941101
493,51.42944998,2.505670749,0.5845355395
494,34.11911656,2.491367696,0.4799086124
495,35.13060414,2.518209836,0.4889118318
496,63.97283417,2.508118456,0.6594705081
497,42.36249907,2.499723914,0.5299048342
498,52.42943417,2.481785155,0.5878338714
499,44.5661728,2.585580923,0.5525616074
500,124.7384314,2.515690359,1.022011814
501,29.95458086,2.558265771,0.4625528289
502,34.57171639,2.54847491,0.4889479051
503,36.26507813,2.586255778,0.5032253134
504,38.96704973,2.557100946,0.516069052
505,38.18814779,2.64468085,0.5211638313
506,16.45343365,2.451155844,0.3702877544
507,42.86819567,2.467445653,0.5293284595
508,26.79314909,2.614219927,0.449951911
509,39.46809231,2.488285751,0.5114053155
510,31.3096925,2.468156885,0.4606068711
511,42.30084825,2.527058094,0.532574996
512,41.65255414,2.547458077,0.5309827674
513,39.91481318,2.585168553,0.524829124
514,90.58671475,2.50958457,0.8180493654
515,67.40534426,2.49499418,0.6784438628
516,51.43690539,2.572717942,0.592029605
517,29.86198414,2.48861586,0.4542627789
518,36.46431363,2.498781616,0.4946918877
519,58.42409177,2.40155531,0.61460193
520,35.44195964,2.584149363,0.4980917524
521,74.23232628,2.446922254,0.7137393355
522,99.08556242,2.492428814,0.8667315492
523,110.7265229,2.432002216,0.9293089144
524,49.8719349,2.479748025,0.5723843137
525,34.26745349,2.527161829,0.4847686962
526,29.08796364,2.563791974,0.4580084155
527,51.3265465,2.445235313,0.5772079703
528,40.23740031,2.515832017,0.519045226
529,40.04288108,2.530202275,0.5194840687
530,18.58005695,2.321016984,0.3684863531
531,36.23958225,2.559544213,0.5001056005
532,114.2273099,2.531753349,0.9612303912
533,31.14142391,2.552799725,0.4690100324
534,35.9591403,2.521644647,0.4942252403
535,31.55584187,2.545812493,0.4707004468
536,23.89677954,2.45024402,0.4144920709
537,61.25440509,2.514621506,0.6440119437
538,21.01660601,2.447295234,0.397020538
539,24.17210644,2.601175095,0.4329010409
540,32.13016894,2.501871668,0.4692367465
541,53.62711149,2.480720911,0.5948446538
542,57.77045298,2.550040334,0.6272095588
543,25.05556547,2.512893486,0.428350658
544,76.23909425,2.572667408,0.7396560667
545,46.50007001,2.537612353,0.5587430591
546,57.99025663,2.523208744,0.6255366261
547,30.27694401,2.511986845,0.4593295542
548,79.21332728,2.511292936,0.7505404489
549,42.7283036,2.460781354,0.5277552909
550,24.18712446,2.469874411,0.418401469
551,24.83632386,2.602068328,0.4369539641
552,24.95558857,2.54143888,0.4309272678
553,48.15597503,2.525412521,0.5672440998
554,151.3381563,2.390436225,1.166426384
555,38.51710999,2.506286807,0.5077448238
556,32.61878297,2.44095736,0.4653769069
557,80.01768408,2.487184261,0.7526495453
558,29.05781141,2.58238269,0.4598945731
559,57.03767217,2.548066326,0.6226284341
560,39.16653686,2.58257198,0.5200865902
561,23.7749995,2.457302173,0.4145514289
562,42.57898955,2.497218807,0.5309151227
563,32.94683765,2.438575094,0.4670649171
564,58.37819342,2.468076803,0.6217200024
565,94.93003635,2.556793952,0.8491479571
566,68.29038826,2.528102809,0.6873907185
567,32.55001517,2.581441373,0.4805769095
568,53.38108325,2.611964428,0.6079628129
569,32.72919192,2.467500174,0.4689833045
570,61.17014496,2.515850033,0.6436468983
571,22.82440012,2.429799908,0.4058372921
572,18.94049385,2.526418274,0.3934541764
573,74.47962706,2.381454826,0.7079372053
574,54.23725417,2.473457724,0.5976694346
575,84.88216647,2.5043133,0.7835080242
576,35.35945405,2.602983345,0.4996933124
577,29.36268527,2.434187145,0.4452431268
578,30.19017454,2.504835907,0.4580185206
579,39.6737888,2.659013767,0.5315994789
580,42.17616149,2.456007783,0.523938334
581,30.48465904,2.448115354,0.4534691209
582,34.50091238,2.441674032,0.4766596883
583,54.15166319,2.523332773,0.6027016366
584,25.43215518,2.4801131,0.4269499982
585,35.95846595,2.59511429,0.50238452
586,32.70852083,2.414666682,0.4629898743
587,26.22476554,2.461462231,0.4295955984
588,69.36894503,2.521188014,0.6930423887
589,30.34759758,2.520309374,0.4606748367
590,45.12965098,2.609903711,0.5586181761
591,33.80864525,2.453886908,0.4738960369
592,44.36579917,2.567671353,0.5493789549
593,69.17395395,2.512746946,0.690943831
594,57.13615226,2.453625334,0.6127211815
595,47.78535776,2.547501064,0.5674923271
596,69.14318401,2.61527399,0.7021525703
597,39.5455495,2.518872176,0.5152648618
598,161.5292483,2.628657394,1.253556665
599,21.44855677,2.445759187,0.3994210016
600,39.73298222,2.572005626,0.5222842495
601,43.68686069,2.49053128,0.5367665352
602,25.22430132,2.518071347,0.4299303559
603,50.03859379,2.457133288,0.5708635823
604,32.81751032,2.468503335,0.4696204717
605,26.78116463,2.541293232,0.4417776088
606,40.77465842,2.530496006,0.5238725231
607,30.64646768,2.585430376,0.4696894922
608,28.14375913,2.469740305,0.4419379653
609,42.19565501,2.59912357,0.5399561209
610,34.54706858,2.46584194,0.4796197508
611,54.92621957,2.515983509,0.6064955064
612,32.23447191,2.403205754,0.4588947182
613,67.5842568,2.511504884,0.681343341
614,62.45221678,2.538049771,0.6537449158
615,44.52429805,2.579237339,0.5516075102
616,28.02255412,2.549338627,0.4500607648
617,38.7404544,2.492878297,0.5075844202
618,56.08094607,2.547502173,0.6168709521
619,34.04298915,2.496731148,0.4800514122
620,38.18796807,2.563896045,0.512186672
621,43.00510383,2.499115333,0.5336622423
622,36.82414251,2.583284681,0.5062229557
623,39.1872614,2.543073855,0.51582127
624,42.74781895,2.496336582,0.5318220346
625,46.35723253,2.500886173,0.5538121494
626,147.0906494,2.545114737,1.158330106
627,29.70171852,2.535143471,0.4584785515
628,123.6170348,2.475322416,1.010851507
629,62.93369117,2.649072232,0.6689466637
630,26.46650809,2.416761369,0.4260677796
631,31.45631729,2.513237368,0.4664885803
632,26.61766742,2.593683502,0.4466255523
633,65.85588479,2.56966035,0.6775171309
634,31.9895849,2.568115273,0.4757603373
635,29.16715055,2.623413267,0.4651043544
636,24.85363936,2.52645864,0.4286559562
637,25.58047404,2.476502193,0.4274316368
638,38.9916774,2.509568662,0.5109342803
639,19.14810101,2.511699084,0.3930544677
640,41.49616856,2.561484102,0.5316103479
641,51.00771072,2.496091459,0.5809608212
642,29.77328336,2.606470672,0.4668297772
643,39.45681536,2.396022843,0.5010867565
644,77.34601963,2.626768465,0.7522561367
645,40.24782985,2.426675767,0.5092010566
646,22.11235489,2.41081539,0.3994895368
647,30.80314449,2.604232549,0.4727112227
648,32.02484801,2.527435334,0.4714502435
649,35.10288103,2.529696693,0.4900231308
650,30.08079476,2.507462162,0.4576592567
651,38.67847283,2.48795083,0.5066679861
652,23.20921173,2.51334587,0.4174107221
653,28.73611231,2.461130044,0.4445071813
654,29.18052508,2.472143947,0.4483762624
655,39.94278834,2.487200161,0.5141102659
656,72.34738864,2.527083266,0.7114262477
657,48.95631043,2.435568709,0.5620253552
658,28.46656979,2.533563298,0.4509509009
659,25.12939902,2.429016279,0.4194704537
660,30.32028983,2.507409162,0.4590789337
661,45.56974334,2.609125084,0.5611512593
662,26.80320258,2.582637512,0.446502596
663,44.70627025,2.556807978,0.5501985268
664,49.66737083,2.559393674,0.580016187
665,31.23989665,2.539153871,0.4680799737
666,34.96281801,2.4338488,0.4785396564
667,27.20152553,2.551070572,0.4453661282
