replication,el_app_wt,ur_scan_wt,objective
114,63.74659714,2.110429621,0.6139362107
115,106.3781128,2.115489756,0.8682574695
116,42.48524638,2.087858851,0.4848726881
117,30.15882608,2.186951688,0.4225114539
118,35.01285636,2.095878503,0.4412852485
119,56.25958998,2.218029183,0.5813261987
120,25.74832387,2.163274473,0.3936276629
121,44.27929748,2.229198059,0.5112559201
122,29.87483765,2.143525533,0.4159959183
123,23.56757482,2.144425309,0.3785526622
124,31.89969988,2.22641471,0.4372585782
125,50.48038437,2.207716964,0.5457803632
126,42.94204501,2.057247018,0.4841904128
127,45.96348457,2.156757947,0.513231942
128,122.6775277,2.066132108,0.9597936137
129,47.43742587,2.189091955,0.5255980697
130,29.57139731,2.086180394,0.4078180436
131,27.21862482,2.207786181,0.4073251995
132,60.7636224,2.024261218,0.5866061417
133,96.47319717,2.264654229,0.8258734689
134,35.81794028,2.280177481,0.466555079
135,45.67028103,2.159844927,0.5118296806
136,28.60385377,2.167044258,0.4110437298
137,27.07499673,2.148968377,0.399934959
138,49.61370133,2.126039004,0.5315462067
139,66.9854174,2.080009364,0.6298348742
140,24.42980444,2.237191261,0.3939923094
141,51.85496826,2.106890891,0.5427595133
142,37.35251258,2.200157988,0.4667983831
143,41.29409879,2.081544178,0.4770808935
144,25.16910487,2.219105127,0.3963833368
145,40.85386006,2.111915583,0.4778350254
146,18.24799604,2.162197572,0.3488631987
147,19.55992157,2.181683781,0.3588374136
148,45.53255036,2.111393691,0.5056263844
149,94.25359356,2.148282704,0.7997313732
150,53.48265488,2.15860648,0.5581943007
151,41.80470133,2.174674025,0.4904679551
152,43.79910472,2.134410141,0.497865639
153,31.64282158,2.156779631,0.4279923097
154,33.2601509,2.109411443,0.432356138
155,34.27183425,2.195083368,0.4478971654
156,28.63724262,2.159351111,0.4103876787
157,34.70055198,2.077240827,0.4373554409
158,23.25698436,2.110419355,0.3729254702
159,42.77154876,2.261432263,0.5058628036
160,21.98159967,2.074501741,0.3613430486
161,27.19538439,2.112788157,0.3966315278
162,30.80434759,2.206804119,0.4285596695
163,25.41296,2.082391159,0.3826444145
164,22.10644405,2.089839757,0.363790394
165,49.95608899,2.183858431,0.5400086093
166,23.2951217,2.183489485,0.3812713815
167,43.62019906,2.129888034,0.4962982681
168,86.44976554,2.275731697,0.7674410152
169,52.09985245,2.085826489,0.5418766681
170,34.31432728,2.132931463,0.4412443329
171,35.49547432,2.105668487,0.4452457504
172,38.35863866,2.157252672,0.4680199714
173,85.20114413,2.045621353,0.7344409288
174,29.32859442,2.114634392,0.4095343437
175,52.97281577,2.133221742,0.5523390176
176,38.1603357,2.250634252,0.4772153278
177,21.577889,2.185862294,0.3713134037
178,36.04096959,1.999206642,0.4366636522
179,48.65794198,2.137654967,0.5271478256
180,53.58173154,2.077732302,0.5497980229
181,48.55693681,2.09787144,0.5221262124
182,46.667901,2.149120054,0.5165762421
183,44.62985835,2.227133724,0.5131132214
184,87.01167589,2.162978428,0.7582575786
185,57.32931026,2.055496427,0.5696343863
186,42.89173021,2.107660731,0.4894924436
187,72.14300614,2.063166695,0.6586633995
188,38.54738444,2.07472601,0.4599738291
189,45.62780417,2.202450005,0.5163107396
190,76.76094644,2.105089042,0.6908091779
191,22.82345935,2.018979413,0.3601849706
192,28.72442039,2.061179458,0.3999986326
193,22.21916498,2.025266025,0.3572864927
194,29.90247978,2.183458875,0.4205974927
195,22.70298171,2.153177482,0.3743787383
196,48.93802511,2.139113707,0.5289770693
197,21.45861867,2.180562294,0.3700145723
198,34.44281706,2.116027615,0.4401309477
199,29.23489433,2.093982102,0.4066819061
200,38.27575132,1.990396381,0.4489870065
201,27.78721958,2.020471604,0.3898969614
202,42.63815194,2.203976679,0.4986848212
203,48.58616586,2.052202527,0.5172258712
204,33.89701711,2.084025255,0.4333263206
205,50.27492258,2.178054423,0.5412615385
206,78.08850352,2.081153333,0.6960517802
207,15.73191281,2.246057993,0.3432043375
208,34.0351222,2.05512229,0.4309369343
209,25.31408909,2.183520677,0.3932925103
210,47.94237338,2.061099138,0.5143822854
211,85.50303317,2.071854704,0.7391527042
212,65.82080653,2.064070978,0.6211317349
213,84.35554082,2.132460911,0.7390564156
214,31.9099752,2.084631997,0.4215661061
215,54.83869007,2.014102163,0.5502099034
216,31.19491989,2.09676607,0.4186580548
217,33.8749061,2.168950183,0.4426308106
218,34.89260472,2.115409524,0.4427395784
219,52.97454927,2.179050318,0.5574414001
220,34.14748851,2.091075609,0.4356005946
221,78.99171441,2.121119984,0.7058687745
222,40.92715341,2.273716367,0.4962491603
223,22.11365463,2.176313234,0.3734414782
224,49.6056522,2.118279545,0.5306361332
225,37.43321811,2.130459726,0.4595345218
226,62.87053473,2.289992728,0.6286730098
227,32.64663054,2.053308672,0.4224705898
228,37.84120515,2.178859561,0.4673407756
229,36.70506435,2.183989957,0.4611480767
230,28.77766713,2.196422859,0.415342622
231,25.11814913,2.300978553,0.4051770761
232,50.38408722,2.137634477,0.537420223
233,45.62386692,2.136055309,0.5089101152
234,25.90021493,2.184576501,0.3968986684
235,116.2910706,2.152378077,0.9313618735
236,27.71725002,2.112465057,0.3997019707
237,48.72224282,2.182738753,0.5325398782
238,32.38441626,2.030483906,0.4183737054
239,76.67897589,1.980558798,0.6764845642
240,20.86825539,2.227035801,0.3716642283
241,152.9676193,2.135264979,1.147773208
242,28.99973868,2.133070692,0.4096253468
243,29.99715475,2.067781683,0.4083080129
244,36.62030011,2.14500427,0.4563117846
245,32.49863356,2.136038185,0.4307818235
246,32.65929886,2.133409658,0.431446106
247,42.06610631,2.135231087,0.4876413885
248,43.83174507,2.116913967,0.4961159074
249,53.91251822,2.129093185,0.557473756
250,25.96782774,2.106248974,0.388598067
251,97.69326185,2.103215059,0.8151980731
252,41.63265211,2.129371713,0.4844102624
253,23.94852297,2.169225161,0.3835757498
254,27.73413698,2.242325112,0.4142313833
255,34.46400189,2.255187592,0.4557192675
256,26.20428109,2.172572493,0.3973748073
257,51.87730277,2.060761033,0.5377669169
258,23.67931024,2.068971727,0.3708340227
259,34.1848671,2.283463308,0.4571994971
260,44.0168871,2.230868503,0.5098795585
261,35.38077398,2.223019411,0.4576020019
262,48.26534326,2.203115584,0.5320843303
263,25.95341568,2.175858913,0.3962467185
264,72.35394551,2.088594019,0.6627442491
265,56.88056854,2.084620868,0.5701993536
266,62.46945875,2.130958356,0.608615167
267,88.6345754,2.145719545,0.7660000411
268,108.8641215,2.080285214,0.8791435245
269,26.59620474,2.139187422,0.3959982339
270,74.31230492,2.2043997,0.6872684484
271,37.81808882,2.042769613,0.452082073
272,25.1427515,2.045088556,0.3768912969
273,27.91254835,2.221990404,0.4130339438
274,48.82969686,2.107546777,0.5248248216
275,67.70924911,1.992355214,0.6244040463
276,49.43799084,2.123164308,0.5301809004
277,25.7905971,2.144622847,0.3918068864
278,40.92588839,2.168400794,0.4845399001
279,40.76686334,2.169431899,0.4837078896
280,26.69899673,2.041885452,0.3857987609
281,58.01789712,2.077357286,0.5761621019
282,16.35398131,1.980521542,0.317403076
283,36.34526978,2.147539538,0.4549563958
284,31.03065026,2.142871835,0.4228031221
285,35.08561559,2.15762106,0.4485786232
286,30.27540205,2.021698185,0.4048438581
287,31.85635732,2.154903732,0.4290549226
288,43.68105553,2.111161258,0.494579756
289,71.31673471,2.179037028,0.6666195986
290,24.36654611,2.181506385,0.3874285633
291,33.81189471,2.181066902,0.4436020449
292,44.61025667,2.185305183,0.5083489291
293,78.1458666,2.070581672,0.6952185981
294,85.45224644,2.194835585,0.7525149446
295,44.87012008,2.250291557,0.5171164433
296,50.65812234,2.094992079,0.5343133402
297,37.55177378,2.196207628,0.4675455327
298,31.48656897,2.152759838,0.4266155909
299,24.60535864,2.067640289,0.376198278
300,25.54905597,2.279141004,0.4053156034
301,35.86676373,2.147714581,0.4521275947
302,37.86153956,2.16977394,0.4664523003
303,29.4543916,2.075559074,0.4059414344
304,27.76929231,2.131535886,0.4021307273
305,28.2194946,2.104770508,0.4018365719
306,70.0411984,2.226034536,0.6642490659
307,53.44973755,2.123597709,0.5541085008
308,45.71185139,2.257642966,0.522943572
309,26.80061053,2.165118257,0.4000961388
310,33.14497036,2.149151769,0.4360861313
311,31.3430321,2.368591636,0.4497425157
312,39.68610611,2.080683311,0.4674138566
313,30.17486725,2.153628785,0.4189043923
314,21.90826474,2.119133557,0.3658656218
315,29.30186524,2.072945579,0.4047431511
316,30.89996361,2.204653684,0.4288898752
317,22.86650266,2.035802467,0.362310409
318,35.36902381,2.267081319,0.462427828
319,43.12272125,2.106857772,0.4907781726
320,32.64590912,2.202575436,0.4390514916
321,27.11243771,2.208844401,0.4068107134
322,57.07630718,2.062665582,0.5689249884
323,42.04038379,2.144154995,0.4884798236
324,36.22234713,2.084286013,0.4471965438
325,27.81093487,2.146366304,0.4040264239
326,32.16872808,2.18347008,0.434088311
327,30.79400691,2.250817879,0.4333885356
328,24.01359395,2.192341937,0.3865316077
329,70.37905522,2.20896366,0.6643633544
330,26.17485269,2.105745752,0.3897744448
331,38.7432295,2.232035147,0.4786183665
332,21.61521807,2.181338748,0.3710329843
333,43.87481065,2.058791282,0.4899141742
334,33.14793477,2.117379378,0.4325735108
335,27.02348141,2.021391257,0.3854530846
336,41.60078264,2.104042174,0.48140617
337,34.8780158,2.174243286,0.4491898242
338,42.07677529,2.097929276,0.4835602487
339,45.58859064,2.182769231,0.5138905732
340,51.44312281,1.98662057,0.5269446832
341,24.0838584,2.214212827,0.3893799474
342,45.22958499,2.238564356,0.5179530931
343,38.34879373,2.119133467,0.4637259034
344,21.07056958,2.046975702,0.3528618017
345,78.62029283,2.153131576,0.7072147753
346,33.01924732,2.170590238,0.437719832
347,82.24611264,2.084189798,0.7211368385
348,21.23354651,2.040000386,0.3530568674
349,56.04640213,2.167072813,0.5743954046
350,28.89372446,2.140067814,0.4097717678
351,42.68527311,2.191578455,0.4975877239
352,33.32619528,2.070174753,0.428389627
353,33.81518306,2.148589029,0.4400129659
354,42.45186854,2.202842069,0.4974499235
355,51.43550936,2.081128105,0.5374002023
356,36.4486606,2.156387619,0.4565549374
357,39.38758704,2.140676103,0.4723028232
358,49.27934859,2.203061689,0.5381140881
359,36.5490001,2.231516539,0.4654998541
360,30.84440107,2.175810434,0.4253543403
361,49.47338415,2.199068342,0.5388253563
362,31.4057604,2.067812744,0.4166960216
363,38.82441627,2.129788272,0.4677408572
364,94.57385634,2.1863965,0.8058725655
365,23.43555552,2.170157905,0.3806260104
366,36.23872344,2.20355543,0.4605461793
367,24.09547372,2.17345555,0.3849204999
368,101.1997672,2.091532544,0.8347720718
369,21.00676944,2.071400671,0.3551959244
370,25.86800058,2.126942442,0.390303132
371,28.18175026,2.157539536,0.4074751285
372,33.96652014,2.225441589,0.4494529552
373,46.81657201,2.014706957,0.5025264
374,25.32912369,2.20620958,0.3959029912
375,54.71615413,2.107228439,0.5598278868
376,70.43796608,2.074660385,0.6497914282
377,42.0580444,2.279718964,0.5036476095
378,44.45647386,2.20702352,0.5098467038
379,30.31910353,2.110178007,0.4149350773
380,25.66971417,2.137449934,0.3902903547
381,25.43085407,2.216295195,0.397629153
382,61.04569629,2.305725029,0.6195589097
383,37.96905064,2.106266778,0.4600358958
384,45.85154284,2.045052975,0.5001539586
385,23.6471907,2.142027833,0.37876018
386,23.30410321,2.070508768,0.3687714298
387,55.98069796,2.2527583,0.583524918
388,26.20054472,2.083630588,0.3874701331
389,32.07161369,2.087674658,0.4228663133
390,29.31947711,2.110777565,0.4090515376
391,62.98852381,2.037072589,0.6012730882
392,69.45854036,2.131629753,0.650291443
393,28.99421199,2.155880788,0.412126905
394,27.82481037,2.202871335,0.4103873529
395,30.93722323,2.118114401,0.4194961828
396,29.22291374,2.094716876,0.4066922348
397,33.57048944,2.170602231,0.4410023675
398,36.62439083,2.096951116,0.4509968948
399,44.93171543,2.136055738,0.5047902135
400,24.89799612,2.073974364,0.3786439539
401,36.50738204,2.186550203,0.460255868
402,91.41543885,2.103409527,0.7778516866
403,40.71115772,2.116018603,0.4774414979
404,92.00455402,2.06951615,0.7775923938
405,57.59842875,2.038240548,0.5693189622
406,109.1677615,2.118449324,0.8851913622
407,51.85707044,2.126881946,0.5449932545
408,47.80764005,2.19799446,0.5287908927
409,61.98207347,2.088593647,0.6010068743
410,47.5965514,2.260736894,0.5345057942
411,35.12783645,2.105081597,0.4429922198
412,136.5618594,2.172282519,1.054232935
413,92.40086874,2.139723025,0.7877521739
414,39.44973132,2.07848691,0.4657628193
415,26.9771162,2.129129031,0.397147965
416,72.48261911,2.182638141,0.6739595104
417,46.97723675,2.113595828,0.5144703901
418,27.07929602,2.146886481,0.3997292281
419,47.5536773,2.081642829,0.5143512507
420,100.8144571,2.133868649,0.8371825706
421,44.6549007,2.266554997,0.5176424244
422,71.34143819,2.156804123,0.6642963204
423,96.55067822,2.114516107,0.8096526521
424,75.86405814,2.060866552,0.6805569471
425,78.15986105,2.188208694,0.7083715675
426,33.37443002,2.194177296,0.4424547988
427,57.94146831,2.05485793,0.5732072401
428,21.3127035,2.106766305,0.3609464753
429,66.42011215,2.117301752,0.6306135606
430,105.5198387,2.197176509,0.872225001
431,49.81097461,2.11606947,0.5316127264
432,41.70739651,2.08875677,0.4803423981
433,53.41536516,2.127752739,0.5543655731
434,32.0016303,2.205752801,0.4355695392
435,42.75236138,2.089106883,0.4866013286
436,22.41722536,2.186855676,0.3764198292
437,20.02852079,2.019140829,0.3435663666
438,23.50291382,2.017568923,0.3640726214
439,39.62579017,2.256319717,0.4865699894
440,86.85521987,2.0478743,0.7445369452
441,39.7154197,2.15576099,0.4759303067
442,65.92015408,2.241015042,0.6413835408
443,50.78390526,2.209770491,0.5478152049
444,25.36515401,2.134392376,0.388137768
445,38.03409072,2.135130146,0.4636300801
446,55.08305158,2.164382525,0.5683622542
447,27.58256711,2.185651104,0.4070320697
448,33.35503326,2.058597155,0.4272748819
449,50.51458842,2.189323491,0.5439402396
450,114.3563757,2.262466899,0.9320779237
451,36.42109252,2.127673664,0.4532004022
452,48.65626294,2.186627744,0.5325792509
453,53.32684304,2.212260792,0.5632284395
454,31.53163333,2.143710232,0.4258783194
455,39.92878985,2.032935024,0.4635530375
456,39.96835621,2.064380945,0.4672825428
457,40.32394982,2.079625759,0.4710930396
458,34.78443662,2.137692428,0.4445715988
459,26.72301144,2.078828749,0.3900465164
460,27.78689208,2.142861354,0.4034938731
461,38.35156695,2.043953067,0.455389033
462,54.5760006,2.087284718,0.5567776706
463,40.05049846,2.14290834,0.4764967509
464,31.41320495,2.136457047,0.4243674792
465,32.56090727,2.186358618,0.4367436596
466,47.19969224,2.072910223,0.5112739072
467,32.63566641,2.127387548,0.4306363134
468,69.82689068,2.083405495,0.6471257535
469,26.5906435,2.195087578,0.4021762596
470,27.98882668,2.098094061,0.3997217211
471,28.92312149,2.182864867,0.4147019783
472,25.84329663,2.158799146,0.3936957184
473,38.20574638,2.113287262,0.4622248527
474,27.14364921,2.09370654,0.3942034006
475,52.60550939,2.167438786,0.5539545638
476,50.40012243,2.093717025,0.5326359537
477,27.73579548,2.064623959,0.3944966829
478,21.42029304,2.182795069,0.3700345297
479,51.04293339,2.132158882,0.5407335269
480,67.68924988,2.11145653,0.6375184828
481,26.01924124,2.126800901,0.3911876472
482,40.88997689,2.212990619,0.4892805662
483,24.5536668,2.125873768,0.3823609751
484,97.26007311,2.128139711,0.8153889745
485,27.75582499,2.065886858,0.3947562282
486,46.10474926,2.157143066,0.5141155942
487,40.14679447,2.173515287,0.4804707133
488,57.88097267,2.228189467,0.5921062067
489,82.58166685,2.154571093,0.7309543289
490,26.06502616,2.205499959,0.4002045162
491,137.0584023,2.122277966,1.051632486
492,36.65875482,2.08036898,0.4493589828
493,51.06590393,2.165636508,0.5445899925
494,33.4105731,2.143485789,0.4370375466
495,33.87291818,2.087023688,0.4335160339
496,63.2533663,2.189332401,0.6197672884
497,41.41108287,2.023823527,0.4713638216
498,52.95996833,2.199811226,0.5596613763
499,44.16097289,2.209529442,0.5083662051
500,124.7658112,2.181128541,0.9850012536
501,29.29025923,2.135747565,0.4116520661
502,34.058351,2.155466815,0.4422245925
503,35.52340735,2.210930004,0.4571077426
504,37.87262394,2.173974522,0.46698501
505,37.45906802,2.15788162,0.4627352674
506,15.54005138,2.103393308,0.3262106734
507,41.7110307,2.052513754,0.4763370285
508,26.05841049,2.148960726,0.3938830003
509,38.12146009,2.155701878,0.4664358838
510,30.30835847,2.131039405,0.4171890517
511,40.91879271,2.064224709,0.4729225433
512,40.18524989,2.131534626,0.4760350967
513,38.89336962,2.126215647,0.4677543355
514,89.59058104,2.136298335,0.7706437497
515,65.9155595,2.106593609,0.6264204774
516,51.2496658,2.328993396,0.5638345785
517,28.75865036,2.085164938,0.4028674357
518,35.47313317,2.097130449,0.4441640965
519,57.33173606,2.182438843,0.5837535384
520,34.72748293,2.266708609,0.4585677201
521,73.16395925,2.110171432,0.6699632499
522,96.77261407,2.131512751,0.8128622148
523,109.8178011,2.085056988,0.8853503861
524,48.73698444,2.12118197,0.5257879834
525,33.39730762,2.064036402,0.4281308758
526,28.55114233,2.181344589,0.4123188968
527,49.8240073,2.119063255,0.5320229448
528,39.92385978,2.11049456,0.472141418
529,39.03563598,2.145582134,0.4707529909
530,17.83658882,2.051222453,0.3340837775
531,35.81929369,2.011862643,0.4367503752
532,113.1029115,2.120213505,0.9088108942
533,29.86021888,2.112687998,0.412482509
534,34.98675192,2.129244736,0.4448372241
535,30.99081088,2.067618683,0.4142045216
536,22.7979823,2.157733315,0.3754504217
537,61.22601421,2.023800716,0.589307307
538,19.94473989,2.05148193,0.3466611266
539,23.37215991,2.268981928,0.3912291026
540,31.15474252,2.100606442,0.4188456117
541,53.48463906,2.096922988,0.5513523899
542,56.14974995,2.175003879,0.5758917998
543,24.13241563,2.159476525,0.3835871672
544,74.34903135,2.154570768,0.6819505101
545,45.99300523,2.168144676,0.5146728523
546,56.34551248,2.179171677,0.5775201416
547,29.45124939,2.085905411,0.4070723238
548,78.57349043,2.15792076,0.7074683211
549,41.73320734,2.174824306,0.4900590936
550,23.36959467,2.207361203,0.384367086
551,24.44151331,2.180162363,0.3877254608
552,24.50739549,2.135544584,0.3831600856
553,47.3501799,2.132901771,0.5188353946
554,150.2192548,2.102444822,1.127767211
555,37.94433517,2.189028203,0.4690844938
556,31.92725438,2.123796862,0.42602061
557,78.09093509,2.201350174,0.7094214584
558,28.05266179,2.154327079,0.4063498052
559,55.82872831,2.123910667,0.568303933
560,38.17599018,2.167516857,0.4680732432
561,22.90450337,2.083963286,0.3678878058
562,41.6923677,2.125233781,0.4843059421
563,31.89515032,2.056478314,0.4183496757
564,57.57971871,2.134056859,0.5798538497
565,93.79591601,2.157639806,0.7980467801
566,67.16015071,2.247882096,0.6495274792
567,32.00472155,2.240242655,0.4394201455
568,51.86995988,2.122710781,0.5446065147
569,31.74552246,2.127118491,0.4253079422
570,59.71154239,2.221135507,0.6022186817
571,22.06607364,2.068936711,0.3612275332
572,17.76349593,2.219688972,0.3523672028
573,73.50649524,2.024067304,0.6624350293
574,53.63816307,2.098156451,0.5524032748
575,84.93498337,2.160275841,0.7455960262
576,35.16180536,2.118341946,0.4446677879
577,27.8150913,2.15564617,0.4050822607
578,29.6948062,2.202396463,0.421465517
579,39.12907674,2.175859421,0.474673329
580,41.9019982,2.135562889,0.4867014214
581,29.56685288,2.164279,0.4164686163
582,33.54975749,2.105004933,0.4335903745
583,53.48708928,2.049809254,0.5461321152
584,24.62398838,2.14974456,0.3854318661
585,35.02093555,2.24020469,0.4573695819
586,32.13331729,2.09066486,0.4235658413
587,25.60489147,2.286928429,0.4065132271
588,69.10633899,2.087223592,0.6432609883
589,29.31237966,2.21191579,0.4202468714
590,44.85379821,2.174897452,0.5086421665
591,33.00815736,2.104646272,0.4303267129
592,43.75408092,2.115671818,0.4955156043
593,68.05489409,2.143572074,0.6432633302
594,56.7746829,2.139701255,0.5756891249
595,46.05109889,2.129768467,0.5107546247
596,67.14871569,2.106159926,0.6337125058
597,38.61512119,2.046916359,0.4572870628
598,160.3990769,2.15074276,1.193727828
599,20.36908467,2.094918529,0.354013277
600,38.82925749,2.16187463,0.4713348249
601,42.62915728,2.06666217,0.4833741138
602,24.55575783,2.152058289,0.3852828129
603,48.99360633,2.082915006,0.5230636097
604,31.81968993,2.113719923,0.4242606855
605,26.28545945,2.163379922,0.396836615
606,39.1407661,2.152742949,0.4721744116
607,29.57647397,2.233467685,0.4242135164
608,27.08127606,2.083575315,0.3927064401
609,40.6386493,2.140724584,0.4797550091
610,33.6608313,2.059523573,0.4291980436
611,54.20925067,2.095233055,0.5554777839
612,31.26185519,2.124248492,0.4221100816
613,66.51307435,2.261214906,0.6471572575
614,62.12405474,2.166820715,0.6105438974
615,44.03414211,2.205818921,0.5071989799
616,27.21968436,2.108271177,0.3962742837
617,37.74212168,2.16964906,0.465727604
618,54.2760089,2.1769655,0.5649565371
619,33.29496034,2.076938646,0.4289552484
620,37.49314644,2.038202836,0.4496404725
621,41.60194988,2.207199234,0.4928750133
622,35.7502024,2.286444916,0.466848259
623,38.24349402,2.104416449,0.4614638952
624,42.63696223,2.279208251,0.507036803
625,45.48663183,2.201544597,0.5153698272
626,145.9715161,2.11297571,1.103653151
627,29.34953641,2.128424615,0.4111912454
628,123.6698517,2.044695325,0.9633184389
629,62.55928031,2.247831543,0.6221357289
630,26.16996564,2.113181467,0.3905715458
631,30.29553569,2.057745458,0.4089689537
632,25.73985646,2.287102471,0.407335928
633,65.43236454,2.151382945,0.6285209098
634,30.97592684,2.077462224,0.4152096529
635,28.33077665,2.221754979,0.4154972396
636,24.13494022,2.101440754,0.3771537756
637,24.64932704,2.172094273,0.3880659928
638,38.1506594,2.227065396,0.474538969
639,18.46835661,2.180606435,0.352220298
640,40.70681184,2.17310329,0.4837583725
641,50.2682481,2.097077413,0.532224364
642,28.69749899,2.173955402,0.4123690466
643,38.85901869,2.098371438,0.4644560647
644,76.32131703,2.249139125,0.7041979009
645,39.75786332,2.163209464,0.4770105555
646,21.27462223,2.121783749,0.362388406
647,30.55598154,2.220066871,0.4285549393
648,31.5502878,2.150638161,0.4267591278
649,33.89107172,2.140978761,0.4396190988
650,29.28706714,2.171520552,0.415607842
651,38.04761378,2.160646984,0.4665457787
652,22.40718736,2.169890235,0.3744750302
653,28.42446054,2.096733123,0.4021635645
654,28.37756329,2.076853699,0.3996755893
655,39.24452645,2.112282406,0.4682964169
656,71.3037964,2.092983602,0.6569810931
657,47.97066922,2.151464347,0.5245912919
658,27.59359944,2.143345378,0.4023971021
659,24.54514271,2.128704879,0.3826248043
660,29.9030962,2.166741798,0.4187437089
661,44.71000065,2.220806594,0.5128872445
662,26.08902934,2.174208368,0.3968705489
663,44.3189648,2.088497801,0.4958586731
664,49.12548273,2.160112992,0.5324261423
665,30.39455585,2.230276887,0.4287285183
666,34.6649538,2.084493997,0.4379494548
667,26.48500989,2.127916506,0.3940840358
