replication,el_app_wt,ur_scan_wt,objective
237,14.91536651,2.683020962,0.3868953837
238,14.48440215,2.539992399,0.3684380571
239,16.09422031,2.625595108,0.3875317202
240,12.66096298,2.665863257,0.3715699034
241,19.48864953,2.722114082,0.4184609864
242,13.95999131,2.660696735,0.378728157
243,13.1324517,2.664200651,0.3741916499
244,15.67383228,2.791386229,0.4034506462
245,14.2359282,2.704136181,0.3851972435
246,12.55002637,2.62273307,0.3661173235
247,17.45024172,2.640285973,0.3972355946
248,15.0711085,2.676141286,0.3870580109
249,13.56165798,2.638214858,0.3738591388
250,13.20569308,2.711539466,0.3798874788
251,20.52690582,2.730285709,0.425549042
252,19.06552756,2.792834969,0.4238002797
253,14.78289434,2.633972411,0.38065702
254,12.79487169,2.706823521,0.3769181196
255,16.04386239,2.766953186,0.4029384237
256,14.26250384,2.717428159,0.3868323183
257,19.13870012,2.694219001,0.4132785008
258,13.60190357,2.714018352,0.3825213064
259,15.537893,2.740804519,0.3970212938
260,17.93283671,2.814824014,0.4195012995
261,13.8905623,2.70706699,0.3834671396
262,16.25771174,2.735115923,0.4006738629
263,13.88681473,2.780263021,0.391577725
264,18.33957936,2.705152833,0.4097366998
265,18.91647657,2.699106374,0.4124987831
266,17.179383,2.693522249,0.401538482
267,17.86072818,2.693660556,0.4056094755
268,20.42783487,2.670881858,0.418358906
269,12.57710272,2.703451353,0.3752471903
270,18.29753582,2.692211041,0.4080484638
271,15.01262557,2.506669296,0.3678796772
272,12.67045763,2.606038868,0.3649792649
273,16.05128159,2.743535168,0.4003805837
274,19.33234637,2.729560317,0.41835797
275,18.78734224,2.598240115,0.4005227642
276,20.77114319,2.707324927,0.4244516379
277,13.24773717,2.785209869,0.3883233416
278,14.60218064,2.703440542,0.3873000243
279,15.34047124,2.730913649,0.3947471787
280,13.76434327,2.558514277,0.3662099788
281,20.51988177,2.658694595,0.4175526639
282,10.66372555,2.562627382,0.3482109326
283,14.67765119,2.767559372,0.3948735682
284,14.16699758,2.680746632,0.3821881034
285,14.45278194,2.71699487,0.3879167828
286,14.76079672,2.620034451,0.3789768243
287,14.98991345,2.714178251,0.3908010365
288,15.71416211,2.672657807,0.3904986578
289,18.42781045,2.705600348,0.4103116088
290,12.85274526,2.733104015,0.38018266
291,15.91715316,2.713984366,0.3962987777
292,17.90908578,2.666279727,0.4028550041
293,19.90758025,2.59463779,0.4067905892
294,21.5763945,2.796297502,0.4391306421
295,18.78087856,2.714488946,0.4134008267
296,16.86595125,2.578486696,0.3868910888
297,14.01888808,2.709390809,0.3844891856
298,16.13443371,2.74485698,0.4010224048
299,12.51682062,2.61504032,0.3650649202
300,13.50471362,2.700683042,0.3804610937
301,14.74141359,2.736282997,0.3917779536
302,15.75528321,2.635966381,0.3866666011
303,13.81339822,2.561016539,0.3667800017
304,14.46279014,2.653612207,0.3809338374
305,15.63525462,2.652768281,0.387819023
306,20.41902831,2.811464059,0.4339267306
307,20.88977098,2.673517312,0.421401354
308,16.18149387,2.777858964,0.4049694118
309,13.11033953,2.697133084,0.377719189
310,15.48543112,2.725838064,0.3950460812
311,14.77250598,2.797293172,0.3987419357
312,17.38380108,2.576291531,0.389729621
313,14.13289841,2.694038146,0.3834619671
314,11.98566367,2.595645207,0.3597482591
315,12.54493548,2.641653813,0.3681893253
316,14.35029671,2.793640923,0.3958229798
317,12.30511324,2.627566389,0.3651965427
318,14.77524851,2.764618208,0.3951277087
319,14.97679946,2.705432244,0.3897511986
320,14.20296997,2.696258413,0.3841257561
321,14.19317321,2.784865764,0.3939127033
322,18.51782532,2.578247677,0.3966971148
323,15.39800454,2.689202636,0.3904550818
324,15.73758318,2.664421789,0.3897229558
325,15.63063817,2.683205046,0.3911734069
326,14.78526783,2.710661016,0.3891921039
327,14.54798463,2.727760065,0.3896795982
328,12.12428054,2.737388538,0.3763226186
329,19.00586378,2.766044175,0.4204683832
330,12.78342104,2.65522039,0.3711162797
331,14.09114678,2.714148945,0.3854479786
332,12.09422339,2.696614184,0.3716132232
333,15.80833042,2.662174629,0.3898943859
334,17.84516779,2.726630332,0.4091801627
335,14.24159694,2.622089391,0.376114676
336,16.77643523,2.711648189,0.4011539767
337,17.84042057,2.745380438,0.4112352505
338,17.17563654,2.651913214,0.3968929556
339,14.41179557,2.703705345,0.3861962024
340,19.08053254,2.613202303,0.4039304099
341,12.46322911,2.703123933,0.3745329913
342,15.78539966,2.763419895,0.4010073673
343,14.829542,2.680872984,0.3861458593
344,12.30165306,2.694655262,0.3726302656
345,23.89043789,2.697185136,0.4418922248
346,14.49320257,2.751148879,0.3919522717
347,19.85037096,2.625306224,0.4098576615
348,11.70091379,2.624802406,0.3612930082
349,22.17155844,2.718340416,0.4340113861
350,13.44665827,2.67602859,0.3773761426
351,14.71650342,2.746700263,0.3927871528
352,15.25946417,2.630357783,0.3830921197
353,15.76146534,2.707511784,0.3946528887
354,15.68120815,2.595134918,0.3816888489
355,18.34776905,2.76632565,0.4165824277
356,15.23413951,2.691127219,0.3896935372
357,15.89576746,2.726110865,0.3975188707
358,19.7126799,2.707904988,0.4182157123
359,14.71693016,2.781942492,0.396705496
360,14.0947692,2.736543135,0.387957784
361,15.41506276,2.777020627,0.4003141734
362,14.79046242,2.615613662,0.378662207
363,15.43505003,2.811912157,0.4043099819
364,19.60625069,2.660875148,0.4123566674
365,12.94239893,2.775555743,0.3854331714
366,16.9275842,2.811101568,0.4131040484
367,13.05794422,2.683149827,0.375853617
368,17.63586477,2.695710364,0.4044987593
369,11.68238836,2.721253009,0.3718994714
370,12.18888916,2.695776565,0.3720836411
371,15.24843947,2.595307147,0.3791319815
372,12.78959732,2.768018132,0.3836861257
373,13.69977505,2.600972569,0.3705432322
374,13.2131154,2.748916759,0.3840846918
375,18.10955158,2.729043342,0.4110219878
376,23.05980268,2.615932347,0.42791988
377,16.78510429,2.721394087,0.4022884558
378,16.36375521,2.725154033,0.4001981973
379,14.14099981,2.686249875,0.3826448263
380,14.12941288,2.702190027,0.3843469845
381,14.50355482,2.769049662,0.3940028682
382,18.06883844,2.746218449,0.4126879929
383,14.9070394,2.692560924,0.3879058134
384,15.64827677,2.598292907,0.3818437165
385,13.61443812,2.645254723,0.3749555137
386,13.07922164,2.615929875,0.3685113848
387,15.45279292,2.785960473,0.4015320738
388,14.41572859,2.595919614,0.374243421
389,17.34048331,2.722958338,0.405768089
390,12.5507011,2.691828316,0.3737985893
391,23.6315344,2.565650508,0.4257361739
392,17.64806007,2.726852057,0.4080315385
393,14.64220186,2.733005959,0.3908232922
394,15.19562921,2.681456369,0.3883897705
395,14.55350855,2.739017635,0.3909633199
396,14.53903326,2.651089052,0.3811073149
397,17.42533563,2.727371457,0.4067635089
398,15.96308645,2.617411293,0.3858418487
399,14.4612837,2.769155716,0.3937630381
400,13.14263905,2.60806807,0.3680153355
401,19.02613361,2.785460896,0.4227464505
402,18.7162439,2.740533616,0.4159099488
403,16.68806406,2.756516049,0.4056132757
404,20.27165825,2.608760239,0.4105268812
405,15.67576584,2.61208961,0.3835403089
406,24.15312885,2.677323464,0.441249009
407,15.71883891,2.717489489,0.3955077939
408,19.05425076,2.641773467,0.4069485445
409,17.87610102,2.620940008,0.3976209196
410,17.20291991,2.680380501,0.4002183884
411,16.55637563,2.762299574,0.4054720298
412,27.45241432,2.622830844,0.4548328774
413,18.46475514,2.683690961,0.4080971413
414,13.62697062,2.650310821,0.3755919004
415,12.95939657,2.734090278,0.380927074
416,17.45998037,2.688190571,0.4026162959
417,14.03828471,2.530895443,0.3647718233
418,12.50911395,2.705038364,0.3750188299
419,17.05253103,2.670669113,0.3982441735
420,22.39168961,2.788707038,0.4431402043
421,20.54869473,2.726176562,0.425222166
422,21.90725193,2.747888812,0.4357212882
423,23.63074508,2.751838801,0.4464190636
424,18.49574335,2.669887315,0.4067478565
425,18.79879288,2.684111908,0.4101322331
426,14.87790178,2.827231891,0.4026958159
427,18.6889939,2.645078279,0.4051415979
428,12.09351374,2.687583192,0.3706055555
429,22.04428173,2.772401381,0.4392605605
430,17.30410312,2.706479695,0.4037205799
431,19.34158556,2.648721444,0.4094308681
432,14.78063573,2.683767879,0.3861764056
433,18.1507139,2.737243213,0.4121780985
434,16.65331345,2.796668883,0.4098678528
435,15.16843848,2.777314209,0.3988787919
436,11.53298753,2.685943099,0.3670868574
437,11.5325432,2.646759832,0.3627305162
438,12.59249474,2.560497593,0.3594550584
439,15.88096168,2.735812536,0.3985087044
440,18.56925178,2.66238566,0.4063518895
441,17.22345198,2.81311119,0.4150884575
442,17.76667856,2.761201804,0.4125542395
443,16.32461884,2.789435247,0.4071075998
444,12.81366607,2.693948009,0.3755993784
445,13.87508536,2.687043031,0.3811501306
446,17.72953144,2.742543194,0.4102599468
447,13.93642881,2.769188357,0.3906425286
448,14.20809633,2.813993563,0.3972379534
449,19.09967836,2.911895624,0.4372325198
450,20.66692554,2.803162376,0.4344799001
451,16.36024286,2.665562174,0.3935559728
452,15.44097114,2.859231768,0.4096029612
453,20.06438951,2.703556215,0.4198260249
454,14.52196459,2.745586172,0.3915053956
455,14.95655079,2.588110392,0.3765949094
456,16.74973531,2.608542006,0.3895388061
457,14.91113327,2.542348527,0.3712399154
458,14.09693087,2.703872648,0.384340597
459,13.49525388,2.540307747,0.3625853085
460,14.06603736,2.756264719,0.3899780484
461,14.22648637,2.668505693,0.381182099
462,18.495273,2.757321961,0.4164600175
463,14.55973876,2.716320156,0.3884784624
464,15.79679354,2.699099124,0.3939284356
465,14.46265391,2.670495195,0.382808914
466,16.40077009,2.630169097,0.3898646423
467,14.37276567,2.717136499,0.3874562321
468,22.08427503,2.643873501,0.4252177404
469,13.24507489,2.73251739,0.3824527748
470,12.8592136,2.647310845,0.3706885876
471,13.65092155,2.726384511,0.3841870978
472,13.45885507,2.744490443,0.3850556152
473,15.6694599,2.689307773,0.3920825694
474,14.74950927,2.736278392,0.3918256305
475,17.33639151,2.841332452,0.4188964124
476,16.05814326,2.676211049,0.3929409693
477,13.26908897,2.602397634,0.3681379651
478,12.49719061,2.745638568,0.3794589914
479,19.72042421,2.598526515,0.4061086458
480,20.07137572,2.699426574,0.4194087605
481,13.94618545,2.682950692,0.3811186411
482,16.84330051,2.756406638,0.4065251454
483,13.27535183,2.721668526,0.3814275654
484,19.92869375,2.668927112,0.4151706339
485,13.42522362,2.740413419,0.3844024253
486,16.02958204,2.689388611,0.3942351356
487,16.5573543,2.708830583,0.3995368563
488,18.39295145,2.752223186,0.4152844301
489,18.01613588,2.67972484,0.4049861085
490,14.27337472,2.737083929,0.3890810004
491,19.12129129,2.596371013,0.4023028781
492,15.95436465,2.709102166,0.3959778081
493,16.43207476,2.73264082,0.4014367266
494,13.82730248,2.738630895,0.3865976935
495,14.93160866,2.656956168,0.384095975
496,18.02360401,2.737255351,0.4114228406
497,14.42882197,2.718945955,0.3879909512
498,17.0587216,2.757421685,0.4079201968
499,15.28102032,2.744780519,0.3959340675
500,21.08805803,2.810722659,0.4378266726
501,13.35239217,2.776886687,0.38802149
502,15.01613219,2.698817261,0.3892503237
503,17.41212838,2.637947999,0.3967489545
504,16.38898837,2.699842892,0.3975360457
505,15.50896265,2.654832415,0.3872966333
506,10.46555035,2.60744103,0.3520106125
507,15.50814668,2.654888878,0.38729805
508,13.6205887,2.732987326,0.3847401911
509,13.6658809,2.711475624,0.3826195986
510,14.40059992,2.607380686,0.3754268217
511,19.50430901,2.683208832,0.4142313922
512,15.67049372,2.740041297,0.3977257813
513,16.68649868,2.656749137,0.3945187454
514,22.94382593,2.599480973,0.4254016117
515,20.10698986,2.704040293,0.4201333849
516,16.04354562,2.845628136,0.4116781993
517,13.58481036,2.63034307,0.3731223075
518,13.90142235,2.816292844,0.3956679887
519,18.74748188,2.756498515,0.4178697668
520,16.11626987,2.741457488,0.4005365653
521,18.43575632,2.694225815,0.4090950686
522,18.53296728,2.697594225,0.4100479731
523,21.75108122,2.590979105,0.4173572888
524,14.53681167,2.738915041,0.3908525343
525,14.1591869,2.639284156,0.3775346695
526,14.66328646,2.742970075,0.3920559198
527,21.13280965,2.70405913,0.4262415481
528,14.78682062,2.643131852,0.3816981063
529,14.68477747,2.753974717,0.3934065805
530,11.28064009,2.61043253,0.3571947261
531,14.62481316,2.554763691,0.3709150916
532,24.05343735,2.702941155,0.4435020173
533,14.48998322,2.751319568,0.3919520743
534,14.22111138,2.725562255,0.387489723
535,15.29431353,2.654908874,0.3860274554
536,12.81842408,2.751427528,0.3820143131
537,17.96267696,2.671009236,0.4036995001
538,12.66123831,2.614828093,0.3659009685
539,12.02428386,2.811713341,0.3839857116
540,15.80107663,2.704810612,0.3945885401
541,17.29668079,2.627488103,0.3948995558
542,17.69460856,2.747557023,0.4106091646
543,13.13246244,2.730451033,0.3815528673
544,24.71102171,2.650158306,0.4415514489
545,15.64644357,2.638079589,0.386253547
546,17.78547981,2.729700215,0.4091659752
547,13.65076113,2.684991813,0.3795869542
548,20.36997144,2.756506524,0.4275283327
549,14.2512189,2.789907395,0.3948183945
550,12.73219368,2.670070504,0.3724613676
551,13.69162303,2.704109385,0.3819543545
552,13.73466689,2.730035208,0.3850912149
553,15.82936066,2.724872128,0.3969859546
554,22.4596567,2.69224156,0.4328263838
555,15.48593145,2.777201772,0.4007561381
556,14.58189464,2.602082587,0.3759172793
557,18.49744286,2.655996419,0.4052145398
558,15.75779815,2.707311946,0.394608856
559,17.68536271,2.701441544,0.4054301877
560,13.5478229,2.843133703,0.3965455478
561,13.72458037,2.707559496,0.3825338747
562,15.3105892,2.772390822,0.3991778842
563,13.74067614,2.711165758,0.3830303787
564,19.428367,2.700667851,0.4157192473
565,18.76875192,2.691486922,0.4107728639
566,18.30551452,2.607349549,0.3986669014
567,13.70367069,2.809577157,0.3937447081
568,20.83475219,2.79177549,0.4342136588
569,14.95036222,2.699174873,0.3888985705
570,18.10020599,2.813954307,0.420400911
571,12.12110804,2.622451759,0.3635329814
572,10.70334208,2.704879205,0.3642525034
573,18.24782718,2.553376437,0.3923265119
574,19.42765563,2.708306536,0.4165637558
575,18.96020317,2.720614909,0.4151488976
576,16.81310135,2.674794326,0.3972773538
577,13.57708032,2.716723745,0.3826741481
578,14.75626967,2.851930499,0.4047161051
579,16.9980561,2.823710188,0.4149244818
580,14.62256791,2.698220725,0.3868413975
581,15.32332897,2.608903522,0.3810884606
582,16.46360442,2.678133494,0.3955680336
583,20.6194218,2.647691087,0.4169225521
584,13.53324557,2.740221195,0.3850240549
585,16.70364421,2.778113369,0.4081057168
586,15.28896717,2.689608305,0.3898511242
587,14.08326846,2.697534891,0.3835550779
588,17.4422644,2.732196746,0.4074004186
589,13.97670356,2.745766453,0.3882798255
590,18.39064946,2.665084664,0.4055886698
591,14.26602174,2.64440708,0.378739805
592,15.97161797,2.690834476,0.3940507631
593,16.34086207,2.73788534,0.4014765183
594,18.23450898,2.657359065,0.4038008623
595,15.59605875,2.674728372,0.3900257244
596,16.26934914,2.726390036,0.3997735902
597,16.87612492,2.675229828,0.3977008832
598,24.20055421,2.737293001,0.4481945847
599,11.70374108,2.619199041,0.3606872412
600,16.54919914,2.694470687,0.3978927697
601,15.00392815,2.571021867,0.3749781924
602,14.28343316,2.637055864,0.3780266426
603,16.33671652,2.577439404,0.3836245163
604,15.10665958,2.588165667,0.3774945558
605,13.33818973,2.722495665,0.3818935048
606,15.79091193,2.736325667,0.3980297086
607,14.26131193,2.759723147,0.3915246668
608,15.43925739,2.638356383,0.3850510509
609,15.34294341,2.703206179,0.3916832863
610,14.52903706,2.577538093,0.3728754849
611,22.21995646,2.557812119,0.4164629922
612,14.45830786,2.589705132,0.3738063709
613,20.62054328,2.709391866,0.4237848698
614,19.65663135,2.650076971,0.4114567549
615,16.5995175,2.759794789,0.4054505173
616,14.75900425,2.628123848,0.3798649767
617,16.45178667,2.707305054,0.3987389743
618,16.76541524,2.682852895,0.3978889045
619,15.24315937,2.679128747,0.3884140634
620,18.56281907,2.684076591,0.408723703
621,17.13605329,2.761225987,0.4088032047
622,13.68347117,2.801578499,0.3927357331
623,13.93323116,2.71106059,0.3841648543
624,14.29109161,2.802620061,0.3964682505
625,16.35354268,2.705672994,0.3979728487
626,25.85823317,2.748591707,0.4593171331
627,13.60758962,2.697807769,0.380753976
628,24.85306333,2.764187881,0.4550668875
629,17.44354879,2.747523343,0.4091110189
630,13.70432405,2.653422389,0.3763980673
631,15.88141453,2.70805203,0.3954268993
632,11.74797406,2.795730946,0.3805651888
633,22.34260559,2.630827098,0.425305822
634,14.11249512,2.576885094,0.3703235131
635,15.78751663,2.735351723,0.3979012825
636,13.22074864,2.674127571,0.375820218
637,12.90821575,2.637011578,0.3698359039
638,17.76383847,2.716620009,0.4075838014
639,11.90785511,2.729458979,0.3741533098
640,14.94668897,2.756076763,0.3951991381
641,17.51490054,2.670665222,0.4009959406
642,13.86371721,2.746847537,0.3877274081
643,14.49644692,2.613820437,0.3767128675
644,20.88868017,2.892205113,0.4456935057
645,15.28855783,2.861049761,0.4088977383
646,12.87329585,2.553682302,0.360369239
647,14.03757888,2.761841716,0.3904283189
648,12.99972836,2.684329745,0.3756381961
649,16.20594928,2.73540863,0.4003982761
650,13.8560857,2.784120702,0.3918234452
651,16.97605984,2.684895253,0.39936967
652,12.54882178,2.661286081,0.3703938212
653,14.3273612,2.674908474,0.3824939646
654,15.1684134,2.599754381,0.3791497729
655,17.1758481,2.58714958,0.3896982555
656,16.88196789,2.783580875,0.409774668
657,16.28087384,2.740612632,0.401422478
658,14.5470773,2.733504852,0.3903125072
659,13.1387883,2.678976315,0.3758711082
660,12.87347379,2.536514757,0.3584627931
661,15.83791017,2.842112659,0.4100635703
662,14.12861152,2.716587213,0.3859419017
663,16.96342025,2.722295571,0.4034500252
664,14.50814466,2.776878133,0.3949000187
665,15.44232163,2.781391017,0.4009620275
666,13.54516753,2.72732608,0.3836622283
