replication,el_app_wt,ur_scan_wt,objective
94,15.57848245,3.067549852,0.4335679347
95,12.35076155,3.160847513,0.424721717
96,17.34456322,3.173968025,0.4559045616
97,19.34189845,3.08435476,0.4578364324
98,11.6771745,3.184148081,0.4233012223
99,15.43126016,2.972530563,0.4221339127
100,16.87915398,3.087351256,0.4435101831
101,19.03062681,3.068685051,0.4542425462
102,16.99761792,3.106576547,0.446351469
103,11.98194267,3.106984131,0.4165415463
104,15.3669009,3.072852564,0.4328977109
105,17.01706061,3.056597564,0.4409139791
106,17.75253801,2.988535092,0.4377293238
107,16.30563885,3.149466853,0.4469981355
108,13.65621751,3.126027688,0.4286234187
109,12.82468591,3.097954781,0.420554614
110,15.18780301,3.086726262,0.433373174
111,12.95764673,3.26708594,0.4401383985
112,14.19608823,3.068409346,0.4254348969
113,17.45819418,3.151377622,0.4540708916
114,19.24893026,3.020043028,0.4501373023
115,19.30036403,3.073029958,0.4563308923
116,14.72258689,3.109113622,0.4330915149
117,14.08014505,3.111352416,0.4295162112
118,14.54965856,2.99327587,0.4191913182
119,15.68880323,3.173362607,0.4459815787
120,12.81237976,3.210727902,0.4330117099
121,16.83054829,3.139216541,0.4489836729
122,14.67420652,3.135322649,0.4357156506
123,13.4277145,3.171529895,0.4323190826
124,14.57374136,3.039841485,0.4245086255
125,19.129984,3.241241214,0.474006865
126,15.22116696,3.01294979,0.4253743832
127,14.10325332,3.112589463,0.4297912101
128,23.12482097,3.078576943,0.4797118486
129,15.59574173,3.125888233,0.4401527108
130,14.14964248,3.168335571,0.4362613481
131,14.01905137,3.309131649,0.4511280286
132,16.20362677,2.960590057,0.4254046101
133,22.99847404,3.148719119,0.4867533587
134,14.75562729,3.269514757,0.4511105323
135,13.55107171,3.016596046,0.4158384795
136,13.78407602,3.194968761,0.4370446005
137,13.73274639,3.084399884,0.4244536363
138,15.91199734,3.162077401,0.4460562033
139,17.50898352,3.098706067,0.4485208141
140,12.51436354,3.082648105,0.4170067154
141,16.19828751,2.987544522,0.4283677694
142,13.63380295,3.128919925,0.4288113584
143,16.35618197,3.126008108,0.4446924603
144,13.66741602,3.216738172,0.4387690193
145,15.02147586,3.123531084,0.4364725561
146,11.29112646,3.094883202,0.4110849974
147,11.98476585,3.058321449,0.4111513863
148,17.07193783,3.056544455,0.4412347281
149,21.05846172,3.054847884,0.4647755291
150,17.9989574,3.147823502,0.4568948181
151,15.54336771,3.149395913,0.4424529252
152,15.11932676,3.254673205,0.4516263487
153,15.58430653,3.261815981,0.4551877273
154,15.78915724,3.030952264,0.4307555526
155,14.98644942,3.245481695,0.4498141332
156,14.89793204,3.128891984,0.4363328318
157,15.16078158,3.021110228,0.4259216617
158,13.37292924,3.130953641,0.4274845071
159,16.57101133,3.156749058,0.4493868675
160,13.03572761,3.117362171,0.4239671913
161,12.87603402,3.111356971,0.4223493897
162,14.30625476,3.276077854,0.4491649288
163,12.93482824,2.9626889,0.4061806808
164,12.86906263,3.015343862,0.4116397701
165,17.73856385,3.089411538,0.4488546382
166,13.17214879,3.093017954,0.4220743091
167,15.07191503,3.162531663,0.4411061869
168,19.10591512,3.127668023,0.4612443545
169,16.79917602,3.198625165,0.4553978915
170,15.38824525,3.097737941,0.4357898025
171,17.23478903,3.108925165,0.4480241594
172,15.82330361,2.981020077,0.425410784
173,16.74316777,3.079058303,0.4417793021
174,15.08899992,3.153788393,0.4402364083
175,16.27960281,3.089107891,0.4401366078
176,16.35748748,3.247022672,0.4581462939
177,12.36403768,3.070565899,0.4147694512
178,14.75964563,3.03769746,0.4253769736
179,17.67700917,3.092487875,0.4488300565
180,16.7836076,3.099506124,0.4442919956
181,18.93564116,2.982240963,0.4440722568
182,16.50210888,3.223383283,0.4563805367
183,19.04435457,3.200553038,0.4689762577
184,13.62723551,3.140847447,0.4300975468
185,15.83492235,3.170587075,0.446542943
186,15.68841731,3.009925572,0.4278196111
187,15.27682128,3.028066575,0.4273853016
188,16.78519394,3.041459211,0.437851781
189,15.46568631,3.175689209,0.4449120131
190,19.20010957,3.157669783,0.4651385646
191,12.77509259,3.046378472,0.4145287147
192,13.63553032,3.128228179,0.4287447797
193,12.77899451,2.991677029,0.4084740023
194,14.12604624,3.203637419,0.4400433218
195,14.05019604,3.088037509,0.4267473981
196,17.31277626,3.160849786,0.4542577714
197,12.09573452,3.116577623,0.4182848223
198,15.8116717,3.128641616,0.4417439396
199,13.93279477,3.101384914,0.427531626
200,14.0116264,2.995479116,0.416233551
201,13.9121649,3.017031439,0.4180362208
202,15.61668111,3.090848158,0.4363840083
203,16.66491732,3.122682738,0.4461606851
204,15.82246291,3.03643666,0.4315631779
205,16.13372631,3.153496199,0.4464225517
206,16.93520601,3.190306532,0.4552833012
207,11.15208395,3.154182034,0.4168461225
208,14.14778138,3.10513996,0.4292285356
209,14.01261339,3.096882862,0.4275065088
210,16.32760036,3.071304401,0.4384441419
211,20.86782169,3.118143354,0.470673597
212,19.15696717,2.983159038,0.4454916818
213,18.77233396,3.17589215,0.4646169886
214,13.28212697,3.020467866,0.4146678202
215,16.56973821,3.094222664,0.4424319123
216,13.75295261,3.118861145,0.4284029404
217,14.44718693,3.192181088,0.4406819479
218,13.93107365,3.093411313,0.4266354255
219,13.90591439,3.246691981,0.4435168534
220,14.76705054,3.067072414,0.4286849342
221,16.40961892,3.177358276,0.4507161116
222,14.00142856,3.142617663,0.4325215769
223,12.6333208,3.188113671,0.4294331904
224,15.75206121,2.96600311,0.4233181702
225,15.66841504,3.092699339,0.4368976351
226,17.65586605,3.199802387,0.4606280393
227,14.37657598,3.044052934,0.4238029608
228,15.13017087,3.11807639,0.4365134731
229,14.47272549,3.156488307,0.4368680986
230,13.75164887,3.156667232,0.4325958564
231,14.34878098,3.245583894,0.4460298433
232,16.88668299,3.112554875,0.4463554007
233,16.8188307,3.062526961,0.4403928609
234,12.11247341,3.13908012,0.420884736
235,19.99894853,3.097444934,0.4632019085
236,13.62131891,3.06215408,0.4213186215
237,14.55411225,3.170382577,0.4388963513
238,14.63409393,3.047498166,0.4257186093
239,14.9701534,3.055891,0.4286515004
240,12.8492912,3.171115713,0.4288300665
241,16.93290851,3.095995679,0.4447906419
242,14.24565617,3.121356822,0.4316129971
243,13.16706568,3.230899663,0.4373642424
244,15.50667733,3.158366278,0.4432312372
245,14.02865947,3.073570199,0.4250117254
246,12.52756459,3.089735782,0.4178728126
247,16.28648395,3.026453863,0.4332160083
248,14.51273369,3.09104675,0.4298349585
249,13.61246446,3.199275687,0.4365016505
250,13.30391987,2.990787457,0.4114997166
251,19.12411853,3.102228487,0.4585260929
252,17.24140444,3.142709413,0.4518173421
253,14.94199345,3.158309617,0.439863728
254,12.96979909,3.163181207,0.4286657636
255,14.98229878,3.235730616,0.4487059739
256,14.23082246,3.130200551,0.4325073377
257,17.92418164,2.996288569,0.4396125095
258,13.41863036,3.144053506,0.4292120782
259,15.43104929,3.150658232,0.4419246207
260,17.29166828,3.217088308,0.4603808533
261,13.78866085,3.115890458,0.4282854131
262,15.72455186,3.176088415,0.4464972358
263,14.04873604,3.150256103,0.4336518847
264,17.27652131,3.10036687,0.4473216441
265,17.71544656,3.154804185,0.455982885
266,16.32483024,3.043382852,0.4353252588
267,16.92162512,3.15694472,0.4514955946
268,18.41749388,3.063905782,0.4500619155
269,12.97655067,3.118267403,0.423715529
270,17.33417925,3.012567907,0.4379094058
271,14.26800075,3.043104978,0.4230513513
272,12.54085777,3.143924802,0.4239729409
273,15.8160585,3.158350294,0.4450710158
274,18.29500115,3.12100853,0.4556775419
275,17.18074659,2.986596623,0.4341104179
276,18.70594098,3.157601547,0.4621895031
277,13.388225,3.182208205,0.4332705049
278,14.20692315,3.102699666,0.4293094261
279,15.25502662,3.085070448,0.4335893352
280,13.91098795,3.059628777,0.4227622526
281,18.72295262,3.116013698,0.4576698908
282,11.29060845,3.143922638,0.4165307402
283,14.81148771,3.084933997,0.4309340614
284,14.12122017,3.080399476,0.4263214904
285,13.78020305,3.220324868,0.4398388923
286,14.80839737,3.027243342,0.4245055938
287,14.4659142,3.201908623,0.4418742569
288,15.11577888,3.024864222,0.426070899
289,17.8138612,3.066724865,0.4467820953
290,13.20881771,3.256395122,0.4404455952
291,15.59504776,3.192330335,0.4475310358
292,17.20797792,3.098962956,0.4467576573
293,17.34193323,3.021953546,0.4389984093
294,19.79238137,3.087552681,0.4608732029
295,17.83239213,3.192698921,0.4608895158
296,16.1583329,3.091745629,0.4397078451
297,13.88975217,3.185294191,0.436598673
298,16.1264203,3.14997371,0.445987676
299,12.81300693,3.159351771,0.4273069841
300,13.47248839,3.194901941,0.4351824879
301,14.44044749,3.1096518,0.4314719113
302,15.46812312,3.084673532,0.434813665
303,13.71488308,2.955040233,0.4099740125
304,14.47141647,3.064062593,0.426590783
305,15.19645708,3.093037153,0.4341258964
306,18.90347066,3.08511499,0.4553112131
307,19.24756643,3.064380471,0.4550555668
308,14.85792977,3.214125836,0.445565151
309,13.26085614,3.14253263,0.4281039597
310,15.12930976,3.124985259,0.4372759995
311,14.57528057,3.259328519,0.4489052356
312,16.94489676,3.056692529,0.440494984
313,13.9194474,3.195383751,0.4378964926
314,12.03558425,3.056166903,0.4112144828
315,12.62969795,3.138122119,0.423857009
316,14.23641555,3.238398614,0.444562637
317,12.30179986,3.11700072,0.4195584125
318,14.2316013,3.108998581,0.4301561993
319,14.90279732,2.984025205,0.420265483
320,14.01889056,3.159729289,0.4345268092
321,14.04039652,3.150104882,0.4335854424
322,17.56094512,3.031544146,0.4413676737
323,14.5594964,3.102535706,0.4313898586
324,14.997043,3.117577396,0.4356656015
325,15.39833491,3.057610252,0.4313912279
326,14.60908963,3.067408125,0.4277819919
327,14.54651177,3.143596109,0.4358748361
328,12.20037182,3.173999446,0.4252878659
329,17.75027425,3.165425609,0.4573703509
330,12.97683485,3.109754777,0.4227713731
331,13.93563718,3.253627314,0.4444643673
332,12.22569543,3.161330527,0.4240309441
333,15.37319663,2.965191431,0.4209728373
334,17.69539794,3.1019683,0.4499928941
335,14.31449423,3.08537197,0.4280244306
336,16.30424124,3.182595803,0.4506708109
337,17.33725491,3.183132869,0.4568793758
338,16.25795447,3.117366465,0.4431475902
339,14.14924548,3.221101498,0.4421218658
340,18.55260992,3.065108991,0.4509998676
341,12.61280077,3.124226681,0.4222124929
342,15.03467716,3.138451867,0.438209
343,14.63680961,3.022309905,0.4229360784
344,12.62468068,3.120954636,0.4219196462
345,21.75675388,3.1693531,0.4816548318
346,14.28580596,3.169675255,0.4372206988
347,18.05128808,3.149124619,0.4573508788
348,11.99020886,2.964362241,0.4007438732
349,20.52929391,3.229510604,0.4810326896
350,13.49040092,3.161025362,0.4315250457
351,14.76244162,3.168636185,0.4399423635
352,15.04497645,3.085668697,0.4324055086
353,15.62569967,3.125847334,0.4403264875
354,15.0811231,3.156068626,0.4404428817
355,17.59724905,3.051704142,0.443823768
356,15.11261995,3.088294626,0.4330999185
357,15.59359768,3.161482104,0.4440948231
358,17.93347323,3.165191366,0.458434794
359,14.13686492,3.178012269,0.4372604798
360,13.93892938,3.064356617,0.4234538863
361,14.87912943,3.184626082,0.442413589
362,14.53825837,3.016813043,0.4217387015
363,15.09434003,3.225865298,0.4482767396
364,18.19252004,3.125357932,0.4555508022
365,13.10839736,3.156484219,0.4287466436
366,16.47655826,3.2221662,0.4560932182
367,13.14876699,3.116587575,0.4245539785
368,16.14344957,3.113972387,0.4420888937
369,12.24241615,3.129726663,0.4206189317
370,12.46543251,3.057735379,0.4139473785
371,15.12592118,3.072402966,0.4314133525
372,12.76631745,3.118211291,0.422457906
373,13.57026388,3.03854774,0.4183917958
374,13.38667848,3.143569345,0.4289680928
375,16.4741066,3.149395634,0.4479930066
376,21.46337456,3.064107239,0.4682145418
377,15.78554525,3.231580795,0.4530261116
378,15.88545667,3.135080853,0.4428986067
379,14.05291745,3.030895735,0.420414511
380,14.16482498,3.103807041,0.4291818834
381,14.40444105,3.174771094,0.4384930643
382,17.48922706,3.226295237,0.4625797906
383,14.61549084,3.207814567,0.44342081
384,15.41084611,2.999299365,0.4249867119
385,13.69238221,3.106032064,0.4266169489
386,13.22809038,3.094655138,0.4225892041
387,15.28789176,3.10088977,0.4355426635
388,14.08838698,3.043682978,0.4220464438
389,16.74716794,3.259020191,0.461798878
390,12.65294723,3.15758263,0.4261576765
391,20.98525125,3.005390028,0.4588444351
392,16.32784716,3.085899641,0.4400673043
393,14.72612569,3.077412508,0.4295902332
394,14.86592257,3.109862731,0.4340279377
395,14.64286777,3.123165562,0.434178323
396,14.22601045,3.054688664,0.4240884852
397,16.40851215,3.039201804,0.4353588045
398,15.06203259,3.156887983,0.4404202873
399,14.11741887,3.152722189,0.4343347207
400,13.21903563,3.108208052,0.4240411861
401,18.37405933,3.294973089,0.4754775217
402,17.86102787,3.152952917,0.456643744
403,16.33147081,3.144332931,0.4465814615
404,19.30676258,3.032382359,0.4518525791
405,14.99313691,3.050244901,0.4281609627
406,21.78738823,3.046548605,0.4681922352
407,14.09453906,3.063215141,0.4242533037
408,17.32130136,3.151648092,0.4532861056
409,16.94465798,3.087630401,0.443931104
410,16.57135289,3.152916078,0.448963014
411,16.1655402,3.220155259,0.4540184823
412,24.3710288,3.096366517,0.4891063717
413,16.76731207,3.193419908,0.4546298632
414,13.69517935,3.069772156,0.4226047198
415,13.2144306,3.105707322,0.4237359163
416,15.72754741,3.124090573,0.4407375284
417,13.93492459,3.106650219,0.4281293373
418,12.82442004,3.144230276,0.4256947531
419,16.47007109,3.100977793,0.4425892256
420,19.53274546,3.09244055,0.4598708476
421,19.83162138,3.238077171,0.4778317176
422,20.80982729,3.045220073,0.4622258055
423,21.41351514,3.236499252,0.4870724277
424,17.13926084,3.054291957,0.4413851827
425,18.21924819,3.091313424,0.4519271753
426,14.90860858,3.224026294,0.4469668615
427,17.44016912,3.116908045,0.4501336466
428,12.43636267,3.066735901,0.4147744017
429,20.07524549,3.176869055,0.4724809594
430,16.97149345,3.195305567,0.4560547463
431,18.06777535,3.046065065,0.4459979558
432,13.94852555,3.128539021,0.4306423845
433,16.87150196,3.14159324,0.4494915225
434,16.17777127,3.236876508,0.4559492029
435,15.15800145,3.035301432,0.4274819138
436,11.7705514,3.010697285,0.4045847265
437,11.80162133,3.002485916,0.4038572923
438,12.92054097,3.104107295,0.4218087925
439,15.22185049,3.160853734,0.4418122233
440,17.28445752,3.006617514,0.4369522884
441,16.56117955,3.204644984,0.4546501146
442,17.11456557,3.157504029,0.4527061952
443,15.72520641,3.236687824,0.4532343996
444,12.83872515,3.163804373,0.4279548023
445,13.90234623,3.152628731,0.4330441422
446,16.69289677,3.15495165,0.4499126642
447,13.58477947,3.125444021,0.4281333405
448,14.06156686,3.113881245,0.4296866077
449,18.15704704,3.208273197,0.4645524606
450,19.3856537,3.230119441,0.4742929559
451,16.00956855,3.179966541,0.4486246665
452,14.75088007,3.149156897,0.4377091795
453,19.08816696,3.10742446,0.4588894259
454,14.64176208,3.04384874,0.4253587613
455,14.76043445,3.07465834,0.4294884334
456,16.48262216,3.028107173,0.4345671987
457,15.00490884,3.024602393,0.4253818661
458,13.8915439,3.203491421,0.4386312526
459,13.35105054,3.08180953,0.4218938201
460,13.96322646,3.157556921,0.4339541011
461,13.87744253,3.095276328,0.4265234166
462,17.4511695,3.085145519,0.4466699555
463,14.26904402,3.076342878,0.4267506611
464,15.25264207,3.221250857,0.448706298
465,14.0923579,3.249818638,0.4449740425
466,15.97235407,2.999061778,0.4283026226
467,14.10583904,3.108824321,0.4293882522
468,20.10159638,3.051915528,0.4587540848
469,13.68842849,3.146013875,0.4310358382
470,12.70566622,3.116850583,0.421945697
471,13.72042351,3.136651485,0.4301860192
472,13.61562255,3.156613515,0.4317802074
473,15.69626191,3.132877538,0.4415276346
474,14.83163152,2.981229399,0.419531232
475,16.48386742,3.157551211,0.4489572819
476,15.44448976,3.182590012,0.4455525991
477,13.48787235,3.093183484,0.4239720083
478,12.98712989,3.185926243,0.4312961493
479,17.96746861,3.118828241,0.4534856891
480,19.27367356,3.106760316,0.459919838
481,13.89418467,3.044334255,0.4209628418
482,16.51010793,3.158232338,0.4491891561
483,13.39121834,3.101472378,0.4243176749
484,17.86067931,3.082974391,0.4488662774
485,13.56399601,3.127499582,0.428238025
486,15.48877964,3.121241578,0.4389997367
487,15.68352232,3.192058519,0.4480274683
488,17.2756168,3.16124661,0.4540806757
489,17.34097856,3.208952931,0.4597704362
490,14.09973973,3.088237336,0.4270645039
491,17.91521104,3.051226869,0.4456633686
492,15.63637312,3.110334757,0.4386664003
493,15.88188539,3.122403828,0.4414687908
494,13.5772165,3.063502969,0.4212059837
495,14.74955912,3.093135645,0.4314767331
496,16.8917964,3.203316356,0.4564704467
497,14.46700276,3.092066545,0.4296760611
498,16.61445482,3.083902822,0.4415514335
499,14.93374252,3.171121781,0.4412381892
500,18.61764923,3.136139937,0.4592793337
501,13.19208871,3.230525968,0.4374716674
502,14.17254404,3.147615078,0.4340953899
503,16.58595916,3.167482266,0.4506684213
504,15.80581088,3.109440452,0.4395755912
505,15.44409999,3.221839752,0.4499113613
506,11.11544315,2.978431661,0.3971002033
507,15.71427861,3.050767556,0.4325115456
508,13.48247948,3.277315248,0.4443989927
509,13.79358551,3.1576674,0.4329566089
510,14.44721236,3.056421016,0.4255976468
511,18.72105925,3.140400137,0.460368225
512,15.42750643,3.125277267,0.4390834251
513,16.21164634,3.198237243,0.4518575886
514,19.62107676,3.104221356,0.4617056075
515,18.4582625,3.043857385,0.4480769862
516,15.48228715,3.221928584,0.450148536
517,13.65196148,3.093584951,0.4249933367
518,13.85027141,3.066175335,0.4231282401
519,16.95141832,3.07754019,0.4428502094
520,16.08503697,3.192968309,0.4505185242
521,17.59132596,3.118458843,0.4512057005
522,17.95017063,3.138236788,0.4555392302
523,19.86634396,3.086265926,0.4611704836
524,14.443691,3.087049428,0.4289798433
525,14.35188388,3.127890679,0.4329712891
526,14.24272881,3.151439823,0.4349381279
527,19.83695703,3.106926429,0.4632911729
528,14.41047198,3.097149896,0.4299043851
529,14.47799927,3.188266257,0.4404303734
530,11.65449033,2.926690048,0.3945597494
531,14.54513484,3.144143499,0.4359274612
532,21.56808308,3.172250336,0.4808537065
533,14.00811871,3.127605282,0.430893357
534,13.79677325,3.173054867,0.4346853022
535,14.81392707,3.142960914,0.4373960167
536,13.11983074,3.103751681,0.4229555285
537,16.99159039,3.097757322,0.445335677
538,13.13742083,3.039331066,0.4159023853
539,12.28033124,3.23243897,0.4322570952
540,15.64320234,3.083320717,0.4357054904
541,16.18783888,3.093515947,0.4400801779
542,16.89630136,3.165770745,0.4523255275
543,13.125587,3.127652386,0.4256454259
544,22.15125733,3.102323476,0.4765553306
545,15.40906685,3.118279292,0.4381961129
546,17.03297111,3.128303155,0.4489759722
547,13.48513159,3.136120668,0.4287264924
548,18.31567249,3.086983629,0.4520200411
549,14.24099314,3.096786107,0.4288551616
550,12.46354131,3.127897315,0.421731892
551,13.71078662,3.199840299,0.4371496361
552,13.75612437,3.12877832,0.4295237283
553,15.35312833,3.109204895,0.4368548792
554,19.68104894,2.924290353,0.4420702511
555,15.40108588,3.176306294,0.4445960518
556,14.18289147,3.05086439,0.4234069052
557,17.53421368,3.071353519,0.4456318216
558,15.38038063,3.160131976,0.4426756598
559,17.02486586,3.132072171,0.4493465063
560,13.56955203,3.213546723,0.4378318901
561,13.79794069,3.020169851,0.4177050273
562,14.79420155,3.121691989,0.434915389
563,13.97404879,2.993960597,0.4158411504
564,17.96293763,3.046120512,0.4453800825
565,17.54730199,3.105663208,0.449521916
566,17.23396826,3.150442439,0.4526323042
567,13.88737397,3.222752916,0.4407465977
568,19.90414776,3.200856252,0.4741277647
569,14.88365641,3.068159274,0.4294997789
570,17.3915944,3.176496711,0.4564654743
571,12.50432102,3.070841356,0.4156350773
572,11.09759421,3.139267005,0.4148645534
573,17.50672669,2.982804184,0.4356293936
574,18.25662441,3.074603828,0.4502930309
575,18.28366585,3.174103718,0.4615095353
576,16.40339719,3.171914507,0.4500742142
577,13.82537685,3.026022654,0.4185186491
578,14.87400538,3.187382789,0.4426893895
579,16.29622303,3.216879349,0.4544323664
580,14.54040802,3.09742067,0.4307078999
581,15.12487319,3.088398343,0.4331843785
582,15.67715155,2.965896499,0.4228604337
583,19.10150075,3.118066869,0.4601512835
584,13.52384056,3.103475692,0.4253296834
585,16.23800505,3.240501538,0.4567105184
586,15.07222493,3.024254499,0.4257439022
587,13.95579629,3.101601281,0.4276925805
588,16.71758492,3.087895489,0.4426089329
589,14.21629173,3.137902333,0.4332765989
590,17.67852062,3.20163924,0.4609669828
591,14.11037937,3.059912712,0.4239806547
592,15.85034554,3.079734343,0.4365399996
593,15.99987206,3.16451658,0.446850287
594,16.59214778,3.040644493,0.4366121726
595,15.19530911,3.149365486,0.440377767
596,15.3965605,3.241910204,0.4518584384
597,16.15708203,3.087515527,0.4392303881
598,20.66919534,3.235400796,0.482519902
599,12.13402979,3.061441735,0.4123865606
600,15.86590388,3.180877094,0.4478706922
601,14.82306988,3.075443208,0.4299484707
602,14.26188038,3.205094022,0.4410137031
603,16.1295308,3.027356562,0.4323820633
604,14.38215851,3.011127064,0.4201777602
605,13.15968179,3.18230275,0.4319206337
606,15.38241904,3.110304798,0.4371514401
607,14.23341896,3.228063524,0.4433964567
608,15.271509,3.149327601,0.4408271282
609,15.01069613,3.247643185,0.4501986245
610,14.65295541,3.021386478,0.4229295814
611,20.58473305,3.140113763,0.4714297021
612,14.20050591,3.019178819,0.4199911341
613,19.4680452,3.175824485,0.4687506087
614,18.61080533,3.130277488,0.458587213
615,15.99381077,3.217580866,0.4527102397
616,14.73452547,3.108323712,0.4330748101
617,16.42009718,3.085586205,0.4405815854
618,15.83633009,3.207248319,0.4506247939
619,14.66934546,3.074096606,0.4288838221
620,17.22657941,3.127500687,0.4500392395
621,16.05967199,3.171647165,0.4479985262
622,13.53859307,3.18289817,0.4342422157
623,13.81747303,3.129100873,0.429924738
624,14.13093258,3.163170731,0.4355761085
625,15.79289285,3.124820387,0.4412075798
626,23.54156429,3.158754725,0.4911011061
627,13.51480674,3.105014547,0.4254468946
628,21.78825455,3.091230568,0.4731620546
629,16.4867048,3.25761247,0.4600920888
630,13.73933368,3.040057614,0.4195659275
631,15.62123101,3.099964942,0.437424067
632,11.95092912,3.231686142,0.4302127208
633,20.63791658,3.180195739,0.4761998236
634,14.17493546,3.133517099,0.4325431824
635,15.39968267,3.226186342,0.4501299269
636,13.15325203,3.134789645,0.4266031273
637,13.2406194,3.073607524,0.4203251579
638,17.18241338,3.117767387,0.4486948686
639,12.20521056,3.103758547,0.4175121237
640,14.3349674,3.183090309,0.4390038878
641,16.11351133,3.125867288,0.4432323455
642,13.85160167,3.21268507,0.4394150177
643,14.36152854,2.977071385,0.4162709983
644,19.42910954,3.239717522,0.4756180751
645,14.81892302,3.107383258,0.4334726816
646,12.99275891,3.031021657,0.4141180348
647,13.84954644,3.198796831,0.4378596465
648,13.03307457,3.138940476,0.4263489888
649,15.57588469,3.13832903,0.4414168249
650,13.80899379,3.112132181,0.4279888562
651,16.33262683,3.041253368,0.4351350578
652,12.91670386,3.076359698,0.4187028862
653,14.29858521,3.038248878,0.4226938349
654,14.80555339,3.086839946,0.4311105102
655,16.55511637,3.056119299,0.4381111704
656,15.30848934,3.13328012,0.4392641959
657,15.73418869,3.077589664,0.4356102921
658,14.36681566,3.094980784,0.4294035136
659,13.33601583,3.048878116,0.4181452817
660,12.99670144,3.1193314,0.4239536959
661,14.66666864,3.257594268,0.4492565177
662,14.02019607,3.166662668,0.4353049556
663,16.49723453,3.150561996,0.4482602686
664,14.20417956,3.18647276,0.4386012167
665,14.86800672,3.153882382,0.4389314158
666,13.56966,3.071450874,0.422044105
667,13.4575644,3.195386714,0.4351475182
