replication,el_app_wt,ur_scan_wt,objective
72,29.29009411,2.067449523,0.4040624119
73,23.84955262,2.060056865,0.37085683
74,24.66869708,2.035639117,0.3730196067
75,24.61632489,2.103644712,0.3802640447
76,20.50290896,2.046411907,0.3494202255
77,33.98877504,2.110867185,0.4368549355
78,31.97225768,2.061248819,0.4193387042
79,38.81389282,2.125752515,0.4672298002
80,24.68266683,2.090730467,0.3792240212
81,26.92014148,2.006570327,0.3831911959
82,25.84474447,2.010759047,0.3772554366
83,28.14766632,2.07348037,0.3979323406
84,29.61981412,2.09968513,0.4096067652
85,23.35644826,1.992028556,0.3603629839
86,35.26440078,2.106313625,0.4439419947
87,26.67051077,2.043109145,0.3857651675
88,120.8133318,2.036013015,0.9453506432
89,37.67659165,2.061378343,0.4533074646
90,41.47884048,2.051375018,0.4748284176
91,29.31200747,2.109840879,0.4089029993
92,22.92643272,2.029614317,0.3619795633
93,20.67222258,2.08220244,0.3544047706
94,28.9345005,2.035557154,0.3984021867
95,17.93258318,2.13740307,0.3442307966
96,29.00116461,2.082862025,0.4040550938
97,37.9462094,1.962750083,0.4439536366
98,15.81535087,2.034065269,0.3201462454
99,26.54364376,1.975572883,0.3775059777
100,28.86342629,1.976748191,0.3914447968
101,37.41465853,2.051058234,0.4506016601
102,31.96016106,2.040152502,0.4169226652
103,17.27427636,2.050483035,0.3306545219
104,27.36081969,2.10213819,0.396432932
105,30.12549507,2.076911695,0.4100863892
106,31.78610985,1.96968392,0.4080568036
107,26.9263833,2.124804048,0.3963654298
108,18.65445474,2.073858621,0.3414671567
109,17.45219235,2.100161612,0.3372333876
110,24.06168455,2.043400843,0.3702688509
111,17.0250298,2.070560541,0.3314017454
112,20.42997826,2.135252778,0.3588573222
113,42.19555491,2.057095934,0.4797302322
114,35.89622262,2.048029078,0.4412267782
115,44.60463242,2.007537375,0.4885634727
116,22.89004902,1.963696223,0.354438761
117,21.2964765,2.03801633,0.353211
118,23.58966622,2.004064156,0.363088475
119,27.12386007,2.15008419,0.4003497914
120,18.06016683,2.057930977,0.3361599904
121,27.48637342,2.140974023,0.4014953682
122,22.34135743,2.014871418,0.3568588724
123,18.2689669,2.036505719,0.3350222638
124,21.37483209,2.103461852,0.3609491269
125,31.40311899,2.146963808,0.4254748615
126,24.09644458,2.021805893,0.3680763169
127,27.2991973,2.053707571,0.3906849522
128,60.2524543,2.028347039,0.5840174545
129,24.90794091,2.105741296,0.3822328081
130,22.08061712,2.055770914,0.3598512352
131,21.06604819,2.184357789,0.368099565
132,33.35804176,2.008183347,0.4216912554
133,56.9319026,2.144600826,0.5771693533
134,22.89959535,2.142297549,0.3743401762
135,23.24210678,2.07194297,0.3685617592
136,21.27528046,2.019160455,0.3509897359
137,19.81900754,2.077457063,0.3487988455
138,28.49780818,2.081784631,0.4009392141
139,29.13309528,2.00608547,0.3963096669
140,18.43222105,2.134101067,0.3468379423
141,28.20916136,2.062711309,0.3971018202
142,21.21374528,2.138925686,0.363930703
143,25.77968501,2.042389441,0.3803826661
144,19.57606508,2.069560674,0.3464753829
145,26.51109506,2.0601447,0.3867091039
146,14.23667852,2.048046806,0.3123028902
147,15.43560977,2.056686539,0.3203993562
148,28.6084457,1.999155517,0.392416758
149,61.44725275,2.058671219,0.5944987034
150,30.66402023,2.077981445,0.4134107571
151,28.05682272,2.032797515,0.3928712877
152,24.04515646,2.190957292,0.3865656305
153,23.57559947,2.019741697,0.3647466934
154,22.11706389,2.040075331,0.3583242265
155,23.6565236,2.124929569,0.3769159259
156,20.36626706,2.039465015,0.347835004
157,22.22604122,2.037166237,0.3586496685
158,18.04860895,2.104765543,0.3412950343
159,26.70720936,2.090064741,0.3912009
160,16.35959416,1.999925162,0.3195924436
161,18.65020331,2.032273996,0.3368213367
162,21.47952691,2.135943911,0.3651814281
163,19.08796934,1.974363576,0.3329925958
164,17.12772232,2.10024772,0.3353115859
165,33.24590554,2.105534073,0.4318405252
166,18.49283644,2.012877534,0.3337294668
167,25.7026396,2.112494655,0.3877135307
168,34.59041564,2.085985052,0.4376714481
169,28.85900282,2.066403138,0.4013801274
170,22.50125216,2.098035293,0.3670510572
171,25.65114452,2.070270521,0.382715442
172,27.54380672,1.968508801,0.3826744306
173,36.05255831,2.010349508,0.4379707289
174,21.69970367,2.044847297,0.356370158
175,31.30288156,1.973068248,0.4055564813
176,25.73577753,2.186170477,0.3960969828
177,16.63418584,2.069292904,0.3289344447
178,22.88948946,2.028475901,0.3616331722
179,31.49285824,2.111030433,0.4220164265
180,30.85208141,1.988730422,0.4046133886
181,29.31235277,2.054767847,0.4027858289
182,27.78413768,2.0959717,0.3982675164
183,32.02038876,2.111577433,0.425217267
184,41.33334019,2.029922016,0.4715786775
185,27.05574694,2.052687633,0.3891225165
186,24.13855078,2.011435135,0.3671746427
187,26.52434903,2.018050065,0.382110815
188,28.40245681,1.950126951,0.3857430152
189,25.19549035,2.025386183,0.375016066
190,37.92124569,2.088981761,0.4578307851
191,17.10972572,1.980478015,0.3218967182
192,20.78287236,2.005219638,0.3465097557
193,17.11815544,1.954370598,0.319046071
194,21.57642185,2.079927463,0.3595341339
195,18.11992837,2.002917637,0.3304031206
196,31.52286258,2.143566024,0.4258100895
197,15.78413501,2.087138866,0.325857503
198,23.17609222,2.058506298,0.3666758518
199,19.91505866,2.042374981,0.3454725693
200,21.05787544,1.941335389,0.3410484287
201,19.43937581,1.980898087,0.3358103577
202,23.2550017,2.143171039,0.3765527446
203,26.22635653,2.002377942,0.3785957031
204,23.12198353,2.020115425,0.3620881238
205,29.36696998,2.055942754,0.4032414766
206,33.80628395,1.99326394,0.4227016518
207,13.63331419,2.159919397,0.3211417238
208,23.21718012,2.025815526,0.3632881147
209,19.68401501,2.054680302,0.3454645673
210,30.74760373,2.006051912,0.4059161077
211,42.64788161,2.031671437,0.479597709
212,36.95893457,1.982333529,0.4402529391
213,35.54363069,2.025670006,0.4366436754
214,20.08144147,1.973237519,0.3387810029
215,31.22432529,1.942896258,0.4017364411
216,23.3995547,2.077923925,0.3701634998
217,20.67446476,2.074059229,0.3535133157
218,23.18250971,2.059986392,0.366878506
219,26.63643561,2.152337017,0.3976987695
220,23.36623562,2.034504818,0.3651408267
221,29.18215857,2.038251142,0.4001756739
222,24.0731848,2.141184872,0.3812021969
223,16.69042621,2.099236006,0.3325962202
224,28.15563694,2.018484566,0.3918691399
225,24.57172814,2.134602093,0.3834382969
226,37.37982031,2.174147765,0.4640709043
227,21.87034857,1.913330023,0.342772871
228,22.39136701,2.179692159,0.3754699642
229,23.83247506,2.069713251,0.3718281096
230,19.7050409,2.071307279,0.3474371633
231,19.53524315,2.170301697,0.3574258422
232,29.46362467,1.973222628,0.394625677
233,26.45705418,2.115735252,0.39256416
234,17.55759041,2.073094247,0.334853272
235,51.73154761,2.093009157,0.5404824517
236,19.07422566,2.051982981,0.3415351665
237,28.56539586,2.081174194,0.4012736953
238,20.70218933,1.950182263,0.3399142356
239,38.21181242,2.004149429,0.4501345343
240,16.76155274,2.039413578,0.326372656
241,55.11425377,2.103657513,0.5618007581
242,19.4937825,2.039939449,0.3426943584
243,20.77021247,2.05303301,0.3517469959
244,24.10248456,2.084800982,0.3751117236
245,22.43622075,2.052013898,0.3615504773
246,19.79423797,1.965727502,0.3362370119
247,28.79159284,2.047795327,0.3989113429
248,26.31123468,2.027675783,0.3819118014
249,27.31567185,2.001610727,0.3849944767
250,19.30152839,2.050381948,0.3427102664
251,46.64331254,2.04336746,0.504679594
252,30.79552211,2.077003536,0.4140848498
253,19.37760881,2.087144565,0.3472478612
254,19.76537342,2.102751294,0.351290065
255,25.84748413,2.087159448,0.3857606775
256,20.01921168,2.072748078,0.3494673163
257,33.93189418,2.051279649,0.4298955216
258,18.74431908,2.040823509,0.3383314955
259,24.24502326,2.142757848,0.3823998199
260,27.35933166,2.159981113,0.4028510661
261,21.07171108,2.058612075,0.3541615267
262,26.96904222,2.124157467,0.3965475095
263,19.23600916,2.111578294,0.349119865
264,37.00347308,2.040008283,0.4469263553
265,41.08219288,2.033589409,0.4704912411
266,31.9836568,2.054704573,0.4186794176
267,30.94701845,2.064115031,0.4135545577
268,37.47788297,1.991048713,0.4443102715
269,18.18147113,2.083083607,0.3396767765
270,28.95021867,2.078424226,0.4032587553
271,25.23190163,1.938948066,0.3656285646
272,19.12475564,1.947755993,0.3302551637
273,21.93536065,2.084368479,0.3621641206
274,31.21794578,2.08554792,0.4175486524
275,39.25399271,1.944911222,0.4497559655
276,36.6401962,2.109077058,0.4524383013
277,18.18867136,2.081430224,0.3395359259
278,23.56147612,2.05570404,0.3686584417
279,24.01496788,2.055091972,0.3712897899
280,19.97487209,1.914056874,0.3315710342
281,38.5784793,1.992628004,0.4510369169
282,13.82576354,1.91835696,0.2954469849
283,22.38069128,2.084747218,0.3648569802
284,22.34091193,2.082109369,0.364327104
285,23.41563228,2.087061137,0.3712744454
286,21.52367793,2.029159179,0.3535792615
287,22.82733719,2.053318246,0.3640234789
288,26.40214246,2.020059472,0.3816066623
289,30.59161199,2.080220261,0.4132285131
290,18.23930462,2.08807907,0.340576075
291,23.18030131,2.095676182,0.3708308931
292,27.64476282,2.04604951,0.3918909941
293,42.32845605,1.978519904,0.4717906405
294,44.64173819,2.131976938,0.5026109585
295,30.21122483,2.113555881,0.4146682616
296,26.23938094,1.991328627,0.3774455276
297,21.11935082,2.098690498,0.3588982547
298,22.63806637,2.117944873,0.3700776032
299,16.49531815,2.014561507,0.322026585
300,18.82485696,2.125172586,0.3481830073
301,23.35257273,2.081819223,0.3703166562
302,23.90868189,1.98498583,0.3628675638
303,20.79320912,1.983340721,0.3441402932
304,20.34814991,1.9889713,0.3421167511
305,22.52880073,2.036738013,0.3604042281
306,38.93468112,2.211015931,0.4774224911
307,35.49526877,2.017749077,0.4354757036
308,28.92842029,2.120493079,0.40780332
309,19.29004422,2.067303932,0.3445221287
310,23.46489278,2.078049328,0.3705663506
311,21.54639166,2.175230495,0.3699446085
312,26.36404802,1.965173411,0.3752814585
313,20.32862727,2.058169589,0.3496892436
314,16.92109337,1.988165281,0.3216280473
315,19.96213752,2.013159458,0.3425066313
316,21.61006705,2.160063119,0.3686383648
317,17.84525099,2.01442822,0.3300470898
318,24.44180718,2.136460459,0.3828714429
319,24.37673746,2.03843711,0.37159264
320,21.9919272,2.059493923,0.3597369867
321,20.29973742,2.07444951,0.3513261603
322,30.45064071,2.011393567,0.4047419879
323,24.53224486,2.017642569,0.3702077747
324,25.44532545,1.99563932,0.3731979727
325,22.13879815,2.10994241,0.366216606
326,23.07020445,2.020434888,0.3618154109
327,22.28869398,2.106674024,0.3667456891
328,17.18979519,2.091789033,0.3347412132
329,40.50763342,2.140867477,0.4789910297
330,18.34610028,2.047694494,0.3367245883
331,21.80098512,2.057239207,0.3583499027
332,16.71246822,2.042400785,0.3264123981
333,24.07807615,2.004640652,0.3660597321
334,24.45651579,2.086939418,0.3774566563
335,20.66945525,1.994491522,0.3446426408
336,29.10172885,2.038383572,0.3997116401
337,24.96125793,2.066339775,0.3781722246
338,27.31848776,2.067144961,0.3922928197
339,23.90810822,1.997504967,0.3642551644
340,32.03946327,1.945025115,0.4068249926
341,17.59058242,2.081313661,0.3359629212
342,26.72293727,2.104179927,0.3928628725
343,23.2637889,2.034124786,0.364488799
344,16.38630522,2.029381428,0.3230243564
345,42.68241239,2.046593176,0.4814612203
346,20.37947788,2.122981579,0.357193258
347,39.22843287,1.9676698,0.4521325543
348,16.2009597,1.971738596,0.3155163501
349,34.79474881,2.097436128,0.4401600587
350,19.89624646,2.042266463,0.3453485344
351,24.90554469,2.120382022,0.3838452923
352,21.76916779,2.00017138,0.3518196442
353,23.32385007,2.027766506,0.3641398305
354,27.63319306,2.008983097,0.3877036361
355,28.33236438,2.064495808,0.3980334492
356,23.00203916,2.138418461,0.374518951
357,23.92355767,2.099275733,0.3756549882
358,32.72481775,2.072412731,0.4250586631
359,25.79984576,2.06974616,0.383542306
360,21.55083973,2.033311641,0.3542023235
361,28.8161342,2.138328396,0.4091166523
362,20.99121643,1.984704367,0.3454704243
363,25.90196484,2.107857571,0.3883847589
364,45.60583671,2.016202071,0.4954857661
365,18.5066465,2.052400495,0.3382031096
366,24.31661936,2.143357227,0.3828925849
367,19.07049418,2.0915696,0.3459114685
368,36.21740139,2.039521567,0.4421932776
369,16.14551979,2.085001849,0.3277711566
370,16.88279999,2.038505495,0.3269934677
371,21.31648205,1.976526249,0.3464978494
372,21.12968152,2.109296504,0.360138192
373,23.17613197,1.997854072,0.3599369523
374,18.19444629,2.171020523,0.3495247781
375,33.08718058,2.070755115,0.4270314051
376,45.86683296,1.996956555,0.4949009246
377,27.58395139,2.148927288,0.4029598856
378,25.36414498,2.112504657,0.3856997931
379,21.19851992,2.060356585,0.3551101757
380,19.97944271,2.074486181,0.3494237188
381,20.14036341,2.177582832,0.3618367635
382,32.00214462,2.163606252,0.4308896508
383,24.16811457,2.060048267,0.3727520767
384,24.65120325,1.967541426,0.3653490666
385,17.74641327,2.064334583,0.3350039216
386,18.44003079,2.027927706,0.3350873888
387,25.79930804,2.171467334,0.394841458
388,20.24084757,1.960519061,0.3383166867
389,24.26886439,2.073768122,0.3748762064
390,19.41007972,2.025744614,0.3406189237
391,39.38195082,1.963482396,0.4525810846
392,35.19164264,2.065754183,0.4390023059
393,21.46062385,2.045575835,0.3550280125
394,21.84789604,1.984952099,0.3505972334
395,21.85851756,2.013615451,0.3538452736
396,20.95562515,2.042935023,0.3517286443
397,25.33350341,2.062589522,0.3799712768
398,23.86477448,2.015507313,0.3659974861
399,25.15024742,2.056719363,0.3782282273
400,18.99988221,1.989365933,0.3341351961
401,27.97965528,2.163623904,0.4069482232
402,32.70649977,2.071608464,0.4248602645
403,28.48523429,2.047250769,0.3970272737
404,34.56415987,1.993811799,0.4272736912
405,28.93934274,2.002481268,0.3947559112
406,52.5237022,2.042302988,0.5395636388
407,31.63098884,2.095133988,0.4210723608
408,32.47396876,2.033161053,0.4192042168
409,37.2009345,1.988515783,0.442380332
410,27.07216086,2.060579365,0.3900970775
411,24.30917888,2.123998631,0.3806973412
412,70.11689229,1.995386168,0.6390720284
413,36.69676429,2.025081752,0.4434422043
414,22.1785099,2.040439067,0.3587303917
415,18.08151816,2.031999645,0.3334058227
416,36.77605408,2.109685532,0.4533145874
417,23.19169763,1.931435526,0.3526497666
418,18.34191449,2.043793965,0.3362662808
419,28.55883137,2.006421228,0.3929287359
420,47.97563032,2.06488361,0.5150007403
421,31.41417014,2.138143932,0.4245606559
422,41.48428542,2.096846305,0.4799131931
423,40.0162981,2.109558997,0.4725876947
424,43.17967944,2.042249715,0.4839385364
425,33.79124729,2.090842029,0.4334541577
426,21.80561852,2.143936141,0.3680104752
427,34.82735777,2.040689046,0.4340489284
428,16.65235153,2.05327311,0.3272625968
429,44.22501106,2.08578266,0.4949977423
430,30.21600095,2.059678164,0.4087102779
431,29.86686152,2.03195897,0.4035521565
432,26.92267887,2.010994871,0.3836979155
433,35.07447376,2.067842238,0.4385368781
434,24.14498356,2.140352646,0.3815371009
435,24.44404176,2.066640901,0.3751270153
436,16.42188009,2.013782441,0.3215028908
437,15.45546157,2.010954575,0.3154361923
438,16.58399651,1.933340986,0.31352993
439,24.15467385,2.08632161,0.3755913327
440,43.13465496,1.968806213,0.4755101444
441,26.41296307,2.124496048,0.3932751347
442,31.0193058,2.13627519,0.422002635
443,27.7183098,2.152091136,0.4041111766
444,19.00672415,2.044006827,0.3402471324
445,20.73840533,2.020910803,0.3479885336
446,31.81335895,2.07210933,0.4195996018
447,20.80707491,2.14341297,0.362008633
448,20.5210989,2.056704926,0.3506721677
449,33.32257721,2.218438061,0.4448417917
450,43.23799925,2.136313162,0.4947371723
451,25.08637159,2.041193656,0.3761229356
452,26.75111127,2.167840766,0.4001040014
453,32.78094701,2.072412333,0.4253927215
454,20.52846562,2.104978302,0.3560797257
455,23.07586944,2.02373711,0.3622160446
456,27.83198942,1.977344295,0.3853715253
457,25.00800201,1.931437604,0.363461333
458,21.72165138,2.054642503,0.3575891553
459,19.60123206,1.989737126,0.3377559032
460,20.17608594,2.099150052,0.3533346443
461,24.61161867,2.001665227,0.3689049776
462,30.07290696,2.080190475,0.4101376736
463,23.44976944,2.053724227,0.3677735417
464,22.85639497,2.064529396,0.3654421252
465,21.90830033,2.053922152,0.3586201221
466,28.29813808,1.962361665,0.3864814831
467,22.13080163,1.995362024,0.3534378537
468,44.01066771,2.050214228,0.4897698411
469,19.2117944,2.108295664,0.3486109928
470,18.81441423,2.06086675,0.3409757554
471,19.54651015,2.070204413,0.3463709873
472,19.36127001,2.127455964,0.3516296509
473,22.86287112,2.024183765,0.3609978258
474,20.32377411,2.015516906,0.3449211688
475,28.09462862,2.158906426,0.407108424
476,27.83703636,2.054796406,0.3940073568
477,19.11076874,1.97564905,0.3332711369
478,17.03565602,2.065841435,0.3309406516
479,35.49415811,2.017041403,0.4353904621
480,38.52135313,2.016931111,0.4533972253
481,19.78585445,2.033676892,0.3437370423
482,25.87338097,2.043877094,0.3811056749
483,18.35888511,2.089749343,0.3414734496
484,46.0702578,2.042604963,0.501183832
485,18.8223325,2.024166015,0.3369450284
486,23.48529244,2.060926553,0.3687852466
487,27.57608642,2.03795676,0.3905830115
488,32.3708438,2.160752803,0.4327672388
489,40.16204473,1.987649759,0.4599097632
490,20.13786283,2.09398229,0.3525329301
491,46.74408284,1.966221087,0.496707598
492,22.90696658,2.038621715,0.3628645155
493,30.90773253,2.068474045,0.4138050479
494,21.22249837,2.118713137,0.3617369658
495,23.17265569,2.036330693,0.3641914402
496,40.59055072,2.051263461,0.4695285833
497,21.71569211,2.069094266,0.359159435
498,26.46651585,2.149457147,0.3963673567
499,23.37571948,2.109210461,0.3734979053
500,51.67984033,2.112360956,0.5423248701
501,21.05122611,2.035817728,0.3515068871
502,23.46847919,2.089986924,0.3719140978
503,28.06657499,2.094640866,0.3998008203
504,24.94364005,2.063650665,0.3777685662
505,24.55042122,2.094480413,0.3788535056
506,13.4632212,1.944735824,0.2962199796
507,22.79877804,1.985465369,0.3563142753
508,19.45158448,2.098105373,0.3489060601
509,21.39330548,2.068113164,0.3571314556
510,22.00562743,1.991061403,0.3522149223
511,28.83983318,2.008834062,0.3948694584
512,23.88342734,2.051291692,0.3700845571
513,27.51703352,2.038015577,0.3902380415
514,49.46521238,1.9395285,0.5099389546
515,38.10517239,2.078099039,0.4577163956
516,29.43404282,2.214067217,0.4212101044
517,19.94824636,2.073655979,0.3491457815
518,22.38952824,2.090149818,0.3655098701
519,35.56599133,2.063603937,0.4409916557
520,24.49478406,2.096463333,0.3787426564
521,30.8987778,2.00336655,0.4065175797
522,33.72129238,2.004440424,0.4234375811
523,54.76372626,2.003007029,0.5485308976
524,24.34109038,2.072402281,0.3751543629
525,21.4897994,1.972413608,0.3470725402
526,21.04709324,2.066381242,0.3548782326
527,35.89383987,2.033160015,0.4395604771
528,24.56631865,2.014104521,0.3700174783
529,23.38475977,2.091522539,0.3715863918
530,14.63935606,1.963092809,0.3052604474
531,22.9397058,1.981905974,0.3567576428
532,43.05635003,2.068931557,0.4861690819
533,22.36745769,2.122201165,0.3689397586
534,21.28659142,2.04048531,0.3534264913
535,21.72874146,2.045878702,0.3566576026
536,17.39773624,2.116391125,0.3387125233
537,31.82724111,2.029982582,0.4150014839
538,16.3647193,2.009494926,0.3206862574
539,17.3028154,2.166218342,0.3436838757
540,23.26132921,2.097896485,0.3715599024
541,32.37245758,2.000468207,0.4149674451
542,32.68204803,2.112927559,0.4293057289
543,18.66773786,2.073996122,0.3415615008
544,43.43150021,2.067896281,0.488287088
545,26.760946,2.086365581,0.3911097431
546,28.14115278,2.100945086,0.4009452047
547,21.19710121,2.017777027,0.3503706689
548,40.42327976,2.09409142,0.4732915849
549,26.34453139,2.110309036,0.3912914686
550,18.01868314,2.014053531,0.3310377921
551,18.56196788,2.070715541,0.3405674086
552,18.96362987,2.037497977,0.3392674133
553,27.40085131,2.038335838,0.3895820652
554,53.11379166,2.060358445,0.5450822379
555,24.07533371,2.076771817,0.3740579819
556,23.01779757,1.949542718,0.3536265573
557,34.94870816,2.043413969,0.4350740214
558,21.12691532,2.102281389,0.3593422693
559,28.82328404,2.076596372,0.4023000971
560,24.19573886,2.112218861,0.3787132397
561,18.39234272,2.022372838,0.3341863236
562,26.66622709,2.066506114,0.3883393327
563,20.95594359,2.040953878,0.3515104125
564,31.48377648,2.019607217,0.4118042333
565,32.28176125,2.034823926,0.4182448881
566,31.48428212,2.005970337,0.4102920342
567,19.30400981,2.141478636,0.352846891
568,34.50589749,2.118692703,0.4408025473
569,21.38997394,1.992252021,0.3486826092
570,32.90186378,2.147927429,0.4345030305
571,16.99326046,1.982455906,0.3214232383
572,14.39336728,2.062233501,0.3148118609
573,34.41392191,1.930826874,0.4193810926
574,33.08913091,2.020603511,0.4214706137
575,33.98586688,2.027813526,0.4276094406
576,23.75222822,2.082404587,0.3727605983
577,18.95730009,2.051892086,0.3408290815
578,21.13859899,2.143392819,0.3639797517
579,25.8947642,2.135895862,0.3914572636
580,24.17182581,2.102360418,0.3774755175
581,22.02646362,1.992479342,0.3524964961
582,24.79403371,2.030800476,0.3732280313
583,34.71386329,1.974271689,0.4259936596
584,19.60612224,2.108465046,0.3509770025
585,24.35041345,2.135834648,0.382257898
586,22.32662042,2.030362182,0.3584923481
587,19.83039887,2.126988657,0.3543701615
588,32.00072749,2.02044386,0.414974283
589,19.6067293,2.097770225,0.3497923026
590,30.06940824,2.06412924,0.4083322662
591,21.97663867,1.99682555,0.352682831
592,25.59425067,2.044977146,0.379566413
593,31.88895586,2.048332249,0.4174076855
594,33.38715538,2.045250407,0.4259831129
595,25.60323155,2.06432898,0.3817700744
596,29.87410458,2.142059154,0.4158286237
597,25.86604061,2.02963519,0.3794795485
598,66.3227129,2.104713453,0.6286351033
599,15.67450981,2.002992895,0.3158554197
600,25.27170905,2.038016054,0.3768730678
601,23.01616478,1.936069881,0.3521198565
602,19.57574146,1.999171164,0.3386523999
603,25.41090196,1.972609556,0.3704342084
604,23.23695435,2.041699096,0.3651706596
605,19.10180271,2.102903777,0.3473571818
606,23.50440788,2.091816104,0.3723312013
607,20.55285114,2.108965506,0.3566679003
608,21.57499904,2.001930243,0.350859307
609,25.03827209,2.081301687,0.3802930768
610,21.11695253,2.005868884,0.3485704665
611,36.50087621,2.004710867,0.4400127722
612,20.70982417,2.008577939,0.3464480895
613,32.95651984,2.120348378,0.4317640252
614,34.10872035,2.035141115,0.4291548879
615,26.34711512,2.12043751,0.392432234
616,21.26575083,2.048819692,0.3542284826
617,22.41995705,2.017682209,0.3576390374
618,29.59554771,2.074543111,0.4066687645
619,23.91678526,1.983379365,0.3627373021
620,28.9856447,2.048263933,0.4001184809
621,29.56821726,2.065518409,0.4055033387
622,22.56298646,2.148797845,0.3730588069
623,23.43429345,2.059465245,0.3683193137
624,22.1528258,2.109304519,0.3662292271
625,25.20606272,2.099763693,0.3833431646
626,58.46675006,2.095950967,0.5808998102
627,20.49764611,2.06494174,0.3514477693
628,50.65059598,2.039312068,0.5280818725
629,33.19822346,2.114881256,0.4325952792
630,19.4089279,2.031673732,0.3412708585
631,22.44617247,2.043665643,0.3606821298
632,17.58372862,2.14172515,0.3426345125
633,35.61445467,2.014950959,0.4358742415
634,20.79765614,1.961285929,0.341716231
635,22.3570127,2.120367789,0.3686738775
636,18.42891609,2.042790907,0.3366726966
637,17.48667194,2.046307246,0.3314548048
638,27.16039494,2.07993394,0.3927727886
639,15.60562286,2.115144926,0.3279067152
640,26.05715134,2.133401439,0.3921466957
641,30.34821103,2.037800806,0.407066425
642,21.08190004,2.11472349,0.3604567769
643,22.3313432,1.98404216,0.3533737908
644,40.29409878,2.187536588,0.482905447
645,24.74186727,2.144796609,0.3855837538
646,17.4798096,1.9573494,0.3215297523
647,21.22493944,2.127149495,0.3626888691
648,19.45950134,2.043230803,0.3428560099
649,23.86866204,2.079190485,0.3730965343
650,20.72512489,2.126284759,0.3596177008
651,26.56940885,2.076087942,0.3888276812
652,17.50892675,2.050911863,0.332098898
653,20.51331247,2.049350175,0.3498086254
654,21.75014407,1.954772819,0.3466621232
655,27.51253758,1.979464752,0.3837056326
656,37.03716428,2.059613081,0.4493052091
657,25.76140597,2.03432205,0.3793774855
658,21.15522255,2.073029446,0.3562605489
659,18.86711117,2.072691583,0.342603298
660,19.05821454,1.996566803,0.3352825091
661,27.86113867,2.124808839,0.4019299822
662,19.77334044,2.071565868,0.3478724404
663,27.08628496,2.053133386,0.3893538185
664,25.59585253,2.13436077,0.3895074618
665,22.27836301,2.131884574,0.3694853674
666,20.1126586,2.031394354,0.3454286897
667,20.34964042,2.017361085,0.3452800437
