replication,el_app_wt,ur_scan_wt,objective
203,27.10516741,2.51693506,0.4409997334
204,24.00163917,2.513068542,0.4220967379
205,30.31712806,2.581716259,0.4673164577
206,34.64780462,2.586775897,0.4936564763
207,14.39585274,2.59921532,0.3744913019
208,23.77779673,2.553799444,0.4252899981
209,20.41712778,2.542589651,0.4040404838
210,31.20365369,2.504246052,0.4639855952
211,43.00777216,2.569093817,0.5414535123
212,38.20604871,2.486455053,0.5036897403
213,36.24444322,2.595138145,0.5040894162
214,20.65624012,2.538699516,0.4050315342
215,32.05318528,2.512842648,0.4699975081
216,23.91273618,2.548551056,0.4255100549
217,21.54220524,2.580322411,0.4149299023
218,23.73136425,2.540779872,0.4235669952
219,27.50437158,2.684747415,0.4620217658
220,23.74010434,2.546681481,0.4242747539
221,30.01328152,2.590118104,0.4664413857
222,24.67151212,2.584332139,0.4340022543
223,17.48901288,2.639835914,0.3974163687
224,28.80759462,2.438821206,0.4424539115
225,25.50266959,2.516023703,0.431359794
226,38.18701963,2.633488248,0.5199134937
227,22.60243064,2.5175759,0.4142689331
228,23.42073691,2.519639891,0.4193691361
229,24.32214962,2.600632021,0.4337338135
230,20.11774669,2.555651214,0.4037097382
231,20.33902241,2.641889043,0.4146088366
232,30.25078645,2.581512275,0.4668989023
233,26.88316725,2.557980737,0.4442389345
234,18.22513462,2.558920163,0.3928074067
235,51.90459376,2.56157849,0.5935757475
236,19.8582097,2.578630477,0.4047181267
237,28.93071967,2.579698905,0.4588398764
238,21.85659586,2.495042377,0.4073257156
239,38.48554431,2.553520927,0.5128051683
240,17.61255543,2.598835449,0.3935961339
241,55.07969424,2.548439394,0.6110152555
242,20.06805272,2.522224027,0.3996998089
243,21.29685314,2.719734178,0.4289596694
244,24.88220107,2.567116567,0.4333435138
245,23.19833773,2.535631178,0.4198221412
246,20.38467481,2.522816145,0.4016502551
247,29.52383138,2.551989129,0.4592914392
248,27.25834863,2.509875942,0.4411271798
249,27.19906506,2.667139274,0.458248005
250,20.11858276,2.448434066,0.3918016984
251,46.73972973,2.550317334,0.5615812697
252,31.53662294,2.582534996,0.4746663265
253,20.03290769,2.616768517,0.4099955556
254,20.46182899,2.609612809,0.4117535799
255,26.73941103,2.628742029,0.4512456086
256,20.64564303,2.585179686,0.4101329197
257,34.64838902,2.511327649,0.4852768163
258,19.19851518,2.5402635,0.3965283761
259,24.98389816,2.593368064,0.4368656866
260,28.16453388,2.665332289,0.4637940671
261,21.83055315,2.570606585,0.4155667227
262,27.9086253,2.602628271,0.4553036886
263,19.86399944,2.520230036,0.3982636514
264,38.27418469,2.504715695,0.5061242718
265,42.13778743,2.620704889,0.5420095953
266,32.40818273,2.577524898,0.4792975049
267,31.86985409,2.633214101,0.482280857
268,38.170502,2.502688377,0.5052818554
269,18.86896245,2.537846977,0.3942982502
270,29.49305751,2.497031996,0.4530019133
271,25.6867097,2.516928364,0.4325557887
272,19.69986647,2.579724631,0.4038971801
273,22.33916418,2.628472716,0.4250237393
274,31.61770261,2.62332062,0.4796806797
275,39.77918039,2.5043207,0.5150386912
276,37.43930154,2.588326834,0.5104448558
277,18.92359699,2.636254652,0.4055576418
278,24.38380061,2.55327048,0.4288383903
279,24.82407271,2.594507604,0.4360409602
280,20.85014754,2.49397892,0.4012167899
281,38.90954039,2.547524357,0.514662669
282,14.71965607,2.593021674,0.3757305198
283,23.05177641,2.549667201,0.4205093106
284,23.23021401,2.522579654,0.4185617116
285,23.91359902,2.650890367,0.4368862254
286,22.15192246,2.488522939,0.4083592301
287,23.85304748,2.593120843,0.4301069636
288,27.20065299,2.520363252,0.4419490101
289,31.14396561,2.569855075,0.4709202004
290,19.14626656,2.686762936,0.4124950875
291,23.97434791,2.654123446,0.4376070569
292,28.29070249,2.55608066,0.4524060008
293,42.98000896,2.51388076,0.5351534711
294,45.5032753,2.546648779,0.5538138046
295,31.42185385,2.599147731,0.4758290367
296,26.71504049,2.550628717,0.4424212889
297,21.93479688,2.596608485,0.4190763211
298,23.34564777,2.644260561,0.4327689181
299,17.12775731,2.568886471,0.3873827664
300,19.50339408,2.581880938,0.4029672912
301,24.05319746,2.543535778,0.4257888809
302,24.68957793,2.508293531,0.4256610546
303,21.52265598,2.468615826,0.4024016948
304,21.00410874,2.52985908,0.40611991
305,23.0114182,2.561290799,0.421560594
306,40.23423324,2.63434775,0.5321947892
307,36.53440596,2.511585251,0.4965317301
308,29.50475562,2.64800987,0.4698468642
309,19.93848364,2.592764294,0.4067663718
310,24.38527235,2.605837852,0.4346879697
311,22.26214366,2.662563699,0.4283531709
312,27.26782782,2.491405052,0.4391312825
313,21.10072215,2.644006056,0.4193779873
314,17.5073329,2.532252523,0.3855717063
315,20.6998395,2.604038976,0.4125509944
316,22.20116796,2.660240441,0.4277320805
317,18.68196353,2.56540002,0.3962466105
318,25.15301976,2.537778328,0.4316957254
319,25.09470883,2.464673605,0.4232258896
320,22.49670063,2.601070619,0.4229167789
321,21.16843397,2.600641562,0.4149627567
322,31.30771527,2.502767133,0.464440685
323,24.82557127,2.529690026,0.4288479271
324,26.46213998,2.49916084,0.4351972757
325,22.90000544,2.578462945,0.4228054389
326,23.56044611,2.521616884,0.4204204044
327,23.03518875,2.635662072,0.4299655601
328,17.84047281,2.592796165,0.3942817533
329,40.78356453,2.53595121,0.5245316693
330,19.00819578,2.618978722,0.4041416583
331,23.04659281,2.682885883,0.4352805315
332,17.10022196,2.574240095,0.3878137127
333,24.8165897,2.448904201,0.4198182626
334,25.24200774,2.573402745,0.4361836844
335,21.68536244,2.579607513,0.4157025953
336,29.78702507,2.610523765,0.4673619168
337,25.48824768,2.643921545,0.4454848206
338,27.87397594,2.589034329,0.4535870045
339,24.45730546,2.600653458,0.4345406945
340,33.01491728,2.576404366,0.4827845166
341,18.52749938,2.584614778,0.3974621542
342,27.5254796,2.559495879,0.4482305715
343,23.79175588,2.472632802,0.4163545725
344,16.986215,2.613018139,0.3914437714
345,43.48184122,2.649726697,0.5532345609
346,21.38911174,2.659840857,0.4228540143
347,39.999485,2.549825478,0.5214061146
348,16.8127014,2.438437274,0.3710130785
349,35.04022329,2.660776827,0.5042146274
350,20.43205835,2.579735001,0.4082566173
351,25.69668776,2.589890133,0.4407220451
352,22.34785769,2.621828003,0.424337185
353,24.19764409,2.584263789,0.4311740168
354,28.16174049,2.59041175,0.4554529355
355,29.24450975,2.560815591,0.4586095285
356,24.03213626,2.59989353,0.431925489
357,24.68076641,2.623783863,0.4384408642
358,33.33958478,2.566559754,0.4836232154
359,26.42852601,2.546977774,0.4403101852
360,22.38423069,2.505847235,0.4116669389
361,29.47116276,2.613614397,0.4658251875
362,21.71220129,2.553774509,0.4129920166
363,26.28871472,2.607997453,0.4462579395
364,45.73813271,2.582316473,0.5591748425
365,19.20404343,2.577231159,0.4006688
366,25.00416366,2.636691281,0.4418000053
367,19.543671,2.637589781,0.4093969062
368,37.10476496,2.530427791,0.5020203396
369,16.84899856,2.579613191,0.386915346
370,17.4059019,2.495955051,0.380934898
371,22.07084188,2.468317408,0.4056315486
372,21.82726432,2.589305119,0.4176247612
373,23.96529695,2.51646184,0.4222574482
374,18.86468929,2.572715839,0.3981471326
375,34.11115897,2.64952048,0.4974337773
376,46.06195955,2.520135923,0.5541934333
377,27.96640065,2.702922232,0.466791363
378,26.43545661,2.582905446,0.4443434024
379,21.90071669,2.535263273,0.4120573281
380,20.69955611,2.591949926,0.4112060797
381,20.74733166,2.617225015,0.4142988012
382,32.86311443,2.644811908,0.4894817661
383,25.17511068,2.662411941,0.4456753983
384,25.59614719,2.508575941,0.4310886791
385,18.32236866,2.596235223,0.3975322985
386,19.05747154,2.586564057,0.4008333369
387,26.57173014,2.595642128,0.4465697412
388,20.74428843,2.477189302,0.3987211631
389,24.75488594,2.64473426,0.4412098738
390,19.73269915,2.538832881,0.3995490849
391,40.53207728,2.501852954,0.5192460263
392,36.73544598,2.551382311,0.5021502924
393,22.17877945,2.552559465,0.4156342626
394,22.17167549,2.492535802,0.4089226813
395,22.73906829,2.589322522,0.4230540995
396,21.38688545,2.554574711,0.4111445242
397,25.92734637,2.536597547,0.4361736146
398,24.23110675,2.609956119,0.4342279026
399,25.64243353,2.609662536,0.442596037
400,19.73571282,2.519742566,0.3974458772
401,28.81008881,2.70140306,0.4716445193
402,33.94184221,2.589542177,0.4897616836
403,29.31385185,2.511602104,0.4535541138
404,34.85544943,2.497967376,0.4850248439
405,29.26725102,2.546709316,0.4571775293
406,54.67239687,2.508084231,0.6041069594
407,32.30529644,2.583789253,0.479381126
408,33.03376494,2.57051506,0.4822423377
409,38.15145349,2.566304914,0.5122369755
410,27.69440218,2.57863024,0.4513621031
411,24.97417072,2.671702948,0.4455116612
412,71.92271969,2.534399642,0.7097113869
413,37.11092977,2.561504631,0.5055100172
414,22.90836529,2.552127935,0.4199290877
415,18.75882388,2.549541608,0.3949420669
416,37.38410425,2.575908879,0.5087365277
417,24.50844805,2.561769995,0.4305247299
418,19.03706994,2.533350868,0.3947993223
419,29.13529098,2.524963594,0.4539758615
420,48.15235973,2.495866958,0.5639397398
421,32.16785843,2.652534279,0.4862013788
422,43.03294063,2.523362762,0.5365220963
423,40.237719,2.656470064,0.5346735726
424,44.26331981,2.521324692,0.5436193297
425,34.75719885,2.542969973,0.4894403076
426,22.65935691,2.644046996,0.428660124
427,35.52825376,2.585467909,0.4987519131
428,17.4531327,2.557340642,0.3880366548
429,44.50963575,2.611673823,0.5551242884
430,30.94451787,2.589468157,0.4719122428
431,30.61764887,2.535036271,0.4639186067
432,27.36591683,2.570461455,0.4484991904
433,35.41338127,2.607632384,0.5005308677
434,24.65195453,2.607433885,0.4364527007
435,25.47340383,2.519497829,0.431571607
436,16.90663647,2.423576667,0.3699210373
437,15.99017332,2.51605527,0.3747412998
438,17.23989024,2.554914585,0.3864977926
439,25.15911214,2.548584827,0.4329327117
440,44.09874287,2.455862805,0.5353661621
441,27.53699871,2.612504164,0.454188947
442,31.23982066,2.602727592,0.4751432681
443,28.33640069,2.663525169,0.4646162927
444,19.76167973,2.629128715,0.4097544588
445,21.31583427,2.617370209,0.417698878
446,32.63918216,2.597645746,0.4829081513
447,21.23764385,2.562282401,0.4111125912
448,21.40376189,2.542483356,0.4099014953
449,34.21385121,2.664541928,0.4997140905
450,44.21173031,2.655042847,0.5581698222
451,26.0239124,2.590080773,0.442690993
452,27.62341847,2.595427471,0.45280594
453,33.35780309,2.603150026,0.4877972435
454,21.41721567,2.594493451,0.4157604768
455,23.48245894,2.564373342,0.4247069126
456,28.46017849,2.466847851,0.44350003
457,25.80220983,2.501361431,0.4315136302
458,22.37930702,2.615251999,0.4237937162
459,20.34691177,2.536925126,0.4029931396
460,20.9378739,2.577696566,0.4110409313
461,25.45892421,2.56086593,0.4360818744
462,30.58742412,2.562526707,0.4667931903
463,24.2517874,2.52016628,0.4243743529
464,23.56247039,2.697664175,0.4399932638
465,22.73788252,2.657055148,0.4305728886
466,29.20547278,2.472081153,0.4485177835
467,22.87419841,2.534427091,0.417758953
468,44.59979301,2.555869806,0.5494604924
469,19.95772492,2.577629581,0.4051992685
470,19.45715327,2.5894573,0.4035338663
471,20.26759711,2.540505919,0.4029188944
472,20.16678871,2.632238313,0.4125113326
473,23.5595016,2.603749039,0.4295405774
474,21.11482369,2.481957691,0.4014565512
475,28.77651346,2.574809587,0.4573787247
476,28.11833828,2.638559781,0.4605443702
477,19.81356093,2.568024857,0.4032739578
478,17.94465133,2.595262939,0.3951759495
479,35.73148252,2.577786607,0.4991081301
480,39.95253575,2.570578693,0.5234325676
481,20.31159623,2.545439374,0.4037289557
482,26.27862558,2.582316708,0.443344469
483,18.83985314,2.552392407,0.3957411394
484,46.30022402,2.528315465,0.5565205121
485,19.54315467,2.572488044,0.4021603065
486,24.34571881,2.565605089,0.429982225
487,28.56510252,2.552307406,0.4536200839
488,33.15347579,2.604884036,0.4867736773
489,41.06917915,2.600149116,0.5333648571
490,20.70394199,2.5264679,0.4039564055
491,46.93804426,2.555566963,0.5633450054
492,23.373975,2.556001437,0.4231309632
493,31.34817779,2.571151269,0.4722797707
494,21.7574356,2.557393777,0.4136634094
495,24.27403905,2.585694223,0.4317876858
496,41.29888546,2.567036651,0.5310529937
497,22.13033235,2.546134479,0.4146319997
498,26.93712497,2.536400331,0.4421622886
499,24.21071555,2.653891943,0.4389882846
500,51.75864091,2.575658299,0.5942714037
501,21.67175214,2.619312094,0.4200332018
502,24.07947988,2.607380589,0.4330391917
503,28.57510238,2.643226923,0.4637817755
504,25.36255363,2.593515723,0.4391359948
505,25.38727443,2.714664113,0.4527440747
506,14.29546697,2.513500027,0.3643698461
507,23.88701732,2.522956595,0.4225131374
508,19.9847045,2.675476633,0.4162317558
509,22.53054094,2.538965151,0.4162176017
510,22.74750755,2.52470558,0.4159246729
511,29.82860303,2.586314062,0.4649194376
512,24.73933207,2.613171891,0.4376103613
513,28.29581011,2.632377295,0.4609138073
514,50.12891331,2.564293666,0.5833079072
515,38.8842729,2.562005478,0.5161212807
516,29.68820672,2.649300872,0.4710822798
517,20.65524348,2.554865304,0.4068218005
518,23.26435824,2.536115612,0.4202689464
519,36.32825812,2.461510444,0.4897407921
520,25.29878081,2.639615526,0.4438785951
521,31.29856413,2.514448068,0.4656840957
522,34.12041935,2.534366761,0.484694041
523,55.62854801,2.509730388,0.6099812416
524,25.15566271,2.539391374,0.4318906847
525,22.37510149,2.568240878,0.4185452255
526,21.79982379,2.624273827,0.4213468367
527,36.75474422,2.516165551,0.4983521895
528,25.10248332,2.55836968,0.4336828414
529,24.10572954,2.584368281,0.4306385166
530,15.29683447,2.376105538,0.3550643126
531,23.48251614,2.620651959,0.4309604327
532,44.17871478,2.597322428,0.5515599212
533,22.98711103,2.614325608,0.4273086649
534,21.81788439,2.573640151,0.4158283762
535,22.36630521,2.602681781,0.4223196336
536,18.20585945,2.51353034,0.3876493599
537,31.98292379,2.566469079,0.4755377773
538,17.22933306,2.503811075,0.3807567845
539,18.02558643,2.665571,0.4034697129
540,24.10031216,2.549477115,0.426729474
541,33.00856098,2.531650391,0.4777740176
542,33.86391336,2.612333816,0.4918302258
543,19.20677693,2.574007122,0.4003268445
544,44.45106207,2.639712643,0.55789106
545,27.66823988,2.592334505,0.4527290713
546,28.91869513,2.579762094,0.4587753228
547,21.96955218,2.575756437,0.4169663035
548,40.94771002,2.581067406,0.5305216365
549,27.08127351,2.510179066,0.4401068417
550,18.49991572,2.512298511,0.389262825
551,19.13633996,2.662028172,0.4096876935
552,19.64837679,2.598089186,0.4056312
553,27.98372764,2.595137934,0.4549184667
554,53.12622085,2.462737649,0.5898650216
555,24.81693565,2.554997921,0.4316085129
556,23.68587,2.49745961,0.4184828337
557,35.99450554,2.568016212,0.4995881438
558,21.65307712,2.639438176,0.4221582722
559,29.71332679,2.607630589,0.4666017726
560,25.01299758,2.635512551,0.4417216183
561,19.18237061,2.509068277,0.3929661415
562,27.529381,2.544194477,0.4465536382
563,21.82034318,2.484223962,0.4059078798
564,32.32815798,2.529779075,0.4735160757
565,33.12997931,2.613088942,0.4875454735
566,32.06781315,2.579688754,0.477511924
567,19.89997002,2.637343898,0.4114904134
568,35.57000366,2.650888157,0.5062693408
569,22.13844113,2.527096893,0.412564979
570,33.15624109,2.585508788,0.4846373321
571,17.83319081,2.479149757,0.3816110294
572,14.99006098,2.583757026,0.3763106675
573,35.06424119,2.428474829,0.4785462579
574,33.93352626,2.533098675,0.4834406837
575,34.49526264,2.547557518,0.4883908907
576,24.32878976,2.671527615,0.4416506264
577,20.00844168,2.485624117,0.3952783245
578,21.74669247,2.557494114,0.4136106108
579,26.17262263,2.718115603,0.4578022652
580,24.8190155,2.510794935,0.4267094501
581,22.88528788,2.51177183,0.4153077106
582,25.29450009,2.500932126,0.4284438479
583,35.34493573,2.575172878,0.496516842
584,20.14806179,2.536954717,0.4018127966
585,25.11633779,2.659296143,0.4449793599
586,22.76014707,2.46750565,0.4096443603
587,20.35386064,2.518823279,0.4010231856
588,32.52879146,2.574649178,0.4796958896
589,20.49074961,2.577597837,0.4083685074
590,29.90492495,2.668459434,0.4745009983
591,22.73667804,2.505679128,0.4137461612
592,26.34092003,2.620867406,0.4479986803
593,32.79954253,2.569213142,0.4807034991
594,34.24314316,2.518398217,0.4836502572
595,26.52426425,2.595715627,0.4462953727
596,30.4256075,2.685519375,0.4794958482
597,26.61416953,2.582557519,0.4453685112
598,67.30971482,2.686118884,0.6991107182
599,16.66610997,2.505392429,0.3775799721
600,26.22907799,2.621800301,0.4474366088
601,23.94490334,2.565687098,0.4276055308
602,20.12199094,2.570227088,0.4053545432
603,26.22249365,2.499929767,0.4338562459
604,23.90669367,2.528620182,0.423259546
605,19.88298801,2.598073558,0.4070259588
606,24.52261625,2.590704162,0.4338239719
607,21.31030598,2.645931188,0.4208394136
608,22.48795701,2.532657634,0.4152632907
609,25.985726,2.657597009,0.449965497
610,21.85940642,2.526282355,0.4108135538
611,37.11583766,2.576904037,0.5072502759
612,21.52251708,2.461977538,0.4016632805
613,33.59496483,2.56799412,0.4853027088
614,34.56971707,2.598199214,0.494460927
615,27.15000978,2.651677243,0.4562380058
616,22.08037098,2.598219269,0.4201218096
617,23.27312647,2.534701299,0.4201639924
618,30.36618529,2.597810489,0.4693967128
619,24.54461028,2.558748242,0.4304042309
620,29.5282293,2.624609725,0.4673865724
621,30.15031086,2.566501799,0.4646330027
622,23.20765871,2.629392464,0.4302955439
623,24.1414755,2.607825214,0.433457616
624,22.81851515,2.548646053,0.4190073897
625,25.45470735,2.56617254,0.4366463973
626,59.20994647,2.608673955,0.6422928192
627,20.99373274,2.595152429,0.4133129648
628,51.67392182,2.542605811,0.5900946248
629,34.04954903,2.704228626,0.5031457345
630,19.82472776,2.478621228,0.3934066906
631,23.23773188,2.567203124,0.4235646242
632,18.12352097,2.648545261,0.4021609077
633,36.45706284,2.623706467,0.5085292672
634,21.53339101,2.609220462,0.4180883311
635,23.07806705,2.677916964,0.4349157761
636,19.20341652,2.578750398,0.4008338727
637,18.41309045,2.531218366,0.390848214
638,27.7843851,2.565664814,0.4504571129
639,16.06372618,2.580254694,0.3823123837
640,26.81235121,2.621681827,0.4508953095
641,30.84724357,2.539604006,0.4657927679
642,22.22590839,2.670867618,0.4290601424
643,23.07396589,2.456741534,0.4103163166
644,41.19272673,2.694669502,0.5446025244
645,25.68661276,2.486779275,0.4292053129
646,18.13154939,2.464960171,0.3818103526
647,21.77353377,2.648536935,0.4238862494
648,20.29574325,2.57355754,0.4067588333
649,24.50024791,2.581447899,0.4326623533
650,21.52607759,2.56630024,0.4132758854
651,26.85618978,2.550599502,0.4432582172
652,18.14866899,2.557516762,0.3921963208
653,21.15164144,2.504495226,0.404179875
654,22.49713631,2.528276113,0.4148310937
655,28.09393755,2.542961307,0.4497770751
656,37.25559693,2.581725268,0.5086178686
657,26.35291442,2.490720649,0.4336093245
658,22.01253401,2.581406914,0.4178499786
659,19.41209408,2.494614384,0.3927275551
660,19.75062023,2.573560157,0.4035143442
661,28.59044527,2.659490158,0.4656801283
662,20.64353872,2.643534789,0.4166042943
663,28.10520358,2.609323401,0.4572177008
664,26.06915384,2.624445536,0.4467785943
665,22.74425299,2.598238032,0.4240755729
666,20.87516113,2.491056564,0.4010409742
667,20.91751107,2.601388299,0.4135521388
