replication,el_app_wt,ur_scan_wt,objective
69,23.97565642,2.982482002,0.4740991296
70,17.13950077,2.855432644,0.4192911317
71,18.69401507,2.854945202,0.4284900328
72,18.57090873,2.930859363,0.4361921638
73,17.85850562,2.868054652,0.4249733678
74,17.90389825,3.033853403,0.4436656455
75,18.33514439,3.048781502,0.4478912644
76,16.29924784,2.83260287,0.4117529846
77,22.41196701,3.030070842,0.4700791035
78,21.00754254,2.964089132,0.4543881329
79,21.70359407,3.027703023,0.4655995069
80,17.60818635,2.91919196,0.4291652953
81,16.80706497,2.925197899,0.4250640422
82,19.15396979,2.898749398,0.4360949913
83,18.93740339,2.926778246,0.4379202221
84,18.59881287,2.89817136,0.4327262595
85,16.09238377,2.904128642,0.4184689589
86,17.920273,3.00161519,0.4401810906
87,16.97414585,2.993798767,0.4336808899
88,46.30512378,2.930701397,0.6012592254
89,22.67927832,2.938602341,0.4615070756
90,20.06631795,2.963934093,0.448768379
91,17.37311473,2.969643591,0.4333717962
92,14.63939572,2.919612907,0.4115406943
93,15.7548604,3.0222272,0.4295819531
94,17.47533491,2.876171085,0.4235944156
95,13.36879882,2.953553152,0.4077487559
96,19.60631598,2.967693035,0.4464479324
97,22.30798059,2.914681991,0.4566391533
98,12.69942334,3.011601211,0.4102141624
99,17.40383592,2.809963284,0.4158124041
100,19.04313406,2.909226912,0.4365994232
101,21.82318496,2.911446464,0.453393962
102,19.00114139,2.941376973,0.4399216958
103,12.91037565,2.954205652,0.4050925466
104,17.39973086,2.888722061,0.4245389444
105,19.3154632,2.865136637,0.4333215104
106,20.30294213,2.820614443,0.4342524508
107,18.15555698,2.965878761,0.4376108761
108,14.64593278,2.931047808,0.41285015
109,13.99080927,2.945072159,0.4105088665
110,16.71071024,2.900899015,0.4217906261
111,14.00431502,3.092089018,0.4269244644
112,15.44233484,2.88337595,0.4122937654
113,19.90979236,2.961791386,0.4475986006
114,21.66989934,2.869224044,0.4477901677
115,22.30377437,2.923101498,0.4575496171
116,16.31548272,2.937761526,0.4235339159
117,15.55568627,2.940022257,0.4192625103
118,16.21084733,2.836521301,0.4116621723
119,17.89144052,3.010464694,0.4409927468
120,13.8173915,3.051224333,0.4212713039
121,18.22647015,2.960621152,0.4374487996
122,16.36206647,2.946845412,0.4248205208
123,14.60321332,2.952455121,0.4149744578
124,15.79519936,2.865427025,0.4123998243
125,21.51619798,3.090959064,0.4715125031
126,16.86138337,2.869486222,0.4191971797
127,16.45272489,2.919339561,0.4223039486
128,28.72476005,2.932878905,0.4968561485
129,17.1962652,2.952883254,0.4304568608
130,15.66628607,2.983989664,0.4248061099
131,15.33083592,3.10064959,0.4357715969
132,18.46753134,2.7969121,0.4206937928
133,27.08503486,2.922461141,0.4859383501
134,16.1085038,3.08044835,0.4381559901
135,15.03273398,2.859022311,0.407149705
136,15.21899719,3.018520642,0.4259804514
137,15.08080119,2.92007277,0.4142192037
138,17.74291024,2.978531447,0.4365604995
139,19.4257385,2.946030013,0.4429660639
140,13.59733453,2.940149837,0.4076198302
141,17.97284905,2.845549555,0.4231534172
142,14.81028908,2.958418486,0.4168696478
143,17.89658219,2.955805378,0.4349500947
144,15.04919792,3.04141011,0.4275130157
145,17.12970489,2.92826295,0.4273250792
146,12.11062028,2.897165356,0.3939942873
147,12.75380015,2.881971441,0.3961345261
148,19.71324834,2.884435175,0.4378335612
149,28.46520015,2.879069835,0.4893323636
150,19.79157202,2.999044929,0.4510341907
151,17.39763269,2.957346328,0.4321513739
152,17.20245122,3.108671014,0.4478034334
153,17.04500752,3.101313025,0.4460487142
154,17.26017859,2.878032726,0.4225205723
155,16.53384908,3.050039221,0.4373090151
156,16.11204656,2.969573434,0.4258576428
157,16.66460967,2.875514855,0.4186957557
158,14.50426004,2.973320369,0.4167038111
159,18.49776857,2.998362593,0.4432571645
160,13.89675213,2.933629039,0.4086775448
161,13.87157948,2.944777569,0.4097664331
162,15.50095104,3.035946017,0.4295949009
163,13.94102789,2.747906948,0.3883053031
164,13.74610072,2.870280857,0.4007421233
165,20.30378402,2.888243027,0.4417717491
166,14.38774194,2.925743438,0.4107239253
167,16.6143074,2.99145751,0.4312788547
168,21.12738519,2.92612725,0.4508834952
169,18.90160733,3.0039068,0.4462769897
170,16.67401215,2.985549039,0.4309777434
171,18.98860106,2.96281621,0.4422291883
172,18.4370398,2.821821416,0.4232799974
173,18.95450116,2.925247181,0.4378518762
174,16.47335253,2.994075378,0.4307307118
175,18.22676702,2.904808224,0.4312491301
176,18.4160726,3.073505641,0.4511201065
177,13.37016715,2.895462608,0.4013023959
178,16.29166833,2.913653635,0.4207135091
179,20.20723439,2.921664976,0.4449105988
180,18.57631814,2.894655161,0.4322016735
181,21.00411399,2.823147205,0.4387075108
182,18.87772701,3.07371331,0.4538911238
183,21.82477147,3.008614066,0.4641998057
184,15.47038149,2.964433989,0.4214671584
185,17.447387,3.051228039,0.4428788317
186,17.76398548,2.874144211,0.4250873656
187,16.9018515,2.880188229,0.4206271733
188,18.94683818,2.869113341,0.4315691699
189,16.8742612,3.00657658,0.4345060954
190,22.22394546,3.026427341,0.4685550942
191,13.79063203,2.884086318,0.4025411308
192,14.91417845,2.952821086,0.4168661035
193,13.75872628,2.805728986,0.3936448453
194,15.38289338,3.029377014,0.4281622876
195,15.11586115,2.914439906,0.4138020202
196,19.77779521,2.994721033,0.4504717529
197,13.07652958,2.970514518,0.4078936542
198,17.35531573,2.962253808,0.4324447628
199,15.10903094,2.923929914,0.4148158095
200,15.38785311,2.792364617,0.4018570989
201,14.88954418,2.851667189,0.4054801491
202,17.16664765,2.902336816,0.4246642949
203,18.31635377,2.94135991,0.435843683
204,17.32464298,2.87101871,0.4221249538
205,18.26359351,2.98382256,0.4402477061
206,18.84795237,3.017567955,0.447475521
207,11.83577948,2.981693779,0.4017503771
208,15.79531614,2.925612966,0.4190878463
209,15.22210945,2.903184902,0.4131838946
210,18.16511829,2.891082642,0.4293571088
211,24.00741572,2.969577811,0.4728543741
212,22.1629691,2.822969926,0.4455857602
213,21.39355327,2.99617576,0.4602509968
214,14.41461627,2.850111364,0.4024803277
215,19.22787251,2.917762815,0.4386474905
216,15.67531829,2.917960311,0.4175232783
217,15.62491263,2.98964727,0.4251884623
218,16.1596583,2.932045148,0.4219712365
219,15.46619598,3.069197895,0.4330826787
220,16.50278711,2.924175427,0.4231392564
221,18.5096422,3.006279147,0.4442074581
222,15.63878301,2.993998169,0.4257544573
223,13.54272769,3.013083382,0.4153985169
224,17.76564274,2.79645804,0.4164654335
225,17.41529172,2.930208789,0.4292412051
226,21.3768067,3.050969608,0.4662395201
227,15.99612417,2.897018535,0.4171059732
228,16.74880672,2.976410218,0.4304075245
229,16.28968813,2.956837039,0.4254998781
230,14.9801439,2.984920348,0.4208253397
231,15.47873807,3.014461055,0.4270754629
232,19.18333698,2.934957004,0.4402928634
233,18.29659501,2.869480302,0.4277394483
234,13.2790847,2.967716363,0.4087884334
235,23.34640362,2.939052042,0.4655280262
236,14.91228031,2.922253964,0.4134584582
237,16.06068901,2.971085352,0.425719934
238,15.73765248,2.833019794,0.40845648
239,17.26258809,2.894699513,0.4243867798
240,13.8422942,2.995692746,0.4152493579
241,21.01698875,2.926153359,0.4502292745
242,15.18136896,2.895431627,0.4120799167
243,14.29545704,3.078943845,0.4271968778
244,16.98683252,2.950262771,0.4289190729
245,15.58636483,2.920903376,0.4173208006
246,13.66053491,2.929450373,0.4068071937
247,18.73626464,2.841387513,0.4272351084
248,16.16376178,2.914929566,0.4200939307
249,14.85963182,2.995204534,0.4212506931
250,14.48173838,2.807456899,0.3981404791
251,21.71210724,2.941569736,0.4560798153
252,20.26818139,2.974451555,0.4511385541
253,16.04720193,2.96572235,0.4250437646
254,14.00640647,3.008516479,0.4176510759
255,17.17685574,3.084621929,0.4449789588
256,15.38612589,2.945253237,0.4188344424
257,20.63974857,2.865326478,0.4412252549
258,14.82850366,2.963507133,0.4175434731
259,16.85365255,2.946310954,0.4276872442
260,19.21205165,3.063889197,0.4547895833
261,15.28139889,2.896180191,0.4127585067
262,17.59368003,2.992438615,0.4372174653
263,15.19478304,2.940636378,0.4171825124
264,19.66614899,2.932254079,0.4428664194
265,20.30663841,3.01107611,0.4554368599
266,18.43259092,2.862979705,0.4278266592
267,19.05564873,2.994596959,0.446159476
268,21.81716769,2.896986256,0.4517514551
269,13.81688625,2.884585034,0.4027528187
270,19.37933148,2.836124857,0.4304781477
271,16.40427836,2.887997963,0.4185331767
272,13.72460287,2.982069319,0.4130351001
273,17.12207,2.964478042,0.4313035324
274,20.52187917,2.921314314,0.446744522
275,20.11831756,2.795448146,0.4303572398
276,22.25078536,2.962056093,0.4615624947
277,14.55745985,3.002290852,0.4202394192
278,15.97802682,2.940237802,0.4218003915
279,16.5416097,2.913832991,0.4222211837
280,15.13365995,2.841267001,0.4057776427
281,21.86369394,2.951787224,0.4581173936
282,11.89974592,2.958344312,0.3995367445
283,16.01424975,2.934921136,0.4214252636
284,15.55044036,2.92224482,0.4172560139
285,15.70048914,3.039063293,0.4311289918
286,16.1616688,2.847357469,0.4125734617
287,16.18115592,3.010404491,0.4308057922
288,16.94254082,2.883873607,0.4212788581
289,19.61881042,2.902553894,0.4392846217
290,14.18055221,3.068788232,0.4253845191
291,17.34292325,3.027047719,0.4395703214
292,19.17840922,2.927596877,0.4394457397
293,20.73452177,2.849730383,0.4400564817
294,22.65930414,2.911316934,0.4583564697
295,20.1245347,3.056255356,0.4593728255
296,17.95131294,2.883309253,0.4272207481
297,15.30109148,3.01856839,0.4264744133
298,17.53646041,2.988614463,0.4364519665
299,13.76554524,2.97267698,0.4122352115
300,14.64816779,2.994875786,0.4199554512
301,15.95536093,2.953453148,0.4231338474
302,17.10523657,2.87143606,0.4208653354
303,15.16382558,2.787492331,0.3999822367
304,15.80561736,2.877204645,0.4137704607
305,16.9580056,2.956191122,0.4294061897
306,21.83317833,2.935013497,0.4560720056
307,22.2757694,2.907766314,0.4556790114
308,17.40421771,3.035827977,0.4409107537
309,14.33589299,2.955917968,0.4137680262
310,16.76949421,2.99263938,0.4323339046
311,16.02977432,3.082205078,0.4378825542
312,18.68971831,2.882587347,0.4315358063
313,15.2470209,3.012773317,0.4255086676
314,13.09267496,2.911834619,0.401469769
315,13.71446435,2.962631236,0.4108149647
316,15.68847618,3.042801399,0.4314728311
317,13.61883474,2.933648231,0.4070254071
318,16.01226111,2.973740475,0.4257266864
319,16.40435155,2.827820038,0.4118471761
320,15.35312127,2.948752225,0.4190267627
321,15.38865118,3.014781328,0.4265748173
322,19.93932351,2.830977571,0.4332395129
323,16.39238172,2.93515379,0.4237018996
324,17.14260478,2.907558567,0.4251013772
325,16.92673143,2.921166901,0.4253284539
326,16.0721856,2.910674577,0.4190760578
327,15.93735328,2.980136626,0.4259914898
328,13.28311333,2.994838576,0.4118259925
329,20.09656255,2.973651252,0.4500280908
330,14.25109049,2.937276356,0.4111919592
331,15.52091867,3.073662338,0.4339044582
332,13.25971283,2.953196432,0.4070597989
333,16.86626157,2.815728424,0.4132531279
334,19.17928318,2.960627576,0.4431210195
335,15.71014543,2.947295493,0.4209900474
336,18.22337317,2.987264626,0.4403907511
337,19.10088159,3.041729829,0.4516657047
338,18.49709342,2.928184949,0.4354556297
339,15.60657549,3.045967232,0.4313370863
340,20.27764821,2.911552163,0.4442060828
341,13.73912685,2.947902028,0.4093251867
342,17.210929,2.983636622,0.4339611862
343,16.12945371,2.850018431,0.4126773676
344,13.46821231,2.980542187,0.4113392845
345,24.86671291,3.003846146,0.4817768311
346,15.71568554,2.997566082,0.4266086452
347,21.12672456,2.946287788,0.4531196226
348,12.82514484,2.814209193,0.3890300582
349,23.07818415,3.02857057,0.4738779849
350,14.7201027,2.996570936,0.4205719851
351,15.88617129,2.97472926,0.4250860167
352,16.56190339,2.952677276,0.4266580112
353,17.12077885,2.968503533,0.4317431238
354,16.92024238,2.928308651,0.4260833564
355,19.66370824,2.902126503,0.4395043828
356,16.54132459,2.904369252,0.4211679601
357,17.27525073,2.985414189,0.4345415611
358,20.97857022,2.974163801,0.4553350864
359,16.07317989,2.983000465,0.4271181859
360,15.3281542,2.882188925,0.411482227
361,16.61502903,3.003888195,0.4326643373
362,15.99578416,2.851284439,0.4120223831
363,16.92244309,3.06005235,0.4407346445
364,20.60620455,2.958570198,0.4513860014
365,14.24344195,2.970338173,0.4148199673
366,18.12726226,3.030090761,0.4445771218
367,14.24714073,2.952531989,0.412863519
368,18.80031736,2.915399638,0.4358399441
369,13.08751169,2.970042555,0.4079065836
370,13.36757802,2.855620637,0.3968600987
371,16.56922219,2.871643972,0.417697875
372,13.97295006,2.960941919,0.4121658683
373,14.87743154,2.855436862,0.4058269026
374,14.50678341,2.93958266,0.4129701968
375,19.46460935,2.978095718,0.4467602941
376,24.3064292,2.890659459,0.4658655105
377,17.91031943,3.07499255,0.4482748832
378,17.60980708,2.961028538,0.4338234512
379,15.38204652,2.880508036,0.4116162491
380,15.53427716,2.93590931,0.418678081
381,15.72412956,2.942568055,0.4205480154
382,19.33138692,3.035325383,0.4523261552
383,16.17360627,2.986672745,0.4281239932
384,16.90805393,2.872521479,0.4198122314
385,14.85974563,2.934366831,0.4144916258
386,14.40294156,2.954814728,0.4140445425
387,16.70031188,2.925206105,0.4244295189
388,15.54057828,2.867457779,0.411109862
389,18.34548956,3.089576854,0.4524856597
390,13.76187787,2.967786587,0.4116700049
391,25.22504484,2.833478701,0.4649800432
392,19.17460153,2.905411244,0.4369580045
393,16.09670263,2.942630122,0.4227726086
394,16.42734419,2.920184002,0.4222466997
395,15.9162227,2.965348181,0.4242225521
396,15.78760502,2.873580464,0.4132605576
397,18.29845696,2.873768462,0.4282269936
398,17.07571305,2.985931321,0.4334112959
399,15.77494093,2.981542985,0.4251810118
400,14.39710051,2.928919104,0.4111324829
401,20.39173841,3.098163516,0.4656197859
402,19.8542592,3.001692649,0.4517015198
403,17.90635893,2.95623137,0.4350556221
404,21.59835728,2.882554428,0.4488454758
405,17.04750116,2.914344139,0.4252892366
406,25.43504656,2.871947096,0.4705043196
407,16.97607301,2.902926083,0.4235953962
408,20.16062569,2.935275317,0.4461454262
409,19.42421404,2.912937698,0.4392800658
410,18.23068366,2.929313278,0.4339952272
411,17.89352464,3.038443425,0.4441139003
412,28.72842997,2.933621977,0.4969605568
413,19.6996406,2.986207995,0.4490606538
414,14.91823839,2.874953858,0.4082383556
415,14.24564106,2.947664589,0.4123137701
416,18.77845342,2.923632724,0.4366245889
417,15.27148462,2.91631643,0.414936853
418,13.87246559,2.954824113,0.4108879903
419,18.4208053,2.909046124,0.4328749978
420,23.46692806,2.963601135,0.4689731106
421,22.00144837,3.050186229,0.4698705832
422,23.38577233,2.876293881,0.4587892348
423,24.56995256,3.066305867,0.4869503695
424,19.74441392,2.838539745,0.4329195783
425,20.30544883,2.885930949,0.4415247612
426,16.31456058,3.067845967,0.4379822537
427,19.96219633,2.945814056,0.4461352701
428,13.35449594,2.911283757,0.4029670202
429,23.51110721,3.008677228,0.4742445365
430,18.69542401,2.974092749,0.4417370357
431,20.40206426,2.899431436,0.4435999071
432,15.92456875,2.942732918,0.4217594239
433,19.30193305,2.968597819,0.4447366607
434,17.99264742,3.058671988,0.4469515349
435,16.57330187,2.857809764,0.4161850245
436,12.67761523,2.837755293,0.3907681391
437,12.68074652,2.852955969,0.3924757417
438,13.86206345,2.958947029,0.4112841745
439,17.07264676,2.970068738,0.4316305349
440,20.00825249,2.822138725,0.4326677104
441,18.64273991,3.000881103,0.4443999236
442,18.96545638,2.957420363,0.4414918839
443,17.72729459,3.0864711,0.448460844
444,14.07142806,2.994904081,0.4165256204
445,15.12294299,2.976809385,0.4207741161
446,19.27638381,2.992271291,0.4472149677
447,15.03879456,2.982706912,0.4209285134
448,15.45775556,2.966820438,0.4216571651
449,20.54400013,3.055035041,0.461734053
450,22.1315645,3.069964439,0.4728426628
451,17.69092207,3.028432397,0.4417955961
452,16.52776825,3.002334649,0.4319723116
453,21.36248079,2.934572258,0.4532212079
454,15.88031146,2.927653244,0.4198204683
455,16.26702721,2.896115796,0.4186181869
456,18.1845436,2.910090257,0.4315846929
457,16.41985126,2.873464012,0.417010989
458,15.32753177,3.04053485,0.4290725137
459,14.64864932,2.86196056,0.405189959
460,15.41123455,2.991973005,0.4241749839
461,15.47689711,2.930070865,0.417687817
462,19.59485326,2.926471971,0.4417995836
463,15.64474452,2.901841415,0.4155503032
464,16.84953014,3.077157954,0.4422012616
465,15.69605298,3.017809371,0.4287410392
466,17.73489116,2.830006538,0.4200099992
467,15.51663163,2.930063763,0.4179235429
468,23.42718501,2.862734296,0.4575291183
469,14.66231164,2.948233874,0.414857206
470,14.04010553,2.952660592,0.4116454558
471,14.8442464,2.981921325,0.4196832012
472,14.88043764,2.958097055,0.4172514841
473,16.95869108,2.94477851,0.428142202
474,16.04088285,2.836657679,0.4106656321
475,18.49708088,2.958313942,0.438803221
476,17.2174158,3.032231265,0.4393992029
477,14.46369071,2.923701935,0.4109491676
478,13.9381668,3.0230346,0.4188580119
479,21.06066623,2.931601059,0.4510945595
480,21.64406858,2.94567153,0.4561305781
481,15.10808283,2.85696442,0.4073695556
482,18.11558304,3.00263059,0.4414564725
483,14.45470322,2.941985654,0.412927195
484,21.07701532,2.894615273,0.4470823437
485,14.62804377,2.960779024,0.4160471362
486,17.41621671,2.948715024,0.4313029593
487,17.90658257,2.98431261,0.438177091
488,19.80592635,2.973270351,0.448255791
489,19.54653316,3.023521849,0.4522952838
490,15.41821788,2.884088144,0.4122293447
491,20.4520516,2.887360894,0.4425562795
492,17.0914147,2.934138359,0.4277499845
493,17.64552499,2.947923851,0.4325799814
494,14.96244927,2.89143042,0.4103322447
495,16.1960459,2.915771963,0.4203796977
496,19.22999407,3.014687762,0.4494295573
497,15.81443003,2.926364511,0.4192851244
498,18.2932188,2.926515426,0.4340565878
499,16.2927811,2.993655528,0.4296092318
500,22.29476623,2.994112578,0.4653861171
501,14.593341,3.063084653,0.4272078643
502,16.00060974,2.949745251,0.422991197
503,18.76234531,2.96462484,0.4410833869
504,17.56889342,2.978324811,0.4355017255
505,16.92723819,3.03979319,0.438512169
506,11.7652324,2.822916402,0.3836885232
507,16.86496846,2.927682753,0.4256848007
508,14.89386103,3.073547976,0.4301592654
509,14.89415788,2.958971786,0.4174303446
510,15.67689165,2.900470098,0.4155892866
511,20.84175532,2.94738158,0.4515449096
512,16.74242932,2.975575456,0.4302768125
513,18.01934091,2.9961388,0.4401622927
514,24.27929722,2.957057518,0.4730815728
515,21.32174832,2.861056647,0.4448103516
516,17.10896476,3.042880205,0.4399368765
517,14.80858772,2.907131439,0.4111609598
518,15.04145581,2.938478963,0.4160301376
519,20.22220981,2.918812312,0.4446827756
520,17.64582315,2.99672711,0.4380043405
521,19.94720153,2.936271074,0.444985684
522,19.91750464,2.949721718,0.4463034328
523,22.74486759,2.919292973,0.4597520025
524,15.90937232,2.922750682,0.4194487205
525,15.46085769,2.966855956,0.4216795766
526,15.72627562,2.976935101,0.4243793502
527,22.52368721,2.913340308,0.4577740454
528,16.00938587,2.924406363,0.4202280039
529,15.97369783,2.988097615,0.4270923808
530,12.36981335,2.765670434,0.3809265563
531,15.88368597,2.984147497,0.4261176939
532,25.28438099,2.984406373,0.4821029759
533,15.69909903,2.978398589,0.4243801946
534,15.46651785,2.975488209,0.4226724072
535,16.29006184,2.982981113,0.4284069996
536,13.99491216,2.901224465,0.4056613225
537,19.37023453,2.929138293,0.4407588254
538,13.90966112,2.901090044,0.4051389401
539,13.1976371,3.044440058,0.4168284813
540,16.92604502,2.880195824,0.4207720262
541,18.72772399,2.917612284,0.4356536902
542,18.93008785,3.003131224,0.4463603415
543,14.41393469,2.950414174,0.4136210274
544,26.26460052,2.931680986,0.4820792396
545,17.10004481,2.967957158,0.4315589986
546,19.10109819,2.945100008,0.4409303473
547,14.93369718,2.952650165,0.4169632952
548,21.44998724,2.904433389,0.4503933165
549,15.63241088,2.906022243,0.4159414251
550,13.96865131,2.935199627,0.4092800259
551,14.86796919,3.045545536,0.4268937651
552,14.91480578,2.993542116,0.4213943965
553,17.15488605,2.951288019,0.430033308
554,23.49567285,2.774944885,0.448182405
555,16.87649703,2.967351927,0.4301611091
556,15.74863438,2.859102031,0.4114198748
557,20.02261255,2.867877912,0.4378353189
558,17.04237811,2.991592604,0.4338419051
559,18.9165382,2.988161762,0.4446164152
560,14.80506981,3.043285752,0.4262682769
561,15.043762,2.843472578,0.4054875999
562,16.50933572,2.922243673,0.422963597
563,14.98091841,2.805380703,0.4008811004
564,20.41318283,2.891186063,0.4427499365
565,19.97449668,2.962802668,0.44809611
566,19.5197535,2.963630441,0.4454812802
567,14.90244323,3.03514345,0.4259431803
568,22.34603741,3.022281058,0.4688211339
569,16.36076659,2.918026662,0.4216107
570,19.63285037,2.994457569,0.4495797122
571,13.46566572,2.893160865,0.4016150905
572,11.91662754,2.974786738,0.4014641665
573,19.66854626,2.811455203,0.4294585916
574,20.86008299,2.891851164,0.4454839566
575,20.2545398,2.981145743,0.4518011528
576,18.03917562,3.021113516,0.4430553249
577,14.93643178,2.841468567,0.4046260616
578,16.03931973,3.035027989,0.4326974733
579,18.15051605,3.045276225,0.446402811
580,15.86357664,2.916219915,0.4184504865
581,16.59201784,2.927111877,0.423996664
582,17.90504094,2.815632163,0.4194256427
583,21.70095853,2.946503286,0.4565616262
584,14.77645222,2.941318702,0.4147682618
585,18.05428209,3.047559401,0.446083676
586,16.45183932,2.852529387,0.4148753247
587,15.27775038,2.89943539,0.4130984781
588,18.68192602,2.928315942,0.4365703786
589,15.39328807,2.998028325,0.4247409731
590,19.68158079,3.014423338,0.4520881931
591,15.4907417,2.926628531,0.4173877437
592,17.31526153,2.944570859,0.4302415728
593,17.82296899,2.986390124,0.437910226
594,19.46815631,2.865018675,0.4342172912
595,17.0061497,2.979720505,0.4323071377
596,17.70609932,3.078063075,0.4474004567
597,18.05505107,2.936606468,0.4337601496
598,25.67191133,3.042060437,0.4908157113
599,12.98369396,2.843166302,0.3931912595
600,17.82726635,3.003367403,0.4398221699
601,16.41454216,2.906612819,0.420662588
602,15.50327982,3.017108917,0.4275157517
603,17.736255,2.889832793,0.426665479
604,16.01243733,2.828969515,0.409642073
605,14.61273246,2.984751952,0.4186196562
606,17.0418582,2.940419357,0.428152894
607,15.39686006,3.039339073,0.429352318
608,16.93981486,2.923165999,0.4256284534
609,16.78514103,3.069278253,0.4409424707
610,15.77433895,2.833119498,0.4086859301
611,23.7586634,2.915566314,0.4653724282
612,15.58300422,2.879500598,0.4127004884
613,21.94763481,2.954216866,0.4588870019
614,20.90909126,2.943212354,0.4514824715
615,17.81161511,3.011646338,0.4406488894
616,16.01351302,2.967017762,0.4249871702
617,17.62633637,2.884737358,0.4254450419
618,18.09594872,3.021444163,0.4434299985
619,16.45612112,2.902117233,0.4204105723
620,19.81748029,2.967742353,0.4477103425
621,18.33723438,3.01762015,0.4444413324
622,14.87061469,3.031826047,0.4253851244
623,15.24190605,2.956817112,0.4192608659
624,15.58042123,2.986248378,0.4245459779
625,17.34257979,2.949814797,0.4309868413
626,27.15565946,3.001474209,0.4951379645
627,14.97068531,2.924863499,0.4140960553
628,26.12786227,2.937826411,0.4819481465
629,18.76534326,3.069374836,0.4527401202
630,14.83142955,2.823082674,0.4019581715
631,17.02721528,2.939251295,0.4279359492
632,12.84222423,3.072192719,0.4177965575
633,23.78967314,3.003144398,0.4752879082
634,15.31686956,2.975579613,0.4217917996
635,17.08627074,3.043482978,0.4398687678
636,14.34809365,2.943317529,0.4124406004
637,14.17041049,2.870975897,0.4033450034
638,19.17189728,2.954412709,0.442386515
639,13.14968216,2.936074201,0.4045023844
640,16.19822114,2.988901375,0.4285181358
641,18.66656902,2.921407305,0.4357113416
642,15.24113811,3.034108349,0.4278442101
643,15.80105255,2.817082394,0.4070630392
644,22.17111749,3.080556151,0.4742549543
645,16.45604622,2.938681231,0.4244727928
646,13.98677347,2.830073468,0.3977072116
647,15.32715934,3.001875308,0.4247747922
648,14.30051433,2.973746708,0.41553841
649,17.59324898,2.988550531,0.4367828902
650,15.11583963,2.954537105,0.4182571365
651,17.91873756,2.8611877,0.4245688966
652,13.90032492,2.899193702,0.4048726628
653,15.46906827,2.863329326,0.4102254902
654,16.35581304,2.910454924,0.4207399104
655,18.63219926,2.883725731,0.4313199181
656,18.07774784,2.973867388,0.4380353517
657,17.60353016,2.908228854,0.4279194569
658,15.77388611,2.965777524,0.4234230152
659,14.38086489,2.820591352,0.3989994254
660,14.14814881,2.956406901,0.4127048272
661,16.90033834,3.075670147,0.4423383794
662,15.42423942,2.992134028,0.4242702854
663,18.20623222,2.993642665,0.4409973927
664,15.7262035,3.001906902,0.4271535656
665,16.56957842,2.99560611,0.4314735663
666,14.90877421,2.908153515,0.411870872
