replication,el_app_wt,ur_scan_wt,objective
66,18.30880438,2.676273282,0.4063446765
67,16.18719361,2.811729669,0.4087667506
68,18.09710656,2.601024335,0.3967235763
69,27.24888514,2.690756812,0.461168724
70,18.40062292,2.594504317,0.3978057748
71,20.02335372,2.561495616,0.4037972532
72,19.86854282,2.647626548,0.4124458633
73,18.25861533,2.699957406,0.4086775014
74,18.74027727,2.57694591,0.3978765929
75,19.37305619,2.685919547,0.4137513159
76,16.78864386,2.660823476,0.3955794568
77,24.23435074,2.646108249,0.4382641154
78,22.62734063,2.652584812,0.4294181972
79,25.60166145,2.687622464,0.4510155602
80,18.03072792,2.700465285,0.4073774597
81,18.3328811,2.672984724,0.4061225949
82,20.1957186,2.67913125,0.4178938607
83,20.18924012,2.655376337,0.4152158636
84,20.13030968,2.782137243,0.4289496322
85,17.12679334,2.672957991,0.3989405308
86,20.25087234,2.809133961,0.4326669025
87,18.4402343,2.676073979,0.4071048526
88,63.74521802,2.652623809,0.6741718003
89,24.64919582,2.681988305,0.4447201043
90,21.40543017,2.761233527,0.434217
91,18.60397969,2.748378332,0.4161133446
92,14.93453281,2.618603591,0.3798519832
93,16.44204456,2.633875716,0.3905221702
94,19.02573451,2.638918165,0.4064615491
95,13.42582145,2.697664776,0.3796561345
96,21.01148962,2.658923584,0.4205043444
97,25.0924539,2.588754883,0.4369992761
98,12.54878797,2.657961446,0.3700242161
99,19.13428631,2.688493968,0.4126161134
100,20.65660091,2.642610999,0.4165794022
101,24.41247196,2.565953114,0.4304182346
102,19.90404088,2.612035449,0.4087025949
103,12.85374559,2.612158469,0.3667502202
104,18.51970438,2.599008103,0.3990150137
105,20.94322347,2.658545343,0.4200559715
106,22.19275645,2.552258864,0.4156840589
107,19.58855261,2.690344553,0.4155257
108,14.48249915,2.723631926,0.3888311216
109,13.77810785,2.662232019,0.3778161044
110,17.72093003,2.526700477,0.3862262238
111,13.92271029,2.707213725,0.3836748006
112,15.64200586,2.609044877,0.383001053
113,22.07036235,2.672167192,0.4282786702
114,23.48018085,2.612285974,0.4300169783
115,24.91510954,2.667970638,0.4447454055
116,16.89301547,2.579699646,0.3871869575
117,15.79777566,2.678224747,0.3916149064
118,16.98421324,2.617007289,0.391875095
119,19.59615062,2.761158314,0.4234391219
120,13.83553107,2.646120723,0.3763677653
121,20.15857935,2.699113646,0.41989306
122,17.00374602,2.634655111,0.3939522307
123,14.59790059,2.671272728,0.3837003463
124,15.98896802,2.680370721,0.3929913977
125,23.14933734,2.786083375,0.4473584941
126,17.63904335,2.558719274,0.3892964473
127,18.12978072,2.674826232,0.4051182761
128,35.40643176,2.56418487,0.4956620001
129,18.18776594,2.626361776,0.4000784866
130,16.21561586,2.616431861,0.3872361742
131,16.05943166,2.749535222,0.4010957687
132,20.09015514,2.506820039,0.3981198166
133,31.47239761,2.791521472,0.4975047525
134,16.92652713,2.814796863,0.4135083446
135,15.90802893,2.624101336,0.3862574634
136,16.04371656,2.705970353,0.3961616855
137,15.48800635,2.526539919,0.3729171717
138,18.82452418,2.615034115,0.4026100853
139,20.60292192,2.549754337,0.4059424775
140,14.09901239,2.640463644,0.3773075422
141,19.1398841,2.624338387,0.4055210357
142,15.60992544,2.681638657,0.3908760736
143,18.83502573,2.648589817,0.4064010058
144,15.6003641,2.76725035,0.4003315712
145,18.53934991,2.623755253,0.4018816347
146,11.84104351,2.601872116,0.3595793037
147,12.83193465,2.664953385,0.372486495
148,21.58794924,2.613005523,0.4188336449
149,35.87840335,2.578475929,0.5000592501
150,21.23257236,2.662156262,0.4221794995
151,19.55485482,2.676533853,0.4137905956
152,18.20409971,2.732694808,0.4119904928
153,17.47134094,2.743880129,0.408871647
154,17.52272938,2.610433808,0.3943501616
155,17.21905648,2.712768034,0.4039130542
156,16.20600182,2.754874109,0.4025614198
157,17.2468698,2.645043306,0.39655364
158,14.53702453,2.6227113,0.3779422746
159,19.87581512,2.731782023,0.4218397593
160,13.69401671,2.635706732,0.3743683078
161,14.15144099,2.618348292,0.3751623557
162,16.4170527,2.683455357,0.3958822582
163,14.26809207,2.592403459,0.3729739483
164,13.78236313,2.627096144,0.3739374474
165,22.14012424,2.747326423,0.4370449453
166,14.40101722,2.540148829,0.3679590994
167,17.57686967,2.638319521,0.3977708377
168,22.51566933,2.682185127,0.432042411
169,19.93950765,2.784270357,0.4280509185
170,17.26784212,2.648225326,0.3970320329
171,19.77867008,2.59305624,0.4058475391
172,19.96813484,2.687250342,0.4174413168
173,21.41143947,2.541249979,0.4098101532
174,17.12745429,2.622787917,0.3933700123
175,20.32068759,2.612658062,0.411251814
176,19.50427704,2.776444753,0.4245907486
177,13.59438592,2.651487327,0.3755286668
178,16.68242399,2.56787159,0.3846192084
179,21.92204654,2.739828702,0.4349137836
180,19.62640775,2.59270785,0.4049025056
181,22.11597726,2.633742322,0.4242807576
182,20.37996254,2.712264343,0.4226720057
183,23.52461966,2.746798317,0.445227311
184,18.89970805,2.674658545,0.409682545
185,18.83473042,2.591882947,0.4000984847
186,18.4518484,2.580344658,0.3965373929
187,17.66571584,2.582924322,0.3921446618
188,20.35287965,2.516343561,0.4007418222
189,17.65684847,2.658523925,0.4004918357
190,24.72725027,2.652003737,0.4418530954
191,13.8080955,2.531820681,0.3635044537
192,15.53555011,2.59795729,0.3811354337
193,13.53842916,2.501507218,0.3585311343
194,15.83181639,2.750677441,0.3998678291
195,15.12813125,2.633279165,0.3826349741
196,21.69064154,2.66877934,0.4256419993
197,12.88288139,2.688543808,0.3754109076
198,17.87936317,2.578717819,0.3929489829
199,15.43187971,2.598352089,0.3805622145
200,16.0354935,2.42151225,0.3645062827
201,15.21469562,2.554615534,0.3744098348
202,17.74415936,2.71666046,0.4074711584
203,19.28816275,2.545423964,0.3976353775
204,17.9213489,2.63557402,0.3995162536
205,20.46039901,2.700734766,0.42186973
206,20.15505384,2.707208765,0.4207715325
207,11.49939204,2.667718697,0.3648619507
208,16.3982411,2.561388637,0.3822073154
209,15.70127115,2.679750007,0.3912099481
210,19.48161011,2.636501376,0.4089065623
211,26.92454561,2.611146317,0.450392521
212,25.13824337,2.557490368,0.4337979975
213,23.19058189,2.640279919,0.4314036134
214,14.61407833,2.712315324,0.3883569308
215,20.9116573,2.509256682,0.4032804486
216,17.12861566,2.589884811,0.3897210246
217,16.05563571,2.704668032,0.3960879304
218,17.05937253,2.621584192,0.3928310165
219,16.342799,2.702431343,0.3975487146
220,17.04468018,2.678713074,0.3990912157
221,20.18203671,2.656901125,0.415342407
222,16.68898779,2.720465896,0.4016132015
223,13.41509249,2.64608264,0.3738609232
224,19.01880405,2.664490001,0.4092616115
225,17.98281513,2.62445258,0.3986464085
226,24.55798973,2.778841496,0.4549386765
227,16.58857639,2.594073169,0.3869718782
228,17.2646499,2.732311,0.4063558844
229,17.39559667,2.665804752,0.3997457463
230,15.41824825,2.725250412,0.3945808886
231,15.82849648,2.682472749,0.3922697686
232,21.19871624,2.617363954,0.4170010519
233,19.36258426,2.636239907,0.4081690229
234,13.55040963,2.65416961,0.3755649346
235,26.89568283,2.681390449,0.4580256223
236,15.29593378,2.594224558,0.379294398
237,17.93386751,2.632809717,0.3992836244
238,16.2227728,2.555213467,0.3804767313
239,19.81313798,2.451075101,0.3902770229
240,14.01498012,2.698762385,0.3832849879
241,26.6901153,2.656869438,0.4540774492
242,15.16010226,2.648056135,0.3844671634
243,14.91528996,2.589796427,0.3765366464
244,17.73941117,2.614909399,0.3961372219
245,16.11127794,2.604401312,0.3852783874
246,13.96718938,2.668745371,0.3796652954
247,20.40130744,2.590982576,0.4093233067
248,17.38053749,2.652901486,0.3982224121
249,15.10687821,2.658707246,0.3853338103
250,14.83749225,2.610610273,0.3783862144
251,24.40814774,2.675119063,0.4425220451
252,22.37814662,2.703484487,0.433590419
253,16.02055059,2.68030261,0.3931718213
254,14.55515184,2.658913956,0.3820726925
255,18.7124276,2.754203608,0.4174061208
256,15.87030088,2.659172205,0.389929655
257,22.55200084,2.656327785,0.4293856319
258,14.94973612,2.591032382,0.3768790115
259,17.48659066,2.776353218,0.4125705401
260,20.49082553,2.742979594,0.42674471
261,15.61696028,2.595768774,0.3813768496
262,18.78277501,2.691621101,0.4108712434
263,15.31598832,2.67234599,0.3880939293
264,22.23953286,2.57252172,0.4182139185
265,24.94776985,2.545033582,0.4312801392
266,19.62752165,2.697277605,0.4165279977
267,20.72471716,2.680020317,0.4211414468
268,24.58923695,2.65524589,0.4413918268
269,13.73761404,2.610003243,0.3717718724
270,20.86682223,2.699476116,0.4241490658
271,17.48648327,2.504339459,0.3823461499
272,14.57145709,2.568684582,0.3721442617
273,17.85907047,2.721093959,0.4086477641
274,22.05376749,2.664866987,0.4273687574
275,23.48917995,2.55550749,0.423761824
276,25.27277905,2.597177149,0.4390084474
277,14.45137523,2.69909963,0.3859200496
278,16.86634022,2.740602316,0.4049062507
279,17.25284476,2.707605147,0.4035405208
280,15.27727115,2.522613486,0.3712265251
281,24.53074504,2.677453096,0.4435111279
282,11.71165743,2.540418522,0.3519809713
283,16.34530459,2.634435468,0.3900085317
284,16.57200126,2.604898327,0.3880760121
285,17.01709871,2.676978299,0.3987342875
286,16.41922783,2.565621016,0.3828025008
287,16.93228358,2.765269683,0.4080395893
288,18.39313182,2.578120004,0.3959407058
289,21.10906791,2.597383791,0.4142474128
290,14.26840275,2.739275677,0.3892949328
291,17.81432274,2.654160835,0.4009443947
292,20.54799643,2.624348966,0.4139038321
293,25.58349045,2.576686182,0.4385811459
294,25.53760368,2.689282469,0.4508187089
295,21.67114065,2.758239178,0.4354659046
296,19.1705459,2.521652712,0.394294027
297,15.89126447,2.653501009,0.3894243053
298,17.56567401,2.664922209,0.400660051
299,13.57376992,2.572044804,0.3665790055
300,14.98239404,2.693690423,0.3884798528
301,16.97001115,2.642066773,0.3945749459
302,17.85838223,2.679236385,0.4039928259
303,15.7909454,2.564315083,0.3789176208
304,16.01306598,2.660541693,0.3909316126
305,17.5921603,2.637633934,0.397785677
306,23.95208599,2.749125035,0.4480302777
307,24.42428471,2.590184191,0.4331808905
308,19.30512576,2.713539636,0.4164158669
309,14.81348027,2.61706679,0.3789606767
310,17.59451331,2.731664092,0.4082474784
311,16.61232464,2.770641658,0.4067319579
312,19.49200635,2.594261666,0.4042751435
313,15.61151279,2.666554335,0.3892094864
314,13.31436996,2.651045786,0.3738128451
315,14.05755294,2.661745382,0.3794253973
316,16.08460558,2.733633614,0.3994787681
317,13.83818958,2.562385053,0.3670796263
318,17.00143837,2.772887376,0.4092976352
319,17.26683959,2.667087378,0.3991218492
320,16.3819739,2.623548796,0.3890171712
321,15.70162641,2.786141532,0.4030333433
322,21.65390084,2.572862562,0.4147658849
323,17.67193109,2.741575568,0.4098095736
324,18.33956109,2.626196054,0.4009636157
325,17.50759652,2.625363875,0.3959189813
326,16.66067333,2.685740819,0.3975863211
327,16.29720895,2.72308789,0.3995725173
328,13.3628089,2.640171478,0.3728929156
329,24.11770221,2.726865108,0.4465427633
330,14.29187069,2.631258665,0.3774327328
331,15.72040836,2.757944657,0.4000121546
332,13.37681811,2.700699588,0.3797016494
333,17.7111667,2.641668551,0.3989423392
334,19.70525295,2.692798637,0.4164930209
335,15.95655,2.52470158,0.375501862
336,19.23730385,2.649417298,0.4088874608
337,19.79487801,2.724658708,0.4205665113
338,20.04082016,2.648011794,0.4135141288
339,16.44474948,2.730195591,0.4012404793
340,21.65224903,2.549729333,0.4121856939
341,13.68622385,2.651188344,0.3760421008
342,18.83922468,2.7029265,0.4124634088
343,16.87167967,2.662721889,0.3962846524
344,13.36472555,2.649863383,0.3739812025
345,29.03488306,2.704051946,0.4732769012
346,15.99319457,2.743427738,0.400022891
347,24.8327518,2.608603051,0.4376587823
348,12.98014981,2.528645268,0.3582233818
349,25.58364565,2.674751801,0.4494782496
350,15.10231086,2.669929848,0.3865535795
351,16.8371859,2.760446168,0.4069375855
352,17.15135687,2.637874303,0.3951885547
353,17.91735423,2.663805727,0.4026293321
354,17.84504743,2.648189309,0.400463777
355,20.57691893,2.609302239,0.4124041313
356,17.39117268,2.685049891,0.4018577618
357,18.08243465,2.672764481,0.4046073708
358,23.34489718,2.710800878,0.4401578189
359,17.922996,2.786713545,0.4163193384
360,16.26563945,2.600720535,0.3857882308
361,18.08149368,2.746024615,0.4127417847
362,16.52301045,2.620545293,0.3895229519
363,17.33899947,2.748966543,0.4086490571
364,23.5107268,2.645430626,0.4338815385
365,14.37749373,2.695911557,0.3851260484
366,18.84476036,2.685344242,0.410542775
367,14.55277458,2.668127336,0.3830822511
368,21.08617998,2.586866026,0.4129425344
369,12.90856723,2.6577047,0.372137232
370,13.48644584,2.636548127,0.3732262552
371,17.20719506,2.603737583,0.391727956
372,14.67714567,2.71421241,0.3889431191
373,15.29001415,2.541380785,0.3733876317
374,14.52071873,2.689594239,0.3852766539
375,22.44287741,2.624643452,0.4252156062
376,26.86206708,2.708740903,0.4608644679
377,19.48594481,2.783876689,0.4253073988
378,18.76496399,2.693680796,0.4109940804
379,16.20071579,2.648324531,0.3906911133
380,15.72933512,2.647009789,0.3877391935
381,16.06189853,2.765411305,0.4028744616
382,20.12583776,2.817131599,0.4328112755
383,17.18324516,2.63292393,0.3948283246
384,17.37694161,2.534217805,0.3850139324
385,14.7579071,2.656053792,0.3829617731
386,14.36424543,2.574800014,0.3715903514
387,17.41021195,2.797943022,0.414514772
388,16.37387714,2.528987915,0.3784622116
389,19.33960909,2.701659598,0.4153011205
390,14.04464383,2.616613051,0.3743338539
391,28.61581557,2.530096271,0.4514540434
392,22.18288333,2.716722815,0.4338990628
393,16.51068205,2.680335659,0.3960929426
394,17.13932062,2.735363275,0.4059490183
395,16.40482688,2.605641007,0.3871634465
396,16.04001218,2.600071143,0.3843730566
397,19.85779561,2.813394186,0.4308005183
398,18.06553703,2.697848182,0.4072938677
399,16.42406051,2.685886043,0.3961940475
400,14.49169662,2.542625159,0.3687740055
401,21.64034858,2.702540783,0.429093908
402,21.13049619,2.589744844,0.4135261902
403,18.83087251,2.804968581,0.4237517025
404,23.20400009,2.572940265,0.4240012998
405,18.22525149,2.642946577,0.4021443706
406,28.5052724,2.62820162,0.4616966427
407,19.3801927,2.674278169,0.4125003086
408,22.85485345,2.620041252,0.427156489
409,23.09899238,2.579575732,0.424113528
410,19.07065881,2.722858701,0.4160556819
411,18.57830119,2.627654288,0.4025467137
412,34.29657249,2.674456398,0.5013080868
413,22.74929421,2.722879382,0.4379546191
414,15.76220371,2.598596086,0.3825555396
415,14.36040401,2.736514763,0.3895357912
416,21.76508974,2.674921182,0.4267675703
417,15.88577106,2.60075941,0.3835314289
418,14.09211285,2.68799284,0.3825474952
419,19.88731499,2.619987316,0.4094865767
420,27.88597946,2.678037714,0.463547719
421,23.14689223,2.721049413,0.4401179441
422,25.26128851,2.707658208,0.4512157246
423,27.64903261,2.626749703,0.4564386532
424,22.35261388,2.564751236,0.4180236327
425,21.90706941,2.587435831,0.4178920928
426,16.73514605,2.796958934,0.4103871795
427,22.57872547,2.645322651,0.4283219143
428,13.28958847,2.667598109,0.3755044832
429,28.0014733,2.706468385,0.4673941458
430,19.75340039,2.624114415,0.4091480326
431,22.33012067,2.655452976,0.4279677156
432,17.49888522,2.662445327,0.3999872897
433,22.09856149,2.677263103,0.4290127346
434,18.79994041,2.802208604,0.4232609187
435,17.10444238,2.683570551,0.3999866627
436,12.81982961,2.731273115,0.3797833001
437,12.62197866,2.551052421,0.3585810944
438,13.762561,2.56913618,0.3673795815
439,18.16558062,2.729482207,0.4114042568
440,23.35756452,2.606140364,0.4286042737
441,19.74787677,2.666979663,0.4138779592
442,20.50095047,2.699747031,0.4220013594
443,19.07343089,2.756369839,0.4197956422
444,14.50803067,2.605424646,0.3758489527
445,15.42941779,2.604610475,0.3812429364
446,20.83951673,2.711266262,0.4252965493
447,15.67198501,2.647068287,0.3874043236
448,15.89506093,2.633702026,0.3872470164
449,21.97249224,2.664340682,0.4268264978
450,24.70944312,2.78964228,0.4570402719
451,18.44064021,2.609077243,0.399663187
452,18.33378072,2.765271737,0.4163820624
453,23.16592157,2.720824434,0.4402062163
454,16.20951828,2.664625857,0.3925547675
455,16.92429832,2.463564189,0.3744692253
456,19.08942739,2.586875347,0.4010581381
457,17.12228134,2.559396482,0.3862957282
458,16.02469661,2.664449999,0.3914350988
459,15.16552279,2.549124477,0.373507022
460,15.57098965,2.545908158,0.3755631465
461,16.64928985,2.586382804,0.3864787829
462,21.9210535,2.597968715,0.4191456518
463,16.06245671,2.67599501,0.3929426403
464,17.88851507,2.652341634,0.4011838824
465,16.51809764,2.685513323,0.396712379
466,18.792677,2.533861196,0.3934013055
467,16.40563713,2.696974607,0.3973164471
468,26.24595936,2.643055886,0.4498988248
469,14.77406376,2.688184689,0.3866280433
470,14.32729593,2.573112219,0.3711828811
471,15.14943798,2.746120729,0.3952997515
472,15.00283325,2.595754229,0.3777197154
473,17.26152465,2.707036453,0.4035289987
474,16.23762935,2.572256236,0.3824588041
475,20.00190014,2.713477048,0.4205563792
476,18.15186211,2.614288067,0.3985232501
477,15.06763976,2.586402989,0.3770664418
478,13.82708384,2.657600373,0.3775930008
479,23.8671575,2.65393555,0.4369481415
480,23.68349257,2.669521254,0.4375866427
481,15.40312055,2.620567635,0.382859423
482,18.7482788,2.71426532,0.4131819332
483,14.78176434,2.715115306,0.3896661709
484,25.01774956,2.617908214,0.4397938664
485,14.67908863,2.617152574,0.378170258
486,18.05101043,2.669200119,0.4040242817
487,19.64417633,2.716450138,0.4187574141
488,22.00862818,2.715204286,0.4326931044
489,21.22236238,2.659182798,0.4217883409
490,16.02755577,2.724604014,0.398135897
491,23.13759126,2.612365735,0.4279866169
492,17.6983232,2.64072638,0.3987612041
493,18.77825608,2.676006272,0.409109364
494,15.71895195,2.64796955,0.3877840291
495,16.93516295,2.664943291,0.3969093515
496,23.23589305,2.726030948,0.4412012147
497,16.06723052,2.514617924,0.3750402684
498,19.19527057,2.747021746,0.4194822014
499,17.23191702,2.694277525,0.4019351041
500,27.08899576,2.664408399,0.4572894001
501,15.16434797,2.74439241,0.395196466
502,17.33044622,2.68219927,0.4011795592
503,20.72826294,2.607095679,0.4130598152
504,18.59638149,2.741129647,0.4152627077
505,17.48417898,2.637717676,0.3971522357
506,11.44213818,2.670435308,0.3648229996
507,17.38391755,2.550357064,0.3868487068
508,15.07558016,2.713287648,0.3912120015
509,15.19620978,2.742703197,0.3951984293
510,16.34563067,2.592557624,0.3853573789
511,22.0744858,2.588610029,0.4190190853
512,17.54215818,2.661244275,0.4001114166
513,19.63689753,2.663946715,0.4128803743
514,29.52797773,2.579610815,0.4623851961
515,24.12187794,2.654192389,0.4384928722
516,18.5668099,2.841941463,0.4262879992
517,15.13475587,2.556696817,0.3741652567
518,16.08474896,2.689130094,0.3945347861
519,22.47939718,2.691079564,0.432814776
520,18.41654239,2.835219806,0.424646699
521,21.22559185,2.643024247,0.4200121694
522,21.83005565,2.712150602,0.4312908743
523,25.99874267,2.611063925,0.4448726346
524,16.50249212,2.712233318,0.3995883773
525,15.73525615,2.63212825,0.3861209334
526,16.74066955,2.743014175,0.4044261954
527,24.20123967,2.65854291,0.4394486547
528,17.11366762,2.69975875,0.4018402636
529,16.71516498,2.665037547,0.3956103126
530,12.19192879,2.630665274,0.3648671462
531,16.43553204,2.53757596,0.3797834323
532,28.32105653,2.67159744,0.4654218775
533,16.65613201,2.67064711,0.3958822107
534,16.21416517,2.697634315,0.396250034
535,17.06800779,2.62315767,0.3930572478
536,14.05487471,2.598210356,0.372350008
537,21.26226319,2.63350333,0.4191725716
538,13.73474558,2.528708265,0.362722023
539,13.3659002,2.753079349,0.3854566353
540,17.68394607,2.576473679,0.391536437
541,21.2588364,2.564544502,0.411490082
542,20.78206935,2.720495866,0.4259801122
543,14.55546431,2.688463588,0.385357845
544,29.99587189,2.668764063,0.4750761968
545,18.01494791,2.635971803,0.4001175887
546,20.24363006,2.708228298,0.4214120533
547,15.44793753,2.679118105,0.3896317985
548,24.84208572,2.67111209,0.44465979
549,17.40397001,2.743103544,0.4083843423
550,14.23982071,2.666539011,0.3810429499
551,15.09271691,2.652421253,0.3845510732
552,15.17295441,2.606334609,0.3799079391
553,17.69010352,2.73016445,0.4086498408
554,28.42924968,2.608228352,0.4590248744
555,17.44812208,2.803561437,0.4153646958
556,16.7739842,2.682303032,0.3978788143
557,21.51817868,2.633892715,0.420739143
558,17.3197714,2.692397719,0.4022491794
559,20.17599766,2.654710249,0.4150630296
560,15.80798032,2.714462677,0.395702085
561,15.06408637,2.628074638,0.3816754738
562,17.60774885,2.693842346,0.4041238451
563,15.15355318,2.669394709,0.3867991334
564,22.52308858,2.660126173,0.4296355783
565,22.0733797,2.657181289,0.4266315303
566,21.70276623,2.71439394,0.430782459
567,15.09272161,2.797555364,0.4006771135
568,24.59730139,2.667342025,0.4427838444
569,16.42344411,2.649056889,0.3920982502
570,21.5480946,2.655046465,0.4232676306
571,13.46935543,2.552359542,0.3637702393
572,11.62442705,2.689737492,0.3680527395
573,22.21804869,2.55164452,0.4157663476
574,22.88676554,2.656120924,0.4313552944
575,22.34174468,2.727017958,0.4359885708
576,18.83268303,2.571451525,0.3978161398
577,14.99291985,2.699135508,0.3891475158
578,16.35799906,2.793128355,0.407716637
579,19.23506776,2.736225462,0.4185195023
580,16.53962989,2.608824272,0.3883195414
581,17.21261525,2.59281771,0.3905468998
582,18.96591296,2.639742981,0.4061971147
583,23.94491299,2.673179568,0.439549196
584,15.15376669,2.657262374,0.3854523671
585,18.66831555,2.801592332,0.4224089628
586,17.08913808,2.606494022,0.3913315069
587,15.66582128,2.735786558,0.3972252204
588,19.95475233,2.649899434,0.4132115582
589,15.22558557,2.717794653,0.3926056691
590,20.72698528,2.64599819,0.4173747112
591,16.13902158,2.641399998,0.3895544934
592,18.33206686,2.612159289,0.3993593666
593,18.84136361,2.630046282,0.4043783385
594,22.89679056,2.681280111,0.4342104323
595,18.02846579,2.672184427,0.4042216772
596,19.11754094,2.696782928,0.4134374341
597,19.2085728,2.565921826,0.399439168
598,30.09592794,2.696164462,0.4787162573
599,12.83918604,2.567156121,0.3616632954
600,18.62403209,2.653012633,0.4056365153
601,16.98428222,2.547824,0.3841884736
602,15.84846779,2.700163904,0.3943543293
603,18.58699973,2.545234767,0.3934407662
604,17.29749904,2.579667226,0.3895909956
605,15.03643114,2.678705678,0.3871365305
606,17.64587273,2.668697537,0.4015569053
607,15.86698719,2.701881004,0.3946553527
608,17.27091548,2.629737636,0.394996139
609,17.40144455,2.667968283,0.4000209474
610,15.98696741,2.574238224,0.3811869896
611,25.83974468,2.610054093,0.4438140144
612,16.39153266,2.652557102,0.3922972137
613,24.01363155,2.703691429,0.4433484418
614,22.68423357,2.565823952,0.42011675
615,19.26945284,2.729780176,0.4180080325
616,16.61085395,2.572210853,0.3846753365
617,18.27557125,2.647108892,0.4029063724
618,19.61416782,2.669047324,0.4133118127
619,17.52082115,2.616019574,0.3949594437
620,21.36908895,2.578568892,0.4137046127
621,20.07055676,2.759893869,0.4261224741
622,15.50743239,2.78668646,0.4019379741
623,15.98111046,2.677984167,0.3926794538
624,16.08471409,2.801219192,0.4069889226
625,18.50910181,2.615128639,0.4007430739
626,32.1171163,2.675841693,0.488489055
627,15.40747001,2.59678918,0.3802432621
628,30.53640183,2.606788389,0.4714074509
629,21.36661495,2.721835475,0.4296083958
630,15.06929633,2.635460762,0.382527166
631,17.57030188,2.67271808,0.4015538058
632,13.00662091,2.752981755,0.3833072242
633,26.27692788,2.646857511,0.450505564
634,15.51398,2.639426448,0.3856147244
635,17.49137094,2.686046792,0.4025649468
636,14.77616458,2.645597514,0.38190864
637,14.19691716,2.580140535,0.371187741
638,20.30627558,2.713667182,0.4223892637
639,12.84256324,2.649934507,0.3708809962
640,17.49398165,2.660500323,0.3997419901
641,20.34433362,2.623317658,0.4125769637
642,15.82699587,2.646184921,0.3882288555
643,16.50075931,2.623229344,0.3896887326
644,25.12385033,2.799859566,0.4606422355
645,17.36470588,2.733721196,0.4071081441
646,14.10141529,2.629342613,0.3760861749
647,16.15823867,2.725584305,0.3990226927
648,14.59593382,2.650102398,0.3813363804
649,18.25455769,2.706654944,0.4093975197
650,15.43636748,2.721802014,0.3943055857
651,19.4975205,2.656613043,0.4112358966
652,13.86528943,2.62876974,0.3746170114
653,15.91776487,2.645520566,0.3886953299
654,17.0807582,2.630211175,0.3939168659
655,19.74114524,2.574362772,0.4035471249
656,20.74024127,2.616392949,0.4141641447
657,18.69789679,2.762680563,0.4182615116
658,16.54694089,2.698760902,0.3983560183
659,14.74566614,2.734546079,0.3916102755
660,14.15088181,2.647863548,0.3784385002
661,18.87936578,2.774064012,0.420606512
662,15.75423293,2.685251043,0.392136423
663,19.49597043,2.599374738,0.4048668584
664,16.19643014,2.706322828,0.3971098587
665,17.00054754,2.772655792,0.4092666012
666,15.16190908,2.644143147,0.3840431418
667,15.30793269,2.637672024,0.3841933163
