replication,el_app_wt,ur_scan_wt,objective
319,23.62274976,2.087400078,0.3725449477
320,21.39575658,2.098816024,0.3605574743
321,19.86720525,2.119032048,0.3537051794
322,29.61312704,2.055626249,0.4046715299
323,23.79224827,2.064971147,0.3710617639
324,24.8166444,2.043418026,0.3747645688
325,21.57126899,2.15316601,0.3676410784
326,22.26194223,2.063597967,0.361800224
327,21.64501691,2.148664471,0.3675798832
328,16.57814645,2.140120096,0.336470565
329,39.67159704,2.187540396,0.4792005025
330,17.59314128,2.095884647,0.3375971509
331,21.44142883,2.104059975,0.3614119942
332,16.00126806,2.090440851,0.3275168489
333,23.35835366,2.048838754,0.3666865698
334,23.80629428,2.132410131,0.3786385916
335,19.94187072,2.0397119,0.3453362669
336,28.43211724,2.082653024,0.4006446846
337,24.26116203,2.1083821,0.3786763566
338,26.84935498,2.105797839,0.3937951269
339,23.1478315,2.049844213,0.3655451794
340,31.704846,1.991815544,0.4100321596
341,17.04490687,2.124020666,0.3374600751
342,26.02923004,2.146249884,0.3934081024
343,22.75950053,2.077931279,0.3663544707
344,15.75580555,2.072581002,0.3240713349
345,41.91804791,2.088490801,0.4815667234
346,19.96067495,2.16566249,0.3594427069
347,38.38174099,2.018978423,0.4527936798
348,15.58831874,2.014495553,0.3166204508
349,33.93056022,2.145554931,0.4403626127
350,19.22690267,2.082582873,0.3458439462
351,24.38287784,2.167646023,0.3859857357
352,20.97614086,2.044296824,0.3520020729
353,22.6969288,2.070497271,0.3651560191
354,26.88047414,2.053010172,0.3881150635
355,27.86682973,2.113294357,0.4006844706
356,22.38798217,2.18738397,0.376304462
357,23.28740811,2.142819911,0.3767066258
358,32.06968637,2.12209651,0.4266794914
359,25.10470414,2.115681332,0.3845084663
360,20.95407595,2.078710006,0.355694421
361,28.26874802,2.184850277,0.4110274992
362,20.37249789,2.032231684,0.3470683888
363,25.1005774,2.151551785,0.3884695082
364,45.51025608,2.061397708,0.4999385712
365,17.75232336,2.096871977,0.3386543667
366,23.61980895,2.189346479,0.3838548208
367,18.32432246,2.132644472,0.3460338449
368,35.44817546,2.08430318,0.4425902866
369,15.37387872,2.128980553,0.3280645776
370,16.14425257,2.082976018,0.3275385213
371,20.57097963,2.025556595,0.3475081512
372,20.49567747,2.149431502,0.3608238026
373,22.48832785,2.039501014,0.3604703181
374,17.44317424,2.216974438,0.3501589111
375,32.55682947,2.114475671,0.4287323928
376,45.22427829,2.040546416,0.4959195123
377,27.00264692,2.187257162,0.4037586147
378,25.11186906,2.159793777,0.3894524974
379,20.57165436,2.105594477,0.3564052654
380,19.23772535,2.119809639,0.3500446743
381,19.45545995,2.224111661,0.3629298272
382,31.19060733,2.202706622,0.4304035572
383,23.52760559,2.102158346,0.3736184209
384,24.27861568,2.01211593,0.3680840062
385,17.00174604,2.112796395,0.3359560243
386,17.75142668,2.072462153,0.3359368266
387,25.37152405,2.21615436,0.3972603498
388,19.6228166,2.003855918,0.3394531374
389,23.61332363,2.116475041,0.3757193913
390,18.66806403,2.06948759,0.3410624944
391,38.88016175,2.007344235,0.4544677825
392,34.99182457,2.116265486,0.4434252797
393,20.81828534,2.089086867,0.3560391282
394,21.08107616,2.036367341,0.3517456341
395,21.00519575,2.056595347,0.3535415212
396,20.21113937,2.083691517,0.3518256807
397,24.91625761,2.106377946,0.3823530512
398,23.28746372,2.065494523,0.368115247
399,24.42509093,2.102826886,0.3790348778
400,18.38948005,2.037775166,0.3358806537
401,27.40567875,2.208552138,0.4085237222
402,32.13830853,2.115879969,0.4263972299
403,27.73289178,2.091020277,0.3974123231
404,34.17849022,2.03885539,0.4299828819
405,28.09620643,2.043259225,0.3942681268
406,52.65664961,2.092558786,0.54593897
407,30.92470035,2.137692957,0.421597037
408,31.85343315,2.078694908,0.4205698696
409,36.39888918,2.04264973,0.4436211358
410,26.56135377,2.104216625,0.3919051434
411,23.74983379,2.171362971,0.3826306107
412,70.08188805,2.042912032,0.6441443212
413,36.02303433,2.074324641,0.444903339
414,21.31393936,2.086853723,0.3587413226
415,17.41978871,2.079783209,0.3347762417
416,35.98882439,2.156344662,0.4538130441
417,23.01974319,1.97903043,0.3569145509
418,17.75909006,2.093917866,0.3383664101
419,27.77172823,2.046062785,0.3926482155
420,47.12229614,2.107258728,0.5146297166
421,30.77394326,2.179703674,0.4253675308
422,41.18697532,2.151240429,0.4841872817
423,39.65333235,2.149564835,0.4748722774
424,42.50669373,2.088713861,0.485095352
425,33.40038266,2.140721999,0.4366698014
426,21.08867321,2.187978328,0.3686365199
427,34.19645514,2.085132458,0.4352317124
428,16.14083933,2.095848962,0.3289485314
429,43.3885496,2.127114549,0.4946112372
430,29.42592686,2.106737179,0.4092362353
431,29.52106959,2.082402776,0.4070987385
432,26.19567962,2.05972318,0.3847847955
433,34.30892854,2.113090571,0.4390076539
434,23.31019447,2.184964,0.3815249353
435,23.94499221,2.112623333,0.3772656414
436,15.72461667,2.067465891,0.3233173411
437,14.85075074,2.05363327,0.3165788003
438,15.98688406,1.973058,0.3143886909
439,23.71128837,2.129213562,0.3777179059
440,42.25663052,2.016767985,0.4756128943
441,25.92440958,2.168812981,0.3952911819
442,30.25171592,2.183258297,0.4226539928
443,26.857821,2.198292224,0.4041226736
444,18.27165303,2.086240991,0.340564394
445,20.05932593,2.064534225,0.3487934412
446,30.96633172,2.118060907,0.4196635039
447,19.97236861,2.185908226,0.3617618382
448,19.90887451,2.101186978,0.3519704253
449,32.53062942,2.264160754,0.445208116
450,42.75332324,2.183936496,0.4971436776
451,24.6598301,2.084397866,0.3783844658
452,26.30910422,2.211448144,0.4023182714
453,31.98959024,2.111039954,0.4249742225
454,19.84094913,2.151081865,0.3571099838
455,22.26183714,2.074021672,0.3629577878
456,26.96756815,2.024803159,0.3854993677
457,24.23220404,1.974696119,0.3636499896
458,21.00001181,2.096494082,0.3579438572
459,19.0292165,2.037973309,0.3397106246
460,19.52024256,2.146345685,0.3546747739
461,23.884669,2.046586705,0.3695691716
462,29.49339768,2.130199487,0.4122447705
463,22.79512158,2.103049861,0.3693574542
464,22.18710779,2.109009092,0.3664004613
465,21.38238444,2.09499362,0.3600531667
466,27.86017289,2.006768949,0.3888086901
467,21.60995269,2.040497313,0.3553525945
468,43.58590522,2.094479975,0.4921599093
469,18.54922272,2.155237568,0.3498828809
470,18.06884279,2.105046906,0.3414467364
471,18.86080835,2.116792815,0.347465918
472,18.73921813,2.169715964,0.3526225166
473,22.06151084,2.070828053,0.3614105228
474,19.89218436,2.063320975,0.3476637454
475,27.24378425,2.203682266,0.4070189675
476,27.42323433,2.100398257,0.3966111218
477,18.46174284,2.0172995,0.3340357153
478,16.35507345,2.112940184,0.3321227592
479,34.82676733,2.062126092,0.4364273078
480,38.10533321,2.066006468,0.4563737338
481,19.19234247,2.080646333,0.3454230597
482,25.11858337,2.085831375,0.3812744189
483,17.65488154,2.13648559,0.3424758684
484,45.26010398,2.090319212,0.501663071
485,18.22480472,2.069091776,0.3383800667
486,22.87318598,2.101839576,0.3696876473
487,27.0626318,2.087870466,0.3930727014
488,31.59428066,2.206814719,0.4332628298
489,39.23904846,2.03505383,0.4596828568
490,19.43896042,2.13978949,0.3534624855
491,45.83760241,2.015748512,0.4968149283
492,22.24267897,2.080905982,0.3636086744
493,30.19728502,2.116276827,0.4148876139
494,20.48483022,2.165534682,0.3625484779
495,22.96764613,2.081832226,0.3680268712
496,39.85946428,2.09631656,0.4701827782
497,20.90969582,2.111077975,0.3590266946
498,25.83970304,2.196723032,0.3978880931
499,22.76721792,2.151869535,0.3746157692
500,50.7948469,2.159457199,0.542289968
501,20.33533885,2.08304742,0.352493397
502,22.94732188,2.13522116,0.3738379972
503,27.35794751,2.136829147,0.4002703864
504,24.22990287,2.112723816,0.3789727029
505,23.75208215,2.135300081,0.378637006
506,12.77914517,1.988481243,0.2970087006
507,22.21316225,2.028531866,0.3576136335
508,18.62003,2.143281858,0.3489759406
509,21.0269134,2.109993872,0.3596039623
510,21.24487939,2.034960604,0.3525643492
511,28.41706288,2.054698446,0.3974490112
512,23.42277575,2.097370279,0.3724624264
513,26.74008473,2.087650383,0.3911283246
514,49.27824603,1.985784454,0.5139656102
515,37.24513259,2.122426116,0.4575223418
516,28.630004,2.260107054,0.4215396965
517,19.28695358,2.123973951,0.3508004008
518,21.75363648,2.135892983,0.3668073739
519,34.73593987,2.108242241,0.4410106848
520,23.63534382,2.13715278,0.3781479904
521,30.01609183,2.04451073,0.4058350721
522,32.85430638,2.052683308,0.4236372706
523,54.62728356,2.047965501,0.5527141245
524,23.59248806,2.120036976,0.3759911405
525,20.82452059,2.017344077,0.3481048217
526,20.50885388,2.113644559,0.3569259066
527,35.26915568,2.082081911,0.441277885
528,23.92179496,2.05820851,0.3710814712
529,22.53809931,2.139332216,0.3718589326
530,14.05246322,2.010649946,0.3070511639
531,22.2260687,2.028852949,0.3577261334
532,42.32329275,2.118016652,0.4872595452
533,21.61609617,2.163673626,0.3690754198
534,20.74879529,2.08581797,0.3552622861
535,21.43954715,2.088159377,0.3596340607
536,16.82517216,2.154906372,0.3395838756
537,30.93821238,2.077340369,0.4149716226
538,15.67077187,2.052128233,0.3212926521
539,16.58531633,2.212367016,0.3445406784
540,22.74665526,2.141409932,0.3733311944
541,31.66660545,2.047857991,0.4160314759
542,32.34894312,2.152730829,0.4317455472
543,17.88021673,2.114110554,0.3413310342
544,42.94540433,2.115330287,0.4906641053
545,26.05911899,2.126275281,0.3913666125
546,27.37992305,2.147439656,0.4015801387
547,20.43669608,2.066848508,0.3512968347
548,39.72431566,2.139211443,0.4741444202
549,25.51493904,2.157443271,0.3915905562
550,17.33731829,2.055660228,0.3316050152
551,17.91537022,2.11405824,0.3415344684
552,18.33415637,2.078999509,0.3401318286
553,27.0370599,2.085109746,0.392613741
554,52.21278851,2.106005389,0.5447910066
555,23.24048054,2.120784802,0.3739789495
556,22.53715965,1.992074254,0.3554913436
557,34.14384755,2.096926224,0.4362289904
558,20.38307438,2.148328609,0.3600310024
559,28.00238377,2.125770319,0.4028775579
560,23.65986045,2.159099983,0.3807325008
561,17.63092138,2.067317512,0.3346479064
562,25.96490772,2.11479727,0.3895304965
563,20.28081283,2.087074138,0.3526162504
564,30.91757159,2.064741067,0.4134488383
565,31.70621009,2.079256263,0.4197559146
566,30.77666548,2.050348164,0.4110109
567,18.65307941,2.180840547,0.3533458509
568,33.92753731,2.166707241,0.4426948758
569,20.64430916,2.042778962,0.3498582328
570,32.10431559,2.194510276,0.4349315917
571,16.39617403,2.030813494,0.3232422178
572,13.75763238,2.109530703,0.3162829692
573,33.54531454,1.977875483,0.4194384339
574,32.37517845,2.06605178,0.4222707044
575,33.22493693,2.077661991,0.4286188141
576,22.97783177,2.129906489,0.3734290848
577,18.30050667,2.100670552,0.3423394264
578,20.40173144,2.186697742,0.3644052934
579,25.1905183,2.17859911,0.3920101291
580,23.3178523,2.149041934,0.377579177
581,21.27669314,2.03390905,0.3526368774
582,24.0663141,2.080376357,0.3744047982
583,34.19955227,2.021768143,0.4282096683
584,18.84063442,2.147757945,0.3507864051
585,23.85233369,2.173863121,0.3835185236
586,21.59315274,2.07225799,0.3587815589
587,19.14747365,2.172910489,0.3554075562
588,31.56985129,2.064530171,0.4173080228
589,18.91349879,2.146082914,0.351034007
590,29.32087662,2.10724239,0.4086670708
591,21.49481189,2.04068115,0.3546876589
592,24.8243073,2.096355596,0.3806921335
593,31.02972936,2.099571522,0.4179864947
594,32.93914816,2.093623802,0.428691225
595,25.1198094,2.110172246,0.3839862579
596,29.02315523,2.186970704,0.4157536213
597,25.12530195,2.07140454,0.3797114287
598,65.43632062,2.150536048,0.6284503582
599,15.1877217,2.04847227,0.3180111353
600,24.80525913,2.081785479,0.3789598497
601,22.2295458,1.984645387,0.352834879
602,18.90207747,2.041566226,0.3393530576
603,24.74583613,2.020772955,0.371826972
604,22.72897296,2.087943958,0.3672852788
605,18.52423485,2.149839743,0.3491343852
606,23.07930398,2.131866641,0.3742508806
607,19.85515346,2.15461271,0.3575868494
608,20.96902678,2.05035289,0.3526326234
609,24.30587967,2.12621073,0.3809234919
610,20.37652972,2.048316487,0.3488795881
611,35.84543703,2.052657198,0.4414387187
612,20.33452872,2.055039041,0.3493765327
613,32.29165683,2.171588381,0.4334998409
614,33.30317617,2.081206851,0.4294783972
615,25.74670583,2.161973133,0.3934734383
616,20.6137855,2.092364448,0.3551860428
617,22.00466296,2.061936955,0.3600842428
618,28.75287989,2.122550054,0.4069869894
619,23.19461683,2.031881356,0.3638277905
620,28.25859884,2.093738035,0.4008435049
621,28.74640759,2.112751671,0.4058597547
622,21.9369775,2.195586459,0.374531298
623,22.69808278,2.096614633,0.3680648171
624,21.52947843,2.154055036,0.3674911058
625,24.47445364,2.144282647,0.3839348992
626,57.57300358,2.141488928,0.5806396641
627,19.74971968,2.111339222,0.3521511021
628,50.14374988,2.089797747,0.5306744513
629,32.42866598,2.16280422,0.4333393537
630,18.76323619,2.077324754,0.3424997912
631,21.99693227,2.088539199,0.3629940316
632,16.88211303,2.188853767,0.3436947421
633,34.81837985,2.058896167,0.4360185018
634,20.09116776,2.008548907,0.342762385
635,21.75307878,2.165403877,0.3700830426
636,17.84082921,2.087582848,0.3381490617
637,16.81461027,2.089248385,0.3322256753
638,26.34833788,2.127604721,0.393235869
639,14.92338742,2.155338204,0.3283117097
640,25.22388084,2.181971403,0.3925834149
641,29.57436235,2.08039951,0.4071933722
642,20.68181733,2.163388138,0.3634825153
643,21.66644116,2.030631421,0.3545926251
644,39.45855767,2.23168147,0.4828369749
645,24.34863248,2.188123209,0.3880571372
646,16.9009479,2.004482445,0.323321152
647,20.57585807,2.168899554,0.363464185
648,18.86626774,2.087580827,0.3442526379
649,23.13217621,2.126226379,0.3739389005
650,20.093288,2.167093956,0.3603911221
651,26.03630332,2.123699589,0.3909446169
652,16.74555113,2.098690394,0.3328637212
653,19.80628895,2.100161495,0.3512458542
654,21.1576241,2.002552862,0.3484441122
655,26.67678644,2.028739185,0.3842058604
656,36.23093327,2.104587924,0.4495034198
657,24.99227209,2.077225903,0.3795664024
658,20.55394817,2.114549867,0.3572949148
659,18.19746631,2.115131365,0.3433328479
660,18.48140742,2.037169885,0.336360587
661,27.09697817,2.166032795,0.4019618473
662,19.227862,2.121945235,0.3502232523
663,26.49997993,2.099520521,0.3910180337
664,25.33665833,2.18078287,0.3931226502
665,21.78474398,2.187737396,0.372753028
666,19.38326863,2.074069912,0.3458288114
667,19.7290273,2.059592793,0.34627833
