replication,el_app_wt,ur_scan_wt,objective
82,17.36862363,3.05147541,0.4424374878
83,17.25316744,3.067664562,0.4435490433
84,16.53828567,2.98706792,0.4303386122
85,14.54434319,3.034684858,0.4237606778
86,15.49029265,3.157602111,0.4430488019
87,15.30397822,3.153110716,0.4414407436
88,33.87256456,3.074271251,0.5432081027
89,20.18709268,3.051380779,0.4592035747
90,17.76799212,3.072030019,0.4470985266
91,15.8265383,3.139863841,0.4430793452
92,13.48046542,3.049523505,0.4190768106
93,14.33287127,3.154987204,0.4358688437
94,15.62490949,3.026233411,0.4292535704
95,12.51651264,3.121530939,0.4213398224
96,17.41274668,3.127662867,0.451165398
97,19.55400906,3.0439476,0.4546093111
98,11.8291441,3.135870379,0.4188416142
99,15.67750718,2.923399161,0.4181406241
100,17.11158472,3.043411476,0.4400115016
101,19.14594601,3.024282652,0.4499953701
102,17.10904828,3.057350499,0.4415451841
103,12.13328379,3.066393169,0.4129322795
104,15.5713539,3.029086326,0.4292517777
105,17.12101769,3.004317979,0.4357239284
106,17.87614865,2.936847291,0.4327220124
107,16.47085056,3.102683946,0.4427834378
108,13.75875673,3.077104549,0.4237978669
109,12.90895058,3.052655126,0.4160228945
110,15.20096144,3.05249633,0.4296481722
111,13.07048733,3.213321955,0.4348362926
112,14.40100462,3.020679563,0.4213513281
113,17.695747,3.103889035,0.4502083869
114,19.47067275,2.970411105,0.4459425399
115,19.45741388,3.024902487,0.4519182162
116,14.91565625,3.058138367,0.4285768201
117,14.18697201,3.066558088,0.4251749384
118,14.65844793,2.946428427,0.4146336026
119,15.80063672,3.121571076,0.4408926397
120,13.0875295,3.163035795,0.429350383
121,16.87522082,3.093761682,0.4441990409
122,14.85126765,3.088162808,0.4315296036
123,13.54144942,3.115069393,0.426722687
124,14.59617516,2.99202694,0.4193294327
125,19.39068312,3.191694504,0.4700534556
126,15.38565479,2.967818916,0.4213389358
127,14.29179523,3.06684196,0.4258304275
128,23.21596506,3.03381527,0.4752808537
129,15.68745648,3.085651327,0.4362278646
130,14.3780526,3.115893254,0.431794008
131,14.2342768,3.246024841,0.4453972649
132,16.33799619,2.916372884,0.4212914088
133,23.15438024,3.100781211,0.4823549376
134,14.79372085,3.215784611,0.4453672635
135,13.69221624,2.966525551,0.4111152373
136,13.90194747,3.142203483,0.4318834076
137,13.84694955,3.045345212,0.420794009
138,16.01666199,3.110753527,0.4409765545
139,17.62928314,3.051609007,0.4440038767
140,12.64541364,3.041743087,0.4132417734
141,16.2503306,2.9484476,0.4243334473
142,13.72483855,3.090349916,0.4250676804
143,16.3938942,3.079267163,0.4397234995
144,13.83835579,3.172257512,0.4348442223
145,15.27205754,3.081589361,0.4333039224
146,11.46150111,3.048566658,0.4069528496
147,12.07414453,3.014290223,0.4067910438
148,17.13075358,3.010920125,0.4365154519
149,21.24367217,3.011849421,0.4611003652
150,18.00566914,3.101229908,0.451757703
151,15.66820165,3.104705429,0.438230375
152,15.48982615,3.206429905,0.4484713355
153,15.6350305,3.209626854,0.4496908637
154,16.09455142,2.988357256,0.4278405965
155,15.15524931,3.194535737,0.4451582325
156,15.01471416,3.084443725,0.432089268
157,15.21737011,2.977878959,0.4214550239
158,13.52588687,3.083331397,0.4231036088
159,16.70552978,3.101134377,0.4440081636
160,13.05561909,3.070198574,0.4188451932
161,13.04850857,3.067639456,0.4185185224
162,14.34951037,3.225954608,0.4438531531
163,13.04044498,2.921663562,0.4022509809
164,12.99217864,2.967133053,0.407015847
165,18.10634223,3.045625206,0.4461786472
166,13.33617881,3.045899876,0.4178153363
167,15.18044319,3.112437155,0.4361861315
168,19.20180054,3.078162711,0.4563145108
169,17.09283235,3.148494254,0.4515757446
170,15.48197411,3.050992997,0.4311538297
171,17.37344412,3.067499835,0.4442466729
172,16.01030546,2.93228222,0.4211085728
173,16.80555429,3.035077886,0.4372639375
174,15.21108325,3.102141355,0.435224535
175,16.30582203,3.039999169,0.4348361499
176,16.55438672,3.205908624,0.4547500856
177,12.44795618,3.020690917,0.4097273013
178,14.8636125,2.997846588,0.4215679492
179,17.69407354,3.047305596,0.443911377
180,16.82830204,3.05888581,0.4400446656
181,19.1129444,2.937617026,0.440169418
182,16.61511878,3.178851876,0.4521052805
183,19.3929642,3.152199887,0.4656787426
184,13.6679511,3.100714745,0.4258807123
185,15.91050881,3.130376375,0.4425250068
186,16.02417465,2.970665108,0.4254558929
187,15.38013299,2.985118891,0.4232282875
188,17.02374192,2.991032527,0.4336687446
189,15.58335042,3.126980005,0.440200261
190,19.21164469,3.108741101,0.4597707058
191,13.00353501,3.005803944,0.4113802101
192,13.72284831,3.079290172,0.4238269733
193,13.00198096,2.945117614,0.4046280343
194,14.33095542,3.151460962,0.4354656352
195,14.17849354,3.038724056,0.422031801
196,17.5418685,3.118126142,0.4508743441
197,12.22083455,3.068041016,0.4136365091
198,15.87042296,3.074297518,0.4360554165
199,14.18592629,3.056420612,0.4240423277
200,14.0443066,2.950760759,0.4114593696
201,13.98301107,2.965992403,0.4127869202
202,15.79595471,3.042660715,0.4320969527
203,16.7187078,3.073233353,0.4409864904
204,15.94719115,2.999593132,0.4282118826
205,16.23655867,3.104570205,0.4415984275
206,16.8727186,3.144579902,0.4498306157
207,11.26337025,3.114209039,0.4130670971
208,14.36082096,3.05602704,0.4250396371
209,14.06101688,3.042687998,0.4217729732
210,16.51043798,3.016674528,0.4334624752
211,21.01079178,3.066809594,0.4658208583
212,19.2630878,2.935962889,0.4408793357
213,18.92994185,3.130141133,0.4604716845
214,13.37099812,2.981318975,0.4108469384
215,16.76034655,3.038047445,0.4373247948
216,13.91466727,3.076099925,0.424614281
217,14.50834021,3.149193267,0.4362695309
218,13.99932403,3.053907655,0.4226523824
219,14.02669243,3.198527389,0.438884149
220,15.04182769,3.014910469,0.4245247408
221,16.52955245,3.132719375,0.4464701238
222,14.17102961,3.096102768,0.4283627854
223,12.70930976,3.146915349,0.4253079144
224,15.87187624,2.924586107,0.4194294657
225,15.79807998,3.050618167,0.4329937645
226,17.93566478,3.146907696,0.4564163201
227,14.50461414,2.996925093,0.4193286659
228,15.29208063,3.071901964,0.4323467299
229,14.54013947,3.113866087,0.43253357
230,13.883732,3.109910432,0.4281868655
231,14.41797477,3.19812443,0.4411684373
232,16.98066113,3.065182122,0.4416511552
233,16.89561438,3.020535161,0.4361841512
234,12.28022116,3.095032429,0.4169890466
235,20.06518061,3.057999618,0.4592133342
236,13.7300609,3.018278426,0.4170908225
237,14.67759744,3.127720648,0.4348911678
238,14.68344581,3.000772559,0.4208206364
239,15.07832591,3.001398394,0.4232406503
240,12.98108795,3.123743667,0.4243510104
241,17.14502849,3.048171983,0.440739517
242,14.28284392,3.080404606,0.4272841066
243,13.25234757,3.183656001,0.4326225769
244,15.56977418,3.118594271,0.4391877018
245,14.22469419,3.027816701,0.4210948767
246,12.61822938,3.044637047,0.4134015135
247,16.39854628,2.979598837,0.4286769319
248,14.59889063,3.052008158,0.4260101761
249,13.78945728,3.156225285,0.4327718012
250,13.42506934,2.960108549,0.4088120769
251,19.13115776,3.05845723,0.4537045202
252,17.29583867,3.099751379,0.4473682406
253,15.10640552,3.112257325,0.4357254499
254,13.02803888,3.117209342,0.423904444
255,15.06234384,3.195240482,0.4446835288
256,14.35051245,3.086503175,0.4283645142
257,18.16520546,2.954012604,0.4363498456
258,13.67205881,3.105943169,0.426486099
259,15.55856978,3.103770132,0.4374738824
260,17.36000181,3.178514049,0.4565015718
261,13.89417425,3.063727247,0.4231175567
262,15.81049701,3.124468234,0.4412732383
263,14.14176377,3.102951799,0.4289495874
264,17.3378966,3.052377838,0.4423548586
265,17.78069628,3.115793527,0.4520367586
266,16.4996421,2.999863819,0.4315303575
267,16.93161513,3.106305139,0.4459284388
268,18.59261244,3.020239348,0.4462524619
269,13.02431004,3.078702848,0.4196037492
270,17.51774811,2.974758851,0.4348010714
271,14.39954238,2.994523211,0.418436363
272,12.5624079,3.105611951,0.419844232
273,15.85921987,3.10792453,0.4397250661
274,18.41129997,3.077410544,0.4515255761
275,17.37247608,2.938066827,0.4298594654
276,18.96588711,3.104926988,0.4578840728
277,13.64049215,3.130222205,0.4289958729
278,14.33983942,3.063335094,0.425726753
279,15.26824905,3.044485284,0.4291585774
280,13.98799255,3.010571277,0.4177697801
281,18.88079651,3.067806741,0.4532531092
282,11.3726135,3.098406855,0.4119615563
283,14.93985129,3.038285324,0.4265149444
284,14.17246602,3.029988289,0.4210252822
285,13.92752797,3.178956979,0.4361193944
286,14.97571258,2.980639418,0.4203233039
287,14.7560286,3.159608756,0.4389011431
288,15.13680965,2.980020597,0.4212134571
289,17.82957228,3.017144522,0.4413666867
290,13.30456818,3.216680268,0.4366027769
291,15.71261495,3.146373683,0.4431245459
292,17.21640412,3.061189532,0.4426107661
293,17.31889914,2.969644923,0.4330492324
294,20.03430715,3.039689341,0.4569950884
295,17.91234726,3.148313582,0.4564337348
296,16.3016241,3.038768502,0.4346744214
297,13.94844859,3.12951536,0.4307504086
298,16.31038462,3.108651498,0.4424913447
299,12.87140338,3.108750089,0.4220321729
300,13.69665517,3.144694867,0.4309382501
301,14.5633953,3.066403506,0.4273983774
302,15.52664959,3.03715974,0.4298827266
303,13.75785036,2.910747514,0.4053083569
304,14.54315621,3.017009821,0.4217897194
305,15.36467847,3.049010709,0.4302353871
306,18.93973274,3.039037885,0.4504073806
307,19.27448319,3.020319791,0.4503201545
308,15.03788988,3.162335246,0.4408818321
309,13.39602704,3.091952306,0.4232885124
310,15.30366934,3.07986121,0.4333000711
311,14.7696626,3.211166237,0.4447109068
312,17.06656065,3.017363003,0.4368492264
313,14.06299574,3.153616793,0.4341101739
314,12.18590625,3.010049312,0.4069850798
315,12.6964537,3.086745802,0.418545885
316,14.3788568,3.192430493,0.4403029326
317,12.50633239,3.071677764,0.415739984
318,14.30830802,3.065304772,0.4257579192
319,15.02740645,2.942289263,0.4163698771
320,14.08117935,3.114682399,0.4298923659
321,14.12462205,3.104327713,0.4290004327
322,17.62394966,2.975442733,0.4355092104
323,14.72146333,3.053324517,0.4268860376
324,15.06557883,3.069443239,0.4307253132
325,15.48569872,3.02248504,0.4280084492
326,14.72341815,3.018688948,0.4230492769
327,14.60225565,3.098891168,0.4312394293
328,12.35616509,3.135586815,0.4219471367
329,17.76114491,3.115303218,0.4518659027
330,13.1453727,3.064128295,0.4187049655
331,14.15399967,3.212311213,0.4411734661
332,12.40548911,3.117118228,0.4201886669
333,15.46973093,2.918125163,0.416317861
334,17.75295271,3.056303937,0.4452616639
335,14.32494323,3.037037166,0.4227160932
336,16.29985553,3.137941221,0.4456830853
337,17.46172845,3.137299868,0.4525277341
338,16.55426318,3.083933798,0.4411965917
339,14.37016038,3.179408212,0.438804248
340,18.58526777,3.019177862,0.4460908007
341,12.71018097,3.073218859,0.4171246013
342,15.2805143,3.09493649,0.4348372745
343,14.66987428,2.981463391,0.4185943904
344,12.76982905,3.069738372,0.4170929285
345,21.77409373,3.123606166,0.4766750526
346,14.44014775,3.12569772,0.4332530071
347,18.10127294,3.108110278,0.4530912587
348,12.0318583,2.919972832,0.3960596299
349,20.61326864,3.182275757,0.4762842228
350,13.64780343,3.120126435,0.4279176402
351,14.84818155,3.122292759,0.4353034507
352,15.16856267,3.035697404,0.4275887751
353,15.76222199,3.076208854,0.4356237337
354,15.16665361,3.108451326,0.4356611808
355,17.61400189,3.007524491,0.4390146373
356,15.21145283,3.046227878,0.4290141263
357,15.74541492,3.115169263,0.439852626
358,18.28182306,3.115722342,0.4550117467
359,14.2731832,3.131784153,0.4329354409
360,14.05528948,3.02354832,0.4196122507
361,15.0036296,3.143373383,0.4385710283
362,14.6330052,2.969395818,0.4170340901
363,15.39223438,3.173061464,0.4441828276
364,18.49889299,3.076314855,0.4519252199
365,13.26232277,3.106500613,0.4241091321
366,16.65017616,3.18355151,0.452836137
367,13.25677158,3.07710406,0.4208098058
368,16.13597109,3.066886746,0.4368126409
369,12.40743791,3.082348789,0.4163369958
370,12.57766087,3.013332876,0.409681793
371,15.15822346,3.022981967,0.4261144058
372,12.88297322,3.072566888,0.4180806854
373,13.75842041,3.001759817,0.4154242281
374,13.44817713,3.099967501,0.4244895068
375,16.5074635,3.107999811,0.4435920237
376,21.68728563,3.013968516,0.4639763765
377,15.80839048,3.188362724,0.4483600872
378,15.92875317,3.080789318,0.4371239312
379,14.23151833,2.996581905,0.4176649637
380,14.29320226,3.060016577,0.4250804268
381,14.5702678,3.125725948,0.4340306676
382,17.67577564,3.179745375,0.4585179919
383,14.631462,3.158650139,0.4380531623
384,15.58411777,2.954088809,0.4209946956
385,13.91207928,3.060039828,0.422814421
386,13.43412161,3.049832612,0.4188352998
387,15.35449154,3.064439606,0.4318890726
388,14.26810698,3.004365498,0.4187475969
389,16.79167385,3.216871825,0.4573806424
390,12.819708,3.109514805,0.4218094307
391,21.08791828,2.95618369,0.4539881775
392,16.43102385,3.03836908,0.4354002778
393,14.85687833,3.039476044,0.42615336
394,15.16691252,3.06179063,0.4304782001
395,14.64251975,3.078294577,0.4291905864
396,14.41626535,3.008046071,0.4200384445
397,16.47434837,2.996697809,0.4310280207
398,15.30096997,3.115506807,0.4372446252
399,14.32612699,3.106647274,0.4304575959
400,13.2817398,3.066242698,0.4197516081
401,18.40027836,3.2429244,0.4698503998
402,18.02057976,3.114488851,0.4533196724
403,16.48632136,3.105798927,0.4432216349
404,19.43849757,2.986665233,0.4475570352
405,15.28764898,3.00742112,0.4251558128
406,21.92769695,2.997472415,0.4635744962
407,14.17999044,3.015501519,0.4194604293
408,17.38549346,3.105564912,0.4485478481
409,17.1624017,3.039323171,0.4398597276
410,16.57502915,3.108886368,0.4440927065
411,16.2803835,3.174051891,0.449579477
412,24.47211921,3.049107189,0.484457064
413,16.94612353,3.150414935,0.4509158868
414,13.73994264,3.024173208,0.4178046182
415,13.41434503,3.053741488,0.4191519016
416,15.7609732,3.070937254,0.4350305671
417,14.0253861,3.054432902,0.4228658746
418,12.8532411,3.103332909,0.4213221552
419,16.6068635,3.0607501,0.4389337224
420,19.60716638,3.04684462,0.4552476148
421,20.00500946,3.191705045,0.4737113311
422,20.83812432,2.998373261,0.4571890388
423,21.52943948,3.179232271,0.4813994556
424,17.24322041,2.996452377,0.4355773698
425,18.31592879,3.035015906,0.4462473752
426,14.98859136,3.186572921,0.4432814636
427,17.50391479,3.065808116,0.4448353152
428,12.52660596,3.020896577,0.4102183059
429,20.27660582,3.129617641,0.4684293757
430,16.9935759,3.146614253,0.4507760434
431,18.29223465,3.004189713,0.4426812061
432,14.11619568,3.087598807,0.4270915084
433,17.0705036,3.09178812,0.4451421538
434,16.20055173,3.188668141,0.4507283157
435,15.27564702,2.980053901,0.4220435705
436,11.82540144,2.964851945,0.3998172881
437,11.97972774,2.95442871,0.3995777599
438,13.06738932,3.06151431,0.4179503359
439,15.33610099,3.116746799,0.4375915154
440,17.28527113,2.954822269,0.431202104
441,16.70427843,3.161910185,0.4507535826
442,17.28952393,3.109008493,0.448359221
443,15.86058705,3.182384239,0.4480065051
444,12.97027932,3.120109493,0.4238828761
445,14.00068671,3.103101648,0.4281264929
446,16.75600967,3.111241307,0.4454316313
447,13.74894915,3.08538162,0.424659163
448,14.13367075,3.071229968,0.4253767668
449,18.19145675,3.157435408,0.4591086371
450,19.47381167,3.181969715,0.4694677362
451,16.11344113,3.139140458,0.4447067242
452,14.79709381,3.098079536,0.4323089989
453,19.14825089,3.063354306,0.4543503846
454,14.71839043,2.999901587,0.4209318655
455,14.95767374,3.025320305,0.4251804728
456,16.60216061,2.983284411,0.4302984302
457,15.07951089,2.982737623,0.4211742849
458,13.97418612,3.155436318,0.4337837147
459,13.44142582,3.028544163,0.4165133941
460,14.09581416,3.109946529,0.42945327
461,13.99302942,3.052277872,0.4224338276
462,17.55348478,3.037263884,0.4419587934
463,14.35345532,3.033347932,0.4224758932
464,15.29070933,3.179768861,0.4443237782
465,14.20138729,3.203536189,0.4404805327
466,16.15829758,2.962511306,0.4253482656
467,14.13074331,3.068144317,0.4250164914
468,20.08658271,3.003114834,0.4532424183
469,13.80696503,3.103132998,0.4269768709
470,12.86764978,3.075467481,0.4183117624
471,13.80735292,3.089859952,0.4255043969
472,13.79496647,3.109531812,0.4276164303
473,15.78514645,3.083251413,0.4365426954
474,14.88113671,2.934460065,0.4146293131
475,16.5264166,3.110824739,0.4440187206
476,15.58984206,3.137072391,0.4413602779
477,13.55562604,3.047220214,0.4192682739
478,13.11685384,3.143039692,0.4273031434
479,18.30621785,3.06969392,0.4500426846
480,19.40774923,3.06434982,0.4560056302
481,14.00562775,2.990151056,0.4156058381
482,16.59469882,3.119690822,0.4454102827
483,13.51800649,3.048812058,0.4192212197
484,17.96041562,3.027870208,0.4433372589
485,13.76177139,3.08140608,0.4242937593
486,15.58374882,3.079743062,0.4349540832
487,15.78031395,3.146064372,0.4434931482
488,17.30586419,3.115672173,0.4491968934
489,17.52669372,3.16468773,0.4559575279
490,14.16472157,3.038437681,0.4219180057
491,17.94570862,3.001960163,0.4403708234
492,15.79603072,3.064174827,0.434487862
493,15.95662585,3.067317416,0.435792962
494,13.80900043,3.019878666,0.4177385052
495,14.80711252,3.048442788,0.4268534399
496,16.88294077,3.154749217,0.4510213859
497,14.60221856,3.056473417,0.426526125
498,16.77846921,3.042716513,0.4379514531
499,14.96789707,3.123577269,0.4361587664
500,18.81241755,3.082847045,0.4545172364
501,13.25979294,3.187794348,0.4331267109
502,14.18604249,3.101219602,0.4290206848
503,16.6981245,3.116767076,0.4457010512
504,15.94086935,3.072079552,0.4362282995
505,15.60475098,3.176474328,0.4458270145
506,11.22207446,2.93565773,0.3929822545
507,15.73400566,3.011694033,0.428287466
508,13.71433758,3.23246238,0.4407954484
509,13.86068764,3.112878761,0.4283795109
510,14.508546,3.019639209,0.4218758605
511,18.79039283,3.09591354,0.4558379698
512,15.41433429,3.082291842,0.4342288611
513,16.23238435,3.149505714,0.4465664148
514,19.81166555,3.055552714,0.4574324378
515,18.44711731,3.001910866,0.4433499215
516,15.64518172,3.173809877,0.4457716235
517,13.77334471,3.050534434,0.4209324652
518,13.88432435,3.023449388,0.4185836087
519,17.12643208,3.039443424,0.4396589841
520,16.162485,3.149729606,0.446175224
521,17.85640811,3.068525367,0.4472354065
522,18.02029387,3.081009432,0.4495980353
523,19.89867897,3.041508712,0.4563899301
524,14.5246379,3.037125704,0.4239145896
525,14.45875565,3.087488676,0.429118319
526,14.27437147,3.104718845,0.4299352574
527,19.92817041,3.060017365,0.4586219914
528,14.65728536,3.053553326,0.426529449
529,14.5831989,3.131096387,0.4347043539
530,11.74952644,2.889420474,0.3909843767
531,14.67327588,3.098605873,0.4316304693
532,21.56220209,3.126521445,0.4757377127
533,14.09133782,3.084379549,0.4265858497
534,13.95385886,3.121953068,0.4299423579
535,14.91022948,3.09337975,0.432460227
536,13.135004,3.057837512,0.4179442712
537,17.13664823,3.044889359,0.4403248984
538,13.18297052,2.998164478,0.4115994491
539,12.34649801,3.188957757,0.4278196993
540,15.70795206,3.041615525,0.4314569952
541,16.40799736,3.042923866,0.4357693027
542,16.87245602,3.126989351,0.4478745471
543,13.31959956,3.08773624,0.4223651351
544,22.34818963,3.056684281,0.472656525
545,15.45856447,3.072627417,0.433418311
546,17.1967416,3.083181659,0.4449372971
547,13.50073564,3.090823288,0.4237863315
548,18.44005817,3.031545719,0.4466006643
549,14.3657838,3.0540532,0.4248498623
550,12.67089679,3.082982211,0.4179755837
551,13.86521183,3.14814288,0.4323246761
552,13.90401446,3.085230698,0.4255654017
553,15.46725826,3.067713877,0.4329241108
554,19.65438766,2.876975673,0.4366543664
555,15.4907967,3.129448619,0.4399236365
556,14.35266891,2.996914563,0.41842306
557,17.68950626,3.015714509,0.4403740699
558,15.66038958,3.118480548,0.4397144433
559,17.08550732,3.085557304,0.4445391488
560,13.70833804,3.163833508,0.4331343066
561,13.96452265,2.975663713,0.4137514601
562,14.95579222,3.06588641,0.4296766183
563,14.05145077,2.950755198,0.4115012766
564,18.05249283,2.994548499,0.4401829254
565,17.65825057,3.057232091,0.4448010889
566,17.34959622,3.098097154,0.4475044231
567,13.92951818,3.179281486,0.4361672972
568,20.01620037,3.159802726,0.4702332416
569,15.12774349,3.024479053,0.4260993203
570,17.59306478,3.129397023,0.452431404
571,12.55569082,3.022165912,0.4105324674
572,11.23258222,3.08991789,0.4101848184
573,17.63802933,2.939352149,0.431582953
574,18.44701586,3.020370177,0.4454003521
575,18.35361095,3.118792007,0.4557801294
576,16.55751408,3.133464103,0.4467193096
577,13.86006103,2.969727728,0.4124701109
578,14.95328335,3.143685735,0.438306054
579,16.48977275,3.17950733,0.4514320014
580,14.58374039,3.047685492,0.4254396999
581,15.20802639,3.035753029,0.4278298587
582,15.89632366,2.923872086,0.4194956504
583,19.18142688,3.075851516,0.4559364395
584,13.63929295,3.058201235,0.4209864048
585,16.32460482,3.189617991,0.4515722658
586,15.10172921,2.974862829,0.4204315596
587,14.14213013,3.054164614,0.4235309698
588,16.89456439,3.043061959,0.4386808787
589,14.3576934,3.094641887,0.4293115592
590,17.83021513,3.163083392,0.4575859431
591,14.19555065,3.018000434,0.4198307068
592,15.97579381,3.032752338,0.4320664928
593,16.09031786,3.117294793,0.4421417897
594,16.6295125,2.990369967,0.4312485231
595,15.27403121,3.108957474,0.4363565717
596,15.55152781,3.193819796,0.4474374842
597,16.25301816,3.050338861,0.4356706959
598,20.78883951,3.192254286,0.478438013
599,12.30085955,3.017343896,0.408479835
600,15.97222438,3.128965858,0.4427356373
601,15.01223264,3.024106328,0.4253703418
602,14.31185796,3.155254266,0.435773438
603,16.15239587,2.987228305,0.4280594697
604,14.45680876,2.970153718,0.4160695128
605,13.41716899,3.130361165,0.4276820084
606,15.49857932,3.063449098,0.4326366815
607,14.26650134,3.181987718,0.4384738418
608,15.56449487,3.099300249,0.4370124972
609,15.12055643,3.195910928,0.4451045262
610,14.71402998,2.981604116,0.418872858
611,20.92299529,3.098590691,0.4688294932
612,14.44267433,2.976072626,0.4166430358
613,19.73549684,3.130512519,0.4653079198
614,18.71717272,3.079803516,0.453612133
615,16.08280118,3.175707402,0.4485873374
616,14.85877692,3.067523079,0.4292809984
617,16.4495971,3.021594928,0.4336470382
618,15.81518036,3.165327974,0.4458410865
619,14.74434712,3.032169447,0.4246716872
620,17.3029312,3.083671575,0.4456238131
621,16.16008426,3.129103702,0.4438691668
622,13.73900894,3.142533546,0.4309502092
623,14.04351624,3.085036803,0.4263742256
624,14.35661372,3.118231239,0.4319261716
625,15.93787439,3.071708137,0.4361692041
626,23.5888184,3.111244955,0.4861035172
627,13.69213531,3.056654325,0.4211290638
628,21.83597441,3.045195316,0.4683310732
629,16.53770962,3.214066472,0.4555572446
630,13.88900992,2.99635868,0.4156014203
631,15.73250792,3.056521242,0.4332593518
632,12.01270964,3.18658832,0.425569593
633,20.94494731,3.127476102,0.4721696501
634,14.24630259,3.091114717,0.4282566109
635,15.54022784,3.182301908,0.4460904571
636,13.34917922,3.088114024,0.4225831805
637,13.36614583,3.030886093,0.4163255133
638,17.39242772,3.080738177,0.4458305974
639,12.44143926,3.057212634,0.4137464787
640,14.38520622,3.132801563,0.43371529
641,16.32430354,3.07608006,0.4389551468
642,13.99584769,3.172068795,0.4357607055
643,14.49580632,2.936381446,0.4125491666
644,19.48161716,3.193259868,0.4707686589
645,14.95254405,3.06189874,0.4292142095
646,13.13207306,2.97198348,0.4083874882
647,13.99433539,3.152309614,0.4335562393
648,13.13210822,3.090939384,0.4216050202
649,15.7766565,3.093410957,0.4376209982
650,13.93857402,3.068822037,0.4239479289
651,16.38261616,2.99680226,0.4304936013
652,13.01313351,3.031583999,0.4143017946
653,14.41857504,2.994413072,0.418537415
654,14.92260158,3.04475813,0.4271314683
655,16.67832234,3.009071737,0.4336170324
656,15.54421442,3.097213184,0.4366598841
657,15.83377728,3.035459963,0.4315220035
658,14.45764912,3.048566365,0.4247870313
659,13.43760086,3.003880168,0.4137501825
660,13.26009328,3.066492912,0.4196505613
661,14.71436902,3.208686419,0.4441062431
662,14.1488968,3.121840135,0.4310907499
663,16.55989757,3.108999,0.4440151522
664,14.31256986,3.138070938,0.4338684168
665,15.14682888,3.102563035,0.4348889218
666,13.77953442,3.029012256,0.4185779555
667,13.5350544,3.156405029,0.4312774699
