replication,el_app_wt,ur_scan_wt,objective
375,32.54551793,2.099775006,0.427031655
376,45.27204146,2.026649204,0.4946596822
377,27.02158737,2.174561452,0.402460721
378,25.09340747,2.144913553,0.3876892487
379,20.57712071,2.090929814,0.3548083962
380,19.32359339,2.104591256,0.3488648621
381,19.44049194,2.211044927,0.3613888725
382,31.19879674,2.187653721,0.4287797591
383,23.61582315,2.089583637,0.3727463356
384,24.27149619,1.99848553,0.3665271394
385,17.059692,2.097508351,0.3346022691
386,17.99757397,2.057010376,0.3356851249
387,25.39020435,2.202514056,0.3958559528
388,19.61812715,1.988624283,0.33773282
389,23.88993382,2.104062077,0.3759866623
390,18.83658508,2.05494742,0.3404500213
391,38.90306552,1.994659094,0.4531946545
392,35.00740419,2.101782082,0.4419087483
393,20.82745379,2.074682138,0.3544931767
394,21.23444976,2.020532051,0.3508990955
395,21.0094141,2.04262034,0.3520138519
396,20.35252083,2.071603535,0.3513241278
397,24.93526135,2.092335913,0.3809059428
398,23.39024351,2.050935133,0.3671093214
399,24.44063327,2.088179098,0.3774998597
400,18.41051644,2.023975931,0.3344726219
401,27.53659431,2.196093651,0.4079187051
402,32.46722237,2.10015399,0.4266077194
403,27.72214196,2.07769577,0.3958678353
404,34.17346417,2.024626764,0.4283720066
405,28.09521377,2.027698138,0.3925332085
406,52.64422928,2.075926656,0.544017025
407,30.98896132,2.124106491,0.4204699355
408,31.92808695,2.063093283,0.4192807236
409,36.45336283,2.028039542,0.4423220294
410,26.89891849,2.090318952,0.3923702714
411,23.80364758,2.156106346,0.3812557503
412,70.082675,2.028654927,0.6425648828
413,36.03050242,2.060049716,0.4433616892
414,21.34092937,2.071998014,0.3572513431
415,17.54531455,2.063642797,0.3337300403
416,35.97052475,2.141438379,0.452047864
417,23.01722889,1.963693991,0.355195536
418,17.86763088,2.079008262,0.3373558636
419,28.08839571,2.035677286,0.3933791967
420,47.11587502,2.094375573,0.5131600341
421,30.87988146,2.165492388,0.4244190835
422,41.16758697,2.135877347,0.4823648658
423,39.72417478,2.136239327,0.4738133466
424,42.50842254,2.073861046,0.4834553297
425,33.3782625,2.126724977,0.4349829092
426,21.17639133,2.174514227,0.3676626403
427,34.4829861,2.073394594,0.4356330468
428,16.17618271,2.083165143,0.3277495955
429,43.38995556,2.11384275,0.4931449617
430,29.83127605,2.092455522,0.4100621774
431,29.55837567,2.067196257,0.4056311853
432,26.23961549,2.044770818,0.383384945
433,34.30905644,2.098619228,0.4374004883
434,23.43454992,2.169559269,0.3805535095
435,23.97064758,2.098742376,0.3758760234
436,15.72744078,2.053645051,0.3217985024
437,14.96761723,2.037841816,0.3155198282
438,16.051268,1.958914394,0.3132004168
439,23.9714452,2.115517817,0.3777447091
440,42.8303912,2.00211558,0.4774000914
441,25.93770764,2.154903406,0.3938248287
442,30.23659259,2.16847781,0.4209216967
443,27.07152703,2.180066134,0.4033696123
444,18.25950564,2.073243852,0.3390479616
445,20.23648092,2.051546322,0.3484048349
446,31.00416298,2.102540652,0.4181642172
447,19.98328525,2.171537333,0.3602300524
448,19.9625179,2.088121956,0.350838062
449,32.5130034,2.2510283,0.4436440377
450,42.73016293,2.170166555,0.4954758251
451,24.67395479,2.069398227,0.3768019148
452,26.57667956,2.197545464,0.4023662394
453,31.98735889,2.096343307,0.4233279799
454,20.04520488,2.135693153,0.3566159349
455,22.26951118,2.059745958,0.3614172762
456,26.96629236,2.010866304,0.3839432344
457,24.2356153,1.960275748,0.3620680313
458,21.08498663,2.082011689,0.3568405049
459,19.04158657,2.024955352,0.3383378163
460,19.55125108,2.131997595,0.3532651162
461,23.90914553,2.031687709,0.3680594213
462,29.48524623,2.115541786,0.4105676165
463,22.77425115,2.088580803,0.3676255524
464,22.4510666,2.094694182,0.3663810992
465,21.46264359,2.081417938,0.3590224907
466,27.9282129,1.992390914,0.3876161308
467,21.73192613,2.024763425,0.3543304171
468,43.56568553,2.079942986,0.4904243329
469,18.54892001,2.141574061,0.3483629116
470,18.11635272,2.091472748,0.3402212938
471,18.86103075,2.102929484,0.3459268717
472,18.8043744,2.156326484,0.3515226316
473,22.09501404,2.05734998,0.3601123829
474,19.89257341,2.049062555,0.3460817923
475,27.56396869,2.190647522,0.4074765224
476,27.42933156,2.086315201,0.3950826308
477,18.74075309,2.00381011,0.3341976695
478,16.41073145,2.09861169,0.330862002
479,34.83171144,2.048364791,0.4349277036
480,38.12724849,2.050119501,0.4547389634
481,19.1923515,2.065170122,0.3437035343
482,25.38714667,2.069377612,0.3810448141
483,17.63906942,2.122632792,0.3408425488
484,45.24568421,2.074988268,0.4998738008
485,18.27702856,2.055081483,0.3371342236
486,22.86854288,2.088630635,0.3681923496
487,27.06680664,2.072341971,0.3913721633
488,31.57875603,2.192756102,0.4316083528
489,39.22010584,2.019525724,0.457844758
490,19.4348737,2.12603546,0.3519099342
491,45.82523051,1.9994627,0.4949317514
492,22.2940001,2.066228238,0.3622832969
493,30.18643492,2.102106365,0.4132485341
494,20.53005841,2.151669923,0.3612771645
495,22.97078144,2.067023642,0.3664001354
496,39.86198508,2.08307892,0.468726934
497,20.97407428,2.09738781,0.3578887703
498,25.82949604,2.182806451,0.3962810503
499,22.79731831,2.138505188,0.3733100108
500,50.79194481,2.145353252,0.5407055884
501,20.36928603,2.067826502,0.3510042504
502,22.9345647,2.120804098,0.3721601659
503,27.52796021,2.123937163,0.3998499241
504,24.21044759,2.097976518,0.377218309
505,23.75199381,2.121696037,0.3771249196
506,12.85028522,1.975623841,0.2960035531
507,22.39667276,2.015211079,0.3572258705
508,18.72648733,2.128900222,0.3480116556
509,21.06580293,2.096611993,0.3583485722
510,21.52756253,2.020949369,0.352690183
511,28.43161014,2.041401467,0.3960581599
512,23.40777841,2.083737262,0.3708583768
513,26.7949778,2.074948711,0.3900437723
514,49.28389884,1.971809072,0.5124464376
515,37.2409132,2.106642213,0.4557434594
516,28.71450256,2.245845146,0.4204580076
517,19.32588624,2.108130857,0.349271799
518,21.77982638,2.122063852,0.3654266962
519,34.76341281,2.094626457,0.4396613493
520,23.65662588,2.123991201,0.3768122716
521,30.00020204,2.030963914,0.4042352883
522,32.8313451,2.037388681,0.4218011933
523,54.6292979,2.033148995,0.5510798361
524,23.5712094,2.106293172,0.3743373925
525,20.8910924,2.002982147,0.3469053124
526,20.66891147,2.098873609,0.3562374137
527,35.27070676,2.066319929,0.4395357864
528,23.93607655,2.04346997,0.369528865
529,22.56009601,2.125164203,0.3704156416
530,14.12767402,1.996853169,0.3059658721
531,22.24072211,2.015429443,0.3563218554
532,42.30198897,2.104052088,0.4855811187
533,21.6448914,2.14899853,0.3676162538
534,20.76760269,2.072668863,0.353913223
535,21.43991002,2.075999755,0.3582851515
536,16.87744216,2.141245039,0.3383770806
537,30.93506842,2.063516429,0.4134169152
538,15.80560935,2.039112723,0.3206490883
539,16.62322968,2.198539519,0.3432299645
540,22.98876656,2.125676127,0.3730241325
541,31.69862636,2.034681334,0.4147580035
542,32.34815772,2.138941925,0.4302087718
543,17.90316633,2.101828332,0.3401029475
544,42.9472055,2.099780962,0.4889471237
545,26.35145862,2.115447978,0.3919036957
546,27.62383058,2.130466709,0.4011460862
547,20.41969843,2.053523799,0.3497151349
548,39.7034134,2.123340821,0.4722565995
549,25.72422253,2.14208201,0.3911294844
550,17.34410327,2.041834694,0.3301092315
551,18.06986605,2.101526812,0.3410617056
552,18.3636347,2.065427894,0.3387993376
553,27.03924735,2.069706819,0.3909153252
554,52.20327855,2.090729235,0.5430370493
555,23.23886623,2.107914533,0.3725393106
556,22.67924925,1.977367876,0.354703073
557,34.37830116,2.082623943,0.4360354053
558,20.42824667,2.133965133,0.3587039433
559,28.16362642,2.111096621,0.4022069246
560,23.68343916,2.143826172,0.3791757601
561,17.76175167,2.054115423,0.3339597593
562,25.95272981,2.101387952,0.3879680848
563,20.44860706,2.072873985,0.3520372308
564,30.917717,2.050392816,0.4118554538
565,31.74837282,2.065734981,0.4185045186
566,31.14452603,2.034474426,0.4114367975
567,18.65827293,2.167306508,0.3518729826
568,33.98736536,2.152828114,0.4415088699
569,20.77039822,2.02635537,0.3487839193
570,32.23124766,2.18006266,0.4340818491
571,16.4537152,2.017768292,0.3221352578
572,13.82398529,2.096644257,0.3152460998
573,33.54280334,1.961776879,0.4176347525
574,32.38577983,2.051708641,0.4207401258
575,33.20197433,2.062654526,0.4268146359
576,23.03226336,2.116458126,0.3722588197
577,18.33306457,2.08506525,0.340799301
578,20.44103484,2.173832436,0.3632097638
579,25.21209501,2.166010499,0.3907398274
580,23.31681893,2.135207199,0.3760358332
581,21.39052798,2.019791824,0.3517458851
582,24.05366335,2.066889216,0.3728309249
583,34.17824635,2.007071205,0.4264498542
584,19.01279611,2.135647867,0.3504656129
585,23.83746678,2.159985564,0.3818880792
586,21.80764928,2.057706026,0.3584414391
587,19.19761824,2.157620537,0.3540071523
588,31.57986015,2.050305982,0.4157871338
589,18.974001,2.132384451,0.3498720879
590,29.35319795,2.093580011,0.4073414175
591,21.54400692,2.026787381,0.3534367343
592,25.21983416,2.079270748,0.3811481436
593,31.10126402,2.084760629,0.4167666415
594,33.15828529,2.078654915,0.4283324029
595,25.12503411,2.096059387,0.3824492619
596,29.08706726,2.172966765,0.4145780568
597,25.1439301,2.05828774,0.3783648884
598,65.51134907,2.136439871,0.6273307143
599,15.27284137,2.034627248,0.3169794643
600,24.87307227,2.068151669,0.3778486315
601,22.39423574,1.969897899,0.3521765666
602,18.93382242,2.027355164,0.3379630088
603,24.93220232,2.006506255,0.3713511056
604,22.72446992,2.073427974,0.365645588
605,18.72233322,2.135459306,0.3487157158
606,23.08056091,2.117846085,0.3727005227
607,19.90502746,2.140913181,0.3563615486
608,21.00634168,2.035946031,0.3512539738
609,24.38375152,2.111823981,0.3797884871
610,20.46306439,2.034920169,0.3479061957
611,35.82298634,2.037713031,0.4396446206
612,20.43170763,2.041170048,0.3484139793
613,32.34812426,2.157617739,0.4322836631
614,33.34728739,2.067872067,0.4282593212
615,25.87347262,2.148311763,0.3927100725
616,20.64540085,2.078919788,0.3538803784
617,21.98268134,2.047787817,0.3583812734
618,28.73383738,2.107256647,0.4051743737
619,23.22573327,2.01878777,0.3625581646
620,28.27524542,2.078962279,0.399300841
621,28.73576376,2.09851277,0.4042142985
622,21.92215781,2.180613681,0.3727794436
623,22.69744677,2.084267019,0.3666890741
624,21.66270388,2.139514002,0.3666684439
625,24.46420855,2.129797445,0.3822644495
626,57.54982082,2.12706407,0.5788989094
627,19.79938525,2.096040376,0.3507468587
628,50.12070339,2.075012174,0.5288944284
629,32.46959192,2.147705239,0.4319052959
630,18.81050462,2.062599195,0.3411449778
631,22.01774476,2.075101298,0.3616248155
632,16.91288786,2.174642839,0.3422989337
633,34.87831472,2.044813861,0.4348105562
634,20.33609905,1.99167161,0.3423450542
635,21.76824253,2.151370827,0.3686140751
636,17.85802458,2.073707807,0.3367097439
637,16.89104821,2.07617526,0.3312280936
638,26.3923777,2.1127768,0.3918504641
639,15.07920092,2.14196107,0.3277528227
640,25.2468709,2.167318614,0.3910921728
641,29.80743994,2.06483169,0.4068509811
642,20.70140228,2.148956749,0.3619956048
643,21.81069539,2.016232139,0.3538513611
644,39.8147881,2.216015774,0.4832167612
645,24.37662462,2.175349827,0.3868044924
646,16.91579171,1.990586892,0.3218655578
647,20.57909667,2.155286731,0.3619709265
648,18.85941046,2.073688801,0.3426682623
649,23.1792809,2.112212557,0.3726621943
650,20.08310941,2.153252296,0.358792573
651,26.35888634,2.108540967,0.3911804627
652,16.76509356,2.082123819,0.3311393146
653,19.79379758,2.086342684,0.3496360774
654,21.20878027,1.987444701,0.3470699287
655,26.75671216,2.014827449,0.3831358604
656,36.25508336,2.089023999,0.4479178453
657,25.01699318,2.062337517,0.3780592866
658,20.62634802,2.10291104,0.3564326633
659,18.34723369,2.101547151,0.3427149634
660,18.54005748,2.024042469,0.3352510927
661,27.28290777,2.154044927,0.4017365858
662,19.27529495,2.106305198,0.3487678094
663,26.49726266,2.084914758,0.3893789969
664,25.36904063,2.165049681,0.3915672699
665,21.77376595,2.172023173,0.3709416578
666,19.39944864,2.061245787,0.3445002183
667,19.81478,2.046942277,0.3453831498
