replication,el_app_wt,ur_scan_wt,objective
98,9.503363146,3.10102112,0.40112554
99,11.90914281,3.098298617,0.4151431567
100,13.38435968,3.073761389,0.4211978508
101,14.11181069,3.110114675,0.4295671704
102,13.67242188,3.150555436,0.4314451787
103,9.946343973,3.087923436,0.4023070324
104,11.87225847,3.179594263,0.4239564566
105,13.21553837,3.244475592,0.4391612069
106,13.65309366,2.986665716,0.4131201609
107,13.30573559,3.118362089,0.4256854836
108,11.11215356,3.140801169,0.4151216788
109,10.39941797,3.247463892,0.4227306187
110,11.91675122,3.086186818,0.4138426894
111,10.57406694,3.198192755,0.4182956252
112,11.51491972,3.168145756,0.4205573839
113,13.23590494,3.109839561,0.4243228774
114,15.12549788,3.144351792,0.4394051468
115,15.01988571,3.134772037,0.4377120857
116,11.73226746,3.053640854,0.4091283535
117,11.1535063,3.116824224,0.4127037211
118,11.41085983,3.148728254,0.4177804796
119,12.13796947,3.216006234,0.4295838443
120,10.59554894,3.164332403,0.4146612329
121,13.5796169,3.228709922,0.4395765999
122,11.65477034,3.090346572,0.4127454744
123,10.63421352,3.096217027,0.4073230041
124,11.64678659,3.13821009,0.4180161207
125,15.23600852,3.314271879,0.4589429579
126,11.89141014,3.094397665,0.414604166
127,11.11994174,3.077336826,0.4081164434
128,16.53876656,3.088991677,0.4416663365
129,12.56764848,3.201966646,0.4305815032
130,11.1761493,3.115209477,0.4126590845
131,11.33074971,3.283308385,0.4322569816
132,12.38396109,3.042549834,0.4117751468
133,16.92409087,3.214794763,0.4579380543
134,11.72628822,3.193439066,0.4246258976
135,10.8923146,3.182836368,0.4184836913
136,11.02285705,3.054656945,0.4050185715
137,10.92295335,3.1082444,0.4103780683
138,12.78997928,3.149031224,0.4260231873
139,13.71004679,3.10592907,0.4267106514
140,10.12404429,3.143920845,0.4095867068
141,12.71094808,3.142577848,0.4248357217
142,11.00592424,3.172011634,0.4179571909
143,12.87267067,3.207946933,0.4330615877
144,11.06677108,3.218381994,0.4234716367
145,12.15423242,3.170441828,0.4246179357
146,9.464404298,3.09662575,0.4004052676
147,9.800831579,3.092576675,0.4019579137
148,13.16241646,3.106565374,0.4235216474
149,14.9349195,3.100840189,0.4334361291
150,14.06646865,3.155389785,0.4343278451
151,12.19350679,3.162110376,0.4239259949
152,12.04676713,3.33310439,0.4420518795
153,12.13466067,3.116918447,0.4185543949
154,12.91161498,3.170899416,0.4291770085
155,12.37869063,3.274086018,0.4374700177
156,12.0734595,3.08875744,0.4150611015
157,11.91935749,3.144281195,0.4203131337
158,11.02708213,3.213767851,0.4227227104
159,13.0581365,3.152859594,0.4280447356
160,10.80332654,3.079009278,0.4064176571
161,10.70935118,3.139840498,0.4126173044
162,11.63796586,3.206233433,0.4255217655
163,10.58572329,3.015381386,0.3980526339
164,10.65334791,3.230239031,0.422328233
165,13.93674074,3.219814848,0.4407139954
166,10.83492668,3.063430966,0.4048748296
167,12.02949441,3.292402282,0.4374266092
168,15.1028018,3.136415214,0.4383882091
169,13.0881248,3.234579465,0.4373032231
170,12.31310405,3.177392477,0.4263358946
171,13.60006573,3.120710898,0.4276984275
172,12.58412881,3.041623593,0.4128637056
173,12.88331531,3.077540001,0.4186352897
174,12.05209583,3.099924795,0.416174754
175,12.00460648,3.072125154,0.4128032303
176,12.58994106,3.289399395,0.4404289471
177,9.983891286,3.153508186,0.4098177228
178,11.83778369,3.126064487,0.4178034967
179,13.22343356,3.259443179,0.4408712672
180,13.05220775,3.147092367,0.4273686424
181,14.85765319,3.158033788,0.4393310549
182,12.15445884,3.242816712,0.4326609373
183,14.23081504,3.219582781,0.4424386524
184,11.08325883,3.121009038,0.4127505607
185,12.65581132,3.144952603,0.4247713884
186,12.6003141,3.060375075,0.4150435447
187,11.99173126,3.133471817,0.419542888
188,12.98750499,3.075510726,0.4190299914
189,12.694644,3.100258009,0.4200364692
190,14.4457496,3.16848428,0.4380404136
191,10.69173823,3.025285896,0.3997841764
192,11.14708969,3.089879409,0.4096716587
193,10.52849907,2.936861357,0.3889875659
194,11.65730911,3.181779478,0.4229197979
195,11.64217051,3.067883469,0.410174575
196,12.93209895,3.303595689,0.4440429672
197,9.686213313,3.145343941,0.4071386917
198,12.16771857,3.094058049,0.4162111239
199,11.59077291,3.063098136,0.4093369332
200,11.14558323,2.982701344,0.3977540178
201,11.44222372,3.035868584,0.4054272061
202,12.48019706,3.260691753,0.4365859709
203,13.32120897,3.149875975,0.42927913
204,12.88569401,3.098332726,0.4209597514
205,12.9683192,3.120973175,0.4239671734
206,13.57980855,3.132207195,0.4288552153
207,9.213807297,3.223747993,0.4130383124
208,11.26940526,3.041571667,0.4050322007
209,11.19458712,3.144605513,0.4160350598
210,12.9202339,3.047981176,0.4155707292
211,15.94119322,3.105581576,0.4399526745
212,15.01636225,3.048943457,0.4281546038
213,14.70396281,3.107157078,0.4327632634
214,10.77310869,3.116157882,0.4103654116
215,12.98590904,3.078169673,0.4193159302
216,10.9030946,3.156563642,0.4156286661
217,11.5178237,3.204007815,0.4245593427
218,10.73998265,3.102619653,0.4086639852
219,11.25979094,3.24724425,0.4278274818
220,11.91241039,3.141667557,0.4199813777
221,12.89326908,3.154235077,0.4272162133
222,11.11777299,3.250253876,0.4273165397
223,10.30682233,3.166769025,0.4132133578
224,12.28327233,3.14619646,0.4226921006
225,12.43581773,3.173505694,0.4266344684
226,12.89690169,3.217905958,0.4343123784
227,11.37913341,2.9759485,0.3983938814
228,12.04954774,3.244981852,0.4322770375
229,11.7164835,3.207820728,0.4261654986
230,11.35668116,3.135483262,0.4159863217
231,11.54603621,3.244724042,0.4292512995
232,13.40831369,3.086305881,0.4227342667
233,13.52352972,3.153015098,0.4308322116
234,9.996231763,3.232627015,0.418682159
235,14.7510059,3.118913324,0.4343495315
236,10.90075018,3.082183656,0.4073502684
237,11.63425698,3.147824273,0.4190097822
238,11.87873895,3.010695587,0.4052285114
239,11.90040945,3.097652958,0.4150194325
240,10.54370994,3.115662264,0.4089448742
241,12.50947413,3.16522072,0.4261523467
242,11.67259479,3.138290517,0.4181786772
243,10.72262479,3.143154749,0.4130645641
244,12.13419137,3.220283996,0.4300366626
245,11.04451056,3.129784656,0.4134949849
246,10.39253522,3.063928114,0.4022967858
247,12.97189239,3.129793268,0.4249684527
248,11.44385959,3.122751031,0.4150905486
249,11.19112999,3.093292205,0.4103130029
250,11.03951543,3.160159718,0.4168402589
251,14.48821782,3.198066877,0.4415801559
252,13.39014386,3.195551375,0.4347645011
253,12.43022129,3.091858892,0.4175292894
254,10.49934358,3.158360726,0.4134250623
255,11.64555137,3.202671922,0.425171194
256,11.5649986,3.180214939,0.4221964928
257,13.87862607,3.13664743,0.4311272506
258,11.10824964,3.102941259,0.4108917845
259,12.47093813,3.186916109,0.4283335645
260,13.10062745,3.267231814,0.4410056824
261,10.81945434,3.152349286,0.4146625457
262,12.14972515,3.188472591,0.4265945249
263,11.27793213,3.190407624,0.4216202844
264,13.44039853,3.179112997,0.4332371496
265,13.54050417,3.125770203,0.4279060394
266,12.82339425,3.169313514,0.4284756736
267,13.46656437,3.147881405,0.4299227218
268,13.57676878,3.132360727,0.4288541806
269,10.74762346,3.16294791,0.4154126059
270,13.43298544,3.137549934,0.428574906
271,11.21368902,2.955755831,0.3951654636
272,10.04648307,3.052410036,0.3989571651
273,12.82937002,3.181612603,0.4298778092
274,14.16719848,3.217540191,0.4418330281
275,13.19943645,3.070748569,0.4197623596
276,13.71000828,3.167597572,0.433562478
277,10.9953597,3.234007407,0.424782726
278,11.16539359,3.140240715,0.4153763112
279,12.28988018,3.202590732,0.4289974633
280,11.2690487,2.985575939,0.3988083307
281,14.05071476,3.117298555,0.430001713
282,9.312952449,3.001110555,0.3888909692
283,11.99692306,3.228904698,0.430177445
284,10.84007291,3.142053044,0.4136412484
285,11.086834,3.151192217,0.4161255281
286,11.94834494,3.063727908,0.4115353129
287,11.79359883,3.166884236,0.4220760192
288,11.80681574,3.116773689,0.4165868527
289,13.84732074,3.155429553,0.4330278119
290,10.71457189,3.192455799,0.4184945246
291,11.91791855,3.175823173,0.4238092329
292,13.05057398,3.123604784,0.4247491862
293,12.85403347,3.07749621,0.4184561273
294,15.17268256,3.231139399,0.4493290754
295,13.59960359,3.16700066,0.4328389835
296,12.58366226,3.045143579,0.4132520381
297,11.07419463,3.193116244,0.420708519
298,13.10548922,3.186407053,0.4320540925
299,10.32283896,3.070427051,0.4026040313
300,11.2959574,3.14042156,0.4161735705
301,11.57482245,3.180125741,0.4222450572
302,11.91735733,3.052511111,0.410104552
303,10.85915209,3.030709372,0.4013832959
304,11.51306771,3.111010184,0.4141979631
305,11.55580071,3.08180993,0.4112078536
306,13.79419859,3.27906472,0.4464488494
307,13.8169406,3.105327632,0.4272800976
308,11.75197572,3.220593899,0.427796003
309,10.77494482,3.173490549,0.4167466373
310,12.03383736,3.178143732,0.4247570656
311,11.60126084,3.267558906,0.4321172247
312,13.20683135,3.01205629,0.4132850125
313,11.0304126,3.156634718,0.4163944087
314,9.913903099,3.017301557,0.3942670566
315,10.12065424,3.10715069,0.4054809551
316,11.41141657,3.275806113,0.4319035556
317,9.903757845,3.093092549,0.4026278894
318,10.99309597,3.213453529,0.4224854872
319,12.13749307,3.15647383,0.422966297
320,11.74490849,3.15980397,0.4209994996
321,11.21967108,3.229295622,0.425594381
322,13.59712659,3.027570316,0.4173319791
323,11.70587922,3.131590058,0.4176323033
324,11.60168251,3.118680506,0.4155776903
325,12.24362964,3.146007277,0.422435112
326,11.51001068,3.191479309,0.4231207805
327,11.39007033,3.187396027,0.4219531519
328,9.801238589,3.135239094,0.4067006052
329,13.54180101,3.200049689,0.4361670349
330,10.44754456,3.09938391,0.4065637553
331,10.77530826,3.184046994,0.4179217389
332,10.11419918,3.10396359,0.4050884099
333,12.50345106,3.13117267,0.4223333784
334,14.04449768,3.183336453,0.4373022508
335,11.27472947,3.036430782,0.4044926829
336,12.53627063,3.157704184,0.425476679
337,13.86831826,3.194791802,0.4375263803
338,12.73419069,3.107538384,0.4210807968
339,11.85854193,3.129985295,0.418362703
340,14.5486759,3.078534364,0.4286586351
341,10.18302021,3.159322646,0.4116490651
342,11.94426928,3.222628154,0.4291666358
343,11.74337095,3.128827617,0.4175485306
344,10.61072884,3.165369545,0.4148668275
345,15.94963099,3.180283143,0.4483030734
346,11.70901941,3.202010205,0.4254754558
347,13.1337512,3.036949194,0.4156158898
348,9.772973873,3.081799677,0.4005946499
349,15.92460905,3.192748852,0.449539212
350,11.05389,3.12001075,0.4124648254
351,12.12085203,3.197589246,0.4274356227
352,12.21049325,3.098949403,0.4170092189
353,12.17333297,3.19763167,0.4277527231
354,11.72339352,3.044169121,0.4080231177
355,13.70329413,3.235228278,0.4410370356
356,12.1245077,3.125436673,0.4194404301
357,12.16210964,3.209426958,0.4289965051
358,13.78443907,3.129179721,0.4297368682
359,10.8841368,3.221660147,0.4227487672
360,11.18556245,3.198895931,0.4220136101
361,11.51350637,3.220455466,0.4263611611
362,11.74467839,3.078108621,0.4119208689
363,11.8290218,3.254127333,0.4319805477
364,14.31495269,3.123120313,0.4322214198
365,10.79484218,3.232604456,0.4234332859
366,13.2569993,3.268335609,0.4420591111
367,10.92489249,3.162691846,0.4164393271
368,12.26584145,3.140087273,0.4219095469
369,9.937652223,3.177053953,0.4121586866
370,10.34343799,3.123750468,0.4086514686
371,11.9795115,3.026245452,0.4075561107
372,10.41844336,3.261906652,0.4244486163
373,11.08175387,3.067275967,0.4067712615
374,10.97257696,3.210576718,0.4220437045
375,12.86605542,3.190164184,0.4310463503
376,16.71722019,3.068527391,0.4404547509
377,11.84357533,3.205726078,0.4266892586
378,12.59230247,3.177107645,0.4279661419
379,11.2589828,3.154961345,0.4175690154
380,11.23872534,3.142231719,0.4160340323
381,11.8552234,3.215339191,0.4278267161
382,13.88462754,3.217779211,0.440177616
383,11.13630121,3.120359148,0.4129940792
384,12.4576599,3.048071635,0.4128273636
385,11.17390177,3.109709164,0.4120345606
386,10.81645586,3.099004251,0.4087174716
387,11.98021388,3.259388395,0.433465063
388,11.52543707,3.04447173,0.4068784288
389,13.49926334,3.161982842,0.4316841848
390,10.32199484,3.122162687,0.4083474106
391,14.88345246,3.036303916,0.4259590807
392,12.28005428,3.193714032,0.4279526758
393,11.68994895,3.216253609,0.4269445415
394,12.10335519,3.121863129,0.4189174618
395,11.67082792,3.169079652,0.4215891751
396,11.43760077,3.075175103,0.4097670795
397,13.05280481,3.222913329,0.4357967477
398,12.12959255,3.057034079,0.4118704089
399,11.44528352,3.223376542,0.4262796367
400,10.56387111,3.055939619,0.4024290317
401,14.04789217,3.24976168,0.4447030369
402,14.20543492,3.165465763,0.4362745784
403,13.32613588,3.181840091,0.4328600253
404,14.94407793,3.041071447,0.4268496722
405,11.70480043,3.062655218,0.4099664554
406,16.45893916,3.098766294,0.4422772419
407,11.01529118,3.165221589,0.4172584971
408,12.81158837,3.096870771,0.4203562069
409,12.97890499,3.044819578,0.4155686733
410,13.22493884,3.108158734,0.4240708445
411,12.81285742,3.224010784,0.4344904289
412,17.99597528,3.064728938,0.4476443381
413,12.87519463,3.134929768,0.424963593
414,10.99763532,3.101027469,0.4100207226
415,10.79850053,3.165158212,0.4159610346
416,12.33293047,3.112455141,0.4192386494
417,11.25348687,2.980888068,0.3981948262
418,10.33795522,3.123872473,0.4086323892
419,12.9440177,3.111051828,0.4227201497
420,14.87435108,3.210728785,0.4452854468
421,16.04325885,3.147005506,0.4451628668
422,15.30832481,3.172962581,0.4436723789
423,15.84374451,3.193031805,0.4490893147
424,13.09618577,3.121486786,0.4247853519
425,13.94302414,3.162457058,0.4343783089
426,11.56668901,3.266529743,0.4317970886
427,13.37210337,3.119751417,0.4262348997
428,10.02565349,3.149978666,0.4096741384
429,14.55924839,3.207584191,0.4430604363
430,13.43785035,3.170061836,0.4322162974
431,14.36462982,3.102278826,0.4302013963
432,11.26640254,3.189671741,0.4214698911
433,13.51958467,3.196315542,0.4356198896
434,12.68376329,3.250744501,0.4366924245
435,12.12649152,3.272057307,0.4357434201
436,9.452750183,3.110348973,0.4018607005
437,9.951951735,3.115346315,0.4053873985
438,10.51566582,2.99682179,0.3955734479
439,12.45780542,3.17528284,0.4269628081
440,13.33323045,3.094384846,0.4231850054
441,12.69478317,3.259260758,0.4377042698
442,13.71181226,3.22285519,0.4397129512
443,12.45951485,3.246569101,0.434893679
444,10.62926447,3.1312513,0.4111862424
445,11.03741595,3.192282184,0.4203969249
446,12.70553641,3.178172325,0.4287584512
447,11.08611277,3.218831878,0.423636753
448,11.31271117,3.235431767,0.4268299851
449,13.75622197,3.369115619,0.4562284535
450,14.68065284,3.286509927,0.452552608
451,12.35569207,3.145361785,0.423030429
452,11.52790339,3.302313769,0.4355422247
453,15.05747718,3.149967609,0.4396242413
454,11.66083227,3.214516094,0.4265781707
455,12.09880472,3.060356921,0.4120563527
456,13.21084587,3.048309754,0.4173370711
457,11.94760899,2.997695903,0.4041940428
458,11.16198907,3.14821309,0.4162418656
459,10.69258694,2.953231104,0.3917831401
460,11.00892578,3.22441844,0.4237980356
461,11.13676437,3.137779642,0.4149324466
462,13.87268318,3.194228011,0.4374897186
463,11.44747063,3.187850346,0.4223453002
464,12.02605161,3.164119867,0.4231525147
465,11.39413378,3.128629878,0.4154477669
466,12.39676911,3.095402988,0.4177239576
467,11.19856974,3.180546302,0.4200521868
468,14.45528398,3.097388743,0.4301976617
469,11.13331855,3.154665525,0.4167881449
470,10.38938845,3.135567913,0.4102380327
471,11.0239335,3.184660676,0.419469838
472,11.02445615,3.224948661,0.4239493918
473,12.87825808,3.148974686,0.4265423743
474,12.09956868,3.16992569,0.4242352077
475,12.47900101,3.319181468,0.4430777088
476,12.20076654,3.149944165,0.4226174064
477,11.04281136,3.051160974,0.404748906
478,10.71452172,3.212190282,0.4206869464
479,14.33622501,3.057481784,0.4250548709
480,15.07904548,3.16740405,0.4416900064
481,11.48010458,3.132245992,0.4163612883
482,13.16482497,3.182360546,0.4319576697
483,10.96380471,3.156894838,0.4160268355
484,13.01328815,3.147547538,0.4271875527
485,11.16915961,3.175148643,0.4192773866
486,11.97666171,3.143325755,0.4205480703
487,12.09792614,3.114946508,0.4181166327
488,13.40683729,3.192919776,0.4345714669
489,13.90483054,3.114997558,0.4288776883
490,11.29349087,3.200400928,0.422823263
491,13.3222073,3.049064749,0.4180838251
492,12.73644376,3.151332125,0.4259601791
493,12.47411427,3.183938255,0.4280215974
494,11.09982509,3.18268269,0.4197017974
495,11.56766478,3.150154517,0.418872316
496,12.9917978,3.131485259,0.4252749363
497,11.7283914,3.180806288,0.4232347745
498,13.24993686,3.178177278,0.4319994804
499,11.96145496,3.179727368,0.4245021776
500,13.8970304,3.246983004,0.4434963084
501,10.5094581,3.223903832,0.4207678351
502,11.08028977,3.157786049,0.4168192223
503,12.66640663,3.114439612,0.4214441233
504,12.71789868,3.137369246,0.4242983608
505,12.40322797,3.123534198,0.4208880933
506,9.27255446,3.056513007,0.3948063329
507,12.7396505,3.124762798,0.4230271194
508,11.06380417,3.179125755,0.4190921722
509,11.20012737,3.163622347,0.4181810189
510,11.63269221,3.050389289,0.4081743587
511,14.56274615,3.140748657,0.4356550858
512,12.4290695,3.181429047,0.4274746729
513,12.50121965,3.102013872,0.4190802297
514,14.36041655,3.087357239,0.4285183632
515,13.40924106,3.178956687,0.4330343208
516,12.52736252,3.293475393,0.4405093444
517,11.11939809,3.089611433,0.4094770526
518,11.02713818,3.266931902,0.4286301609
519,12.90380976,3.18311312,0.430487627
520,12.72524869,3.18851554,0.4300250324
521,13.26757733,3.153075157,0.4293153587
522,14.29043995,3.114484495,0.4311159753
523,15.3631346,3.009492506,0.425835286
524,11.44137083,3.194422427,0.4230392231
525,11.70719102,3.092446618,0.4132908406
526,11.32825691,3.170152474,0.4196692645
527,14.90894417,3.138485415,0.437464317
528,11.87706458,3.087567727,0.4137598938
529,11.85872626,3.237805392,0.430343811
530,9.624955809,3.060432849,0.397339498
531,11.76963075,3.002341423,0.4036508174
532,15.76623943,3.161490047,0.4451233351
533,11.28091311,3.203172477,0.4230563453
534,10.77940582,3.17980012,0.4174742543
535,11.84365236,3.165813163,0.4222549488
536,10.55187301,3.205591926,0.4189856486
537,12.75038581,3.128348321,0.4234894115
538,10.96393715,3.068084384,0.4061597955
539,10.22013483,3.294067785,0.4268416676
540,12.45634274,3.157455436,0.424973279
541,12.68812427,3.067481249,0.4163557991
542,12.66857969,3.213683241,0.4324841281
543,10.6177049,3.161692186,0.4144997562
544,15.37357972,3.11517021,0.4376394264
545,11.8832521,3.126425618,0.4181142677
546,13.6442856,3.183315421,0.4349176991
547,10.88589607,3.13824967,0.4134914082
548,14.01246088,3.233494489,0.4426846707
549,11.40324864,3.239803799,0.4278546799
550,10.07586828,3.098911627,0.4042989206
551,11.3399528,3.16102325,0.4187245246
552,11.33155432,3.178197639,0.4205827991
553,11.80558973,3.202061443,0.4260559723
554,15.11003009,3.154807217,0.4404747905
555,12.07158803,3.227569039,0.4304734728
556,10.97985074,3.059240797,0.4052718984
557,13.27978257,3.1195634,0.4256644803
558,12.2699058,3.152269433,0.4232873128
559,13.43032206,3.16192327,0.431267201
560,11.15141078,3.255979811,0.4281529797
561,10.88248613,3.140158796,0.4136832361
562,11.6201395,3.217729684,0.4266930175
563,11.5050329,3.150528228,0.4185410307
564,13.32180628,3.134891436,0.4276177366
565,13.16702533,3.123885303,0.4254735178
566,12.97981025,3.073079694,0.4187140746
567,11.3618474,3.281617029,0.4322541583
568,15.4928793,3.226460536,0.4507151348
569,12.28341134,3.123237157,0.4201418945
570,13.19488542,3.255524194,0.4402658951
571,10.04392806,3.057667754,0.3995261477
572,9.203289953,3.178367622,0.4079334458
573,13.38273415,3.030847681,0.4164199852
574,13.93311628,3.189439354,0.4373173664
575,14.59597665,3.150657131,0.4369538279
576,13.37609638,3.102766173,0.4243714183
577,11.14739571,3.17466592,0.4190942037
578,12.15063781,3.28974055,0.4378519528
579,13.17202233,3.280610852,0.4429172117
580,11.63713559,3.144154297,0.4186191417
581,12.01016522,3.03973013,0.4092368709
582,12.28263761,3.14509088,0.4225654804
583,14.64925672,3.120641946,0.4339359507
584,10.67396022,3.179799711,0.4168465565
585,12.50175869,3.204891863,0.4305143262
586,11.90585846,3.141053078,0.4198741027
587,11.3415607,3.14878212,0.4173739699
588,13.44131165,3.190635858,0.4345229028
589,11.48398499,3.20894184,0.4249061469
590,13.71994103,3.129881617,0.4294309398
591,11.25377426,3.097297374,0.4111309043
592,12.46008684,3.128241837,0.4217496099
593,12.64489137,3.164558273,0.4268847964
594,12.86363161,3.105938159,0.4216734757
595,11.68581584,3.116453573,0.4158310468
596,12.12195937,3.17964635,0.425448559
597,12.78363711,3.113379798,0.4220241667
598,13.62070952,3.182614063,0.4346994367
599,9.880559386,3.058667356,0.3986647819
600,12.45576467,3.140943193,0.4231351444
601,11.80469252,3.052945806,0.4094822276
602,11.51671125,3.09688205,0.4126498582
603,12.6941352,2.986357641,0.4073778442
604,11.44718938,3.059379111,0.4080690444
605,10.65111964,3.166669574,0.4152516966
606,12.25160084,3.190721343,0.4274507892
607,11.66240332,3.189943351,0.4238572175
608,12.02011128,3.069666462,0.4126223327
609,11.90789303,3.136850401,0.4194192491
610,11.8620629,3.071999563,0.4119408021
611,15.44006571,3.011792955,0.4265488147
612,11.36601786,3.034145254,0.4047821186
613,14.24195044,3.155775133,0.435415196
614,14.39827807,3.107000028,0.4309262615
615,12.47467837,3.190351388,0.4287375255
616,11.81064702,3.080301641,0.4125572082
617,13.45550169,3.137897929,0.4287475974
618,12.47438765,3.097440459,0.4184123585
619,11.72055523,3.139531647,0.4186020594
620,12.72166147,3.145506613,0.4252249102
621,12.27150218,3.192118313,0.4277244684
622,10.79219956,3.213383072,0.4212818466
623,11.23187384,3.170022342,0.4190810966
624,11.55929786,3.243399067,0.4291830185
625,12.56066384,3.169842455,0.4269705735
626,17.46909355,3.165784126,0.4557364915
627,10.64975119,3.134377612,0.4116555552
628,15.93816861,3.224256456,0.4531207685
629,13.03653535,3.207886929,0.4340303058
630,11.26503644,3.125530293,0.414334932
631,12.69396953,3.165126002,0.4272400093
632,9.898426371,3.262114671,0.4213763902
633,15.09804713,3.070706868,0.4310589801
634,11.6187428,3.046913541,0.4077051323
635,12.07509057,3.201414027,0.4275882087
636,10.77065912,3.142578115,0.4132864123
637,10.99106429,3.109209751,0.4108907518
638,13.72229823,3.188022238,0.4359050397
639,10.19877714,3.195883308,0.4158051521
640,11.11173586,3.206989365,0.4224734366
641,12.91975562,3.149668903,0.4268665187
642,11.29896119,3.193285403,0.4220652106
643,11.45078576,3.058912519,0.4080386078
644,14.35731285,3.329491375,0.4554036816
645,11.73788234,3.301532633,0.4367053065
646,10.72443614,2.982931637,0.395272778
647,11.17466461,3.205654293,0.4226996711
648,10.56466668,3.133615085,0.4110643746
649,11.95465285,3.180186117,0.4245126609
650,11.17668105,3.24186501,0.4267350867
651,13.15473173,3.139075206,0.4270881085
652,10.52385706,3.101515295,0.4072548169
653,11.78998432,3.116806761,0.4164903404
654,11.9806963,3.036621368,0.4087160427
655,13.25342413,3.042746645,0.4169723899
656,11.67138167,3.225538774,0.4278657071
657,12.2909767,3.179631544,0.4264529694
658,11.16185606,3.211064225,0.4232245333
659,10.70982643,3.158210406,0.4146612342
660,10.60269224,3.002249805,0.396694575
661,11.73797463,3.320088339,0.4387676009
662,11.2882993,3.152586821,0.4174796822
663,13.30973337,3.181588108,0.4327343932
664,11.19679943,3.224074767,0.4248781453
665,12.17842506,3.202375924,0.4283101724
666,10.64255253,3.227931815,0.4220076176
