replication,el_app_wt,ur_scan_wt,objective
116,15.18675676,2.652908099,0.3851649283
117,14.32991622,2.787767993,0.3950491196
118,15.00355268,2.742494308,0.3940284509
119,17.0663811,2.892434242,0.4229671842
120,12.75134037,2.783296427,0.3851559941
121,17.5926553,2.842815068,0.4205865272
122,15.21726267,2.778814679,0.399336131
123,13.42245221,2.793262824,0.3902580849
124,14.72989025,2.763558747,0.3947400012
125,20.57943122,2.937304852,0.4488638202
126,15.77165085,2.687817197,0.3925252294
127,15.17372388,2.783632401,0.3996122741
128,28.19734271,2.665615357,0.4640208097
129,16.35758559,2.746818948,0.4025686862
130,14.44043029,2.714402513,0.3875552214
131,14.27274118,2.853853336,0.4020516079
132,17.3920773,2.671192188,0.4003234016
133,25.75839461,2.898593687,0.4753897426
134,15.07086094,2.907023045,0.4127100661
135,13.98633573,2.698962655,0.3831367379
136,14.38402439,2.831567499,0.4002378038
137,13.93847049,2.637781368,0.3760539049
138,16.58855358,2.705585253,0.399361974
139,18.4026852,2.629344619,0.4016891949
140,12.70797874,2.743136378,0.3804356615
141,16.87196019,2.755374714,0.4065810805
142,13.98388706,2.797464531,0.3940668153
143,16.9578381,2.783756937,0.4102458389
144,14.10015175,2.880678879,0.4040049056
145,16.09351048,2.700905649,0.3958953328
146,11.04827676,2.719436445,0.3679231571
147,11.96009061,2.815935608,0.3840727498
148,18.86566919,2.734468929,0.4161255309
149,27.63809155,2.684501562,0.462790401
150,18.85431927,2.790887228,0.4223266717
151,16.42216543,2.771165176,0.4056582265
152,16.1602178,2.891351414,0.4174530408
153,15.7976673,2.855354142,0.4112953052
154,16.1087304,2.680106425,0.3936749028
155,15.56461547,2.85158166,0.4094889273
156,15.03183137,2.850580199,0.40620632
157,15.57619694,2.749196671,0.3981817548
158,13.44849939,2.752760521,0.3859128717
159,17.5612793,2.829101533,0.4188760392
160,12.81593658,2.724853172,0.3790468003
161,12.88028542,2.718317746,0.3787036707
162,14.5457187,2.78715462,0.3962655056
163,12.94581982,2.668913152,0.3736043571
164,12.80934122,2.735075821,0.3801433921
165,19.03937742,2.886100545,0.4340074658
166,13.22673466,2.630892855,0.3710519919
167,15.7290847,2.725654399,0.3964759929
168,20.12939471,2.744220757,0.4247312431
169,17.80107247,2.898943576,0.4280636064
170,15.68460231,2.759582952,0.3999810561
171,18.03691688,2.704854629,0.4079020037
172,17.285949,2.813711643,0.4155271805
173,17.94329096,2.647635624,0.4009870393
174,15.44154507,2.714326775,0.3935058226
175,17.3005497,2.749816955,0.4085146797
176,17.38205531,2.849366922,0.4200609396
177,12.53934602,2.738447401,0.3789108978
178,15.14665831,2.698330003,0.3899731252
179,19.05984518,2.856659159,0.4308580326
180,17.4038683,2.692001473,0.402705729
181,19.86383091,2.787985116,0.4280132127
182,17.70104885,2.847474182,0.4217494062
183,20.59128916,2.866599905,0.441078298
184,14.22605072,2.786414608,0.3942804964
185,16.45738919,2.733003876,0.4016277473
186,16.54472676,2.673182924,0.3955008413
187,15.92639517,2.683832921,0.3930036291
188,17.94951993,2.630561629,0.3991270059
189,15.96045503,2.772157014,0.4030201545
190,21.01165052,2.795150848,0.4356416647
191,12.77497797,2.645577241,0.3699945623
192,13.92268924,2.722226254,0.385342734
193,12.72243513,2.605969108,0.3652809036
194,14.29427305,2.853050339,0.4020905519
195,14.13267622,2.744532469,0.3890711249
196,18.81576728,2.807641626,0.4239587955
197,12.08220554,2.794363629,0.3824027378
198,16.17000628,2.683358731,0.3944010075
199,14.26204646,2.73751741,0.3890617348
200,14.37885002,2.543542225,0.3682041958
201,13.97512018,2.665954749,0.3794024335
202,16.02315911,2.826314984,0.4094109453
203,17.33638848,2.634372583,0.3959008534
204,16.33338331,2.741592761,0.4018439376
205,17.36161454,2.811762693,0.4157610206
206,17.86346039,2.808982738,0.4184393145
207,10.77860278,2.750391139,0.3697573653
208,14.54172982,2.709675484,0.3876329693
209,14.22874339,2.798592489,0.3956496221
210,17.37237656,2.703289981,0.4037725568
211,22.94492363,2.743488539,0.4414089863
212,21.05561275,2.674237971,0.4224685806
213,20.35399871,2.758330442,0.4276359144
214,13.38730039,2.78689433,0.3893412374
215,18.15046575,2.65247154,0.4027575466
216,14.79601151,2.695329294,0.3875525298
217,14.57956639,2.827859214,0.4009897126
218,14.91093993,2.720346675,0.3910163365
219,14.26002606,2.840597276,0.400503027
220,15.53526214,2.800091152,0.4035930376
221,17.44015351,2.77677948,0.4123414908
222,14.59984399,2.802107241,0.3982490823
223,12.50194123,2.775017671,0.3827516136
224,16.69697586,2.75743226,0.4057681233
225,16.06514371,2.786407896,0.4052267327
226,20.42012813,2.915369267,0.4454783003
227,14.75918035,2.655564186,0.3829149513
228,15.62870596,2.848775528,0.4095586259
229,15.32301719,2.772356411,0.3992480369
230,14.12539634,2.857568655,0.4015873685
231,14.57338549,2.789939961,0.3967396712
232,18.21174989,2.734058886,0.4121875938
233,17.25328093,2.689957087,0.4015822215
234,12.32059788,2.722665512,0.3758552824
235,22.11973912,2.760319081,0.4383672339
236,13.87372442,2.69335951,0.3818438608
237,15.15771099,2.741449292,0.3948299471
238,14.65332444,2.671147097,0.3840162912
239,16.22046887,2.563846359,0.3814222276
240,13.02587223,2.818896867,0.3907457168
241,20.00767008,2.776977839,0.4276463675
242,14.09039801,2.774009575,0.3920947028
243,13.46641176,2.723278035,0.3827436612
244,15.94049707,2.766547308,0.4022780565
245,14.46254444,2.746170239,0.3912166006
246,12.52316763,2.74950921,0.3800436878
247,17.68547862,2.680203928,0.4030711424
248,15.35785911,2.749797922,0.3969489305
249,13.64341255,2.76458899,0.3883873434
250,13.31864097,2.696828647,0.3789252523
251,20.6980549,2.787823233,0.4329608448
252,19.29035275,2.825503916,0.4287684079
253,14.99265331,2.772177079,0.3972616594
254,13.13368457,2.777893348,0.3868315103
255,16.01401,2.88011751,0.4153345448
256,14.51672779,2.754988945,0.3925189768
257,19.55168509,2.730171091,0.4197314214
258,13.70723036,2.740819448,0.3861261511
259,15.84089086,2.915989722,0.4182898751
260,18.02495673,2.824955431,0.4211753459
261,14.03245753,2.724019874,0.3861954078
262,16.53400352,2.799066234,0.409424047
263,14.18725507,2.782167087,0.3935776232
264,18.78591304,2.700446189,0.4118704875
265,19.14158706,2.659161627,0.4094004212
266,17.49451285,2.781586269,0.4131991461
267,18.1315131,2.793948221,0.4183643644
268,20.64997306,2.801904208,0.434239196
269,12.81171793,2.7615872,0.383103248
270,18.50918793,2.798631972,0.4211328456
271,15.25890947,2.640344773,0.3841984836
272,12.92682667,2.647574406,0.3711203308
273,16.47553438,2.839148393,0.4135295896
274,19.53599986,2.737647009,0.4204687145
275,19.22566341,2.660084414,0.4100034076
276,20.85755028,2.697465056,0.4238704246
277,13.46720159,2.790124583,0.3901757568
278,14.93875917,2.823071096,0.4025957517
279,15.55427488,2.842706735,0.4084412734
280,14.05973961,2.596096286,0.3721440692
281,20.99355995,2.772149417,0.4329782683
282,11.06242723,2.638956145,0.3590651306
283,15.06394897,2.731998124,0.3932217101
284,14.63616168,2.703465319,0.3875050454
285,14.85209879,2.780944709,0.3973992065
286,14.98312677,2.680627424,0.3870327699
287,15.15275494,2.885742991,0.41083308
288,16.01166485,2.701446922,0.395468298
289,18.62872832,2.748807042,0.4163082923
290,13.24051268,2.856775096,0.3962320306
291,16.08602056,2.782437798,0.4049098777
292,18.08103698,2.752480372,0.4134563725
293,19.84331055,2.672125303,0.4150177552
294,21.79905712,2.808725546,0.4418369086
295,18.84717624,2.884342654,0.43266809
296,16.99022892,2.666877499,0.3974520371
297,14.30756084,2.771816703,0.3931436863
298,16.20046376,2.811529714,0.4088235224
299,12.71143794,2.713786971,0.3771952067
300,13.70280098,2.791696738,0.3917528179
301,14.931262,2.80135674,0.4001384196
302,16.04656007,2.795653988,0.4061434594
303,14.15165296,2.691421406,0.3832828524
304,14.64324633,2.782062078,0.3962801892
305,16.03159185,2.774946699,0.403753553
306,20.93870899,2.887840988,0.4455063935
307,21.17310329,2.67259489,0.4229853645
308,16.29507067,2.842015424,0.4127739598
309,13.48390072,2.713306083,0.3817397675
310,15.6677492,2.838780124,0.4086804257
311,15.07746922,2.915617192,0.4137043064
312,17.69880923,2.707003167,0.4061281846
313,14.11642496,2.787084056,0.3937023453
314,12.16911021,2.74793828,0.3777616554
315,12.63306134,2.793281671,0.3855614238
316,14.54611519,2.853881607,0.4036819753
317,12.64446568,2.680977156,0.3731510274
318,14.98392231,2.877742335,0.4089391621
319,15.25442143,2.713781211,0.3923313732
320,14.69868467,2.750790674,0.3931355789
321,14.49858826,2.896883222,0.4081770342
322,18.74198833,2.725687238,0.4144135919
323,15.47118654,2.84549505,0.4082565128
324,15.89285818,2.787720524,0.4043470712
325,15.98755713,2.787981117,0.4049397102
326,15.06341857,2.739982485,0.3941057041
327,14.84816999,2.78254745,0.3975539032
328,12.25824458,2.762350275,0.3798935499
329,19.06648106,2.817665594,0.4265649136
330,13.06926559,2.730081029,0.3811355842
331,14.37443028,2.842107305,0.4013517856
332,12.40758203,2.828002125,0.3880771133
333,15.95723269,2.743432239,0.3998093323
334,18.08800163,2.783979043,0.4169976811
335,14.4327656,2.646272636,0.3799396119
336,16.8749806,2.770824415,0.4083156926
337,18.08531376,2.85102771,0.4244315339
338,17.49491513,2.782495648,0.4133025827
339,14.75028723,2.855421214,0.4050683525
340,19.55480389,2.617346924,0.4072139671
341,12.57581879,2.757001205,0.3811895315
342,16.03738791,2.753203085,0.4013720961
343,15.15431313,2.750657836,0.3958328933
344,12.540792,2.775209969,0.3830042347
345,24.36245522,2.789511737,0.454960363
346,14.67311501,2.826746952,0.401422965
347,19.94369333,2.70034791,0.4187511169
348,12.01064742,2.656695751,0.3666803658
349,22.46986586,2.79764698,0.444598866
350,13.56227611,2.783617637,0.3900186825
351,15.16351382,2.838919684,0.4056945313
352,15.46290966,2.740103196,0.3964970396
353,16.07196456,2.767634949,0.40318145
354,15.74574081,2.744775288,0.3986996798
355,18.62720569,2.723925788,0.4135346453
356,15.62772157,2.818972339,0.4062413009
357,16.27390013,2.817379681,0.40991064
358,19.8681484,2.843397965,0.4341958953
359,15.011284,2.944052802,0.4164698589
360,14.2758785,2.767543444,0.3924802944
361,15.55850925,2.896571427,0.4144514438
362,14.98917715,2.771223486,0.3971350132
363,15.6627204,2.903748777,0.4158692316
364,19.75750734,2.756073289,0.4238345759
365,13.15640445,2.78532331,0.387792299
366,17.01107734,2.830010734,0.4157020499
367,13.25501109,2.790328369,0.388935361
368,17.95045752,2.697058848,0.4065211667
369,12.01384757,2.771285268,0.3794315827
370,12.43065474,2.750927939,0.3796506524
371,15.72164193,2.720735616,0.3958851593
372,13.09020699,2.860101636,0.3957069695
373,13.85000317,2.675064903,0.3796699287
374,13.41374321,2.865720351,0.3982570819
375,18.57981344,2.729640288,0.413887493
376,23.1046974,2.830987944,0.4520821768
377,17.01729632,2.874864017,0.4207227657
378,16.58813827,2.812540474,0.4112434155
379,14.55057254,2.75475986,0.3926949797
380,14.29648102,2.798798227,0.3960756821
381,14.6690065,2.895421946,0.4090290645
382,18.09529656,2.958849895,0.436471198
383,15.17326948,2.769284208,0.3980153256
384,16.02368125,2.614555139,0.3858851816
385,13.74768906,2.730275152,0.3851953883
386,13.18857362,2.657508461,0.3737821323
387,15.7387218,2.905418998,0.416507201
388,14.73998771,2.684846562,0.3860543068
389,17.72347991,2.857438208,0.4229900384
390,12.87791583,2.730412338,0.3800334096
391,24.2241361,2.638207481,0.4373254509
392,18.04283033,2.801851702,0.4187146554
393,14.94609113,2.797051906,0.3997483732
394,15.52750129,2.872549335,0.4115977513
395,14.85389848,2.720590837,0.3907039332
396,14.70237449,2.672670307,0.3844775013
397,17.73532213,2.894810629,0.4272130191
398,15.9946693,2.820667002,0.4086138096
399,14.56490154,2.839475007,0.4021930656
400,13.2426592,2.672518628,0.3757718666
401,19.34034095,2.83354621,0.4299595449
402,18.98942648,2.730298061,0.4163987517
403,16.992718,2.915139544,0.4250515247
404,20.46953693,2.697886053,0.4216075987
405,15.70301638,2.730864653,0.3968997414
406,24.11469953,2.736696637,0.4476172823
407,15.9686918,2.74989019,0.4005950913
408,19.30325127,2.717806104,0.4168787612
409,18.39715157,2.729412182,0.4127748748
410,17.10537976,2.787075074,0.4114927449
411,16.8064234,2.758449555,0.4065326295
412,27.75212643,2.830131351,0.4796502678
413,18.85710552,2.822070295,0.4258080418
414,13.99457543,2.718321261,0.3853367399
415,13.29056497,2.871103579,0.3981220146
416,17.90096598,2.764703287,0.413742623
417,14.24617678,2.696218812,0.3843785393
418,12.82638193,2.843252212,0.392264424
419,17.34353131,2.735450629,0.4071742642
420,22.68286583,2.791833151,0.445220742
421,20.6374981,2.837731342,0.4381457331
422,22.06609892,2.808460768,0.4433970233
423,23.81812265,2.726780762,0.4447501798
424,18.78325004,2.717626871,0.4137636009
425,18.83263533,2.697783281,0.4118527177
426,15.23525367,2.878229277,0.4104892867
427,19.15232722,2.80010366,0.4251245766
428,12.26582941,2.798953808,0.384005757
429,22.49604017,2.810609919,0.446194992
430,17.48165513,2.759346628,0.4106515408
431,19.79440072,2.772668852,0.4258981307
432,14.87607999,2.755305197,0.3946931171
433,18.2839352,2.797328019,0.419647172
434,16.91172563,2.924273206,0.4255842786
435,15.42598261,2.773322637,0.3999682847
436,11.62540022,2.841632886,0.3849357982
437,11.80578438,2.668210172,0.3667403229
438,12.857467,2.689677744,0.3753856244
439,16.13614161,2.858627204,0.4136737069
440,19.15279598,2.72970978,0.4173058247
441,17.52570966,2.793516505,0.4147104232
442,17.98119858,2.810348592,0.4192918986
443,16.83207556,2.878927911,0.420071805
444,12.97746441,2.703012788,0.3775815662
445,14.02064775,2.695335519,0.3829379609
446,17.89617606,2.816224632,0.4194387055
447,14.16533641,2.756987365,0.3906494081
448,14.54758868,2.735273655,0.3905120848
449,19.16218382,2.826347125,0.4280991874
450,20.89442158,2.878656782,0.4442223106
451,16.46624863,2.715493594,0.3997348952
452,15.79405941,2.877581935,0.4137435846
453,20.48361256,2.804746997,0.4335648205
454,14.79503636,2.729168911,0.3913066827
455,15.26197663,2.605723551,0.380369938
456,16.89995949,2.715843862,0.4023554261
457,15.13621835,2.70896763,0.3910929411
458,14.32978027,2.767845585,0.3928347095
459,13.75972127,2.669237117,0.3784850047
460,14.20905367,2.699936679,0.3845706647
461,14.38071856,2.685269393,0.3839627812
462,18.58304384,2.712236077,0.4119729202
463,14.64832302,2.762514687,0.3941384753
464,16.12658478,2.778535028,0.4047176903
465,14.76505936,2.783571635,0.3971729954
466,16.56879136,2.643429308,0.3923381257
467,14.74294118,2.78545627,0.3972507434
468,22.43316447,2.757186912,0.4398848423
469,13.51571322,2.776723808,0.3889755415
470,13.03724751,2.667450164,0.3739860153
471,13.78191794,2.818678661,0.3952217437
472,13.76797362,2.737009715,0.3860644144
473,15.89068135,2.824320056,0.4084007286
474,14.89675108,2.679817953,0.3864286878
475,17.56475556,2.825688551,0.418517511
476,16.32956531,2.722903504,0.3997446273
477,13.71528938,2.679718255,0.3793851
478,12.90603565,2.767024079,0.3842687607
479,19.83353873,2.748426475,0.4234374976
480,20.3569346,2.768239128,0.4287543551
481,14.15508908,2.752211912,0.3900578062
482,17.07187434,2.817364403,0.4146587889
483,13.56187255,2.824100002,0.394514321
484,20.24398338,2.751289813,0.4261987691
485,13.58023413,2.757302401,0.3872016604
486,16.08910507,2.786500071,0.4053796015
487,16.88965533,2.810218434,0.4127801554
488,18.70841164,2.840766207,0.4270002828
489,18.40002502,2.793528133,0.4199159732
490,14.57550085,2.805407962,0.3984709294
491,19.6827232,2.687754533,0.4157984593
492,16.11602685,2.81570731,0.408785099
493,16.57070735,2.794101488,0.4090908838
494,14.0394357,2.802912452,0.3950027865
495,15.30070988,2.775249741,0.3994367364
496,18.10494104,2.851161079,0.4245631816
497,14.73945374,2.625771351,0.379487216
498,17.44305843,2.832906172,0.4185950812
499,15.31980082,2.777515145,0.3998020846
500,21.51870435,2.780715403,0.4370559041
501,13.47319833,2.829044503,0.3945358872
502,15.22940609,2.793230672,0.4010101903
503,17.73603406,2.666862059,0.4018896379
504,16.64747026,2.820518828,0.4124830657
505,15.64868843,2.79262105,0.4034381828
506,10.77653659,2.789307124,0.374069065
507,15.80599888,2.680711993,0.3919402147
508,13.8211571,2.8589064,0.3999250589
509,13.95252792,2.854077361,0.4001704682
510,14.59265204,2.710107915,0.3879841257
511,19.70622275,2.6884219,0.4160124894
512,15.8082331,2.760032341,0.4007668857
513,16.97691177,2.795178986,0.4116284892
514,23.22449292,2.691069156,0.4372487133
515,20.44072088,2.772392792,0.4297146012
516,16.15341738,2.947547519,0.4236565739
517,13.91123984,2.656187427,0.3779369354
518,14.15003428,2.829434448,0.3986079998
519,18.88888441,2.784093618,0.4217775711
520,16.53015713,2.90890133,0.4216050513
521,18.62472411,2.76748829,0.4183601519
522,18.56977852,2.805970943,0.4223089451
523,22.12019725,2.737274341,0.4358094342
524,14.86254462,2.8339225,0.4033478053
525,14.36269467,2.781758933,0.394576556
526,15.0249764,2.863055833,0.4075516981
527,21.32870788,2.7983768,0.4378873501
528,15.06903642,2.793680604,0.4001056014
529,14.82981501,2.751954866,0.3940454713
530,11.46027706,2.725037991,0.3709979339
531,14.79873474,2.643926243,0.3818572893
532,24.25277555,2.803746502,0.4558891484
533,14.74585313,2.779977726,0.3966593493
534,14.37914441,2.813650695,0.3982180003
535,15.50359353,2.71569328,0.3940269926
536,13.06499726,2.727643802,0.3808393744
537,18.2433252,2.695005463,0.4080362729
538,12.99864342,2.670180059,0.3740595507
539,12.30950314,2.857743437,0.3907979006
540,16.06099166,2.674496232,0.3927673888
541,17.3405808,2.694041472,0.4025556842
542,17.92207535,2.837265796,0.4219307751
543,13.33852695,2.797293776,0.3902064133
544,24.97340386,2.760963444,0.4554249294
545,15.78929307,2.71979006,0.3961827829
546,18.20620567,2.846321334,0.4246281978
547,13.76899126,2.759721812,0.3885940382
548,20.55949623,2.814052684,0.4350504742
549,14.50282942,2.837851313,0.4016431782
550,12.87931079,2.771411187,0.3845971405
551,14.06618408,2.783009144,0.3929505244
552,13.90932591,2.702190408,0.3830369853
553,15.85871086,2.832222393,0.4090884654
554,22.68405316,2.718633769,0.4370945448
555,15.76347707,2.931129587,0.4195112859
556,14.70660377,2.787967588,0.3973134846
557,19.03594872,2.779439194,0.4221357957
558,15.88027708,2.775798434,0.402947507
559,17.84640297,2.759570265,0.4128475075
560,13.82181091,2.853524693,0.3993309832
561,13.96848703,2.774683155,0.3914438845
562,15.65355571,2.817874162,0.406273056
563,13.9635357,2.770717744,0.390973811
564,19.81645098,2.828750918,0.4322607229
565,18.87781838,2.718603248,0.4144349941
566,18.6456788,2.794261533,0.421459687
567,13.9266958,2.900241033,0.4051460024
568,21.16300253,2.837080437,0.4412014129
569,15.18308736,2.72904724,0.3936029912
570,18.37401904,2.817623347,0.4224384218
571,12.29083779,2.695387664,0.372647267
572,10.89676683,2.788662529,0.3747130994
573,18.70481507,2.664207896,0.4073612845
574,19.55064786,2.772913895,0.4244744479
575,18.98726972,2.820634915,0.4264233421
576,17.15320384,2.699129908,0.4020057269
577,13.73531854,2.821653398,0.3952748927
578,14.88141513,2.896170636,0.4103765893
579,17.36306381,2.815055451,0.4161355093
580,14.84024536,2.720148028,0.3905734636
581,15.4712031,2.725634831,0.3949388092
582,16.78548043,2.720637716,0.4022066535
583,20.95484759,2.808088315,0.4367410484
584,13.69704247,2.791344435,0.3916793964
585,16.75009159,2.917259945,0.4238429201
586,15.65181783,2.710377702,0.3943186604
587,14.24817033,2.822993185,0.3984764471
588,17.76484412,2.757837091,0.4121694632
589,14.08575446,2.806445563,0.3956710613
590,18.57415789,2.746852303,0.4157662751
591,14.6363813,2.704152871,0.3875827474
592,16.43564991,2.755427817,0.4039898958
593,16.75605673,2.746470473,0.4049018188
594,18.79851647,2.789051831,0.4217905793
595,15.97434359,2.79105669,0.4052027886
596,16.44299876,2.820444915,0.4112577609
597,17.14221285,2.693877338,0.4013566854
598,24.14713713,2.812063207,0.4561844265
599,11.96078665,2.679415234,0.3689079624
600,16.75589635,2.784310589,0.4091053215
601,15.26863615,2.61773979,0.3817447156
602,14.58729158,2.775897675,0.3952621916
603,16.58821041,2.647557945,0.3929124527
604,15.21347703,2.677493284,0.3880556646
605,13.61619838,2.815139698,0.3938420997
606,16.03306319,2.769570953,0.4031650059
607,14.45034038,2.849545013,0.4026300434
608,15.69390041,2.722844307,0.3959543302
609,15.54180564,2.823849523,0.4062718059
610,14.71414305,2.68813539,0.3862658948
611,22.28886282,2.715735792,0.4344202239
612,14.85484491,2.781203317,0.3974442867
613,21.13994543,2.815873317,0.4387078215
614,19.93478486,2.663609562,0.4146160517
615,16.99842405,2.856844904,0.418608307
616,14.95436259,2.683895657,0.3872246916
617,16.69422201,2.734823075,0.4032395997
618,16.94994961,2.785470979,0.4103893326
619,15.4377604,2.716500774,0.3937248502
620,18.55876952,2.75427085,0.4164989606
621,17.28540263,2.89398604,0.4244433059
622,13.97395634,2.895701905,0.4049229677
623,14.1759703,2.767381094,0.3918675638
624,14.47133636,2.9321632,0.4119348181
625,16.56404803,2.701392613,0.3987502588
626,25.99309056,2.78300796,0.4639438838
627,13.78038674,2.740472026,0.3865230034
628,24.9916486,2.692415964,0.4479171424
629,17.69413767,2.811987944,0.4177653529
630,13.87544129,2.760467508,0.3893105244
631,15.94015766,2.756077782,0.4011127555
632,11.88200121,2.885139014,0.3912971993
633,22.85871329,2.751987546,0.4418401636
634,14.24197866,2.769622837,0.3925095533
635,15.95491374,2.808084886,0.4069791564
636,13.40254498,2.706272372,0.3804739837
637,13.20018579,2.693714456,0.3778741407
638,17.96623542,2.822011506,0.4204987116
639,12.13548451,2.770299701,0.3800461047
640,15.32590855,2.802618347,0.4026276847
641,17.63064176,2.724636008,0.4076816305
642,14.0501097,2.772841246,0.3917250772
643,14.86217728,2.735950866,0.3924598816
644,21.30776504,2.935358648,0.4529828956
645,15.48188257,2.799873779,0.4032511494
646,13.06578384,2.755231942,0.3839094053
647,14.39648551,2.856678866,0.403102129
648,13.14438091,2.786578841,0.3878602338
649,16.27962671,2.829690103,0.4113125514
650,14.08830776,2.860653525,0.4017093664
651,17.21953265,2.74629292,0.4076408759
652,12.75527548,2.758838381,0.3824618568
653,14.45955913,2.731540014,0.3895732504
654,15.40247923,2.755391322,0.3978360153
655,17.4440425,2.682684625,0.4019096557
656,17.00093117,2.730546745,0.4045901016
657,16.3836969,2.830137962,0.4119817789
658,14.95129518,2.822574064,0.4026151452
659,13.42669627,2.79404437,0.3903701855
660,13.00240025,2.736197646,0.3814172003
661,15.93849862,2.891564179,0.4161569243
662,14.35885263,2.810498901,0.3977470165
663,17.28248005,2.708107041,0.4037726874
664,14.59263076,2.784352752,0.3962334255
665,15.34116535,2.843482604,0.4072589719
666,13.72352126,2.760542022,0.3884145179
