replication,el_app_wt,ur_scan_wt,objective
272,28.34600872,1.863345494,0.3757646306
273,34.82963697,2.008871253,0.4305271847
274,60.09593483,1.992345807,0.5790856541
275,114.1865285,1.841251601,0.8842652285
276,61.99606083,2.01281491,0.5926702728
277,35.80430645,1.982354763,0.433382512
278,61.13696903,1.965440918,0.5822928542
279,69.40183536,1.953195366,0.6301278702
280,31.31919274,1.84415929,0.3913303541
281,70.93073042,1.903195656,0.6336729127
282,18.46545867,1.820990708,0.3122457454
283,48.5458386,1.992364699,0.5103371804
284,40.39149643,1.985217198,0.4610052627
285,47.90627417,1.997646678,0.5071171359
286,53.73807307,1.929539094,0.5342627153
287,37.43052779,1.949565335,0.4394191312
288,64.82984881,1.92453304,0.5997289616
289,130.057779,1.980950284,0.9942590336
290,29.3562985,1.998745032,0.3968226533
291,44.29446966,1.982433951,0.4839279965
292,62.06518075,1.955256219,0.5866862907
293,125.8603619,1.878921901,0.9579379212
294,107.2525613,2.040488774,0.8651290778
295,66.09463505,2.019367271,0.617794588
296,73.74025416,1.900425198,0.6500884396
297,59.35783087,2.007671821,0.5763950686
298,41.74671883,2.030820156,0.474139058
299,35.7791629,1.92547047,0.4269123711
300,31.29746567,2.029262715,0.4117680735
301,48.83481487,1.996173528,0.5124804806
302,52.95923582,1.915180957,0.5280314307
303,40.36256676,1.882835517,0.4494573198
304,36.78363624,1.904197565,0.4305277229
305,32.30579752,1.94498275,0.4084056083
306,89.9438129,2.099555083,0.7686637368
307,79.95243131,1.919773097,0.6892154511
308,58.1696749,2.03225267,0.5720539171
309,43.21019365,1.973224978,0.4764507534
310,45.3893834,1.98782238,0.4910440546
311,41.73020763,2.087139692,0.4802985032
312,48.99713462,1.86212927,0.498552863
313,38.26345629,1.957626613,0.4452727365
314,24.97393768,1.887594115,0.3583870704
315,36.43625053,1.926502184,0.4309382419
316,38.00572086,2.062987731,0.455445388
317,28.65663091,1.922967483,0.3842382377
318,42.38247325,2.051498898,0.4802209485
319,57.4465521,1.952335072,0.5588698816
320,45.26528127,1.981616415,0.4896157997
321,31.52953762,1.982389241,0.4079412904
322,75.03327436,1.913475925,0.6592350692
323,60.87836366,1.92882707,0.5766853311
324,49.6544358,1.924073971,0.5093481147
325,31.79748885,2.02025253,0.4137432703
326,40.63022508,1.929194994,0.4562015772
327,35.74342606,2.016829851,0.4368506941
328,28.89547863,2.001221835,0.3943548783
329,124.3454766,2.042798474,0.9671292545
330,34.14264831,1.960965971,0.4211151573
331,51.17963972,1.947324554,0.5210101075
332,25.40815975,1.959520947,0.3689635958
333,88.1656968,1.919819147,0.7381090528
334,47.95370878,1.996295757,0.5072493824
335,31.11045718,1.90072114,0.3963725305
336,50.80825791,1.93568696,0.5175064355
337,42.83053401,1.982632294,0.4752361319
338,56.05090649,1.960966528,0.5515215179
339,65.81595894,1.911683146,0.6041708989
340,68.87856229,1.840353074,0.6144751171
341,30.50693057,1.98844407,0.4025271024
342,83.61914514,2.007382729,0.7207755322
343,51.6343566,1.933796763,0.5222136677
344,28.14437674,1.930812,0.3820607187
345,128.8902954,1.969826606,0.9860737619
346,45.40442492,2.022023946,0.4949337614
347,125.936995,1.884167555,0.9589769211
348,24.4781262,1.870380232,0.3535231579
349,87.20107648,2.015446656,0.742992544
350,34.79891067,1.947369391,0.4235107499
351,53.41839427,2.024732608,0.5429369224
352,48.32076529,1.912555523,0.5001297721
353,48.76464166,1.931649267,0.5048934204
354,52.68116888,1.911774263,0.5259977487
355,100.9862464,1.967767506,0.8197494436
356,56.02755377,2.049622014,0.5612331232
357,55.42451574,1.996173072,0.5517048397
358,73.31727549,1.991432987,0.657682686
359,45.96140199,1.981661717,0.493764409
360,39.85775032,1.943740498,0.4532196803
361,72.85919123,2.052877944,0.6617832114
362,41.70561318,1.892222026,0.4584945893
363,58.27283199,2.031320857,0.5725644126
364,128.2909246,1.936201842,0.978769994
365,26.98279663,1.970173955,0.3795201019
366,50.6449733,2.042979529,0.5284558999
367,27.97125107,1.990963582,0.3877137179
368,154.656992,1.942745752,1.136437972
369,25.00563046,1.996010434,0.3706219755
370,41.66661084,1.944502567,0.4640713815
371,34.4220474,1.886538976,0.414508581
372,44.93372924,2.017030672,0.4915771932
373,67.40266901,1.898003044,0.6120955903
374,30.50285174,2.07102585,0.411678577
375,78.54832968,1.974015695,0.6868846586
376,88.85061749,1.897437349,0.7396990953
377,60.02977539,2.059060253,0.5861045642
378,77.23109783,2.025786228,0.6847962744
379,43.29790951,1.962186316,0.4757463536
380,31.70379433,1.995144196,0.4103957499
381,35.43616559,2.065376858,0.4404158746
382,83.59772936,2.080511716,0.7287735003
383,49.97182326,1.96569491,0.5158618744
384,60.34152699,1.874892053,0.5674970951
385,29.00695918,1.976948675,0.3923214352
386,28.50060254,1.937804211,0.3849580227
387,86.90158937,2.068211097,0.7470725982
388,30.70525076,1.868395222,0.3903688189
389,38.8377671,1.964100551,0.4494105796
390,37.55464911,1.923452909,0.437256568
391,89.04314993,1.866429538,0.7373998093
392,104.2192079,1.968395186,0.8390630044
393,36.09089735,1.946089673,0.4310589559
394,33.39510265,1.905160349,0.4104648562
395,36.9308348,1.924239422,0.4336307779
396,39.26484348,1.936844756,0.4489242793
397,42.64892898,1.97218471,0.472994307
398,46.961415,1.927455994,0.4936940092
399,59.35187594,1.966024356,0.5717321265
400,29.87557817,1.888678453,0.3876839838
401,44.47413952,2.051922343,0.4927183923
402,155.4948578,1.980444935,1.145614067
403,48.85050194,1.953408564,0.5078221932
404,138.7558919,1.896909199,1.036695617
405,81.28711894,1.896452019,0.6945687894
406,165.050897,1.946019202,1.198670171
407,70.97662622,1.98054051,0.6425399746
408,84.44613474,1.951732667,0.7195147492
409,104.7573474,1.899137721,0.8345709413
410,85.20887451,1.964738841,0.7254999972
411,48.85842228,2.036941944,0.5171508249
412,197.0397763,1.913285931,1.385443137
413,151.2953848,1.930095307,1.115022801
414,64.54939348,1.949651427,0.6008505166
415,35.63719137,1.933978409,0.427012629
416,119.8604107,2.009061239,0.9366838524
417,65.98789947,1.842648537,0.5975238423
418,33.97221279,1.968121913,0.4208957649
419,62.83748546,1.918829988,0.5872359836
420,158.2257961,1.973759787,1.161126858
421,61.47454415,2.03384472,0.5919026523
422,94.04378055,1.997929648,0.7817765912
423,131.8583372,2.009950826,1.008198925
424,121.8436094,1.938888447,0.9406916292
425,119.7713449,1.987539144,0.9337623548
426,43.61186298,2.048945478,0.4872550312
427,95.08017544,1.941759687,0.7817045016
428,24.73410903,1.971288252,0.3662588675
429,78.14397368,1.9897201,0.6862227116
430,169.6005968,1.95103206,1.226308702
431,62.4369259,1.934801247,0.5866262848
432,62.79012549,1.921321413,0.5872309039
433,66.22529034,1.984285236,0.6146742941
434,41.48213849,2.055156915,0.4752682594
435,63.40573278,1.970561833,0.5963663909
436,25.75186121,1.912381763,0.3657717507
437,23.08421465,1.89368216,0.3478151685
438,32.24199035,1.85362905,0.3978753926
439,50.44748152,1.990618998,0.5214625168
440,128.9605137,1.882070736,0.9767410757
441,60.30894336,2.021204788,0.5835601155
442,94.28080665,2.045831391,0.7885098766
443,98.31640822,2.056642194,0.813732515
444,30.43234903,1.954116969,0.3982690424
445,59.2479572,1.932420483,0.5673797989
446,95.58016312,1.977722881,0.7886765292
447,32.83283261,2.044591096,0.4226103159
448,42.20129414,1.974756357,0.4706155524
449,69.98164009,2.119419204,0.6520484041
450,167.1116321,2.043459002,1.221763096
451,45.17842313,1.93672873,0.4841112664
452,66.04915351,2.077498851,0.6239829289
453,84.72491602,1.998226646,0.7263401591
454,40.78325374,1.990892751,0.4639677684
455,52.51081091,1.933992085,0.5274523601
456,47.26181627,1.879338265,0.4901356978
457,61.29153911,1.835211134,0.5687429382
458,47.65446094,1.975914083,0.5032035148
459,32.30134585,1.895312374,0.4028601796
460,33.08908203,2.004245768,0.4196527959
461,50.93794363,1.892942453,0.5135289846
462,87.50498778,1.98787987,0.7417385636
463,55.54679247,1.948170178,0.5470990226
464,38.93137467,1.963327758,0.4498819018
465,40.24238208,1.958564208,0.4571562339
466,64.08375459,1.865070983,0.5886810294
467,44.40250859,1.908712691,0.4763798342
468,94.28072035,1.951779953,0.7780592032
469,31.43368541,2.003357108,0.4097005045
470,43.61367146,1.960669236,0.4774573247
471,37.09288178,1.966214414,0.4392592312
472,34.34339014,2.040485693,0.4311455739
473,54.36397991,1.935137472,0.5386103932
474,36.0195866,1.907149117,0.4263077587
475,93.24844204,2.069263116,0.7849683742
476,69.50369598,1.955587128,0.6309999347
477,37.75935262,1.881055529,0.4337642212
478,24.65671424,1.982822505,0.3670797679
479,59.73411063,1.921356473,0.5690442348
480,87.03393364,1.937283869,0.733312892
481,31.54267851,1.9387011,0.4031652721
482,50.65166756,1.950856171,0.5182598179
483,28.40898926,1.991622454,0.3903925104
484,141.9075298,1.949719172,1.061323141
485,37.33546394,1.921217588,0.4357035252
486,71.24960723,1.958840693,0.6417537709
487,53.12771515,1.952269527,0.533155236
488,83.23572046,2.06506532,0.7249024192
489,141.6614246,1.898225382,1.054136697
490,30.01762391,1.995855149,0.4004380161
491,201.7367867,1.861562058,1.407654435
492,55.34191369,1.94341925,0.5453516252
493,64.75506116,1.962757335,0.6035309409
494,41.56581423,2.024080979,0.4723134475
495,39.75149907,1.941874376,0.4523798855
496,75.16665579,1.962008407,0.6654215043
497,70.51712634,1.967356121,0.6383399242
498,79.59828973,2.042264987,0.7007176754
499,70.78846687,2.009705808,0.6446605671
500,175.0458198,2.0180374,1.266165781
501,43.85036382,1.952650531,0.4779752404
502,49.04772582,1.992639241,0.513355109
503,40.31629115,1.998981961,0.4620870303
504,78.3285818,1.97860701,0.6860867817
505,60.61408582,2.00065046,0.5830926254
506,16.82596981,1.847894253,0.3054761659
507,63.61197902,1.897620568,0.589489462
508,35.41841992,1.996485127,0.4326556089
509,49.33689479,1.980406258,0.5137171326
510,37.39742483,1.897270176,0.4334115165
511,49.76350487,1.923987589,0.5099877372
512,65.07582929,1.966152875,0.6058175572
513,49.67915001,1.955353704,0.5129707489
514,116.9927252,1.857848104,0.9028128364
515,90.10877516,1.978038959,0.7561438634
516,76.21780027,2.108310003,0.6879340495
517,36.19348947,1.973839342,0.4347529198
518,46.09905745,1.989987189,0.4955088391
519,74.05553721,1.973685152,0.6601051193
520,46.70634552,2.012636704,0.5016402618
521,109.9632548,1.91287954,0.8670853545
522,158.886942,1.935422332,1.160802533
523,138.0636136,1.906473493,1.033637612
524,81.72150808,1.979188306,0.7063473599
525,48.83774466,1.895826201,0.5013482168
526,38.75903038,1.970938274,0.4497016558
527,60.69527907,1.94499687,0.5773921863
528,54.12105231,1.924553329,0.5359883797
529,64.08556379,1.995686201,0.6032046005
530,19.80512326,1.876824307,0.3264236725
531,42.48337414,1.882733324,0.4620698186
532,175.7190207,1.976333506,1.265539164
533,34.7781119,2.021552253,0.4316294878
534,47.4597248,1.954736722,0.499691331
535,39.600381,1.962719734,0.453796524
536,27.88708059,2.011054886,0.3894450702
537,83.13921711,1.952761819,0.7118498277
538,22.92586509,1.915215835,0.3492652421
539,28.26508217,2.069655626,0.3982062729
540,41.92415241,2.008683448,0.472735576
541,74.9266225,1.903903124,0.6575365921
542,76.76298434,2.015085801,0.6808209482
543,28.69597069,1.9759917,0.3903639826
544,118.1665466,1.979973426,0.9233693487
545,64.87151088,1.988501238,0.6070845277
546,82.43886865,2.005414987,0.7135314389
547,40.50457717,1.92979541,0.4555203858
548,124.6697225,2.012862616,0.9657330831
549,57.5178553,2.017087773,0.56648905
550,27.00084046,1.931939657,0.3753792504
551,31.1493759,1.980212851,0.405436602
552,28.10359943,1.946430554,0.3835533915
553,61.7588486,1.943462487,0.5835524704
554,205.7701112,1.965348039,1.443194095
555,48.76443637,1.985940162,0.5109245202
556,42.00942444,1.865162963,0.4572964271
557,108.7646749,1.949527495,0.8640229453
558,34.58757493,2.018044215,0.4301055572
559,83.50228515,1.979509542,0.7169829162
560,55.65659728,2.018888083,0.5556101676
561,26.69971222,1.922279252,0.372513442
562,52.56908766,1.971739838,0.5319934403
563,38.94098437,1.948054277,0.4482420488
564,80.28360407,1.925954966,0.6918735919
565,154.7955359,1.941113235,1.137081248
566,127.8021497,1.920046693,0.974065603
567,51.34910641,2.042891021,0.5326373341
568,98.60738483,2.038790958,0.8134810479
569,45.48142049,1.90995202,0.4829396321
570,84.71590007,2.047360826,0.7317458462
571,27.09282277,1.899844214,0.3723606038
572,20.96348629,1.974729618,0.3441970585
573,126.3521194,1.848088246,0.9574390874
574,97.55446872,1.924776417,0.7945454078
575,147.9657473,1.953359211,1.097788408
576,46.53069304,1.988386674,0.4979002637
577,38.16019636,1.966062683,0.4455954351
578,37.29929767,2.047122427,0.4494776764
579,58.44810528,2.045709363,0.5752064289
580,58.20729286,2.008128354,0.569597354
581,36.31370178,1.898607648,0.4271093921
582,44.40090663,1.936923573,0.4795048412
583,66.25598797,1.892138647,0.6046185083
584,27.97771602,2.002613758,0.3890466636
585,41.98439395,2.043234872,0.4769332037
586,40.59997691,1.939533571,0.4571702593
587,29.74612942,2.026772054,0.4022571891
588,88.55497684,1.930688152,0.7416338631
589,38.77311157,2.013058169,0.4544654607
590,63.63187078,1.967653188,0.5973892676
591,49.41527229,1.905881552,0.5059031425
592,57.17376607,1.953063605,0.5573271033
593,130.0281229,1.960340975,0.9917925861
594,86.0696281,1.954092932,0.7294406518
595,71.9329068,1.977883608,0.6479369096
596,111.9439348,2.034395124,0.8923768479
597,50.39189134,1.926837667,0.5140448083
598,225.0468777,2.013435169,1.563279767
599,23.5904699,1.905417618,0.3521325323
600,55.70041246,1.94888338,0.5480926719
601,62.34389394,1.843907089,0.5759731722
602,28.30981642,1.923025833,0.3821803491
603,86.42952401,1.881874501,0.7235586192
604,42.34796259,1.935801528,0.4671602645
605,32.47949367,2.008539122,0.416501333
606,52.40991534,1.994852299,0.5336140372
607,58.96057858,2.013552054,0.5746838309
608,33.00482884,1.908800177,0.4085462231
609,53.57845411,1.993471892,0.5404162466
610,47.19442789,1.910119559,0.4931547202
611,71.43327883,1.9184342,0.6383574438
612,40.93201759,1.92383916,0.4574028685
613,100.6350525,2.035910472,0.8252304445
614,100.4948356,1.936329125,0.8133312256
615,63.89422407,2.01952475,0.6047144012
616,31.39130179,1.954862976,0.4040599842
617,55.52258686,1.926073475,0.5444997523
618,98.37330584,1.97614585,0.805127153
619,51.78140685,1.886632202,0.51784846
620,44.10277623,1.955644405,0.479810348
621,51.18803878,1.972503204,0.5238577297
622,55.24236336,2.065060209,0.5582747257
623,50.0378514,1.958734139,0.5154814802
624,80.92701274,2.017331827,0.70585639
625,70.01630657,1.990276922,0.6379056099
626,208.3592121,1.996972634,1.462119254
627,38.88045196,1.960092624,0.449219331
628,187.4134997,1.945658271,1.331740798
629,83.0315769,2.02065703,0.7187530245
630,30.56685251,1.935402808,0.3969903072
631,45.83853987,1.955680301,0.4901462628
632,32.00168767,2.060321896,0.4194108912
633,108.7376426,1.92890813,0.8615709982
634,42.24467746,1.884921091,0.4608920902
635,32.14538881,2.029563796,0.4168486884
636,31.61320035,1.953724731,0.4052543373
637,31.19395442,1.9327062,0.4004234335
638,44.96613971,1.99024879,0.4887943479
639,20.31602066,1.998414145,0.3429747105
640,56.71395699,2.046134447,0.5649313492
641,65.2668008,1.943882191,0.604479772
642,35.18073203,2.00713881,0.4324245426
643,57.42297229,1.882709319,0.5509933308
644,115.6136239,2.079191377,0.9191975968
645,49.55334186,2.035814332,0.5211619607
646,25.06572603,1.869155754,0.3568847229
647,48.85359653,2.035107482,0.516918271
648,42.58331949,1.952995986,0.4704716938
649,52.93865933,1.982842686,0.5354269215
650,34.99226616,2.02428552,0.433207912
651,54.51293481,1.978117042,0.5442725373
652,25.25787283,1.966051762,0.3687946769
653,40.00846188,1.960973371,0.4560315365
654,33.22918715,1.870714501,0.4056499475
655,66.39063852,1.891823078,0.6053849364
656,106.8974167,1.968979499,0.8550696466
657,84.06672927,1.941842898,0.71615752
658,31.95877899,1.981515782,0.4103992475
659,29.39564588,1.971512811,0.3940310616
660,38.47666939,1.9071404,0.4409322829
661,61.57211237,2.02675122,0.5916952488
662,31.56937422,1.976166261,0.4074869708
663,66.20464427,1.953330295,0.611111963
664,70.673041,2.037028605,0.6470093747
665,39.03176938,2.04599669,0.4596649261
666,48.45751974,1.93788776,0.5037584798
667,31.17737149,1.934177722,0.4004882279
668,78.68747089,1.893375947,0.6787529081
669,153.462199,2.014710334,1.137322174
