replication,el_app_wt,ur_scan_wt,objective
73,18.70231573,2.532554056,0.392718203
74,19.38082593,2.539626544,0.3975427862
75,19.61370831,2.612232896,0.4069963633
76,17.04341699,2.478898643,0.3768820932
77,24.98640038,2.463076187,0.4224037056
78,23.24152294,2.492719889,0.415311275
79,26.24335726,2.574336366,0.4422478339
80,18.49310527,2.548514372,0.3932462711
81,18.8743791,2.470163879,0.3868101479
82,20.60284074,2.526945045,0.4034076284
83,20.67323481,2.518765181,0.402917767
84,20.5331051,2.59534314,0.4105923237
85,17.40709324,2.456988551,0.3766123782
86,20.96044838,2.567058923,0.4099933429
87,18.5326407,2.541517653,0.3927041879
88,64.50005371,2.448939552,0.6560332858
89,25.15736161,2.535694289,0.4314900099
90,21.88868726,2.555592221,0.4142444964
91,19.02052892,2.540467925,0.395491648
92,15.39986963,2.505711754,0.3700783078
93,16.6001583,2.526031925,0.37948068
94,19.35209704,2.426133786,0.3847614744
95,13.9302857,2.566535079,0.3680889316
96,21.55810105,2.505313975,0.4066902495
97,25.54264982,2.388795715,0.4174613284
98,13.14705388,2.482831085,0.3541263936
99,19.31551873,2.464990516,0.3888611608
100,20.98500524,2.459549251,0.3981939955
101,24.99682061,2.492117041,0.4256924923
102,20.35954973,2.490275832,0.3978851107
103,13.34108185,2.453757989,0.352050978
104,18.94813049,2.532460178,0.3941709552
105,20.99264914,2.548314976,0.4081023533
106,22.69216381,2.327494903,0.3936829484
107,20.14722874,2.511549853,0.3989850754
108,15.04019532,2.479482698,0.3650230497
109,14.41998336,2.581422531,0.37265796
110,18.06986988,2.451066713,0.3798994951
111,14.40219541,2.55887916,0.3700472603
112,16.06332554,2.554031548,0.3793963161
113,22.49139539,2.461807565,0.4074115274
114,23.8228547,2.499660094,0.4195427169
115,25.23071275,2.498189773,0.4277594554
116,17.42610966,2.382588776,0.3684589294
117,16.35019837,2.45784365,0.3704163482
118,17.55063374,2.488351862,0.3809515982
119,19.95877699,2.619556933,0.4098641255
120,14.36779404,2.498203861,0.3631007903
121,20.47278738,2.61069263,0.4119387886
122,17.68943215,2.457874095,0.3783913607
123,15.16095853,2.492560658,0.367194985
124,16.33033149,2.492036102,0.3740972543
125,23.47691966,2.669701497,0.4363770691
126,18.00325626,2.467475859,0.381326224
127,18.6448802,2.457415822,0.3840276322
128,35.28995393,2.441338408,0.4813190727
129,18.59424444,2.500530422,0.38851674
130,16.75753576,2.454820689,0.372505091
131,16.44017268,2.635476837,0.3906889304
132,20.62296599,2.392279645,0.3885645994
133,31.92509875,2.577191183,0.4763849255
134,17.40464815,2.546238214,0.3865144533
135,16.42889354,2.543057501,0.3803529775
136,16.70013909,2.440431493,0.3705646447
137,15.94574215,2.457535724,0.3679746568
138,19.27212032,2.480558844,0.3903326513
139,21.1473158,2.454558194,0.398605568
140,14.41726828,2.523180565,0.3661704693
141,19.39366842,2.505198025,0.3937938386
142,16.09190918,2.574691432,0.3818619995
143,19.3167536,2.55992501,0.3994167885
144,15.8773886,2.550638964,0.3779125949
145,19.01965501,2.517158307,0.3928964885
146,12.24875245,2.484472594,0.3489617513
147,13.01027464,2.447818185,0.3494219093
148,22.12576527,2.449753704,0.4038958397
149,36.53710462,2.45541998,0.4903072078
150,21.58998165,2.559638663,0.4129160914
151,20.12811305,2.499726468,0.3975575821
152,18.56867913,2.673845353,0.40762178
153,18.04287512,2.468071118,0.3816281904
154,18.04698726,2.522489764,0.3876991837
155,17.60215254,2.602679089,0.3939612829
156,16.56854609,2.486984805,0.3749539432
157,17.52766053,2.457956276,0.3774375656
158,15.00334239,2.559534373,0.3736983176
159,20.10385547,2.531689002,0.4009645844
160,14.11947256,2.458819348,0.3572466293
161,14.51809364,2.542959429,0.3689682717
162,16.59206289,2.54764385,0.381833818
163,14.70153064,2.396956508,0.3538376118
164,14.25902857,2.526144565,0.3655578995
165,22.65151731,2.574646478,0.420902291
166,15.05620251,2.435169205,0.3601946092
167,17.93418109,2.587400318,0.3942400022
168,22.80185269,2.504218111,0.4139717704
169,20.51215427,2.617572071,0.4129374976
170,17.82402547,2.544264901,0.3887914898
171,20.27529221,2.48157511,0.396416831
172,20.59104648,2.418610603,0.3913002643
173,21.6093587,2.44370574,0.4001499951
174,17.53508663,2.477822977,0.3796891798
175,20.90611003,2.448348726,0.3964798784
176,20.01557002,2.65974503,0.4146675233
177,13.79043701,2.487657786,0.3584923553
178,17.13072247,2.480163445,0.3775423022
179,22.40905367,2.637676035,0.4264623392
180,20.21109233,2.474464417,0.3952446117
181,22.6814298,2.49322213,0.4120331918
182,20.86759534,2.602173241,0.4133422372
183,24.12232887,2.541255599,0.4259470242
184,19.65191968,2.47788403,0.3922961601
185,19.24829091,2.536089799,0.3963609156
186,19.06342882,2.406871612,0.3809029697
187,17.87729884,2.485435004,0.3825719379
188,20.77957481,2.392698835,0.3895433714
189,17.96287256,2.461637592,0.3804371485
190,25.38617944,2.516016177,0.430665564
191,14.22902927,2.377413451,0.3488536528
192,16.05583719,2.467182505,0.3697018489
193,14.11931,2.347242865,0.3448482747
194,16.43057386,2.548817438,0.3810029724
195,15.52710837,2.454590406,0.3651555315
196,21.96986675,2.628342466,0.4228110682
197,13.33948116,2.504415095,0.3576700175
198,18.35905497,2.464695583,0.3831351538
199,15.85268743,2.435098507,0.3649277355
200,16.32256434,2.364087833,0.359834547
201,15.62159487,2.385076978,0.3579942368
202,18.16008657,2.617346568,0.3989120387
203,19.70159297,2.515001393,0.3967159859
204,18.35850782,2.479522868,0.3847793731
205,20.84019008,2.487556153,0.4004438786
206,20.67568389,2.486706835,0.3993703065
207,11.94276052,2.564631616,0.3560469287
208,17.10857788,2.427089854,0.3715134236
209,16.15218881,2.505709681,0.3745561678
210,19.868371,2.428299474,0.3880751658
211,27.25158323,2.494278044,0.4393538098
212,25.28650118,2.393819683,0.4164948528
213,23.7129719,2.46593058,0.415140929
214,15.12395777,2.470724872,0.364548544
215,21.47912681,2.422239942,0.3969897166
216,17.4845505,2.510353853,0.3830029112
217,16.49921912,2.546267648,0.3811282652
218,17.67961314,2.469823755,0.3796606541
219,16.91977944,2.587081294,0.38816645
220,17.53885053,2.501814873,0.3823773501
221,20.89955981,2.523247558,0.4047629815
222,17.10017576,2.613700716,0.3921979511
223,13.82146926,2.53622467,0.3640733914
224,19.42929565,2.465825389,0.3896311681
225,18.57791595,2.55158432,0.3940922019
226,24.81740511,2.579780426,0.4343649191
227,17.15469402,2.336605896,0.3617341512
228,17.77289119,2.642939779,0.3994509944
229,17.77845962,2.56531079,0.3908586966
230,15.86654793,2.522960359,0.3747726664
231,16.19646479,2.623461959,0.3879033018
232,21.63989291,2.451914689,0.4012438518
233,19.97542623,2.501711543,0.3968692958
234,14.09404888,2.590690972,0.3717477005
235,27.56060916,2.553580329,0.4477823927
236,15.61237307,2.436751651,0.3636809756
237,18.35460531,2.495803006,0.3865650482
238,16.49263682,2.347565632,0.3590110831
239,20.4008057,2.425095714,0.3908884466
240,14.18622323,2.472029855,0.3591117889
241,27.04242953,2.510113569,0.4398683502
242,15.76330244,2.483433666,0.3697662552
243,15.20035104,2.446237216,0.3622824151
244,18.17524785,2.56619449,0.3933187202
245,16.75960365,2.50266231,0.3778331355
246,14.43892073,2.448500977,0.3580016209
247,20.74400184,2.443052657,0.3949264967
248,17.84845979,2.489715452,0.3828758823
249,15.80932885,2.463510616,0.3678265497
250,15.37843676,2.515181441,0.3710029186
251,24.60457427,2.543511548,0.4290681934
252,22.9579205,2.596332154,0.4251356391
253,16.51760605,2.44813183,0.3703337314
254,15.02369795,2.510009184,0.3683166829
255,19.22806992,2.56555971,0.3995149871
256,16.27463334,2.518949794,0.376756128
257,22.85689019,2.500673728,0.4139055542
258,15.54464224,2.49145967,0.3693564846
259,17.83642299,2.528502489,0.3871139055
260,21.20376211,2.624435775,0.4178168447
261,16.18022072,2.503442377,0.3744711017
262,19.16313033,2.562336642,0.3987703233
263,15.76829442,2.606367649,0.3834553007
264,22.42117968,2.521054613,0.4135765821
265,25.70399516,2.469051886,0.4273390697
266,20.00141419,2.517932855,0.3988263541
267,21.07075637,2.514015825,0.4047562605
268,24.99854722,2.465179134,0.422709669
269,14.15439921,2.523796427,0.3646742015
270,21.21191382,2.479665897,0.4017798247
271,18.0404137,2.322491864,0.3654380664
272,14.96080002,2.42573158,0.3585781123
273,18.0786635,2.550823149,0.3910358866
274,22.63833951,2.521691454,0.4149399602
275,23.70251046,2.419935651,0.4099681108
276,25.75954625,2.529134835,0.4343456141
277,14.91943558,2.573876746,0.3747924693
278,17.33956319,2.532196503,0.3845668527
279,17.96693311,2.55036591,0.3903200205
280,15.75765048,2.374003915,0.3575737513
281,25.01898165,2.467532581,0.4230927966
282,12.00032681,2.387322723,0.336688597
283,16.76864852,2.564673221,0.3847770752
284,16.82296286,2.487800295,0.3765589387
285,17.37325357,2.524545736,0.3839173053
286,16.93735248,2.43744662,0.3716449765
287,17.31419975,2.534789972,0.384704043
288,18.89707984,2.474663902,0.3874452739
289,21.56844489,2.489375097,0.4049808335
290,14.59987531,2.536270153,0.3687118145
291,18.34217516,2.520087937,0.3891893848
292,21.20495277,2.479735512,0.401746125
293,26.03881668,2.389804663,0.4205268078
294,25.76211211,2.602646352,0.4425288334
295,22.34500137,2.502562135,0.41106842
296,19.56227599,2.365613783,0.3792880949
297,16.22008812,2.513641077,0.3758415966
298,18.23024449,2.547261103,0.3915423715
299,14.14567795,2.426974139,0.3538642572
300,15.31283532,2.50458066,0.3694345692
301,17.28618364,2.528910723,0.3838840306
302,18.32173289,2.428551914,0.3788970355
303,16.38169807,2.367694624,0.360587288
304,16.54920273,2.462465132,0.372114396
305,18.09944805,2.470110631,0.3821915465
306,24.15226264,2.634241719,0.4364569924
307,25.13158413,2.479651064,0.4251095475
308,19.7771104,2.579954443,0.4043825
309,15.09612314,2.491802263,0.3667247939
310,17.96833696,2.516917421,0.3866118779
311,17.06477996,2.598778238,0.3903292088
312,19.86883502,2.393959938,0.3842624238
313,16.13934197,2.506213777,0.3745357092
314,13.7724346,2.443684017,0.3534992238
315,14.5658733,2.460550651,0.3600961436
316,16.6586682,2.586294566,0.3865248021
317,14.16811197,2.455402495,0.3571564993
318,17.66952323,2.560748073,0.3897032972
319,17.48980749,2.51437505,0.3834810025
320,16.54335018,2.472567695,0.3732020664
321,16.19042816,2.608058587,0.3861558836
322,22.1176055,2.405638654,0.3989455975
323,18.22761119,2.498511009,0.3861100201
324,18.92886742,2.444245447,0.3842546573
325,17.7678764,2.514110205,0.3851067474
326,17.19028441,2.533483669,0.383821307
327,16.57362446,2.523117324,0.3789988958
328,13.8612028,2.542141354,0.36496731
329,24.76302719,2.579817179,0.4340453246
330,14.87926618,2.484384476,0.3646097801
331,16.05968695,2.526306289,0.3762940735
332,13.82618173,2.505193299,0.3606535117
333,18.20689602,2.47206434,0.3830481966
334,20.16869839,2.54249391,0.4025510995
335,16.55706189,2.44570577,0.3702990253
336,19.78824427,2.528803555,0.398765341
337,20.25189868,2.569246629,0.4060188636
338,20.40758697,2.463621539,0.3952094586
339,16.8956158,2.5078565,0.3792198639
340,22.02312415,2.458287447,0.4042330744
341,14.21938694,2.494270223,0.3617803438
342,19.18803708,2.577936382,0.4006518822
343,17.26071946,2.498757579,0.3803821088
344,13.76384909,2.499380218,0.3596365863
345,29.24221415,2.497481475,0.4515587402
346,16.28798511,2.566799168,0.3821521998
347,25.42466461,2.427576954,0.4210680621
348,13.32368532,2.425200684,0.3487743934
349,25.90487349,2.527965701,0.4350807534
350,15.60559403,2.4922206,0.3698038407
351,17.06484336,2.546417682,0.3845117466
352,17.68290971,2.452081304,0.3777088932
353,18.28824557,2.502660113,0.3869319505
354,18.58904683,2.428337354,0.3804643499
355,21.08167663,2.565507302,0.4105425373
356,17.57146031,2.483370823,0.3805221171
357,18.45633634,2.539252354,0.3919982954
358,23.86340072,2.509989021,0.4209317208
359,18.36348305,2.591058504,0.3972018361
360,16.68382472,2.528556776,0.3802592333
361,18.30606514,2.572716669,0.394822081
362,16.93862585,2.412150693,0.3688418976
363,17.97882742,2.603325974,0.3962752715
364,23.79176954,2.456967423,0.4146140561
365,14.85961162,2.594776101,0.3767585248
366,19.30901555,2.6253943,0.4066450941
367,15.1486929,2.494418804,0.367328436
368,21.57640356,2.497679432,0.4059509104
369,13.3696555,2.528518674,0.3605278021
370,13.8869947,2.518191562,0.3624597452
371,17.53948167,2.401147206,0.3711958106
372,15.1100886,2.55875701,0.374247338
373,15.74573368,2.423574739,0.3630106873
374,15.16978947,2.547938707,0.3734006667
375,22.52766385,2.531565912,0.4153783385
376,27.55770678,2.427019235,0.4337027728
377,19.99359792,2.538135287,0.4010245433
378,19.25143683,2.52675637,0.3953425936
379,16.32641677,2.48959601,0.3738028311
380,16.27495271,2.5054112,0.3752537407
381,16.56288219,2.577803001,0.3850111401
382,20.53703321,2.545571437,0.4050855161
383,17.39999662,2.476498695,0.3787379301
384,17.80669501,2.43694447,0.37676384
385,15.31143237,2.447322456,0.3630641958
386,15.03345114,2.422880443,0.3586937663
387,17.91616709,2.612023529,0.3968686883
388,16.61677376,2.393786109,0.3648856019
389,19.81914669,2.532842923,0.3993981027
390,14.50549544,2.496917641,0.3637775283
391,28.67410624,2.37428797,0.4344889783
392,22.73105795,2.507123323,0.4138731745
393,16.98168578,2.543955576,0.3837431937
394,17.49821969,2.478972963,0.3795975099
395,16.88998129,2.540995175,0.3828684001
396,16.65795063,2.456747625,0.3721264264
397,20.02188398,2.536022184,0.4009581235
398,18.58373132,2.437565389,0.3814580471
399,16.98066658,2.545266352,0.3838827688
400,15.08250424,2.42791541,0.3595451898
401,22.07889142,2.600936513,0.4204149186
402,21.6190335,2.524767607,0.4092144573
403,19.18561257,2.595079534,0.4025422453
404,23.73966893,2.423966528,0.4106371674
405,18.84937838,2.424553835,0.3815935515
406,28.79295537,2.48433109,0.4474234269
407,20.03737151,2.538189175,0.401291088
408,23.39123371,2.440892816,0.4104438468
409,23.25338343,2.41598753,0.4068560555
410,19.60780128,2.494526225,0.3938826834
411,18.80937627,2.574679024,0.3980360201
412,34.95661432,2.429603775,0.4780310602
413,22.88485783,2.515188231,0.4156847509
414,16.1601404,2.443991628,0.3677459373
415,14.80052646,2.52675501,0.3688489285
416,22.15337499,2.489969277,0.4085285804
417,16.26251861,2.368599725,0.3599784533
418,14.58059012,2.498814317,0.3644352621
419,20.32979915,2.460402266,0.3943887388
420,28.42180095,2.598850125,0.4579385117
421,23.77047204,2.547241843,0.4245177764
422,25.60099743,2.526495005,0.4331085566
423,27.82008458,2.57916701,0.4521698538
424,22.89402834,2.485574315,0.4124489021
425,22.59832861,2.493480951,0.4115672997
426,17.12418159,2.665816733,0.3981315116
427,22.77212189,2.469609754,0.4099494283
428,13.74725837,2.497400191,0.359317829
429,28.30355399,2.590504754,0.4563073972
430,20.40933768,2.524911845,0.4020299135
431,22.41892548,2.453136311,0.4060166862
432,18.16088562,2.514974259,0.3875420939
433,22.68827289,2.527434629,0.4158753132
434,19.31927852,2.589483024,0.4027160415
435,17.45430131,2.605010559,0.3933402683
436,13.36452978,2.515615521,0.3590636082
437,12.99707299,2.464145485,0.3511574724
438,14.0600963,2.385407185,0.3487362922
439,18.44345287,2.543949111,0.3924434699
440,23.73301501,2.455788509,0.4141333364
441,19.99073773,2.616541609,0.409719332
442,21.01157017,2.571430857,0.4107834097
443,19.4381186,2.614120848,0.4061609589
444,14.95757846,2.502559624,0.3670953855
445,15.95395064,2.488508752,0.3714649644
446,21.60128657,2.547694136,0.4116562129
447,16.15737032,2.581873284,0.3830496327
448,16.25745267,2.634697547,0.3895147235
449,22.62462253,2.691863433,0.4337663092
450,25.16885509,2.648357403,0.4440765473
451,18.89824387,2.484412026,0.3885353275
452,18.83699885,2.683330096,0.4102727816
453,23.58559446,2.506817486,0.4189257194
454,16.59047818,2.551634018,0.3822677372
455,17.34066962,2.39937308,0.3698152805
456,19.75501984,2.406328814,0.384959272
457,17.67271796,2.339542687,0.3651439372
458,16.47707431,2.51068071,0.3770423466
459,15.46572401,2.346201971,0.3527469888
460,16.18732034,2.537667944,0.3783162021
461,17.1594106,2.477298928,0.3773947853
462,22.07084715,2.542584281,0.4138834548
463,16.50732561,2.524817877,0.3787932102
464,18.25861175,2.502852975,0.3867769878
465,16.95129025,2.475286654,0.3759323876
466,19.36538592,2.460975417,0.3887118672
467,16.76931568,2.516950802,0.3794785555
468,26.43093991,2.469645666,0.4317320972
469,15.1906233,2.537266637,0.3723388919
470,14.89004692,2.485820724,0.3648335344
471,15.59722327,2.528241805,0.3737563708
472,15.38109599,2.536449864,0.3733819055
473,17.87386285,2.489049237,0.3829530671
474,16.85437065,2.540587407,0.3826111245
475,20.65163639,2.639039298,0.4161529957
476,18.55901502,2.494366704,0.3876221835
477,15.32536064,2.409656067,0.3589619477
478,14.17851648,2.53933551,0.3665443214
479,24.40177506,2.420558306,0.414199584
480,24.19501803,2.514749426,0.4234345673
481,15.83041804,2.471141102,0.3687999123
482,19.07056301,2.581377956,0.4003350289
483,15.06161764,2.533605366,0.3711641933
484,25.4103535,2.46039713,0.424629563
485,15.11236714,2.544169887,0.3726401094
486,18.50178267,2.519631394,0.3900887025
487,19.94617667,2.520182718,0.3987475441
488,22.47518796,2.569868446,0.4193218192
489,21.68303004,2.483168658,0.4049732836
490,16.33710505,2.547911995,0.3803460058
491,23.62226419,2.405680792,0.4079065812
492,18.19720409,2.516652825,0.3879447827
493,19.27219372,2.531330559,0.3959743898
494,16.12590361,2.538703541,0.3780656926
495,17.14316999,2.47916802,0.3775057919
496,23.86814048,2.552971585,0.4257357742
497,16.54777075,2.530626774,0.379679388
498,19.44629008,2.575887953,0.4019614993
499,17.73894347,2.553884276,0.3893538687
500,27.80703609,2.6198638,0.4566140498
501,15.82313981,2.572395228,0.380007048
502,17.64889213,2.524248903,0.3855250296
503,21.00485536,2.475390371,0.4000722755
504,19.0121676,2.515216477,0.3926361617
505,18.0612415,2.465119213,0.3814095246
506,11.8451622,2.4237804,0.3398158512
507,17.69979362,2.443806554,0.376889976
508,15.67903666,2.551038821,0.3767763571
509,15.61305223,2.51574386,0.3724619303
510,16.99749022,2.394160309,0.3671933491
511,22.41663305,2.470798406,0.4079654958
512,18.04662127,2.526943373,0.3881918506
513,20.05272855,2.458902519,0.3925728705
514,29.96898895,2.378743656,0.4426916897
515,24.51944851,2.51347206,0.4252237716
516,19.14723765,2.669445676,0.4105767278
517,15.56929,2.449540293,0.3648454889
518,16.50594405,2.603133734,0.3874867485
519,22.95635692,2.572847273,0.4225169009
520,18.70792508,2.537326668,0.3932818822
521,21.85808781,2.50730315,0.4086969044
522,22.56626613,2.474118917,0.4092251146
523,25.95969916,2.40713194,0.4219811233
524,16.77921326,2.559652223,0.384282072
525,16.30565814,2.443616316,0.3685704129
526,16.82953756,2.542816206,0.3827109528
527,24.70599389,2.489209452,0.4236383154
528,17.42091294,2.474852074,0.3786794742
529,17.35041511,2.569019007,0.3887228368
530,12.64651162,2.410406464,0.3430997953
531,16.93154954,2.35958211,0.362958823
532,28.85634288,2.527665033,0.452615616
533,16.96054901,2.544732284,0.3837036805
534,16.62236191,2.531161491,0.3801827961
535,17.14044937,2.474311997,0.3769500396
536,14.45991284,2.526292203,0.3667700434
537,21.81912384,2.477532195,0.4051570921
538,14.18665806,2.432780884,0.3547533804
539,13.66767892,2.642639373,0.3749818286
540,17.90423929,2.525351919,0.3871675106
541,21.84980711,2.443263671,0.4015321169
542,21.08536936,2.55021489,0.408865361
543,15.02896904,2.535049761,0.3711303447
544,30.5179813,2.446966919,0.4535398638
545,18.46689214,2.473619829,0.3847686246
546,20.70943763,2.537830295,0.4052516059
547,16.01043268,2.491906971,0.3721787469
548,25.23885083,2.549190279,0.4334746192
549,17.87985251,2.63805999,0.3995454702
550,14.77093004,2.465937209,0.3619152258
551,15.50308577,2.499547884,0.3700078151
552,15.6022286,2.525988766,0.3735358268
553,18.2735438,2.536556724,0.3906107301
554,29.03702239,2.51461391,0.4522409646
555,17.83024948,2.585970348,0.393462476
556,17.23144873,2.422044113,0.3716841597
557,22.11255189,2.458149093,0.4047500097
558,17.88425497,2.511787502,0.3855413989
559,20.7139204,2.502763106,0.4013819348
560,16.10784073,2.648555754,0.390163977
561,15.6646416,2.488399557,0.369730754
562,17.85585309,2.55538782,0.3902168198
563,15.63884588,2.56097921,0.3776416139
564,22.92225078,2.487646308,0.4128471142
565,22.5813072,2.490205065,0.4111019945
566,22.29980909,2.418391012,0.4014470713
567,15.51849835,2.617532349,0.3832089417
568,25.1018732,2.569867327,0.434956726
569,16.96583272,2.512040109,0.3801026672
570,22.1553045,2.596417156,0.4203676076
571,13.92428811,2.445306131,0.3545833485
572,12.12055817,2.509075486,0.3509323446
573,22.45458679,2.389557422,0.3991646349
574,23.46303937,2.528069241,0.420557531
575,22.98263109,2.51063175,0.4157604589
576,19.18472303,2.470045841,0.3886443178
577,15.46702868,2.507162154,0.3706392195
578,16.92712439,2.678127396,0.3983264034
579,19.62233379,2.627814432,0.4087789872
580,16.82196595,2.492253658,0.3770478228
581,17.80849221,2.418282162,0.3747009478
582,19.36552407,2.499016265,0.3929394505
583,23.93135255,2.461627783,0.4159627253
584,15.76185208,2.558451218,0.3780929057
585,19.16416162,2.596453071,0.4025671763
586,17.51242395,2.488924923,0.3807878323
587,16.15622297,2.515835133,0.3757052309
588,20.24229046,2.527411352,0.4013133077
589,15.71828741,2.564523488,0.3785082888
590,21.29282859,2.473569411,0.401584073
591,16.34866345,2.464946042,0.3711963665
592,18.6281107,2.481768917,0.3866337132
593,19.37817918,2.544051678,0.3980187134
594,22.979832,2.456778557,0.4097601096
595,18.38997142,2.475734509,0.3845457277
596,19.75016929,2.537387611,0.3994924882
597,19.6406982,2.487931058,0.393345702
598,30.78555078,2.542300641,0.4657251751
599,13.21261249,2.422479953,0.3478109421
600,19.20058996,2.497821982,0.3918250018
601,17.52071645,2.371748256,0.3678175629
602,16.1861906,2.443055158,0.3677969457
603,18.8580406,2.37642112,0.3762970329
604,17.56240157,2.398668592,0.371056837
605,15.38358818,2.53849128,0.3736235639
606,17.84962369,2.520647206,0.3863196719
607,16.38535259,2.568064706,0.3828723835
608,17.68671373,2.448571142,0.3773415182
609,17.9030624,2.502334533,0.384603018
610,16.52823618,2.383523689,0.3632183236
611,26.49605554,2.383090665,0.422502468
612,16.47596013,2.400584993,0.3648028572
613,24.05703122,2.514218625,0.4225542394
614,23.20544219,2.452463707,0.4106235995
615,19.51814883,2.590326789,0.403993545
616,17.06114481,2.451258538,0.3739164932
617,18.36491513,2.486312309,0.3855718942
618,20.24924426,2.500148826,0.3983255298
619,18.02419757,2.48080086,0.3829314303
620,22.0763143,2.46904964,0.4057454816
621,20.67789261,2.564825194,0.4080632713
622,15.82306402,2.610561188,0.3842472591
623,16.37621988,2.525356348,0.378072649
624,16.54695075,2.611465344,0.3886565705
625,18.67494335,2.494111395,0.3882838654
626,32.74806863,2.56041624,0.4794196733
627,15.98942131,2.507942206,0.3738353719
628,30.54402928,2.582013537,0.4687000911
629,21.57239106,2.55656525,0.4124698952
630,15.56854199,2.465192987,0.3665802248
631,18.00772466,2.54026382,0.3894403728
632,13.49731189,2.617789855,0.3712066817
633,26.49981399,2.438023657,0.4286285054
634,16.01752052,2.393228894,0.3612567056
635,18.03397382,2.557788107,0.3915437608
636,15.12711856,2.479847429,0.3655809756
637,14.57251015,2.466417172,0.3607874843
638,20.90303767,2.540704526,0.4067233462
639,13.43653221,2.52830204,0.3609018073
640,17.70389584,2.552451903,0.3889860994
641,20.96885953,2.492198651,0.4017256012
642,16.24864697,2.554813375,0.3805862895
643,16.94507356,2.432850468,0.3711802517
644,25.7214569,2.678335831,0.4506967802
645,17.75697169,2.670253508,0.4023910943
646,14.44229419,2.355166714,0.3476512273
647,16.45122238,2.543239735,0.3805061355
648,15.14083193,2.496467322,0.3675092575
649,18.84311382,2.540667298,0.3944577583
650,15.9635827,2.588317343,0.3826121414
651,19.91196668,2.5058768,0.3969543667
652,14.38456592,2.459615031,0.3589129752
653,16.42629876,2.467686114,0.3719629339
654,17.4499351,2.382723989,0.3686157712
655,20.30697053,2.388279386,0.3862392007
656,21.4063213,2.566854818,0.4126246701
657,19.37163053,2.54630084,0.3982296402
658,16.76571151,2.535100959,0.3814737862
659,15.12866099,2.509376259,0.3688711379
660,14.65854818,2.366466742,0.3501940121
661,19.29142247,2.637489617,0.4078842975
662,15.97697553,2.507638558,0.3737275512
663,19.77772163,2.542675221,0.4002440025
664,16.63263437,2.603221327,0.3882505902
665,17.50373075,2.595459064,0.392573214
666,15.6342393,2.543501099,0.3756721814
