replication,el_app_wt,ur_scan_wt,objective
59,51.93954138,2.53502729,0.5908336357
60,32.4038137,2.624208611,0.484458578
61,25.19616658,2.485489594,0.4261426926
62,20.30753137,2.491946109,0.397761064
63,27.99327073,2.549972473,0.4499568863
64,22.24354744,2.383942481,0.3972845659
65,18.78499128,2.580221864,0.3985067425
66,26.79427583,2.523015684,0.4398248131
67,25.58251264,2.57509553,0.4383985865
68,29.80887831,2.410518954,0.4452692388
69,51.51420271,2.515179033,0.586096496
70,28.60673978,2.400301695,0.4369784013
71,43.77664245,2.483092989,0.5364744736
72,35.11893713,2.486150687,0.4852802576
73,29.24834578,2.448546328,0.4461579994
74,28.57234544,2.553941773,0.4538447929
75,28.64445727,2.615818842,0.4611492599
76,23.67290684,2.41893915,0.4096811765
77,50.34578176,2.587526714,0.5871802405
78,40.43901743,2.517094382,0.5203855906
79,47.65078277,2.537882214,0.5656225244
80,31.06066589,2.452609127,0.4573970413
81,35.42578793,2.506893671,0.4894115265
82,30.17784164,2.400093835,0.4463071026
83,36.04145104,2.504367265,0.4927954761
84,44.56479389,2.418854666,0.5340282598
85,29.03248924,2.455495829,0.4456453058
86,46.82602567,2.518497082,0.5585593524
87,34.50689793,2.576003149,0.491620774
88,158.4295602,2.485610392,1.219212029
89,56.26217957,2.437322181,0.6057075017
90,73.26813808,2.500211365,0.7139211324
91,37.32000953,2.542920277,0.5046896113
92,32.61331446,2.53474675,0.4757653995
93,24.7362602,2.579252071,0.4338232075
94,38.00039832,2.505667445,0.504600341
95,21.62501406,2.519666651,0.408683283
96,36.0644108,2.472957589,0.4894421773
97,49.38802043,2.474758105,0.5689494349
98,18.25673758,2.472480051,0.3833910626
99,33.2555705,2.372223984,0.461530267
100,34.50287206,2.465236565,0.4792894124
101,47.03683378,2.49197559,0.5568673301
102,45.5875543,2.478774179,0.5467738431
103,20.79437631,2.529400385,0.4048205367
104,34.54448883,2.422275174,0.4747636434
105,37.67330064,2.477202118,0.499490517
106,41.62582263,2.445061031,0.5194462017
107,32.69620174,2.519157355,0.4745266212
108,23.44635476,2.566797075,0.4247613105
109,20.58041706,2.460553027,0.3958972633
110,30.83651836,2.476352628,0.4587009965
111,19.47653823,2.580611219,0.4026663551
112,25.51638857,2.432687618,0.4221818895
113,68.48653096,2.543748985,0.6902966985
114,47.50387306,2.485769693,0.5589577817
115,72.40137956,2.44229813,0.7023270516
116,31.31496325,2.510966934,0.4653949168
117,26.26722283,2.531349349,0.4376135556
118,28.54365666,2.354652412,0.431530764
119,36.95393804,2.517807938,0.4997203544
120,22.12717855,2.623062997,0.4231608402
121,34.43033667,2.467574506,0.4791174253
122,26.31394188,2.492180325,0.4335395314
123,21.43728967,2.530590965,0.4087796886
124,26.72746861,2.422673151,0.4282779808
125,39.86452426,2.600265777,0.5262072545
126,31.4537496,2.477806101,0.4625364891
127,36.50469878,2.445872062,0.4890534362
128,83.45816958,2.496644227,0.7741797331
129,30.70304892,2.513778148,0.4620649266
130,26.44954909,2.523934899,0.4378750032
131,24.5843955,2.586346334,0.4337075024
132,45.78083394,2.43029305,0.5425375251
133,75.89310195,2.469241399,0.7261048099
134,28.63404772,2.648781337,0.4647497977
135,32.42443063,2.455682988,0.4658562285
136,24.62497441,2.515970773,0.4261295368
137,23.44129831,2.47046826,0.4140280108
138,38.14784759,2.524477949,0.5075680712
139,41.97622161,2.501423289,0.5277943829
140,21.65121629,2.509493762,0.4077089277
141,38.89139285,2.401270206,0.4983041867
142,27.89821136,2.489350968,0.4426553339
143,32.70416814,2.489521874,0.4712812091
144,22.65019147,2.528575142,0.4157753619
145,32.52515916,2.453389317,0.4662009509
146,16.64588156,2.443010164,0.3705282021
147,17.65138949,2.459003235,0.3782903762
148,34.54959831,2.425155447,0.4751140872
149,78.03692127,2.441764498,0.7358126502
150,40.40628926,2.486364363,0.5167763335
151,34.21367082,2.512259482,0.482792745
152,32.63469371,2.618754409,0.4852268414
153,28.2277763,2.59786097,0.4566736969
154,26.70645883,2.487317751,0.4353356559
155,28.60777296,2.60776876,0.4600364474
156,24.43946739,2.539638244,0.4276550473
157,28.39288169,2.459588207,0.4422928267
158,21.15253079,2.467273023,0.4000493684
159,32.78500007,2.507931157,0.4738078274
160,19.30637525,2.44564959,0.3866577436
161,23.39675488,2.473727336,0.414124991
162,25.55535168,2.621935721,0.4434413798
163,22.61852715,2.344330502,0.395115257
164,19.86687434,2.497553377,0.3957611351
165,40.68981331,2.460228337,0.5155599739
166,21.61533306,2.484500825,0.4047183441
167,34.8849474,2.549144002,0.4908867189
168,48.87210042,2.504706496,0.5692060814
169,37.75517315,2.468028623,0.4989585761
170,27.64231322,2.513625055,0.4438292514
171,30.83038427,2.517066443,0.4631882414
172,33.18341356,2.37894477,0.4618475155
173,51.80540336,2.501439862,0.5863032587
174,25.56862288,2.545451569,0.4350221359
175,40.00035238,2.444943331,0.5097577057
176,31.04216707,2.608524031,0.4746108074
177,19.32446769,2.448165516,0.387044984
178,28.32784774,2.464059512,0.4424025316
179,39.78806187,2.474156765,0.5117400089
180,41.39595399,2.448172083,0.5184236084
181,37.85309165,2.401024917,0.4920965681
182,34.54836731,2.545779349,0.4885094157
183,37.99320723,2.49555085,0.5034334708
184,61.23777273,2.476954077,0.6397276717
185,40.03680119,2.553561675,0.5220433677
186,30.42631144,2.444920337,0.4527668119
187,44.06346007,2.427815712,0.5320398017
188,34.0691073,2.452549977,0.4752978584
189,33.08366491,2.490176348,0.4736128377
190,49.84060249,2.5975046,0.5852818752
191,20.00244246,2.471934345,0.3937215291
192,25.01687509,2.499472782,0.4266291688
193,20.21872351,2.426251337,0.3899330267
194,25.61546651,2.603426479,0.4417426238
195,20.77171329,2.478952517,0.399080319
196,39.32602307,2.565395263,0.5191273888
197,18.04001224,2.536657426,0.3892318503
198,27.82928814,2.52839129,0.4465828902
199,23.36894797,2.482182092,0.414898891
200,26.48938677,2.352260224,0.4190371683
201,23.2841685,2.438529864,0.4095440038
202,28.33743954,2.409628055,0.4364116859
203,35.82199503,2.453226766,0.4858069127
204,28.35534357,2.43692104,0.4395508114
205,36.85016481,2.501916126,0.4973368997
206,49.34787828,2.512184932,0.5728690299
207,15.50844275,2.529361796,0.3733523587
208,28.31838936,2.489105946,0.4451291687
209,23.11218355,2.461843006,0.4111106329
210,38.72291832,2.422913684,0.499706193
211,62.56438276,2.485960117,0.648624831
212,47.98081019,2.418178712,0.5542865842
213,53.27104551,2.515094616,0.5965445139
214,25.09202875,2.469769245,0.4237761189
215,42.41747113,2.439011516,0.5234862267
216,27.73885256,2.472623864,0.4398482025
217,25.70015092,2.497956326,0.4305277917
218,29.1796052,2.474907397,0.4486778369
219,38.00004063,2.607160289,0.5158751946
220,28.42304778,2.468655749,0.4434798914
221,41.75581365,2.521342318,0.5286956563
222,31.1260185,2.512836211,0.4644779431
223,19.76232156,2.566214277,0.4027677861
224,37.61126412,2.362664309,0.4863948287
225,31.32660249,2.445377883,0.4581765257
226,49.41041794,2.567103711,0.5793433762
227,26.29977047,2.447547438,0.4284959681
228,28.54247575,2.439029541,0.4408989713
229,29.70405513,2.527850016,0.457682076
230,23.33870087,2.485201771,0.4150543686
231,22.49811901,2.576145493,0.4201557631
232,39.26753805,2.505362205,0.5121089239
233,33.58502288,2.501163327,0.4778178868
234,21.45229894,2.474978226,0.4026898363
235,80.46820879,2.484129956,0.7549918729
236,23.04342734,2.498658948,0.4147920299
237,37.57725364,2.504767999,0.5019816843
238,26.72682664,2.428588589,0.4289314304
239,55.62296557,2.477779265,0.606397888
240,19.29905082,2.521553047,0.3950478633
241,98.31318009,2.481754651,0.8609480172
242,23.18835013,2.452057609,0.4104767391
243,25.40860697,2.654769694,0.4462161187
244,29.10160194,2.502140974,0.4512394849
245,28.07176762,2.4598091,0.4404059771
246,25.99040048,2.435514429,0.4253174791
247,35.58595449,2.469462074,0.4862058326
248,34.0851211,2.443874265,0.4744292106
249,39.4536223,2.581133749,0.5216356287
250,22.66164328,2.378064706,0.3991201456
251,72.05712477,2.465499394,0.7028558341
252,36.75800088,2.506944386,0.4973470005
253,22.21417875,2.544114831,0.4149066801
254,23.75710224,2.529030275,0.4224146868
255,30.73166399,2.555109231,0.4668275971
256,23.17965685,2.503531195,0.4161442806
257,42.91426501,2.431791279,0.5256410846
258,21.57822298,2.472215961,0.4031324658
259,29.75549182,2.527604743,0.4579609941
260,32.41043201,2.589849945,0.4806803431
261,27.18379001,2.49126084,0.4386150339
262,33.88720372,2.527145778,0.4825035212
263,22.7193498,2.445737004,0.406982781
264,55.31833526,2.422873895,0.5984840156
265,49.64932371,2.550770851,0.5789506721
266,45.38336667,2.511087174,0.5491487734
267,42.56098719,2.553107595,0.5370178311
268,60.32001151,2.42281265,0.6282490931
269,22.11873792,2.478732626,0.4070738906
270,43.71642493,2.419667189,0.529068725
271,30.86944691,2.457159368,0.4567644154
272,22.46210575,2.517101263,0.4133809285
273,24.99662572,2.538199028,0.430811553
274,38.22407428,2.5333975,0.5090128628
275,51.70392685,2.424452155,0.5771450421
276,43.60337674,2.522770954,0.539851793
277,21.88436193,2.560301141,0.4147419637
278,30.07423687,2.480866267,0.4546651222
279,30.5335599,2.523288864,0.4621128097
280,23.19278721,2.411108819,0.4059532847
281,48.43193013,2.466271168,0.5623154281
282,15.74849933,2.52700938,0.3745198875
283,28.0269632,2.481007609,0.442494674
284,26.8447535,2.446495245,0.4316230043
285,27.9988183,2.580629773,0.4533962742
286,25.3594898,2.412772762,0.4190352065
287,28.00381835,2.530854993,0.4478955052
288,31.92433465,2.448286874,0.4620576764
289,40.44726533,2.489347764,0.5173517277
290,21.97895089,2.624255431,0.4224110253
291,28.35949071,2.575294919,0.4549503722
292,33.8428321,2.497347759,0.4789285135
293,56.59972228,2.424649142,0.606308569
294,64.40951958,2.472264363,0.6580860379
295,37.51893589,2.540669723,0.5056236352
296,35.66057684,2.473070717,0.4870509735
297,27.91290513,2.530202441,0.4472818493
298,27.27309778,2.570526499,0.4479539231
299,19.2517688,2.497177928,0.3920580761
300,22.40709193,2.492892643,0.4103636187
301,29.42497403,2.470447288,0.449642798
302,30.44836973,2.442752052,0.4526571907
303,24.72768652,2.390753123,0.4128278461
304,23.79614982,2.453354826,0.4142387295
305,25.88311315,2.485101603,0.4301885501
306,53.60693617,2.558946007,0.6034162399
307,44.12624998,2.441600825,0.5339452305
308,36.09783019,2.573566395,0.5008198585
309,23.13327193,2.515339524,0.4171802165
310,28.08185009,2.528672059,0.4481174317
311,25.33433642,2.589004155,0.4384667499
312,33.20779683,2.41388671,0.4658750918
313,25.42030169,2.57785012,0.4377391108
314,19.75255755,2.466664609,0.3916485928
315,24.60751684,2.525956952,0.4271351981
316,26.66269977,2.587147678,0.4461673994
317,20.83546756,2.491406558,0.4008435912
318,29.95623128,2.46605966,0.4523175293
319,33.06036824,2.391864613,0.462550641
320,26.7629871,2.51860988,0.4391490368
321,24.19561592,2.532743532,0.4254374714
322,41.55657234,2.426904092,0.5170165599
323,29.32536795,2.460332008,0.4479259847
324,31.09710893,2.424682931,0.4545110535
325,25.49473107,2.50289759,0.4298540838
326,27.83336948,2.464377048,0.4394944903
327,26.85398991,2.554289189,0.443655088
328,20.82041391,2.520533916,0.4039903592
329,52.97533221,2.466089009,0.5893392483
330,22.20680321,2.534761069,0.4138234712
331,29.92739924,2.613087145,0.4684822973
332,19.005994,2.501938717,0.3911241074
333,29.11509957,2.362897466,0.4358483271
334,28.22856929,2.496113942,0.4453731918
335,24.41593503,2.506842034,0.4238709505
336,35.3836954,2.535696634,0.492361305
337,29.34318056,2.571535763,0.460387985
338,34.54376549,2.512136529,0.4847439327
339,32.69323408,2.530676793,0.4757888942
340,39.71013945,2.495013053,0.5135935502
341,20.98456413,2.498043933,0.4024685568
342,32.97671011,2.496465538,0.4736750009
343,28.84628157,2.401371795,0.4385231452
344,18.72932818,2.53583163,0.3932431663
345,55.98037314,2.55691592,0.6173182756
346,25.19111779,2.591663717,0.437909765
347,53.34266617,2.478011718,0.5928505054
348,19.26889651,2.379023846,0.3790317955
349,41.77807936,2.585426019,0.5359486015
350,24.83346263,2.51534449,0.4273009511
351,33.80075472,2.520177643,0.4812147066
352,26.59361381,2.540407471,0.4405628171
353,28.58325854,2.502385018,0.4481812234
354,35.19001598,2.514751325,0.4888811948
355,35.71863006,2.483886442,0.4885982756
356,29.00042552,2.525047738,0.4531824403
357,30.49336072,2.548490745,0.4646737378
358,40.45196309,2.488267669,0.51725968
359,30.86841801,2.470456982,0.4582358037
360,26.40480111,2.439170471,0.4281903764
361,37.55625123,2.544799374,0.5063046005
362,25.29953311,2.482608672,0.426437867
363,32.41778569,2.535495128,0.4746846909
364,68.739588,2.507675689,0.6877948464
365,21.77497274,2.503599379,0.4077906417
366,28.71074769,2.559919878,0.4553328497
367,22.0640721,2.557908084,0.4155457719
368,63.87166072,2.458056878,0.6533058876
369,18.94040085,2.500098755,0.3905292317
370,20.1882238,2.423975519,0.389498612
371,24.77887732,2.397811211,0.4139167852
372,26.36883896,2.512075067,0.4360768267
373,33.51456501,2.441975359,0.4708220539
374,21.58927083,2.510572331,0.4074600457
375,42.12591452,2.574299149,0.53678273
376,57.47230026,2.436917251,0.6128656089
377,33.24442699,2.632018674,0.4903300133
378,32.91086551,2.508380036,0.4746069018
379,25.42176665,2.457863348,0.4244159671
380,23.43340737,2.513157121,0.4187242478
381,23.02847181,2.545546668,0.4199127557
382,46.38867588,2.571235616,0.561815917
383,30.89629892,2.589006657,0.4715739476
384,34.52127928,2.435419578,0.4760859805
385,20.57033794,2.518977744,0.4023289037
386,21.4000666,2.508645993,0.4061197924
387,37.97600712,2.523804009,0.5064703291
388,23.30709888,2.399382807,0.4053308211
389,28.10985015,2.565576957,0.452384643
390,24.63260229,2.473592897,0.4214662879
391,48.29556783,2.425307667,0.5569522477
392,46.77607907,2.484795758,0.5545174596
393,25.14599291,2.476647297,0.4248615622
394,25.18133523,2.424854013,0.4193171239
395,26.61276162,2.516389679,0.4380081486
396,25.06111043,2.481234206,0.4248659659
397,29.14582099,2.457413346,0.446532957
398,29.52899781,2.537723223,0.4577370912
399,34.62851553,2.530324189,0.4872692484
400,22.20432585,2.445812996,0.4039256058
401,32.37933338,2.63037784,0.4849983317
402,48.47907862,2.529795192,0.5696542988
403,34.72331054,2.451410394,0.479065305
404,56.05805187,2.426486764,0.6032885206
405,41.28674626,2.467026483,0.5198684957
406,81.76263499,2.41790601,0.7553385745
407,41.29628111,2.519369847,0.5257411801
408,38.60495414,2.496674205,0.5071996387
409,47.34877547,2.486636286,0.5581308699
410,35.28831692,2.502436251,0.4880979778
411,29.45276202,2.593842661,0.4635187997
412,101.9207228,2.4594889,0.8799475134
413,59.70460553,2.478723009,0.6307982244
414,27.77217416,2.468085353,0.4395422664
415,21.89540586,2.471305395,0.4049192851
416,49.48931641,2.495400593,0.5718459969
417,34.11611089,2.487316181,0.4794405531
418,22.91489891,2.467102732,0.4105207336
419,37.43222253,2.468888061,0.497131744
420,65.93566336,2.426009994,0.6620308527
421,37.80820709,2.585784328,0.5123582215
422,55.66802736,2.441296425,0.6026124641
423,63.47972411,2.587143062,0.6653158409
424,59.08941782,2.431834579,0.6219265672
425,54.12060291,2.452677861,0.5946662082
426,27.28839037,2.575880558,0.4486398459
427,44.32399875,2.505863298,0.5422625812
428,19.26512834,2.485219259,0.3908088563
429,55.91750036,2.535573913,0.6145726988
430,46.23858845,2.506294317,0.5537068394
431,38.76022397,2.450051412,0.5029435535
432,34.18359268,2.491862477,0.4803473745
433,44.42516392,2.532358917,0.5458087126
434,28.06972946,2.538065787,0.4490890327
435,32.01842212,2.448300315,0.4626192142
436,19.37639764,2.345630544,0.3759613163
437,17.8208378,2.433474144,0.3764624315
438,19.27663241,2.484590017,0.3908074171
439,30.60176023,2.465495823,0.4560973151
440,61.30720533,2.38849717,0.6303124157
441,32.12009006,2.549986812,0.4745228802
442,44.17747352,2.521810944,0.5431623679
443,34.62976595,2.60592156,0.4956763993
444,22.43134787,2.557926602,0.4177339946
445,26.17194724,2.551935087,0.4393337432
446,42.079041,2.529009763,0.531471567
447,24.45062944,2.486377377,0.421803614
448,26.68843708,2.467407449,0.4330161278
449,42.00761188,2.592223877,0.538070184
450,67.85345506,2.572129713,0.6896818039
451,31.00668019,2.51753085,0.4642892226
452,37.00712555,2.523230619,0.5006394668
453,41.13755428,2.536329732,0.5266808092
454,25.80918676,2.514876405,0.4330568233
455,30.61651508,2.478809899,0.4576644833
456,34.12896824,2.396506478,0.4694271181
457,32.05722376,2.418732796,0.4595648966
458,27.59878576,2.54151033,0.4466685234
459,23.26673938,2.44846945,0.4105446574
460,24.17141457,2.510269871,0.4227963423
461,31.83857451,2.481317342,0.4652172514
462,36.20184763,2.488010972,0.4919328518
463,30.1648744,2.440729861,0.4507450306
464,27.07253328,2.620297738,0.4522902245
465,27.54028656,2.592297842,0.4519633707
466,36.55677528,2.398568187,0.4841074293
467,26.62747843,2.465024946,0.4323885561
468,55.83362988,2.491839989,0.6092141449
469,23.26580849,2.496716283,0.4158998756
470,22.90640015,2.514491429,0.4157355564
471,23.99044285,2.461792023,0.4163327021
472,23.00176566,2.555346409,0.4208426506
473,28.71627898,2.518607583,0.450775519
474,24.21108713,2.412171873,0.4121327108
475,37.01505059,2.511949518,0.4994331841
476,38.28715514,2.555070025,0.5117964023
477,22.92695052,2.500496095,0.414302843
478,19.84158211,2.523080669,0.398446952
479,43.50603372,2.500046001,0.5367473755
480,52.86863749,2.496102103,0.5920389489
481,23.4558731,2.47417709,0.4145268578
482,32.00100355,2.503528859,0.4686520372
483,21.50826248,2.46634454,0.4020636541
484,65.95956636,2.445918225,0.6643851581
485,22.74066503,2.498216555,0.4129407186
486,29.26078564,2.491101085,0.4509603526
487,33.62229545,2.469931082,0.474569498
488,42.81512598,2.524094431,0.5353068772
489,57.42749092,2.519481432,0.6217726845
490,23.15217589,2.447178866,0.4097193336
491,78.1744584,2.475926751,0.7404271295
492,28.8639461,2.470641096,0.4463248803
493,41.03799649,2.489005406,0.5208299449
494,27.41982537,2.481495438,0.4389349616
495,29.39077348,2.498679698,0.4525761578
496,52.13252145,2.489464304,0.5869197726
497,27.60809225,2.479923716,0.439880962
498,37.28999443,2.460208386,0.4953207399
499,29.42333143,2.572675542,0.4609917156
500,78.28024724,2.506583904,0.7444631752
501,25.17834899,2.546039159,0.4327643648
502,28.1934154,2.531864751,0.4491362545
503,32.51943749,2.5665826,0.4787439248
504,30.27987493,2.532010764,0.4615718801
505,30.0571115,2.639744186,0.4722162876
506,15.19453479,2.438721785,0.3614127467
507,31.80319437,2.444020855,0.4608626012
508,22.93111781,2.595785585,0.4249153694
509,29.1514116,2.471409038,0.4481213114
510,25.97856784,2.458760824,0.4278299795
511,34.76116973,2.517656471,0.4866513324
512,28.7385197,2.533370068,0.4525481804
513,33.22642152,2.563912798,0.4826555184
514,66.2222774,2.479775637,0.6697108489
515,51.43760218,2.490575556,0.5829068208
516,39.15186796,2.569091472,0.5185014411
517,24.083951,2.466839196,0.4174500952
518,27.61676364,2.467894088,0.4385959521
519,45.66445202,2.387419174,0.5370810116
520,29.66063997,2.570180689,0.4621270606
521,48.14245904,2.446067529,0.5583475372
522,48.32398627,2.474855019,0.5626266665
523,82.73504761,2.436333104,0.7631741997
524,33.94825429,2.461100635,0.4755285683
525,27.40944008,2.506741477,0.4416782598
526,24.85424312,2.552760484,0.4315819771
527,42.98362604,2.426285136,0.5254421542
528,30.63334175,2.489092855,0.4589071927
529,30.02160092,2.50358369,0.456875971
530,16.84176004,2.300875377,0.3559013913
531,29.76451042,2.548096107,0.4602914946
532,61.90886179,2.522934654,0.6488312024
533,26.68044202,2.534505379,0.4404238637
534,27.1444253,2.495993656,0.4389065886
535,26.21314474,2.529031456,0.4370341185
536,20.43486025,2.444390358,0.3932350015
537,42.27532493,2.498011063,0.5291956236
538,18.55578285,2.432492146,0.3807279935
539,20.42693042,2.583708482,0.4086675918
540,27.44091003,2.485345916,0.4394882964
541,39.93925867,2.458831647,0.5109371989
542,44.25701687,2.536791689,0.5453003674
543,21.86617863,2.502004424,0.4081563167
544,54.7727572,2.564853133,0.6110119981
545,34.10036427,2.528192094,0.4838885914
546,39.58018178,2.506570898,0.5141041977
547,25.39016419,2.501211706,0.4290443415
548,56.34788967,2.49492737,0.6126182573
549,32.56245477,2.432187357,0.4640671751
550,21.035037,2.447742089,0.3971798967
551,21.52402062,2.593108601,0.4162423483
552,21.8076594,2.526896824,0.4105738102
553,37.18822529,2.517556525,0.5010869866
554,95.67866132,2.385481651,0.834569358
555,30.57274674,2.499638467,0.4597182428
556,27.50687884,2.422038552,0.4328468163
557,50.67780559,2.482962326,0.5775383076
558,24.29772604,2.560358163,0.429113562
559,40.30199319,2.526848206,0.5206537284
560,30.91335871,2.561627815,0.4686334003
561,21.07865739,2.434882425,0.3960106904
562,33.50787336,2.473428075,0.4742769688
563,26.49800695,2.416598659,0.426237194
564,43.45211219,2.457241881,0.5316704006
565,46.38020294,2.547601738,0.5591394963
566,39.24557855,2.499172094,0.5112904225
567,22.48724355,2.559940786,0.4182905053
568,41.92269546,2.587619073,0.5370530842
569,25.67939571,2.43983493,0.4239463159
570,44.39163739,2.510973118,0.54323295
571,19.75272148,2.403029102,0.3845789567
572,16.7199882,2.507568344,0.3781424442
573,48.51127147,2.364835653,0.5515170853
574,43.20532326,2.455088218,0.529962123
575,46.42861991,2.484190671,0.5523820185
576,27.92120417,2.592532639,0.454256826
577,22.51669619,2.416864691,0.4025684748
578,25.08036507,2.485529507,0.4254578326
579,31.77674494,2.643342611,0.4828520258
580,30.64746301,2.439183856,0.4534458035
581,25.85252255,2.433928991,0.4243206173
582,28.82207273,2.430167117,0.4415785253
583,43.02745058,2.504641503,0.5344092776
584,22.42492782,2.456962576,0.406477555
585,30.14714606,2.582912944,0.4664376251
586,26.4698788,2.393456457,0.4234984087
587,22.85629353,2.445003458,0.4077164172
588,50.42566187,2.504740709,0.5784572725
589,23.46894193,2.507318569,0.418287035
590,37.0260487,2.604165588,0.509744879
591,27.42856097,2.431925721,0.4334792128
592,33.33848376,2.555177529,0.48235197
593,44.10149113,2.494949212,0.539725455
594,41.64144275,2.430716817,0.517945377
595,32.52105573,2.51278486,0.4727760305
596,43.47869539,2.61507775,0.5493659528
597,32.1136838,2.507480392,0.4697618122
598,101.6537392,2.607932556,0.8948520651
599,18.71924689,2.428741793,0.3812842878
600,30.6709644,2.553389161,0.4662751711
601,31.48645737,2.488232157,0.4638896288
602,22.22952827,2.506056236,0.4107693135
603,31.98496155,2.423208744,0.459632092
604,27.34967433,2.446121462,0.4345869541
605,22.25459913,2.51891013,0.4123467553
606,31.1097295,2.507125307,0.4637464398
607,24.72993957,2.576285974,0.4334560183
608,24.94994968,2.464865807,0.4223855837
609,33.1336072,2.589251752,0.4849184915
610,26.45853942,2.45681578,0.4304708372
611,44.36407921,2.50346291,0.5422344456
612,25.08899983,2.387414103,0.4146075184
613,43.21918526,2.494093558,0.5343785615
614,45.95431762,2.529562767,0.5546001345
615,32.77648421,2.563851233,0.4799704795
616,24.6485905,2.538583292,0.4287826108
617,26.08679985,2.468031162,0.4295042553
618,39.31453014,2.531079866,0.5152461567
619,28.21598463,2.477122511,0.443188124
620,33.64944155,2.548284801,0.4834370507
621,36.04730099,2.486918647,0.4908915619
622,29.47233899,2.561678187,0.4600614989
623,29.0525051,2.523547745,0.4533257719
624,27.36925098,2.475552333,0.4379735785
625,33.06925405,2.480569625,0.4724596452
626,87.7724133,2.529922218,0.8035573097
627,24.6955343,2.519262266,0.4269152575
628,76.9422203,2.472998138,0.7327669775
629,46.90959762,2.617437561,0.570050191
630,22.62353138,2.410864256,0.4025376835
631,26.14359081,2.493141313,0.4326323134
632,20.91052124,2.57157884,0.4101983705
633,44.54943976,2.552855172,0.5488258113
634,25.49182921,2.532485353,0.43312434
635,25.83949664,2.600312544,0.4427301436
636,21.81191614,2.495667597,0.4071292338
637,21.33246636,2.465026874,0.4008708413
638,32.74252697,2.485418604,0.4710536166
639,17.62371827,2.503559551,0.3830763684
640,32.86593674,2.55004297,0.4789686837
641,38.81366205,2.464021378,0.5048138558
642,25.03091297,2.597754741,0.4376329452
643,28.26204279,2.372939003,0.4318863343
644,52.42629847,2.608700425,0.6019169032
645,31.60350737,2.409325311,0.4558189276
646,19.89438745,2.386494079,0.3835849817
647,24.86418595,2.579037026,0.4345607764
648,24.58496183,2.50023882,0.4241433719
649,28.60225203,2.514293473,0.4496174417
650,25.31385571,2.487441871,0.4270601427
651,32.0532164,2.472521315,0.4655175453
652,20.33354296,2.490976526,0.3978081634
653,24.37192057,2.436484247,0.4157914277
654,25.25571176,2.458476532,0.4234956768
655,33.24836119,2.460931456,0.4713437403
656,52.33512121,2.506103044,0.5899744724
657,33.45412334,2.425241949,0.4686030142
658,24.91976752,2.510811802,0.4273110386
659,21.86225178,2.422743769,0.3993262031
660,24.60786469,2.496819781,0.4238998052
661,35.53771562,2.586250049,0.4988951381
662,23.25075554,2.569606141,0.4239091478
663,33.90235481,2.543922541,0.4844577911
664,35.98353683,2.530051469,0.4953045491
665,26.37999014,2.520983474,0.4371330258
666,24.60748597,2.426109131,0.416040812
667,23.61907071,2.530508332,0.421757299
