replication,el_app_wt,ur_scan_wt,objective
62,15.72444939,2.8010351,0.4048240353
63,20.69315806,2.856638528,0.4405778408
64,16.32137406,2.687158644,0.3957242187
65,14.32322166,2.884739913,0.4057839288
66,19.13770098,2.856602945,0.431315214
67,17.23130001,2.918310668,0.4268240029
68,18.84975744,2.720220959,0.4144477103
69,28.74162594,2.831980823,0.4857456427
70,19.38531022,2.741084298,0.4199536733
71,21.43655633,2.741567205,0.4322171279
72,21.02245615,2.816980897,0.438131545
73,19.44531863,2.750278332,0.4213324255
74,20.10931905,2.868985197,0.4384744607
75,20.21541837,2.959763636,0.4491924975
76,17.76487593,2.719919625,0.4079566007
77,25.55952238,2.890719102,0.4733310255
78,24.00407221,2.867515699,0.4614942377
79,26.77243553,2.885314585,0.4799502448
80,19.24602544,2.800582921,0.4257355554
81,19.63593406,2.800467842,0.4280436534
82,21.19893394,2.787277432,0.4358816231
83,21.26654504,2.797158185,0.4373819315
84,21.07104707,2.746501389,0.4305897203
85,18.09026614,2.761246334,0.4144853038
86,21.6942502,2.887608188,0.4499777959
87,19.07258712,2.89604713,0.4353103187
88,65.47612681,2.802195367,0.7010938908
89,25.61319089,2.802109764,0.4638049989
90,22.76122416,2.864040591,0.4537102095
91,19.47130331,2.871330989,0.4349373915
92,16.29552411,2.846225535,0.413244449
93,17.46493899,2.86907422,0.4227439946
94,20.06745093,2.78853147,0.4292859427
95,14.50546372,2.831093667,0.400908009
96,22.27527435,2.808925273,0.4446937269
97,26.27705361,2.764028607,0.4635253231
98,13.82771493,2.83051565,0.3968095659
99,20.04594537,2.719075205,0.4214405707
100,21.71281109,2.826196511,0.4432647577
101,25.53226946,2.791320084,0.4621244704
102,21.14794255,2.829812948,0.4403042713
103,14.08996932,2.850891713,0.4006346109
104,19.84140391,2.767015754,0.4255497896
105,21.75722597,2.759918677,0.4361649282
106,23.49482427,2.679791302,0.4376047336
107,20.56279651,2.85142526,0.4392226272
108,15.86608452,2.80146017,0.4057143315
109,15.18893716,2.803717178,0.4019344712
110,18.73431927,2.760097063,0.4181912567
111,15.08899859,2.96992425,0.4198070511
112,16.81860113,2.742091345,0.4047875371
113,23.18473694,2.828761383,0.4523112068
114,24.46435015,2.759458364,0.4522276167
115,25.96338789,2.789372955,0.4644743039
116,18.16308526,2.812491459,0.4206126538
117,17.19251879,2.838016708,0.4176716112
118,18.22962391,2.702371936,0.4087732146
119,20.47810098,2.863134645,0.4400195299
120,14.98503394,2.908851791,0.4124023852
121,20.83846063,2.826600559,0.4381051849
122,18.22578851,2.802976209,0.4199286374
123,15.91245758,2.833860647,0.4095904146
124,17.12707617,2.706595804,0.4026797491
125,24.18394866,2.976343377,0.4746568951
126,18.84346369,2.765771923,0.4194714658
127,19.48598943,2.761033359,0.4227695167
128,35.91351573,2.807720803,0.525739905
129,19.14785208,2.811996797,0.4264193985
130,17.64075387,2.886949968,0.425776706
131,17.07871726,2.982731357,0.4330736265
132,21.40584748,2.696790379,0.4270591342
133,32.59560969,2.795315367,0.5046120826
134,17.98514029,2.953848115,0.4352597527
135,17.08976574,2.736405449,0.4057698459
136,17.02418289,2.867840114,0.4199833235
137,16.67134067,2.795616739,0.4098582528
138,19.99751926,2.838392475,0.4344097944
139,21.80750303,2.811307332,0.442174047
140,14.96586418,2.809458719,0.4012446048
141,20.15041853,2.7087238,0.4209122785
142,16.64816808,2.829496789,0.4134847707
143,19.93342791,2.810887482,0.4309721879
144,16.63170572,2.878978313,0.4188847275
145,19.65492739,2.816140062,0.4298980668
146,12.93072604,2.765474351,0.3842435353
147,13.68811488,2.725691896,0.3843315294
148,22.54364037,2.769354268,0.4418943654
149,36.92870721,2.746630972,0.5249949525
150,22.27813345,2.849021592,0.4491658918
151,20.54783132,2.872892075,0.4415187503
152,19.26893038,2.978703097,0.445663025
153,18.894061,2.94082572,0.4392230622
154,18.71696476,2.788158682,0.4212059136
155,18.22031941,2.925601286,0.4335210917
156,17.36744505,2.857186717,0.4208428399
157,18.43447716,2.787456719,0.4194464439
158,15.71263584,2.838187829,0.4088817975
159,20.82215288,2.833371303,0.4387604198
160,14.86846775,2.78063765,0.3974625231
161,15.19028351,2.808240273,0.4024450513
162,17.35770944,2.931548549,0.4290473156
163,15.27509379,2.658231945,0.3862822823
164,14.75933674,2.767766757,0.3953828346
165,23.44678032,2.761306429,0.4463759941
166,15.71387364,2.800847246,0.4047402117
167,18.56289248,2.868863753,0.4292560468
168,23.63629291,2.79131003,0.4508377786
169,21.11751726,2.888151292,0.4466052066
170,18.24290402,2.847088014,0.4249318271
171,20.92540136,2.828021824,0.4387806075
172,21.34843007,2.707549034,0.4279127701
173,22.64898698,2.783292125,0.4440700792
174,18.14036729,2.839390257,0.423466183
175,21.42504379,2.771821887,0.4355102322
176,20.56720393,2.952871864,0.4505207067
177,14.52445295,2.766405498,0.3938334658
178,17.91768993,2.803094644,0.4181078767
179,23.1261293,2.807429184,0.4495921076
180,20.97925338,2.776784675,0.4334081388
181,23.34460794,2.695732668,0.4384818516
182,21.70314358,2.958663521,0.4579257696
183,24.8116846,2.841275657,0.4633858941
184,20.29991192,2.798728382,0.4318026292
185,19.86000122,2.942260576,0.4451321348
186,19.81841197,2.72376465,0.4206072546
187,18.68950266,2.734849852,0.4151192455
188,21.45930359,2.779683784,0.4365877037
189,18.57468306,2.832869599,0.4253268784
190,25.92377685,2.890368257,0.475460224
191,14.86994098,2.78341053,0.3977793901
192,16.780057,2.849752377,0.4165204447
193,14.79143607,2.702977759,0.3883751244
194,17.09045707,2.917593034,0.4259059149
195,16.2234081,2.783497582,0.4058454145
196,22.6362376,2.866594143,0.4532499699
197,14.0111739,2.857899495,0.400944233
198,19.05841755,2.818817818,0.4266449413
199,16.40572052,2.786745915,0.4072915333
200,17.11511358,2.653575794,0.396717431
201,16.26099071,2.722315647,0.3992711277
202,18.79178452,2.771073386,0.4197529031
203,20.34013235,2.829999689,0.4355166262
204,19.04559336,2.733092622,0.4170435852
205,21.33684823,2.833208154,0.441805955
206,21.33485359,2.880013254,0.4469946488
207,12.59051352,2.880364082,0.3949839864
208,17.71198354,2.75093944,0.4110884112
209,16.75154478,2.780133451,0.4086152928
210,20.26475865,2.768425603,0.4282264082
211,27.98639936,2.834219876,0.4814990301
212,26.27270035,2.705706721,0.4570192012
213,24.31684036,2.869765546,0.4636059358
214,15.74333095,2.762634757,0.4006697207
215,22.28503062,2.755888824,0.4388588611
216,18.05286493,2.784903978,0.4168913047
217,17.23651236,2.833602274,0.4174429849
218,18.43996704,2.78159107,0.418827383
219,17.65387366,2.952398333,0.4331268406
220,18.22324884,2.752384772,0.4142922495
221,21.37697159,2.860357178,0.4450613428
222,17.78155544,2.87379115,0.4251527197
223,14.60906467,2.905347544,0.4097751121
224,20.19220303,2.669701034,0.4168251329
225,19.38438568,2.769601267,0.4231167222
226,25.53027063,2.875238679,0.471436861
227,17.87967277,2.76481097,0.4136278426
228,18.50150373,2.858355839,0.4277230917
229,18.35317119,2.860776066,0.4271090739
230,16.35743043,2.831619765,0.4119900757
231,16.85710023,2.90097279,0.4226701923
232,22.23892995,2.829904991,0.446808471
233,20.45475191,2.748514339,0.4271449578
234,14.59810062,2.863714775,0.4050839867
235,28.03211002,2.825125507,0.4807606318
236,16.39083907,2.802991185,0.4090079833
237,18.92364656,2.834040964,0.4275341939
238,17.37341534,2.717997155,0.4054128705
239,21.00151064,2.772624175,0.4330783446
240,14.90354369,2.843951083,0.4047061344
241,27.87153526,2.77914892,0.4746963201
242,16.3020324,2.760961248,0.4038093792
243,15.91710977,2.978618527,0.4257023151
244,18.91230678,2.831107853,0.4271407938
245,17.43544257,2.785009008,0.4132278416
246,15.15175608,2.806253002,0.4019949134
247,21.47661959,2.730615541,0.4312387481
248,18.23929087,2.788417594,0.4183913847
249,16.32730686,2.868605493,0.415920294
250,15.99822411,2.688913351,0.3939956746
251,25.11174261,2.795460332,0.460081362
252,23.60126348,2.860375299,0.4583031889
253,17.21202963,2.799501159,0.4135082416
254,15.58545782,2.861798427,0.4107481852
255,19.93643245,2.93045562,0.4442754208
256,16.82060229,2.823755386,0.4138732311
257,23.85306189,2.720557985,0.4442667319
258,16.1806214,2.81240975,0.4088031948
259,18.66432316,2.809561621,0.4232706751
260,21.77989469,2.910255643,0.4530039684
261,16.92577986,2.777716723,0.4093838811
262,19.97705688,2.873037467,0.4381374381
263,16.41232237,2.808596107,0.4097586292
264,23.21969409,2.788178001,0.4480100205
265,26.44211386,2.870495853,0.4763375186
266,20.81337987,2.755870413,0.4300969896
267,21.73034359,2.892633092,0.4507509602
268,25.78739515,2.761657442,0.4603472265
269,14.86750873,2.756088062,0.3947290827
270,21.74458512,2.689427292,0.428257309
271,18.75731201,2.74299034,0.4164273712
272,15.50504557,2.884256759,0.4127649111
273,18.60679735,2.834892647,0.4257428181
274,23.11630661,2.827401257,0.4517527584
275,24.55360868,2.706416634,0.446865392
276,26.73809131,2.831618623,0.4737795969
277,15.71217165,2.8909636,0.414743009
278,18.04237324,2.821119797,0.420852834
279,18.42831345,2.827561992,0.4238658966
280,16.47279695,2.741356668,0.4026475481
281,25.51453389,2.829213876,0.4662293229
282,12.72094326,2.833369754,0.3905387619
283,17.40625574,2.832068687,0.4182829637
284,17.53523771,2.780927276,0.4133683345
285,17.91056495,2.919172295,0.4309629829
286,17.66231468,2.742862141,0.4098952856
287,18.02412847,2.868235571,0.4259793201
288,19.48642867,2.749624946,0.4215045298
289,22.10435009,2.770314516,0.4393862364
290,15.32142155,2.936914395,0.4175227595
291,19.16069346,2.903444189,0.4366566567
292,21.79126969,2.788726237,0.4395684094
293,26.61891708,2.720911045,0.4607693845
294,26.40454581,2.786890845,0.4668244538
295,22.98715273,2.882740365,0.4571327751
296,20.1416277,2.740574177,0.424398883
297,17.05681747,2.85514606,0.4187671265
298,18.99160177,2.85486438,0.430252402
299,14.70476688,2.79984122,0.3986218431
300,15.89426748,2.833455988,0.4094371782
301,18.00885729,2.800432859,0.4183547857
302,18.95802078,2.767985142,0.4203992664
303,17.09188345,2.670306227,0.3984380934
304,17.24879978,2.774816829,0.4109844083
305,18.79435726,2.833461607,0.4267002416
306,25.08374932,2.845072996,0.4654272534
307,25.80755754,2.760329841,0.4603197296
308,20.53074969,2.905402755,0.4450293717
309,15.65040629,2.803668082,0.4046758561
310,18.78962528,2.842492511,0.4276755089
311,17.72443425,2.917222646,0.4296384343
312,20.74960642,2.715515839,0.4252335442
313,16.81500075,2.858804379,0.4177342211
314,14.24000001,2.81532728,0.3975760471
315,15.24486285,2.860251554,0.4085489595
316,17.26426014,2.89301251,0.4242092877
317,14.95994631,2.802672593,0.4004553653
318,18.31004111,2.80840534,0.4210333777
319,18.47095544,2.740405332,0.4144356447
320,17.11699549,2.846334271,0.4181462413
321,16.87302259,2.854549413,0.4176068153
322,22.88462015,2.699872976,0.4362038633
323,18.60731684,2.812925425,0.4233051078
324,19.69136656,2.751183856,0.4228976103
325,18.49825948,2.763922004,0.4172111322
326,17.76696767,2.804620589,0.4173802698
327,17.42317309,2.873682984,0.423007473
328,14.51487879,2.870216336,0.4053110142
329,25.13180179,2.822825389,0.4632413237
330,15.60063032,2.83636284,0.4080123214
331,16.97566926,2.969731952,0.4310158672
332,14.3882244,2.816489961,0.3985875218
333,18.85661781,2.693423856,0.41151109
334,20.95940341,2.84919535,0.4413356147
335,17.3694322,2.842107708,0.4191792227
336,20.55899747,2.894937689,0.4440347282
337,20.87369669,2.901185858,0.4466021788
338,20.90698026,2.820175282,0.4377991202
339,17.48555979,2.918396329,0.4283469718
340,22.71807068,2.827053498,0.4493436666
341,14.93958654,2.792328998,0.3991848879
342,20.07152939,2.844651954,0.4355458285
343,17.86994732,2.703367569,0.4067429083
344,14.41470255,2.883827453,0.4062270734
345,29.57109041,2.869382317,0.4948386527
346,17.12155021,2.907839716,0.4250072911
347,26.08131659,2.823815213,0.469003178
348,13.89030369,2.697095717,0.382357681
349,26.29790845,2.897036461,0.4784281094
350,16.32629581,2.872629359,0.4163613721
351,17.70742871,2.841693058,0.4211450345
352,18.30220633,2.829824606,0.4233666605
353,19.09484438,2.829956656,0.4280994164
354,19.13870017,2.812499438,0.4264207719
355,21.86604821,2.823106303,0.4438335269
356,18.40290587,2.782024398,0.4186549284
357,19.21358598,2.872755977,0.4335616918
358,24.48428529,2.796218872,0.4564307792
359,19.11824348,2.843798079,0.4297766327
360,17.36337842,2.761434606,0.4101795103
361,18.80794065,2.874534283,0.4313447258
362,17.68194008,2.753155355,0.4111557939
363,18.73173129,2.9054605,0.4343273449
364,24.16577276,2.815778968,0.4567082152
365,15.5460189,2.866882981,0.4110783802
366,19.97673447,2.907126027,0.4419231367
367,15.65517856,2.867844335,0.4118349573
368,22.14316899,2.80557803,0.4435354696
369,14.04817002,2.857925042,0.4011672865
370,14.40411439,2.73903679,0.3900761973
371,18.21259727,2.718371069,0.410449547
372,15.64022042,2.858049412,0.4106575959
373,16.37956114,2.764132603,0.4046232325
374,15.77166515,2.810149706,0.4061178155
375,23.3151047,2.886580678,0.4595115715
376,28.20223164,2.76252184,0.4748172975
377,20.46267931,2.963405649,0.4510689569
378,19.85370366,2.843231656,0.4340914359
379,17.12502469,2.765974995,0.4092652258
380,17.01134856,2.785209509,0.4107257504
381,17.21804231,2.847453704,0.418872092
382,21.41234137,2.863986812,0.4456751698
383,18.20095755,2.887288662,0.4291488844
384,18.40218431,2.794602743,0.4200482273
385,15.9309555,2.776735196,0.403353249
386,15.73061832,2.822104695,0.4072018212
387,18.68521953,2.802698546,0.4226324943
388,17.22943476,2.73637402,0.406597717
389,20.18589048,2.932971561,0.446039839
390,15.13538034,2.843770954,0.4060661002
391,29.8184586,2.715794066,0.4792457212
392,23.7017919,2.792582392,0.4513690271
393,17.71447115,2.861249198,0.4233598582
394,18.14450092,2.740440276,0.4124963456
395,17.53339251,2.872563278,0.4235391291
396,17.26592065,2.788360383,0.4125911575
397,20.49538082,2.76361542,0.4290646944
398,19.24190526,2.851904996,0.4314134832
399,17.73493923,2.856794576,0.422986734
400,15.74397189,2.775750198,0.402130807
401,22.82512947,2.946467972,0.4632491962
402,22.06778125,2.858251739,0.4489393673
403,19.97167363,2.794019342,0.4293256033
404,24.37639792,2.734330203,0.4489120736
405,19.66942183,2.774133974,0.4253170001
406,29.72519414,2.757483563,0.483322742
407,20.62043079,2.820797598,0.4361626147
408,23.90674197,2.784676368,0.4517105208
409,24.14655699,2.776187647,0.4521947999
410,20.14614014,2.81773051,0.4329986686
411,19.73623835,2.928338465,0.4428485498
412,35.69353502,2.741723819,0.5170974979
413,23.65220785,2.845392045,0.4569416232
414,16.8160377,2.750940765,0.4057555475
415,15.50674435,2.817725359,0.4053826452
416,22.80441903,2.792782325,0.4460497367
417,16.95778212,2.777345355,0.4095331077
418,15.27701902,2.783753257,0.4002405545
419,21.03165543,2.768537762,0.4328037321
420,28.73220132,2.810552708,0.4833086421
421,24.62968575,2.903805351,0.4692503114
422,26.64891011,2.755130994,0.4647501309
423,28.39680636,2.95235963,0.4970685682
424,23.53737154,2.750262232,0.4456880944
425,23.47308975,2.757343066,0.4460922241
426,17.94457927,2.96918688,0.4367226251
427,23.44672795,2.807678219,0.4515281035
428,14.49246699,2.802247573,0.397625526
429,29.05635156,2.867257369,0.4915386256
430,21.03564848,2.844229159,0.4412376554
431,22.95717408,2.752389267,0.4424708753
432,18.79332281,2.834822173,0.4268452582
433,23.15443602,2.823109716,0.4515028813
434,19.94475334,2.899567979,0.4408929898
435,18.41043963,2.787756344,0.419336655
436,13.79383214,2.6924005,0.3812617547
437,13.59182923,2.73965644,0.3853100166
438,14.83014809,2.803122143,0.399732707
439,19.32189492,2.820066032,0.4283519495
440,24.56063757,2.677449724,0.443688685
441,20.86710221,2.913885826,0.4479740334
442,21.50061039,2.834875389,0.4429659781
443,20.17196154,2.942581535,0.4470247035
444,15.63082648,2.892118971,0.4143871862
445,16.63453465,2.873983778,0.418346618
446,22.37353066,2.888374727,0.454106303
447,16.61450817,2.860361823,0.4167138622
448,16.94494403,2.893140076,0.4223227705
449,23.38015039,2.925315785,0.4642026491
450,26.21836345,2.960250251,0.4849783817
451,19.7492357,2.880733657,0.4376364919
452,19.25062859,2.888212563,0.435499582
453,24.21146159,2.831383433,0.458714002
454,17.3788924,2.828963214,0.417775034
455,17.9880036,2.747635019,0.4123642298
456,20.45881269,2.729404613,0.4250458262
457,18.55503002,2.72022138,0.4126934273
458,17.05519756,2.917076277,0.4256386194
459,16.17667453,2.738368281,0.4005528717
460,16.89747038,2.858673327,0.4182105505
461,17.83350982,2.804604085,0.4177745203
462,22.59689823,2.801484216,0.4457813706
463,17.04962366,2.784734154,0.4109007612
464,18.78540905,2.935560601,0.4379913112
465,17.59902146,2.920607822,0.4292680604
466,19.86640948,2.682126871,0.4162665342
467,17.36959912,2.795685706,0.4140222161
468,27.26155035,2.773239154,0.4704088168
469,15.95908232,2.813743665,0.4076327226
470,15.44812128,2.834330048,0.4068786638
471,16.32625296,2.856630373,0.4145834519
472,16.24972188,2.844458734,0.4127755055
473,18.44054001,2.803591612,0.4212752982
474,17.55702432,2.706732209,0.4052541204
475,21.06258266,2.826088301,0.4393823271
476,19.15289473,2.897535677,0.4359537344
477,15.88322304,2.82002528,0.4078791365
478,15.01081403,2.878428672,0.4091754914
479,25.13070414,2.826928843,0.4636907294
480,25.16908418,2.850408067,0.4665279847
481,16.37741619,2.707338348,0.3982999921
482,19.82471834,2.889630167,0.4390742943
483,15.68470263,2.787945619,0.4031330606
484,25.78720313,2.758452546,0.4599899841
485,15.7835221,2.858637445,0.4115759191
486,19.35067669,2.790855172,0.4252776184
487,20.8484054,2.831847476,0.4387473708
488,23.29498218,2.836489102,0.453826064
489,22.35739531,2.891779911,0.454388613
490,16.86985285,2.77845943,0.4091335053
491,24.13252449,2.773476379,0.4518100212
492,18.65703241,2.784362599,0.4204273865
493,19.85320437,2.826818285,0.4322647561
494,16.75893653,2.78065667,0.4087174268
495,17.89422296,2.822166866,0.4200873281
496,24.41302032,2.850364029,0.4620227116
497,17.2294784,2.787538115,0.4122828763
498,20.12815014,2.809526947,0.4319800783
499,18.19601877,2.87541218,0.4277998778
500,28.34523651,2.845319944,0.4848683063
501,16.42931474,2.921708449,0.4224278122
502,18.19611906,2.822486362,0.4219198283
503,21.67852907,2.869795185,0.4479049952
504,19.5250382,2.862008169,0.4342213731
505,18.82872311,2.92768967,0.4373745851
506,12.52640633,2.705175696,0.3751370199
507,18.58163706,2.784824869,0.4200299679
508,16.24490988,2.922172224,0.4213816948
509,16.22678245,2.855096534,0.413820939
510,17.57956839,2.777173785,0.413215153
511,23.3916067,2.830529517,0.4537390339
512,18.52135586,2.885220242,0.4308261927
513,20.75048234,2.840018435,0.4390723798
514,30.63046238,2.788579143,0.4921663078
515,25.13732115,2.729030909,0.4528525682
516,19.49586503,2.911919028,0.4395933743
517,16.2109156,2.75322611,0.4024075574
518,17.18912552,2.794802158,0.4128497965
519,23.89719961,2.77755954,0.4508629625
520,19.50206557,2.91610506,0.440095397
521,22.67272932,2.805581996,0.446688055
522,23.02175105,2.81895856,0.4502518503
523,26.59572014,2.776590269,0.4668178878
524,17.57535437,2.813558414,0.4172328062
525,16.96542501,2.840180408,0.4165602736
526,17.49001817,2.858922134,0.4217652659
527,25.47526658,2.780161823,0.4605453607
528,18.04045727,2.804898906,0.4190391082
529,17.98322197,2.869230388,0.4258463644
530,13.28927375,2.638180887,0.3722340296
531,17.5359496,2.864295215,0.4226356763
532,29.39068757,2.843861964,0.4909292315
533,17.86726966,2.873580329,0.4256394988
534,17.3619754,2.822106305,0.4169124589
535,17.88929156,2.859047539,0.4241558271
536,15.06510489,2.768286307,0.3972606109
537,22.48424828,2.820309382,0.4472025203
538,14.81491394,2.760503697,0.3949066445
539,14.28903616,2.937947971,0.4114924501
540,18.69876972,2.772625878,0.4193717427
541,22.67702735,2.785285502,0.4444584726
542,21.74924439,2.839282731,0.4449356471
543,15.69052577,2.848351658,0.4098795043
544,31.31190026,2.829641835,0.500785007
545,19.47248111,2.819288726,0.4291619286
546,21.34815518,2.802202768,0.4384282154
547,16.66238617,2.835562689,0.414243391
548,25.70980254,2.768954774,0.4606961804
549,18.57279061,2.800209028,0.4216866615
550,15.38585772,2.782312601,0.4007283309
551,16.04570534,2.896251465,0.4173158692
552,16.23210121,2.891298865,0.4178750795
553,19.07938046,2.840567981,0.4291864054
554,29.31485761,2.687325304,0.4730849005
555,18.60796373,2.832760046,0.4255128051
556,17.76903665,2.702917397,0.4060922305
557,23.0059634,2.718306315,0.4389742933
558,18.54252236,2.828173318,0.4246136367
559,21.39063502,2.864795342,0.445635802
560,16.9167802,2.907155523,0.4237124006
561,16.24178283,2.722248544,0.3991493392
562,18.50632335,2.787053798,0.4198293308
563,16.28631917,2.711812908,0.3982549213
564,23.36301334,2.741708943,0.4436998826
565,23.28159269,2.827033398,0.4526957309
566,22.88823939,2.8323732,0.4509476535
567,16.17667121,2.915079181,0.4201873964
568,26.05747934,2.911117333,0.4785615252
569,17.74361235,2.771943625,0.4136104763
570,22.91101772,2.839452733,0.4518698537
571,14.7567281,2.723595114,0.3904593466
572,12.76210344,2.819919437,0.3892892833
573,23.09111312,2.682342468,0.4354851539
574,24.30441272,2.770514756,0.4525040962
575,23.4478114,2.855562512,0.4568550295
576,19.7759523,2.923351804,0.4425308688
577,16.31631816,2.725855607,0.3999937866
578,17.53279538,2.891417882,0.4256305308
579,20.16387741,2.953921189,0.4482365453
580,17.55619866,2.797941993,0.4153836262
581,18.35933906,2.759801734,0.4159264172
582,20.22819193,2.737531309,0.4245760497
583,24.65921123,2.831191258,0.4613578257
584,16.34618699,2.801886047,0.408619404
585,20.03028693,2.91481881,0.4430966551
586,17.94039561,2.685031798,0.4051249356
587,16.72047583,2.748754204,0.4049437757
588,21.01127316,2.832699705,0.4398115138
589,16.70697079,2.874663605,0.4188533219
590,21.9293542,2.894836806,0.4521804042
591,17.06947795,2.779258294,0.4104105126
592,19.31788984,2.820609865,0.4283885356
593,20.17935501,2.847617392,0.4365171408
594,23.78491415,2.729659651,0.4448723867
595,19.2129282,2.833298409,0.4291736022
596,20.48027231,2.938994448,0.4484613214
597,20.22062457,2.850229513,0.4370530286
598,31.66645348,2.916473911,0.5125434514
599,13.93329609,2.708950729,0.3839308117
600,19.91284861,2.882729781,0.4388321698
601,18.27483844,2.795255053,0.419362695
602,16.8205873,2.872523773,0.4192918515
603,19.8060277,2.735364175,0.4218223747
604,18.27961727,2.705319905,0.4093983462
605,16.19528984,2.833473861,0.4112309637
606,18.79876657,2.823353197,0.4256033308
607,16.85798293,2.899343135,0.4224943737
608,18.63583313,2.813139138,0.4234985934
609,18.69881307,2.909270593,0.4345547469
610,17.20098398,2.731257159,0.4058598271
611,27.442741,2.786938785,0.4730095138
612,17.21767156,2.695571475,0.4019940819
613,24.77413945,2.796812106,0.4582220165
614,23.79632946,2.798066818,0.4525411313
615,20.14154696,2.878143096,0.4396838378
616,17.75379544,2.843181562,0.4215864163
617,19.12166495,2.74808963,0.4191627265
618,20.81996796,2.861364762,0.4418577988
619,18.64219232,2.778312952,0.4196668696
620,22.67249564,2.833494634,0.4497880683
621,21.1407269,2.864276832,0.4440906415
622,16.56245925,2.890727811,0.419778046
623,17.06004645,2.846823889,0.417861661
624,17.12310451,2.839882955,0.4174657917
625,19.25824572,2.792657861,0.4249277328
626,33.36207189,2.883136152,0.5189322226
627,16.6983696,2.804132731,0.4109653606
628,31.68964349,2.836114163,0.5037526262
629,22.30931858,2.954026692,0.4610187509
630,16.13310085,2.737740927,0.4002237985
631,18.68218161,2.851013854,0.4279827791
632,13.93271236,2.939703772,0.4095665641
633,27.26309472,2.855354871,0.4795419781
634,16.62288576,2.832066503,0.4136198045
635,18.82329251,2.887048413,0.4328265648
636,15.77513265,2.828813145,0.4082121708
637,15.33475341,2.757146121,0.3976278631
638,21.64692346,2.81208809,0.4413049671
639,14.0279702,2.831493019,0.3981101581
640,18.41668066,2.822863925,0.4232746464
641,21.44545059,2.791684112,0.4378386152
642,17.16942946,2.927297044,0.4274542119
643,17.55638349,2.719218024,0.4066376187
644,26.34451004,2.906567435,0.479764497
645,18.31727203,2.799816516,0.4201221051
646,15.12336091,2.679274833,0.387717209
647,17.05266692,2.863694471,0.4196922443
648,15.91549555,2.844835177,0.41082789
649,19.54882295,2.856726816,0.433776132
650,16.5721928,2.824012189,0.4124231368
651,20.35895568,2.744097927,0.4260840297
652,15.08203406,2.739698979,0.39418501
653,16.9855058,2.724322859,0.4038067411
654,18.11234453,2.775861677,0.4162406498
655,21.07893864,2.746230878,0.4306066371
656,21.91558381,2.836396673,0.4456050896
657,19.94218361,2.755843414,0.4249082976
658,17.48587925,2.862591943,0.4221483861
659,15.72435205,2.748340278,0.3989684757
660,15.4768494,2.844041697,0.4081287366
661,19.89378006,2.92111675,0.4429838853
662,16.88888747,2.877189248,0.4202167863
663,20.54621337,2.870167223,0.4412063583
664,17.32500664,2.87927708,0.423044715
665,18.27498318,2.865170334,0.4271319211
666,16.3192894,2.78963215,0.4070977552
667,16.36650118,2.90332571,0.4200113954
