replication,el_app_wt,ur_scan_wt,objective
77,16.67506293,3.471039112,0.4849273394
78,14.69063603,3.435862877,0.469206804
79,14.14668004,3.506331232,0.4737987879
80,13.75832383,3.355454485,0.4547230608
81,12.81856216,3.38144924,0.4520175474
82,14.17895688,3.341353993,0.4556601077
83,14.16413111,3.370191601,0.4587760377
84,13.6651117,3.366961392,0.4554467719
85,11.70175713,3.345807557,0.4414097115
86,12.41126605,3.465038189,0.4588808269
87,12.71920973,3.464926067,0.4607013669
88,23.54093733,3.40348429,0.5182895481
89,16.21209484,3.404915552,0.4748245147
90,14.64043363,3.359829206,0.4604597945
91,13.16483911,3.482513571,0.46530809
92,11.1910533,3.376008839,0.4417255057
93,12.05768989,3.519337271,0.4628094382
94,12.70138019,3.382466657,0.4514330821
95,10.82951111,3.417871732,0.4442249014
96,13.88865635,3.400846744,0.4605424339
97,15.36429726,3.384115485,0.467466982
98,10.17039319,3.432837863,0.4419644839
99,12.60759517,3.259308932,0.4371906463
100,14.03961331,3.363217721,0.4572599847
101,14.84969016,3.335306469,0.4589806205
102,14.2184779,3.349731498,0.4568261857
103,10.49584493,3.391891737,0.4393521271
104,12.66181942,3.348656541,0.4474409217
105,13.88122386,3.281553344,0.4472433707
106,14.27784096,3.314821096,0.4533006037
107,13.90760004,3.462421642,0.4674968494
108,11.76661817,3.410034746,0.4489321435
109,11.0583316,3.383617453,0.4417808972
110,12.70927718,3.358894455,0.4488609544
111,11.16888309,3.532004752,0.4589264194
112,12.26620052,3.34539217,0.4447233395
113,13.88739172,3.421400605,0.4628186688
114,15.67411605,3.292760452,0.4591605822
115,15.55105725,3.391052994,0.469349483
116,12.43382325,3.365073272,0.4479078829
117,11.85955817,3.386351735,0.446853912
118,12.04608977,3.249864727,0.4327989961
119,12.77018264,3.453018623,0.4596817278
120,11.24451929,3.475210288,0.4530661389
121,14.05981668,3.422255981,0.4639400496
122,12.26202666,3.379558513,0.4484947554
123,11.33511531,3.469103072,0.4529268214
124,12.42970279,3.298346416,0.4404692613
125,15.82544253,3.551592724,0.4888204764
126,12.64956025,3.284650536,0.4402561721
127,11.78505916,3.424724541,0.4506741107
128,17.36794354,3.394596903,0.48055805
129,13.23766471,3.384115622,0.4548084702
130,11.83953277,3.439107785,0.4525964966
131,11.92885222,3.525578449,0.4627360115
132,13.00197285,3.240348321,0.4374313979
133,17.56042029,3.454505219,0.4883602245
134,12.39681969,3.571137554,0.4705836549
135,11.50707393,3.26578974,0.4313600143
136,11.60086409,3.478134209,0.455512119
137,11.62241283,3.374441658,0.4441189908
138,13.457863,3.403603973,0.4582845466
139,14.34722076,3.382860934,0.4612735607
140,10.75416346,3.363849779,0.4377739643
141,13.29123437,3.225690705,0.4375245686
142,11.63973597,3.360176543,0.4426370918
143,13.51202417,3.368406985,0.4546961581
144,11.71745405,3.479323225,0.4563382197
145,12.75061887,3.413593325,0.4551846881
146,10.05614902,3.353843886,0.4325073505
147,10.46837977,3.377032521,0.43753762
148,13.83475375,3.286261829,0.4474899279
149,15.59142329,3.330604449,0.462873252
150,14.81895338,3.376039761,0.4633235849
151,12.91303503,3.384304992,0.4528971918
152,12.6775992,3.521064593,0.4666912992
153,12.95952981,3.570114062,0.4738193987
154,13.56261378,3.314292112,0.4489845231
155,12.87825253,3.483373258,0.4636977382
156,12.75658505,3.452794389,0.4595758749
157,12.72398471,3.317500221,0.4443491398
158,11.60023539,3.408962495,0.4478226307
159,13.66643568,3.412426288,0.4605063078
160,11.36852821,3.349142447,0.4397967493
161,11.3810436,3.416112522,0.4473123651
162,12.22373896,3.501022084,0.4617628047
163,11.31789809,3.200620165,0.4229929038
164,11.19275769,3.288476853,0.4320098747
165,14.60347351,3.369721433,0.46133893
166,11.43909165,3.334599584,0.4386008962
167,12.73670059,3.443439,0.4584180274
168,15.94559481,3.358082781,0.4680345639
169,13.8388071,3.479907645,0.4690302567
170,12.88114455,3.36017193,0.4500259162
171,14.23413424,3.365032969,0.4586195416
172,13.26894884,3.267907948,0.4420827214
173,13.61398508,3.385332813,0.4571837158
174,12.7917315,3.478456901,0.4626364702
175,12.7561685,3.326158797,0.445502774
176,13.35927523,3.544855388,0.4733923163
177,10.76958967,3.33665155,0.4348437615
178,12.52314596,3.324657819,0.4439489598
179,13.95009201,3.330542331,0.4530965209
180,13.76602868,3.333300128,0.4523073278
181,15.61641426,3.297246908,0.4593156143
182,12.88353771,3.439427208,0.4588463031
183,14.78068116,3.438115754,0.4699931066
184,11.49575649,3.416049876,0.4479882193
185,13.19165633,3.426510357,0.4592451368
186,13.13695493,3.303957504,0.4453025497
187,12.66690921,3.269799427,0.4387093166
188,13.38065213,3.312735009,0.4477284066
189,13.38441453,3.435029676,0.461339098
190,15.13547917,3.396384604,0.467468205
191,11.27431547,3.330853858,0.4372038938
192,11.76542104,3.408140973,0.4487145984
193,11.24182645,3.22079064,0.4247812603
194,12.3120098,3.505794764,0.4628185242
195,12.23160516,3.372200562,0.4474961249
196,13.68842519,3.437228132,0.4633929582
197,10.27451578,3.378427036,0.4365386137
198,12.84483665,3.419248635,0.4563738761
199,12.14125082,3.400493245,0.4501019329
200,11.83105401,3.259906723,0.4326347986
201,12.15147743,3.31687815,0.4408722395
202,13.14110103,3.367068549,0.4523395671
203,13.79935383,3.328692339,0.4519937152
204,13.64447037,3.321892195,0.4503162183
205,13.39289453,3.406539977,0.4582240522
206,14.07217643,3.468303462,0.4691300063
207,9.85969757,3.440049562,0.4409164051
208,11.894735,3.367596375,0.444979369
209,11.90222011,3.384789153,0.4469342319
210,13.64676888,3.333544666,0.4516246189
211,16.43961433,3.376235394,0.4729921133
212,15.57697901,3.286744163,0.457913909
213,15.39608982,3.468224648,0.477001686
214,11.36690954,3.344261769,0.4392448168
215,13.56148058,3.313270694,0.4488642869
216,11.48278807,3.385102128,0.4444723876
217,12.23486928,3.417555925,0.452555039
218,11.41881298,3.395028476,0.4451945111
219,11.81603025,3.478070413,0.4567857815
220,12.4626999,3.336761096,0.4449339704
221,13.55308482,3.472757578,0.466535077
222,11.64509839,3.427903244,0.4501942
223,11.04785659,3.427883918,0.4466370421
224,12.92465502,3.241166725,0.4370621064
225,13.07429993,3.393102437,0.4548345958
226,13.66128667,3.462982389,0.4660930035
227,12.06996786,3.324065085,0.4411856118
228,12.69528669,3.396454821,0.4529510517
229,12.27852319,3.402417649,0.451132853
230,11.88854958,3.426675222,0.4515068674
231,12.15605096,3.504757357,0.4617749303
232,13.96007696,3.355754905,0.4559573522
233,14.22583458,3.326629995,0.4543031418
234,10.54315444,3.366612671,0.4368249462
235,15.31948242,3.374996264,0.4661869802
236,11.53485416,3.341937698,0.4399862571
237,12.21911674,3.417082596,0.4524086817
238,12.48261845,3.356348231,0.4472288815
239,12.43801937,3.323625222,0.4433275209
240,11.23558657,3.428078023,0.4477760496
241,13.25977016,3.31902541,0.4477078044
242,12.27167607,3.322454819,0.4422073375
243,11.38510438,3.505344045,0.4572511502
244,12.82050384,3.435851767,0.4580738303
245,11.78239749,3.319544105,0.4389715524
246,10.89232438,3.384396541,0.4408793243
247,13.50857902,3.297405317,0.4467865771
248,12.1327919,3.350342502,0.4444792774
249,11.73848404,3.418574452,0.4497135345
250,11.69431785,3.252734443,0.4310239729
251,15.13197237,3.359260189,0.4633223962
252,13.9285448,3.469738634,0.4684345197
253,13.08670178,3.467471337,0.4631716274
254,11.18198915,3.443384395,0.4491577254
255,12.28924244,3.525051575,0.4648226498
256,12.23739446,3.43331337,0.4543208971
257,14.57237544,3.303726604,0.4538210638
258,11.6180236,3.421942384,0.4493707228
259,13.11549197,3.407716154,0.4567035328
260,13.78444257,3.462115772,0.4667297836
261,11.54036844,3.374333058,0.4436185646
262,12.92847569,3.408099546,0.4556329398
263,12.03489887,3.412392509,0.4507910261
264,13.98674084,3.339301146,0.4542878704
265,14.17737477,3.425715858,0.4650242309
266,13.41073973,3.315106829,0.4481710349
267,14.1099332,3.428444468,0.4649259718
268,14.29425475,3.316112439,0.4535417874
269,11.38027003,3.345497798,0.4394616802
270,14.02470953,3.285846048,0.4485744193
271,11.85598591,3.30924811,0.4382655791
272,10.60290894,3.42552688,0.443726651
273,13.45275696,3.430968664,0.4612946747
274,14.67995225,3.411031648,0.4663841846
275,13.84281704,3.261677004,0.4448062765
276,14.52588745,3.391934941,0.4633452759
277,11.57961165,3.424225589,0.4493957696
278,11.91460871,3.387737538,0.4473355719
279,12.99233746,3.358315474,0.4504815058
280,11.92686671,3.35104494,0.4433315809
281,14.72814966,3.396374134,0.4650424613
282,9.95776746,3.41319245,0.4385160309
283,12.78687663,3.359541622,0.4493947634
284,11.51255262,3.400276953,0.4463356493
285,11.71742447,3.462205374,0.4544360603
286,12.59561229,3.254805711,0.4366189617
287,12.27097536,3.468230289,0.458400441
288,12.51619051,3.281241201,0.4390834897
289,14.38502859,3.324989053,0.4550683983
290,11.52300047,3.51940059,0.4596337985
291,12.57453497,3.432291831,0.4562141815
292,13.73399995,3.351449061,0.4541332287
293,13.25723199,3.317104222,0.447479231
294,15.76882514,3.306505096,0.4612515095
295,14.31879732,3.468668081,0.4706385011
296,13.29169882,3.371274468,0.4537033068
297,11.65749408,3.470124429,0.4549592267
298,13.76140775,3.457038459,0.4660285257
299,10.92002379,3.425051333,0.4455614008
300,11.89542326,3.47231548,0.4566189219
301,12.25200666,3.364930224,0.446809747
302,12.59147095,3.383368334,0.4508790467
303,11.48630873,3.266393773,0.4313035268
304,12.10347162,3.345688084,0.4437875944
305,12.26637366,3.340942657,0.4442299797
306,14.65037774,3.413186248,0.4664475459
307,14.53683698,3.285394973,0.4515726774
308,12.30761576,3.423506427,0.4536492206
309,11.43492292,3.413249687,0.4473149826
310,12.71796575,3.424876438,0.4562440035
311,12.32403108,3.561221494,0.4690486049
312,13.84506758,3.328810069,0.452278902
313,11.60270167,3.483460794,0.4561148997
314,10.47852549,3.35354562,0.4349883555
315,10.65753014,3.426586092,0.4441694675
316,12.03947442,3.534622398,0.4643993602
317,10.62600301,3.370084582,0.4377038603
318,11.75243507,3.390590944,0.4466872977
319,12.75853027,3.24116243,0.4360727914
320,12.39775136,3.383235304,0.4497111728
321,11.8019013,3.401104679,0.4481499324
322,14.32505774,3.310683008,0.4531218683
323,12.25213086,3.370052634,0.447379643
324,12.3145866,3.413689568,0.4525999516
325,12.88225581,3.353620767,0.4493046237
326,12.22375126,3.381585547,0.4484921515
327,12.01632018,3.43406757,0.4530887787
328,10.38583892,3.423780255,0.4422404981
329,14.09048596,3.464765677,0.4688459044
330,11.07124676,3.411727217,0.4449810802
331,11.54680261,3.500640749,0.4576910511
332,10.66294475,3.438283452,0.4455014039
333,12.96893538,3.217974556,0.4347487723
334,14.77887837,3.386675149,0.4642667529
335,12.05498501,3.328025805,0.4415365082
336,13.22594228,3.407947545,0.4573866852
337,14.46852899,3.469506707,0.4716229416
338,13.36549389,3.454113406,0.4633468897
339,12.34366446,3.478181374,0.4599387903
340,15.23061489,3.352610163,0.4631706623
341,10.79592087,3.353318151,0.4368523394
342,12.58020024,3.453202934,0.4585713592
343,12.46061617,3.293716911,0.44013888
344,11.19390412,3.398609721,0.4442536839
345,16.53652873,3.455032219,0.4823241874
346,12.29978747,3.512281655,0.4634665379
347,13.73745062,3.359039181,0.4549971151
348,10.32565939,3.237741999,0.4212113692
349,16.4191147,3.484993778,0.4849543565
350,11.61752245,3.425231596,0.4497332078
351,12.77514013,3.453255081,0.4597375098
352,12.83452266,3.375876656,0.4514933745
353,13.00981538,3.399310102,0.4551404997
354,12.22644278,3.440994109,0.4551091239
355,14.30790024,3.325449388,0.4546604493
356,12.90832766,3.368717576,0.4511372366
357,12.88580092,3.423369346,0.4570755677
358,14.22852019,3.391768738,0.4615567656
359,11.54804876,3.394784281,0.4459366389
360,11.82706229,3.305458139,0.4376723068
361,12.17171774,3.457902812,0.4566621244
362,12.33988766,3.306695722,0.4408623481
363,12.65769998,3.48295652,0.4623386212
364,14.94330455,3.406778277,0.467479161
365,11.43943048,3.441822304,0.4505165485
366,13.85723221,3.469649145,0.4680000967
367,11.53801419,3.397302312,0.4461566905
368,12.9047371,3.366752783,0.4508975538
369,10.69471077,3.423995346,0.4441029201
370,10.89674057,3.297986424,0.431304487
371,12.72150596,3.32629377,0.4453114465
372,10.9846212,3.405904816,0.4438185185
373,11.57322001,3.323851167,0.4382050107
374,11.573926,3.363799914,0.4426479627
375,13.41836302,3.390665721,0.4566118441
376,17.36221315,3.389936878,0.48000616
377,12.43316585,3.512427302,0.4642766398
378,13.11480538,3.438665448,0.4601382565
379,11.9236687,3.352192533,0.4434400554
380,11.94875917,3.373147209,0.4459177008
381,12.55630644,3.443401977,0.457340139
382,14.40066465,3.539494015,0.4789953548
383,11.9004928,3.418279882,0.4506451424
384,13.04737304,3.275640606,0.4416230021
385,11.71554137,3.396229423,0.4470941901
386,11.46658143,3.380525817,0.4438674406
387,12.62560678,3.36100671,0.4485976114
388,12.1630508,3.282355334,0.4371052601
389,13.97572005,3.51073504,0.473270481
390,10.88917105,3.416449604,0.4444220059
391,15.76817223,3.223577919,0.4520334923
392,13.02237161,3.403306237,0.4556592541
393,12.42048147,3.340770302,0.4451281376
394,12.68174609,3.374633912,0.4504459074
395,12.47893595,3.314728754,0.4425825755
396,12.12618591,3.360856826,0.4456082143
397,13.68153815,3.31034627,0.4492539793
398,12.54257924,3.421996405,0.4548800325
399,12.15463403,3.431145072,0.4535873535
400,11.13847048,3.348509101,0.4383569863
401,14.6761313,3.512187452,0.4776009746
402,14.78155619,3.396537615,0.4653785219
403,13.99903403,3.400351688,0.4611444378
404,15.62711779,3.291036912,0.4586893263
405,12.32573638,3.377931895,0.4486932445
406,16.95589478,3.374459848,0.4758679282
407,11.5324268,3.374718317,0.4436140994
408,13.40143107,3.404580431,0.4580571377
409,13.65949891,3.31844235,0.4500223578
410,13.71043379,3.398613564,0.4592334543
411,13.4526851,3.525059365,0.4717487693
412,18.77439608,3.393528878,0.4888111219
413,13.41840662,3.455047503,0.463765635
414,11.7726076,3.366314382,0.4441099766
415,11.45278412,3.373378362,0.442991152
416,12.75557449,3.430857563,0.4571324345
417,11.86193597,3.370096545,0.4450619334
418,11.05213014,3.382544066,0.4416247185
419,13.55324559,3.389862053,0.4573254201
420,15.50957306,3.315580548,0.4607167259
421,16.57093676,3.486096411,0.485980574
422,15.9260454,3.310179486,0.46259561
423,16.274292,3.508137262,0.4866638149
424,13.7010766,3.356536449,0.4545025217
425,14.60023414,3.363804979,0.4606622644
426,12.38112921,3.524863932,0.4653487457
427,14.02876295,3.427871967,0.4643792044
428,10.63065814,3.33538093,0.4338756081
429,15.2603051,3.488933745,0.4784944544
430,14.21832601,3.405210917,0.4629896615
431,14.93508395,3.310811623,0.4567672673
432,11.85521652,3.413629776,0.4498589623
433,14.10807458,3.390769314,0.4607287805
434,13.40329907,3.529675331,0.47196769
435,12.73253189,3.284829574,0.4407699441
436,10.10084239,3.248525626,0.4210713536
437,10.51366173,3.239680261,0.4225457932
438,11.21465582,3.431812038,0.4480663524
439,13.06766021,3.384651236,0.4538560512
440,14.0096927,3.246027315,0.4440607296
441,13.36145099,3.420601328,0.4595992605
442,14.44451475,3.403394488,0.4641341976
443,13.25877904,3.508102793,0.468710503
444,11.28135267,3.402418494,0.4451974081
445,11.64925841,3.391547369,0.4461794204
446,13.45657042,3.415259294,0.4595718883
447,11.62649181,3.381067292,0.444879452
448,11.952539,3.380934119,0.446805412
449,14.43391512,3.484269449,0.4730572113
450,15.38886063,3.495131587,0.479948315
451,12.95603856,3.403111347,0.4552427602
452,12.22610343,3.417151902,0.4524579699
453,15.82314342,3.46124713,0.478768392
454,12.3633083,3.330987457,0.4437008383
455,12.6114132,3.374080411,0.4499657592
456,14.02230459,3.268358145,0.4466170038
457,12.6178895,3.314365445,0.4433693124
458,11.92198929,3.438993422,0.4530746022
459,11.2047034,3.350001714,0.4389170757
460,11.60286654,3.427318038,0.4498777971
461,11.76407373,3.317360609,0.4386198716
462,14.26040883,3.315959507,0.4533233312
463,11.98179052,3.325305306,0.4407985489
464,12.60453743,3.475247612,0.4611656321
465,12.00706633,3.496874249,0.4600122162
466,13.02952133,3.221714248,0.4355249243
467,11.83903261,3.352260882,0.4429438635
468,15.23951638,3.362831117,0.464359309
469,11.86202491,3.400713182,0.4484643114
470,11.05699231,3.374579254,0.4407686808
471,11.59274668,3.412558751,0.4481776391
472,11.75215707,3.409682061,0.4488068782
473,13.41755796,3.397412388,0.4573566817
474,12.69019654,3.232406871,0.4346932031
475,13.07319394,3.459067977,0.4621575169
476,12.9440205,3.456875949,0.4611450687
477,11.76646435,3.322802301,0.439238734
478,11.47689496,3.425185319,0.4488909975
479,14.96652121,3.440832693,0.4714011795
480,15.74122906,3.375223912,0.4687226712
481,12.11800546,3.347493585,0.4440747165
482,13.84076857,3.412865854,0.4615928443
483,11.56983863,3.432052202,0.4502072207
484,13.80238513,3.299143364,0.4487285392
485,11.76445174,3.375347858,0.4450651493
486,12.59894841,3.396669594,0.4524014733
487,12.79252695,3.472703355,0.4620019221
488,14.20815638,3.414008615,0.46390665
489,14.54183788,3.473103482,0.4724589456
490,11.94574168,3.370021173,0.4455524022
491,13.97081858,3.333488895,0.4535472894
492,13.31672393,3.394179673,0.4563972887
493,13.0504508,3.314625661,0.4459729948
494,11.68083649,3.32685661,0.4391795231
495,12.19168343,3.376504623,0.4477367246
496,13.59249755,3.444594485,0.4636404441
497,12.58565392,3.341558703,0.446198907
498,13.91906354,3.359349266,0.4561125983
499,12.50831149,3.474311035,0.4604887946
500,14.46415372,3.457376321,0.4702490776
501,11.12597508,3.493606117,0.4544044996
502,11.71041272,3.417518626,0.4494291295
503,13.30611193,3.416029578,0.4587618893
504,13.31839977,3.430024067,0.4603899743
505,13.08883044,3.498623179,0.4666456138
506,10.04923014,3.277664037,0.4240017391
507,13.44458927,3.290568977,0.4456460923
508,11.74289488,3.519136795,0.4609133832
509,11.80074532,3.428397657,0.4511756047
510,12.31817015,3.338842334,0.4443049229
511,15.14777039,3.409142282,0.4689588869
512,13.01317812,3.374877991,0.4524458371
513,13.19578485,3.442544915,0.4610513289
514,14.97196681,3.369885084,0.4635505261
515,14.14923174,3.33067311,0.4542964075
516,13.03596632,3.49640969,0.4660850032
517,11.66066515,3.345906594,0.4411761205
518,11.73517194,3.357305935,0.4428862066
519,13.56671823,3.349806396,0.4529549858
520,13.43973606,3.494008317,0.4682215752
521,13.98108665,3.351029421,0.4555573563
522,14.9365288,3.399948026,0.4666799125
523,15.82823309,3.3264034,0.463816051
524,12.16938029,3.392486839,0.4493797695
525,12.29739137,3.370944016,0.4477480933
526,12.04005168,3.412767306,0.4508633416
527,15.58959704,3.321056935,0.4618015466
528,12.50114645,3.359520275,0.4476916166
529,12.46654449,3.42892378,0.4551971531
530,10.26614865,3.20391989,0.4170991266
531,12.41476751,3.390266174,0.4505936671
532,16.31482973,3.451386384,0.4805994577
533,11.84185525,3.439672608,0.4526730789
534,11.45967958,3.465660762,0.4532857964
535,12.3202627,3.449623639,0.4566264125
536,11.12766444,3.342403326,0.4376142452
537,13.43057879,3.392341788,0.4568707868
538,11.53595649,3.332724946,0.4389691795
539,10.83416657,3.493757941,0.4526844134
540,12.97992458,3.37148959,0.4518714102
541,13.28346054,3.374078835,0.4539658658
542,13.33490618,3.460589381,0.4638843727
543,11.26487193,3.36740868,0.4412093291
544,16.20495646,3.45510886,0.4803590586
545,12.56840193,3.386811396,0.4511242936
546,14.25763806,3.412998428,0.4640889408
547,11.56244907,3.391706748,0.4456804069
548,14.85064952,3.321853655,0.4574915738
549,12.05003625,3.414658147,0.451132867
550,10.61218848,3.377795124,0.4384783579
551,11.96916672,3.456330817,0.4552817974
552,12.03734374,3.43821121,0.4536743234
553,12.49272513,3.383573599,0.4503140813
554,15.73364021,3.198429911,0.4490337216
555,12.8309991,3.427421496,0.4571996053
556,11.59401218,3.364103355,0.4428012389
557,13.97214098,3.339857842,0.4542628216
558,12.81605093,3.460055279,0.460736604
559,14.05409217,3.354042693,0.4563267209
560,11.78282079,3.460831775,0.4546727018
561,11.57701748,3.307755827,0.4364392435
562,12.25345381,3.40420187,0.4511818773
563,12.15250331,3.288890096,0.4377685621
564,13.92278599,3.349079274,0.4549936454
565,13.74676649,3.396017757,0.4591612973
566,13.62501122,3.448459235,0.4642633945
567,11.91316155,3.509397754,0.4608447597
568,16.22680639,3.444349562,0.4792936401
569,12.92177281,3.33181821,0.4471173377
570,14.02344981,3.38062003,0.4590973633
571,10.62774106,3.31028533,0.4310698446
572,9.746824085,3.381332899,0.4337204655
573,14.21887096,3.269130143,0.4478728192
574,14.63424044,3.321691648,0.4561854238
575,15.20791835,3.43786302,0.4725081036
576,14.05288894,3.424406579,0.4641377684
577,11.81808194,3.322019841,0.4394590414
578,12.81332078,3.473450306,0.4622086894
579,13.93155386,3.503861936,0.4722439087
580,12.2998701,3.36427876,0.4470222636
581,12.70675238,3.36911496,0.4499815375
582,13.04099765,3.249850573,0.4387194941
583,15.37746864,3.375510658,0.4665892912
584,11.29183349,3.347384619,0.4391449188
585,13.0848452,3.504246907,0.4672467507
586,12.58041311,3.344771496,0.4465246887
587,11.96951142,3.397222419,0.4487162495
588,14.16793406,3.35607711,0.4572303975
589,12.15560418,3.406294314,0.4508319328
590,14.33850399,3.453303847,0.4690486655
591,11.95719623,3.319710826,0.4400305455
592,13.23158457,3.346363192,0.4505775645
593,13.4010987,3.455923642,0.4637599604
594,13.71823758,3.339127583,0.452670352
595,12.41696141,3.444514525,0.4566343207
596,12.79103312,3.542806033,0.4697822167
597,13.40289964,3.334504561,0.4502796713
598,14.20221327,3.582168411,0.4825556961
599,10.56010795,3.305430299,0.4301278187
600,13.22944924,3.450330685,0.4621167978
601,12.51117656,3.317381241,0.4430692047
602,12.22982835,3.454031814,0.45657791
603,13.43103463,3.330853123,0.4500414261
604,12.22933486,3.330262902,0.4428228712
605,11.31293963,3.420782801,0.4474259042
606,12.76048122,3.37172235,0.450591062
607,12.21792383,3.484630086,0.4599068578
608,12.7144725,3.387111015,0.4520270523
609,12.57800588,3.556233932,0.4700061862
610,12.51396331,3.26809203,0.4376092135
611,16.14016431,3.385098236,0.4721944329
612,12.03052921,3.33443935,0.442103554
613,15.11310903,3.412326469,0.4691063678
614,14.91191062,3.369207495,0.463117761
615,13.18724233,3.453473121,0.4622147258
616,12.36846907,3.4063634,0.4521066619
617,14.09713576,3.400396893,0.4617333994
618,13.04087311,3.430791817,0.4588233355
619,12.30535694,3.342122091,0.4445930713
620,13.38306047,3.404206093,0.4579061956
621,12.79621755,3.433870951,0.4577091784
622,11.36829645,3.449692242,0.4509675692
623,11.90200775,3.475777996,0.4570428394
624,12.19121377,3.467199949,0.4578111874
625,13.16441494,3.428742213,0.4593309697
626,18.01242624,3.435669502,0.4889578787
627,11.27306044,3.359301975,0.4403573253
628,16.63345615,3.329854005,0.4689924459
629,13.63056935,3.54665407,0.4752070158
630,11.84446642,3.311984564,0.4385010612
631,13.29219056,3.377789224,0.4544300958
632,10.44895241,3.52402327,0.4537542864
633,15.98436521,3.436211589,0.4769463187
634,12.25408534,3.423392398,0.4533179172
635,12.75601473,3.528004888,0.4679292022
636,11.41319367,3.405720358,0.4463490497
637,11.58547588,3.312030743,0.4369645818
638,14.33390138,3.414477965,0.4647072821
639,10.77889383,3.391873041,0.4410348647
640,11.86363203,3.45331185,0.454318174
641,13.49390742,3.430635952,0.46150265
642,12.04041132,3.518224281,0.462582924
643,12.05793582,3.237821182,0.4315313366
644,14.99486508,3.553874234,0.4841300641
645,12.27694381,3.406477597,0.4515745573
646,11.32101028,3.319525453,0.4362231274
647,11.92976787,3.528711105,0.4630895347
648,11.20701243,3.402502048,0.4447641904
649,12.56404131,3.412360215,0.4539370952
650,11.73839701,3.451508968,0.4533724072
651,13.65856214,3.305366466,0.4485639058
652,11.12177189,3.324835279,0.4356271652
653,12.43477905,3.266953138,0.4370113351
654,12.5750125,3.36047558,0.4482374404
655,13.80637161,3.284456471,0.4471203913
656,12.30822576,3.373305004,0.4480749157
657,12.93078609,3.354482727,0.4496892678
658,11.86528784,3.328050672,0.4404101214
659,11.44436738,3.339478414,0.4391743915
660,11.19194384,3.4166881,0.4462507244
661,12.26176468,3.556004272,0.4680982803
662,11.97531398,3.4021581,0.4492991975
663,13.88097313,3.334285006,0.4531009519
664,11.84009214,3.416491722,0.4500869303
665,12.62586871,3.473226117,0.4610679934
666,11.30432367,3.333825413,0.4377126868
