replication,el_app_wt,ur_scan_wt,objective
87,16.42793629,3.023183843,0.433694651
88,45.52541969,2.972384679,0.6012496054
89,22.10367543,2.979680463,0.4626451036
90,19.43863878,3.016489031,0.450871631
91,16.83369504,3.012321184,0.4349029195
92,14.04193853,2.966223099,0.4131633118
93,15.21707383,3.056325341,0.430169525
94,16.91779588,2.917077445,0.4248208821
95,12.82415855,2.997147695,0.4093506876
96,18.97763525,3.003907937,0.4467296632
97,21.65198105,2.954407967,0.4571483915
98,12.07015343,3.055228348,0.4113159678
99,16.9035492,2.857636317,0.4181315106
100,18.5126531,2.95560726,0.4385951703
101,21.44741628,2.955035893,0.4560005135
102,18.26037535,2.982354541,0.4400654372
103,12.29500001,2.993961172,0.4058468764
104,16.84862581,2.925319891,0.4253249828
105,18.72690453,2.908559318,0.4346429273
106,19.72826647,2.863010133,0.4355423946
107,17.66751384,3.003263601,0.4388597285
108,13.99734393,2.983124963,0.4147758527
109,13.29048987,2.985131051,0.4107912867
110,16.2919414,2.939749864,0.4236147154
111,13.35758664,3.128802636,0.4271541816
112,14.83182593,2.928168256,0.4136367066
113,19.37685678,3.003531709,0.4490641787
114,20.95852354,2.911409849,0.4482430996
115,21.62778372,2.967635337,0.4584740676
116,15.83459139,2.987322787,0.4261782743
117,14.8815184,2.976369271,0.4192881634
118,15.55856051,2.880682572,0.4126863206
119,17.37034079,3.053447137,0.4426667898
120,13.16865007,3.093181585,0.4220716647
121,17.92651741,2.999703728,0.440005875
122,15.72993275,2.985901926,0.4253974328
123,13.95260287,2.992465387,0.4155473617
124,15.18916846,2.907631764,0.4134819129
125,20.84271019,3.136332702,0.4725451625
126,16.23574992,2.910728113,0.4200556033
127,15.76531593,2.961665266,0.4229150847
128,28.36310794,2.982020262,0.5001636081
129,16.70094093,2.994967581,0.4321845384
130,15.02275997,3.029031012,0.4259801917
131,14.71147428,3.158128849,0.4384715047
132,17.96998313,2.837320056,0.4222219693
133,26.4395957,2.968218014,0.4871805474
134,15.60073222,3.127532368,0.4403650977
135,14.51263185,2.90636816,0.4093145089
136,14.78990332,3.067577279,0.4288770587
137,14.44683095,2.962904047,0.4152046021
138,17.17635012,3.012339649,0.4369445848
139,18.86787147,2.980605743,0.4434871746
140,13.05730338,2.975510368,0.4083343071
141,17.41271578,2.881414534,0.4238042881
142,14.39550895,2.99342661,0.41829051
143,17.27552802,2.99520012,0.4356305373
144,14.60057977,3.080148693,0.4291469566
145,16.56293709,2.967194421,0.4282771802
146,11.55763762,2.941246544,0.3956006336
147,12.27291366,2.925842387,0.3981466561
148,19.13192992,2.926728614,0.4390726034
149,27.81433433,2.921037359,0.4901212204
150,19.14022871,3.036533057,0.4513224947
151,16.7516125,2.995735019,0.4325714257
152,16.53384902,3.155822738,0.4490627389
153,16.42532093,3.151430226,0.4479286814
154,16.66599162,2.915305467,0.4231251607
155,15.94676055,3.095482005,0.4388636388
156,15.5281562,3.012655455,0.4271689962
157,16.11714747,2.911972276,0.4194878768
158,13.85529772,3.011175956,0.4170471165
159,18.06647803,3.046346422,0.4460214955
160,13.29098035,2.976977673,0.4098882753
161,13.29410532,2.984610851,0.4107550072
162,14.89985374,3.085996307,0.4315780841
163,13.39821678,2.779731483,0.3886103441
164,13.21700593,2.897578129,0.4006257799
165,19.66774708,2.930625268,0.4426949529
166,13.76160506,2.969196794,0.4118250707
167,16.11185317,3.027930572,0.4323406181
168,20.54210009,2.975786545,0.4529173548
169,18.3332381,3.049221844,0.4479288443
170,16.2000704,3.024378472,0.4324710429
171,18.38414091,2.993111449,0.441997349
172,17.88770513,2.869639514,0.4253232702
173,18.37391794,2.963149884,0.4386074352
174,15.99963595,3.043835189,0.4334398382
175,17.70312522,2.953761225,0.4335714371
176,17.9088239,3.121414224,0.453423945
177,12.78685602,2.937607728,0.4025130969
178,15.58519538,2.946096591,0.4201130857
179,19.67601282,2.956465337,0.4456152724
180,17.95366061,2.931692245,0.4326106102
181,20.4065676,2.868362668,0.4401746274
182,18.09841189,3.116903881,0.4540512957
183,21.23540674,3.055338497,0.4658832858
184,14.73061061,3.003235108,0.4213749958
185,16.98512991,3.094483195,0.4449334299
186,17.10826005,2.907824434,0.424926485
187,16.37642056,2.916845664,0.4215726565
188,18.30062821,2.925076319,0.4339407907
189,16.28630323,3.050263967,0.4358604998
190,21.5278685,3.070778873,0.469339727
191,13.27420135,2.921913031,0.4036701067
192,14.31806941,2.99451098,0.4179500459
193,13.26818486,2.846096455,0.3952102303
194,14.79586582,3.070027761,0.4291848255
195,14.56507465,2.95774493,0.4153351985
196,19.22176165,3.033291221,0.4514476058
197,12.53838946,3.011192514,0.4092102166
198,16.75525013,3.008918253,0.4340578821
199,14.55921643,2.962643564,0.4158446208
200,14.91530388,2.833424861,0.4036065553
201,14.40712279,2.891976079,0.4070873588
202,16.62103171,2.950614178,0.4267807324
203,17.72810076,2.978984098,0.4365226424
204,16.88479572,2.906514503,0.4234507923
205,17.73143836,3.024930329,0.4416476459
206,18.32564599,3.059945406,0.4490751601
207,11.28919485,3.027894881,0.403630353
208,15.11673027,2.970715371,0.420060023
209,14.6221381,2.954546787,0.4153195126
210,17.74420216,2.937667467,0.4320277473
211,23.32650544,3.017909818,0.4741715598
212,21.49238293,2.868860741,0.4466931554
213,20.86365124,3.045803586,0.4626110209
214,13.85357101,2.890789919,0.4036606121
215,18.6947627,2.963751698,0.4405840936
216,15.16214746,2.954481669,0.4185266188
217,15.21129713,3.022405476,0.426366266
218,15.47447108,2.973015682,0.4224450226
219,14.77047135,3.109417803,0.4334103394
220,15.91209052,2.967900475,0.4244815439
221,18.01755996,3.049280361,0.4460563098
222,14.9503662,3.033665218,0.4260641881
223,13.00918659,3.046241632,0.4159069269
224,17.12894458,2.836722184,0.4171493572
225,16.71047395,2.967151907,0.429150652
226,20.70253075,3.097257659,0.4673690896
227,15.40642779,2.939201538,0.4182828759
228,16.0448695,3.023509063,0.431450627
229,15.6197029,2.997571757,0.4260379505
230,14.36812227,3.018519282,0.4209155686
231,14.77549531,3.045231903,0.4263084772
232,18.71139912,2.978329446,0.4423028697
233,17.86271341,2.917583748,0.4305016471
234,12.75016744,3.010008924,0.4103392898
235,22.63103467,2.97474048,0.4652352597
236,14.34553607,2.967340259,0.4150945688
237,15.40022969,3.009979113,0.4261101575
238,15.1504907,2.882608367,0.4104713109
239,16.64327859,2.940995193,0.4258443782
240,13.42380101,3.035793512,0.4172139676
241,20.64108216,2.968715719,0.4527208865
242,14.63156841,2.935589209,0.4132692479
243,13.750633,3.113816834,0.4278286542
244,16.43172533,2.985889002,0.4295733336
245,14.97912257,2.959892634,0.4180384033
246,13.0104039,2.970049248,0.4074483523
247,18.0250707,2.879547861,0.4272418499
248,15.78089078,2.946856542,0.4213623783
249,14.19347884,3.039579973,0.4222161012
250,13.90332128,2.844992089,0.3988680969
251,21.14391289,2.988958636,0.4579631395
252,19.58179011,3.021652748,0.4522974686
253,15.46534581,3.011547191,0.4266719844
254,13.52207837,3.050758685,0.4194617489
255,16.57961708,3.11896854,0.4452402569
256,14.85473827,2.992309651,0.4208999112
257,20.01347859,2.900602101,0.4414169711
258,14.21684842,3.004946851,0.4185070812
259,16.26469141,2.983497832,0.4283133985
260,18.71734619,3.10872472,0.4568266327
261,14.57612638,2.942833147,0.4137441178
262,17.01841385,3.027647614,0.4377053729
263,14.64279754,2.978036523,0.4180524561
264,19.15917189,2.976588043,0.4447746946
265,19.80312508,3.041611897,0.455832622
266,17.83647594,2.913161657,0.4298541282
267,18.4265826,3.041979006,0.4476797067
268,21.03793702,2.938110272,0.4516825125
269,13.29907072,2.929071011,0.4046134699
270,18.89293394,2.884280712,0.4329335748
271,15.82880977,2.926435457,0.4193786009
272,13.26937882,3.014799281,0.4139620957
273,16.5354539,3.010988548,0.432979604
274,19.79473882,2.963202081,0.4470705019
275,19.46260657,2.842757467,0.4317107894
276,21.53484473,3.010132892,0.4626428098
277,13.9771564,3.043992468,0.4214187448
278,15.41268918,2.985305732,0.4234428344
279,16.22301324,2.951993632,0.4245648474
280,14.49318725,2.892272904,0.4076326277
281,21.2497682,2.987486847,0.4584296986
282,11.41996484,2.99413792,0.4006579723
283,15.66035874,2.977537435,0.4240539138
284,14.97050386,2.973641174,0.4195147169
285,15.14847688,3.078457074,0.4322202913
286,15.46517104,2.886276283,0.4127519543
287,15.5734848,3.049139489,0.4314925908
288,16.52825231,2.922809526,0.4231390682
289,19.00855787,2.953920516,0.4413595685
290,13.6587485,3.098274659,0.4255548142
291,16.63470432,3.07037236,0.4401685816
292,18.48196524,2.963999937,0.4393450241
293,20.06248024,2.892260462,0.4407817988
294,22.10540124,2.957139687,0.4601508456
295,19.36837924,3.088389529,0.4584423638
296,17.37221199,2.936989319,0.4297381703
297,14.83607772,3.063008494,0.4286442636
298,16.85876351,3.026590188,0.4366375814
299,13.16375541,3.012480953,0.4130757928
300,14.09060637,3.039993586,0.4216497221
301,15.33070479,2.991800785,0.4236765046
302,16.39481902,2.918443021,0.4218596553
303,14.70295321,2.825874566,0.4015036416
304,15.16810465,2.918573404,0.4145722709
305,16.61611266,2.99532967,0.4317198403
306,21.49190028,2.975011637,0.4584848264
307,21.69587013,2.944407872,0.4562985144
308,16.92162012,3.086849185,0.443707172
309,13.83000704,3.001416003,0.4158121375
310,16.09994398,3.034618264,0.433012807
311,15.5090346,3.124582946,0.4394915651
312,18.19749914,2.921433119,0.4329221271
313,14.65069134,3.054176244,0.426559412
314,12.5248892,2.948870362,0.4022051743
315,13.18801096,3.003300081,0.4122000742
316,15.05277196,3.078884804,0.4316981447
317,13.1766925,2.974297808,0.4089102277
318,15.63011829,3.015738561,0.4281184807
319,15.69127451,2.86735837,0.4119958179
320,14.82405735,2.993769566,0.4208794995
321,14.98425673,3.048565721,0.4279215289
322,19.32252245,2.879227962,0.4349292326
323,15.91817602,2.98077105,0.4259478311
324,16.50873145,2.951207295,0.4261781803
325,16.46679276,2.960787173,0.4269929762
326,15.48956248,2.951128211,0.4201029112
327,15.25544656,3.021642848,0.4265443237
328,12.69125106,3.029591945,0.4121644883
329,19.42418672,3.00807318,0.4498505124
330,13.71210168,2.984411697,0.4132209525
331,14.92843324,3.109938053,0.4344083943
332,12.69012084,2.994213634,0.4082268373
333,16.36813379,2.863013702,0.4155420014
334,18.6289054,3.001879643,0.4444285243
335,15.13317263,2.987363049,0.4220076362
336,17.46005491,3.03229578,0.4408506516
337,18.44767872,3.081716405,0.4522205453
338,17.79167566,2.968568749,0.4357438034
339,14.97000695,3.088649462,0.4322904578
340,19.98640894,2.954045225,0.447193967
341,13.18256917,2.991674913,0.4108759973
342,16.52224322,3.020729566,0.4339833043
343,15.72279185,2.893412047,0.4150782742
344,12.91919903,3.024947622,0.4130052855
345,24.42127816,3.049928502,0.4842456956
346,15.14569202,3.038561673,0.4277708924
347,20.51714825,2.982929687,0.4535625144
348,12.31243171,2.850682418,0.3900307749
349,22.50582511,3.075418833,0.4756764484
350,14.1587519,3.038017983,0.4218358387
351,15.420159,3.015125736,0.4268006314
352,15.99380721,3.002303947,0.4287905608
353,16.5724173,3.016543481,0.4338168389
354,16.17489298,2.971095048,0.4264007969
355,19.13661337,2.929614885,0.4394211779
356,15.86769641,2.953501029,0.4226173549
357,16.66932614,3.027807018,0.4356451815
358,20.41970928,3.022717454,0.4574033834
359,15.52509377,3.033347016,0.4294498297
360,14.87744505,2.927526296,0.4138369201
361,16.04805356,3.044786907,0.4338337846
362,15.40233545,2.894581194,0.4133007009
363,16.30049394,3.109028836,0.4424743981
364,19.90723869,3.001406531,0.4519850829
365,13.6517944,3.012991901,0.4160375588
366,17.59391844,3.071591028,0.4460135971
367,13.77493753,2.98969579,0.4141820969
368,18.37229555,2.954700024,0.4376589047
369,12.44837762,3.018826742,0.4095226794
370,12.73368156,2.892896106,0.3972286242
371,16.13216171,2.913725076,0.4197720028
372,13.49613523,3.003686192,0.4140770485
373,14.23043607,2.891103604,0.4059387104
374,13.91625011,2.978707097,0.4138022773
375,18.7967286,3.014325421,0.446810336
376,23.76145175,2.932584262,0.4672799085
377,17.24649553,3.112088986,0.4484453767
378,16.96791614,3.01096899,0.4355516109
379,14.92280466,2.917533136,0.4129965666
380,14.90772313,2.976884326,0.4195013724
381,15.03853984,2.986395816,0.4213368754
382,18.5940895,3.083170341,0.4532535864
383,15.46093974,3.024451313,0.4280795491
384,16.38779201,2.916627156,0.421616065
385,14.17374917,2.973475918,0.4147537677
386,13.75081515,2.99451041,0.4145734691
387,16.11079272,2.963978456,0.4252285153
388,14.92542281,2.90367871,0.4114727702
389,17.89672329,3.132465175,0.454579801
390,13.23709815,3.011069439,0.4133555219
391,24.69590162,2.874369026,0.4663737506
392,18.45025883,2.952431618,0.4378709267
393,15.44494421,2.984142459,0.423505576
394,15.8655462,2.965798288,0.4239709181
395,15.33120841,3.007126949,0.4253824095
396,15.1646052,2.918009885,0.4144888277
397,17.89302281,2.914958897,0.4303904101
398,16.43337275,3.02733659,0.4341884271
399,15.06715477,3.023211823,0.4255978698
400,13.72186094,2.968414428,0.4115015691
401,19.88477659,3.14026397,0.4672799843
402,19.36565923,3.045681585,0.4536808462
403,17.38179044,2.989094853,0.4355846887
404,20.92087712,2.922186141,0.4492163795
405,16.30470965,2.953974533,0.4252712357
406,24.6784552,2.91296456,0.4705582955
407,16.33387138,2.948385506,0.4248238145
408,19.54469861,2.98937629,0.4484904128
409,18.69665133,2.957314418,0.4398800821
410,17.60773533,2.966637086,0.4344342912
411,17.27656105,3.08353377,0.4454515363
412,28.09783519,2.98403838,0.498808839
413,19.142508,3.027492322,0.4503315358
414,14.40347975,2.914191416,0.4095340448
415,13.7133577,2.990814227,0.413939821
416,18.11815683,2.971908351,0.4380582105
417,14.56329196,2.960789489,0.4156628715
418,13.32753964,2.992814819,0.4118655729
419,17.76726504,2.940380234,0.4324664449
420,22.86902026,3.013008544,0.4709038477
421,21.29743795,3.093786038,0.4705244682
422,22.64444986,2.919074249,0.4591299752
423,24.09538666,3.116577994,0.4897113644
424,19.06312584,2.888132101,0.434374554
425,19.50379135,2.922379676,0.440802849
426,15.84928382,3.103220862,0.4391432932
427,19.52550626,2.984415373,0.4478249597
428,12.72794436,2.944815516,0.4029632976
429,22.82887128,3.049124854,0.474677789
430,18.24297175,3.021103363,0.444267269
431,19.75499114,2.939437372,0.4441933854
432,15.34608248,2.983864346,0.422886212
433,18.59808905,3.012054554,0.4453756393
434,17.45128615,3.096574804,0.4479405704
435,15.93537852,2.904386267,0.4175630288
436,12.09019027,2.881387736,0.3921196111
437,12.14892514,2.896734282,0.3941743953
438,13.26584161,2.994672296,0.4117047092
439,16.47340177,3.008528498,0.4323369072
440,19.62702507,2.867669837,0.435457512
441,17.92912961,3.044847537,0.4450374025
442,18.37923631,3.00053884,0.4427934205
443,17.38843973,3.133207413,0.4516367745
444,13.44050145,3.036124815,0.4173501864
445,14.61196333,3.020194968,0.4225531908
446,18.57612383,3.029531053,0.4471867271
447,14.40245025,3.024979471,0.4218377006
448,14.96417365,3.00263073,0.4226980988
449,19.84240213,3.098003711,0.462332171
450,21.46807522,3.110582306,0.4734064182
451,17.04607752,3.064422993,0.4419561909
452,16.13595384,3.04824512,0.4347412465
453,20.90701813,2.970677288,0.4545217908
454,15.31096418,2.966520988,0.4207501346
455,15.58189772,2.937862611,0.4191785702
456,17.61712124,2.94904703,0.4325357092
457,15.69739321,2.914721054,0.4172947593
458,14.7413106,3.086562709,0.4306973085
459,13.98668688,2.911298918,0.4067317461
460,14.78135548,3.032478013,0.4249262603
461,14.88359224,2.967896995,0.4183591438
462,18.99395937,2.965037363,0.4425078779
463,14.97791724,2.945504082,0.4164325006
464,16.38965912,3.120761827,0.4443088089
465,15.18847586,3.054305379,0.4297748588
466,17.09174532,2.869447737,0.4205641056
467,15.00630795,2.963413297,0.4185914057
468,22.78095601,2.910922217,0.4590367305
469,13.95912932,2.985004812,0.4147572568
470,13.34951903,2.989963118,0.4116795469
471,14.28221728,3.01895296,0.4204524158
472,14.18746056,2.996823996,0.417429614
473,16.31289586,2.991527416,0.4294925058
474,15.4217736,2.876233459,0.4113777668
475,18.02457055,3.007913248,0.4415016935
476,16.63035439,3.067686692,0.4398442816
477,14.09564829,2.96345915,0.4131759073
478,13.38709004,3.06108523,0.4198056409
479,20.3520094,2.983974614,0.452695648
480,20.8719604,2.986210234,0.4560389967
481,14.54422212,2.902944852,0.4091221787
482,17.58650858,3.040641628,0.4425306684
483,13.91363985,2.991482399,0.415206218
484,20.75393114,2.941709046,0.4503918651
485,14.0614885,3.002632584,0.417325179
486,16.70487712,2.985531349,0.4311594978
487,17.19427567,3.029360177,0.4389424542
488,19.18416221,3.010156052,0.4486532253
489,18.84874775,3.061254324,0.4523342964
490,15.04823357,2.928766428,0.4149913109
491,19.97427324,2.927615193,0.4441850605
492,16.50693016,2.974085272,0.4287094558
493,16.98958322,2.984739086,0.4327661477
494,14.42320668,2.937147003,0.4122020877
495,15.6622088,2.95448571,0.4215036233
496,18.60256193,3.063206335,0.4510857948
497,15.3644936,2.965448774,0.4209496273
498,17.76035765,2.958858743,0.4344784971
499,15.85028558,3.039975047,0.4321219432
500,21.54570757,3.047139905,0.4668193599
501,13.91297268,3.102438961,0.4275307537
502,15.51512821,2.992716302,0.4248759872
503,18.17910829,3.009445576,0.4425918197
504,17.09239522,3.011114896,0.4363087696
505,16.20980761,3.083688693,0.4391190271
506,11.26582165,2.862027042,0.3850614669
507,16.29105909,2.965287794,0.4264470113
508,14.274484,3.119113072,0.4315352857
509,14.31294139,2.993153136,0.4177686504
510,15.10679114,2.937878373,0.4163523061
511,20.21324873,2.991694289,0.4527274333
512,16.16797946,3.010910116,0.4307835414
513,17.40208534,3.033336516,0.440621232
514,23.54572233,3.004538747,0.4739907477
515,20.88749081,2.905570611,0.4471714815
516,16.52798148,3.087882059,0.4414788487
517,14.24008422,2.952987305,0.4128721066
518,14.52185664,2.978654078,0.4174011872
519,19.5445548,2.953078326,0.4444564497
520,17.14746106,3.047642291,0.4406951418
521,19.21214258,2.982000382,0.4456913674
522,19.20653322,2.985568149,0.4460543969
523,22.24051883,2.962502038,0.4615509337
524,15.3104091,2.964876078,0.4205640629
525,14.83314916,3.007463189,0.422455131
526,15.33628345,3.020005726,0.4268435933
527,21.85514613,2.955063348,0.4584305275
528,15.46534292,2.964125836,0.4214029278
529,15.470388,3.025385681,0.4282396074
530,11.82847903,2.802443726,0.3817902495
531,15.25617979,3.029496445,0.4274213101
532,24.67748026,3.028061715,0.483341065
533,15.09801517,3.022013823,0.4256484515
534,14.87147276,3.021097125,0.4241981295
535,15.83200448,3.021653889,0.4299774429
536,13.53029138,2.950359179,0.4083551353
537,18.76898342,2.973729538,0.4421345326
538,13.41198303,2.940672762,0.4065746503
539,12.56424641,3.078623071,0.4168564111
540,16.36168435,2.918073935,0.4216214155
541,18.03548552,2.97012508,0.4373679782
542,18.25620393,3.042065014,0.4466751043
543,13.83188785,2.981473963,0.4136075505
544,25.58800466,2.973274489,0.4826733837
545,16.45222836,3.00695775,0.4320363473
546,18.45943362,2.986515933,0.4417126848
547,14.33245167,2.997890682,0.418411177
548,21.10569597,2.950741732,0.4534893351
549,15.02557317,2.944238064,0.4165754982
550,13.3332297,2.980741813,0.4105579972
551,14.37508995,3.094222558,0.429368518
552,14.40893209,3.03329542,0.4228002774
553,16.49672258,2.992238629,0.430665736
554,22.7845006,2.818766566,0.4488183125
555,16.2240999,3.004951825,0.4304555593
556,15.26401425,2.909130991,0.4140940045
557,19.64197976,2.921577428,0.4415362604
558,16.36892587,3.030193697,0.4341222711
559,18.4313259,3.033093611,0.4467206745
560,14.18620006,3.08633466,0.4273677404
561,14.43868239,2.879127974,0.4058476463
562,15.88102522,2.967367738,0.4242374385
563,14.37233193,2.841645595,0.4012879942
564,19.94874942,2.936390021,0.445008114
565,19.25680854,3.002330611,0.4482161504
566,19.02586843,3.00908282,0.4475917524
567,14.36034928,3.079395633,0.4276333398
568,21.70291493,3.069664397,0.4702578393
569,15.73239449,2.962919754,0.4228585113
570,18.9037688,3.031932215,0.4494037906
571,12.79012336,2.933974823,0.4021288893
572,11.289217,3.016992177,0.4024190733
573,19.12879998,2.854647837,0.4310449976
574,20.22842243,2.943340217,0.4474450783
575,19.62371424,3.015931658,0.4519113404
576,17.57525881,3.056629524,0.4442401385
577,14.34941043,2.879892707,0.4054012359
578,15.3501473,3.070578679,0.4325453332
579,17.78979073,3.091635575,0.4494066753
580,15.27412243,2.96112452,0.419931231
581,16.07478362,2.969388434,0.4256152841
582,17.36106533,2.856744131,0.4207556892
583,21.23992027,2.980905593,0.4576398294
584,14.20568751,2.977375165,0.4153771266
585,17.3808857,3.090468396,0.4468430303
586,15.93691843,2.898101609,0.4168738996
587,14.68525505,2.939895062,0.4140672393
588,18.05218521,2.968360272,0.4372712914
589,14.77760519,3.03228312,0.4248822824
590,19.0292326,3.05303369,0.4524952073
591,15.03572013,2.963355446,0.4187600504
592,16.81137394,2.990521555,0.4323478748
593,17.19707563,3.035643944,0.439657317
594,18.93828673,2.903998062,0.4353943485
595,16.43418284,3.021735491,0.4335709048
596,17.05114226,3.119393528,0.4480941753
597,17.40476051,2.981224682,0.4348469519
598,24.94463767,3.085431169,0.4913056716
599,12.42500256,2.881799958,0.394158344
600,17.26868649,3.050202858,0.4417012292
601,15.92441742,2.956940409,0.4233371332
602,14.93641105,3.064621084,0.4294206624
603,17.10169759,2.928086692,0.4271387848
604,15.51500792,2.872661092,0.4115358034
605,13.99849676,3.030639399,0.4200620964
606,16.51597622,2.986452106,0.430137394
607,14.87009443,3.082357492,0.4309966327
608,16.35708957,2.970072922,0.4273717309
609,16.20048259,3.113674991,0.4423953318
610,15.27799463,2.882210117,0.4111860127
611,22.98710674,2.95160926,0.4647846008
612,15.20966241,2.922387291,0.4152434038
613,21.43865798,2.990221564,0.4598578998
614,20.34039005,2.994145563,0.4537565906
615,17.32267913,3.055378432,0.4425976777
616,15.4197534,3.002993524,0.4254501936
617,17.0629083,2.936505771,0.4278433493
618,17.40537532,3.059394333,0.4435361282
619,15.76355433,2.940824156,0.4205889201
620,19.07152241,3.007102187,0.4476434319
621,17.64909704,3.065297868,0.445642801
622,14.29013758,3.073370824,0.4265459899
623,14.61428291,3.002653843,0.420617984
624,15.01181799,3.032186023,0.4262656176
625,16.77024523,2.996952632,0.4328176252
626,26.47037209,3.040352346,0.495378666
627,14.25820726,2.966804672,0.4145152448
628,25.47210434,2.973965583,0.482060289
629,18.17361759,3.107952548,0.4535043561
630,14.21029277,2.864148536,0.4028238022
631,16.47585461,2.982375273,0.4294455935
632,12.29674428,3.112618501,0.4190414065
633,23.42772243,3.05160529,0.4785179832
634,14.84505731,3.01546396,0.4234149875
635,16.57052773,3.083960308,0.4412963501
636,13.75284868,2.984649006,0.4134898618
637,13.63917822,2.905792641,0.4040514336
638,18.51882608,2.991225633,0.4425895112
639,12.66114858,2.981436218,0.4066346705
640,15.66742849,3.024969726,0.4293662502
641,18.1115472,2.972048644,0.4380344557
642,14.55151166,3.082612988,0.4291286951
643,15.28133515,2.86630105,0.4094382227
644,21.7675361,3.130696272,0.4774238086
645,15.89886691,2.980700089,0.4258250113
646,13.56140996,2.884075384,0.4011754988
647,14.72659505,3.044090761,0.4258906106
648,13.72394614,3.010939934,0.4162390372
649,16.91684215,3.038686014,0.4383272683
650,14.56468752,3.001113457,0.4201516193
651,17.57157558,2.907296155,0.4276256178
652,13.24218926,2.938842792,0.4053606432
653,14.89012694,2.9070306,0.411635108
654,15.81757607,2.95127043,0.4220711751
655,18.12761877,2.931112446,0.4335816534
656,17.38389221,3.014067903,0.4383719826
657,16.93732892,2.939934792,0.4274768554
658,15.29929193,3.007529904,0.4252372032
659,13.86439757,2.86420837,0.4007715504
660,13.52356916,2.997407727,0.4135427384
661,16.42268484,3.119369742,0.4443507144
662,14.85967214,3.029030175,0.4250093378
663,17.59718737,3.032406885,0.4416792613
664,15.12593712,3.041342141,0.4279622446
665,15.91758807,3.040906766,0.4326260776
666,14.18200643,2.942500581,0.4113612139
667,14.21822093,3.077356496,0.4265607669
