replication,el_app_wt,ur_scan_wt,objective
74,21.18155417,2.445399998,0.3977917905
75,21.70170964,2.556060401,0.4131835544
76,18.37746194,2.543591751,0.39201096
77,28.27942215,2.523427568,0.4487107346
78,26.44537552,2.512932304,0.43662765
79,31.18618775,2.538981543,0.4677411302
80,20.39040391,2.577189499,0.4077258407
81,21.74565075,2.583738973,0.4165205054
82,22.69541812,2.526748624,0.4158416216
83,23.09420836,2.527854642,0.4183382639
84,22.93928711,2.617037135,0.4273252796
85,19.81978374,2.470206203,0.3924422592
86,26.59016273,2.658106862,0.453619985
87,21.91731937,2.471202614,0.4050383026
88,86.69719462,2.461610687,0.7895670284
89,28.99399225,2.516269501,0.4521687874
90,26.75257775,2.616117142,0.4499212167
91,22.27388511,2.62249958,0.4239714917
92,18.25366207,2.49576882,0.3859603971
93,18.43314956,2.44288757,0.3811530806
94,22.60110324,2.505983585,0.412972997
95,15.16865509,2.579014047,0.37684673
96,24.50663169,2.534144066,0.4274443706
97,29.45365155,2.482962052,0.4512040269
98,13.88438653,2.556255876,0.3666735885
99,22.04980921,2.498962262,0.408911338
100,24.36324288,2.525274651,0.4256053752
101,30.33101939,2.459015,0.453765671
102,23.68988385,2.45332658,0.4136030556
103,14.65531917,2.48189038,0.3629996404
104,22.2305658,2.451492283,0.4047128279
105,25.28404004,2.507511864,0.4291126677
106,26.08675484,2.413842003,0.4234829696
107,22.41865365,2.577586972,0.4198429194
108,15.9460781,2.618480518,0.3858594114
109,15.14562402,2.488449303,0.3666468909
110,19.88804652,2.435702166,0.3890148033
111,15.20843326,2.554327199,0.3743405217
112,17.3885043,2.444894704,0.375157969
113,29.68244414,2.513699067,0.4559811114
114,28.12919614,2.466327052,0.4414720304
115,30.38692288,2.489813383,0.4575204724
116,19.03039701,2.392573776,0.3791177033
117,17.9223806,2.531953706,0.3880090264
118,19.63068772,2.470534875,0.3913532066
119,22.87158882,2.627596548,0.4280955816
120,15.32033457,2.538279388,0.3732235108
121,23.30643052,2.575707296,0.4249184526
122,19.14570247,2.518073704,0.3937484818
123,15.98488955,2.547079638,0.3781570007
124,17.9233802,2.565553852,0.391748326
125,26.22064162,2.617294159,0.4468857099
126,20.21270257,2.351016386,0.3815377486
127,21.66745495,2.498488654,0.4065827966
128,44.61606899,2.432058139,0.5358005214
129,20.61042614,2.519645518,0.4026417211
130,18.47270377,2.473587741,0.3847996524
131,18.22268813,2.599896565,0.3973457778
132,24.54441346,2.34751509,0.4069327092
133,40.39515379,2.664156005,0.5364646778
134,19.37064385,2.693029121,0.4145269093
135,18.59283277,2.493698868,0.3877492756
136,18.22331534,2.523864884,0.3889015467
137,17.3720851,2.451065101,0.3757458352
138,22.64100291,2.463637141,0.4085053346
139,23.50513736,2.425365213,0.4093965555
140,15.88473962,2.543815645,0.3771982044
141,23.02574022,2.494432158,0.4142171061
142,17.67687571,2.551313244,0.3886987476
143,21.5277967,2.461526626,0.4016446055
144,17.3438917,2.613281946,0.3936021112
145,21.96832835,2.445903376,0.402530901
146,12.77060645,2.45613486,0.348919388
147,13.95468231,2.534166291,0.3646376176
148,24.70579526,2.452406265,0.4195478901
149,46.15437236,2.461338931,0.5482105103
150,25.05732491,2.481777015,0.4249037453
151,23.26987873,2.513181099,0.4177535273
152,20.43331227,2.54805033,0.4047435621
153,19.82543114,2.563031916,0.4027898427
154,19.07504094,2.467499141,0.3877084816
155,19.70273868,2.600376007,0.4062088738
156,17.88288668,2.592948111,0.3945510997
157,19.4253022,2.481328464,0.3913299615
158,15.83329032,2.488835916,0.3707830998
159,22.45415545,2.590587564,0.4214987498
160,14.76473272,2.451781742,0.3603055073
161,15.90391408,2.46151488,0.3681678086
162,18.61727135,2.568445261,0.3961998981
163,16.05378893,2.44227269,0.3669218997
164,15.07988358,2.487004747,0.3660950726
165,26.79924729,2.551364617,0.4430042865
166,15.89331306,2.465336966,0.3685293835
167,20.57110253,2.502481232,0.4005005091
168,26.39293859,2.535893582,0.4388667785
169,22.75086178,2.597237373,0.4240037266
170,19.17885441,2.486073384,0.3903902236
171,22.16402762,2.454269556,0.4046253532
172,23.14065019,2.578625236,0.4242558806
173,26.06478161,2.409733257,0.4228956493
174,19.08968256,2.48375819,0.3896021951
175,25.16930837,2.449334084,0.4219655433
176,22.12152698,2.585666942,0.4189720828
177,14.95680449,2.54192488,0.371464696
178,18.76096159,2.397479705,0.3780590244
179,26.08654232,2.526569291,0.4360069589
180,23.34069181,2.400924339,0.4057020604
181,24.87683426,2.535081304,0.4297520948
182,23.43295323,2.549710671,0.4227830501
183,26.84814433,2.608701055,0.4496660557
184,28.15923293,2.565528626,0.452673218
185,22.31824747,2.428518147,0.4026820607
186,20.74214475,2.455243721,0.3962700052
187,20.48005351,2.481492897,0.3976265134
188,23.36560679,2.425992644,0.408635731
189,20.50528651,2.558362752,0.4063178049
190,29.99666646,2.466959238,0.452658168
191,14.99646303,2.395917956,0.3554777671
192,17.79161405,2.418739123,0.374651256
193,14.82196707,2.363730576,0.3508627251
194,18.2149868,2.563544991,0.3932608729
195,16.35027111,2.532968605,0.3787639984
196,25.95799485,2.498384133,0.4321101111
197,14.03376145,2.577382383,0.3699101146
198,20.02803184,2.430215996,0.3892384749
199,17.1255779,2.45927138,0.3751903392
200,18.13093803,2.299218584,0.3633909817
201,16.95151531,2.421646826,0.3699737464
202,20.11177503,2.588573415,0.4073322149
203,21.58156379,2.34366163,0.3888685371
204,19.82891999,2.466356157,0.3920688587
205,24.21346461,2.497571405,0.4216356994
206,23.97510393,2.509979514,0.4215955646
207,12.34423887,2.530805374,0.3546782094
208,19.00748826,2.376732424,0.3772211915
209,17.30176645,2.546360124,0.3859156077
210,24.03415197,2.497771052,0.4205905452
211,32.3028386,2.438937786,0.4632718886
212,29.98338077,2.45258511,0.4509819612
213,27.43697883,2.450392274,0.4355811584
214,16.2162153,2.557033739,0.380639951
215,24.99562583,2.34100375,0.4088950148
216,19.96271696,2.455055621,0.391609654
217,17.88103667,2.515014801,0.3858808311
218,19.68651315,2.522081318,0.3974128834
219,19.84382397,2.569343026,0.4036005582
220,19.38313809,2.50958233,0.394218303
221,23.85925104,2.479465755,0.4175155465
222,19.322453,2.571633011,0.4007516024
223,14.66526286,2.543313617,0.3698836332
224,22.33646798,2.495645884,0.4102491536
225,20.65582017,2.518932719,0.4028327237
226,29.56704002,2.64392508,0.4697637391
227,18.76324898,2.462127398,0.3852557168
228,19.44011672,2.550264198,0.3990776692
229,19.92586304,2.520669356,0.3986807006
230,17.13688256,2.576612615,0.3882955438
231,17.40203734,2.601040387,0.3925880431
232,24.70071966,2.468287854,0.4212822993
233,21.70498205,2.516331913,0.4087887565
234,15.08971327,2.509508094,0.3686539545
235,34.72281565,2.520130501,0.4866979266
236,16.88096439,2.437741246,0.3713420693
237,22.10052466,2.498332485,0.4091432403
238,18.09942199,2.39626929,0.373986798
239,25.39376308,2.328644662,0.4098916475
240,15.2532486,2.55793477,0.3750081209
241,37.58225571,2.540338082,0.5059636899
242,16.57180361,2.475797838,0.3737303368
243,17.1048923,2.436203833,0.3725041499
244,20.1755888,2.49330789,0.3971270005
245,18.31954676,2.494255314,0.3861844005
246,15.65793843,2.502610874,0.3712698894
247,23.98305714,2.454570388,0.4154863356
248,21.16872644,2.517710183,0.4057498999
249,18.53966934,2.530211347,0.3914897687
250,16.58608544,2.478246663,0.3740874394
251,31.67352111,2.517928277,0.4683026723
252,26.22834357,2.587041567,0.4435701557
253,17.3749961,2.552131514,0.386992764
254,16.62540188,2.560067031,0.3834126179
255,21.95610372,2.602993908,0.4199126389
256,17.68426784,2.551808502,0.3887977771
257,27.4746466,2.468450321,0.437811821
258,16.50863026,2.472223271,0.3729571309
259,19.63920313,2.6541179,0.4118020076
260,23.34717957,2.597565725,0.4275897209
261,17.72092645,2.505991896,0.3839252491
262,22.43366214,2.545299928,0.4163448063
263,16.82724983,2.487470326,0.3765477931
264,27.82619574,2.443320483,0.4371121711
265,32.58038235,2.351561254,0.4552154311
266,22.84054099,2.552875414,0.4196084249
267,24.27685161,2.542612143,0.4270175294
268,29.39237602,2.489490557,0.451564681
269,15.43304724,2.475479874,0.3669166958
270,23.53130518,2.563820386,0.4249362245
271,20.4759163,2.358054881,0.3838865521
272,16.5124407,2.410737483,0.3661480578
273,19.61258819,2.593752436,0.4049363115
274,25.56687341,2.515627978,0.43169799
275,30.0301008,2.418853781,0.4475121313
276,30.54706051,2.465509747,0.4557732686
277,15.76836809,2.503084372,0.3719798196
278,19.60696367,2.595878191,0.4051390272
279,19.81192521,2.542647241,0.4004444864
280,17.1677957,2.357289706,0.3641103386
281,30.64290748,2.498210501,0.4599772033
282,12.50923064,2.343453084,0.3348433822
283,18.56619353,2.497422444,0.3880044394
284,18.75368676,2.480829508,0.387276811
285,19.53995304,2.515123107,0.3957673673
286,18.50457507,2.398690842,0.3766674849
287,19.51905943,2.598588311,0.4049169121
288,21.74594625,2.437265194,0.4002474001
289,24.87612376,2.486743979,0.4243770517
290,15.62776598,2.588489705,0.3806323838
291,20.04909128,2.495309749,0.3965964678
292,23.62642942,2.483551205,0.4165836423
293,32.82006332,2.426253651,0.4649412587
294,32.81546711,2.524797975,0.4758632697
295,25.0799818,2.592222227,0.4373102979
296,21.67367626,2.406960714,0.3964500571
297,18.05038065,2.531682183,0.3887407624
298,19.30408663,2.519722752,0.3948744722
299,14.6640919,2.428566882,0.357127026
300,16.53416843,2.587819014,0.3859531153
301,19.51084349,2.449752929,0.388330743
302,20.32096118,2.573076643,0.406855507
303,17.95278059,2.455926587,0.3797425211
304,17.81312092,2.483686426,0.3819956401
305,19.78223479,2.488694658,0.3942730263
306,29.68054517,2.580270854,0.4633666733
307,28.89923799,2.465253196,0.4459362955
308,23.43055638,2.578298942,0.4259452577
309,16.60233584,2.442107197,0.3701686718
310,20.12367688,2.550931563,0.4032206313
311,18.50203411,2.631427731,0.4025120144
312,22.10498729,2.407763871,0.3991066243
313,17.38710018,2.540623384,0.385786131
314,14.71960964,2.521442915,0.367777048
315,16.33359338,2.483219915,0.373137094
316,18.35129078,2.592999993,0.3973449841
317,15.63032438,2.420965076,0.3620337647
318,19.44190299,2.645271442,0.4096446621
319,19.78687929,2.499746464,0.3955286505
320,18.72926287,2.527281823,0.392292799
321,17.58168251,2.657827522,0.3999670412
322,25.24741434,2.452635741,0.4227973105
323,20.41379313,2.584859316,0.4087172641
324,21.17092515,2.492318664,0.4029417076
325,19.30731873,2.50008464,0.3927116985
326,19.14670199,2.538642475,0.3960398503
327,18.65942556,2.596144612,0.3995285218
328,14.90037392,2.506484276,0.3671909548
329,30.47972634,2.586286934,0.4687921574
330,15.82684568,2.524874176,0.3747489899
331,17.3993937,2.614822126,0.3941036114
332,14.75745807,2.546765134,0.3708159161
333,20.35383784,2.470773863,0.3956842259
334,21.67907499,2.513516808,0.4083217584
335,17.75150579,2.380968301,0.3702157584
336,23.44171945,2.476239403,0.4146717557
337,21.81027945,2.575385713,0.4159770601
338,23.22814092,2.547811071,0.4213528625
339,19.02294329,2.554193424,0.3970310746
340,26.14525984,2.382429511,0.4203409368
341,15.18624724,2.552052162,0.3739556801
342,22.13058096,2.552023735,0.4152878414
343,19.09795156,2.508377605,0.3923869059
344,14.50827947,2.4914898,0.3631910064
345,34.65404141,2.515786028,0.4858058369
346,17.88985849,2.609973389,0.3964842962
347,31.01216205,2.437908445,0.4554749188
348,14.26368666,2.380306743,0.3493814238
349,29.43972464,2.517684256,0.4549791513
350,16.94125192,2.493789959,0.3779285584
351,19.93136468,2.612371166,0.4089025383
352,19.07909604,2.478597019,0.3889657166
353,20.31528307,2.533642258,0.4024401105
354,21.23428372,2.506649276,0.4049111322
355,23.2239612,2.450098456,0.410471026
356,19.59866556,2.572564347,0.4024992066
357,20.59296996,2.541881518,0.405008482
358,27.2237457,2.568306904,0.4474135391
359,21.41995705,2.617125601,0.4182914778
360,18.48820588,2.497107624,0.3875052472
361,22.43776994,2.59537714,0.4219333922
362,18.35724846,2.500575808,0.3871110925
363,20.40942106,2.540179305,0.4037267942
364,29.95137648,2.520813124,0.4583723499
365,15.86123731,2.525718761,0.3750475448
366,21.11560244,2.535554391,0.4074163754
367,16.24618913,2.586716742,0.3841164781
368,24.74683253,2.437853192,0.4181751515
369,14.05188943,2.502549704,0.3617032772
370,14.97353591,2.504958952,0.3674569624
371,19.0653991,2.478288072,0.3888498597
372,17.21691125,2.573221856,0.3883951541
373,17.63190685,2.386482042,0.3701164979
374,15.88778809,2.56246086,0.3792880405
375,26.99582333,2.487175084,0.4370422117
376,34.82637108,2.532487391,0.4886873158
377,22.7865575,2.667777227,0.4320539628
378,21.48111303,2.582516412,0.4148100361
379,18.24482353,2.539291369,0.3907436255
380,17.470433,2.512799358,0.3831906013
381,17.83848799,2.659540433,0.4016859687
382,23.39507799,2.68654442,0.4377613522
383,19.73488594,2.474845794,0.3924524252
384,20.34877266,2.373588629,0.3848557166
385,15.88712298,2.565656197,0.379639119
386,15.8220408,2.472627712,0.3689152268
387,20.0544724,2.660500816,0.4149830613
388,18.09766047,2.42016787,0.3766317106
389,21.36512222,2.536353052,0.4089903523
390,15.92898192,2.47878996,0.3702364752
391,33.85019479,2.405504679,0.4687675524
392,28.07978444,2.53118235,0.4483840574
393,18.39849499,2.546618571,0.3924724701
394,19.19575671,2.575871954,0.4004684515
395,18.56909825,2.46218538,0.3841065
396,17.96512402,2.455974133,0.3798212768
397,22.35013963,2.636114264,0.4259381303
398,20.42984032,2.525149734,0.4021783851
399,19.73639154,2.508365586,0.3961858085
400,16.21531121,2.438760014,0.3674930445
401,24.32643142,2.53750858,0.4267455848
402,24.42244867,2.45118043,0.4177250994
403,23.30297909,2.635126197,0.4315000086
404,26.84054512,2.449809131,0.431966164
405,22.12584592,2.472483196,0.4064218189
406,35.96659331,2.449896499,0.486297587
407,24.38767776,2.49774626,0.4226921108
408,26.88623473,2.518375966,0.4398566632
409,29.33601464,2.439189536,0.4456401943
410,21.87669917,2.564833663,0.4151999655
411,20.99376635,2.497026325,0.4024102644
412,48.53255912,2.546332524,0.5718101165
413,27.84616729,2.593000027,0.4538621099
414,18.41349796,2.473109343,0.3843940815
415,15.82026057,2.558601958,0.3784573241
416,27.42136315,2.529947545,0.4443276825
417,18.49659441,2.462799943,0.3837432143
418,15.61584245,2.518537974,0.3727889959
419,23.4047747,2.478433275,0.4146956101
420,35.45176946,2.493703727,0.4881006291
421,26.42808961,2.560322478,0.4417903325
422,31.45252254,2.597836591,0.4758659062
423,32.54369166,2.444101733,0.4652793096
424,29.87045328,2.412218936,0.4458246433
425,26.4765941,2.483073071,0.4334957823
426,18.71101186,2.598653349,0.4001143316
427,27.99147416,2.524332367,0.4470972918
428,14.6555489,2.503075164,0.3653548728
429,34.466082,2.548904848,0.4883668998
430,23.22876206,2.491943811,0.4151490865
431,25.42080767,2.532357943,0.4326874362
432,21.15290565,2.486469654,0.4021845587
433,27.60618314,2.490628772,0.4410590489
434,21.08486232,2.640013595,0.4188399768
435,19.86970783,2.509792807,0.3971379378
436,14.29414224,2.560615897,0.3695970574
437,13.69074741,2.396408571,0.3477601631
438,14.91921314,2.428589988,0.3586481721
439,20.94124425,2.627273167,0.4165695042
440,31.68872712,2.443288421,0.4600998669
441,22.50228144,2.487977843,0.4103841341
442,24.17726186,2.540348355,0.4261732013
443,22.43767685,2.633976549,0.4262216613
444,16.31005475,2.475889753,0.3721825206
445,17.42940049,2.490867288,0.3805094635
446,25.15675314,2.591513107,0.437688479
447,17.61438478,2.498617465,0.3824716912
448,17.85476004,2.463192881,0.3799664314
449,26.47439319,2.509840425,0.4364568321
450,32.80313541,2.604707631,0.4846687174
451,20.85173138,2.449899246,0.3963284761
452,21.71050829,2.607533736,0.4189551866
453,26.42863066,2.61856198,0.4482646088
454,17.98403042,2.537555137,0.3889983708
455,18.87574826,2.33816503,0.3721517588
456,22.42125374,2.394733068,0.3995412957
457,20.5163805,2.451076652,0.3944631627
458,18.19368656,2.529567043,0.3893587581
459,17.12869598,2.418482128,0.3706767601
460,17.32082726,2.446948567,0.3749833364
461,19.54061719,2.434308845,0.3867919581
462,25.76788573,2.493395998,0.430424272
463,18.67705247,2.52651977,0.3918973503
464,20.13364909,2.519068818,0.3997396847
465,18.79954996,2.51304155,0.3911289221
466,22.98093699,2.403448705,0.4038411477
467,18.65711027,2.533903925,0.3925991084
468,33.99115205,2.483137239,0.4782324237
469,16.42366355,2.573210996,0.383672235
470,16.13527782,2.443583708,0.3675526212
471,16.76101069,2.625192385,0.3914559635
472,16.80162569,2.508713064,0.3787555727
473,19.25900186,2.517047417,0.3943088511
474,17.79703843,2.440446287,0.3770954511
475,23.48166152,2.562296879,0.424471448
476,21.15084414,2.478670116,0.4013056724
477,16.72056526,2.435363053,0.3701230689
478,15.09449568,2.554052492,0.3736317989
479,28.98699602,2.494439725,0.4497016124
480,28.92936429,2.525349867,0.4527930266
481,17.21089052,2.474909979,0.3774357745
482,21.34434476,2.544450372,0.4097663793
483,16.34968315,2.603331161,0.3865785604
484,32.17679527,2.50498299,0.4698599865
485,16.13429476,2.425821887,0.365573234
486,20.25774373,2.483006269,0.3964713934
487,23.10990744,2.562771831,0.4223113986
488,26.38207081,2.609641316,0.446996282
489,28.53566844,2.527106516,0.4506447822
490,17.87185009,2.583607278,0.3934475354
491,29.53153735,2.466811741,0.4498731538
492,19.65448226,2.465743352,0.3909624494
493,22.57116853,2.507961687,0.4130146033
494,17.58521989,2.531824672,0.3859877804
495,18.95636466,2.491756609,0.3896973494
496,29.93604642,2.598816511,0.4669481426
497,18.09309245,2.363599126,0.370319104
498,21.78569323,2.60157675,0.4187408288
499,19.35997298,2.552351318,0.3988325253
500,35.40063705,2.521898076,0.490928975
501,17.58570623,2.539983158,0.3868971737
502,19.99527145,2.528816822,0.3999991198
503,24.16040947,2.497937414,0.4213605627
504,21.01717506,2.622639075,0.4165065742
505,19.87029347,2.481225052,0.3939672289
506,12.22995235,2.519076278,0.3526946996
507,19.47422029,2.410724942,0.3837763048
508,16.72065452,2.535903572,0.381294769
509,16.86844091,2.580016706,0.3870759093
510,18.68470674,2.489482593,0.3878276695
511,24.92545288,2.419736991,0.4172254566
512,19.89304076,2.563789759,0.4032764857
513,22.96965064,2.516984105,0.4163890115
514,37.54431653,2.455527579,0.4963144722
515,29.38295603,2.527632546,0.4557466085
516,22.14532928,2.695604227,0.431329017
517,16.78539121,2.430348265,0.3699517391
518,18.78776927,2.460972608,0.3852733608
519,27.5356637,2.552829167,0.4475504453
520,20.81516844,2.691739088,0.422981933
521,25.01966723,2.463322605,0.4226291023
522,26.26270955,2.542453586,0.4388204949
523,36.6401245,2.417534743,0.4867109506
524,18.87410642,2.539550775,0.3945181799
525,17.53107559,2.43206853,0.3745814771
526,18.83010233,2.576936655,0.3984102375
527,29.09885349,2.47432706,0.4481326902
528,20.22116643,2.490477668,0.3970838268
529,19.28598622,2.526788119,0.3955517724
530,13.17726881,2.433690132,0.3488461385
531,18.84556798,2.387109177,0.3774103528
532,33.6983253,2.485194411,0.476717982
533,18.98792983,2.4480262,0.3850263029
534,18.46778193,2.525879464,0.3905805471
535,19.02911807,2.48389437,0.3892568232
536,15.51242151,2.474692891,0.3673017191
537,25.48306255,2.4521005,0.4241405073
538,14.73553084,2.394315028,0.3537464962
539,14.91945489,2.625063261,0.3804799747
540,20.0731185,2.44538106,0.3911918548
541,26.26094837,2.463657628,0.4300549053
542,24.95409519,2.545300011,0.4313473933
543,15.95413689,2.565792998,0.3800532115
544,35.74073696,2.522054527,0.4929707627
545,21.81028961,2.518237846,0.4096273575
546,23.18141463,2.566127079,0.4231098418
547,17.72588741,2.518716647,0.3853686398
548,30.88591204,2.534947303,0.465505526
549,21.18131875,2.563605315,0.4109243133
550,15.78083793,2.484170647,0.3699525199
551,16.54838475,2.542974995,0.3810550674
552,16.65635465,2.494468601,0.3763081461
553,21.2390127,2.55682312,0.4105141524
554,35.85941737,2.453432159,0.4860524861
555,20.14749419,2.638929862,0.4131399898
556,19.23361267,2.54961262,0.3977760808
557,25.67942084,2.498305773,0.4304432258
558,18.88234818,2.564491756,0.397338458
559,23.24813811,2.478005646,0.4137157351
560,18.94445728,2.552790432,0.396408008
561,16.31410527,2.473424502,0.3719327141
562,21.55901753,2.573891796,0.4143154626
563,17.05870201,2.492173021,0.3784480064
564,25.7014229,2.536405397,0.434807482
565,25.79217655,2.520900879,0.4336249581
566,25.738179,2.590405356,0.4410262637
567,16.73504558,2.611065956,0.3897318061
568,28.95081104,2.500719197,0.4501839448
569,18.1171721,2.499769479,0.3855924744
570,26.35050422,2.50235169,0.434887316
571,14.86845186,2.422411879,0.357659565
572,12.68596717,2.594962458,0.3638408713
573,27.22883131,2.391382481,0.4277855414
574,27.29168191,2.501868569,0.4404358841
575,26.64404032,2.575309716,0.4447410021
576,20.93131004,2.411635095,0.3925505861
577,16.54012557,2.521477022,0.3786172419
578,18.09924801,2.626145838,0.3995276012
579,21.99861451,2.589815679,0.4187014317
580,19.04987291,2.5167433,0.3930302451
581,19.06090868,2.481071915,0.389132447
582,21.56153547,2.521339118,0.4084912639
583,28.18041078,2.433014396,0.4380754733
584,16.86026216,2.505468438,0.3787440853
585,20.98254331,2.64064237,0.4183007989
586,19.07322836,2.449553886,0.3857037751
587,17.37183271,2.605775559,0.3929343838
588,24.5341814,2.473266369,0.4208441684
589,16.76897483,2.553810834,0.3835720857
590,24.53009481,2.470030271,0.420460277
591,18.53581323,2.471606945,0.3849552155
592,21.51904464,2.45079261,0.4003998415
593,23.76197934,2.473027786,0.4162212183
594,27.76195602,2.556016702,0.449251594
595,20.7877228,2.541741496,0.406152167
596,23.33251743,2.569356273,0.4243680626
597,21.64001297,2.468910393,0.403132978
598,41.37865941,2.587403694,0.5337908434
599,13.92492725,2.450909058,0.3552097004
600,21.2513929,2.534967172,0.4081594054
601,19.13349755,2.372772096,0.3775312104
602,17.52070538,2.544380486,0.3869988558
603,21.29093755,2.402542541,0.3936809424
604,19.88758642,2.505993342,0.3968221952
605,16.58050475,2.523740811,0.3791091263
606,19.85126713,2.504346763,0.3964230558
607,17.46195403,2.575783683,0.3901383895
608,19.16369278,2.523315814,0.3944380237
609,20.48428649,2.536084242,0.4037174147
610,18.0037074,2.442761124,0.3785828276
611,30.41193877,2.445547882,0.4527509875
612,18.13298835,2.508418595,0.3866476317
613,27.83384543,2.595157937,0.4540285332
614,26.39220897,2.448328197,0.4291329484
615,22.17914376,2.608054515,0.4218025479
616,18.71159201,2.438777772,0.3823538319
617,20.14610518,2.496576014,0.3973146276
618,23.56001347,2.528091519,0.4211372331
619,20.34407217,2.407079849,0.3885489842
620,24.68068553,2.457425415,0.4199561108
621,23.90127658,2.560234037,0.426739952
622,17.6153289,2.629175046,0.3969837089
623,19.00581606,2.553054024,0.3968025268
624,18.32089787,2.620727755,0.4002449363
625,20.85804441,2.484225294,0.4001800589
626,42.56257079,2.471789554,0.5279919195
627,17.4616902,2.478071407,0.3792798996
628,38.57609235,2.419245314,0.4984246322
629,25.99427765,2.581690663,0.4415823612
630,16.78711367,2.479843557,0.3754614686
631,19.43216109,2.474613713,0.3906247047
632,14.80530223,2.624015838,0.3796841143
633,30.42476587,2.518536193,0.4609371516
634,17.26367216,2.500233565,0.3805636828
635,19.56105496,2.561482822,0.4010440534
636,16.28693818,2.47267008,0.3716871807
637,15.40865376,2.483722363,0.3676873287
638,23.03827078,2.60735228,0.4268383731
639,13.87735274,2.576710323,0.3689044372
640,21.0394403,2.502282275,0.4032661276
641,23.85215112,2.475425825,0.4170244039
642,18.04411476,2.46692464,0.3815081828
643,18.69954142,2.454677697,0.3840487605
644,31.97945917,2.654181742,0.4852630061
645,20.28870671,2.566821835,0.4059685375
646,15.52589379,2.487961659,0.3688562189
647,18.39690651,2.595542992,0.3978990616
648,16.43635277,2.50871235,0.3765812498
649,20.64064972,2.557005134,0.4069726918
650,17.4995692,2.592324982,0.3922002116
651,22.47386758,2.505433374,0.4121545073
652,15.26992853,2.480441728,0.3664970682
653,17.81481106,2.485810367,0.3822416939
654,18.98826525,2.494226694,0.3901616878
655,23.02760235,2.443979467,0.4086223358
656,25.91037222,2.485945271,0.4304445473
657,21.53865476,2.527264067,0.409013397
658,18.53463246,2.552402112,0.3939254279
659,16.4638221,2.588737023,0.3856363881
660,15.90281552,2.51242235,0.3738176551
661,22.23809569,2.627893246,0.4243577557
662,17.52155014,2.531153551,0.3855342247
663,22.36178139,2.460610067,0.4065069601
664,18.57080742,2.545564638,0.3933810357
665,19.00499558,2.62132614,0.4043834338
666,17.02471595,2.415734305,0.3697525177
667,17.35929348,2.44837672,0.3753709857
