replication,el_app_wt,ur_scan_wt,objective
60,13.00310952,3.289763887,0.4429287822
61,11.79396673,3.204672655,0.4262769224
62,11.67934592,2.965900914,0.3990644622
63,14.49359072,3.153105182,0.4366163935
64,11.4697262,3.170689517,0.4205710149
65,10.83015246,3.240252428,0.4244932408
66,13.5504291,3.111409149,0.4263694438
67,11.80471999,3.191415957,0.4248679634
68,13.22996994,3.069554655,0.4198114494
69,15.58784273,3.108198728,0.4381401924
70,13.08275826,3.12769877,0.4253956467
71,13.79629217,3.002052306,0.415682154
72,13.65291248,3.111848647,0.427028297
73,13.59781437,3.147628814,0.4306759061
74,13.13942847,3.057155026,0.4178947755
75,14.05024422,3.158218375,0.4345455589
76,12.95312565,3.075657172,0.4188416242
77,16.91128557,3.140036124,0.4495553167
78,14.90512865,3.111388025,0.4344307844
79,14.2630134,3.107438389,0.4301698215
80,13.99622858,3.09684296,0.4274045466
81,12.95689665,3.057853204,0.4168858519
82,14.39545666,3.17226721,0.4381613765
83,14.41504038,3.184938736,0.4396858935
84,13.73655607,3.196472317,0.4369288055
85,11.90548169,3.10768477,0.4161642702
86,12.64302504,3.205793148,0.4314553401
87,12.98907004,3.140854054,0.4262996768
88,23.53654544,2.996944549,0.4730923235
89,16.29122845,3.131542778,0.4449207955
90,14.69798026,3.153369589,0.4378623765
91,13.40743305,3.220870827,0.4376806854
92,11.32440062,3.016039605,0.4025226583
93,12.18317728,3.168459639,0.4245699834
94,12.8494715,3.10492203,0.421476286
95,10.99018659,3.191044405,0.4199782667
96,13.98552684,3.163612208,0.4347596511
97,15.56924099,3.101322501,0.4372654426
98,10.27163039,3.141576651,0.4102047295
99,12.68428491,3.103810683,0.4203695495
100,14.24192644,3.052911738,0.423985787
101,14.91366948,2.955206639,0.4171281354
102,14.40481792,3.080825158,0.4280568703
103,10.57705088,3.088465268,0.4061214438
104,12.65788104,3.041417447,0.4132798019
105,13.96299735,3.132588258,0.4311784415
106,14.40434464,3.068708626,0.4267077717
107,13.99284142,3.119212219,0.4298698582
108,11.85636081,3.121971935,0.4174593469
109,11.14299516,3.190059595,0.4207784183
110,12.83681427,2.970393155,0.4064532927
111,11.28398771,3.17856886,0.4203409113
112,12.35797934,3.14203932,0.4226748808
113,13.99765194,3.072859258,0.4247481633
114,15.91993738,3.050203337,0.4336730139
115,15.74804469,3.064506255,0.4342390562
116,12.55365515,3.046204486,0.4131913029
117,11.97160093,3.120507098,0.4179825403
118,12.22670268,3.069509072,0.4138345558
119,12.91000234,3.203397186,0.4327782727
120,11.3584862,3.117654243,0.4140160639
121,14.33686289,3.207342797,0.4417098915
122,12.38749812,3.092727676,0.4173715163
123,11.42785666,3.140514439,0.4169690051
124,12.48270037,3.05100098,0.4133018968
125,15.9510587,3.291278259,0.4606443623
126,12.66822285,3.039685159,0.4131488838
127,11.94012366,3.141870344,0.4201688695
128,17.42302131,3.053181143,0.4429508094
129,13.33424216,3.097502526,0.4235374364
130,11.94386369,3.049421509,0.4099190389
131,12.06897215,3.233007803,0.4310622092
132,13.08984479,3.085484704,0.4207473766
133,17.70215099,3.173070883,0.4579333778
134,12.48703654,3.202579926,0.4301698125
135,11.63912198,3.004529954,0.4031171495
136,11.8126583,3.09692809,0.4144165634
137,11.81353306,3.003733252,0.4040667882
138,13.51148845,3.047093778,0.4189915018
139,14.42535275,2.946127888,0.413212738
140,10.85942616,3.107682451,0.4099374915
141,13.42932851,3.072097973,0.4212806985
142,11.7710553,3.140847298,0.4190488385
143,13.70130503,3.199529123,0.437058623
144,11.82974046,3.172689664,0.4229361955
145,12.85106315,3.098606135,0.420783994
146,10.23317579,3.049075597,0.3996979381
147,10.53045042,3.150300628,0.4127146556
148,13.99862325,3.083114964,0.4258934677
149,15.65495748,3.012226266,0.4278760781
150,14.86906959,3.070075637,0.4296258819
151,13.03016242,3.105103443,0.4225719843
152,12.82736754,3.242865239,0.4366717381
153,12.95496829,3.215368932,0.4343761211
154,13.63733412,3.032115068,0.418076282
155,13.01286356,3.215827568,0.4347716954
156,12.80186092,3.202174941,0.4319987688
157,12.74633458,3.098445578,0.42014277
158,11.71215532,3.130710827,0.4175719688
159,13.82584844,3.125404571,0.4295638915
160,11.52279639,3.090224106,0.4119463077
161,11.45367968,3.119242931,0.4147592127
162,12.34740914,3.187535993,0.4276671489
163,11.47766822,2.975855402,0.3989700539
164,11.41340711,3.103551789,0.4127760347
165,14.70951301,3.200297981,0.4431452896
166,11.66515409,2.957745732,0.3980738557
167,12.86232036,3.104509806,0.4215069648
168,15.99236394,3.106415978,0.4403499734
169,13.90118779,3.212892275,0.439733196
170,13.03213618,3.115747499,0.4237664057
171,14.36739541,2.97448951,0.4160190452
172,13.39623061,3.104111161,0.424640708
173,13.68259448,3.049292306,0.420254271
174,12.8882364,3.040039274,0.4144978344
175,12.84209559,3.065217462,0.4170207632
176,13.41281505,3.285620715,0.4449071532
177,10.88169041,3.06393641,0.4052093456
178,12.74912238,3.051352274,0.4149267748
179,14.15159502,3.200842009,0.4398847967
180,13.85745621,3.077753678,0.4244574893
181,15.7247122,3.170070967,0.4458295848
182,13.00068927,3.199880276,0.432927308
183,14.91944391,3.137974118,0.4374700047
184,11.77283111,3.087127244,0.4130905138
185,13.35389898,3.109016691,0.4249337929
186,13.28903541,3.045234484,0.4174607884
187,12.81475005,3.004889035,0.4101548335
188,13.69711368,3.032105298,0.4184310272
189,13.41443626,3.1290245,0.4275172238
190,15.35539883,3.085897099,0.434278639
191,11.37861374,3.012201123,0.4024188573
192,11.92599069,3.110044456,0.416548535
193,11.29910906,2.951827817,0.3952374701
194,12.45322627,3.200913743,0.4297834294
195,12.40232071,3.044760403,0.412130049
196,13.77027446,3.152770283,0.4322737286
197,10.48855928,3.096280751,0.406463095
198,12.88123172,3.117234145,0.4230333478
199,12.30970738,3.102029085,0.4179419661
200,11.96211163,2.971284198,0.401345734
201,12.29995611,2.999067146,0.4064437073
202,13.22475213,3.184094729,0.432507066
203,13.92218276,2.998130514,0.4159957482
204,13.67913321,3.146418611,0.4310254799
205,13.65183465,3.136705549,0.4297837593
206,14.43425681,3.18428219,0.4397273276
207,10.01583036,3.154161515,0.4100804284
208,12.0743037,3.068051897,0.4127655105
209,12.0737918,3.056842082,0.4115169285
210,13.79395123,3.062784594,0.4224162519
211,16.73140033,3.018060085,0.4349316781
212,15.6872083,3.043631107,0.431557474
213,15.50519199,3.121896306,0.4391701769
214,11.45119778,3.074681379,0.4097931559
215,13.72022303,2.980521926,0.4128370971
216,11.65646555,3.073449355,0.4108780963
217,12.28493493,3.17089212,0.4254459593
218,11.49529021,3.01346317,0.4032535877
219,12.01141855,3.134435292,0.419767127
220,12.57462304,3.175795028,0.4277150608
221,13.68957775,3.187935295,0.4357006146
222,11.8586134,3.157291565,0.4213971584
223,11.12470132,3.070376205,0.407371372
224,13.01177274,3.090248322,0.4208119529
225,13.22981098,3.151006871,0.4288607494
226,13.70405085,3.208926422,0.4381191115
227,12.28319227,2.976932513,0.4038845189
228,12.81136519,3.158254066,0.4271752446
229,12.44105036,3.171536216,0.4264467841
230,12.13620726,3.247232366,0.4330429252
231,12.3556426,3.150922677,0.4236480113
232,14.1164426,3.116467975,0.4303006634
233,14.35224569,3.046175144,0.4238939388
234,10.64926332,3.075414282,0.4051011701
235,15.61487133,3.122423945,0.4398816566
236,11.67486858,3.052555542,0.4086661033
237,12.43783967,3.130221773,0.4218371792
238,12.60771775,3.045191872,0.4134005914
239,12.67327308,2.979096639,0.4064468869
240,11.30665547,3.184897588,0.4211790304
241,13.43817823,3.064412348,0.420479417
242,12.37434664,3.096020655,0.4176591203
243,11.580849,3.066302266,0.4096338768
244,12.89940547,3.145214378,0.4262504397
245,11.87597149,3.06634799,0.4113956388
246,11.1098483,3.069562479,0.4071925471
247,13.78227838,3.101562629,0.4266554412
248,12.23162768,3.056992531,0.4124731444
249,11.92394126,3.112956863,0.4168599367
250,11.81718309,3.04428925,0.4085947366
251,15.20103502,3.147585988,0.4402141278
252,14.16662014,3.121471981,0.43115534
253,13.17678226,3.104279276,0.4233531473
254,11.28310193,3.058927368,0.4070421397
255,12.36554372,3.185321316,0.4275290175
256,12.4001466,3.081847622,0.41623791
257,14.64115593,3.092790401,0.4307931155
258,11.81771767,3.113086782,0.416242089
259,13.18295527,3.205711881,0.4346601808
260,13.88580335,3.206533514,0.4389350929
261,11.6461875,3.105093997,0.4143329888
262,13.02806311,3.121077546,0.4243343887
263,12.07259181,3.209943809,0.4285210887
264,14.20689942,3.066664242,0.4253053488
265,14.29933739,3.039227842,0.4228070859
266,13.65904072,3.057483568,0.4210242102
267,14.2336416,3.12243045,0.4316607738
268,14.41219174,3.13631615,0.4342664279
269,11.51654989,3.114142695,0.4145667472
270,14.18676491,3.135159397,0.4327960733
271,11.97949641,3.002343614,0.4049002612
272,10.75386119,3.055211174,0.4034789867
273,13.55965426,3.189903359,0.4351459343
274,14.96491501,3.07739333,0.4310094672
275,13.97597357,2.996006869,0.416079971
276,14.52806714,3.078785035,0.4285638163
277,11.7267342,3.145634985,0.4193169876
278,11.97550261,3.085491543,0.4141151473
279,13.13546567,3.106640819,0.4233696089
280,12.0298958,2.948146013,0.3991783018
281,14.79718185,3.091169965,0.4315417928
282,10.08035081,2.98342198,0.3914934193
283,12.94818827,3.069243655,0.418099622
284,11.84599479,3.049786715,0.4093770644
285,11.93903738,3.053684263,0.4103639502
286,12.70111244,3.062563308,0.4158866717
287,12.43954065,3.2480153,0.4349354737
288,12.55075628,2.980876137,0.4059153423
289,14.53472376,3.079782893,0.428714312
290,11.55280288,3.178580225,0.4219422644
291,12.69730585,3.123799153,0.4226679963
292,13.87605833,3.192915543,0.4373639789
293,13.53037965,2.938031854,0.4069859579
294,15.81988848,3.13241226,0.4422118095
295,14.37063509,3.154458906,0.4360349286
296,13.32676186,2.98979567,0.4115254824
297,11.79290767,3.120018285,0.4168645773
298,13.82414517,3.10756316,0.4275713739
299,11.04400529,3.06098291,0.4058473389
300,11.97763411,3.185549045,0.425245335
301,12.29562466,3.136490383,0.4216871735
302,12.70042755,3.085959804,0.4184822057
303,11.64970559,2.969780131,0.3993190558
304,12.28862604,3.119583762,0.4197670016
305,12.32798556,3.130158951,0.4211763054
306,14.83962928,3.255570213,0.4500611503
307,14.57985985,3.064875689,0.4273266232
308,12.39999573,3.176507867,0.4267548169
309,11.55706329,3.063419334,0.4091719694
310,12.84223967,3.073489208,0.4179407037
311,12.388811,3.302629219,0.4407017248
312,13.92288308,3.049117158,0.4216650994
313,11.71147219,3.096654453,0.413783861
314,10.61214003,3.07834282,0.4052055913
315,10.93021615,3.186877705,0.4191583332
316,12.19618845,3.244438064,0.433089478
317,10.75120198,3.011233821,0.3985767855
318,11.78898887,3.224168208,0.4284134648
319,12.89446912,2.952070993,0.4047606805
320,12.48525988,3.124332468,0.421465075
321,12.04656148,3.222595793,0.4297719223
322,14.41159866,3.08248899,0.428282102
323,12.43125179,3.132615938,0.4220639839
324,12.39862075,3.085135809,0.4165941817
325,12.93037543,3.159739797,0.4280487201
326,12.35883,3.079192349,0.4156969475
327,12.14214285,3.086904193,0.4152640146
328,10.50976923,3.099270496,0.4069215387
329,14.38493194,3.130584868,0.433467358
330,11.26028761,3.119246285,0.413608442
331,11.60542116,3.190947142,0.4236295703
332,10.83387509,3.20412648,0.4205014051
333,13.15928957,3.083752878,0.4209683132
334,14.83627921,3.173000658,0.4408668145
335,12.09531661,3.035108696,0.4092302317
336,13.38154543,3.125389361,0.4269175406
337,14.60965955,3.163920611,0.4385089938
338,13.46392919,3.107874525,0.4254618273
339,12.51354956,3.1703794,0.4267497918
340,15.39362722,2.99374843,0.424267448
341,10.9172903,3.08131888,0.4073526353
342,12.75351677,3.174490705,0.4286349797
343,12.52353249,3.107224373,0.4197919887
344,11.37517678,3.18035105,0.4210817245
345,16.77915954,3.067686976,0.4407300581
346,12.48140313,3.177704467,0.4273723404
347,13.88687647,3.043946062,0.4208762081
348,10.5092705,3.007319485,0.396701791
349,16.69093712,3.182114873,0.4529191354
350,11.71115877,3.106210206,0.4148437457
351,12.89173068,3.12831939,0.4243275355
352,12.98000156,3.10448823,0.4222050507
353,13.10494145,3.077601472,0.419961323
354,12.53383902,3.102623723,0.4193421538
355,14.42470551,3.055057993,0.4253122305
356,13.09016201,3.144049055,0.4272564149
357,12.98998618,3.12750218,0.4248215885
358,14.41285929,3.136021931,0.4342377104
359,11.71550698,3.203877804,0.4257215832
360,11.92917406,3.08135072,0.4133792906
361,12.26669964,3.253840271,0.4345538771
362,12.53853063,3.102407323,0.4193460357
363,12.66490176,3.208290207,0.4318630097
364,15.10915657,3.103931807,0.4348167677
365,11.46066613,3.160205823,0.4193522311
366,13.91921336,3.18817653,0.4370942972
367,11.68758196,3.095042414,0.4134625418
368,13.01101184,3.099333071,0.4218168402
369,10.81051955,3.180067052,0.4176891142
370,11.05157062,3.093239895,0.4094764801
371,12.79758809,3.01437892,0.4111071107
372,11.12755907,3.164202888,0.4178135693
373,11.80433553,3.064033795,0.4107121014
374,11.69905894,3.206933218,0.4259631687
375,13.48735702,3.061458704,0.4204439653
376,17.47211509,3.143017671,0.4532248707
377,12.71884344,3.200651367,0.4313353311
378,13.32724934,3.200130209,0.4348988883
379,12.00219975,3.087010178,0.4144427961
380,12.0610015,3.157620504,0.4226383982
381,12.6710863,3.19012806,0.4298818061
382,14.5552021,3.199699623,0.442160288
383,12.03493765,3.066159752,0.4123209505
384,13.27161227,2.981137705,0.4102352149
385,11.9128517,3.124144773,0.4180370285
386,11.61545799,2.999577384,0.4024260069
387,12.87125603,3.219730224,0.4343624219
388,12.35189403,2.965860766,0.4030632639
389,14.27134633,3.262416129,0.4474391711
390,11.04748682,3.03761129,0.4032712157
391,15.78950106,2.960678179,0.4229493675
392,13.0902072,3.078127643,0.4199320826
393,12.52991098,3.129606763,0.4223168882
394,12.82604198,3.162994596,0.4277893319
395,12.55145118,2.98707116,0.4066078145
396,12.30589335,3.061675212,0.4134354998
397,13.85452031,3.197764024,0.4377744966
398,12.77591839,3.124387965,0.4232013516
399,12.24780693,3.174793959,0.425658497
400,11.27164018,3.046612792,0.4056056287
401,14.77223916,3.180737009,0.4413452182
402,15.02128179,3.068044702,0.4303062474
403,14.16552629,3.192271785,0.4390154739
404,15.75516491,3.016629308,0.4289617778
405,12.46568446,3.095357399,0.4181291026
406,17.21318897,3.055795815,0.4419923266
407,11.75369575,3.064076092,0.4104153737
408,13.58664935,3.07425867,0.4224572095
409,13.77725573,3.036947237,0.4194460564
410,13.94972181,3.125968084,0.4303638455
411,13.55783913,3.104066199,0.4255976677
412,18.78360343,3.157175834,0.4626044782
413,13.62835593,3.21745352,0.4386160018
414,11.93463731,3.086751231,0.4140118668
415,11.55535568,3.225395146,0.4271591175
416,13.03964515,3.119220252,0.4241969635
417,12.01443809,2.90749145,0.394569118
418,11.10738729,3.206430467,0.4223854524
419,13.785416,3.04926723,0.4208635176
420,15.68505627,3.146107271,0.4429309047
421,16.75580781,3.189994976,0.4541808375
422,16.10628349,3.109550719,0.4413763705
423,16.34128685,3.122691043,0.444235236
424,13.8830803,3.102105253,0.4273157442
425,14.72231436,3.083657826,0.430261471
426,12.47241401,3.231225969,0.4332656673
427,14.18883695,3.073250555,0.4259296467
428,10.80423931,3.18689417,0.4184103005
429,15.38815797,3.20486179,0.4476919328
430,14.25354111,3.044936088,0.4231687387
431,15.11430746,3.103740045,0.4348261208
432,12.02688434,3.170384321,0.4238535218
433,14.31201167,3.08290455,0.4277354956
434,13.47049201,3.237536952,0.4399078281
435,12.87077063,3.055006429,0.4160568888
436,10.20734571,3.127993152,0.4083128048
437,10.63371567,3.026258274,0.3995468459
438,11.26996629,3.014846447,0.4020660713
439,13.21276708,3.157174723,0.4294446146
440,14.0369904,3.012384949,0.4182629531
441,13.46128784,3.136773428,0.4286570942
442,14.56254666,3.221667465,0.444644877
443,13.43410954,3.150446561,0.4300145556
444,11.38468768,3.114117363,0.4137790385
445,11.72611343,3.126052153,0.4171374224
446,13.51187265,3.081288306,0.4227931807
447,11.82566463,3.090114974,0.4137369691
448,12.13325997,3.044043086,0.4104487951
449,14.55466586,3.223325672,0.4447822127
450,15.48152988,3.154196752,0.4426182694
451,13.06733926,3.050430872,0.4167185449
452,12.29207136,3.204411371,0.4292127993
453,15.96123512,3.187043378,0.4491232828
454,12.53468839,3.020865465,0.4102629588
455,12.81882837,3.053108286,0.4155368039
456,14.07121256,3.058399276,0.4235793595
457,12.69554492,3.02007449,0.411132552
458,12.03897097,3.109269719,0.4171349547
459,11.36622682,3.026310209,0.403912802
460,11.65607265,3.10136392,0.4139773759
461,11.92738792,3.060853,0.4110911344
462,14.36014917,3.030665785,0.4222177212
463,12.11642811,3.14010781,0.4210224636
464,12.81086114,3.04854811,0.4149826936
465,12.13720855,3.15149525,0.4224114279
466,13.23731406,3.013182277,0.4135915669
467,11.93487099,3.072533164,0.4124334725
468,15.34868375,3.087880289,0.4344590227
469,11.90398332,3.199572224,0.4263650685
470,11.15682759,3.081111665,0.4087554286
471,11.7939183,3.139200131,0.4190019092
472,11.93005533,3.157859888,0.421885555
473,13.59324641,3.152744061,0.4312170766
474,12.84651059,3.031002056,0.4132453312
475,13.24423354,3.246465909,0.4395531578
476,13.04345673,3.094706538,0.4214959054
477,11.86763336,3.000048432,0.4039793895
478,11.47421681,3.14064628,0.4172596074
479,15.16527088,3.03690908,0.4277038118
480,15.88512368,3.159838602,0.4456474856
481,12.21854875,3.114359544,0.4187694062
482,13.91645513,3.122784821,0.4298121337
483,11.6609327,3.16968482,0.421597516
484,13.84223169,3.050141857,0.421298887
485,11.87726758,3.149006301,0.4205876103
486,12.84642757,3.160499735,0.427633468
487,12.95231298,3.144289169,0.4264625643
488,14.22869586,3.18279656,0.4383386804
489,14.76110671,3.099754964,0.4322809486
490,12.1063439,3.18724034,0.4261993864
491,14.17788897,3.071503133,0.4256703222
492,13.49389947,3.252804918,0.4417435989
493,13.25977986,3.109993671,0.4244821135
494,11.79053699,3.185694076,0.4241477762
495,12.39903297,3.183779027,0.4275569928
496,13.73611553,3.181216031,0.4352310404
497,12.66043567,3.052022726,0.4144733724
498,14.11420469,3.157234248,0.4348169285
499,12.65190836,3.149870204,0.4252945566
500,14.64070857,3.104713119,0.4321151992
501,11.25378338,3.079608488,0.4091655267
502,11.81626812,3.190839497,0.4248726512
503,13.54693775,3.087773977,0.4237225316
504,13.51560788,3.090663952,0.4238571526
505,13.29177258,3.188517559,0.4333974226
506,10.08578909,3.090893755,0.4034670983
507,13.53256507,3.03903098,0.4182210915
508,11.83801899,3.275008093,0.4343541869
509,11.87748351,3.162275048,0.4220632009
510,12.40276495,3.050552266,0.4127762336
511,15.39927114,3.032318495,0.4285866054
512,13.10297179,3.009595424,0.4123933713
513,13.30552412,3.145597182,0.4287103463
514,15.07059671,3.062747245,0.4300111823
515,14.43543881,3.097361911,0.4300765545
516,13.21161095,3.300984945,0.4454166464
517,11.7937206,3.045239652,0.4085606792
518,11.89685315,3.170973272,0.4231449656
519,13.65591791,3.141068074,0.4302927894
520,13.43764234,3.254372689,0.4415829317
521,13.9862447,3.062262337,0.4235028273
522,15.07853472,3.161677989,0.4410507372
523,16.0616778,2.967054004,0.4252778921
524,12.26615032,3.207402664,0.4293908733
525,12.41418722,3.1285931,0.4215154271
526,12.1785022,3.141610777,0.4215589486
527,15.79251924,3.112270183,0.4398108889
528,12.66184702,3.123722072,0.4224483673
529,12.55446999,3.109413854,0.4202194163
530,10.35585952,3.078797417,0.4037306229
531,12.45430154,2.993456658,0.4067390426
532,16.60505706,3.176312467,0.4517632328
533,11.9144327,3.105166421,0.4159377335
534,11.54131933,3.205201657,0.4248318468
535,12.48779577,3.127711009,0.4218555631
536,11.26913446,3.128797345,0.4147223308
537,13.58869806,3.053357891,0.4201470954
538,11.7234172,3.0296971,0.4064152564
539,10.93748998,3.153882926,0.4155355432
540,13.3094385,3.090027775,0.4225592677
541,13.43551347,3.056356703,0.4195684837
542,13.55802998,3.223043103,0.4388184598
543,11.34414866,3.094912808,0.4114038953
544,16.2541596,3.09139554,0.4402393434
545,12.71434896,3.090642997,0.4190854261
546,14.43540276,3.250047223,0.4470413746
547,11.65713969,3.12487545,0.4165961196
548,14.92566058,3.199888539,0.4443863887
549,12.19566228,3.188245575,0.4268427362
550,10.81844195,3.082663291,0.4069136313
551,12.18882261,3.118358124,0.4190367515
552,12.14371618,3.103353741,0.4171011072
553,12.5907242,3.273552888,0.4386728856
554,15.87348679,3.095760338,0.4384584113
555,12.86805406,3.247237772,0.4373997568
556,11.68823121,3.164228613,0.4211537618
557,14.10822628,3.13758703,0.4325983185
558,12.97693455,3.171812308,0.4296672478
559,14.20072155,3.080537199,0.4268100155
560,11.93571503,3.261350549,0.433418206
561,11.76365756,3.081382545,0.4123976096
562,12.38487299,3.076736588,0.4155791029
563,12.27548451,3.114680368,0.4191439566
564,14.12919684,3.069756078,0.4251863708
565,14.04433097,3.049692305,0.4224519087
566,13.77319433,3.05888512,0.421859424
567,12.07317453,3.238009112,0.4316429244
568,16.24687402,3.221510727,0.4546532197
569,13.05386913,3.018594514,0.4131009924
570,14.1117088,3.190920225,0.4385449583
571,10.79691758,3.027453784,0.4006511203
572,9.905993156,3.169367934,0.4111162377
573,14.36126033,3.039685903,0.4232265706
574,14.75550091,3.068344176,0.4287574932
575,15.33661642,3.154775604,0.4418200061
576,14.20695329,3.074604679,0.4261879403
577,11.91743245,3.210565998,0.4276666532
578,12.92878418,3.220392101,0.4347783933
579,14.02189645,3.218984418,0.4411286047
580,12.4130868,3.038979533,0.411551814
581,12.83371769,3.080657055,0.4186864051
582,13.14180129,3.104036969,0.4231180042
583,15.37903449,3.154613599,0.442054494
584,11.43790606,3.131739121,0.4160537876
585,13.3270385,3.237205826,0.4390171463
586,12.79938066,3.077617192,0.4181442555
587,12.10030686,3.125140657,0.4192634868
588,14.21861233,3.101097969,0.4292010382
589,12.20433451,3.141304337,0.4216786635
590,14.46468171,3.128788718,0.4337424868
591,12.00620754,3.018169872,0.4068177291
592,13.37446399,3.100896051,0.4241539104
593,13.5602502,3.157022693,0.4314960742
594,13.75590721,3.165181512,0.4335672347
595,12.42135448,3.06368648,0.4143462427
596,12.94939848,3.222921224,0.435182111
597,13.50144718,3.043667347,0.4185510177
598,14.34015055,3.174852603,0.4381194394
599,10.66340246,3.036013211,0.4008074349
600,13.34489277,3.091149582,0.4228949502
601,12.63435325,3.002149579,0.4087766591
602,12.39157393,3.068537588,0.4147079895
603,13.51979537,3.034031359,0.4175895679
604,12.39064004,3.03913097,0.4114350286
605,11.35240487,3.148484194,0.4174054156
606,12.80974095,3.140524106,0.425195581
607,12.33478863,3.192604674,0.4281552136
608,12.83420477,3.022012479,0.4121732404
609,12.76888739,3.228294249,0.4347046431
610,12.72063582,3.003843325,0.4094784398
611,16.18860875,3.078456181,0.4384114531
612,12.10275212,3.06365163,0.4124459279
613,15.20301011,3.141076751,0.4395026357
614,15.16478328,3.026956546,0.4265950723
615,13.20114736,3.236384196,0.4381765021
616,12.55337628,3.039970304,0.412496956
617,14.26503581,3.090649528,0.4283164306
618,13.24462024,3.089381107,0.4221015927
619,12.52635318,3.035039898,0.4117882814
620,13.42512472,3.084153429,0.4225951709
621,12.98625226,3.229248805,0.4361045434
622,11.46675282,3.203428063,0.4241909326
623,12.02916609,3.075901039,0.4133689613
624,12.36380359,3.211896977,0.4304715109
625,13.26149147,3.126630588,0.4263408479
626,18.26972527,3.149373021,0.4586787003
627,11.41505804,3.084887225,0.4107120213
628,16.91294489,3.081324071,0.4430416322
629,13.77709403,3.145347929,0.4314896153
630,12.08269929,3.112027406,0.4177016521
631,13.38884168,3.132057055,0.4277018257
632,10.58769609,3.221494768,0.4209658636
633,16.06828937,3.075802662,0.4374004309
634,12.28365181,3.09853096,0.4173981928
635,12.88898524,3.152821789,0.4270336823
636,11.44484062,3.121747907,0.4149849298
637,11.67180338,3.075056944,0.4111480139
638,14.47731269,3.19210949,0.4408533125
639,10.91163842,3.155005672,0.4155064144
640,11.97320567,3.116073383,0.4174994572
641,13.56079939,3.177461577,0.4337703303
642,12.15312938,3.21524943,0.4295899924
643,12.29503178,3.093376643,0.4168932289
644,15.05298348,3.315702635,0.458012496
645,12.43530507,3.155307757,0.4246094239
646,11.40963199,3.081005708,0.4102484437
647,12.08236531,3.171171896,0.424271274
648,11.38913198,3.087557215,0.410854365
649,12.65307909,3.130309604,0.4231281252
650,11.8235075,3.143899064,0.4197001391
651,13.82398413,3.077688891,0.4242510522
652,11.29209998,3.089593923,0.4105030945
653,12.52453995,3.070104065,0.415673507
654,12.6166877,3.086492593,0.418042953
655,14.03468851,2.989096443,0.4156616396
656,12.51192039,3.085519315,0.4173111961
657,13.03094641,3.168870257,0.4296618525
658,11.98291032,3.173341095,0.4239203021
659,11.50562279,3.112361102,0.4143037502
660,11.34354603,3.109830147,0.4130577903
661,12.36800477,3.275449773,0.4375579396
662,12.07948054,3.120815396,0.418658936
663,14.02307898,3.097371787,0.4276231289
664,11.91631396,3.121493714,0.4177630752
665,12.883993,3.169220921,0.4288260924
666,11.41771195,3.105312888,0.4129973365
667,11.54775236,3.172082843,0.4211902704
