replication,el_app_wt,ur_scan_wt,objective
90,177.3828851,1.979088992,1.275749284
91,55.45337294,2.025774569,0.5551656641
92,77.5267051,1.949408681,0.6780694473
93,33.77717673,1.997851171,0.4230380868
94,76.03454558,1.955920938,0.6699111295
95,32.2650839,2.047345808,0.4195369384
96,64.30420305,2.01592735,0.6067550412
97,99.53271787,1.884945921,0.8018950897
98,23.05504008,1.95297989,0.354230147
99,60.69946006,1.89552623,0.5719203355
100,49.168134,1.89736371,0.5034856543
101,93.16329805,1.973371962,0.7738069921
102,89.30175463,1.965620558,0.7499603475
103,28.43217331,1.959594387,0.3869718365
104,57.40164805,2.012243204,0.5652590547
105,73.91393794,1.996214846,0.6617655659
106,119.5382403,1.889896894,0.9215256882
107,55.80374428,2.038471686,0.5586619985
108,36.23182895,1.992921797,0.4371014038
109,26.38310293,2.02386462,0.381916126
110,53.87896751,1.959284745,0.538406445
111,23.10660603,1.998923111,0.3596418894
112,47.28893098,2.058900706,0.5102484771
113,177.3724784,1.975165604,1.275251407
114,119.4913754,1.961610323,0.9292148895
115,156.8369426,1.933389371,1.148374271
116,61.91585657,1.88536834,0.5780321364
117,36.85254631,1.963659049,0.4375447335
118,47.16054643,1.927203485,0.4948512588
119,80.9175798,2.071371973,0.7118047022
120,33.00340624,1.982462052,0.416722408
121,56.48115528,2.054698193,0.5644971521
122,39.12660596,1.943159856,0.4488031147
123,26.94076638,1.960786683,0.3782268916
124,39.65554459,2.013822876,0.4598030056
125,81.35301882,2.070639944,0.7143152645
126,62.69969208,1.935422442,0.5882593909
127,57.45056122,1.975094167,0.5614225338
128,172.2700893,1.95573959,1.242721597
129,85.99531829,2.017019088,0.7359901266
130,34.04595545,1.974912723,0.4220892437
131,31.45098839,2.108281304,0.4214617424
132,84.51383681,1.918555309,0.7162313646
133,117.787096,2.066100476,0.9306803859
134,48.08758945,2.056417593,0.5147264951
135,65.04173406,1.999065282,0.6092715436
136,41.25621632,1.957024059,0.4630198338
137,32.6772278,1.989383624,0.4155499332
138,90.68902082,1.989742974,0.7608981528
139,128.9180176,1.936676239,0.9825554014
140,28.61149181,2.04242542,0.3972426567
141,89.82443035,1.967214101,0.7532485728
142,49.69308848,2.049176827,0.5234785075
143,67.164052,1.970717518,0.6187546369
144,29.88158181,1.993452539,0.3993612849
145,53.35658797,1.985580963,0.5382188449
146,20.57752389,1.969453797,0.3413134609
147,22.82166542,1.973314723,0.355100438
148,57.02630027,1.936497961,0.5546087036
149,113.4196938,1.98178188,0.8953152119
150,83.6034266,2.000199793,0.7198838655
151,53.33708779,1.95376876,0.5345680832
152,58.3792798,2.101337849,0.5809776963
153,37.52231037,1.946452524,0.4396195882
154,53.36324502,1.961641779,0.5355985608
155,52.27776266,2.051436157,0.5391145095
156,35.47091334,1.956341262,0.4285076403
157,44.21139564,1.963943415,0.4813790043
158,27.34232834,2.025504172,0.3878079735
159,57.46709926,2.005981975,0.5649529531
160,25.82613943,1.936772651,0.3689239816
161,34.87236908,1.955445677,0.4248453673
162,38.19070039,2.049504424,0.4550483114
163,30.16789808,1.894728496,0.3900962103
164,26.13118006,2.022170638,0.380228365
165,63.08053683,2.032975249,0.6013655247
166,26.40062907,1.930973888,0.3716992558
167,69.94889669,2.034816001,0.6424531471
168,148.281246,2.00299877,1.105181883
169,71.78576505,1.981002253,0.6474075819
170,45.65598629,2.005192247,0.4945609617
171,45.67048588,1.985687531,0.4924800781
172,47.72551844,1.897418463,0.4949047405
173,140.09347,1.927876671,1.048098222
174,35.51674065,1.959328866,0.4291123779
175,75.36676991,1.891590919,0.6587884945
176,51.14287295,2.112836567,0.5391814813
177,25.66804472,1.999802127,0.3749862168
178,54.59277962,1.951264536,0.5417641922
179,80.54556296,2.034460091,0.7054889959
180,74.94606019,1.915063162,0.6588922969
181,62.04689179,1.962656154,0.5873996429
182,67.51841694,2.019598273,0.6262951471
183,54.2147914,2.032467636,0.548536829
184,120.8836023,1.973174719,0.938786887
185,78.61795491,1.966393611,0.6864521963
186,63.45794802,1.922885285,0.5913798016
187,110.4786684,1.925925699,0.871602866
188,45.86784465,1.881327485,0.4820592721
189,59.85738452,1.966442209,0.5747875343
190,128.0842215,2.011849187,0.985944879
191,27.18167838,1.88358262,0.3710826625
192,34.96434399,1.930388016,0.4226086525
193,26.72031295,1.862708517,0.3660170949
194,42.62955831,1.992854656,0.475175666
195,26.74817458,1.930754303,0.3737435808
196,61.19897363,2.061267218,0.5933092958
197,27.38577917,1.998240856,0.3850373521
198,45.46177648,1.967952472,0.4892671981
199,42.38409024,1.959145578,0.4699690934
200,59.64847032,1.869990127,0.5628270993
201,35.20249846,1.88938805,0.4194706869
202,92.55607282,2.06814971,0.7807234171
203,76.31305855,1.93221582,0.6689350427
204,42.59687812,1.928226096,0.46780019
205,77.24314012,1.973894958,0.6791022579
206,130.2965695,1.933511608,0.9904094418
207,17.10386041,2.077076905,0.3325950157
208,41.47005702,1.946063427,0.4630748472
209,28.99198305,1.981786947,0.3927698773
210,64.45264055,1.933295539,0.5984572854
211,132.2978995,1.952960813,1.004483143
212,114.2574193,1.912584216,0.8926130434
213,116.2853803,1.951994434,0.9090631535
214,49.11962407,1.901474177,0.5036536233
215,68.58081831,1.869396602,0.6159298901
216,36.61689831,1.996876277,0.4398328699
217,50.17731943,1.991608947,0.5199644034
218,42.56375729,1.971746292,0.4724386195
219,69.26656395,2.066772579,0.6419423736
220,44.88914291,1.947209656,0.4835539077
221,143.4902405,1.959433438,1.071823401
222,67.84931425,2.057412809,0.632466389
223,28.5507472,2.01898316,0.394276386
224,63.96137636,1.93771891,0.5960245794
225,49.25165187,2.049980854,0.5209402449
226,82.98818341,2.083289207,0.7254538608
227,48.45903841,1.830741976,0.4918624323
228,50.09807129,2.100014752,0.5315377778
229,53.26753625,1.988109706,0.5379697466
230,36.82159496,1.996325249,0.440990077
231,29.60948521,2.081261096,0.4074981687
232,67.42984654,1.895753146,0.6120073726
233,64.51507041,2.025838055,0.6091113934
234,37.20096264,1.992700291,0.4428454448
235,151.3870646,2.005200146,1.123913496
236,40.10563802,1.959010307,0.4563918477
237,65.43351449,1.996294223,0.6112956746
238,43.86700857,1.863894292,0.468212512
239,109.3673822,1.924996458,0.8648848181
240,23.71398502,1.96722379,0.3597350939
241,207.8956128,2.021635257,1.462100026
242,39.70536641,1.95462886,0.4535224512
243,37.56924401,1.978197248,0.4434261467
244,54.65427535,2.022563852,0.5500523844
245,38.69291708,1.97850958,0.4501493804
246,43.11860986,1.890511868,0.4667152662
247,55.03783568,1.96140859,0.5455404525
248,63.39103026,1.957835765,0.5948648683
249,84.79732626,1.919773263,0.71805413
250,31.92928809,1.963772237,0.4082522015
251,128.7815439,1.967853372,0.9852071834
252,47.76167641,2.002176573,0.5067597566
253,27.50630924,1.999254135,0.3858673795
254,50.11704054,2.012998372,0.5219822033
255,41.14259152,2.022077225,0.4695716254
256,30.79661707,2.00160705,0.4057139802
257,63.45663547,1.975558193,0.5972245341
258,27.05894269,1.967456544,0.3796714178
259,48.8465998,2.070810028,0.5208435734
260,64.62797224,2.084030386,0.6162492428
261,45.96188172,1.972866771,0.4927900483
262,87.97129558,2.045863924,0.750956878
263,32.13876666,2.036339801,0.4175621604
264,91.62697682,1.969781836,0.76426332
265,66.93450832,1.95589552,0.6157414168
266,91.639564,1.960024383,0.7632540822
267,152.851534,1.978903119,1.129708684
268,170.4911802,1.901611159,1.226118582
269,33.65247032,2.007132366,0.4233270307
270,109.1427451,1.999845653,0.8718642698
271,46.29757881,1.870345266,0.483396967
272,28.15249017,1.879238386,0.3763786114
273,34.30530892,2.024920008,0.4291893793
274,60.10257207,2.007028976,0.5807566248
275,114.2073197,1.855099164,0.8859276036
276,62.01622174,2.026658909,0.5943285002
277,35.38470097,1.997944559,0.43261706
278,61.15572596,1.979653444,0.5839836721
279,69.42297336,1.968049773,0.6319041813
280,31.26204986,1.860329748,0.3927869355
281,70.87612851,1.916000806,0.6347706957
282,18.26094799,1.8344608,0.3125250968
283,48.55818607,2.00568971,0.511891234
284,40.4141116,1.998827523,0.4626521352
285,47.80977429,2.010111445,0.5079277059
286,53.74463577,1.943455478,0.5358480438
287,37.38710466,1.963062622,0.4406603587
288,64.841143,1.938111266,0.6013048808
289,128.8928717,1.996574524,0.9890610879
290,29.36943127,2.011999971,0.3983735956
291,44.29103023,1.99902777,0.4857512814
292,62.05688633,1.970849896,0.5883695499
293,124.6962621,1.893103373,0.9525844747
294,107.2617296,2.054135079,0.8666999072
295,66.10790617,2.033490801,0.6194428639
296,73.76335238,1.913672955,0.6516979021
297,59.3810147,2.021735437,0.5780956916
298,41.71976559,2.045673402,0.4756289827
299,35.69920943,1.941568912,0.4282251733
300,31.31993182,2.043475589,0.4134810088
301,48.84569421,2.010140611,0.5140971366
302,52.95887027,1.930355261,0.5297152885
303,39.83277455,1.897639532,0.4479486854
304,36.76025673,1.918897521,0.4320218877
305,32.28098743,1.9578484,0.4096874459
306,89.93091039,2.113743945,0.7701634763
307,79.97565827,1.934189421,0.6909555206
308,58.11295913,2.046551017,0.5733050285
309,43.22294495,1.987167598,0.478075834
310,45.40451895,2.00145681,0.4926490838
311,41.75198459,2.101556441,0.482029989
312,49.02033186,1.875570527,0.5001844148
313,38.27402219,1.972629639,0.4470026317
314,24.91653797,1.900248032,0.3594513962
315,36.44028965,1.939661428,0.4324244225
316,38.00529528,2.077444284,0.4570491384
317,28.65721573,1.938103807,0.3859235325
318,42.14935106,2.065235922,0.4803596524
319,57.46755677,1.966971279,0.5606211546
320,45.23969048,1.994991105,0.4909495502
321,31.49134184,1.99638563,0.4092690889
322,75.04049415,1.929333898,0.6610400412
323,60.18086806,1.942681228,0.5740729225
324,49.67739389,1.9390457,0.5111482953
325,31.70988696,2.034625232,0.4148187974
326,40.64983358,1.943889162,0.4579509798
327,35.74185756,2.030056863,0.4383110258
328,28.90271341,2.015426069,0.3959761907
329,124.3687035,2.058990783,0.9690666556
330,34.09494015,1.975427879,0.4224380589
331,51.17781803,1.960966167,0.5225149989
332,25.17057443,1.972720607,0.3690160263
333,88.18892375,1.932923993,0.7397034026
334,47.93622496,2.010262773,0.5086972027
335,31.04926997,1.914368384,0.3975246813
336,50.72587957,1.949415155,0.5185414432
337,42.81522413,1.995823518,0.4766106932
338,56.07411659,1.975052376,0.5532247675
339,65.82730943,1.926276157,0.6058599069
340,68.88498136,1.854896895,0.6161293059
341,30.52418497,2.004304526,0.4043920801
342,83.63829229,2.02172082,0.7224826246
343,51.65710476,1.947028756,0.5238192949
344,28.16720578,1.945372156,0.383814401
345,128.9135223,1.984821231,0.9878780871
346,45.42306239,2.038147789,0.4968362368
347,125.9601779,1.899305222,0.9607968775
348,24.23261556,1.884123209,0.3535887825
349,87.22430343,2.029972681,0.7447448025
350,34.81537943,1.962357208,0.4252740911
351,53.34224146,2.038482124,0.5440113558
352,48.343925,1.929104274,0.5021063776
353,48.77630412,1.945447255,0.5064959496
354,52.67937979,1.925721006,0.5275367375
355,101.0094504,1.981147896,0.8213742727
356,56.05078147,2.066122253,0.5632047432
357,55.44774008,2.009814929,0.5533588418
358,73.34050244,2.006520062,0.6594972833
359,45.7671785,1.996031974,0.494205012
360,39.80910706,1.957459516,0.4544544724
361,72.87849772,2.067543553,0.6635276432
362,41.7148561,1.906800136,0.4601693967
363,58.29603818,2.046149827,0.5743502081
364,128.3100478,1.950959967,0.9805236145
365,26.96022357,1.98447638,0.3809748968
366,50.6645215,2.057039102,0.5301344329
367,27.79836541,2.003407332,0.3880672755
368,154.6788627,1.957168624,1.138170696
369,25.01663657,2.009518271,0.3721883589
370,41.55430563,1.958465066,0.4649542869
371,34.3553638,1.900687696,0.4156837348
372,44.89293533,2.02979076,0.4927521599
373,67.37466601,1.913176653,0.6136148623
374,30.48486237,2.083954736,0.4130080403
375,78.56738902,1.988741603,0.6886343191
376,88.83122719,1.912479809,0.7412550613
377,60.05286699,2.073715543,0.5878703797
378,77.25432479,2.03998141,0.6865117724
379,43.31825239,1.977501193,0.4775690952
380,31.71602004,2.010553942,0.412180716
381,35.44856519,2.079536897,0.4420630194
382,83.51406201,2.09473044,0.7298553387
383,49.97831313,1.979784251,0.517465987
384,60.34478192,1.88902071,0.5690863205
385,28.99618466,1.991383877,0.3938612125
386,28.28305386,1.952683066,0.3853162962
387,86.88715881,2.083347031,0.7486684726
388,30.71435579,1.881667501,0.3918977131
389,38.36150235,1.979588708,0.4482965768
390,37.52965485,1.937661132,0.4386864841
391,89.06637674,1.881126391,0.7391710478
392,104.2407374,1.984248682,0.8409526553
393,36.11225911,1.960473262,0.4327842857
394,33.17385246,1.919575448,0.4107495684
395,36.95380574,1.938801784,0.4353855498
396,39.07855116,1.950412282,0.4493228993
397,42.66245798,1.986989924,0.4747198605
398,46.88608695,1.940393707,0.4946831517
399,59.31044306,1.979423919,0.5729743426
400,29.86535918,1.902500684,0.38915896
401,44.49178534,2.065650539,0.4943487821
402,155.5180848,1.994901902,1.147358652
403,48.86833438,1.967975997,0.5095469424
404,138.7791188,1.912019108,1.038512751
405,81.3084212,1.910455293,0.696251508
406,165.074124,1.960486369,1.20041589
407,70.92707617,1.99557153,0.6439151472
408,83.35208548,1.968314077,0.71484493
409,104.7805739,1.913922118,0.8363519053
410,85.2307763,1.978049897,0.7271093713
411,48.85924414,2.051274255,0.5187481958
412,197.0630033,1.928084417,1.387225669
413,151.3186118,1.943821699,1.116686211
414,64.55822802,1.964749942,0.6025807159
415,35.45059046,1.94940222,0.4276156661
416,119.8835958,2.023194684,0.9383922414
417,66.00973049,1.857266407,0.5992779965
418,33.95579287,1.983710992,0.4225301472
419,62.44891403,1.931345192,0.5863136366
420,158.249023,1.987452591,1.162786536
421,61.47790143,2.049986042,0.5937161164
422,93.72443089,2.010852443,0.7813115665
423,131.8796075,2.024111483,1.00989894
424,121.8668363,1.954398618,0.9425532373
425,119.7945719,2.003285097,0.9356501608
426,43.26750352,2.062373397,0.4866972634
427,95.10340168,1.959004249,0.7837588155
428,24.70722438,1.983941999,0.3675048117
429,78.12684078,2.002998826,0.687596144
430,169.6238238,1.964885774,1.227986259
431,62.42880672,1.948720428,0.588124532
432,62.81307303,1.935797483,0.5889759487
433,66.24843096,1.998365657,0.6163765271
434,41.46790054,2.071338953,0.4769815138
435,63.37174107,1.985966826,0.5978757252
436,25.7557593,1.927728658,0.3675001642
437,22.99368738,1.907917246,0.3488579919
438,32.21516904,1.866667812,0.3991644932
439,50.19884309,2.003631885,0.5214284024
440,128.9837406,1.895667214,0.9783900512
441,60.33151735,2.034142234,0.5851319786
442,94.30401387,2.061610355,0.7904012332
443,97.21791288,2.074256352,0.8091509808
444,30.44659865,1.971380901,0.4002720762
445,59.25778206,1.947001364,0.5690583782
446,95.60339008,1.991571317,0.7903534999
447,32.8328566,2.059456037,0.4242621188
448,42.18243717,1.989346158,0.4721243975
449,70.00486474,2.133832434,0.6537881161
450,167.134859,2.058223702,1.223541874
451,45.02217107,1.950311526,0.4846903942
452,65.80431516,2.090976466,0.6240230706
453,84.74628476,2.012408417,0.7280431064
454,40.32677781,2.00269447,0.4625619519
455,52.52175555,1.948268425,0.5291037668
456,47.26819381,1.894242906,0.4918297305
457,61.31431271,1.850428228,0.5705692835
458,47.67564285,1.989026431,0.5047865252
459,32.31659003,1.910310152,0.4046173385
460,33.10261848,2.018873987,0.4213587276
461,50.9590395,1.907662438,0.5152901092
462,87.5257743,2.002590444,0.7434968012
463,55.56828774,1.962317895,0.5487989392
464,38.74079898,1.976427536,0.4502030535
465,40.25254935,1.971880911,0.458696387
466,64.10463462,1.879270814,0.5903830743
467,44.2398336,1.922193256,0.4769093714
468,94.30394613,1.966484665,0.7798313088
469,31.44912674,2.019143151,0.411546422
470,43.62868646,1.975459804,0.4791900961
471,37.11594612,1.979873113,0.4409141522
472,34.32923465,2.056694915,0.4328623397
473,54.38435388,1.949374052,0.5403135091
474,36.04091138,1.92132019,0.4280092555
475,93.2716497,2.083528767,0.7866915874
476,69.52518528,1.969687793,0.6326945878
477,37.41186942,1.898902825,0.4336789017
478,24.62838331,1.996641399,0.368446564
479,59.74325849,1.934934981,0.5706074095
480,87.05707967,1.950728108,0.7349444704
481,31.5626275,1.954573892,0.4050476596
482,50.67234397,1.964762401,0.5199280285
483,28.42453766,2.005327581,0.3920078522
484,141.8829126,1.965298461,1.062907642
485,37.30515701,1.934058338,0.4369498769
486,71.2685621,1.973664852,0.6435137262
487,53.12776138,1.967455604,0.5348428531
488,82.63773146,2.080594247,0.7230683972
489,141.6846515,1.912101943,1.055816792
490,30.0244394,2.009812489,0.4020293999
491,200.5761148,1.879614845,1.402751539
492,55.33725232,1.957000453,0.5468329014
493,64.77606838,1.97713412,0.6052534045
494,41.5236679,2.03809104,0.4736192499
495,39.68953372,1.957384391,0.453734379
496,75.17475071,1.977452411,0.6671856888
497,70.52248794,1.982182567,0.6400192214
498,79.62145096,2.057789314,0.7025804652
499,70.8116091,2.024409385,0.6464320493
500,175.0689792,2.032617533,1.26792365
501,43.85864162,1.966461864,0.4795591057
502,49.06182414,2.00692318,0.515026132
503,40.33134897,2.012848334,0.4637173683
504,78.35180875,1.992914871,0.6878147997
505,60.63724125,2.013880993,0.5847005146
506,16.64249794,1.862977423,0.3060599792
507,63.61373742,1.91153279,0.5910457312
508,35.44082667,2.010901234,0.434390772
509,49.27902034,1.994810463,0.514973109
510,37.4163028,1.909408441,0.4348725816
511,49.78281721,1.938116734,0.5116725966
512,64.96581368,1.979652753,0.6066626889
513,49.60081622,1.969800604,0.5141096875
514,117.0137794,1.873457258,0.9046725095
515,90.1318281,1.991805903,0.7578107438
516,76.2410284,2.123451504,0.6897547012
517,36.21215776,1.989330106,0.4365852366
518,46.09883116,2.004007937,0.4970653531
519,73.76990874,1.989317508,0.6601418783
520,46.72654916,2.02742778,0.5034039746
521,109.986336,1.927236744,0.8688179871
522,158.9101689,1.950188773,1.162581504
523,138.0867559,1.920056471,1.035284584
524,81.74473503,1.992969589,0.7080168692
525,48.86058475,1.910367393,0.5030998576
526,38.62438863,1.984591725,0.4504172668
527,60.71282257,1.958811193,0.5790315367
528,54.13031807,1.939341797,0.5376866961
529,64.10518028,2.010651309,0.6049841551
530,19.75821194,1.890830768,0.327700712
531,42.48792208,1.896315426,0.4636060121
532,175.7422477,1.992362145,1.267458379
533,34.76860734,2.035650382,0.4331393718
534,47.4829308,1.969067519,0.5014217727
535,39.61714763,1.977095098,0.455493588
536,27.90020985,2.024792484,0.3910496204
537,83.16231409,1.969068236,0.713799134
538,22.67476372,1.930616417,0.3494817669
539,28.26686096,2.08267634,0.3996636069
540,41.93733851,2.02141854,0.474229075
541,74.93675012,1.917294737,0.6590848326
542,76.77573571,2.029136886,0.6824580808
543,28.48259096,1.991563473,0.3908240622
544,118.1897736,1.994530252,0.9251250294
545,64.89473555,2.003702599,0.6089118099
546,82.46209809,2.019389501,0.7152224332
547,40.52767406,1.943122487,0.4571386536
548,124.6929491,2.026597087,0.9673973894
549,57.525768,2.03033819,0.568008418
550,27.00997161,1.945911113,0.3769859864
551,31.14462558,1.995819325,0.4071423789
552,28.09093191,1.960859271,0.3850811804
553,61.77050463,1.957942099,0.5852306973
554,205.7933382,1.980081292,1.444969379
555,48.76917617,2.000025764,0.5125178001
556,41.93210544,1.879823868,0.4584651844
557,108.7860302,1.963912999,0.8657484496
558,34.57870496,2.031831968,0.4315847323
559,82.51633408,1.99496387,0.7128313074
560,55.65727342,2.03355402,0.5572437408
561,26.53988895,1.935137783,0.3729908386
562,52.58987334,1.986625528,0.5337711302
563,38.64557543,1.962693282,0.4481102184
564,80.30283373,1.941682316,0.6937355374
565,154.8187629,1.956126968,1.138887696
566,127.8253766,1.934892705,0.9758534155
567,51.37210961,2.057128863,0.5343562404
568,98.63061178,2.053876463,0.8152954708
569,45.23446178,1.926205418,0.4832755729
570,84.72925022,2.06044992,0.7332796551
571,27.05751296,1.913400283,0.3736566562
572,20.93136794,1.98703285,0.3453729036
573,126.3753464,1.863268795,0.9592640708
574,97.57769567,1.939328529,0.7963005647
575,147.9889743,1.966973682,1.099439383
576,46.50608431,2.002466822,0.499318244
577,38.17931514,1.980948412,0.4473632073
578,37.2372597,2.060703331,0.4506173922
579,57.96690815,2.059093617,0.5738292995
580,58.22833363,2.022142983,0.5712797777
581,36.33455253,1.912842892,0.4288151975
582,44.4199466,1.952270367,0.4813233737
583,66.27769827,1.906723797,0.6063683084
584,27.85253303,2.014649423,0.389638823
585,41.9281437,2.058794712,0.4783272519
586,40.36171649,1.95292166,0.457239608
587,29.65229519,2.042381195,0.403433001
588,88.54042471,1.94446321,0.7430778054
589,38.7000136,2.028315185,0.4557255776
590,63.65272495,1.981280063,0.5990274968
591,49.43616402,1.919623461,0.5075543767
592,56.8915092,1.969817063,0.5575084982
593,130.0513499,1.974218324,0.9934727695
594,86.0888656,1.969159524,0.7312292265
595,71.9515891,1.992367178,0.6496573993
596,110.8228128,2.047873181,0.8872010647
597,50.40062337,1.940397727,0.515603458
598,223.8882964,2.02709557,1.557901272
599,23.49188176,1.920987833,0.3532757221
600,55.70581532,1.962263572,0.5496115198
601,62.23540537,1.858173612,0.5769125761
602,28.30245211,1.938030168,0.3838036622
603,86.44348595,1.895883418,0.7251982723
604,42.36274306,1.94997651,0.4688232416
605,32.42421285,2.02264803,0.4177399369
606,52.40549784,2.009333409,0.5351967547
607,58.98378146,2.028379151,0.5764693985
608,32.97559311,1.923037449,0.40995412
609,53.01912927,2.006774451,0.5385649942
610,47.21536066,1.924523032,0.4948797059
611,71.45644328,1.933717391,0.6401934598
612,40.79882945,1.938773096,0.4582694081
613,100.6272306,2.051262611,0.8268896788
614,100.5180625,1.951599845,0.8151662279
615,63.9169698,2.032668869,0.6063102502
616,31.38407532,1.968858762,0.4055720568
617,55.54547753,1.940183883,0.5462038294
618,98.39653279,1.990429682,0.8068525011
619,51.72811776,1.901015592,0.5191294175
620,44.09581396,1.969542224,0.481313108
621,51.20905949,1.987767806,0.5256789198
622,55.26091073,2.078432207,0.5598709044
623,50.03924202,1.973832356,0.5171673373
624,80.95019139,2.032047604,0.7076294445
625,70.0395338,2.004578002,0.639632876
626,208.3824391,2.011220856,1.463840645
627,38.90349575,1.974729905,0.450982861
628,187.4367266,1.959937804,1.333465668
629,83.04854109,2.03469592,0.7204138786
630,30.51067116,1.952899039,0.39859992
631,45.86035514,1.96997311,0.4918642055
632,31.97159946,2.074704889,0.4208299051
633,108.7568659,1.943461287,0.8633024398
634,41.8308991,1.900762071,0.4601892327
635,32.14078274,2.043620931,0.4183831753
636,31.61832733,1.969655535,0.4070549443
637,31.21367808,1.946267669,0.402047666
638,44.96791595,2.004780874,0.4904195968
639,20.06699964,2.01155467,0.3429525009
640,56.64184063,2.06121957,0.5661782099
641,64.91172485,1.956466933,0.6037645293
642,35.19435402,2.02182118,0.4341370003
643,57.44542191,1.898137071,0.5528411542
644,115.6368536,2.096018497,0.9212055486
645,49.5259579,2.049460096,0.5225151568
646,25.07747044,1.882088365,0.3583915868
647,48.87170223,2.048904509,0.518559046
648,42.59069249,1.966742741,0.472042998
649,52.96181727,1.99733071,0.5371745467
650,35.00542402,2.039276853,0.4349519362
651,54.53457903,1.993373069,0.546096486
652,25.2479522,1.981105571,0.370408271
653,40.02016264,1.975166497,0.4576781979
654,33.22262961,1.885702312,0.4072762268
655,66.38718558,1.909594513,0.6073389871
656,106.9206436,1.983452858,0.8568160533
657,84.08817397,1.956998363,0.7179691076
658,31.70106542,1.995204785,0.4103862386
659,29.14459218,1.985794191,0.3941235144
660,38.45024573,1.922251905,0.4424540553
661,61.52748413,2.04234928,0.5931627224
662,31.55423411,1.991747252,0.4091280723
663,66.22785225,1.968072085,0.6128880824
664,70.64770392,2.051250926,0.6484388167
665,39.047181,2.060295382,0.4613454055
666,48.46983677,1.95127356,0.5053191065
667,30.72157769,1.948721133,0.3993911042
668,78.7098301,1.90785815,0.6804951323
669,153.4854259,2.028139971,1.138952611
