replication,el_app_wt,ur_scan_wt,objective
271,47.02340363,1.9788608,0.4997746343
272,28.77447484,1.986186559,0.3919640314
273,34.93193019,2.118601899,0.443328367
274,60.76300042,2.012372053,0.585281421
275,114.0003251,1.90020883,0.8897076781
276,62.392447,2.062266835,0.6005243725
277,35.88544077,2.08037653,0.4447567619
278,62.03281508,2.067640668,0.5989807989
279,69.26634783,2.080893756,0.6435101068
280,31.82072199,1.962219813,0.4074334832
281,71.315414,2.002405934,0.6469860602
282,18.88500978,1.905419261,0.3241240237
283,49.50283448,2.06501199,0.5241055057
284,41.20679449,2.104915845,0.4791580769
285,48.74924021,2.033501072,0.5161186124
286,54.6356646,1.939186381,0.5406774428
287,37.55475446,2.034393386,0.4495839147
288,65.44586551,1.994011648,0.611115573
289,129.8700131,2.078439177,1.003973478
290,29.73463237,2.105934628,0.4109845958
291,44.31686638,2.090977448,0.4961216989
292,62.89586692,2.092300334,0.6068579751
293,125.672596,1.981931109,0.9682657342
294,108.0996262,2.097098844,0.8764611387
295,65.98117854,2.116084714,0.6278656342
296,73.84518891,1.995348248,0.6612600568
297,59.32976691,2.097339236,0.5861910674
298,42.11694583,2.060521657,0.4796429569
299,36.59818916,2.019372848,0.4422211249
300,31.30145404,2.193695425,0.4300621149
301,49.69226579,2.049481172,0.5235074266
302,53.65910506,2.081573156,0.5506853411
303,40.02477063,1.986831575,0.4590017462
304,37.36935829,2.037950021,0.4488755477
305,32.42622843,2.004476032,0.4157328236
306,90.3167709,2.128235753,0.774070466
307,80.95268656,2.022778199,0.7066143628
308,58.8924088,2.159936865,0.5905430374
309,44.02751529,2.073799154,0.4924906716
310,45.41895545,2.051767967,0.4983251438
311,42.44780606,2.265087427,0.5043418931
312,49.24174554,1.987964725,0.5139905976
313,38.8653159,2.089818487,0.4635432201
314,25.46301104,2.041977534,0.3784519346
315,36.75052653,2.005216483,0.4415549656
316,38.50248949,2.082218412,0.4605390864
317,29.02640649,1.915004021,0.3855544537
318,42.92741998,2.17273021,0.4969348248
319,58.24066955,2.006492057,0.569614214
320,46.17426002,2.096186846,0.5077564354
321,32.00952141,2.130992031,0.4273097579
322,75.975517,1.979980383,0.6722330406
323,61.10692398,2.040358678,0.5904382101
324,50.37997185,2.0206611,0.5243986848
325,32.20501035,2.041145018,0.4184903811
326,40.77872079,2.065291844,0.4722073524
327,36.33543389,2.139760747,0.4540335387
328,29.43629984,2.094132342,0.4078974418
329,124.1577106,2.127672137,0.9754420069
330,34.52117309,2.029315878,0.4309627152
331,51.42638204,2.11013267,0.5405686024
332,25.97023917,2.045074539,0.3818152613
333,89.16981254,2.013435228,0.754487719
334,47.94476915,2.042889008,0.5123731982
335,31.9533067,1.957139957,0.4076582494
336,51.39206563,2.007896677,0.5290047834
337,43.40752236,2.078341505,0.4893049432
338,55.96464443,1.992673664,0.5545310684
339,66.2050122,2.09344147,0.6266820613
340,69.61915565,1.903437368,0.6258927769
341,30.99081519,2.119420572,0.4199603128
342,84.58105272,2.142783642,0.7415457185
343,52.02691482,2.026271535,0.5348252985
344,28.42556822,1.946610673,0.3854898856
345,128.7025294,2.073146089,0.99643605
346,46.10420389,2.079805489,0.5055192839
347,126.8343594,1.949527658,0.9715806089
348,24.53463825,1.959270744,0.3637362627
349,88.19138653,2.058486777,0.7536694823
350,35.5523897,2.044012195,0.4387338334
351,53.76501763,2.061496305,0.5490850118
352,48.7017697,1.965087304,0.5082345201
353,48.77565156,2.078726422,0.5213008617
354,52.87026245,2.052063884,0.5427110414
355,101.9796849,2.013677859,0.8307639183
356,56.21730031,2.065205361,0.5640940499
357,56.40468976,2.076344909,0.5664471908
358,74.32098348,2.109096489,0.6767308608
359,46.03313161,2.122383501,0.5098271247
360,40.32366582,2.094253338,0.4727166357
361,73.48703351,2.137131359,0.6748818583
362,42.3798967,1.968870615,0.4710246915
363,58.20467622,2.063201653,0.5757010342
364,129.17359,2.089632316,1.001071785
365,27.16337596,2.050794219,0.389552786
366,51.39848348,2.102531738,0.5395579916
367,28.06693471,2.066423479,0.3966676964
368,155.6604169,2.018854841,1.150867305
369,25.75763451,1.970089858,0.3722181262
370,41.83766038,2.016121494,0.4730471921
371,34.82842763,2.048909828,0.4349687167
372,45.14543033,2.120243133,0.50430537
373,68.1673493,1.927245264,0.6198963942
374,31.32295032,2.130328499,0.4231492994
375,79.50220055,1.997425292,0.6951635277
376,89.46583898,1.979886359,0.752522129
377,60.93558015,2.166268336,0.6034082684
378,77.04333188,2.102057031,0.6921531535
379,43.51936426,2.067382836,0.4887530388
380,32.32734618,2.071823184,0.4226272557
381,36.06091808,2.099844147,0.4479643382
382,83.50289845,2.203542381,0.7418791045
383,49.95219803,2.006980364,0.5203323303
384,60.3804495,1.956621138,0.5768097862
385,29.33689364,2.020574943,0.3991326939
386,28.72566063,1.993446614,0.3924801434
387,86.93920684,2.163666016,0.7579026139
388,31.42581395,1.942781657,0.4029230449
389,39.12332362,1.994517661,0.4544899998
390,37.82134857,2.025256586,0.4501555844
391,90.03391441,1.962481796,0.7539696901
392,105.1790819,2.015472444,0.8500073466
393,36.71252839,2.094819779,0.4512847079
394,33.99424586,2.097619221,0.4354155039
395,37.69367872,2.023675516,0.4492199704
396,39.69819662,2.04756813,0.4638063594
397,42.61998189,2.0433963,0.4807344017
398,47.0938426,2.014312317,0.5041329713
399,59.54649656,2.017101088,0.578565775
400,30.53357384,1.981086017,0.4018681319
401,44.59640512,2.093853139,0.4981051411
402,156.487046,2.018854455,1.155787673
403,49.32957253,2.048020211,0.5211862091
404,138.5681259,1.974134687,1.044158572
405,81.77852058,1.937003566,0.7019995266
406,164.8631311,2.017229384,1.205464759
407,71.77792137,2.06385526,0.6565667831
408,84.26038289,2.105143596,0.7354547422
409,104.6404981,1.977487688,0.8425809618
410,86.10035824,2.127107,0.7488473546
411,48.75345606,2.04125417,0.5170051621
412,198.0358553,2.072591175,1.409072761
413,151.1076189,2.038301303,1.125928035
414,65.30017069,2.006412168,0.6116261775
415,36.04149604,2.031163,0.4402174923
416,120.8394227,2.082955546,0.9507217833
417,66.04175415,2.010746901,0.6165220018
418,34.27402157,2.091867524,0.436441758
419,62.55496036,1.994482182,0.5939600859
420,158.0380301,2.046262026,1.168065007
421,61.33369865,2.126077242,0.6013123442
422,93.86404666,2.077829805,0.7895845418
423,132.8317827,2.061926555,1.019768324
424,121.6558434,1.991008627,0.9453651059
425,120.7725964,2.093433878,0.9514882668
426,44.06020213,2.09995929,0.4955919179
427,96.06348032,1.950198663,0.7884951708
428,25.14121088,2.031239505,0.3753433431
429,78.75098833,2.059276632,0.6975643976
430,169.4128309,2.066041513,1.237969876
431,63.03748772,2.032612637,0.6010689898
432,62.84321014,1.98946714,0.5951186315
433,66.76528743,2.063112702,0.6266471699
434,42.31466993,2.113962632,0.4867577722
435,63.56974076,1.976630837,0.5980169626
436,26.34703532,2.091631651,0.389231108
437,23.51804924,1.963165674,0.3581179077
438,32.17577964,1.976329082,0.4111146181
439,51.06644476,2.135289367,0.5412213072
440,128.7727477,1.94945421,0.9831104739
441,60.57744727,2.046683574,0.5879893293
442,95.2624338,2.12637275,0.8033019353
443,98.13781332,2.128025198,0.8206008949
444,31.22489961,2.068641875,0.4157115949
445,60.21297852,2.017663314,0.5825953991
446,96.57791513,2.057741652,0.8035065038
447,33.5744371,2.10008467,0.433190581
448,42.81668148,1.988538588,0.4758099313
449,70.96476617,2.163951814,0.6628484129
450,168.1074113,2.144571097,1.238925031
451,45.6507223,2.066664782,0.5013599101
452,66.05264892,2.095121553,0.625961813
453,85.59666234,2.091383234,0.7418798574
454,41.06837577,2.055310397,0.4728224396
455,53.38231594,1.957996755,0.5353070756
456,48.01630646,1.976153124,0.5053839173
457,62.27838725,2.002881512,0.5932470762
458,48.54696063,2.057459379,0.5175766015
459,33.08030224,1.975378991,0.4163931155
460,33.87860705,2.069483279,0.4316009618
461,51.40402572,1.967915073,0.5246335739
462,88.49126621,1.997841934,0.7487161645
463,56.17206585,2.049161493,0.5620421452
464,39.25428476,2.058805212,0.4624125916
465,40.40508134,2.098003255,0.4736179093
466,64.08125734,1.970491091,0.6003795102
467,44.42097176,2.051805524,0.4923889378
468,95.26013204,1.991562119,0.7883092754
469,31.91093998,2.086694939,0.4218010645
470,43.47214798,1.976806334,0.4784079339
471,37.67351051,2.084845465,0.4558965824
472,34.39354734,2.086268343,0.4365310897
473,54.8896353,2.060071677,0.5556208727
474,35.9316724,1.981177816,0.4340098708
475,94.24444234,2.069295889,0.7909005889
476,69.70243314,1.99939566,0.6370505087
477,38.26437524,1.974863603,0.4471934276
478,25.14707148,2.110033171,0.3841330795
479,59.78374659,2.032364416,0.5816739029
480,87.37628291,2.021666444,0.7447265269
481,31.78132442,2.042743329,0.4161460311
482,51.24534547,2.127342818,0.5414032425
483,29.00445632,2.048183617,0.4002215308
484,142.8656915,2.018930511,1.074716633
485,38.05738575,1.993209014,0.4479997262
486,72.00557193,2.097290461,0.6616368683
487,53.75398268,2.091320776,0.5523331577
488,82.42874217,2.106511609,0.7247041203
489,141.4736586,2.033807271,1.068083696
490,30.52384153,2.110378098,0.4161759882
491,201.5490207,1.995554718,1.421424854
492,55.39079114,1.997380246,0.5516382286
493,65.24205075,2.070753925,0.6184293096
494,42.00486436,2.068031837,0.4798102697
495,39.9232602,2.006756969,0.4606114501
496,75.69072751,2.093382827,0.6831381366
497,71.30501566,1.975469343,0.6439312107
498,80.56542944,2.094684079,0.7122988031
499,71.69889325,2.112890016,0.6615446838
500,176.0165321,2.101852887,1.281256663
501,44.02370198,2.076917031,0.4928144042
502,49.85170945,2.077796188,0.5276026088
503,40.58462881,2.106021327,0.4755775411
504,78.14081584,2.097291614,0.6981563053
505,61.56540178,2.063123592,0.5956966795
506,17.15461535,1.97999698,0.3221104701
507,63.48337094,1.978499007,0.597710431
508,36.34600769,2.051773552,0.4443201229
509,49.28431571,2.036599787,0.5196478873
510,38.16654519,2.061152033,0.4561987092
511,49.90157586,1.977072533,0.5167079155
512,65.76594145,2.06636025,0.6210595206
513,49.910368,2.025179547,0.5221054735
514,117.0057967,2.054607707,0.9247528209
515,89.98435631,2.018491997,0.759898057
516,76.03005476,2.248356016,0.7023771848
517,36.34325414,1.990514195,0.4374971376
518,46.92827662,2.038639443,0.5058504736
519,74.69548704,2.121329181,0.6803192367
520,47.68429153,2.175732593,0.5255831345
521,109.9054761,2.033164473,0.880106426
522,158.699176,2.047078602,1.172091131
523,138.2046613,2.003751734,1.045285875
524,81.53374212,2.042557725,0.7122707519
525,48.90211825,1.915259828,0.5038906847
526,39.32404596,2.077128227,0.4648637273
527,60.86764224,2.006291959,0.5852287231
528,54.05280483,2.026222271,0.5468786938
529,65.04884368,2.072479992,0.6174710527
530,20.40830022,1.943974235,0.3374751147
531,43.11209779,1.954058163,0.4737372034
532,175.5312548,2.017927981,1.269043118
533,35.02288246,2.041764017,0.435332207
534,47.58241576,2.041154302,0.5100235877
535,39.56942986,1.97787667,0.455296395
536,28.47474063,2.097333008,0.4025295046
537,83.94400625,1.972946859,0.7188830216
538,23.29070103,1.97016864,0.3575427518
539,29.06072865,2.156324899,0.4125721831
540,41.89028415,2.033979384,0.4753446388
541,75.20173177,2.021461553,0.6722361949
542,76.71840329,2.108269156,0.6909092909
543,28.91549432,2.056097758,0.400571344
544,117.9787807,2.038786646,0.9287864964
545,65.05340564,2.063507635,0.6165012787
546,82.25124413,2.067737493,0.7193393493
547,41.4223848,1.996198902,0.4683616923
548,124.4819824,2.090658477,0.9732595675
549,58.25365495,2.110759053,0.5812767298
550,27.39403948,2.087557047,0.3950105418
551,31.6158413,2.103182673,0.4218764952
552,28.96720214,2.07846004,0.4033638266
553,61.69095291,2.047088569,0.5946623385
554,205.5823453,2.029773003,1.44923477
555,49.64401299,2.106728692,0.5295810431
556,42.04141048,2.011641517,0.4737622151
557,108.6192554,2.060749775,0.8755153843
558,34.97740156,2.053795296,0.4363982961
559,83.42598115,2.038624665,0.7230970728
560,56.01497164,2.074184506,0.5638873953
561,27.13449777,1.992247896,0.382875745
562,53.42671567,2.011670676,0.5415351287
563,39.3604084,1.96903277,0.4530695641
564,81.23177585,2.056332031,0.7120038121
565,154.60777,2.082240333,1.151644382
566,127.6143837,2.141269317,0.99752824
567,52.21410423,2.112886911,0.5455634518
568,99.59795069,2.032343814,0.8186609239
569,45.51077291,2.066406578,0.5004981888
570,84.83723474,2.130569146,0.7417134452
571,27.54020064,1.992288581,0.3852951636
572,21.30519549,2.125290061,0.3629599799
573,126.1643535,1.953933633,0.9680820315
574,98.55687281,1.972909451,0.8058602136
575,148.9580225,2.066848388,1.116304716
576,46.951657,2.035323694,0.5056212259
577,38.7262752,2.061221376,0.4595381402
578,37.85610831,2.140016836,0.4631136264
579,58.36721131,2.104040279,0.58120613
580,59.1653814,2.036119515,0.578410391
581,37.05410886,2.075389067,0.451158957
582,44.45545785,2.025181729,0.4896360127
583,66.84783071,1.969968546,0.6167891482
584,28.50412117,2.093277343,0.4022537593
585,42.45536472,2.136324968,0.4900799452
586,40.73916052,1.982709971,0.462796111
587,30.5215945,2.186037855,0.4245692527
588,89.27015261,1.99613971,0.7531632571
589,39.46786948,2.147609177,0.4735510364
590,63.89842002,2.038563301,0.6068547717
591,50.00192548,2.031467355,0.5233491038
592,57.14613448,2.035380184,0.5663089161
593,129.840357,2.051767977,1.000833487
594,86.9550292,2.018618326,0.7418803846
595,71.88081314,2.015606646,0.651818277
596,111.7830469,2.040097351,0.8920527624
597,51.20048337,1.961288841,0.5226857643
598,224.8591118,2.064435312,1.567828795
599,23.82039571,1.97517164,0.3612515853
600,56.61705124,2.067719262,0.5667528421
601,62.33744081,1.994351939,0.5926508552
602,29.10611772,2.058129288,0.4019317327
603,87.39591912,2.002634745,0.7427287759
604,42.74872475,2.031083968,0.4801326914
605,32.84982512,2.054346276,0.4237953707
606,52.38914328,2.06368381,0.5411383397
607,59.82116992,2.13649395,0.593466609
608,33.69403466,1.976668538,0.4201895677
609,53.80036536,2.053051538,0.5483571076
610,47.76668206,1.976184195,0.5039015102
611,72.30128156,1.963327741,0.648512298
612,41.26685265,2.023674033,0.470488698
613,101.5447636,2.174357864,0.8460284351
614,100.3070696,2.057493958,0.8256763302
615,63.8173888,2.1015433,0.6133702206
616,32.07258018,2.047473561,0.4184052777
617,56.20920256,2.056471354,0.5630754037
618,98.18553988,2.053536815,0.8126084946
619,52.49441037,1.980616433,0.5325352209
620,44.27335661,1.957605744,0.4810436339
621,51.1070666,2.098687944,0.5373962791
622,55.21958021,2.184130451,0.5713691387
623,50.57939229,2.021952118,0.5257291577
624,81.91917005,2.153977729,0.7269449662
625,71.0109131,2.111351704,0.6572786403
626,209.3460598,2.032773229,1.471971191
627,39.7382773,2.015702486,0.4605043077
628,188.4017377,1.954459012,1.338601027
629,83.2495389,2.138524374,0.733146789
630,31.19709867,2.013024824,0.4093664407
631,45.70420535,2.024620112,0.4970066316
632,32.49097515,2.193813683,0.4371557375
633,109.7022513,2.073775773,0.8834091215
634,42.70931279,1.974276832,0.4735861924
635,32.41790978,2.128702508,0.4294862496
636,32.38923787,2.019339558,0.4171641446
637,31.79617085,2.063752521,0.4185687574
638,45.64762444,2.122930464,0.5075932129
639,20.53662819,2.096601417,0.3551975474
640,57.49393488,2.117263948,0.5774773526
641,65.51841603,1.997953679,0.6119854248
642,35.47207578,2.071114147,0.4412671023
643,57.85576058,2.006728644,0.5673493766
644,116.5936302,2.148418925,0.9327229173
645,49.91568162,2.100194405,0.5304720864
646,25.33501353,2.032545718,0.3766420651
647,49.78488921,2.108018687,0.5305629248
648,43.39977199,2.055952365,0.4867711278
649,53.51902369,2.066330209,0.5481578627
650,35.03635064,2.094729896,0.4412974724
651,54.43947248,2.064021542,0.553380206
652,25.98131379,2.079584508,0.3857156227
653,40.78966482,2.000691152,0.4650946408
654,33.7587386,1.991059272,0.4221736806
655,67.36782144,2.022567972,0.6257287118
656,106.7096507,1.997767702,0.8571506813
657,83.9916291,2.076043624,0.730621687
658,32.0860643,2.077070785,0.4217741207
659,29.36155743,1.998241048,0.3967979583
660,39.14610205,2.051577177,0.4609655319
661,62.36755533,2.124772872,0.607321323
662,31.90279011,2.07257663,0.4201838524
663,67.20187995,1.990873083,0.6212193105
664,70.94591941,2.075608803,0.6529203396
665,39.09844554,2.129780737,0.4693711466
666,49.08494991,2.019013183,0.5165071189
667,31.3581453,2.050429057,0.4144810775
668,79.2731591,1.918167257,0.6849937375
669,153.274433,2.102970801,1.146011238
670,172.9563561,2.098458339,1.262664157
