replication,el_app_wt,ur_scan_wt,objective
63,41.80782818,2.028913899,0.4742909978
64,30.28293063,1.973122136,0.3994913324
65,24.24735581,2.039283598,0.3709165653
66,45.46830625,1.974310605,0.490012525
67,34.79678769,2.005264843,0.429930941
68,46.3139461,1.997159551,0.4975848674
69,100.9858282,1.996383705,0.8229265317
70,50.95786884,1.982646177,0.5236146675
71,111.0908324,1.855094019,0.8673765126
72,49.18731829,1.980412037,0.5128274383
73,49.24321359,1.9814096,0.5132709888
74,39.55258181,1.952139392,0.4523364115
75,41.73529246,2.020043824,0.4728736737
76,38.96521155,1.964578848,0.4502223217
77,142.4656765,2.013062641,1.071683606
78,70.77034157,1.973322102,0.6405100444
79,84.94828679,2.026833391,0.7308482744
80,56.67312645,1.995674226,0.5590816191
81,91.56676257,1.923855683,0.758801996
82,52.89476919,1.917893907,0.5279491397
83,100.9741188,1.972778868,0.8202340735
84,130.6543657,2.014268915,1.001512215
85,58.98753609,1.911509555,0.5635062367
86,82.05008526,2.008541078,0.7115645955
87,63.83834498,1.960181904,0.597788138
88,230.3865607,1.938484597,1.586735753
89,95.9786646,1.971103907,0.7903131202
90,178.4463943,1.962196757,1.280202781
91,55.88168544,2.014540486,0.5564669118
92,77.62601498,1.935234544,0.6770856734
93,34.38627063,1.985248031,0.4252632969
94,76.16389946,1.941135089,0.6690382209
95,32.94072172,2.034890962,0.4221747203
96,65.35533225,2.000100468,0.6112532201
97,100.5964532,1.871869407,0.8067739014
98,23.67571491,1.940982948,0.3565916464
99,61.33866083,1.882364954,0.5742627379
100,49.55968977,1.883629773,0.5042903504
101,93.31778482,1.960622661,0.7733099672
102,90.3635109,1.954955986,0.7550953729
103,28.94437595,1.948058931,0.3887389445
104,58.27508223,1.998376987,0.5689173769
105,73.84076086,1.984512464,0.6600297233
106,120.6055954,1.874600941,0.9261794423
107,55.89130076,2.023877918,0.5575616382
108,37.15994226,1.975844735,0.4407284364
109,27.22057342,2.010950571,0.3854661751
110,54.91258427,1.94641984,0.5431294918
111,23.71288315,1.984430362,0.3616403765
112,47.95423575,2.04441771,0.5125994028
113,177.2483649,1.96165484,1.27301144
114,120.5548742,1.951043396,0.9343711364
115,156.7491943,1.917187167,1.146051715
116,62.11220842,1.871107566,0.577616367
117,37.72672527,1.94779857,0.4409859042
118,47.85272245,1.913663541,0.497466916
119,81.85119683,2.062769596,0.7164061267
120,33.86556367,1.964566282,0.4198658786
121,56.99173598,2.040894558,0.5660025857
122,39.76025922,1.932173932,0.4513542021
123,27.66658949,1.945118734,0.3808063841
124,40.19261683,1.999942166,0.4614575631
125,81.27383294,2.057228683,0.7123537799
126,63.67163142,1.919205739,0.5922428882
127,58.28733713,1.961171467,0.5648563761
128,172.1820276,1.94256574,1.240733659
129,86.98913931,2.003655204,0.7404208519
130,34.80523822,1.960125479,0.4249657569
131,32.15420114,2.090131409,0.4236308776
132,85.45997915,1.89941046,0.7197359587
133,118.7662518,2.052493087,0.9349967625
134,48.5614797,2.042352233,0.5159844527
135,65.41755449,1.985721626,0.6100259415
136,42.30037519,1.9470996,0.4681323476
137,33.31705311,1.977814492,0.4180729581
138,91.74861314,1.978838662,0.7659936597
139,129.9798073,1.919900082,0.9870115604
140,29.3835729,2.02955798,0.4004086619
141,90.88607836,1.952541035,0.7579375655
142,50.70374638,2.036888295,0.5281289358
143,68.12282884,1.959182765,0.6231800027
144,30.79041879,1.977923386,0.4030455674
145,54.16566249,1.970018008,0.5413055475
146,21.30436347,1.956829022,0.3442371342
147,23.62026899,1.959470206,0.358315751
148,57.81196677,1.921711054,0.5576423003
149,114.4506525,1.964832052,0.8995685561
150,83.51528077,1.984719173,0.717639119
151,54.16100824,1.943253434,0.538304002
152,58.52060485,2.088979973,0.5804458196
153,38.30915966,1.933530092,0.4428673891
154,53.40999004,1.948362502,0.5344013298
155,53.27931954,2.037084348,0.5434815121
156,36.38303104,1.942024844,0.4323461991
157,44.96836635,1.94830756,0.4841474651
158,27.87864183,2.013156636,0.3896283673
159,58.02421372,1.990713719,0.5665726377
160,26.17846814,1.925806761,0.3698027441
161,35.35704726,1.943008972,0.4263485005
162,38.54319064,2.036678624,0.4557213787
163,30.73858512,1.878802335,0.3917235835
164,27.00844922,2.013319064,0.3844666969
165,63.67332871,2.019697236,0.603418713
166,27.0046121,1.922255,0.3743256275
167,69.88465642,2.019987904,0.6404231982
168,148.1571325,1.990835511,1.103091639
169,72.65419754,1.967616335,0.6510894988
170,45.94983672,1.992664985,0.4949181534
171,46.29953336,1.972092744,0.4947138765
172,48.53324029,1.884095075,0.4982322323
173,139.9693565,1.913172362,1.045725639
174,36.09266134,1.943853461,0.4308209878
175,75.57873165,1.877748579,0.6585121337
176,51.26365114,2.099874287,0.5384601459
177,26.12697427,1.983380727,0.3758933404
178,55.46956718,1.939513571,0.5456775031
179,81.59555114,2.020918266,0.7102342785
180,76.00817833,1.897935392,0.6633113431
181,62.85969884,1.954153284,0.5912930167
182,67.78298667,2.003950662,0.6261313434
183,55.0719714,2.016633062,0.5518796938
184,120.8447275,1.958918655,0.9369714823
185,79.56776563,1.950092504,0.6902945974
186,63.64332484,1.906658972,0.5906803114
187,110.3625894,1.912974473,0.8694728945
188,46.29940683,1.865404383,0.482858861
189,60.24820214,1.952041053,0.5755137012
190,129.1264264,2.000450938,0.9908820073
191,27.86669275,1.874943498,0.3742002265
192,35.53449583,1.914808226,0.4242713257
193,27.38040682,1.854255662,0.3690070189
194,43.07127937,1.976438038,0.4759808894
195,27.35629011,1.91666377,0.3757977013
196,61.8766,2.047703206,0.5958356736
197,28.18518592,1.980849169,0.3878633159
198,45.9820169,1.954842376,0.49090719
199,43.29259937,1.945384364,0.4738478621
200,60.62102617,1.857039424,0.5671771553
201,35.76080529,1.872635264,0.4209325211
202,93.62729041,2.060174249,0.78621355
203,77.32734848,1.914216971,0.6729726108
204,42.9271077,1.915011226,0.4682975233
205,77.26487213,1.961590154,0.6778644146
206,131.3639715,1.916532367,0.9948764427
207,17.70163418,2.062480191,0.3345313358
208,41.71386009,1.92849787,0.4625743274
209,29.65859336,1.968463729,0.3952574383
210,65.51127226,1.918771283,0.6031448584
211,133.3498168,1.937851909,1.009065788
212,114.1615805,1.899704524,0.8906114978
213,117.094282,1.940685426,0.9126214877
214,49.30291999,1.888822079,0.5033388817
215,69.59797775,1.861080869,0.6210604403
216,37.14450159,1.981654851,0.4412820961
217,50.45054633,1.978260014,0.5201075392
218,43.40839731,1.959051981,0.4760557597
219,70.2622196,2.050089208,0.6460151874
220,45.77093367,1.928323036,0.4867041489
221,144.5538537,1.944531894,1.076498704
222,67.91862781,2.043543361,0.6313379199
223,29.26904866,2.003096685,0.3967868261
224,64.52951127,1.925958651,0.5980996394
225,49.82130745,2.037766058,0.5229738524
226,83.15852351,2.069622797,0.7249493
227,48.89682704,1.815331577,0.4927560504
228,50.37621153,2.086424055,0.531683297
229,53.40507744,1.974383492,0.5372633093
230,37.81716675,1.984424963,0.4455938456
231,30.28382199,2.066028073,0.40981952
232,67.57379673,1.882196335,0.6113579067
233,65.42430766,2.013276436,0.6131277845
234,37.70294646,1.979590702,0.4443768228
235,151.2978109,1.993047192,1.122031896
236,41.08639332,1.94487519,0.4606591083
237,66.29156622,1.985576044,0.6152122165
238,43.99845407,1.85153684,0.4676218755
239,109.2530312,1.913434678,0.8629195152
240,24.39557946,1.951022419,0.3619920513
241,207.7714993,2.007546007,1.459795783
242,40.29326735,1.9413401,0.4555453327
243,38.0967513,1.962824668,0.4448580065
244,55.19599953,2.009057743,0.5517762544
245,39.38969088,1.966852737,0.4530016387
246,43.68348371,1.874660237,0.4683163183
247,55.35963043,1.944362139,0.5455618474
248,63.98630221,1.944925569,0.5969736874
249,84.91869793,1.905052031,0.717140888
250,32.43198813,1.950336845,0.4097516423
251,128.7906547,1.954187152,0.9837429459
252,48.183414,1.989687639,0.5078824401
253,27.85380926,1.98763093,0.3866443648
254,51.07372774,2.001069862,0.5263513799
255,41.47617311,2.008283588,0.4700246036
256,31.38554069,1.986649994,0.4075575829
257,63.88356595,1.962800941,0.5983483146
258,27.83488028,1.951890607,0.3825605453
259,49.87207815,2.056300453,0.5253354361
260,65.61227467,2.070754825,0.6206331234
261,46.69696138,1.961463637,0.4958985076
262,89.01135065,2.030850684,0.7554795441
263,32.65892463,2.024554827,0.4193488972
264,92.12612056,1.953269593,0.76539972
265,67.45938305,1.941895167,0.6173100764
266,92.51745172,1.947435715,0.7670808635
267,153.9073604,1.969654536,1.134965744
268,171.5455184,1.888947778,1.230987363
269,34.6389455,1.992339411,0.4275552451
270,110.1647783,1.988269332,0.8766615425
271,47.12975513,1.852519745,0.486369784
272,28.94919777,1.863044443,0.3793215915
273,35.25182587,2.010154228,0.4331827666
274,60.93739039,1.992118167,0.5840690248
275,115.2553569,1.842096808,0.8907212141
276,62.99845171,2.014898063,0.5988683465
277,35.82272214,1.983567032,0.4336268258
278,62.16178973,1.967118383,0.5885793624
279,69.38017411,1.953801448,0.6300662766
280,32.18179876,1.845465374,0.3966100342
281,71.80492435,1.902554389,0.6388051961
282,19.08002009,1.823057844,0.3161335308
283,49.58847537,1.991594741,0.5164578009
284,41.30497087,1.984800012,0.4663962565
285,48.85924131,1.998602411,0.512895752
286,54.75386543,1.926847889,0.5400100755
287,37.62079566,1.948678598,0.4404531517
288,65.53192772,1.925049142,0.6039653475
289,129.9568925,1.98105564,0.9936702248
290,29.92054077,1.997750176,0.4000706988
291,44.58481476,1.98745061,0.4862136477
292,62.99698379,1.958733806,0.5926191359
293,125.7594754,1.877870108,0.9572205403
294,108.2129806,2.040133579,0.8708063932
295,66.08150013,2.019954156,0.6177816133
296,73.98264896,1.899272461,0.6514031839
297,59.35522471,2.008235507,0.5764421876
298,42.12854946,2.029114721,0.4762223665
299,36.47009104,1.925891561,0.4310718265
300,31.6656116,2.028893448,0.4139183887
301,49.1097271,1.994540537,0.5139354194
302,53.88718393,1.91090109,0.5330793905
303,40.752478,1.88479566,0.4519960137
304,36.99710774,1.905017962,0.4318895419
305,32.82297846,1.94755129,0.4117694596
306,89.98339889,2.099374518,0.768879305
307,79.85154479,1.920508284,0.6886966235
308,58.91617362,2.029885727,0.5762343682
309,44.18489072,1.973776452,0.4823137966
310,45.47468493,1.986108129,0.4913613294
311,42.5037066,2.086349256,0.4848148376
312,49.69944699,1.864288618,0.5029732214
313,38.71789764,1.961805993,0.4484421201
314,25.65993033,1.886821021,0.3623844607
315,36.96574721,1.929165686,0.4343859525
316,38.89260647,2.064188471,0.4608578845
317,29.06133437,1.923634741,0.3867213266
318,42.94567919,2.052197316,0.4836509668
319,58.35811459,1.953293992,0.5644023955
320,46.28952355,1.981873592,0.4957410552
321,32.11516673,1.979313287,0.4110854053
322,76.02267052,1.911632388,0.6649194946
323,61.20198755,1.927828404,0.578500701
324,49.74208143,1.922381579,0.5096817713
325,32.38129498,2.018078559,0.4169767544
326,41.61816815,1.929487402,0.4621146806
327,36.39998617,2.016789861,0.4407543467
328,29.48652955,1.998801584,0.3976041218
329,124.24459,2.044577257,0.9667263819
330,34.60516968,1.960185076,0.4237814946
331,51.53207885,1.947719479,0.5231518401
332,25.8817846,1.95821808,0.3716380283
333,89.25669197,1.922049569,0.7448508964
334,48.69304119,1.995677377,0.5115814617
335,31.70396711,1.898695842,0.3996802946
336,51.50395504,1.938952168,0.5220102907
337,43.51162007,1.984600821,0.4795089409
338,56.68806933,1.960121126,0.5552202203
339,66.2512894,1.913511798,0.6069653351
340,69.71417523,1.840331961,0.6194466577
341,31.10150604,1.99129953,0.4063835155
342,83.55592749,2.007780601,0.7204434447
343,52.11577365,1.934371037,0.5251430536
344,28.56311513,1.932484327,0.3847390232
345,128.7894088,1.971005441,0.9856042286
346,45.80458526,2.024418056,0.4975816804
347,126.9910768,1.880784445,0.9648753164
348,24.66956179,1.870430831,0.3546682776
349,87.10018995,2.01580632,0.7424319916
350,35.76673444,1.950522405,0.4296219405
351,53.82705916,2.026333158,0.5455472903
352,48.90052229,1.913667043,0.5037042089
353,49.65453956,1.931067189,0.5101257564
354,53.29789031,1.912322905,0.5297296699
355,102.0681251,1.968196566,0.8262368709
356,56.30417554,2.052296811,0.563176881
357,56.50762217,1.998194897,0.5583765491
358,74.40786291,1.990914721,0.6641166927
359,46.3804481,1.982429442,0.4963440338
360,40.2358798,1.946064539,0.4557286778
361,73.13420249,2.055135786,0.6636710545
362,42.55210663,1.891470892,0.4634497815
363,58.26200758,2.029911233,0.5723433568
364,129.2625819,1.93435073,0.9843479891
365,27.82724102,1.972883173,0.3848475809
366,51.48505194,2.047566096,0.5339659865
367,28.58204418,1.989891537,0.391230275
368,155.7473994,1.941259507,1.142763354
369,25.91834516,1.994664894,0.3759052967
370,41.94154512,1.946661255,0.4659477493
371,34.93108661,1.883858262,0.4172407192
372,45.6931192,2.016853484,0.4960776839
373,68.21244158,1.897686562,0.6168805004
374,31.20202979,2.07069449,0.4158035333
375,79.58438991,1.976036147,0.6932761785
376,88.78715897,1.898215726,0.7394078524
377,61.02262289,2.060830146,0.5922110255
378,77.13021131,2.026679837,0.6842950492
379,43.54313966,1.961848203,0.4771684888
380,32.46333588,1.994273817,0.4148201219
381,36.16173547,2.063034414,0.4444744714
382,84.55959054,2.086131471,0.7351232817
383,50.14267442,1.968796482,0.5172234648
384,60.52949731,1.87459078,0.5685824913
385,29.82292401,1.980305501,0.3975513494
386,28.9549124,1.939428165,0.3878426874
387,87.03871099,2.070766203,0.7481726991
388,31.23544016,1.865948459,0.3932528456
389,39.21977049,1.964683076,0.4517491344
390,38.25714253,1.921081409,0.4411745764
391,89.49072748,1.868769371,0.7403239429
392,105.2661328,1.967331047,0.8451764625
393,36.9689656,1.942442738,0.4358803376
394,33.93342144,1.904802464,0.4136293696
395,37.5491232,1.92506466,0.4374027591
396,39.85077928,1.937933266,0.452532938
397,42.72946097,1.971751239,0.4734255006
398,47.36783342,1.928531323,0.4962326476
399,60.22430209,1.967832895,0.5771260881
400,30.71472583,1.89140909,0.3929823145
401,45.03282848,2.057644439,0.4966797104
402,155.3939713,1.98129935,1.145108487
403,49.53470697,1.950597087,0.5115824559
404,138.6550054,1.897830558,1.036197475
405,81.92129445,1.894342809,0.698109287
406,164.9500105,1.945657222,1.198029436
407,71.85989502,1.983437939,0.6481194636
408,84.40745807,1.952379064,0.7193563528
409,104.7273514,1.900524422,0.834546472
410,85.15787916,1.965383005,0.7252680273
411,48.88494804,2.036191891,0.5172253771
412,198.1227347,1.911921445,1.391737708
413,152.3845518,1.930102081,1.12150669
414,65.5001198,1.951469912,0.6067116557
415,36.21967476,1.937614036,0.4308837506
416,120.9349877,2.012693171,0.9434836918
417,66.19205081,1.840557842,0.5985067294
418,34.37178745,1.969913381,0.4234732375
419,63.06183864,1.918425991,0.5885265306
420,158.1249095,1.973103426,1.160453414
421,62.53083604,2.029910881,0.5977530108
422,93.94821171,2.000044838,0.7814427501
423,132.8634362,2.0096753,1.014151042
424,121.7427229,1.94190622,0.9404264223
425,120.8594759,1.989868542,0.9404981468
426,44.1049979,2.047723366,0.4900545679
427,96.15045521,1.947958778,0.7887640024
428,25.37381708,1.974294274,0.370400656
429,79.1178044,1.986945861,0.6917110743
430,170.6761865,1.956700742,1.233340875
431,63.13049404,1.9376865,0.5910752502
432,63.70955364,1.917849307,0.592317901
433,67.22300455,1.987224255,0.6209396268
434,41.79928044,2.055913651,0.4772400908
435,63.35416423,1.973438801,0.5963790984
436,26.42350502,1.914128113,0.3699636695
437,23.62702212,1.894776155,0.3511677203
438,33.08548362,1.852718158,0.4027949756
439,51.15940709,1.986561196,0.5252493021
440,130.0453344,1.880498457,0.9830236446
441,60.66352994,2.023711819,0.585949309
442,95.35882125,2.043421211,0.7946588325
443,98.23664495,2.055434687,0.8131235661
444,31.32077983,1.956667378,0.4038406998
445,59.68036806,1.934434482,0.5701774507
446,95.4792766,1.978749143,0.7881900433
447,33.74959752,2.046487988,0.4282780156
448,42.92014486,1.97541777,0.474967916
449,71.0581031,2.11915756,0.6584268506
450,168.1942908,2.046496386,1.22854498
451,45.75130646,1.936609091,0.487507993
452,66.15774504,2.077256222,0.6246023483
453,85.67541506,1.997907216,0.7319623994
454,41.06914643,1.993930888,0.4660070814
455,53.50611785,1.931949063,0.5331498037
456,47.94813333,1.877483224,0.4940148026
457,62.36443228,1.841335489,0.5758096909
458,48.19212194,1.977729258,0.5066055641
459,32.8306444,1.894829463,0.4059571094
460,33.35049677,2.003214213,0.4210942188
461,51.50583906,1.89157082,0.5167569109
462,88.57802376,1.986477608,0.7479698756
463,56.28663198,1.952418756,0.5519748935
464,39.35623854,1.966266336,0.4527373619
465,40.96060832,1.958339846,0.461406461
466,64.29095753,1.866442505,0.5900667716
467,44.62500644,1.911711032,0.4780373752
468,95.3489406,1.953285645,0.7845849561
469,32.03190061,2.003490455,0.4132761257
470,44.42108056,1.961179481,0.4823200251
471,37.79514832,1.965568484,0.4433676192
472,35.30040394,2.038642841,0.4366373233
473,54.97641935,1.934991431,0.5422396393
474,36.07828487,1.905942028,0.4265230321
475,94.33134451,2.066432906,0.7910997545
476,69.782788,1.958087854,0.6329390552
477,38.29218176,1.881632424,0.4369999227
478,25.20589711,1.984487886,0.3705337558
479,60.02958958,1.921595804,0.5708296305
480,88.09187137,1.937253243,0.7396067376
481,32.33909429,1.941657975,0.4082343839
482,51.34323993,1.952200443,0.5225256837
483,29.06938313,1.996341193,0.3948477306
484,142.9525778,1.953553869,1.067969743
485,38.24172584,1.916185987,0.4405388746
486,72.19665906,1.964533925,0.6480235654
487,53.87384581,1.956727805,0.5380918541
488,83.67323982,2.066363727,0.7276509686
489,141.560538,1.897856951,1.053495245
490,30.43235625,1.998348285,0.403183676
491,201.6359002,1.862674414,1.407177515
492,55.49967185,1.943130354,0.5462585622
493,65.3300057,1.963016548,0.6069820314
494,42.11124723,2.024524599,0.4756093635
495,40.04151429,1.940932807,0.4540015478
496,75.30338105,1.964527592,0.6665152546
497,71.53277894,1.970321985,0.6447150159
498,80.66945484,2.041619994,0.7070219924
499,71.85552534,2.010880234,0.6511425975
500,174.9630288,2.019486105,1.265833945
501,44.13100869,1.955024027,0.4799094674
502,49.92540711,1.992093177,0.5185187287
503,40.83745616,2.000890355,0.4654012467
504,78.22769527,1.978159698,0.6854365654
505,61.6350595,2.001212695,0.5892323203
506,17.2836516,1.850571459,0.3084979295
507,63.60152413,1.899143676,0.5895964648
508,36.33730405,1.995915387,0.4380618528
509,49.61025817,1.981388706,0.5154534564
510,38.07460707,1.899991588,0.4377447423
511,50.03155156,1.925115899,0.5117086211
512,65.98581642,1.966232535,0.6112429984
513,50.57552021,1.955673933,0.5183418668
514,117.2327625,1.856128735,0.9040505886
515,91.1514969,1.976856789,0.7622191883
516,76.97260113,2.109541504,0.6925637453
517,36.49738523,1.976807105,0.4368915745
518,46.51845034,1.990271484,0.4980368137
519,74.14250204,1.97363495,0.6606171891
520,47.75919921,2.015554594,0.5082314582
521,110.9794946,1.913106668,0.8731596373
522,158.7860555,1.935835151,1.160247887
523,138.3009889,1.907577729,1.035173253
524,82.81255921,1.980641748,0.7130032054
525,48.90256568,1.89465081,0.5016034572
526,38.83141803,1.973965911,0.4504689387
527,60.88254407,1.94828018,0.5788716712
528,55.02740467,1.922704857,0.5411779484
529,65.12387392,1.995136991,0.6093239946
530,20.20411156,1.873506504,0.3284299582
531,43.34932678,1.882955493,0.467248984
532,176.7941845,1.97510193,1.271802106
533,35.60046998,2.022312912,0.4366089941
534,47.86080594,1.953317773,0.5019210577
535,39.70738632,1.962186224,0.4543741815
536,28.55812355,2.01055275,0.3933835806
537,83.40826108,1.952511515,0.7134234683
538,23.35908795,1.91781894,0.3521331835
539,29.15608607,2.070686183,0.4036243739
540,42.29065253,2.006253494,0.4746471294
541,75.32021293,1.904049455,0.6598956513
542,76.76827195,2.0139996,0.680731733
543,29.32093302,1.977343466,0.3942341928
544,118.0656601,1.980021348,0.9227741583
545,64.96551694,1.988400364,0.6076328794
546,83.01419655,2.005352932,0.7169491147
547,41.21356857,1.929889527,0.4597510302
548,124.5688558,2.014231353,0.965284768
549,58.30369229,2.023033481,0.5718272854
550,27.70405278,1.933824632,0.3797744797
551,31.53223175,1.980749683,0.4077751537
552,29.06470743,1.94851656,0.3895060509
553,61.78278369,1.945654442,0.5839384917
554,206.8435902,1.965904439,1.449645673
555,49.38882786,1.983639915,0.5143855532
556,42.29131255,1.863985225,0.4588434727
557,109.5469084,1.949571495,0.8686839861
558,35.43695281,2.021617245,0.4355583813
559,83.51298071,1.979772947,0.7170758475
560,56.11013594,2.021407654,0.5585897549
561,27.31600022,1.921219813,0.3760641076
562,53.16953074,1.976941288,0.5361454451
563,39.58358866,1.9487434,0.4521436437
564,81.09275518,1.927147274,0.6968224462
565,155.8824359,1.941573246,1.143602003
566,127.7012632,1.920386097,0.9735027995
567,52.36096308,2.044545773,0.5388441518
568,99.68483012,2.038551688,0.8198678272
569,45.69011103,1.91006087,0.4841939321
570,85.75483043,2.04872372,0.7380813881
571,27.69295971,1.901235464,0.3760874308
572,21.37731761,1.974313047,0.3466140545
573,126.2512329,1.848273517,0.956859158
574,98.64375224,1.924925111,0.8010457598
575,149.0449019,1.951818016,1.104040704
576,46.95629515,1.989686338,0.5005780166
577,38.64034764,1.963163578,0.4481313557
578,38.06745869,2.049242785,0.4542856588
579,58.99746144,2.048701389,0.5788088534
580,59.15510753,2.010309793,0.5754814901
581,36.87697504,1.896965098,0.4302797036
582,44.67392597,1.935572115,0.4809797943
583,67.02318833,1.89445794,0.6094428762
584,28.67198414,2.004960239,0.3934399322
585,42.27742894,2.043537945,0.4787111344
586,41.10903269,1.937754916,0.460002725
587,30.31684386,2.031557802,0.4061860487
588,89.37082242,1.932616352,0.7467043313
589,39.56046062,2.015944106,0.4594727219
590,63.97998343,1.966219659,0.5993020857
591,50.108431,1.905154947,0.5099483533
592,57.41829869,1.951483982,0.558607141
593,129.9272364,1.961623563,0.9913345809
594,87.04345888,1.954918061,0.7353289446
595,71.98952147,1.976627176,0.6481342981
596,111.8689627,2.03461671,0.8919552059
597,51.33310972,1.924203704,0.5193546361
598,224.9459912,2.015606816,1.562920546
599,23.98586853,1.9062784,0.3545817381
600,56.69877926,1.953100472,0.5545038973
601,62.42283543,1.843721074,0.5764223937
602,28.96046433,1.924083531,0.3861707752
603,86.44669952,1.881478511,0.7236168555
604,42.86258016,1.937614412,0.4704248959
605,32.83156152,2.007596387,0.4184922266
606,52.46807709,1.994266481,0.5338951472
607,58.87241842,2.014288882,0.5742409378
608,33.9407608,1.909361154,0.4141795774
609,53.8194314,1.992915901,0.5417888584
610,48.09854123,1.910019792,0.498525262
611,72.09878312,1.917294653,0.6421921625
612,41.4049954,1.92719505,0.4605910893
613,100.6916012,2.037178917,0.8257079823
614,100.393949,1.939953881,0.8131334612
615,64.33469603,2.019699665,0.6073556931
616,31.83546866,1.958460076,0.4071035124
617,56.27410427,1.92713007,0.5490904698
618,99.45859471,1.97745352,0.8117325025
619,52.69508198,1.886650594,0.523289046
620,44.72751603,1.956361573,0.4836087226
621,51.92914997,1.973600603,0.5283910391
622,56.07541256,2.062398399,0.5629375953
623,50.31513503,1.959219956,0.5171859576
624,82.0016309,2.022366978,0.7128123878
625,71.1076744,1.992086148,0.644602872
626,209.4329392,1.994501755,1.468235944
627,39.92927223,1.961820575,0.4556543034
628,188.4886172,1.947238686,1.338315908
629,83.35175887,2.019030724,0.7204781689
630,31.23905269,1.939593585,0.4014571405
631,46.67987354,1.954254278,0.4949957544
632,32.89321524,2.059837751,0.4246638091
633,108.6488675,1.929520025,0.8611105635
634,42.68248213,1.885601628,0.4635736857
635,33.04956375,2.025202843,0.4217461319
636,32.54063633,1.95117185,0.4104911361
637,31.67811485,1.932264846,0.4032563015
638,45.75674479,1.986988716,0.4931381001
639,20.90943518,2.002767782,0.3469906772
640,57.67503663,2.04648316,0.5706908072
641,65.19352539,1.944649119,0.6041288231
642,35.27034232,2.009315971,0.433199844
643,58.34185889,1.884799357,0.5566951203
644,116.6803985,2.079811997,0.9256164031
645,49.77772203,2.038256116,0.5227688663
646,25.25383511,1.868984254,0.3579853642
647,49.88767191,2.036717509,0.5232523735
648,43.43614192,1.954754456,0.4757434034
649,53.68249337,1.982130812,0.5397754078
650,35.63274253,2.028085783,0.4374425227
651,54.46947651,1.980107552,0.5442350247
652,25.81718238,1.963569715,0.3718481174
653,40.86076628,1.958614957,0.460842731
654,33.86559418,1.873058812,0.4096985635
655,67.45470173,1.890471857,0.6115685102
656,107.9914121,1.973641895,0.8620995685
657,85.07165005,1.942255002,0.7221849808
658,32.16654536,1.982284427,0.4117213571
659,29.53014394,1.971589961,0.3948402176
660,39.26796375,1.907634047,0.445697218
661,62.47292986,2.032543267,0.5977008185
662,31.98766237,1.973712246,0.4097041129
663,67.28924502,1.953318676,0.6175666288
664,71.02810666,2.035872405,0.6489943941
665,39.83929905,2.045486721,0.4644149872
666,49.3173188,1.94139426,0.5092659424
667,31.34477852,1.935638751,0.401647035
668,79.21442555,1.89529178,0.6821024134
