replication,el_app_wt,ur_scan_wt,objective
134,35.86231198,2.056445136,0.4419600468
135,45.69610742,1.989242634,0.4930275987
136,28.63125476,1.946194338,0.3866679508
137,27.07295794,1.989351764,0.382187644
138,49.63419731,1.997585759,0.5173956238
139,66.99601415,1.921787789,0.612317775
140,24.33481875,2.046638974,0.372254442
141,51.67992123,1.974239202,0.5269784901
142,37.72953176,2.047701273,0.4521029098
143,41.45483522,1.966926763,0.4653023897
144,25.04793593,1.986952004,0.3698673016
145,40.97611389,1.98361838,0.4643074821
146,18.19180092,1.964879846,0.3266045122
147,19.58961985,1.963679938,0.3347915399
148,45.58345485,1.931345525,0.4859240357
149,94.88283703,1.979833881,0.7847603342
150,53.34445269,2.000677113,0.5398239611
151,41.79263208,1.958120357,0.4663345957
152,43.94902971,2.094765024,0.4943530367
153,31.64208932,1.943766256,0.4043197982
154,33.31917659,1.95668874,0.4157382921
155,34.35296767,2.043042588,0.4314866824
156,28.6133094,1.954242465,0.3874553695
157,34.48436944,1.947545139,0.4216580082
158,23.46491052,2.019212381,0.3640290176
159,42.26982506,1.998778548,0.4736926069
160,21.99888105,1.928549028,0.3452289458
161,27.3272959,1.946911266,0.3789859497
162,30.76353792,2.050154351,0.410911225
163,25.62253015,1.889161479,0.3624218914
164,22.42713799,2.0191557,0.3578455023
165,50.19780148,2.033635189,0.5247559029
166,23.66873524,1.926579692,0.354949739
167,43.62599611,2.031074563,0.4853534997
168,86.46032892,2.000210332,0.7368904075
169,51.43052974,1.976782074,0.5257765582
170,34.30060866,2.006524608,0.4271174683
171,35.91756597,1.981415337,0.4339522952
172,38.4017909,1.894085111,0.4390359899
173,85.21170751,1.9300821,0.7216661113
174,29.33752515,1.958403896,0.3922285588
175,52.99051756,1.891428765,0.525578499
176,38.37202076,2.102277599,0.4619912853
177,21.42228583,2.000230028,0.349761387
178,36.03795691,1.936536452,0.4296823652
179,49.50749611,2.035199648,0.5208207711
180,53.60256005,1.907188794,0.5309727234
181,49.27459073,1.964227831,0.511548672
182,46.74644827,2.004949483,0.501024833
183,44.75656323,2.027197929,0.4916523288
184,87.07267297,1.958614677,0.735913573
185,57.53115725,1.962611506,0.5605153097
186,42.88364341,1.931527745,0.4698739761
187,72.14354008,1.914522518,0.6421505581
188,38.72882299,1.878776735,0.4392816789
189,46.01342978,1.953246516,0.4909168537
190,76.77153521,2.023785514,0.681838481
191,22.86328646,1.888567396,0.3459318126
192,28.77945874,1.921491903,0.3848054023
193,22.44522105,1.863919483,0.340704671
194,30.16918641,1.996145154,0.4013723966
195,22.78605838,1.92536504,0.3495607488
196,48.94629803,2.061284644,0.5203786392
197,21.47912414,1.99626949,0.3496596505
198,34.48924372,1.968495103,0.4240147955
199,29.32306245,1.954525844,0.3917115767
200,38.35515696,1.862981821,0.4353024858
201,27.88589967,1.887333789,0.3756912523
202,42.65526303,2.060358912,0.4828291432
203,48.74208056,1.921889835,0.5036747469
204,33.90394985,1.929243765,0.4161696436
205,50.2470932,1.982660418,0.5193854425
206,78.099823,1.919329186,0.6781386972
207,15.79562356,2.077428051,0.3248469078
208,34.35160714,1.943172303,0.4203818856
209,25.38649773,1.979389433,0.3710422647
210,48.06904731,1.928909526,0.5004485622
211,85.51363414,1.943962059,0.7250055113
212,65.82528999,1.906077979,0.6036036444
213,83.53067079,1.937766981,0.7125138161
214,31.9207128,1.889510802,0.3999498876
215,54.81327341,1.863485549,0.5333234345
216,31.19829845,1.996723191,0.4075622898
217,33.95668606,1.993885681,0.4236659848
218,34.9061112,1.981583462,0.4279504117
219,52.56561371,2.066420401,0.5424928246
220,34.23747388,1.940195742,0.419371792
221,79.00227779,1.962650615,0.6883239441
222,40.9653897,2.062562548,0.4730152218
223,22.31591509,2.007966697,0.3559402387
224,49.09564082,1.929180176,0.5065893102
225,37.03021437,2.048299361,0.4480067606
226,62.86606398,2.085567217,0.6059324526
227,32.86728425,1.82762457,0.3987079934
228,37.80767958,2.092225909,0.4575152572
229,36.70509958,1.992444449,0.4398654521
230,28.57423598,1.993447099,0.3915788601
231,25.00545837,2.083721422,0.3803666166
232,50.3953497,1.896338396,0.5106765859
233,45.57127649,2.03243021,0.497083177
234,26.3020018,1.983506094,0.3769491005
235,116.2781911,2.001251414,0.9144933581
236,27.84744815,1.956902378,0.3831922175
237,49.21578815,1.987788582,0.5138165179
238,31.98966961,1.861152462,0.397209418
239,76.77344577,1.914882697,0.6697495404
240,20.84099075,1.964021898,0.3422781717
241,152.9781827,2.016346561,1.134622927
242,29.25699298,1.954839736,0.3913531829
243,30.18513776,1.97583879,0.3992110824
244,36.60055077,2.016290754,0.4418927273
245,32.7504277,1.974674889,0.414351343
246,32.62646223,1.882891105,0.4034152551
247,41.97254649,1.955034135,0.4670626012
248,43.8458363,1.952622035,0.4779451247
249,54.71757336,1.912588046,0.5382096243
250,25.93815854,1.968592205,0.3731262681
251,97.70222416,1.96756166,0.8001788203
252,41.696297,1.99549243,0.4699136251
253,24.03099722,2.002107835,0.3654980762
254,27.78939186,2.011545644,0.3889181184
255,34.58171398,2.014661739,0.4296948399
256,26.28729936,2.001058618,0.3788118664
257,51.89177328,1.973313105,0.5281366145
258,23.67472192,1.964797901,0.3592318417
259,34.41419718,2.070393255,0.4348901068
260,44.24217129,2.082459357,0.4947306307
261,35.54431844,1.973705479,0.4308739329
262,48.35141427,2.040336204,0.5145100599
263,26.17079969,2.023764326,0.3806412725
264,72.37739953,1.964753211,0.6491237667
265,56.86819418,1.957224953,0.5559705951
266,61.71390756,1.962005417,0.5853452898
267,88.64513878,1.982411712,0.7479176036
268,108.8746848,1.902105083,0.8594086094
269,26.65951605,2.011186937,0.3821528108
270,74.32208475,2.00050984,0.6646722327
271,37.92908531,1.864605847,0.4329467924
272,25.08603798,1.873074111,0.3574410003
273,28.2464808,2.016940492,0.3922383134
274,48.3253283,2.007285919,0.5106825325
275,67.71999707,1.856123603,0.6093311766
276,49.4580201,2.022200027,0.5190818687
277,26.03590825,1.993347202,0.3764586668
278,40.94601606,1.970067186,0.4626226401
279,40.24936668,1.972100044,0.4587017907
280,26.43397625,1.844855041,0.3623289902
281,58.02887221,1.901399203,0.5566765317
282,16.3017691,1.834690133,0.3008887991
283,35.7892621,2.004132599,0.435712722
284,31.07041905,1.997063874,0.4068389565
285,35.08841746,2.003535216,0.4314746518
286,30.29550266,1.944410101,0.3963759397
287,31.64759051,1.959877018,0.406142628
288,43.83220647,1.930763311,0.4754352476
289,71.268433,1.99835603,0.646256422
290,24.49261638,2.01016564,0.369141121
291,34.41681552,1.99488372,0.4265157438
292,44.64042845,1.966726323,0.484241983
293,78.56269223,1.893271932,0.6779986208
294,85.50009318,2.046262301,0.736291604
295,44.91515982,2.035369789,0.4935043406
296,50.81919446,1.909474558,0.5146590449
297,37.5405689,2.027370627,0.4487191702
298,31.68127294,2.043058221,0.4155854746
299,24.61073196,1.940812701,0.3621383078
300,25.67190291,2.038078178,0.3792620768
301,36.03330398,2.00396613,0.4371468556
302,37.98842475,1.916769281,0.4390959405
303,30.02289806,1.890962498,0.3888146708
304,27.76013518,1.913387159,0.3778374731
305,28.12916221,1.956177906,0.38478859
306,70.07215989,2.101416949,0.650586962
307,53.51317275,1.938823116,0.5339555808
308,45.81100835,2.050444163,0.5005117027
309,26.45235672,1.985469159,0.3780621886
310,33.10886706,2.002750106,0.4196043792
311,31.31724184,2.0934991,0.419023165
312,39.94368073,1.882415725,0.4469173072
313,30.21308395,1.973777991,0.399148451
314,22.01493171,1.895479794,0.3416501262
315,29.44180245,1.93353157,0.3900856652
316,31.18871929,2.07910385,0.4166586775
317,22.72355099,1.934162973,0.350166229
318,35.42477082,2.062880553,0.4400706815
319,43.19603376,1.962603716,0.4751863281
320,32.66276188,1.98043953,0.4144700383
321,27.13244102,1.996319086,0.3833158569
322,57.08244824,1.92534577,0.5537037855
323,42.04246785,1.942838732,0.4661237551
324,36.24011386,1.927644472,0.4298976826
325,27.64406411,2.031613275,0.390282809
326,32.24805401,1.947076923,0.4082945828
327,30.65604727,2.021476776,0.4070850026
328,24.07084161,2.011418266,0.3667697376
329,70.40686139,2.057596716,0.647710318
330,26.51668341,1.966691031,0.3763586268
331,38.73192305,1.965062704,0.4488874614
332,21.64182247,1.965558622,0.3472157744
333,43.8735348,1.922686536,0.4747838302
334,33.70146631,1.996501814,0.422437501
335,26.8022196,1.912129946,0.3719959043
336,41.61068477,1.949196517,0.4642600382
337,34.86419865,1.996642337,0.4293741405
338,42.14429248,1.979169339,0.4707665881
339,45.8073006,1.914341922,0.4853671616
340,50.84539586,1.855739003,0.5088443884
341,24.10506753,2.000123759,0.365718518
342,45.28071784,2.015216771,0.4934410569
343,38.36970314,1.948643958,0.4449070855
344,21.30336425,1.944446043,0.3428552999
345,78.63103504,1.967798451,0.6866861475
346,32.6474327,2.039154754,0.420902707
347,82.30893752,1.901864677,0.7012524493
348,21.24562834,1.880817131,0.3354417547
349,56.07092346,2.027146104,0.5589939529
350,28.86619029,1.961736662,0.3897933015
351,42.59040502,2.032558602,0.4793541602
352,33.99580823,1.911022058,0.4146917855
353,34.51872632,1.948456872,0.4219638171
354,42.75872861,1.92312541,0.4681968429
355,51.48164914,1.981095045,0.5265600594
356,36.6944195,2.058474124,0.4471385109
357,39.51746684,2.019050282,0.4595619371
358,49.33948821,1.996189254,0.5154862359
359,36.97155326,1.999211416,0.4422033712
360,30.93092762,1.951994602,0.4010009535
361,49.82486933,2.06145328,0.5256269676
362,31.50082771,1.901441383,0.3987761917
363,39.3179785,2.033433262,0.4599726154
364,94.5639581,1.943182461,0.7787898653
365,23.77378809,1.970236889,0.3604258533
366,36.25061455,2.049265229,0.4434736042
367,24.45748476,1.996167165,0.367376618
368,101.2201353,1.961352568,0.8204288686
369,21.15785561,2.003303135,0.3485288539
370,25.97172743,1.949765589,0.3712342366
371,28.21844255,1.901263397,0.3792184085
372,34.23574106,2.033741945,0.4297555002
373,46.24574732,1.909465828,0.4874351753
374,25.29836069,2.087028536,0.3824775399
375,54.54426351,1.985989717,0.5453337592
376,70.2104793,1.902815533,0.6293434678
377,41.62627985,2.070034565,0.4777793158
378,43.96790087,2.032467909,0.4875434633
379,30.36064228,1.975771092,0.4002482301
380,25.6787391,1.996985543,0.3747369201
381,25.46587534,2.088161605,0.3836005474
382,61.74152305,2.093654909,0.600137389
383,37.6366216,1.974619299,0.4434296539
384,45.89816347,1.876285209,0.4816794883
385,23.8378959,1.992119369,0.363238834
386,23.51919787,1.94693254,0.3563210631
387,55.96995448,2.090372133,0.5654180613
388,26.20635439,1.877680424,0.3646213629
389,32.05105822,1.984732865,0.4113059823
390,29.66899216,1.935530097,0.3916600434
391,63.0084328,1.87297978,0.5831590596
392,68.65225731,1.979885947,0.6286317162
393,28.94523738,1.95071421,0.389039103
394,28.03372085,1.910709047,0.3791683912
395,30.87703334,1.929867644,0.3982216033
396,29.47608893,1.949629088,0.3920783645
397,33.56992587,1.986315353,0.4205226932
398,36.81917191,1.938554841,0.4345567199
399,45.46266825,1.984371393,0.4910968309
400,25.04447643,1.902936306,0.3605116318
401,36.45554704,2.071581915,0.4471730721
402,91.42600223,2.005694442,0.7670573322
403,41.18741703,1.968972486,0.4639379173
404,91.98417079,1.907290831,0.7594460296
405,57.75693645,1.908712434,0.5558704477
406,108.4182521,1.94903414,0.8619060875
407,51.91826057,2.00048002,0.531312823
408,47.27968028,1.954069962,0.498545553
409,61.47195508,1.91039888,0.5781710367
410,47.59942112,1.98161719,0.5035095754
411,34.69042491,2.046533597,0.4338832463
412,136.5725487,1.922291994,1.026519837
413,93.27496911,1.937128629,0.7704446638
414,39.44056384,1.949744149,0.4514034997
415,27.10546357,1.946819762,0.3776553519
416,72.4911999,2.02382463,0.6563646409
417,46.39276436,1.84476371,0.4811211524
418,27.14373631,1.977128557,0.3812508098
419,47.86797816,1.932241632,0.4996219561
420,100.8250739,1.981879265,0.8203580568
421,44.91832712,2.051045757,0.4952649678
422,71.39279624,2.009701146,0.6482572478
423,96.56511822,2.023715145,0.7996496087
424,75.74715021,1.943958187,0.6668712482
425,77.53947149,1.999173152,0.6836748234
426,33.48203526,2.059293614,0.4281082305
427,58.08278632,1.951456656,0.5625593883
428,21.44705424,1.975748733,0.3471886742
429,66.7386698,2.000754681,0.6195600625
430,106.7081655,1.970495031,0.8541115441
431,49.64685167,1.9421911,0.5113159853
432,41.96705534,1.933483515,0.4646354025
433,53.36900246,1.991187876,0.5389157311
434,31.85755915,2.064954016,0.4190676634
435,42.75854312,1.973894161,0.473836711
436,22.21117224,1.931042323,0.3467696166
437,19.79742209,1.915591228,0.330685268
438,23.53553422,1.865600225,0.3473813795
439,39.25701561,2.003805024,0.4563177146
440,86.75344487,1.88548257,0.7258876162
441,39.62191603,2.050526006,0.4636809611
442,65.93308763,2.054587982,0.6207464085
443,50.81072066,2.070057909,0.5324512002
444,25.40432322,1.957805568,0.3687501616
445,38.04786811,1.947112747,0.4428212662
446,55.83129228,1.996428256,0.5541544825
447,27.87358479,2.062949313,0.3951307856
448,33.33064587,1.97706295,0.4180703627
449,50.53830281,2.129236691,0.5374050855
450,114.3669391,2.053507077,0.9089230429
451,36.37624008,1.952727317,0.4334949404
452,48.41353034,2.075077214,0.5187399107
453,52.45734855,1.996111283,0.5340362649
454,31.52005517,2.003996956,0.4102857044
455,40.01955462,1.94528959,0.4543549224
456,40.07057314,1.890714267,0.4485946793
457,40.83541943,1.842357874,0.4477744032
458,34.78796384,1.988557298,0.4280220242
459,26.81920485,1.907486673,0.3715810878
460,27.8319909,2.01854601,0.3899495025
461,38.36746024,1.912732213,0.4409035409
462,55.30281692,2.005751495,0.5520447113
463,39.87323217,1.969658762,0.4561916412
464,31.29050225,1.97947939,0.406195144
465,32.46241222,1.980423859,0.4132757397
466,47.21866862,1.880547171,0.4900131893
467,32.31788074,1.919941607,0.405695183
468,69.41778455,1.960792545,0.6310669369
469,26.59945556,2.018668064,0.3826265442
470,28.11242966,1.978873101,0.3872106798
471,29.12443655,1.977617536,0.3930950232
472,25.890907,2.051279712,0.3820325097
473,38.22738664,1.946437122,0.4438147594
474,27.20151942,1.920973203,0.3753552731
475,52.61622566,2.087643212,0.5451521763
476,49.89145491,1.967014183,0.5155300773
477,27.77301977,1.899602033,0.3763824864
478,21.42421401,1.992898561,0.3489582569
479,51.10847161,1.926070738,0.5182249527
480,67.69988275,1.932709755,0.617721021
481,26.24088725,1.948650301,0.3727124576
482,40.89300844,1.961688318,0.4613761331
483,24.57600446,1.997481885,0.3682281725
484,97.27114971,1.963399173,0.7971504024
485,27.82363918,1.925467754,0.3795577614
486,46.01982551,1.981948139,0.4941439926
487,40.13520277,1.956605322,0.4563006078
488,58.81460673,2.082880514,0.581518113
489,82.59223023,1.904898346,0.7032757898
490,26.08334655,2.011250766,0.3787303226
491,137.0689656,1.880389029,1.024818814
492,36.75264322,1.956452017,0.4361492908
493,50.92126911,1.981170747,0.5232328753
494,33.4531419,2.028951515,0.4245649019
495,33.88386465,1.951377332,0.418509374
496,63.2856767,1.965019481,0.5950359545
497,41.44020435,1.976092367,0.4662337015
498,52.06358756,2.062001876,0.5390136265
499,44.22559904,2.020459112,0.4877430702
500,124.7849488,2.030002014,0.9683233318
501,29.3133901,1.968039971,0.3931555728
502,34.1294684,2.014305554,0.4269633259
503,35.75253296,2.014156167,0.4366078258
504,38.04869411,1.994454475,0.4480863748
505,37.48981833,2.006908674,0.4461435332
506,15.58248666,1.854915047,0.2988545687
507,41.93132401,1.900370382,0.4607434791
508,26.32336568,2.013333392,0.3803904108
509,38.20398325,1.986306609,0.4481053965
510,30.38522876,1.907222851,0.392778107
511,41.16456774,1.924047641,0.4588102601
512,40.30959418,1.96556058,0.4583336805
513,39.08200157,1.96492637,0.450956114
514,89.72860978,1.861752043,0.7409602059
515,66.61700283,1.995727607,0.6182772907
516,51.26578541,2.117745434,0.5404585328
517,28.99504328,1.990561267,0.3937630175
518,35.39110322,2.012137217,0.4342321305
519,57.38148401,1.991983753,0.5628879805
520,34.59793844,2.012825936,0.429587436
521,74.21707169,1.918200738,0.6549016992
522,96.78317745,1.936714427,0.7912808338
523,109.8455563,1.91930402,0.8670985993
524,49.25426289,1.992806392,0.5146030687
525,33.45686472,1.910906203,0.4114709158
526,28.52258243,1.981004968,0.3898889395
527,49.87165024,1.954562457,0.5140286672
528,40.18198809,1.932317739,0.4538804716
529,39.03016801,2.01019731,0.4556776853
530,17.73246113,1.889869292,0.3155358408
531,35.67813248,1.899330138,0.4234065182
532,114.2906901,1.989345604,0.9013401276
533,30.36130947,2.026201021,0.405855527
534,35.24435628,1.960410315,0.4276112033
535,31.03893818,1.969552831,0.4035947879
536,22.80215979,2.030866112,0.3613789318
537,61.31430224,1.954053133,0.5820830996
538,20.17624337,1.925910596,0.334086753
539,23.40917768,2.08157763,0.3706267467
540,31.25144785,2.014311995,0.4098329668
541,53.52696763,1.924744754,0.5324734308
542,56.41076372,2.019200244,0.5601339382
543,24.33261444,1.987303479,0.3656484883
544,74.34992226,1.985367727,0.6631554752
545,45.44137829,2.00297054,0.4930366768
546,56.96414516,2.019558939,0.5634677303
547,29.47483745,1.933879812,0.3903209957
548,79.27080539,2.011283681,0.6953259966
549,41.89051875,2.024508724,0.4742937396
550,23.56859433,1.947743321,0.3567051765
551,24.5373117,1.996552482,0.3678945914
552,24.35277054,1.963946104,0.3631732013
553,46.85354048,1.95156617,0.4957308074
554,151.4015366,1.977011599,1.120867578
555,37.99001234,1.995114706,0.4478104376
556,32.02631966,1.870177846,0.3984303935
557,78.98049924,1.960751525,0.6879832999
558,28.106055,2.028184135,0.3926517392
559,55.95938313,1.996056737,0.5548756482
560,38.50311269,2.036119126,0.4554206531
561,22.88580653,1.9356275,0.3512947611
562,41.66584651,1.988210519,0.468923271
563,32.01804047,1.96073358,0.4084428608
564,57.51823009,1.935863286,0.5574663379
565,94.99341664,1.953211614,0.7824605164
566,67.17071409,1.928762636,0.6141326387
567,32.04445193,2.06312438,0.4199768276
568,51.88832739,2.045003972,0.5360817551
569,31.86253918,1.911009115,0.4019923174
570,60.40057778,2.057835796,0.5881756704
571,22.12047804,1.908178735,0.3436893716
572,17.93887624,1.982934769,0.3271051106
573,72.53831233,1.858363645,0.6382605181
574,53.78215283,1.936140843,0.5352586225
575,84.94554675,1.964941808,0.7239551221
576,34.80159424,1.996201498,0.4289525131
577,28.50263046,1.971340518,0.3886963499
578,29.56383813,2.063452868,0.4052477678
579,39.19539989,2.055631913,0.4617094976
580,41.84124846,2.020304531,0.4735333316
581,29.5992391,1.900192888,0.3873184901
582,33.80718629,1.938939688,0.4166709949
583,53.48319018,1.894195039,0.528818438
584,24.81029693,2.01839291,0.3719462177
585,35.12882061,2.05025557,0.4369062971
586,32.22456591,1.948138878,0.4082727677
587,25.6636688,2.041661038,0.3796111597
588,69.11162093,1.939227683,0.6268484385
589,29.33735487,2.018861923,0.3989451037
590,45.2319288,1.979341208,0.4891644724
591,33.0215343,1.916939011,0.4095499753
592,43.89596258,1.965935362,0.479722754
593,68.06545831,1.963185784,0.6232832913
594,56.85405822,1.955555651,0.5557009744
595,46.08810107,1.980931905,0.49443748
596,67.15368839,2.045595008,0.6270126699
597,38.76615397,1.94539327,0.4469057243
598,160.4096402,2.021265196,1.179404309
599,20.41796055,1.912599289,0.3340465116
600,38.78886579,1.954680446,0.4480728222
601,42.08484107,1.850967285,0.456168038
602,24.74179277,1.924192135,0.3610717022
603,49.01013486,1.890376423,0.501768818
604,31.97741766,1.950841476,0.4071019358
605,26.12550874,2.015187904,0.3794187477
606,39.14339491,2.008738958,0.4561896158
607,29.5838016,2.030324583,0.4016856775
608,27.01297772,1.919501871,0.3740695197
609,40.65143449,1.997759007,0.4639460473
610,33.91033195,1.919770632,0.415155062
611,54.2268887,1.930397084,0.5372676644
612,31.53663884,1.92461143,0.4015638028
613,66.54479851,2.040054748,0.622772741
614,62.12928861,1.953308441,0.5868514653
615,44.3612188,2.032965344,0.489939912
616,27.12166601,1.972986829,0.3806592469
617,37.7210432,1.941698251,0.4402742692
618,54.71255836,1.996151926,0.5474646487
619,33.28313362,1.894877858,0.4086558748
620,37.9111593,1.961851886,0.4436452054
621,42.17888801,1.977018552,0.4707335376
622,35.80272144,2.073053107,0.4434506713
623,38.4409,1.969985009,0.4477021042
624,41.7016019,2.027282616,0.4734774448
625,45.88749136,2.014212669,0.4969412373
626,145.9820795,2.005081261,1.091727756
627,29.34165061,1.976984791,0.394317659
628,123.680415,1.955714974,0.9534946104
629,62.57864471,2.040855373,0.5992536409
630,26.11200099,1.954853412,0.372634512
631,30.83117398,1.962157366,0.4015363778
632,26.07522379,2.063694785,0.384509086
633,66.15299861,1.936328456,0.6089154551
634,31.05168926,1.896833473,0.3955907584
635,28.69766706,2.036759052,0.3971260081
636,24.13440604,1.965157837,0.3620080496
637,24.6611812,1.954641724,0.363975159
638,38.3487871,1.989165175,0.4492849426
639,18.75877996,2.019971944,0.3361007316
640,40.48364301,2.053815405,0.4691757772
641,49.92818541,1.947287631,0.5135568721
642,28.71783027,2.028643205,0.3963442665
643,38.9329923,1.8942804,0.4422196018
644,76.33199863,2.103125095,0.6880377009
645,39.77278814,2.054315727,0.4650000896
646,21.31236392,1.876967309,0.3354112322
647,30.51170085,2.053448001,0.409778156
648,31.54919636,1.958593369,0.4054143209
649,33.90159031,1.990411028,0.4229519613
650,29.32239101,2.037537975,0.40093115
651,38.24702489,1.996096184,0.4494493274
652,22.4793921,1.978302832,0.3536173312
653,28.43740143,1.976101945,0.3888371293
654,28.410601,1.876465393,0.377606875
655,39.16588798,1.892595595,0.443418685
656,72.11202779,1.98243969,0.6495093373
657,48.85059241,1.948477049,0.5072747857
658,27.50922121,1.990691414,0.3849332993
659,24.59659388,1.979496961,0.3663524037
660,29.64111985,1.911824824,0.3888602177
661,44.79071544,2.040799578,0.4933669101
662,25.59800845,1.98973248,0.3734504846
663,43.55258858,1.964600171,0.4775305065
664,49.21929929,2.050477102,0.5208028087
665,30.65182459,2.056565151,0.4109585759
666,34.09552925,1.953398862,0.4199938968
667,26.62711729,1.94705772,0.3748344924
668,59.41871211,1.908231009,0.5657084778
