replication,el_app_wt,ur_scan_wt,objective
170,14.45918298,3.177294666,0.4390993061
171,15.9754679,3.154038351,0.4455407765
172,14.66732194,3.084252476,0.4300002073
173,15.31603282,3.151058016,0.4412844193
174,14.17289368,3.270336675,0.447733204
175,14.62433956,3.148905548,0.4369280345
176,15.02630624,3.384290637,0.465474592
177,11.81648976,3.178520768,0.4235052228
178,13.93591388,3.112024581,0.4287323773
179,15.87017876,3.182762824,0.4481056635
180,15.51642566,3.158812652,0.4433388601
181,17.51094578,3.067025027,0.4450123787
182,14.80857282,3.274553086,0.4519854986
183,17.27238892,3.268869584,0.4660195703
184,12.73346203,3.213384499,0.432837139
185,14.61161719,3.253787092,0.4485058109
186,14.64840309,3.112893103,0.433069887
187,14.08685939,3.089561086,0.4271349187
188,15.45444658,3.110620475,0.4376152507
189,14.66049691,3.240512759,0.4473218358
190,16.93151119,3.221110157,0.4586839332
191,12.43805575,3.129696863,0.421780142
192,13.00596849,3.209427558,0.4340195411
193,12.37025542,3.06623002,0.4143246972
194,13.59567958,3.317066726,0.4494896337
195,13.47068784,3.18966271,0.4345896335
196,15.80444436,3.247019296,0.4548539954
197,11.52032547,3.200519538,0.424186648
198,14.6249701,3.206138066,0.4432909563
199,13.4283329,3.192217711,0.4346214098
200,13.11652831,3.087359206,0.421114485
201,13.25308296,3.123161795,0.4259053757
202,14.64705419,3.157505318,0.4380187706
203,15.45321973,3.180054582,0.4453228488
204,15.02090898,3.100003491,0.4338550048
205,14.98751161,3.229599824,0.4480558035
206,15.6547161,3.276665677,0.4572567981
207,10.775384,3.249427843,0.4251867286
208,13.26825523,3.187273691,0.4331192309
209,13.11691923,3.162955408,0.4295163899
210,15.03408188,3.130371335,0.4373076198
211,18.69585752,3.166968731,0.4631702807
212,17.29907798,3.098866608,0.4472892143
213,17.22053465,3.246109341,0.4631819981
214,12.52333449,3.131603884,0.4224996448
215,15.09639342,3.138583196,0.4385909509
216,12.78235239,3.189824826,0.4305104116
217,13.58340943,3.271072706,0.4443061505
218,12.85170005,3.214710499,0.4336882701
219,13.20888507,3.306396082,0.4460016584
220,13.86523804,3.134900728,0.4308534819
221,15.09833361,3.2600297,0.4520965556
222,12.97161357,3.248865125,0.4381969994
223,12.05888434,3.25991256,0.4339915802
224,14.64996231,3.072012514,0.4285368804
225,14.70571482,3.191875599,0.4421868611
226,15.46596329,3.289748384,0.4575869035
227,13.5143461,3.134602417,0.4287316938
228,14.23320273,3.202661023,0.4405726696
229,13.61687758,3.214525321,0.4382223229
230,12.99206881,3.220792201,0.435199543
231,13.54071465,3.333923032,0.4510353845
232,15.55680242,3.143281977,0.4418535674
233,15.62403393,3.139216526,0.4418020382
234,11.63271101,3.20116692,0.4249275408
235,17.59465688,3.182763364,0.4583704742
236,12.7950647,3.137329827,0.4247533024
237,13.69560728,3.251431381,0.4427916253
238,13.77439286,3.146915079,0.4316476646
239,13.81394014,3.13353009,0.4303958441
240,12.30498616,3.242148602,0.4334826988
241,15.13155688,3.136194421,0.4385348377
242,13.47771934,3.190787567,0.4347564718
243,12.51143922,3.289189325,0.4399383331
244,14.46312476,3.213719433,0.4431699653
245,13.2032422,3.12172239,0.4254487707
246,12.03600167,3.18259023,0.4252640038
247,15.0751668,3.095898169,0.4337218212
248,13.48958086,3.161604412,0.4315845033
249,13.01754561,3.292048333,0.4432685386
250,12.81952957,3.054107838,0.415652039
251,17.06384538,3.164351534,0.4531651231
252,15.60329461,3.274095102,0.4566650983
253,14.27157442,3.268221527,0.448085573
254,12.2661515,3.259775192,0.4352100501
255,13.8342118,3.317766641,0.4509872367
256,13.52416557,3.214524651,0.4376703912
257,16.33833062,3.103479895,0.4420830674
258,12.89382755,3.213599841,0.4338156225
259,14.55903603,3.231588395,0.445726306
260,15.68470204,3.275823353,0.4573416942
261,12.99898191,3.154803875,0.4279086562
262,14.49222094,3.236916286,0.445920585
263,13.25212361,3.25636731,0.4407002782
264,15.67944611,3.147054879,0.4430028007
265,16.14112942,3.230723979,0.4550474824
266,15.01002025,3.130989565,0.4372330881
267,15.71769108,3.226697854,0.4520796687
268,16.43523604,3.140619619,0.4467865214
269,12.42312593,3.186543138,0.4280075268
270,15.84038045,3.099047507,0.4386265908
271,13.12554246,3.111263328,0.4238241542
272,11.80457383,3.258280447,0.4322964812
273,14.84633715,3.247656542,0.4492217814
274,16.81071346,3.210648936,0.4568025413
275,15.63495193,3.057368603,0.4327728126
276,16.61364468,3.23888575,0.4587669366
277,12.89877471,3.225231241,0.4351374477
278,13.24754582,3.211455098,0.4356827836
279,14.32826285,3.169822235,0.4374897494
280,13.19999673,3.145732861,0.4280972825
281,16.61118462,3.201647065,0.4546146617
282,10.90450496,3.238157561,0.4247030522
283,14.05553949,3.131214861,0.4315766879
284,13.03220225,3.192872886,0.4323362864
285,13.05116578,3.253580287,0.4391944314
286,14.03082694,3.078747116,0.42559984
287,13.68363163,3.305833173,0.4487649852
288,13.82221693,3.061875731,0.4224835153
289,16.37885713,3.110824706,0.4431403868
290,12.54408936,3.356051345,0.4475617924
291,14.32720231,3.257812824,0.4472601688
292,15.60133522,3.180074294,0.4462066788
293,15.08585967,3.11333365,0.4357227448
294,17.98449784,3.145290163,0.4565272672
295,16.25808068,3.271968946,0.4603263949
296,14.92117935,3.18416358,0.442612497
297,12.97200095,3.254997488,0.4388806789
298,15.25115345,3.257094459,0.4526800596
299,12.09836326,3.234582206,0.43141209
300,13.01227133,3.263143996,0.4400255512
301,13.51036402,3.188872804,0.4347380339
302,14.2163259,3.186481524,0.4386744902
303,12.79403829,3.077828377,0.4181359206
304,13.58876548,3.154114525,0.4313426782
305,13.97293623,3.198702628,0.4385836426
306,16.73266988,3.1828457,0.4532487477
307,16.84564326,3.126300225,0.4476383777
308,13.64056858,3.259746566,0.4433879235
309,12.66166876,3.218407987,0.4329679634
310,14.25084352,3.217924867,0.4423736569
311,13.71796243,3.353675285,0.4542851255
312,15.64164285,3.125795256,0.4404156009
313,13.05708916,3.304772704,0.444917736
314,11.5209464,3.133407994,0.4167335057
315,11.9117762,3.239538004,0.4308520969
316,13.38136799,3.342397442,0.4510284934
317,11.67652363,3.192433794,0.4242179828
318,13.05196043,3.205533428,0.4338606216
319,14.12512173,3.079611842,0.4262571992
320,13.41051528,3.209794742,0.436468356
321,13.19612092,3.228914843,0.4373166547
322,16.01992052,3.104961006,0.4403523372
323,13.58088199,3.172785968,0.4333703575
324,13.71059936,3.184833393,0.4354810875
325,14.39893209,3.158291784,0.4366292385
326,13.57655153,3.173932601,0.4334719846
327,13.49184958,3.223450076,0.438469748
328,11.55880292,3.262785897,0.4313341647
329,16.13683543,3.245462592,0.4566595465
330,12.36302234,3.196344615,0.4287388204
331,13.04743957,3.283739176,0.4425232392
332,11.74987004,3.25122375,0.431186786
333,14.40789974,3.034755087,0.4229563177
334,16.47091652,3.192827006,0.452799726
335,13.41202504,3.156940624,0.4306046628
336,14.90688794,3.258113566,0.4507440943
337,16.08824368,3.252206856,0.4571196726
338,15.0701439,3.252658758,0.4511097662
339,13.58589335,3.282401305,0.4455796689
340,17.01891943,3.161505691,0.4525815019
341,11.97994278,3.197463313,0.4265828847
342,14.05984217,3.25914244,0.4458164745
343,13.60245408,3.113981284,0.426964909
344,12.2194209,3.19297166,0.4275092771
345,19.22569106,3.27953281,0.4788311716
346,13.56425099,3.29751851,0.4471305348
347,15.90576197,3.200245069,0.45025994
348,11.42344561,3.040732165,0.4058558295
349,18.56228912,3.336048714,0.4811618955
350,12.85427056,3.246307602,0.4372143599
351,13.98484888,3.249152073,0.4442600451
352,14.19255549,3.214595879,0.4416568169
353,14.53743378,3.220451812,0.4443603231
354,13.86085441,3.256553127,0.4443443221
355,16.10551179,3.137291333,0.4444540675
356,14.20618248,3.180962227,0.4380008574
357,14.45553153,3.195116042,0.4410577241
358,16.37501339,3.228647393,0.456208917
359,13.04040604,3.230072108,0.4365183654
360,13.13669791,3.131947766,0.4261888266
361,13.77777856,3.256656637,0.4438613241
362,13.67899113,3.119721247,0.4280582604
363,14.14810355,3.277436,0.4483744577
364,16.80166612,3.1998515,0.455548973
365,12.56708626,3.243555181,0.435199105
366,15.45134162,3.303714611,0.4590516727
367,12.6367123,3.193956546,0.4301025863
368,14.42861628,3.19004513,0.4403340797
369,11.7999441,3.239735322,0.4302083538
370,11.95793041,3.147625162,0.4209142864
371,14.0227929,3.15929877,0.434502202
372,12.11514475,3.204785419,0.4282012256
373,12.90559217,3.139002493,0.4255970558
374,12.77123414,3.184844343,0.4298908445
375,14.96864374,3.248478777,0.4500411562
376,19.68483343,3.174839255,0.4699315447
377,14.21867118,3.342650202,0.4560405254
378,14.64781206,3.23799917,0.446967043
379,13.22368161,3.144026159,0.4280486304
380,13.35810109,3.190567495,0.4340200059
381,13.75648712,3.226909614,0.4404293646
382,16.11957481,3.323062862,0.4651790569
383,13.35526381,3.268747332,0.4426897659
384,14.57078793,3.104247594,0.4316472799
385,13.03340537,3.193499124,0.4324130299
386,12.6087708,3.195620538,0.4301211558
387,14.14695451,3.18226766,0.4377933581
388,13.3937293,3.108454976,0.4251084654
389,15.60820138,3.324171144,0.4622583099
390,12.10470638,3.235338655,0.4315338965
391,18.22040398,3.064489712,0.4489536425
392,14.87352183,3.182228755,0.4421138408
393,13.8684691,3.165622029,0.4342861923
394,14.14539421,3.163521356,0.435701148
395,13.66106879,3.142473982,0.4304796614
396,13.36614088,3.12286009,0.4265448168
397,15.22877606,3.138558021,0.4393761456
398,14.14249263,3.243067142,0.4445222973
399,13.34066575,3.228848892,0.4381697127
400,12.40980911,3.173238703,0.4264499895
401,16.74113295,3.35381305,0.4722954954
402,16.55630052,3.211777423,0.4554135659
403,15.39665742,3.235230352,0.4511168094
404,17.65413107,3.090696566,0.448494843
405,13.95883634,3.169691883,0.4352762986
406,19.23501812,3.167403706,0.4664279006
407,12.87747141,3.165082202,0.4283274158
408,15.2207261,3.236503835,0.4502110973
409,15.52813459,3.123876863,0.4395268018
410,15.31798514,3.195428087,0.4462260481
411,15.05857068,3.313327413,0.4577818396
412,21.540974,3.172522715,0.4807226073
413,15.10828325,3.269051719,0.4531582262
414,12.91856812,3.174438493,0.429611627
415,12.66488449,3.175035937,0.428167988
416,14.32681,3.227740888,0.4439165074
417,13.10015945,3.166384609,0.4297976518
418,12.11239578,3.213674184,0.4291725033
419,15.31140815,3.205638841,0.4473214277
420,17.43858846,3.153900025,0.4542344579
421,18.4994951,3.335036146,0.480675614
422,18.53911429,3.09645901,0.4544028718
423,18.88238893,3.310869498,0.4802695608
424,15.62319676,3.157804843,0.4438624236
425,16.73212836,3.187017447,0.4537090518
426,13.90410853,3.342159415,0.454113597
427,15.93888541,3.235703535,0.4543969329
428,11.83505334,3.159298898,0.421479957
429,17.74943507,3.272107461,0.4692188949
430,15.63398311,3.273342384,0.4567641326
431,16.64023203,3.131234045,0.446963894
432,13.21466978,3.243246844,0.4390195091
433,15.7362786,3.217310054,0.4511472199
434,14.87443218,3.340136199,0.4596645312
435,14.25399846,3.098534077,0.429126793
436,11.18350715,3.09560911,0.4105250628
437,11.47787893,3.071541778,0.4096031277
438,12.38856177,3.244606014,0.4342532185
439,14.38615106,3.213242033,0.4426587441
440,15.77816695,3.07382028,0.4354532471
441,15.12978892,3.264212486,0.4527485436
442,15.91716686,3.218788852,0.4523882467
443,14.61616044,3.322159047,0.456129738
444,12.36924545,3.249804628,0.4347158642
445,13.08469995,3.214131663,0.4350108591
446,15.20710846,3.208338968,0.4470006103
447,12.88195045,3.218795123,0.434322179
448,13.17003625,3.211536069,0.4352304138
449,16.35810128,3.321044743,0.4663746219
450,17.36692318,3.320995026,0.4723739901
451,14.7413826,3.232763066,0.4469422212
452,13.63513064,3.224520037,0.4394414961
453,17.55196639,3.228210751,0.4631660739
454,13.71719568,3.13327131,0.4297912309
455,13.9926415,3.171654269,0.4356955627
456,15.58501915,3.100049622,0.4372179291
457,14.0328074,3.137204365,0.4321068782
458,13.11500625,3.272260759,0.4416500421
459,12.48933098,3.166431982,0.4261670316
460,13.1125272,3.238497894,0.4378838565
461,13.08170859,3.166503093,0.4297009901
462,15.99450298,3.146421108,0.4448077203
463,13.37057855,3.148363563,0.4294049507
464,14.10519528,3.31262884,0.4520293668
465,13.31661389,3.336507485,0.4499886127
466,14.76187475,3.026689127,0.424167094
467,13.19963355,3.194247779,0.4334856672
468,17.50259289,3.172664725,0.4567004033
469,13.05907757,3.223168664,0.4358624561
470,12.13957741,3.191806184,0.4269045209
471,12.95098357,3.21327827,0.4341201068
472,12.99844825,3.25098319,0.4385920703
473,14.87214388,3.207444403,0.4449073774
474,14.00197437,3.050742931,0.4223165223
475,14.89743021,3.241478549,0.448839463
476,14.30728776,3.256774628,0.4470262747
477,12.85210156,3.163663061,0.4280187224
478,12.56097134,3.226518965,0.4332697937
479,16.74324245,3.216901089,0.4570956118
480,17.56651413,3.180278223,0.4579268311
481,13.28156788,3.119278635,0.4256434666
482,15.44042313,3.233479537,0.4511827847
483,12.73921836,3.194671361,0.4307921653
484,15.7936227,3.126164681,0.4413612901
485,12.98396823,3.193189424,0.4320843501
486,14.19869731,3.20519796,0.440649162
487,14.41903073,3.260456176,0.4481004723
488,15.70765486,3.24323174,0.4538570278
489,16.16993058,3.286016422,0.4613625226
490,13.20886098,3.189186535,0.4329782319
491,15.93131378,3.144892787,0.4442617806
492,14.76345718,3.170725794,0.4401805873
493,14.75015655,3.164420882,0.4394008711
494,12.89713969,3.127941081,0.4243176976
495,13.6227216,3.177879867,0.4341853916
496,15.35513809,3.263618353,0.4540238929
497,13.77152674,3.166109342,0.4337633004
498,15.61193433,3.161374195,0.44419198
499,13.87665626,3.292169063,0.4483957069
500,16.56334964,3.247562934,0.4594316929
501,12.34960911,3.308240556,0.441091862
502,13.02343823,3.240614777,0.4375887742
503,15.08501593,3.254545141,0.4514078882
504,14.72949668,3.19044022,0.4421689332
505,14.61286466,3.292400528,0.4528036182
506,10.86082975,3.071687202,0.4059463742
507,14.76754871,3.135502875,0.436291284
508,12.92786518,3.354402132,0.4496629265
509,13.02740374,3.253103496,0.4390000139
510,13.64541073,3.145635538,0.4307377426
511,17.15493537,3.221900459,0.4601016504
512,14.2945366,3.196149059,0.4402142006
513,14.9183994,3.254788417,0.4504431538
514,17.40331238,3.217211375,0.4610590756
515,16.20663836,3.105896887,0.4415677396
516,14.5297572,3.338930052,0.457478878
517,12.90155916,3.176357441,0.4297235995
518,12.97657366,3.152915192,0.4275654202
519,15.46524035,3.171199742,0.4444105289
520,14.97717692,3.29989695,0.4558050793
521,16.13559064,3.186898074,0.4501449684
522,16.67719268,3.202434175,0.4550950235
523,17.83063419,3.122202972,0.4530461687
524,13.51762198,3.176243148,0.4333779409
525,13.55946088,3.219337866,0.438415284
526,13.29308948,3.206765435,0.4354328032
527,17.81137097,3.178017988,0.4591331751
528,13.70306107,3.202334265,0.437380758
529,13.73743708,3.280167012,0.4462334601
530,11.22289126,3.006210664,0.4008263312
531,13.68374492,3.22222487,0.4394758481
532,18.9865705,3.257125311,0.4749181129
533,13.11333797,3.223913237,0.4362681651
534,12.88566112,3.27366268,0.4404406616
535,13.82121335,3.243697372,0.4426799461
536,12.32994836,3.188024738,0.4276175207
537,15.48655338,3.189578102,0.4465794323
538,12.62163723,3.105395564,0.4201727445
539,11.76014517,3.302372136,0.4369311014
540,14.5606529,3.188989955,0.4410027702
541,15.01035493,3.14037099,0.4382774607
542,15.13329785,3.247859163,0.4509523942
543,12.48075502,3.200362069,0.4298859939
544,19.22366284,3.206984835,0.4707582129
545,14.20921886,3.20798791,0.4410217848
546,15.94383605,3.223934547,0.4531187356
547,12.69317339,3.222957898,0.4336610366
548,16.66703268,3.112509414,0.4450429072
549,13.4022935,3.218164263,0.4373493636
550,11.65450593,3.210114771,0.4260514781
551,13.12939946,3.271930649,0.4416990372
552,13.18647341,3.210600675,0.4352243216
553,14.14626295,3.197758491,0.4395104451
554,17.77564241,3.019457979,0.4413027263
555,14.31235807,3.246937357,0.445963425
556,13.17555796,3.171238123,0.4307857317
557,15.90724417,3.139452036,0.4435139812
558,14.39082802,3.239827411,0.445640514
559,15.68578172,3.181207609,0.4468352604
560,12.98850267,3.270825798,0.4407376046
561,13.05852794,3.122223498,0.4246430551
562,13.62283573,3.213927234,0.438191334
563,13.28639525,3.112152901,0.4248804527
564,15.92943923,3.133075896,0.4429376347
565,15.83037239,3.186297463,0.4482614585
566,15.51545334,3.22976899,0.4512171101
567,13.18753217,3.330525365,0.4485555892
568,18.2773928,3.244326051,0.4692746771
569,14.20443813,3.159719129,0.4356301302
570,15.96949331,3.233128135,0.4542929672
571,11.84823287,3.125346043,0.4177858671
572,10.79983877,3.168984211,0.4163941114
573,16.04040741,3.062202682,0.435723358
574,16.67388057,3.116633378,0.4455418866
575,16.96620458,3.248934609,0.4619820474
576,15.44590775,3.226893859,0.4504836891
577,13.09665253,3.123517677,0.4250137847
578,14.12406512,3.28032146,0.4485519784
579,15.2262493,3.331361915,0.4607837601
580,13.62704856,3.160100754,0.4322356903
581,14.15550378,3.190223444,0.4387282227
582,14.67598679,3.107482734,0.4326329236
583,17.27027647,3.197465745,0.4580732363
584,12.67660114,3.181387991,0.4289435137
585,14.86211832,3.292045845,0.4542478616
586,13.94785682,3.137959788,0.4316851559
587,13.28984414,3.159136214,0.43012135
588,15.68975928,3.183660228,0.4471314496
589,13.48886519,3.217354348,0.4377746807
590,16.30871789,3.291223829,0.4627672383
591,13.04416066,3.129816463,0.4254011983
592,14.76653493,3.142625315,0.4370766317
593,14.93532107,3.248567027,0.4498526125
594,15.2970058,3.137621988,0.4396782713
595,13.85941806,3.23561737,0.4420095772
596,14.20517266,3.34133748,0.4558143191
597,15.00711391,3.16166845,0.4406245534
598,16.932446,3.315373748,0.4691632299
599,11.70227487,3.106696464,0.414844894
600,14.67299159,3.263969745,0.4500025407
601,13.92924661,3.165303644,0.4346125871
602,13.36663533,3.291483978,0.4452837475
603,14.95779339,3.134167159,0.4372752799
604,13.44348946,3.110907078,0.4256771126
605,12.55644188,3.238136434,0.4345336626
606,14.28683535,3.207192614,0.4413954215
607,13.45334214,3.279642079,0.4444840929
608,14.34316747,3.235441338,0.4448694789
609,13.90807864,3.362404427,0.4563866743
610,13.82093047,3.084955297,0.4250402541
611,18.56415581,3.178160056,0.4636298226
612,13.50257461,3.092896614,0.4240276473
613,17.662761,3.241447645,0.4652963316
614,16.98869159,3.197828195,0.4564374081
615,14.78294955,3.303481726,0.4550472724
616,13.88911883,3.2011073,0.4383519152
617,15.47711981,3.16742838,0.4440621998
618,14.47108328,3.261260729,0.4484997037
619,13.67088114,3.127135703,0.4288338151
620,15.35043788,3.190653512,0.4458887109
621,14.36364061,3.233445358,0.4447695672
622,12.75577059,3.233920892,0.4352517494
623,13.20643687,3.230465774,0.4375503849
624,13.40867888,3.281880714,0.4444669775
625,14.68539518,3.213263126,0.4444423028
626,20.79205428,3.273449079,0.4874787922
627,12.68550518,3.22196447,0.4335050117
628,19.37526163,3.156823745,0.4660871322
629,15.26347673,3.342345096,0.4622257054
630,13.03520914,3.140694681,0.4265566063
631,14.73011459,3.194736179,0.44264994
632,11.39242943,3.3154282,0.4361929911
633,18.55407853,3.224368419,0.4687041013
634,13.44986629,3.232436336,0.4392183208
635,14.34951942,3.327703188,0.4551586047
636,12.5769402,3.227360054,0.4334583009
637,12.74934799,3.135339546,0.4242600368
638,16.14224874,3.221319261,0.4540091762
639,11.85987351,3.17571414,0.4234516118
640,13.11696081,3.271488482,0.4415758679
641,15.11204448,3.216367558,0.4473268188
642,13.26839955,3.294338126,0.4450161383
643,13.5254773,3.032674597,0.4174726375
644,17.00223651,3.353974776,0.4738676528
645,13.7988647,3.192320812,0.4368384119
646,12.4237775,3.099174154,0.4183037403
647,13.14581658,3.285079408,0.4432577313
648,12.31883581,3.196236829,0.428463829
649,14.33498555,3.232307084,0.4444725265
650,12.98220362,3.229509962,0.4361094618
651,15.18892766,3.124959024,0.437627953
652,12.33096561,3.15407044,0.4238508759
653,13.66015558,3.114556108,0.4273722397
654,13.95828627,3.16281684,0.4345091306
655,15.40298791,3.144506044,0.4410740123
656,14.0647012,3.186367714,0.4377593166
657,14.56199508,3.139635394,0.4355269192
658,13.38126547,3.150498628,0.4297057928
659,12.65803545,3.152618612,0.425636406
660,12.47249207,3.17980654,0.427552862
661,13.49993996,3.339078491,0.4513655068
662,13.31128459,3.226796425,0.4377667729
663,15.4195445,3.201456176,0.4475003559
664,13.25097896,3.236606289,0.4384977958
665,14.03271504,3.243580183,0.4439258638
666,12.84707266,3.181238048,0.4299415648
667,12.63441115,3.235332042,0.4346861663
