replication,el_app_wt,ur_scan_wt,objective
118,34.40196689,2.131279114,0.4415824029
119,55.46954964,2.244438325,0.5795579268
120,25.14309291,2.190988183,0.3931043987
121,43.896714,2.254952108,0.5118401985
122,29.16693919,2.172267669,0.4149758076
123,22.7975021,2.170584314,0.3768754522
124,31.28654629,2.258794012,0.4372065546
125,49.60112608,2.234358684,0.5435068741
126,42.03350737,2.08976268,0.4823953019
127,45.74930795,2.183405721,0.5149179449
128,122.8621988,2.099058087,0.9645512884
129,46.53197329,2.219945399,0.5236366314
130,29.02554017,2.116722368,0.4079624467
131,26.47914929,2.233956117,0.4058313303
132,59.96401901,2.056895564,0.5854726361
133,95.58500422,2.293656791,0.8238091129
134,34.99714628,2.311769002,0.4651795693
135,44.83530009,2.191645896,0.5103929969
136,27.9046304,2.194544978,0.4099373214
137,26.50811616,2.181168566,0.4001384685
138,48.67137758,2.1545292,0.5291027141
139,66.0185916,2.113040528,0.627750088
140,23.68117037,2.262946895,0.3923978914
141,50.92123191,2.139675869,0.5408443342
142,37.27374679,2.232454659,0.4699180581
143,40.64256038,2.11162839,0.476545379
144,24.63173289,2.254264341,0.3970912733
145,40.3725746,2.144540184,0.4785951867
146,17.63436518,2.194065438,0.3487515081
147,19.0581753,2.214112646,0.3594540358
148,44.73819457,2.143580894,0.5044744321
149,94.06184891,2.176668092,0.801743968
150,52.96339106,2.187969536,0.5583660064
151,40.97556654,2.205846887,0.4889962803
152,42.94227947,2.164642564,0.4961246469
153,30.75751589,2.189821197,0.4263939181
154,32.42854796,2.141227625,0.4309412518
155,34.0137416,2.22130036,0.4492738987
156,27.83092343,2.192071853,0.4092237977
157,33.78441371,2.106119352,0.435110962
158,22.82856343,2.141480572,0.373826592
159,42.03821431,2.296152749,0.5053555493
160,21.268215,2.101552831,0.360102388
161,26.64486425,2.139813862,0.3963574782
162,30.25979981,2.238666745,0.4288586054
163,24.86555911,2.111150648,0.3825815747
164,21.58598261,2.121018523,0.3641567165
165,49.36703308,2.213199186,0.539762408
166,22.93615163,2.211340861,0.3822292521
167,43.31879855,2.158530237,0.4976866844
168,86.66561061,2.302319474,0.7716800047
169,51.15355088,2.114784232,0.5394614477
170,33.92046966,2.157727375,0.4416550436
171,34.93925995,2.140133823,0.4457644325
172,37.7421727,2.190797229,0.4680777042
173,85.4169892,2.075988759,0.7390998772
174,28.55601785,2.146677048,0.4084959687
175,52.59717785,2.168804774,0.5540567478
176,37.47357361,2.280738408,0.4764723644
177,20.91960217,2.215086773,0.370642194
178,35.16028151,2.02788516,0.4346079633
179,48.34364393,2.167085304,0.5285470413
180,53.20580723,2.108752606,0.5510070786
181,48.45295256,2.127122007,0.5247573216
182,46.025483,2.180675399,0.5162584749
183,43.79088767,2.26299705,0.5121041623
184,86.91059524,2.193718866,0.7610715123
185,56.64381701,2.090460622,0.5694389799
186,42.52796708,2.137712325,0.4906662529
187,72.32459247,2.099857929,0.6638210742
188,37.97949856,2.107825078,0.4602712302
189,45.60786579,2.228660722,0.5191043608
190,75.8066671,2.133945514,0.6883352184
191,22.10938063,2.045652233,0.3588981487
192,28.12808444,2.092406272,0.3999186599
193,21.65026004,2.052676894,0.3569458059
194,29.37094781,2.219395836,0.4214266077
195,22.10332262,2.174534583,0.3731823503
196,48.5872842,2.16878893,0.5301865728
197,20.90225536,2.217534636,0.370810924
198,33.6080278,2.144728214,0.4383509194
199,28.72487224,2.129441076,0.4075859463
200,38.11099272,2.018565264,0.4511361765
201,27.06708208,2.052970336,0.389221399
202,41.85893269,2.232215819,0.4971842935
203,47.78845804,2.082377741,0.5158304119
204,33.22871315,2.117662723,0.4330858174
205,49.37285621,2.207218881,0.5391325912
206,77.12463462,2.111592228,0.6936965648
207,15.19014649,2.278663773,0.3436024023
208,33.5625089,2.085827582,0.4315354589
209,24.68014658,2.217363227,0.3932793263
210,47.13150357,2.087769252,0.5125190254
211,85.20672422,2.100685313,0.7405923615
212,65.99452477,2.091905096,0.6252584517
213,83.66511802,2.157971486,0.7377812645
214,31.18972917,2.113552865,0.420492357
215,53.94069126,2.044617589,0.5482552753
216,30.58330215,2.127311748,0.4184114372
217,33.71096316,2.197198871,0.4447937028
218,34.1094297,2.143331207,0.4411802315
219,52.14042021,2.214502965,0.5564155291
220,33.61526986,2.118463694,0.4354757469
221,78.02108499,2.154496219,0.7037996889
222,40.12993706,2.298709836,0.494280877
223,21.52881233,2.206986965,0.3733684663
224,49.07913551,2.148682963,0.5308802628
225,36.54305733,2.162566477,0.4578033625
226,62.38429848,2.315517058,0.6286147831
227,31.74806386,2.082444334,0.4203592744
228,37.0734118,2.206491646,0.4658408087
229,35.97649467,2.215189687,0.460277989
230,28.02380597,2.223845013,0.4139022592
231,24.64341786,2.329295198,0.4054975886
232,49.54459532,2.171010039,0.5361316432
233,44.80734425,2.164506235,0.5072110753
234,25.48329762,2.215216876,0.3978215038
235,115.3978336,2.1842032,0.9295811111
236,26.90703931,2.143062122,0.3982789618
237,48.48569247,2.209209173,0.5340729982
238,31.55413039,2.06457064,0.4172189425
239,76.65933393,2.009863529,0.679623729
240,20.48744975,2.256261841,0.3726448658
241,152.0059497,2.169430557,1.145845159
242,28.41020719,2.165019574,0.4096661066
243,29.6934309,2.092694981,0.409268277
244,36.09795944,2.174986065,0.4565339245
245,31.86087086,2.166335804,0.4303520191
246,31.99385011,2.16319737,0.4307948473
247,41.72238611,2.164558779,0.4888540673
248,43.30163349,2.150347944,0.4966753678
249,53.80143493,2.158909103,0.5601254257
250,25.34451433,2.1405264,0.388696471
251,97.54713775,2.134566549,0.8178117857
252,40.82385475,2.157681785,0.482741556
253,23.40539575,2.193636722,0.3830552454
254,27.15162377,2.270370875,0.4138802387
255,33.81432812,2.289777135,0.4556954443
256,25.72812854,2.202772919,0.3978961688
257,51.45744465,2.094040814,0.5389655149
258,23.00717933,2.091178637,0.3693006779
259,33.52054566,2.311774987,0.4563909449
260,43.35671063,2.25767332,0.5089282497
261,34.73383338,2.254199614,0.457215632
262,47.43452853,2.237855921,0.530999042
263,25.38595475,2.204413553,0.3960417127
264,71.71695997,2.117679445,0.6621843826
265,56.22657027,2.108046073,0.5689093073
266,61.75493427,2.16116056,0.6077178456
267,87.67071868,2.173183059,0.7633143003
268,107.9022069,2.111194182,0.8768521723
269,26.01132589,2.164800557,0.395362716
270,73.36595438,2.235289732,0.6850676351
271,37.56732022,2.075521809,0.4542285356
272,24.52668553,2.072254277,0.376242651
273,27.52280572,2.257526284,0.4146624783
274,47.99727923,2.136837946,0.523124529
275,66.75897083,2.019900971,0.6218082676
276,48.72984707,2.154089335,0.5294018729
277,25.48671317,2.175052202,0.3933790929
278,40.16841577,2.200806535,0.4836317724
279,40.03932187,2.202664928,0.4830698443
280,25.93834877,2.076289468,0.385093763
281,57.17425215,2.113685232,0.5751768441
282,15.96221356,2.011055561,0.3184637939
283,35.4109992,2.181517388,0.453170578
284,30.251768,2.16529151,0.4206579932
285,34.236004,2.186238319,0.4467011069
286,30.00898081,2.052817196,0.4067156854
287,31.0972315,2.187398811,0.4281468808
288,43.05160526,2.144809366,0.4945717069
289,70.39308569,2.2100396,0.664566418
290,23.8502849,2.21386225,0.387950676
291,33.51171942,2.218909855,0.4460200598
292,43.73730413,2.219760334,0.5069811332
293,78.35182023,2.1054026,0.7003135046
294,85.31546075,2.226501101,0.7552191348
295,43.99642026,2.279179981,0.5151256741
296,50.00604047,2.129354372,0.5342499331
297,36.71683399,2.223467602,0.465604539
298,30.80123401,2.179573884,0.4255155546
299,24.18774855,2.095968557,0.376860089
300,25.34315826,2.309875711,0.4075049892
301,35.18980114,2.176110173,0.4512531212
302,37.14234534,2.197756221,0.4652805246
303,29.26685937,2.108337593,0.4084672288
304,26.96732328,2.154041795,0.3998577587
305,27.84919114,2.132180443,0.402677933
306,69.77514398,2.257552226,0.6661673742
307,52.50693412,2.157964092,0.5523150625
308,44.95359093,2.28871895,0.5218830039
309,26.05196188,2.1960926,0.3990814906
310,32.39748119,2.1810611,0.4351822722
311,30.71293441,2.402708595,0.4497827075
312,38.86562981,2.109720256,0.4657563964
313,29.83510762,2.184256359,0.4202850773
314,21.33580277,2.148058052,0.3656719429
315,28.78146486,2.104854427,0.4051909573
316,30.05401869,2.236458162,0.4273883198
317,22.24864364,2.065542134,0.3619370842
318,34.71027755,2.295370657,0.461649979
319,42.4050568,2.135537871,0.4896930381
320,32.1783319,2.229909799,0.4393054454
321,26.73626319,2.239270376,0.4079522433
322,56.17832926,2.092788893,0.5669269162
323,41.80595964,2.173230336,0.4903150352
324,35.43765213,2.114493744,0.4458821549
325,27.09398523,2.174642708,0.4029006892
326,31.29192157,2.214280425,0.4322925962
327,30.02287072,2.285203789,0.4326190959
328,23.24558694,2.222956718,0.3853617798
329,69.47354727,2.237584699,0.6621535416
330,25.57196932,2.141346504,0.3901414925
331,37.98901603,2.263494786,0.4776245161
332,21.04372996,2.212368966,0.3710790714
333,43.24521067,2.090609382,0.4897018996
334,32.82667391,2.149073836,0.4341828503
335,26.21596556,2.049430031,0.3837618619
336,40.83579154,2.134295066,0.480214084
337,34.24983756,2.204976896,0.4488655136
338,41.45132511,2.126955645,0.483062483
339,44.90324458,2.212101631,0.5130702878
340,50.71075272,2.015234375,0.5257646491
341,23.28233767,2.246565237,0.3882037029
342,45.03578966,2.265306006,0.5197708438
343,38.18862201,2.148160379,0.4659977128
344,20.51912843,2.075044219,0.352698138
345,77.66191924,2.184576636,0.7050040661
346,32.24398079,2.201028136,0.4364871389
347,81.28801186,2.118355126,0.7192300052
348,20.88165354,2.070947003,0.3544007793
349,55.72837005,2.192713921,0.5753513685
350,28.16083392,2.170792246,0.4088231499
351,41.95300365,2.218874682,0.4962618912
352,32.98455579,2.100651186,0.4297423289
353,33.65137494,2.177168263,0.442213388
354,42.012453,2.231248329,0.497990606
355,50.64331991,2.112834835,0.5362077589
356,36.01343093,2.186934264,0.4573583563
357,38.74278048,2.17052581,0.471781323
358,48.9133206,2.236800059,0.5396840577
359,36.06351357,2.260461695,0.4658261818
360,30.04828399,2.203326949,0.4236729388
361,48.86776232,2.228301141,0.5384685533
362,30.60827354,2.09584639,0.4150639256
363,38.42082828,2.158195002,0.4684948511
364,93.72049859,2.218492659,0.804359295
365,23.14917662,2.199775866,0.3822122586
366,35.34817385,2.233712808,0.4585961087
367,23.59018332,2.197230998,0.3845545354
368,100.2791534,2.11900213,0.8323444037
369,20.54986879,2.098191771,0.3554530666
370,25.5117162,2.155517619,0.3913574113
371,27.40769513,2.187226458,0.4061662045
372,33.2960162,2.247027128,0.4478602535
373,46.08854479,2.048078531,0.5019008574
374,24.51600571,2.236107089,0.3943849486
375,54.09041397,2.132487855,0.5589098449
376,69.52779288,2.104624695,0.6477030984
377,41.68942485,2.309895952,0.5048064441
378,44.08687671,2.239625376,0.5112691492
379,30.03185658,2.141435066,0.4166982806
380,24.85133836,2.165195261,0.3885018843
381,24.84000112,2.248294858,0.3976676893
382,60.7920792,2.337024153,0.6215269646
383,37.20291243,2.138213121,0.459025143
384,44.98234053,2.073892289,0.4981845036
385,22.98569961,2.174451905,0.3784254078
386,22.78771956,2.096033764,0.3685338283
387,55.72976484,2.280123425,0.5850718379
388,25.36898252,2.108365958,0.3852687325
389,31.78233108,2.112913387,0.4239486963
390,28.94550215,2.140953612,0.4101783903
391,62.06961138,2.070192427,0.5994833532
392,68.60758739,2.158997447,0.6482671016
393,28.28201702,2.184483798,0.4110657614
394,27.42611539,2.232335989,0.411288019
395,30.01988229,2.148970206,0.4174642428
396,28.64950338,2.125886531,0.4067423728
397,33.12111142,2.200270806,0.4416240068
398,35.96822429,2.12715642,0.4504472865
399,44.59062487,2.164044692,0.5058697963
400,24.25857725,2.098238613,0.3775339168
401,35.97147404,2.212811289,0.4599838379
402,90.45032094,2.129443451,0.7749995954
403,40.20619264,2.144542033,0.4776050234
404,91.10278276,2.096671074,0.7752419214
405,56.87811205,2.066449127,0.5681656493
406,108.2043154,2.149431562,0.882899035
407,51.21043729,2.16104006,0.5449395937
408,47.94379374,2.226366564,0.5327537873
409,61.16001478,2.124355891,0.6000872505
410,46.74709853,2.294365635,0.5331860539
411,34.76460886,2.129721053,0.4435678682
412,135.5975723,2.200619559,1.051641691
413,92.31025642,2.175580394,0.7911969669
414,38.53252711,2.111723808,0.4639962591
415,26.66201275,2.157262784,0.3983983218
416,71.5482993,2.21430092,0.6719161695
417,46.27168878,2.138337025,0.5130197217
418,26.34008051,2.175149412,0.3984694615
419,47.3611298,2.112849283,0.5166725184
420,99.8602816,2.161007339,0.8345183646
421,43.97318147,2.291881291,0.5163986046
422,70.44658768,2.186116841,0.6622267979
423,96.54740737,2.148146595,0.8133699036
424,75.01617287,2.093330828,0.6791171528
425,77.20568255,2.212870679,0.7054321541
426,33.03184852,2.219132272,0.4431883984
427,57.1691732,2.087584935,0.5722465794
428,20.93972177,2.138174391,0.3622161333
429,65.85944966,2.147336559,0.6306134847
430,105.7356837,2.227042069,0.8768281887
431,49.18011765,2.145691053,0.5311489125
432,40.86663684,2.11622978,0.478390433
433,52.87359351,2.159034392,0.5546164811
434,31.11494397,2.233680547,0.4333947273
435,42.00069831,2.118171456,0.4853565406
436,21.70122431,2.21692648,0.3754991187
437,19.60392422,2.045681001,0.3439879141
438,22.8452519,2.045925456,0.3633086929
439,39.14017173,2.285699062,0.4869437751
440,86.84479715,2.078714483,0.7479015922
441,38.81099276,2.185637266,0.4738663992
442,65.44254199,2.273592222,0.6421602985
443,50.84840257,2.238003644,0.5513361344
444,24.62230761,2.159662894,0.3865238986
445,37.12338643,2.167137947,0.4617656435
446,55.08546953,2.196434685,0.5719379979
447,26.99557332,2.21643695,0.4069587086
448,32.90103501,2.086189389,0.4276383151
449,49.60895365,2.22306372,0.5422984707
450,113.3909456,2.286881595,0.9290440597
451,35.96683196,2.157060619,0.4537616876
452,48.62355896,2.215526171,0.5355955208
453,52.49819558,2.239583931,0.5613319184
454,31.03752575,2.177744076,0.4267187411
455,39.18461781,2.063201111,0.4624863406
456,39.16438533,2.09365077,0.4657492046
457,39.88351122,2.107215509,0.4715369091
458,33.93426215,2.165175339,0.4425646933
459,26.00321305,2.111035033,0.3893404781
460,26.98694743,2.17202405,0.4019725974
461,37.45293638,2.072229183,0.4531818321
462,54.50475085,2.119786226,0.5599648436
463,39.17628739,2.176033418,0.4749736777
464,30.77607597,2.165879036,0.4238441546
465,31.99906788,2.217954939,0.4369100798
466,46.94453078,2.101614563,0.5129444601
467,32.39125267,2.154161515,0.4321563549
468,68.88639204,2.113579413,0.6448802049
469,25.78867682,2.225532965,0.4007854693
470,27.3058358,2.1274977,0.3989233702
471,28.29267971,2.214269548,0.4144387575
472,25.1429366,2.193366938,0.3933677744
473,37.32336811,2.143686509,0.4603502953
474,26.60059577,2.119282445,0.3938127069
475,51.73824694,2.197651551,0.5521492612
476,50.0484185,2.121735813,0.5336556766
477,27.18896014,2.089929727,0.3940534626
478,20.94137674,2.211545883,0.3703783723
479,50.47968197,2.166994276,0.5412514392
480,67.34334216,2.143090603,0.6389744053
481,25.78007072,2.159179022,0.3933615821
482,40.32062558,2.241086805,0.4890133687
483,23.79501534,2.150964227,0.3806330213
484,96.34977003,2.160585682,0.8135756117
485,27.05223558,2.098749875,0.3942196423
486,45.2031575,2.188237737,0.51220394
487,39.32709003,2.202929322,0.4788597463
488,57.46094038,2.254984216,0.5925832088
489,81.61861443,2.187897542,0.7289248127
490,25.34085284,2.233937815,0.3990537225
491,137.2742473,2.152769107,1.056305182
492,36.44134444,2.109025629,0.4512489455
493,50.24676311,2.197232704,0.5432248427
494,32.75010279,2.177480506,0.4368833665
495,33.41615891,2.116778762,0.434103348
496,62.73083626,2.219935147,0.6200572956
497,40.51743455,2.053033926,0.4692900863
498,52.06056778,2.230213091,0.5576857866
499,43.27338229,2.240040667,0.506473064
500,123.8098954,2.208581568,0.982361615
501,28.46202466,2.166212941,0.4101071402
502,33.44696558,2.180214318,0.4413351162
503,35.11022209,2.237985846,0.4576545112
504,37.62764249,2.201307871,0.4685638258
505,36.54078358,2.182580851,0.4600136476
506,15.11122613,2.127023944,0.3262837684
507,41.00473744,2.085569003,0.4758057073
508,25.43770379,2.17830607,0.3934489112
509,37.92307888,2.18357628,0.4683521991
510,29.82663871,2.15872512,0.4173978628
511,40.26842386,2.09575508,0.4725546748
512,39.96720055,2.162495462,0.4781772769
513,38.24295211,2.160347888,0.4676752739
514,89.52982123,2.167454893,0.773743924
515,65.66671453,2.133288488,0.627905355
516,50.52167188,2.356357574,0.5625417456
517,28.20909182,2.118228264,0.4032699568
518,34.81278071,2.129740612,0.4438567786
519,56.7420683,2.207983623,0.5830819202
520,33.93686451,2.297105834,0.4572391275
521,73.25670054,2.14044956,0.6738795179
522,95.80558255,2.161373297,0.8104239133
523,109.7284242,2.116442576,0.8883056681
524,47.9208802,2.147913931,0.523900438
525,32.54063411,2.092348852,0.4261774564
526,28.0842699,2.207053071,0.4123963922
527,49.45087462,2.150623547,0.5333086161
528,39.40868625,2.142137816,0.4725908264
529,38.18917085,2.171544895,0.4685992592
530,17.1915288,2.081132846,0.3335675114
531,35.18958189,2.043531022,0.4365207994
532,113.3187565,2.148203273,0.9132056604
533,29.57744838,2.138619976,0.4136806822
534,34.82438184,2.159737151,0.4472587817
535,30.47300529,2.09810719,0.4145099574
536,22.16167281,2.185010835,0.3746937008
537,60.28934561,2.055288956,0.587230592
538,19.29248499,2.077503937,0.345669991
539,22.67137756,2.298427708,0.3903295324
540,30.50626428,2.130862334,0.418347388
541,52.66505394,2.127278877,0.5498467836
542,55.30190553,2.204826971,0.5741587837
543,23.46384547,2.191034708,0.3831140477
544,73.80650594,2.186564926,0.6822760985
545,45.68785971,2.194775918,0.5158155368
546,55.38778135,2.207822242,0.5750027572
547,28.64099917,2.120728154,0.4061185995
548,78.30448672,2.190251578,0.7094594216
549,41.50272502,2.208552932,0.4924348001
550,22.95330015,2.233387307,0.3847809318
551,23.99516392,2.209949249,0.3883782732
552,23.68520228,2.16254808,0.3812664669
553,46.51092774,2.167170969,0.5176475346
554,149.2633739,2.130922527,1.125241633
555,37.06781119,2.216475046,0.4669167384
556,31.61048028,2.151723177,0.4272379737
557,78.25826744,2.230684715,0.7136768777
558,27.25296341,2.185536717,0.4050574332
559,55.8781779,2.154147381,0.5719579108
560,37.62943761,2.194789162,0.4678502101
561,22.2505872,2.111042628,0.3670042634
562,40.89601563,2.161159891,0.4835575413
563,31.52288954,2.086534887,0.4194734569
564,56.77426811,2.165061504,0.5785044614
565,92.82483903,2.190219306,0.7958865044
566,66.19294813,2.279260439,0.6472568035
567,31.14589881,2.266726429,0.4372507469
568,51.44052802,2.152181678,0.5453249168
569,31.43864274,2.156318898,0.4267257669
570,59.47315531,2.251629249,0.6041879045
571,21.4585345,2.098863737,0.3609364539
572,17.4011149,2.247660704,0.3533181431
573,72.56049972,2.054831902,0.6602223922
574,53.38433164,2.127864688,0.5541932886
575,83.96804831,2.193363761,0.743516896
576,34.57809709,2.146485691,0.4443204166
577,27.41019686,2.184442506,0.4058717677
578,29.02292632,2.233772207,0.4209524257
579,38.45653059,2.205413845,0.4739539029
580,40.9762765,2.169542142,0.4849666458
581,28.66966361,2.18923668,0.4139012796
582,32.89494009,2.135197688,0.4330474024
583,52.79910552,2.084566095,0.545898845
584,24.05739299,2.172972657,0.3846401742
585,34.21286425,2.267278255,0.4555678076
586,31.75089567,2.117304207,0.4242494497
587,24.83728482,2.318505636,0.4054527184
588,68.33992164,2.118424108,0.6421657043
589,28.5693779,2.241342897,0.4190939205
590,44.26926634,2.204357941,0.5084361978
591,32.31616687,2.13511192,0.4295927939
592,43.30388718,2.147906837,0.4964175484
593,67.09886239,2.171650226,0.64069246
594,55.96113097,2.164864071,0.5736424224
595,45.96860969,2.156488136,0.5132324696
596,66.21982194,2.138129372,0.631735537
597,38.09428476,2.083455776,0.4582467812
598,159.433065,2.183986319,1.191671486
599,19.94350477,2.128132334,0.3551704862
600,38.50803704,2.192978574,0.4728787922
601,41.81231282,2.099048336,0.4821104073
602,23.72364431,2.182697393,0.3837341011
603,48.28892017,2.112752976,0.5221843793
604,31.20560849,2.137729931,0.4232732175
605,25.66528195,2.196979041,0.3968783177
606,38.98796387,2.181617147,0.4744731188
607,28.97347521,2.259903823,0.4235615867
608,26.33487568,2.117345696,0.3920158452
609,39.88689189,2.171676138,0.4787193242
610,32.95141919,2.087479762,0.4280815957
611,53.2720689,2.121207652,0.5527853874
612,31.21340976,2.152462696,0.4249566275
613,65.60625879,2.288751759,0.6448191962
614,61.41205953,2.197007553,0.6096599238
615,44.04596455,2.232911492,0.5102796373
616,26.48661942,2.137712846,0.3951820985
617,37.01892402,2.196424138,0.4643978647
618,54.42749368,2.207254553,0.5692236826
619,32.61178467,2.113738751,0.428977627
620,36.85559499,2.069295754,0.4493002921
621,40.83587049,2.238461796,0.491788635
622,35.12166005,2.315380486,0.4663219988
623,37.65386361,2.135619727,0.4614212213
624,41.84710841,2.306017355,0.5053140815
625,44.97808715,2.227589289,0.5152366302
626,145.015369,2.147995894,1.101852931
627,28.624496,2.155833016,0.4099209065
628,122.7080709,2.074626915,0.9609192857
629,61.71296297,2.283174952,0.6210251711
630,25.49892098,2.143464734,0.3899420398
631,29.95597711,2.089731905,0.4105018214
632,25.29254486,2.316677428,0.4079594654
633,65.18809123,2.180661835,0.630320112
634,30.55652464,2.105549922,0.4158340666
635,27.72273539,2.251811432,0.4152175522
636,23.2897926,2.134456384,0.3757915383
637,23.90443227,2.208671522,0.3876962342
638,37.48658684,2.255884147,0.4737882396
639,18.02599881,2.209309176,0.3527764093
640,39.91799618,2.200563869,0.4821142167
641,49.66470485,2.127246661,0.5319839832
642,27.98600151,2.207225219,0.4118305889
643,38.37028966,2.129452148,0.4650003755
644,75.38553629,2.281046399,0.7021730303
645,39.36692827,2.192251165,0.4779104168
646,20.81620131,2.153592854,0.3631940551
647,29.86491691,2.248651887,0.4276175722
648,30.68220719,2.181071573,0.4249734716
649,33.26563957,2.172631552,0.4394132651
650,28.53158502,2.200855432,0.4143703557
651,37.98601835,2.187872002,0.4692041412
652,21.70622322,2.197231133,0.3733405022
653,27.59083642,2.131280156,0.4010400754
654,27.78071494,2.105344182,0.3992885298
655,38.32699304,2.139836476,0.4658964718
656,71.14937766,2.121307141,0.6592089939
657,48.01268213,2.179222751,0.5279256358
658,27.09597802,2.173271094,0.4027601494
659,23.86483706,2.157930051,0.3818226072
660,29.12125506,2.195102821,0.4172411174
661,44.05675117,2.24842922,0.5120680353
662,25.31726994,2.203039086,0.395480156
663,43.43948226,2.119138919,0.4940282267
664,49.21633899,2.188477358,0.5361185496
665,29.9655604,2.261689227,0.429665234
666,33.95720879,2.116849547,0.4373317481
667,25.91021542,2.154959179,0.3936673815
668,59.13798589,2.08378853,0.5835438797
