replication,el_app_wt,ur_scan_wt,objective
485,21.3260484,2.004951208,0.3497131207
486,27.48739841,2.051642844,0.3915757827
487,32.17442928,2.02582737,0.41660639
488,41.45650529,2.146830941,0.4853016837
489,55.52721943,1.975428288,0.5500111953
490,21.90312914,2.080811309,0.3615770252
491,77.30283679,1.951736643,0.6769955603
492,27.64587787,2.025288225,0.3895908218
493,39.90744166,2.053471234,0.465707766
494,25.86203809,2.113198075,0.388740489
495,27.98664566,2.014863549,0.3904609042
496,50.79993477,2.039947828,0.5290414339
497,26.32213011,2.062860854,0.3858861075
498,35.75413854,2.128797629,0.4493553231
499,28.24187845,2.098535488,0.4012770291
500,77.38493401,2.107051455,0.6947414355
501,23.80599546,2.038312004,0.3681814655
502,27.1522478,2.086036963,0.3934024074
503,31.24313514,2.085843293,0.4177314083
504,29.01097958,2.06151428,0.4017415445
505,28.39946999,2.080305905,0.4001895648
506,13.80335878,1.932749325,0.2969127749
507,30.66541397,1.978284241,0.4023415861
508,21.32349572,2.082345843,0.3582973301
509,27.67853748,2.056328738,0.3932341702
510,24.84581045,1.982362233,0.3681541992
511,33.28336808,1.999034825,0.4202302668
512,27.40681124,2.03582105,0.3893381201
513,31.63894184,2.034294105,0.4143597131
514,65.40993791,1.931810479,0.6039904773
515,49.86502744,2.06576612,0.5263452084
516,37.63926239,2.199286651,0.4684084119
517,22.74291537,2.064470971,0.3647601597
518,26.00744367,2.085034718,0.3864767365
519,44.04221938,2.059516114,0.4909911915
520,27.95005788,2.081048595,0.3975970138
521,46.31840249,2.001251357,0.4980660386
522,46.4812813,2.008739567,0.4998675787
523,81.88605863,1.991803678,0.7087285354
524,32.33597413,2.055470304,0.4208616258
525,25.74419171,1.966489933,0.3717381179
526,23.89625384,2.053035768,0.3703546915
527,41.47889977,2.024127551,0.4718012742
528,29.47626199,2.011994655,0.3990089021
529,28.2810901,2.076160828,0.3990243585
530,15.54830208,1.951186327,0.3093478979
531,28.02795171,1.975970068,0.3863852758
532,60.83795827,2.064195798,0.5914857927
533,25.08948013,2.101538118,0.3828463789
534,25.72034039,2.03691368,0.3794210065
535,25.32038206,2.040315931,0.37741833
536,18.99547461,2.102900704,0.346723935
537,40.95562158,2.02117593,0.4683585651
538,17.14862073,1.997847145,0.3240581395
539,18.96243262,2.153297211,0.3521268684
540,26.31363261,2.085397556,0.3883396051
541,38.46334974,1.989504973,0.4500046185
542,42.73414633,2.095980977,0.4872566939
543,20.32452729,2.063944143,0.3503064561
544,53.00564228,2.056334622,0.5439914002
545,33.04975874,2.078654626,0.4276863795
546,38.420024,2.101845449,0.4622290023
547,23.88825005,2.007658435,0.365265124
548,55.58972806,2.083280618,0.5623668627
549,31.24267347,2.099342982,0.4192286258
550,19.56629833,2.007164181,0.3394843039
551,20.37227917,2.063495834,0.3505408813
552,20.46798641,2.02846643,0.3472184113
553,35.93600156,2.02157193,0.4385238745
554,94.88467365,2.046353941,0.7921623842
555,29.19442093,2.065861134,0.4033164411
556,26.56769923,1.931682552,0.3727724615
557,48.99387227,2.027518367,0.5169100106
558,22.66247797,2.090324002,0.3671539246
559,39.23794118,2.068992244,0.4634472008
560,29.65813755,2.104560147,0.4103765494
561,19.693599,2.011944955,0.3407732431
562,31.83053467,2.064106534,0.4188126387
563,25.12111389,2.028309256,0.3748981349
564,42.03966796,2.013467531,0.4739547333
565,45.22550521,2.033867262,0.4951846871
566,38.29651045,2.000842659,0.4502712704
567,21.16989766,2.124981089,0.3621203055
568,40.2007903,2.10347305,0.4730096462
569,24.34000086,1.984791587,0.3654133561
570,43.15710263,2.141083195,0.4947856484
571,18.35986756,1.972923819,0.3284986836
572,15.16474494,2.057505627,0.3188780753
573,46.77739467,1.91847494,0.4916007553
574,41.36241609,2.016366579,0.4702455887
575,45.14924386,2.029410772,0.494235585
576,26.80095606,2.063993544,0.3888621164
577,20.80047152,2.043122074,0.3508258943
578,23.82605755,2.125729744,0.3780139649
579,30.43288159,2.127172388,0.4175005922
580,29.18624317,2.093539651,0.4063431547
581,24.36991104,1.969539341,0.3638966988
582,27.26116598,2.018109211,0.3865032019
583,41.6658975,1.975722731,0.4675360425
584,21.1866157,2.094512768,0.3588344487
585,28.62603205,2.120678478,0.40602399
586,25.34327816,2.013463458,0.3745710082
587,21.49093942,2.121132003,0.3636035921
588,48.68090089,2.009326929,0.5130258148
589,21.79380937,2.096030462,0.3626173293
590,36.0016979,2.056416056,0.4427864937
591,26.18819588,1.983281104,0.3762466854
592,32.1269297,2.040777726,0.4179848051
593,42.25426899,2.04690812,0.4789477414
594,40.27568126,2.020287966,0.4642126387
595,30.86837209,2.057389954,0.4123391939
596,41.86533331,2.129127756,0.4857681632
597,30.71417744,2.014709826,0.4066791321
598,99.72651315,2.091851459,0.8260381372
599,17.29734497,1.984508865,0.3234613717
600,29.1869915,2.026553817,0.3989047386
601,29.81570703,1.927123759,0.3915993087
602,20.98301081,1.992398565,0.3462764922
603,30.35372694,1.964550976,0.3989603879
604,26.17021676,2.025921426,0.3808774804
605,20.9875971,2.088747564,0.3570092358
606,29.40752734,2.071200497,0.4051781941
607,23.11872475,2.105981698,0.3716094233
608,23.26422442,1.996705454,0.3603336879
609,31.49621504,2.06953793,0.4174261293
610,25.15234472,1.992665526,0.3711236182
611,43.00213821,1.995719535,0.4777117234
612,23.72530768,1.997104752,0.3631225975
613,41.57136771,2.119895254,0.4829925344
614,44.30939872,2.029242584,0.4892178191
615,31.90852036,2.104086373,0.4237190436
616,23.17250862,2.04284228,0.3649140745
617,24.86962572,2.00977046,0.3713413153
618,37.42885816,2.06020572,0.451702569
619,26.87571945,1.970987783,0.3789731631
620,32.21763741,2.032611274,0.4176173483
621,34.62597572,2.051743328,0.4340784792
622,27.91819611,2.139099731,0.4038574866
623,27.40908203,2.045677099,0.3904467532
624,26.13458703,2.107917489,0.3897760723
625,31.54365692,2.07447864,0.4182574893
626,85.8060789,2.087315816,0.7426744492
627,23.35763687,2.051997297,0.3670332525
628,76.03014583,2.036443321,0.6788318719
629,45.86724794,2.100576425,0.5064167136
630,21.54058741,2.024577108,0.3531707942
631,24.77870638,2.039013218,0.3740493241
632,19.61788774,2.13603507,0.3541103713
633,42.93157272,2.002986551,0.4780991369
634,24.33405399,1.95328129,0.361876814
635,24.44082526,2.108959425,0.3798099277
636,20.32992076,2.036807303,0.3473233556
637,19.82498131,2.033451803,0.3439449303
638,31.22003323,2.072476451,0.4161086923
639,16.41317799,2.091652192,0.3301032872
640,31.1729591,2.123364544,0.4214827218
641,37.83952818,2.019535956,0.4496281708
642,23.50085534,2.105241282,0.3738017417
643,27.12416756,1.976010159,0.3810100627
644,50.52800604,2.172409327,0.5421407548
645,30.45110105,2.130638716,0.417994189
646,18.59377634,1.942198316,0.326477053
647,23.64180827,2.12321094,0.3766373759
648,23.36646051,2.034739183,0.3651682059
649,27.09650676,2.062705574,0.3904782389
650,24.02348216,2.112146051,0.3776798122
651,31.40041746,2.066104403,0.4164744027
652,18.88047976,2.045987004,0.3397156974
653,23.00020094,2.046405174,0.3642843106
654,23.92100233,1.943346755,0.3583143358
655,31.45041091,1.965021006,0.4055404942
656,51.13889955,2.042260764,0.5313160743
657,32.15240438,2.025061251,0.4163901651
658,23.50077026,2.064556506,0.3692807045
659,20.68428281,2.056379349,0.3516073254
660,23.23163448,1.992596582,0.3596831587
661,34.27392077,2.10970326,0.4384229065
662,21.73796176,2.061751011,0.3584760753
663,32.35960128,2.037224449,0.4189749464
664,35.42925448,2.111099362,0.4454550153
665,24.97107977,2.128951011,0.3851874919
666,23.02513392,2.029370858,0.3625400194
