replication,el_app_wt,ur_scan_wt,objective
116,19.79518484,2.35225538,0.3791901901
117,18.71420999,2.495265912,0.3886458751
118,20.32974634,2.43185426,0.3912164238
119,23.51954718,2.58990805,0.4277648658
120,15.85573008,2.49784294,0.3719174502
121,23.68310927,2.538445843,0.4230204266
122,19.8563305,2.478335691,0.3935630758
123,16.65875148,2.510716573,0.3781277431
124,18.54206729,2.521798012,0.3905692272
125,27.001637,2.576338254,0.4469838358
126,20.72548409,2.313232782,0.3803918414
127,22.42758424,2.461305076,0.406975867
128,44.70101374,2.393088799,0.5319762182
129,21.12855512,2.478780681,0.4011852847
130,19.16968293,2.435596818,0.3847271242
131,18.78922039,2.557327524,0.3959881002
132,25.0726006,2.310670354,0.4059828207
133,40.6167748,2.624689602,0.5333986947
134,20.09985918,2.654616781,0.4145994391
135,19.25496898,2.454801889,0.387368676
136,18.87391379,2.481932681,0.3881150229
137,18.03404101,2.414135581,0.375582769
138,23.32036705,2.423159619,0.4080516663
139,24.29084333,2.389464553,0.4100844145
140,16.49921617,2.507584431,0.3768301124
141,23.5937839,2.451328041,0.4128089722
142,18.2267283,2.51193438,0.3875962504
143,22.18380223,2.420875482,0.4010326065
144,17.98657333,2.571816448,0.3928203196
145,22.37673587,2.407168553,0.4006580289
146,13.44577053,2.410670208,0.3478865937
147,14.49589787,2.494121901,0.363409762
148,25.43226681,2.415631925,0.4197860878
149,46.49275824,2.417048305,0.5453035313
150,25.56997661,2.440965159,0.4234205927
151,23.95614706,2.476679717,0.4177827487
152,21.07701781,2.510531806,0.4044064178
153,20.62173549,2.523020093,0.4030839915
154,19.68659841,2.424583786,0.3865803318
155,20.11944206,2.561003791,0.4043145605
156,18.51428566,2.552773247,0.3938455531
157,20.12149238,2.442715376,0.3911836075
158,16.44031474,2.44993655,0.3700741885
159,23.17562633,2.556014219,0.4219517366
160,15.44842943,2.412253233,0.3599830741
161,16.43766417,2.427508899,0.3675664501
162,19.04147399,2.525703164,0.3939757919
163,16.64733941,2.404241785,0.3662292821
164,15.56705301,2.448811149,0.3647511576
165,27.45715123,2.512384675,0.4425892767
166,16.54411198,2.426608483,0.3681000218
167,21.02626137,2.463008494,0.3988239281
168,27.17063407,2.498483381,0.4393392293
169,23.45335923,2.551623502,0.4231170512
170,19.80988673,2.444405066,0.3895165553
171,22.67969567,2.418153044,0.40368186
172,23.78033282,2.541598656,0.4239494507
173,26.75651878,2.370809094,0.4226882254
174,19.83472482,2.44097614,0.3892834093
175,25.85389982,2.410022167,0.4216725016
176,22.78068516,2.551407639,0.419089054
177,15.55383914,2.502012309,0.3705837435
178,19.56444216,2.353689989,0.3779761227
179,26.55646873,2.485067666,0.4341928481
180,24.0002535,2.360062427,0.4050878104
181,25.5837415,2.496145557,0.4296336819
182,23.99386814,2.514212575,0.4221775965
183,27.52459737,2.570195811,0.4494142014
184,28.86852803,2.529020072,0.4528387066
185,22.7434195,2.390975992,0.4010414961
186,21.40759554,2.416028238,0.3958737459
187,21.00645812,2.439180059,0.3960584477
188,24.14440587,2.380362497,0.4082014235
189,20.89035935,2.521298354,0.4044916387
190,30.85663356,2.433702845,0.454081865
191,15.55485131,2.361331406,0.3549585569
192,18.47679237,2.381372832,0.3745778883
193,15.46859042,2.326921284,0.3506217523
194,18.79593317,2.523254858,0.3922422055
195,17.04314443,2.500825821,0.3793168239
196,26.42003585,2.458831119,0.4304655758
197,14.74041045,2.538535761,0.3698000674
198,20.67501469,2.392087964,0.3888531152
199,17.7798837,2.414859125,0.3741503216
200,18.76996959,2.255101453,0.3622928376
201,17.50986416,2.382198921,0.3689141509
202,20.65516671,2.548112039,0.4060709808
203,22.04795024,2.303270347,0.3871567265
204,20.46276326,2.4317146,0.3919926734
205,24.94980123,2.460294678,0.421876797
206,24.64883527,2.470516985,0.4212211448
207,12.85313955,2.50303407,0.3546216798
208,19.53033641,2.337662473,0.3759922772
209,17.95936241,2.51014227,0.3858056634
210,24.72544778,2.450755396,0.4194814395
211,32.87018858,2.396300515,0.4619114972
212,30.3370681,2.413690904,0.4487656645
213,28.21353945,2.410768338,0.4358008834
214,16.8768758,2.517386022,0.380167152
215,25.7361755,2.302898982,0.4090691855
216,20.65533142,2.412570274,0.3910117651
217,18.55158718,2.478947097,0.3858646805
218,20.44682038,2.485829707,0.3979105649
219,20.56682354,2.528760641,0.4033949732
220,20.07434538,2.472434618,0.3942051086
221,24.80288016,2.436687268,0.4183792212
222,19.92806365,2.530980738,0.3998395085
223,15.32462137,2.505484732,0.3696051768
224,22.97243278,2.45357937,0.4093606013
225,21.43646627,2.478201441,0.4029537292
226,30.10148038,2.603325092,0.468433822
227,19.49040261,2.424165849,0.3853660623
228,20.15438907,2.507434177,0.398570399
229,20.43651395,2.481527059,0.3973711451
230,17.85084123,2.541823001,0.3886797852
231,18.04537721,2.560853508,0.3919522383
232,25.48718932,2.429408601,0.4216437492
233,22.37136322,2.476722362,0.4083542499
234,15.63484891,2.46838992,0.3673301235
235,35.15385313,2.484136347,0.4852642755
236,17.54535603,2.396819611,0.3707499331
237,22.78404747,2.458972437,0.4088384898
238,18.64771674,2.353688636,0.3725192735
239,26.05613991,2.288740679,0.4094005908
240,15.75018881,2.522792724,0.3740614265
241,38.42192789,2.503695836,0.506890378
242,17.24219701,2.436431786,0.3733467679
243,17.54584094,2.394032597,0.3704431513
244,20.74005077,2.451474093,0.3958386935
245,18.95341643,2.452564553,0.3853251275
246,16.36974873,2.465185179,0.3713484449
247,24.61595797,2.413781796,0.4147215366
248,21.92660724,2.475457965,0.4055664044
249,19.25028746,2.490729514,0.3913327681
250,17.26751457,2.434362224,0.3732675164
251,32.01045981,2.475301876,0.4655719931
252,26.94772635,2.552898082,0.4440584755
253,18.00762902,2.518067669,0.3869735645
254,17.26083945,2.523473578,0.3831290451
255,22.4600166,2.564196733,0.4186013231
256,18.25961101,2.507524243,0.3873019655
257,28.09636286,2.427388213,0.4369500565
258,17.2134102,2.437582411,0.3733032651
259,20.30762596,2.615842401,0.4115278817
260,23.91794075,2.554702773,0.4262245586
261,18.51216633,2.46451134,0.3840260596
262,23.24037465,2.507542,0.4169513412
263,17.52062248,2.451008958,0.3766237482
264,28.34793659,2.407759596,0.4362665618
265,33.38297852,2.312690962,0.455673868
266,23.50111232,2.515037121,0.4193361423
267,24.83534063,2.5048612,0.4261473196
268,29.89979172,2.443256193,0.4494478611
269,16.07434304,2.435826318,0.366327982
270,24.37093966,2.522604192,0.4253544717
271,21.13619042,2.319121572,0.3834908319
272,17.11196082,2.372600799,0.3654792206
273,20.07303175,2.550739719,0.4028978562
274,26.34855107,2.476855198,0.4320427466
275,30.50706479,2.377016085,0.4457025697
276,31.25072583,2.42502942,0.4554639385
277,16.46731836,2.465821119,0.3719998765
278,20.16339604,2.55486542,0.4038941501
279,20.54103318,2.50480965,0.400580238
280,17.87642646,2.314348551,0.3635571394
281,31.43967465,2.458953876,0.4603580179
282,13.05847222,2.304202416,0.333751492
283,19.36726919,2.457123375,0.3882950726
284,19.37587282,2.443404801,0.3868219986
285,20.17250391,2.471906521,0.3947307082
286,19.03917374,2.361685768,0.3757379449
287,20.12663763,2.562275743,0.4044987193
288,22.44742364,2.396888756,0.3999365898
289,25.57309479,2.449935141,0.4244358179
290,16.22530499,2.55026715,0.3799422131
291,20.65923599,2.455720528,0.3958294793
292,24.3153183,2.44783574,0.4167157864
293,33.37604261,2.384399303,0.4636001762
294,33.43911035,2.487670181,0.4754501214
295,25.77397599,2.556671605,0.4374911465
296,22.27642695,2.365393655,0.3954192967
297,18.66550978,2.492822049,0.3880844525
298,19.97475472,2.478458958,0.3942816782
299,15.38121595,2.390067263,0.3571178861
300,16.96190225,2.550447348,0.3843467425
301,20.14179183,2.410770924,0.387755054
302,20.70422018,2.529373354,0.4042808896
303,18.64659837,2.414027528,0.3792169378
304,18.48458278,2.453430855,0.3826307067
305,20.53757745,2.447517558,0.3941938802
306,30.3179756,2.539458533,0.4626261997
307,29.48922348,2.424422643,0.4449113858
308,24.04618337,2.546917379,0.4261228637
309,17.14692203,2.398578267,0.3685737084
310,20.8137416,2.508326852,0.4025943027
311,19.15833872,2.593190292,0.4021699852
312,22.83184644,2.371273075,0.3993786339
313,18.01681966,2.499681467,0.3849853595
314,15.28005378,2.480686564,0.3665845415
315,16.93654115,2.442612953,0.3722141842
316,18.95124154,2.554430112,0.3966305771
317,16.34506138,2.377788313,0.3614907335
318,20.16071809,2.609062154,0.4099000692
319,20.49551707,2.458454063,0.395158688
320,19.24786062,2.497083981,0.3920243746
321,18.28666211,2.620753211,0.4000439804
322,25.81624325,2.414953831,0.421996318
323,21.08971863,2.541772649,0.4079532227
324,21.86620843,2.454736438,0.4029044957
325,20.05023112,2.461943015,0.3928958376
326,19.87074458,2.496125759,0.395625548
327,19.33892334,2.557588154,0.3992891005
328,15.54916234,2.464782802,0.3664192936
329,31.26821276,2.546760813,0.4690937377
330,16.56435079,2.486444703,0.3748689598
331,18.10476567,2.575516408,0.3939349522
332,15.3587848,2.50849333,0.3701428192
333,20.93108335,2.425723548,0.3941146205
334,22.42617689,2.479664175,0.4090073898
335,18.50102794,2.344229091,0.3705950652
336,24.24336017,2.434934574,0.4148540013
337,22.44442266,2.540255037,0.4158483136
338,23.85686932,2.511340848,0.4210430464
339,19.73953526,2.510192754,0.3964075397
340,26.86443554,2.339226412,0.4198214002
341,15.89540131,2.510298006,0.3735374846
342,22.57700824,2.518461277,0.4142159846
343,19.6630174,2.475109587,0.3920539466
344,15.1386631,2.457181773,0.3631312869
345,35.04527965,2.475984998,0.4837122992
346,18.29715466,2.572935193,0.3947933231
347,31.78868178,2.400062362,0.4558919397
348,14.87193333,2.341448271,0.3486843317
349,29.96122292,2.476250343,0.4534795396
350,17.56700529,2.449329957,0.3767132806
351,20.51916521,2.5732873,0.4080586993
352,19.7973938,2.437868569,0.3887159153
353,20.71520064,2.497966983,0.4008566527
354,22.04138051,2.466552896,0.4052601263
355,23.86394229,2.41348552,0.4102123333
356,20.30257262,2.529682273,0.4019244547
357,21.25497799,2.503241566,0.4046556779
358,27.81509649,2.522261889,0.4458173716
359,22.12712721,2.57637603,0.4179730938
360,19.12392775,2.462425383,0.3874357237
361,22.96757148,2.555470678,0.4206529215
362,18.97621837,2.463926503,0.3867232922
363,21.18113434,2.503192082,0.4042106342
364,30.39218242,2.482675679,0.4567587009
365,16.51242754,2.489022899,0.374846359
366,21.77894256,2.499345484,0.4073416166
367,16.90363321,2.554717823,0.3844744002
368,25.46213382,2.397614353,0.4179619152
369,14.68743591,2.466221695,0.3614498465
370,15.51307826,2.463411147,0.3660521013
371,19.73927655,2.438370851,0.3884257883
372,17.73519874,2.535127457,0.3872474877
373,18.06497311,2.352679859,0.3689384751
374,16.63118231,2.52613562,0.3796768684
375,27.65360202,2.443840178,0.4361425715
376,35.67956138,2.491762896,0.4892408855
377,23.38180242,2.630866813,0.4314959301
378,22.05385255,2.54151741,0.4136637552
379,18.70539349,2.500127244,0.3891335439
380,18.13446459,2.474400365,0.3828766155
381,18.48271734,2.617751568,0.40087746
382,23.89827391,2.648124233,0.4364876563
383,20.46823916,2.428666373,0.3916865762
384,20.77876942,2.335416451,0.3831738681
385,16.51504986,2.518328282,0.3781181217
386,16.56493965,2.431667104,0.3687860651
387,20.58856249,2.626036973,0.4143328531
388,18.69368275,2.381889484,0.3759263083
389,22.03791056,2.49945921,0.408895729
390,16.60505414,2.44114448,0.3700778836
391,34.34994372,2.358382509,0.4665064517
392,28.8240226,2.490400577,0.4482827383
393,19.11093985,2.510135934,0.392659587
394,19.61776528,2.540779079,0.399081199
395,19.3547721,2.424200994,0.3845626428
396,18.67235958,2.417488945,0.3797548802
397,22.82042138,2.596720398,0.4243603302
398,21.03525409,2.488750483,0.4017376772
399,20.4152348,2.470447097,0.3960133767
400,16.89665505,2.396962503,0.3669044946
401,24.93081393,2.498454808,0.4260037918
402,25.13577833,2.416111371,0.4180745472
403,23.87601862,2.599060483,0.4309036566
404,27.41124592,2.40783647,0.4306995637
405,22.86320483,2.430438899,0.4061392715
406,36.77797774,2.416123076,0.4873746537
407,25.06032284,2.46597796,0.4231661395
408,27.52046202,2.46930474,0.4381794672
409,30.02043477,2.397619529,0.445095234
410,22.5048499,2.527824918,0.4148268752
411,21.49490791,2.45532927,0.4007602438
412,49.25970938,2.50482002,0.5715258913
413,28.10104998,2.555870109,0.4512537223
414,19.03721825,2.432074244,0.3835472468
415,16.45279081,2.52167547,0.3781194419
416,27.71431591,2.493432274,0.4420141966
417,19.10919691,2.425392128,0.383233234
418,16.23942079,2.480678522,0.3722941659
419,23.91401216,2.437311749,0.413157727
420,36.21455967,2.458176602,0.4886935887
421,27.04921107,2.520019347,0.4410093584
422,32.26053285,2.554179896,0.4758247474
423,32.93839913,2.405521894,0.46334211
424,30.48915791,2.371008683,0.444928492
425,27.25793214,2.445383287,0.4339588501
426,19.38287874,2.558847735,0.3996906932
427,28.28531996,2.484314747,0.4443999717
428,15.20663892,2.462201894,0.3640936961
429,35.19621216,2.508559582,0.4882301053
430,23.86101701,2.452944151,0.4145792133
431,25.8122931,2.492201004,0.4305558244
432,21.893541,2.45260297,0.4028301376
433,28.29770592,2.448575038,0.4405026189
434,21.80820486,2.60231113,0.4189564243
435,20.58031739,2.470061557,0.3969531734
436,14.96377721,2.523639299,0.3694744689
437,14.15900613,2.3611596,0.346630865
438,15.52031027,2.392957774,0.3582669963
439,21.51536918,2.583134666,0.4150826366
440,32.53573379,2.402880227,0.4606517739
441,23.05933149,2.450088457,0.4094899763
442,24.85287343,2.501897509,0.4259223826
443,23.22855439,2.596808653,0.4267994994
444,16.97092282,2.441619479,0.372308451
445,17.95720425,2.457050659,0.3798937494
446,25.9303377,2.551652623,0.4378642063
447,18.05717695,2.465692305,0.3814490077
448,18.57298546,2.422997146,0.37977539
449,27.26680651,2.464560879,0.4361425173
450,33.41929812,2.566792685,0.4841235808
451,21.5273639,2.409972649,0.3959138097
452,22.33792577,2.569283979,0.4184398416
453,27.12974331,2.577632232,0.4478901486
454,18.66216805,2.495362624,0.3883468475
455,19.49055727,2.29999605,0.3715703385
456,23.24778747,2.354729305,0.4000162768
457,21.08494326,2.407215723,0.3929740284
458,18.88219291,2.491561402,0.3892341612
459,17.64938594,2.374150784,0.3688504003
460,18.0450832,2.407301594,0.3748891645
461,20.26680073,2.393732225,0.3866059659
462,26.11460578,2.450607286,0.4277337804
463,19.1544363,2.483116418,0.389916326
464,20.68284437,2.482732156,0.3989712973
465,19.52858051,2.472192096,0.3909295613
466,23.63006427,2.362542858,0.4031599065
467,19.12508996,2.495358826,0.391101913
468,34.64773535,2.447770997,0.4782110752
469,17.11182492,2.535065148,0.383530006
470,16.83720749,2.407855628,0.3677609874
471,17.27567749,2.587406604,0.3903210363
472,17.52613194,2.470791477,0.3788546003
473,19.97766042,2.479505093,0.3944152112
474,18.53003026,2.401800995,0.3771645764
475,24.21222343,2.51782568,0.4238787864
476,21.7391393,2.433076442,0.3997414655
477,17.36626822,2.395485393,0.3695356878
478,15.69525335,2.517579022,0.3731551295
479,29.56484375,2.451335491,0.4483518229
480,29.66377234,2.482930074,0.4524511928
481,17.74753066,2.42782548,0.3753984501
482,21.93824326,2.502351838,0.4086238744
483,16.81134304,2.565220907,0.3850920633
484,32.86581893,2.461782462,0.4691612593
485,16.77169854,2.388225421,0.365189919
486,20.95358702,2.444511107,0.3963360774
487,23.75073139,2.520915291,0.4214751001
488,27.10050715,2.571313436,0.4470140355
489,28.91774112,2.492049804,0.4490238341
490,18.52547058,2.545206016,0.3930713266
491,30.37170825,2.428266183,0.4505913314
492,20.28390344,2.429683807,0.3907023879
493,23.25320516,2.463614665,0.4121468982
494,18.24003922,2.491948086,0.3854547827
495,19.51885518,2.455911397,0.3890627058
496,30.50556715,2.558311032,0.4658375382
497,18.79170524,2.32279309,0.3699435094
498,22.40144731,2.556076049,0.4173503982
499,19.93497365,2.509531555,0.3974973969
500,36.20897251,2.48122514,0.4912212805
501,18.30078014,2.505244087,0.3872936692
502,20.46547995,2.493107125,0.3988302358
503,24.39089919,2.457805493,0.4182734229
504,21.66435578,2.581868195,0.4158287425
505,20.68294507,2.444627445,0.39473804
506,12.82322389,2.488426532,0.3528205505
507,20.14927907,2.375996841,0.383935834
508,17.31921744,2.496958887,0.3805304564
509,17.5161877,2.541343316,0.3866345016
510,19.37484418,2.44825667,0.3873549723
511,25.52358418,2.37916919,0.4162782285
512,20.36896574,2.522407473,0.4015113407
513,23.66352179,2.478750085,0.4162709724
514,38.15549862,2.412834852,0.4952088245
515,29.88608364,2.490598375,0.4546265078
516,22.75427533,2.659596804,0.4309528711
517,17.23719026,2.383462046,0.3674314393
518,19.45862594,2.4237028,0.3851254655
519,28.36630261,2.521228512,0.4489835408
520,21.45152616,2.651468931,0.4222953147
521,25.46110095,2.42638209,0.4211521823
522,27.00938832,2.500541971,0.4386081654
523,36.72828865,2.379278319,0.4829850234
524,19.49764752,2.496956613,0.3934970494
525,18.22607638,2.395003207,0.3746000174
526,19.41813318,2.536461516,0.3974131835
527,29.80128098,2.432230051,0.4476363608
528,20.90441201,2.451289841,0.3967965618
529,20.09222679,2.484373146,0.3956380487
530,13.82431577,2.396332099,0.348546716
531,19.23351755,2.342749219,0.3747906923
532,34.41604378,2.447459984,0.4767974016
533,19.64663028,2.409940061,0.3847153457
534,19.05975594,2.484657088,0.389523938
535,19.52942821,2.445971571,0.3880212155
536,16.12631678,2.43805897,0.366885422
537,26.3122206,2.414432256,0.4248906113
538,15.4089585,2.361807598,0.3541430575
539,15.49646413,2.585844299,0.3795568911
540,20.81499507,2.409209589,0.3915887346
541,27.03040974,2.425455065,0.4303903033
542,25.45217608,2.504570836,0.4297866965
543,16.42493467,2.529664742,0.3788413284
544,36.44503914,2.484901565,0.4930349307
545,22.53206647,2.483303544,0.4100420593
546,23.83315716,2.527215273,0.4226657277
547,18.41120779,2.479330816,0.3850717244
548,31.62474511,2.499699035,0.4659868676
549,21.74416052,2.523944846,0.4098678431
550,16.32314797,2.44576029,0.3689127384
551,17.09858516,2.503286272,0.3799202117
552,17.30451386,2.454670212,0.3757441934
553,21.9926539,2.521297024,0.411052768
554,36.13633019,2.409429922,0.4828116393
555,20.69699123,2.601746802,0.4122793544
556,19.7274209,2.516009482,0.3969817335
557,26.39869222,2.460436102,0.4305168618
558,19.53056819,2.520785516,0.3963406617
559,23.89982617,2.436773832,0.4130135181
560,19.57153955,2.511676567,0.3955724334
561,17.10699555,2.434819373,0.3723628403
562,22.2889508,2.534103039,0.4142393305
563,17.69276589,2.45681189,0.3782931816
564,26.31314167,2.494405101,0.4337819656
565,26.43087561,2.476539953,0.4324977464
566,26.45026059,2.547638289,0.4405129483
567,17.26789068,2.578208289,0.3892526512
568,29.69265048,2.461292204,0.4502188787
569,18.79522161,2.457815475,0.3849669274
570,26.96902863,2.466167956,0.4345485941
571,15.51487534,2.383396009,0.3571722272
572,13.23940404,2.55619715,0.362827882
573,27.75767816,2.353142268,0.4266845268
574,27.80657873,2.46160427,0.4390269352
575,27.31628469,2.532275209,0.4439608448
576,21.59942242,2.370695652,0.3919786186
577,17.2581971,2.485570757,0.3789018923
578,18.79509675,2.588961741,0.3995379916
579,22.56595116,2.554565921,0.4181617957
580,19.76133178,2.483160038,0.3935336458
581,19.85741243,2.445026561,0.3898685015
582,22.29216767,2.485346088,0.4088410396
583,28.7949849,2.398383122,0.4378857332
584,17.53203992,2.466187609,0.3783782259
585,21.6798875,2.605336496,0.4185287823
586,19.77453504,2.410982198,0.3855924767
587,17.96452088,2.571207497,0.3926213937
588,25.06287407,2.437839866,0.4200548704
589,17.46556946,2.51335744,0.3832236608
590,25.19313676,2.428871758,0.4198337871
591,19.042426,2.423819475,0.3826610488
592,22.16207343,2.409432076,0.3996317789
593,24.53979118,2.43346592,0.4164552878
594,28.24920023,2.524001223,0.4485945817
595,21.48523217,2.501153993,0.405794286
596,24.12210087,2.530307806,0.4247292455
597,22.25424081,2.431108777,0.4025889165
598,42.2300403,2.546813852,0.5343486044
599,14.52974989,2.408269094,0.3540720614
600,22.02765719,2.496330862,0.4084871029
601,19.90471551,2.331264141,0.3775097985
602,18.0603201,2.509226939,0.3863048986
603,21.85848073,2.362479417,0.3926077174
604,20.44673883,2.468908639,0.3960299609
605,17.27877574,2.484139976,0.3788654085
606,20.40605784,2.463533106,0.3951905307
607,18.01965702,2.534912354,0.3889167914
608,19.82865822,2.485940423,0.3942433301
609,21.17635222,2.493020986,0.4030520474
610,18.69409711,2.408550686,0.3788911304
611,31.14997931,2.40851554,0.4530293813
612,18.4670447,2.469301587,0.3842897281
613,28.55989518,2.55493941,0.4538815327
614,27.06839695,2.407170086,0.4285847533
615,22.69693164,2.570909784,0.4207574263
616,19.27943769,2.400352761,0.38146442
617,20.7285963,2.457617785,0.3964531446
618,24.32316666,2.486259181,0.421031774
619,20.87675716,2.364745426,0.3870159035
620,25.17396337,2.420672945,0.4188086806
621,24.02576547,2.520448871,0.4230603834
622,18.06766742,2.588725809,0.3951818404
623,19.5059231,2.512288491,0.3952498507
624,18.98193652,2.581799451,0.3998543231
625,21.30218723,2.444651812,0.3984267126
626,43.39175824,2.42858494,0.5281270463
627,18.23495369,2.440435984,0.3797009448
628,39.32916588,2.380384995,0.4985893996
629,26.23602898,2.538203188,0.4381894156
630,17.34871027,2.441546503,0.3745490773
631,20.01728968,2.436888153,0.3899158841
632,15.52333159,2.583544921,0.3794613301
633,31.16434316,2.480517168,0.4611150613
634,17.92380495,2.463070296,0.3803637925
635,20.31066315,2.520392575,0.4009404239
636,16.81638735,2.430830055,0.3701897721
637,16.05431895,2.444414788,0.3671630654
638,23.60282343,2.57176756,0.4262449477
639,14.4635904,2.543820928,0.3687395697
640,21.71007481,2.468728742,0.4035298294
641,24.62016063,2.435936111,0.4172081431
642,18.81838955,2.425852936,0.3815534386
643,19.39653952,2.41526587,0.3838184669
644,32.58281991,2.611635339,0.4841270609
645,20.70759886,2.529347829,0.4042981647
646,16.08180524,2.444687254,0.3673569483
647,18.9009357,2.555476338,0.3964473849
648,17.19494223,2.47074473,0.3768780388
649,21.32411269,2.517150466,0.4066126272
650,18.18961815,2.555167294,0.3921790137
651,23.02714206,2.473939533,0.4119484922
652,15.99468935,2.441851684,0.366523338
653,18.38770821,2.449003569,0.3815621517
654,19.58883106,2.454028806,0.3892700522
655,23.83319384,2.405450325,0.4091365074
656,26.35658672,2.440428963,0.4280432184
657,22.06870453,2.48933657,0.4079542888
658,19.21955773,2.520416227,0.3944483768
659,17.15908787,2.552790844,0.3857808549
660,16.64632736,2.470958987,0.3736362804
661,22.96396015,2.592234301,0.4247162724
662,18.17958726,2.486466462,0.3844858802
663,22.90629293,2.421429723,0.4053947287
664,18.92347305,2.502954115,0.3907457333
665,19.61049502,2.581841975,0.4036004676
666,17.62962506,2.371435488,0.3684310764
