replication,el_app_wt,ur_scan_wt,objective
71,20.64625847,2.624578068,0.414514181
72,20.56778869,2.709015463,0.4234290318
73,19.04353248,2.758051746,0.419804554
74,19.40788294,2.642529981,0.4091375551
75,19.72919552,2.747612913,0.4227260113
76,17.30250525,2.717806279,0.4049695781
77,25.06119992,2.714387795,0.4507724529
78,23.24675892,2.708261733,0.4392915353
79,26.29466025,2.751269147,0.4622124067
80,18.65846825,2.76042681,0.417776401
81,18.81882541,2.739159687,0.4163678943
82,20.73586212,2.732650833,0.4270556211
83,20.7146229,2.711159271,0.4245412458
84,20.61390029,2.850258567,0.4393971838
85,17.58761219,2.726950432,0.4076826602
86,20.96712712,2.866057798,0.4432551946
87,18.91319191,2.737420348,0.4167363397
88,64.52962058,2.717370423,0.6860349314
89,25.18552077,2.740604267,0.4544253994
90,21.85181213,2.815667249,0.4429222269
91,19.12320503,2.80480305,0.4254733847
92,15.46599207,2.682154397,0.3900766318
93,17.00478465,2.699714874,0.4011872756
94,19.48436553,2.70315015,0.4163283829
95,13.94912049,2.758564121,0.3895376036
96,21.68584418,2.722596444,0.4315931219
97,25.57089035,2.655646186,0.4472794791
98,13.11382217,2.716568744,0.3798994368
99,19.45782455,2.745893099,0.4209196175
100,21.24406316,2.699185444,0.4263622506
101,25.01711333,2.622515437,0.440301993
102,20.43103273,2.671864817,0.4184871586
103,13.46565835,2.673568349,0.3772158781
104,19.14215212,2.657570012,0.4092269386
105,21.27434969,2.716225639,0.4284358826
106,22.86855413,2.61601771,0.4267909805
107,19.93805643,2.746428561,0.4238376363
108,15.1047833,2.794189748,0.4003749519
109,14.45114075,2.717072556,0.3879156456
110,18.12167538,2.593436892,0.39602677
111,14.43408472,2.770396542,0.393739009
112,16.25476864,2.667672709,0.3931626541
113,22.81002685,2.734956596,0.4396580356
114,23.89167793,2.678061233,0.4397747279
115,25.18034407,2.722165575,0.4523458421
116,17.26967659,2.638012678,0.3959082138
117,16.41066147,2.739665014,0.4020897326
118,17.62458995,2.671415834,0.4017322551
119,20.08187004,2.820791332,0.4329561998
120,14.38519853,2.713576184,0.3871346466
121,20.60393112,2.75565391,0.4288262149
122,17.58556173,2.698944468,0.4045586813
123,15.20860075,2.724952492,0.3932998845
124,16.55475617,2.739616984,0.4029421024
125,23.52984108,2.846990428,0.4563908477
126,18.04631702,2.619502773,0.3984744173
127,18.73628907,2.742829219,0.4162843323
128,35.5215146,2.627049932,0.5033320238
129,18.70720159,2.691928295,0.4104555343
130,16.82054243,2.678925942,0.3977807144
131,16.52780067,2.809688431,0.4105673693
132,20.6916662,2.566520523,0.4083336267
133,32.1420282,2.855658906,0.5086170304
134,17.37598865,2.879050025,0.4233229511
135,16.45633011,2.681430177,0.3958910322
136,16.61303898,2.765350411,0.4061482935
137,15.96866463,2.594062008,0.3832806872
138,19.51449452,2.67884964,0.4138076655
139,21.17998447,2.618778988,0.4170467792
140,14.49328689,2.703415629,0.3866490792
141,19.51433275,2.682239743,0.4141833806
142,16.15800095,2.7462019,0.4013121216
143,19.32810375,2.70985795,0.4161435643
144,16.18109252,2.828234266,0.4105642787
145,19.11224803,2.685587664,0.4121620105
146,12.43945805,2.66091101,0.3697011721
147,13.31268826,2.727307665,0.382276377
148,22.22147167,2.670929398,0.4290405979
149,36.54105817,2.645422952,0.5114421822
150,21.65993526,2.721074737,0.4312698235
151,20.25268278,2.737081996,0.424671905
152,18.7500621,2.794178861,0.4220718304
153,18.14594843,2.802849711,0.4194393435
154,18.03637974,2.670700339,0.4041038853
155,17.68160561,2.770147439,0.4130418124
156,16.61891962,2.812892943,0.4114658009
157,17.87769506,2.702385942,0.4066799563
158,15.03461725,2.681425284,0.387427912
159,20.34684823,2.796679977,0.4318544115
160,14.15704012,2.697418441,0.3839812561
161,14.71162564,2.676573976,0.3849663087
162,16.74593974,2.744833432,0.4046597051
163,14.81205437,2.647159888,0.3822958667
164,14.41206086,2.688607395,0.3845202315
165,22.83351824,2.805121864,0.4475940061
166,14.92769386,2.599789113,0.3777207775
167,18.13889922,2.697516269,0.4076936681
168,22.99090852,2.746012081,0.4419630993
169,20.37152995,2.838689454,0.4366690461
170,17.78022096,2.708726457,0.4068042549
171,20.31191108,2.655995532,0.4160148473
172,20.62752419,2.743844123,0.4276544514
173,21.97737103,2.604249121,0.4201786981
174,17.62295996,2.681515105,0.4028446939
175,20.63109048,2.673264976,0.4198335518
176,20.11543294,2.844944607,0.4358396763
177,13.98206866,2.709527614,0.384285223
178,17.04971446,2.631699151,0.3938974124
179,22.53209433,2.797271485,0.4449275519
180,20.23968878,2.655801846,0.4155634319
181,22.64658612,2.69999486,0.4348005368
182,20.87418079,2.772295933,0.4322839575
183,24.16970189,2.805551456,0.4555952128
184,19.60293102,2.734362261,0.4205021422
185,19.2485444,2.656828567,0.4097778431
186,18.98227094,2.64722003,0.4071252669
187,18.24968905,2.646555289,0.4026908003
188,20.74306022,2.575002159,0.4095819475
189,18.00457097,2.718172441,0.4091892253
190,25.33388531,2.711784627,0.4521063394
191,14.24427679,2.592829684,0.372879549
192,16.08915642,2.652634293,0.3905059319
193,14.17170646,2.566052248,0.369472312
194,16.49157683,2.807217724,0.4100772282
195,15.72959146,2.689609146,0.3924739813
196,22.25736938,2.734434236,0.4363103678
197,13.43650299,2.740536476,0.3844832374
198,18.32514047,2.638821597,0.4022806167
199,15.81610129,2.658945425,0.3895818407
200,16.56533534,2.477355948,0.3738649586
201,15.79296646,2.620574164,0.3851806598
202,18.3330877,2.777984379,0.417790453
203,19.80506102,2.607035345,0.4075578618
204,18.29060065,2.698383959,0.4086930628
205,20.82486675,2.76062284,0.4306934113
206,20.70664499,2.766497532,0.4306424539
207,11.98531146,2.729690681,0.3746401042
208,16.92815535,2.623918701,0.3923093518
209,16.15117693,2.744177396,0.4010465575
210,19.94906679,2.702608515,0.4190342802
211,27.36817118,2.669283589,0.4594928463
212,25.5372752,2.623413681,0.4434979995
213,23.97233357,2.696355544,0.4422875222
214,15.24604409,2.773656771,0.3989343481
215,21.54913782,2.571671993,0.41401001
216,17.51739334,2.652752593,0.3990204866
217,16.42599877,2.766833049,0.4051996965
218,17.76034434,2.684280365,0.4039697093
219,16.76541847,2.768848398,0.4074439796
220,17.54196136,2.733888822,0.4081818613
221,20.67185102,2.721936294,0.4254840983
222,17.186878,2.778202931,0.4109920598
223,13.86239466,2.70733519,0.3833292751
224,19.45511038,2.720244191,0.418053583
225,18.46786638,2.689095142,0.4087161251
226,24.75481675,2.842661393,0.4632013656
227,17.23180409,2.654288719,0.3974912312
228,18.02263648,2.792592962,0.417565705
229,17.89245305,2.729073859,0.4097331255
230,15.9551053,2.779843449,0.4038423592
231,16.23523008,2.747541496,0.4019206628
232,21.72875554,2.676946764,0.4267763599
233,19.82028645,2.696376803,0.4175753181
234,14.03656934,2.708110313,0.3844521539
235,27.42440905,2.744348758,0.4681681698
236,15.93146798,2.656866499,0.3900375553
237,18.64312764,2.690436286,0.409908363
238,16.61694353,2.619690337,0.3899870823
239,20.37030344,2.513231214,0.4004997189
240,14.40757803,2.755207046,0.3918935093
241,27.39360389,2.718878329,0.4651547581
242,15.72482147,2.710712959,0.3947904566
243,15.22529477,2.652013259,0.3852948945
244,18.09996116,2.677178351,0.4052021252
245,16.80218902,2.66061508,0.3956369277
246,14.62999206,2.730113089,0.3904291849
247,20.94771642,2.649255064,0.419050462
248,17.73385575,2.714014123,0.40711579
249,15.65972378,2.716957872,0.3950968496
250,15.1363421,2.666419626,0.3863661217
251,24.71676211,2.739621738,0.4515259993
252,23.0742766,2.763070736,0.4443547442
253,16.58459656,2.742186299,0.4034052032
254,15.03970195,2.725600415,0.392366526
255,19.21665453,2.812449819,0.4268792727
256,16.32168136,2.714448055,0.3987582047
257,23.17202951,2.72059534,0.4402171182
258,15.51632844,2.655543946,0.3874195363
259,17.93017549,2.835009024,0.4217282377
260,21.03909708,2.796624715,0.4359688002
261,16.15280302,2.655146582,0.391163924
262,19.36224135,2.753857504,0.4212356037
263,15.85461325,2.725973148,0.3972586033
264,22.60529438,2.635797792,0.4274217451
265,25.58862147,2.605566947,0.4418206616
266,20.1771479,2.759357066,0.4266973004
267,21.17142327,2.740907839,0.4305656921
268,25.05652487,2.715700542,0.4508904861
269,14.38104329,2.671666012,0.3824532272
270,21.31539431,2.762845373,0.4338601663
271,18.14991009,2.5672627,0.3932865903
272,14.9940638,2.629102418,0.3813728706
273,18.30799758,2.775699742,0.4173872585
274,22.72383637,2.727504127,0.4383169448
275,23.94917722,2.620799069,0.4337545229
276,25.81608682,2.660517547,0.4492802443
277,15.04435918,2.760884863,0.3963147418
278,17.4971975,2.798415913,0.4150850866
279,17.92038017,2.769787752,0.4144231243
280,15.75339301,2.584816753,0.3809720579
281,24.91033701,2.740609805,0.4527880161
282,12.19913504,2.603813866,0.3619265509
283,16.99497757,2.695761424,0.4006896279
284,17.14802561,2.673135868,0.3990866775
285,17.43339322,2.738296081,0.4080253178
286,16.91487641,2.624709066,0.3923181288
287,17.20187448,2.826271092,0.4164222313
288,19.03608202,2.640801105,0.406732357
289,21.55949609,2.659486443,0.4238288275
290,14.72115777,2.800386346,0.3987799775
291,18.29271183,2.714544796,0.4105012779
292,21.11183724,2.691067361,0.4246731825
293,26.12294221,2.642868557,0.4491457655
294,25.67824321,2.749884035,0.4583893563
295,22.38702355,2.818852788,0.4464619579
296,19.52477981,2.587272663,0.4036936677
297,16.36436894,2.713096498,0.3988621245
298,18.24321075,2.726197349,0.4115013567
299,14.15986729,2.637697677,0.377362444
300,15.40838844,2.751028981,0.3973864846
301,17.32497419,2.702304391,0.4033808898
302,18.43522498,2.736704247,0.4138117317
303,16.41278617,2.622789988,0.3891162656
304,16.45400764,2.72009593,0.4001734028
305,18.18455411,2.689913289,0.4071206478
306,24.40727028,2.811275498,0.457645315
307,25.03412432,2.651718881,0.443648076
308,19.81800449,2.770416909,0.4257884134
309,15.23437051,2.680791449,0.3885464934
310,17.98126031,2.788824365,0.4169006853
311,16.94307752,2.829288937,0.4152170894
312,19.97700223,2.659489534,0.4144095647
313,16.1841352,2.721818258,0.398758389
314,13.82099551,2.711037058,0.3834941701
315,14.63141655,2.722207269,0.3895592395
316,16.62439659,2.801410668,0.4102225936
317,14.3771388,2.626735711,0.3774377306
318,17.5707528,2.83071251,0.4191114266
319,17.78086682,2.721860907,0.4082674827
320,16.87131344,2.681930869,0.3984168035
321,16.28108346,2.847350272,0.4132834636
322,22.31184388,2.62890387,0.4249090245
323,18.25123346,2.799823047,0.4197297441
324,18.85798602,2.690520535,0.4111966429
325,17.88947492,2.686606579,0.4049968118
326,17.2102567,2.744911687,0.4074321916
327,16.70449432,2.789581469,0.4093850104
328,13.88334571,2.702576263,0.382925214
329,24.8343849,2.783193752,0.4570674699
330,14.91445927,2.696812773,0.388422407
331,16.24263317,2.817344281,0.4097205938
332,13.87303328,2.757445865,0.3889604529
333,18.38718702,2.698852657,0.4093200592
334,20.27753743,2.752097787,0.4264882706
335,16.53249865,2.5826742,0.38537153
336,19.81983225,2.711521243,0.4192553301
337,20.32010846,2.7912725,0.4310944154
338,20.31025719,2.715513128,0.4226180689
339,16.75980252,2.796059124,0.4104339653
340,22.19023327,2.611832563,0.42228834
341,14.24478768,2.703045542,0.3851287965
342,19.23714197,2.766426756,0.4218875481
343,17.29170382,2.720505152,0.4052051586
344,13.77291871,2.714143552,0.3835531647
345,29.28115263,2.763085152,0.4813020365
346,16.46115135,2.800973302,0.4092022996
347,25.43899559,2.668246217,0.4478943946
348,13.45356513,2.58712524,0.3675391048
349,26.01135098,2.736897546,0.4589291974
350,15.70787326,2.725999731,0.3963881046
351,17.18669393,2.822306427,0.4158913526
352,17.70276861,2.697162001,0.4050582894
353,18.36966792,2.722204268,0.4118104023
354,18.40755607,2.710648465,0.4107519489
355,21.13887784,2.671309692,0.4226388418
356,17.68478558,2.742524366,0.4099915105
357,18.61157845,2.740741273,0.4153100132
358,23.81850712,2.766921548,0.4492125556
359,18.63578632,2.843082952,0.4268254053
360,16.69583094,2.666866431,0.3956984384
361,18.5415327,2.808336751,0.4224036828
362,16.99115204,2.683948761,0.3993543388
363,17.93229075,2.809568742,0.4189141306
364,24.01989394,2.712555533,0.4443706184
365,14.80023798,2.751290916,0.3937956453
366,19.27575237,2.745193685,0.4197581418
367,15.19632191,2.72978063,0.3937632559
368,21.66193383,2.650580667,0.4234490453
369,13.33492457,2.716014859,0.3811539798
370,13.97212383,2.690574085,0.3821200799
371,17.71231234,2.661224407,0.4011220313
372,15.02100731,2.775567881,0.397807189
373,15.91969461,2.600720266,0.3837290054
374,15.11829578,2.741705279,0.3946237757
375,22.56423177,2.688347952,0.4330162314
376,27.58567597,2.7708162,0.4720689188
377,20.0346239,2.845547112,0.4354256151
378,19.31596311,2.757228975,0.4213347459
379,16.58467761,2.710972824,0.3999375218
380,16.29686401,2.715430958,0.3987196938
381,16.61432038,2.824067744,0.4126800691
382,20.62220786,2.876768927,0.4423922292
383,17.56465721,2.689386348,0.4033722364
384,17.89221993,2.597350913,0.395095855
385,15.333761,2.710271044,0.392413614
386,14.92353957,2.632615779,0.381343457
387,17.98251985,2.852638549,0.4239986475
388,16.74784125,2.593364613,0.3878411549
389,19.91236799,2.761754764,0.4253876403
390,14.69572628,2.678218189,0.3850543599
391,29.15070918,2.592635201,0.4615867039
392,22.87532497,2.777877353,0.4448156879
393,17.05423336,2.735120393,0.4054155597
394,17.62732235,2.797301868,0.4157358564
395,16.91153973,2.668237376,0.3971347465
396,16.61286917,2.658189053,0.3942404653
397,20.20493935,2.873443631,0.4395390107
398,18.57565032,2.756884275,0.4168898222
399,17.06442454,2.74701943,0.4067983367
400,15.09064797,2.604572788,0.379222262
401,22.16998204,2.765571165,0.4392498638
402,21.49363394,2.653299785,0.4227493845
403,19.32243849,2.862636013,0.433085183
404,23.74553054,2.635726377,0.43420093
405,18.88050394,2.703225319,0.4127423208
406,28.745914,2.68610228,0.4695624398
407,20.04120691,2.737389012,0.4234472329
408,23.44056202,2.681842076,0.4375096078
409,23.17254966,2.643618053,0.4316671825
410,19.58222585,2.788716828,0.4264182936
411,19.00253519,2.686792945,0.411642878
412,34.45714442,2.738309242,0.5093586325
413,23.10035988,2.781327909,0.4465385765
414,16.34325266,2.658021117,0.3926169455
415,14.83873196,2.793570113,0.3987224647
416,22.20330578,2.736929551,0.4362658179
417,16.27743647,2.660729918,0.3925261603
418,14.58399343,2.749642497,0.3923253176
419,20.46566607,2.682892709,0.4199186308
420,28.50451949,2.731237086,0.4731405463
421,23.75712426,2.778912712,0.450179533
422,25.81087926,2.766789725,0.4610572666
423,27.86307155,2.693796905,0.4651623836
424,22.57803873,2.623960075,0.4259442071
425,22.69857738,2.64573976,0.429081664
426,17.39420965,2.848133319,0.4199962198
427,23.07683986,2.706507835,0.4380852347
428,13.93403247,2.726778691,0.3859160795
429,28.38355541,2.767710795,0.4764731562
430,20.14307418,2.684322441,0.4181573
431,22.65585528,2.716667876,0.4367082676
432,18.18012927,2.724144295,0.4108977546
433,22.78978381,2.737633804,0.4398350089
434,19.23482397,2.858830847,0.4321408717
435,17.56552692,2.741311695,0.4091468963
436,13.32166354,2.781919225,0.3883977524
437,13.12754568,2.621756331,0.3694464119
438,14.16198894,2.634563847,0.3770268696
439,18.59927376,2.79068721,0.4207863196
440,24.03503245,2.671290999,0.4398757804
441,20.15415197,2.727095519,0.4229758035
442,20.88969223,2.764350918,0.4314935081
443,19.6935239,2.816890753,0.430211218
444,14.95976814,2.666478674,0.3853216472
445,15.99128953,2.675737598,0.3924904248
446,21.49536218,2.776606552,0.4364604234
447,16.23573561,2.704940088,0.397190182
448,16.4675386,2.695347029,0.3975040663
449,22.71034118,2.730584675,0.4385788995
450,25.41721745,2.846657879,0.467588281
451,18.8810085,2.669726039,0.4090231819
452,18.82783349,2.822226936,0.4256512081
453,23.67668844,2.782939216,0.4501481377
454,16.77724446,2.727563273,0.4029271362
455,17.36340271,2.534857574,0.3850044291
456,19.59794393,2.644303266,0.4104659022
457,17.68174502,2.619301124,0.3962819405
458,16.51419621,2.730061765,0.4016389831
459,15.69900757,2.606800368,0.3830909589
460,16.07396549,2.608470968,0.3855084735
461,17.26257584,2.648824602,0.3970672723
462,22.17521002,2.654189944,0.4269052915
463,16.57197914,2.735829861,0.4026238286
464,18.43265864,2.710675682,0.4109043931
465,17.09139382,2.745889525,0.4068333231
466,19.36720383,2.594804806,0.4035926203
467,16.86623993,2.761969929,0.407279833
468,26.7706191,2.699206793,0.4592607891
469,15.3509493,2.749773155,0.3969050488
470,14.89021889,2.636006617,0.3815218794
471,15.8048411,2.809321001,0.406223213
472,15.52422121,2.657320698,0.387663934
473,17.86804471,2.766125147,0.4137046476
474,16.81728269,2.631252809,0.3924642964
475,20.58438021,2.777783382,0.4311686706
476,18.68894662,2.673189244,0.408264757
477,15.50306346,2.647545987,0.386451916
478,14.31316342,2.713163447,0.3866600065
479,24.47529137,2.718541324,0.4477464053
480,24.33428958,2.732654925,0.4484752868
481,15.70584414,2.675578497,0.3907736672
482,19.26837545,2.772557924,0.4227547025
483,15.35974262,2.777246872,0.4000100252
484,25.47932981,2.674285771,0.448805541
485,15.13526449,2.672432776,0.3870278351
486,18.57306895,2.727430846,0.4136018537
487,20.06054772,2.774112661,0.4276427623
488,22.32323059,2.776139062,0.4413362683
489,21.66544169,2.72171336,0.431373558
490,16.5212071,2.785113535,0.4077975779
491,23.68672707,2.674297741,0.4381366165
492,18.15240183,2.703829376,0.4084754971
493,19.42059586,2.73289217,0.4192534704
494,16.19349982,2.700730613,0.3964710591
495,17.44358604,2.719954286,0.4060480121
496,23.59487236,2.786980924,0.450110216
497,16.6091467,2.572146381,0.3846580108
498,19.83197607,2.806118803,0.4298384547
499,17.68916012,2.757938997,0.4117302861
500,27.7563035,2.726969817,0.4682127386
501,15.90006145,2.807662917,0.4066057692
502,17.74713627,2.743978433,0.4105242084
503,21.21911475,2.668321607,0.422784433
504,19.01066657,2.803083572,0.4246124598
505,18.24673181,2.700904752,0.4087120269
506,11.9264217,2.73722188,0.3751263698
507,17.82768537,2.612121827,0.3963529333
508,15.70257779,2.775219037,0.4018253958
509,15.76793142,2.801205986,0.4051018442
510,16.87606967,2.653355548,0.3952700787
511,22.54864561,2.656795696,0.4294176504
512,18.02570147,2.720016312,0.4095198767
513,20.11204422,2.729805617,0.4230262842
514,30.14019903,2.647821889,0.4736083787
515,24.74998343,2.718371588,0.4493626175
516,18.98926198,2.900870729,0.4353502912
517,15.61124519,2.614571597,0.3834320337
518,16.6051064,2.748038585,0.4041775396
519,23.21148878,2.751583522,0.4438951262
520,18.91002914,2.893088622,0.4340139886
521,21.82220955,2.703324917,0.4302635397
522,22.60223986,2.779928335,0.4434180682
523,26.42243792,2.675422624,0.4545455966
524,17.01897394,2.776329725,0.4097844968
525,16.341999,2.694284933,0.3966387961
526,17.03977744,2.807622531,0.4133853056
527,24.56099539,2.718569137,0.4482596386
528,17.61916069,2.762120208,0.4117782018
529,17.38622086,2.72536483,0.4063077244
530,12.66877314,2.686413724,0.3738997777
531,16.76782821,2.597874477,0.388461221
532,29.0203794,2.731870837,0.4762815577
533,16.960621,2.730425252,0.4043366609
534,16.69563645,2.759901047,0.4060344603
535,17.51176494,2.686968311,0.4027887306
536,14.55563168,2.65993074,0.3821885247
537,21.97328564,2.695187291,0.4302586215
538,14.31301739,2.585691292,0.3724955646
539,13.71319626,2.814899727,0.3943928046
540,18.09070844,2.641122148,0.4011408048
541,21.71341045,2.625531094,0.420972168
542,21.39525401,2.787190052,0.437040486
543,15.07513808,2.744672807,0.39469661
544,30.689176,2.732885526,0.486327614
545,18.45536093,2.695218033,0.4093220092
546,20.65372886,2.772102799,0.4309502844
547,16.05293786,2.739379897,0.3999287456
548,25.12323761,2.732530846,0.4531576195
549,17.845324,2.804797032,0.4178662813
550,14.79436399,2.72004537,0.3902889538
551,15.51680294,2.706303763,0.3930623404
552,15.63604541,2.669099659,0.3896383277
553,18.30454173,2.785753808,0.4184838065
554,29.12086317,2.670198128,0.4700271522
555,17.91373827,2.859321301,0.4243317612
556,17.32089116,2.745727933,0.408181424
557,21.91098789,2.700144272,0.4304385772
558,17.99183469,2.74833721,0.4124650553
559,20.74970066,2.721479989,0.4258967884
560,16.44763844,2.776700257,0.4064248605
561,15.56078199,2.692621557,0.3918038754
562,17.85322627,2.754017884,0.4122711911
563,15.65828368,2.726949537,0.3961984625
564,22.84670081,2.723532066,0.4386069407
565,22.70350764,2.716306207,0.4369517272
566,22.3247563,2.773032587,0.441000186
567,15.59902568,2.855138183,0.4100889193
568,25.36114917,2.734103197,0.4547484654
569,17.05634163,2.709742225,0.4026083125
570,22.1128722,2.718043621,0.433629086
571,14.0856273,2.617107933,0.37463279
572,12.06390043,2.748735903,0.3772240314
573,22.56961507,2.607085127,0.424019072
574,23.60877004,2.714681017,0.4421596172
575,23.04462792,2.792811556,0.4474827994
576,19.26007034,2.629808492,0.4068442194
577,15.51370846,2.762804239,0.3993217515
578,16.89350096,2.847828265,0.4169819161
579,19.64084536,2.79982834,0.4280018316
580,16.83820518,2.667083325,0.3965700035
581,17.67182221,2.657453178,0.4004619933
582,19.64644542,2.695995824,0.416498219
583,24.31170928,2.738655435,0.4490076035
584,15.77823933,2.719153026,0.3960462053
585,19.11784879,2.860112455,0.4315869918
586,17.59996232,2.669185373,0.4013378331
587,16.21528218,2.797177442,0.4073170303
588,20.53896365,2.712607029,0.4236565171
589,15.68623015,2.776142533,0.401830699
590,21.30466755,2.71287486,0.4282440374
591,16.66315278,2.708791166,0.4001622294
592,18.69733777,2.672592444,0.4082483932
593,19.60751147,2.696753435,0.4163506484
594,23.30490215,2.743940519,0.4436019356
595,18.52826113,2.740417628,0.4147781162
596,19.64515815,2.759148003,0.4235074655
597,19.72169159,2.627053542,0.4092858594
598,30.45216159,2.757345812,0.4876346234
599,13.3956949,2.631111077,0.3720819544
600,19.28976597,2.715209741,0.4165100068
601,17.38088612,2.606388615,0.3930563905
602,16.25745589,2.758395528,0.4032589627
603,19.0381101,2.606684492,0.4029536941
604,17.85869515,2.643491095,0.4000229896
605,15.37749021,2.737739156,0.3957259194
606,18.18541976,2.723348992,0.4108408787
607,16.22794357,2.762162613,0.4035018592
608,17.99258122,2.688479418,0.405818633
609,17.8677622,2.724307659,0.4090565783
610,16.61130139,2.640832827,0.3923026636
611,26.59821565,2.670789053,0.4550770514
612,16.81262727,2.717395424,0.4020079872
613,24.47137869,2.768328673,0.4532550432
614,23.25194221,2.631167981,0.4307564158
615,19.72556689,2.787191969,0.4271020852
616,17.02368882,2.635802563,0.3941984325
617,18.58253482,2.709132136,0.4116250081
618,20.15979487,2.726582671,0.4229524091
619,17.97957894,2.680796792,0.4048876135
620,21.986536,2.637447071,0.4239219126
621,20.69867726,2.820773941,0.436625739
622,16.01371358,2.835934589,0.4104235669
623,16.59107601,2.742554385,0.4034846698
624,16.66441934,2.858435744,0.4167969438
625,18.72881922,2.675101668,0.4087145855
626,32.85119131,2.734136826,0.4993357861
627,15.9272409,2.656245766,0.3899434238
628,31.12202861,2.672772717,0.4822249167
629,21.85199004,2.782704015,0.4392607043
630,15.50537752,2.694758633,0.3917115397
631,18.12206611,2.734835063,0.4117400036
632,13.4314979,2.816836663,0.3929312437
633,26.96487976,2.706005575,0.4611725228
634,16.00065138,2.703686833,0.3956516206
635,18.13045421,2.743584283,0.4127620685
636,15.15857649,2.704060246,0.3906807604
637,14.62058167,2.638551451,0.3801996553
638,20.94244086,2.776486951,0.4331559362
639,13.41235887,2.708843216,0.380818049
640,18.01705205,2.714758526,0.4088841937
641,20.89141472,2.688508862,0.4230768659
642,16.33620608,2.710511399,0.3984072552
643,16.95024445,2.682037539,0.3988984832
644,25.72606828,2.860814753,0.4709996647
645,17.85345548,2.798225007,0.417184458
646,14.38093273,2.687984773,0.3842657648
647,16.56405035,2.787523877,0.408320413
648,15.1146283,2.713214078,0.3914362564
649,18.89864105,2.766150177,0.4198419306
650,15.79141378,2.780972604,0.4029934666
651,19.92523837,2.715261661,0.4202983495
652,14.54458307,2.690149015,0.3854803453
653,16.50496772,2.705551354,0.3988606725
654,17.55262304,2.685825668,0.4029049733
655,20.41927328,2.638661577,0.414727913
656,21.33050889,2.680751208,0.4248285602
657,19.3895956,2.828099762,0.4296475664
658,17.04002063,2.755429632,0.4075875422
659,15.19108034,2.794872179,0.4009644505
660,14.76582489,2.711905843,0.3892146863
661,19.3425546,2.828816613,0.4294472105
662,16.21161347,2.748169635,0.4018498809
663,19.83155641,2.663740876,0.4140161871
664,16.58539802,2.767392212,0.4062106308
665,17.63842002,2.82743095,0.4191495898
666,15.72348702,2.702127102,0.3938285293
667,15.89326445,2.69643612,0.3942067779
