replication,el_app_wt,ur_scan_wt,objective
202,158.302252,2.017193044,1.16640787
203,114.5886461,1.892924398,0.8924002073
204,60.47692037,1.896840716,0.5707417484
205,123.6867179,1.927997422,0.9504523995
206,190.1776862,1.87996216,1.340894721
207,19.25161243,2.035932317,0.340807633
208,53.77212553,1.887889127,0.5298376343
209,36.14589422,1.943772425,0.4311288461
210,112.5207779,1.893794008,0.8801880915
211,196.4068143,1.912915832,1.381634384
212,163.2758872,1.868071748,1.179443808
213,166.3022435,1.906561733,1.201734499
214,74.47937658,1.860960051,0.6501029615
215,96.28452882,1.820629052,0.7754143122
216,48.33601063,1.946799705,0.5040254273
217,99.16028166,1.946571064,0.8065254456
218,52.49231937,1.924594201,0.5262980821
219,93.10627508,2.018399262,0.7784706029
220,61.47059717,1.903458998,0.5773918559
221,208.502141,1.924792207,1.454949974
222,96.31156841,2.0212714,0.7978688565
223,42.75411459,1.975338135,0.4739707923
224,101.9217559,1.904329245,0.8182692568
225,73.61014826,2.007359708,0.6611956119
226,114.8547403,2.043048583,0.9106645666
227,77.14039023,1.789110056,0.6579589957
228,63.85565368,2.056746287,0.6086205419
229,88.39375223,1.954917488,0.7433663413
230,56.69731466,1.955043268,0.5547110456
231,39.97242435,2.035686303,0.4641184643
232,91.67793995,1.852775051,0.7515659181
233,106.0979032,1.980907382,0.8516359582
234,51.38501335,1.946471995,0.5221378408
235,187.6067266,1.965089688,1.335050005
236,83.52074015,1.919719693,0.7104494509
237,95.19259133,1.953219506,0.783646957
238,68.44501888,1.830134882,0.6107591469
239,167.2077148,1.870923354,1.203164389
240,28.26240167,1.927360768,0.3823797779
241,264.6692056,1.969001652,1.794189899
242,70.7368121,1.908148053,0.6330689033
243,47.9019798,1.927499946,0.4992974929
244,89.98673796,1.971141554,0.7546510733
245,47.37775154,1.928721249,0.4963127869
246,72.08029137,1.849549926,0.6345549007
247,85.79106982,1.915453386,0.7234892839
248,107.1211395,1.903502637,0.8491261235
249,130.5656346,1.894152807,0.9876378195
250,50.60045265,1.918963407,0.5144113268
251,174.7723685,1.922349935,1.253906154
252,56.20391095,1.967100947,0.553113861
253,35.20345565,1.961249366,0.4274609751
254,87.55531542,1.971130712,0.7401771154
255,53.54726301,1.987448013,0.5395612654
256,45.77805608,1.966717409,0.4910125856
257,87.03669048,1.933497714,0.7329086178
258,32.05074357,1.911477418,0.4031646153
259,98.7101279,2.024820776,0.8125403713
260,90.38275316,2.040826967,0.7647511303
261,58.76164515,1.922251094,0.5633551522
262,129.2270887,2.006597695,0.9921641606
263,43.33187603,1.993183153,0.4793926283
264,118.9727071,1.928925321,0.9224959114
265,80.54916432,1.914202327,0.6921484589
266,123.4263731,1.921482516,0.9481788497
267,217.6483235,1.954098528,1.512647794
268,232.8923582,1.858684164,1.5927845
269,47.25161053,1.962261212,0.49928861
270,144.5968833,1.957898682,1.078240032
271,56.199643,1.818991656,0.5366318685
272,36.38007434,1.846633673,0.4217295808
273,45.55465941,1.972896303,0.4903693873
274,73.32669759,1.95901329,0.6541365814
275,166.6899817,1.816232977,1.194005936
276,81.16500363,1.974241478,0.7024851858
277,71.85080435,1.957992546,0.6452380866
278,89.13568836,1.932576781,0.745300327
279,115.7802509,1.917754222,0.9022519628
280,38.43016551,1.815788406,0.4305052525
281,108.1081256,1.884486113,0.8528880937
282,21.73130409,1.799722219,0.329322136
283,71.59632635,1.963795701,0.6443681316
284,61.59796976,1.966782508,0.5851859716
285,88.97042096,1.956774281,0.7470052036
286,97.85853601,1.898164878,0.7933984944
287,45.04039996,1.93170608,0.4827316277
288,92.72416079,1.891113703,0.7620532734
289,194.380462,1.945850736,1.373232197
290,40.6039561,1.960882959,0.4595660992
291,61.04883851,1.961835556,0.581367672
292,89.6384528,1.930858614,0.7481020651
293,184.9503681,1.855171435,1.307025208
294,131.1405356,1.996393794,1.002419959
295,101.838,1.999430714,0.8283375398
296,100.8024628,1.872569572,0.8080779454
297,99.26535606,1.97968995,0.8108307647
298,58.20972752,1.994604499,0.5681091954
299,53.29754141,1.895396826,0.5278469177
300,44.70860561,1.995294929,0.487822089
301,69.32785752,1.968569134,0.6313957224
302,78.16101159,1.881850503,0.674338617
303,53.00183334,1.848975996,0.5209288806
304,54.80302058,1.873251345,0.5343474942
305,39.921779,1.910605343,0.4499191195
306,114.7316305,2.075042221,0.913486619
307,140.4757265,1.8901653,1.046183405
308,75.03576113,2.00293818,0.669190122
309,72.49401368,1.944398921,0.6475563107
310,69.18614076,1.960927805,0.6297031337
311,63.12739072,2.049634673,0.6034954639
312,74.93992415,1.83750288,0.6502379637
313,51.55376313,1.935695766,0.521944945
314,32.99478869,1.868586878,0.4040183159
315,48.62730606,1.895712247,0.5000829444
316,53.33818336,2.044063116,0.5446073107
317,37.15751889,1.883179587,0.430417884
318,58.38377555,2.016850588,0.5716169833
319,84.34706882,1.932813434,0.7168229341
320,69.48394285,1.940399982,0.6291948959
321,37.64406627,1.956125206,0.4414190682
322,94.42560382,1.889338999,0.771983721
323,82.40279984,1.901557732,0.7017770487
324,88.99627156,1.884970587,0.739180888
325,38.69550993,1.984495149,0.4508298772
326,88.49549811,1.907799545,0.7387366446
327,46.83219717,1.988549752,0.4997130508
328,37.3593765,1.962671954,0.4404519026
329,185.0371332,2.010404749,1.324789812
330,49.05155385,1.933701699,0.5068292791
331,70.94859437,1.922242228,0.6358955315
332,34.13249977,1.9290399,0.4175074082
333,152.6374983,1.887073428,1.118231363
334,80.30680361,1.965758658,0.6964343168
335,39.36553818,1.876233434,0.4427890612
336,67.64873776,1.910681752,0.6149690305
337,57.70617645,1.955951055,0.5608170406
338,76.14613065,1.930445081,0.6677446756
339,99.26444376,1.883143052,0.8000979011
340,89.07660866,1.820691709,0.7325169875
341,46.36257674,1.953504525,0.4930237771
342,133.7626248,1.970745129,1.015177781
343,74.41955733,1.913810062,0.6556191179
344,44.09251137,1.909830169,0.4746587769
345,188.8839671,1.932401371,1.339020591
346,62.69823886,2.003985691,0.5958688795
347,172.4597611,1.84538536,1.231589015
348,28.89479938,1.83699874,0.3761038246
349,149.0330638,1.984875576,1.107643301
350,48.72790562,1.931500016,0.5046581701
351,70.45744456,2.004996116,0.6421668972
352,74.26730818,1.89674829,0.6528171206
353,70.64019589,1.912942362,0.6330265078
354,72.68544808,1.875471075,0.6410371517
355,165.5448341,1.936601494,1.200563861
356,107.6823858,2.021828298,0.8656141709
357,83.03751787,1.97819809,0.7140707275
358,131.3880435,1.955103275,0.9993053845
359,64.44639322,1.949387568,0.6002081021
360,84.47469412,1.920317195,0.7161941374
361,124.6223332,2.024493683,0.9667433453
362,58.1669536,1.861143612,0.5530256013
363,120.3150407,1.995071678,0.9378355871
364,162.8812809,1.894288886,1.180007977
365,32.29234075,1.947041551,0.4085542642
366,84.90092396,2.017037659,0.729477938
367,35.25709306,1.963313371,0.4280095793
368,220.9328179,1.910260294,1.527327441
369,38.02028474,1.969042497,0.4450937184
370,66.58879762,1.919058559,0.6095906194
371,45.01977293,1.864549482,0.4751470035
372,64.28123536,1.991076743,0.6038571501
373,111.8535486,1.879922211,0.8746751779
374,40.3100847,2.037669172,0.4663486661
375,122.6280071,1.940242668,0.9455111325
376,129.3179368,1.870159707,0.9775451468
377,123.6431983,2.031611052,0.96170598
378,142.5413472,1.997867818,1.070445713
379,80.3539071,1.929555245,0.6926920933
380,49.84890153,1.967950988,0.5153808729
381,61.68643745,2.040803784,0.5939371513
382,118.4104464,2.055781311,0.9332442316
383,69.33312627,1.934372537,0.627627462
384,80.16906772,1.836610756,0.6812646935
385,35.6275784,1.944389056,0.4281121475
386,36.63579742,1.911910443,0.4305047164
387,121.1683317,2.045705819,0.9485407164
388,37.72562228,1.838878026,0.4288770562
389,48.89043865,1.938343876,0.5063860575
390,47.92135568,1.892398105,0.4955126209
391,146.7871349,1.83591708,1.077723732
392,164.5421341,1.955025022,1.196642467
393,48.65161184,1.927887763,0.503802679
394,42.78948529,1.875754632,0.4631164986
395,54.29217036,1.889854512,0.5331515154
396,57.88309406,1.908490583,0.5565967358
397,60.41352467,1.947298702,0.575970836
398,62.40552215,1.899700018,0.5825392211
399,76.25194967,1.93727777,0.6691337384
400,38.6469651,1.878341721,0.4387460946
401,65.21325829,2.028374546,0.613549106
402,219.9826867,1.950124088,1.526101208
403,59.6851509,1.935075195,0.5702771103
404,202.2934829,1.866609602,1.411528941
405,113.517155,1.881315212,0.8847323746
406,221.1408674,1.910411706,1.528582654
407,112.3160678,1.965113069,0.8868939191
408,131.5827437,1.918381422,0.9963841083
409,165.8050399,1.863712936,1.194013976
410,125.883149,1.941552979,0.9650325671
411,73.43932589,2.017584037,0.6613148487
412,260.012417,1.880617593,1.756650469
413,213.2715434,1.897704338,1.48032951
414,91.62103025,1.918069843,0.7584821468
415,53.12614983,1.913369436,0.5288236863
416,171.1267436,1.983477658,1.238997975
417,89.77877918,1.817266828,0.7363160316
418,44.23472487,1.935663744,0.4783756831
419,84.20444724,1.885407528,0.7107066732
420,222.5242771,1.948372992,1.541035157
421,109.1070031,2.013734347,0.8731947077
422,120.9752099,1.980995145,0.9402011068
423,177.9667407,1.980367668,1.279366689
424,185.3437778,1.912226101,1.315706339
425,179.8006965,1.964522391,1.288522506
426,58.32080485,2.014674167,0.5710003332
427,146.618366,1.921719383,1.086252745
428,29.32830534,1.930451784,0.3890678888
429,99.57601714,1.96322153,0.8108501133
430,233.101541,1.933254322,1.602315209
431,81.23437447,1.907874499,0.6955239987
432,93.18589997,1.895918657,0.7653356046
433,87.83211005,1.952701252,0.7397769847
434,65.22542836,2.022430377,0.6129610838
435,93.60497325,1.947504656,0.7735618661
436,31.35369584,1.886556797,0.3962465638
437,28.55331293,1.86568936,0.3772590138
438,47.53583109,1.824431855,0.4856660261
439,64.94489997,1.952806424,0.603555277
440,188.1836667,1.844140879,1.325045415
441,100.138123,2.002523579,0.8185628759
442,143.8343049,2.006850023,1.079139913
443,145.3309242,2.023047375,1.089848067
444,38.65802032,1.922883287,0.4437609624
445,88.02115164,1.916083986,0.7368336471
446,150.9908416,1.946059322,1.114983823
447,40.95539775,2.022966069,0.4685561371
448,57.70115535,1.944325006,0.5594953698
449,126.2706492,2.090704934,0.9839115557
450,226.2238246,2.026698899,1.571759151
451,58.99769618,1.916531641,0.5641247231
452,89.53982066,2.046350748,0.7603474283
453,133.6099226,1.969395862,1.014118921
454,53.01066525,1.972295718,0.5346836427
455,78.46346606,1.913163549,0.6796181685
456,57.10351504,1.853893676,0.5458900614
457,100.6525792,1.807506877,0.7999565927
458,76.37241634,1.944688612,0.6706742287
459,41.38259604,1.871815988,0.4543045306
460,42.37630423,1.962749426,0.4703231757
461,81.72391665,1.871040327,0.6943452545
462,126.2053237,1.964537321,0.9695040897
463,85.99176421,1.924021875,0.7256359476
464,53.72866817,1.944295035,0.5358462826
465,53.68951512,1.932649327,0.5343192613
466,96.90263084,1.844839137,0.7817835004
467,59.3109763,1.885810177,0.5625759898
468,146.4701284,1.92504956,1.085740398
469,40.28807148,1.978777361,0.4596741005
470,72.19109937,1.93974416,0.6452360538
471,55.29492257,1.946803556,0.5454479501
472,64.55409165,2.005727073,0.6071091092
473,74.85709005,1.908291199,0.6576102724
474,56.55146503,1.886441103,0.5462204302
475,137.9673836,2.036867754,1.047553066
476,100.5202776,1.925340813,0.8122617428
477,54.22197616,1.843167274,0.5275462219
478,30.59814691,1.956057734,0.3994715751
479,71.59366002,1.901037987,0.6373791812
480,130.9061582,1.901834137,0.990518227
481,45.04098758,1.907088035,0.4799997872
482,75.62547192,1.930521356,0.6646539915
483,35.28307744,1.973963203,0.4293475629
484,206.7924518,1.928848628,1.445223965
485,62.28509915,1.90011906,0.5818689778
486,104.898405,1.935184659,0.8394157854
487,87.12075208,1.92173245,0.732101733
488,141.5385613,2.040437063,1.069206665
489,202.6535383,1.876117558,1.414728567
490,40.85428676,1.966500339,0.461680316
491,264.5464039,1.836648822,1.778753067
492,93.06819297,1.916959177,0.7669728033
493,84.57799918,1.94529945,0.7195848546
494,54.6306151,1.993649846,0.5466988823
495,46.28458672,1.921099187,0.4889589576
496,88.35617422,1.937044769,0.7411568049
497,101.0887975,1.939381553,0.8172058718
498,115.0168055,2.017831868,0.9088273833
499,126.0979495,1.98957252,0.971646646
500,227.2040778,1.989610191,1.573473024
501,63.92848631,1.927515814,0.594695128
502,67.17289263,1.969736774,0.6186982881
503,50.24846232,1.968014179,0.5177662321
504,134.2024571,1.953306426,1.015858197
505,112.8944798,1.974996832,0.8914350438
506,19.28628626,1.830054237,0.3181386827
507,89.22012824,1.861546507,0.7379106927
508,63.51797502,1.968373954,0.5967914018
509,62.95811226,1.961338446,0.5926771622
510,65.29849959,1.868578305,0.5963013569
511,71.79840118,1.895611706,0.6379949585
512,104.9579864,1.925955892,0.8387450184
513,67.48967583,1.931243895,0.616306916
514,145.5501125,1.828348179,1.069519515
515,136.4407,1.943912066,1.028137253
516,128.93837,2.072770099,0.9977980861
517,47.83519376,1.949812438,0.5013791227
518,65.54206445,1.961427875,0.6080677665
519,97.26857184,1.944900123,0.7950796079
520,95.96745385,1.995980164,0.7930104181
521,146.3960265,1.869222212,1.079096277
522,220.3634534,1.898534011,1.522635446
523,173.9014883,1.874598149,1.24341659
524,147.040827,1.95769918,1.092765149
525,69.55758794,1.866788643,0.6214542219
526,59.38378597,1.946193954,0.5697186891
527,72.60729888,1.919819974,0.6454996333
528,83.99330015,1.895542283,0.7105759292
529,124.6833071,1.970330932,0.9610882011
530,24.40969723,1.85069771,0.3509288957
531,52.41411488,1.859722744,0.5186246395
532,238.0075344,1.941090007,1.632388182
533,41.94125952,1.987757849,0.4705123374
534,88.32886419,1.929547598,0.7401612263
535,49.61794263,1.940311572,0.5109350713
536,37.60227727,1.983433575,0.4442045873
537,106.6900201,1.918828687,0.8482628308
538,28.47382579,1.893211283,0.3798438675
539,40.8569484,2.048870197,0.4708483655
540,57.61120004,1.972633072,0.5621052623
541,112.0311643,1.882985792,0.876072812
542,118.6097498,1.980128486,0.926024692
543,38.20583772,1.94358689,0.4433697996
544,172.7633641,1.949471136,1.244961262
545,98.39525242,1.963615451,0.8038655209
546,135.7806777,1.968717581,1.026964718
547,75.48927055,1.898095502,0.6602403964
548,178.0477224,1.972212378,1.27894258
549,82.62754047,1.999632542,0.7140119916
550,32.19208778,1.89247029,0.4018940467
551,44.546333,1.942109096,0.4809466437
552,40.46682349,1.922760795,0.4545140377
553,87.05237979,1.923939503,0.7319399832
554,260.8544045,1.932844793,1.767465321
555,68.96595256,1.954582502,0.627687456
556,57.54760544,1.830253733,0.5459067963
557,142.2501826,1.923564302,1.060456645
558,42.96645363,1.98578892,0.4763959134
559,128.4582903,1.947617023,0.9810345719
560,86.20472436,1.994401498,0.7347235257
561,32.86254788,1.903929293,0.4071581032
562,70.10423092,1.93842583,0.6326677366
563,48.61881474,1.923580497,0.5031288731
564,135.4324447,1.897764054,1.017008177
565,215.0807155,1.916193664,1.493152761
566,191.3442133,1.888552922,1.348792864
567,74.76323616,2.0264333,0.6701785184
568,163.0229408,1.999789799,1.192573514
569,75.97729956,1.883029604,0.6614713422
570,123.8888573,2.027661587,0.962729406
571,34.51529183,1.870641975,0.413297274
572,26.98561582,1.941586614,0.3763605116
573,185.7118117,1.818801216,1.307516475
574,160.2952234,1.899723822,1.165218659
575,212.7437822,1.920429435,1.479713085
576,78.50356726,1.965067043,0.685623921
577,55.87256396,1.933242838,0.5473795453
578,57.56384526,2.030393275,0.5682411888
579,109.4642922,2.016877693,0.875670689
580,79.22073688,1.977440882,0.6912676588
581,47.109906,1.870369378,0.488234927
582,75.63614641,1.909739736,0.6624084612
583,89.0391257,1.862900797,0.7369837733
584,33.49124626,1.975265009,0.4188265462
585,53.68001239,2.020906694,0.5440690715
586,60.74569757,1.915785435,0.5744465815
587,38.73952989,2.00184355,0.4530195009
588,110.1235566,1.903387881,0.8669849031
589,51.87091836,1.987036659,0.5295373174
590,97.24734629,1.940220271,0.7944332819
591,73.79743485,1.877634186,0.6478964662
592,79.31327823,1.931031932,0.6866619501
593,193.7119753,1.926486415,1.367101518
594,122.201187,1.926210069,0.9414113589
595,100.5206861,1.940677534,0.8139682545
596,161.1428545,2.002661495,1.181701602
597,71.5449675,1.896928008,0.6366326805
598,289.1919989,1.981720978,1.941572166
599,28.3849018,1.875674274,0.3773660015
600,78.32791973,1.922235913,0.6798193855
601,97.95648663,1.813204897,0.7845415359
602,42.12158448,1.889816928,0.4607033758
603,128.0401426,1.847931713,0.9674694518
604,59.19034979,1.911757779,0.5647410417
605,44.54530691,1.982557249,0.4854347751
606,84.00191152,1.970997687,0.7190111211
607,103.772646,1.998622735,0.8397635143
608,46.82846666,1.875406344,0.4871193556
609,67.03220852,1.961815441,0.6169807347
610,64.26059582,1.882663559,0.5916883864
611,120.2869035,1.892313327,0.9262505096
612,65.44662852,1.891414054,0.599720382
613,136.9549527,1.998259965,1.037236937
614,163.648204,1.908610965,1.186164338
615,106.5758169,2.001497429,0.8567684659
616,38.29205141,1.91653185,0.4408768607
617,76.62949458,1.899582678,0.6671926859
618,157.4584911,1.948253456,1.153725529
619,83.16274012,1.867273686,0.7024911642
620,53.71252345,1.920770313,0.5331363252
621,68.34636138,1.941690186,0.6225669336
622,93.37060156,2.03194949,0.7815495559
623,66.06907512,1.942097398,0.6090569041
624,130.927238,1.991148793,1.000567553
625,126.4959937,1.969388581,0.9717732971
626,271.3531621,1.966385868,1.833684712
627,91.16715624,1.927553882,0.7568342978
628,251.7229337,1.914442619,1.711066642
629,107.2824616,2.002315115,0.8610655383
630,37.59881378,1.903973399,0.4353550628
631,94.73364672,1.933725482,0.7787491412
632,41.07597483,2.031620443,0.470235455
633,158.7275969,1.903332062,1.156288465
634,66.85856302,1.866903442,0.6054013528
635,38.48051434,2.007145088,0.4520668015
636,48.98621899,1.92420476,0.5053851657
637,40.25040834,1.913894997,0.4522407636
638,62.59818614,1.961424741,0.5905443332
639,22.82181765,1.97372753,0.3551472116
640,87.46715244,2.010602212,0.7440380579
641,99.49574728,1.912634174,0.8047514991
642,45.73730675,1.991585019,0.4935330978
643,85.33699814,1.854119442,0.7139715936
644,160.6360614,2.045306831,1.183423347
645,64.55211868,2.016312851,0.6082735629
646,31.78568409,1.846099593,0.3943226776
647,81.26841016,2.008657827,0.7069247397
648,63.70701377,1.913772734,0.5918498302
649,89.32400847,1.959855911,0.7494522945
650,45.50174387,2.004745746,0.4935932408
651,102.0002608,1.956268978,0.8245076294
652,31.12064413,1.931809603,0.3998874407
653,58.20776745,1.936802379,0.5616750705
654,44.29796063,1.833900652,0.4674450761
655,131.7519064,1.853314337,0.9901613535
656,168.8449203,1.945058308,1.221146877
657,121.3881161,1.921850619,0.9360872678
658,37.5850529,1.953393167,0.4407642382
659,39.08586033,1.954211365,0.4497885266
660,51.95869874,1.87406498,0.5175074109
661,95.31478664,2.006589704,0.790304332
662,40.22239674,1.940537784,0.4550343375
663,118.3742393,1.923591405,0.9183409457
664,97.15857261,2.010569427,0.80172144
665,55.35044049,2.024686283,0.5544320502
666,63.93049465,1.912162668,0.5930011773
667,39.39839191,1.909720734,0.4467054302
668,100.9822658,1.870405909,0.8089077941
669,219.0443746,1.996605834,1.525680656
670,235.9379411,2.010527395,1.627784439
671,62.85739548,1.894870281,0.5846923059
672,66.4665402,1.94057759,0.6112539
673,62.43766915,1.991702869,0.5929531113
674,43.7347756,2.014492886,0.4841585881
