replication,el_app_wt,ur_scan_wt,objective
279,19.88720902,2.344632711,0.3788909898
280,17.13649842,2.204703091,0.3469699769
281,30.59316943,2.274040187,0.4347733308
282,12.3910255,2.179383817,0.3159098616
283,18.3642408,2.378476566,0.3735861312
284,18.52701756,2.318972357,0.3679434617
285,19.4488056,2.32458351,0.3740537567
286,18.30810672,2.278962445,0.3621948752
287,19.42300663,2.352825211,0.3770381582
288,21.62360022,2.291319903,0.3833030064
289,24.74207147,2.302592115,0.4031178032
290,15.43077672,2.343679543,0.3522586995
291,19.95522789,2.323592067,0.3769580148
292,23.70963615,2.27609963,0.3940287455
293,32.98867258,2.21869565,0.4428828852
294,32.67190412,2.404087931,0.461596501
295,25.12787383,2.331745825,0.4086535471
296,21.68613002,2.183567128,0.371702677
297,17.950368,2.333427166,0.3661171137
298,19.30797668,2.368225691,0.3780646205
299,14.64773349,2.244524846,0.3365805393
300,16.42374084,2.328399702,0.3564714401
301,19.33261358,2.323607359,0.3732536763
302,19.97781745,2.249986439,0.3689140733
303,18.13719035,2.196372682,0.3520008755
304,17.70620178,2.264777855,0.3570360421
305,19.90227859,2.257157638,0.3692612371
306,29.76938116,2.423785348,0.4465081805
307,29.1091937,2.311037942,0.4300510037
308,23.3869192,2.406507143,0.4065975349
309,16.16544503,2.275009584,0.3490017298
310,20.18004201,2.314082291,0.3772395522
311,18.57410058,2.408707906,0.3781943343
312,22.01664347,2.205205906,0.3760743276
313,17.55695251,2.279552153,0.3577892422
314,14.69324599,2.275322832,0.3402734455
315,16.49450944,2.254265998,0.3486556036
316,18.26876548,2.397040839,0.3750805227
317,15.38908222,2.270042664,0.3438286425
318,19.54622719,2.370358974,0.3797198097
319,19.52144278,2.300921271,0.3718569831
320,18.3470306,2.282832585,0.3628565804
321,17.79504788,2.383749543,0.3707839644
322,25.05379054,2.248168824,0.3989262416
323,20.37585678,2.286350851,0.3753238452
324,21.18101066,2.271416253,0.378457028
325,19.25508594,2.33654844,0.3742301002
326,19.07938917,2.298396333,0.368945163
327,18.45266394,2.342277699,0.370090363
328,14.97027017,2.354828226,0.3507563317
329,30.47747328,2.374288552,0.4452233705
330,15.89856556,2.298700247,0.3500454574
331,17.37831393,2.297891515,0.3587636243
332,14.68411234,2.307909051,0.3438397696
333,20.37947777,2.239944241,0.3701891088
334,21.70201518,2.335228669,0.3886485139
335,17.77756746,2.236172886,0.3542825079
336,23.63059137,2.31431351,0.3978042275
337,21.62813839,2.368321881,0.3918857947
338,23.39860128,2.313549097,0.3963383993
339,18.90210233,2.277737135,0.3655944177
340,26.25347209,2.236488087,0.4047693435
341,15.21560564,2.339911966,0.3505592996
342,21.88130422,2.374024826,0.3940263947
343,18.80303791,2.3151786,0.3691649113
344,14.4003826,2.312272145,0.3426356903
345,34.20092528,2.288199751,0.4578213529
346,17.84171169,2.386006624,0.371312512
347,30.95299721,2.199285103,0.4286090425
348,14.23215948,2.238081019,0.3333909037
349,29.46180435,2.350469078,0.4365311139
350,16.88853494,2.291995565,0.3551931675
351,19.79765138,2.375791122,0.3818199542
352,18.91889923,2.278376706,0.3657654628
353,20.03925169,2.331108645,0.3782933318
354,21.3281052,2.246720497,0.3765886179
355,23.30818494,2.384997516,0.40373892
356,19.37389785,2.359142243,0.3774477365
357,20.35556451,2.352888363,0.3825961148
358,27.14303256,2.33192773,0.4206687511
359,21.3527839,2.379751262,0.391516711
360,18.45693997,2.314480326,0.3670272185
361,22.19770595,2.400556375,0.3988576882
362,18.31145864,2.246204577,0.3585750639
363,20.35062545,2.366485524,0.3840775113
364,29.64259416,2.255677393,0.4270748343
365,15.8702381,2.331322849,0.353501575
366,21.07817854,2.407508887,0.3929663359
367,16.34302696,2.356408736,0.3591031153
368,24.80128937,2.298809761,0.4030500292
369,13.90457258,2.321549282,0.3407152332
370,14.66767443,2.293312117,0.3421200434
371,18.79063922,2.21552287,0.3580182507
372,17.02426527,2.355540444,0.3630616283
373,17.41693613,2.239830766,0.352542324
374,15.87891004,2.40420065,0.3616507272
375,26.62125807,2.348172741,0.4193679517
376,34.90697704,2.223616771,0.4548481554
377,22.63763378,2.373320129,0.3984500567
378,21.62500988,2.338779888,0.3885847289
379,17.94431678,2.352051639,0.3681504804
380,17.36574515,2.311063378,0.3601523504
381,17.74300405,2.426665113,0.3752425764
382,23.55008701,2.391723852,0.4059261841
383,19.85096944,2.310245501,0.3748544769
384,20.0539261,2.213773445,0.365343435
385,15.89864531,2.304958791,0.3507413259
386,16.112412,2.26594879,0.3476793021
387,19.97535881,2.431646501,0.3890838899
388,17.84201281,2.195462632,0.3501427496
389,21.45605678,2.375777528,0.3916899046
390,15.89956763,2.299922061,0.3501871792
391,33.42416539,2.205635142,0.4440239367
392,28.07901981,2.306595318,0.4234253914
393,18.35379035,2.322711302,0.3673277857
394,18.95344673,2.264475056,0.3644264748
395,18.30087629,2.319479609,0.366653744
396,18.00063691,2.289373141,0.3615214417
397,22.0989629,2.329455494,0.3903698341
398,20.6474798,2.281560124,0.376408346
399,19.66202443,2.312346748,0.3739632762
400,16.29449009,2.235861381,0.3454200548
401,24.51277396,2.38785837,0.4112269655
402,24.46917263,2.32823256,0.4043423438
403,23.10085165,2.352416967,0.3988847323
404,26.81337314,2.241145184,0.4086195431
405,22.10783885,2.219846186,0.378243855
406,35.96108291,2.274395324,0.4667646565
407,24.41733514,2.356460455,0.40717022
408,27.23701633,2.285224061,0.4160388817
409,28.62831748,2.254992744,0.420961401
410,21.93267657,2.307018701,0.3868870574
411,20.72704337,2.395568113,0.389549493
412,49.17929065,2.242996394,0.5419556944
413,27.53725248,2.347012799,0.424691417
414,18.10529736,2.280399278,0.3611473247
415,15.76846192,2.32985661,0.3527328491
416,27.04623863,2.32014409,0.4187833034
417,18.33294897,2.182737173,0.3516510488
418,15.70673057,2.298794614,0.3489140677
419,23.19172655,2.270752069,0.3903517768
420,35.28070971,2.325910669,0.4684387432
421,26.71326421,2.37280135,0.4226521195
422,31.56344848,2.33451942,0.4472687162
423,32.42403796,2.372391173,0.4565992451
424,29.78765907,2.304209655,0.4333307895
425,26.4807329,2.343086012,0.4179663004
426,18.52525515,2.411473747,0.3782109034
427,27.87554305,2.289339834,0.4202969441
428,14.66275659,2.319261051,0.3449739853
429,34.44477052,2.351393039,0.4662942891
430,23.34805291,2.342567034,0.3992617314
431,25.04613858,2.291716978,0.403719378
432,21.2363561,2.316253229,0.3837683515
433,27.46889646,2.345932729,0.4241645281
434,21.0099039,2.428336489,0.3948741172
435,19.81129652,2.345621361,0.3785489797
436,14.18688496,2.286659561,0.3385190284
437,13.58837443,2.260990131,0.3321043068
438,14.76713348,2.196698957,0.331977266
439,21.00657486,2.365132051,0.3878315861
440,31.96784068,2.242428105,0.4394434442
441,22.25272182,2.414547218,0.4007397017
442,23.94479542,2.363922151,0.4051865609
443,22.29782944,2.451292966,0.4050910604
444,16.1429935,2.305377227,0.3522422723
445,17.37041863,2.298027249,0.35873171
446,25.02890291,2.372835431,0.4126299462
447,17.44021624,2.385483076,0.368864486
448,17.6367034,2.325775521,0.3633998798
449,26.57850667,2.474316252,0.4331294248
450,32.80157262,2.384598845,0.4602028833
451,20.92091288,2.287793588,0.378728531
452,21.60594553,2.489419811,0.4052090199
453,26.17351382,2.325842951,0.4142217196
454,17.91700088,2.347194735,0.3674482298
455,18.80507135,2.242503235,0.3611019746
456,22.02093794,2.198722172,0.3753794751
457,20.36746949,2.158868705,0.361109238
458,18.11638765,2.336859775,0.3674867269
459,16.94063688,2.208523014,0.3462285703
460,17.36416694,2.31930332,0.3610585054
461,19.49164198,2.293888297,0.3708981559
462,25.39980211,2.385875514,0.4162865776
463,18.4893173,2.332312439,0.3692012867
464,20.12235742,2.314097894,0.3768979253
465,18.67486517,2.276241776,0.3640756646
466,22.53101958,2.247625691,0.3838493997
467,18.4593127,2.280052163,0.3632159906
468,33.58303827,2.279799605,0.4532101045
469,16.32311292,2.368471218,0.3603248551
470,16.06044502,2.297563211,0.3508826883
471,16.75737212,2.349065222,0.3607535095
472,16.6568773,2.384391286,0.3640804442
473,19.09516821,2.267285708,0.3655823497
474,18.01544333,2.314556769,0.3644077561
475,23.63221333,2.430367713,0.4107087934
476,20.90798356,2.302374468,0.3802716684
477,16.65338241,2.21565252,0.3453108895
478,14.97557636,2.368665383,0.352325378
479,28.93063437,2.211993306,0.417983191
480,29.08127088,2.316129691,0.4304505463
481,16.97950921,2.270331782,0.3533275941
482,21.15476367,2.312035165,0.3828140084
483,16.01994834,2.356416187,0.3571808562
484,31.71657208,2.306163838,0.445029546
485,16.13028463,2.326008321,0.354458968
486,20.16007927,2.276568654,0.3729525446
487,22.93888022,2.30960042,0.3931632226
488,26.32481832,2.433125454,0.4270426198
489,28.14278788,2.303438614,0.4234542184
490,17.61593858,2.374923786,0.3687371979
491,29.85579579,2.226621316,0.4251154386
492,19.54639203,2.319933195,0.3741179266
493,22.3742344,2.303609351,0.3891365613
494,17.59689773,2.352546815,0.3661375295
495,18.75781197,2.282044403,0.3652141319
496,29.85361196,2.350217429,0.438835341
497,17.93421962,2.317905435,0.3642963555
498,21.42714042,2.373448608,0.3912590145
499,19.40375039,2.355599231,0.3772317621
500,35.80298267,2.371339929,0.4765952064
501,17.62499084,2.336915501,0.3645679377
502,19.81790267,2.357579825,0.3799170202
503,24.00335236,2.305938366,0.3990924714
504,20.77206064,2.339375587,0.3835738389
505,19.8073386,2.291371104,0.3724976144
506,12.06837655,2.22401503,0.3189483558
507,19.49132266,2.226716166,0.363432685
508,16.67598566,2.336231064,0.3588430487
509,17.00916094,2.29731044,0.3565017211
510,18.76849718,2.241420359,0.3607639517
511,24.95479953,2.27064724,0.4008346111
512,19.83720131,2.335264053,0.3775523628
513,22.75521066,2.26809393,0.3874581192
514,37.43026313,2.173615486,0.464312017
515,29.22073126,2.335420577,0.4334240994
516,22.06339928,2.48188147,0.4070943654
517,16.77321249,2.295859338,0.3549360325
518,18.66049358,2.33024784,0.3699907932
519,27.5445755,2.362174397,0.4264196285
520,20.23007217,2.337775817,0.3801699648
521,24.81453164,2.304918919,0.4038076476
522,26.24501161,2.25337862,0.4065957094
523,36.08591245,2.196957767,0.4589035164
524,18.682614,2.360806872,0.3735179104
525,17.50896772,2.237442827,0.3528248046
526,18.55715284,2.344118423,0.3709168456
527,29.07134259,2.284983967,0.4269308133
528,20.00740145,2.270436846,0.3713624359
529,19.30834557,2.361407126,0.377309198
530,13.16052635,2.1868094,0.3213152887
531,18.7080447,2.219966601,0.3580203646
532,33.56497213,2.305443638,0.455951905
533,18.96592421,2.310249889,0.3695868381
534,18.3630071,2.291549592,0.363920235
535,19.0227884,2.300525842,0.3688448657
536,15.41158273,2.364541384,0.3544624319
537,25.29431198,2.28116897,0.4040245997
538,14.6780335,2.255683548,0.3380007523
539,14.68293568,2.396014519,0.3536222621
540,20.21057673,2.327372016,0.3788979426
541,26.26588341,2.277070756,0.4093524059
542,24.84479191,2.352073396,0.4092271546
543,15.75759238,2.361115031,0.3561413073
544,35.79850333,2.286805604,0.4671758409
545,21.80229596,2.343993865,0.390219334
546,23.01892589,2.384371865,0.4019476232
547,17.69042096,2.292505961,0.3600230093
548,30.76015932,2.390614109,0.4487199763
549,21.03903476,2.387664019,0.3905283518
550,15.68354322,2.249050322,0.3432489041
551,16.45697146,2.335943351,0.3575074247
552,16.54554158,2.296398738,0.3536407818
553,21.21037041,2.325998322,0.3846964628
554,35.6489464,2.304395167,0.468240017
555,19.89889308,2.3781202,0.3826813699
556,19.35661874,2.248418234,0.365042217
557,26.06510727,2.286149421,0.4091660504
558,18.8674062,2.338967149,0.3721912281
559,23.3687361,2.326738733,0.3976261455
560,19.07876416,2.401576314,0.3804058851
561,16.39395073,2.301750956,0.3533331462
562,21.07093297,2.366753193,0.388394797
563,17.05442768,2.317121781,0.3589724261
564,25.64927278,2.301920922,0.408443234
565,26.01765734,2.310670365,0.4116081597
566,25.99878386,2.236505156,0.4032552388
567,16.63440055,2.402759196,0.365987533
568,28.96346716,2.369220492,0.4356483116
569,18.16846062,2.273784372,0.3607883069
570,26.42420361,2.388200993,0.4226425922
571,14.88923924,2.233015579,0.3367392661
572,12.66931293,2.348745732,0.336384325
573,26.70555334,2.20236068,0.4036683692
574,27.16554031,2.32362895,0.4198806392
575,26.65288036,2.298522522,0.4140394887
576,20.60779091,2.288977483,0.3769962535
577,16.46862195,2.303298613,0.3539495797
578,18.05219534,2.427865153,0.3772163385
579,21.73621175,2.418157527,0.3980663825
580,18.81389037,2.323054332,0.3701045907
581,19.08604475,2.249351241,0.3635353249
582,21.32564174,2.336241968,0.3865207846
583,27.8413438,2.208379349,0.4110977677
584,16.95225935,2.36906053,0.3641352535
585,21.09816253,2.385200604,0.3906065901
586,18.90668172,2.261340718,0.3637998519
587,17.29783156,2.340645446,0.3630349993
588,24.24518465,2.331669725,0.4033909892
589,16.79669109,2.361475409,0.3623664607
590,24.56108547,2.285900414,0.4001858722
591,18.36260057,2.236670914,0.3578201843
592,21.25323535,2.3038229,0.3824876755
593,23.54562103,2.313446399,0.397202106
594,27.58173996,2.279745354,0.4174820629
595,20.58293457,2.331263961,0.3815467966
596,23.13606817,2.387613543,0.4030050851
597,21.5423295,2.312541542,0.385177212
598,41.43039172,2.364122743,0.5092897793
599,13.89117549,2.237866116,0.331337359
600,21.33075703,2.312706954,0.3839362312
601,19.12997434,2.170325485,0.355016171
602,17.25749306,2.256663973,0.3534636144
603,21.23103837,2.203423503,0.371200062
604,19.91656747,2.288168769,0.3727919712
605,16.71564975,2.306508309,0.3557766161
606,19.73442769,2.299163991,0.3729294971
607,17.46690661,2.346012043,0.364637687
608,19.05503697,2.278724642,0.3666144659
609,20.21090537,2.325102619,0.3786477436
610,17.86619518,2.23395313,0.3545634143
611,30.37485891,2.205328882,0.425839274
612,17.92215518,2.228592844,0.3543009223
613,27.56119024,2.360845661,0.4263708884
614,26.21892929,2.258742421,0.4070364354
615,21.9567462,2.392430921,0.3965205757
616,18.54944109,2.275206108,0.3632140185
617,19.76547573,2.294861732,0.3726362781
618,23.57881995,2.306332221,0.3966092545
619,20.20952826,2.217539064,0.3666880404
620,24.7236525,2.292899342,0.4019311918
621,23.77915756,2.340393845,0.4015863651
622,17.52941352,2.418002455,0.3730086866
623,18.84852602,2.319383532,0.3699028885
624,18.40829174,2.35637024,0.3713920807
625,20.58360405,2.314756681,0.3797166394
626,42.48648148,2.333539988,0.512177944
627,17.43913905,2.33408125,0.3631467602
628,38.74507618,2.371131068,0.4940844609
629,25.44981806,2.379641169,0.4158915866
630,16.84890412,2.27107779,0.3526330726
631,19.55119512,2.311182686,0.3731742376
632,14.62300937,2.378441538,0.3513130045
633,29.93998142,2.21935078,0.4248087062
634,17.21719701,2.202494226,0.3472048962
635,19.49719058,2.36471256,0.3788005459
636,16.14207926,2.307760498,0.3525016382
637,15.30053513,2.321850465,0.3490579989
638,22.99836214,2.337350724,0.3966006488
639,13.96929717,2.380541388,0.347655177
640,20.66120304,2.374332044,0.3867980229
641,23.89774456,2.263416754,0.39373923
642,18.17740028,2.341155204,0.3683271672
643,18.97425728,2.218686248,0.3594627019
644,32.08181406,2.455871586,0.4638377996
645,19.95002788,2.400232053,0.3854426163
646,15.33832535,2.18307808,0.3338637867
647,18.06322417,2.363285989,0.3701065236
648,16.50862793,2.312582568,0.3552192612
649,20.5443905,2.374911551,0.3861670999
650,17.37009548,2.39887034,0.3699345744
651,22.69242115,2.30906572,0.3916367931
652,15.20913835,2.268919568,0.3426327596
653,17.71310047,2.290521444,0.3599375045
654,18.96950923,2.213471457,0.3588550184
655,22.95593457,2.202593088,0.381375033
656,26.00566001,2.315998833,0.412128799
657,21.55993752,2.278752515,0.3815276853
658,18.35995113,2.344821892,0.3698211892
659,16.37035789,2.339426416,0.3573788749
660,15.8465948,2.194609393,0.3381704571
661,22.28942066,2.432737074,0.4029792422
662,17.30877525,2.330504993,0.3619734233
663,22.14248861,2.347315534,0.3926133646
664,18.61982944,2.389448567,0.3763266033
665,19.20136901,2.412044738,0.382298834
666,16.98573457,2.278407887,0.3542619948
667,17.38903005,2.345852797,0.3641564421
