replication,el_app_wt,ur_scan_wt,objective
155,12.9172204,3.226075354,0.4353410338
156,12.66805307,3.047157436,0.4139781262
157,12.47123781,3.098884234,0.4185540288
158,11.53083778,3.168538697,0.4206957944
159,13.62304911,3.103978633,0.4259760929
160,11.32210046,3.036665126,0.4048006913
161,11.26411454,3.097607884,0.4112269546
162,12.10516271,3.163169986,0.4235178718
163,11.28738918,2.976589707,0.39791903
164,11.32763774,3.183258518,0.421121806
165,14.5747715,3.175830552,0.4396246535
166,11.4585386,3.022511586,0.4040402076
167,12.63326227,3.24744342,0.4360250363
168,15.71857494,3.092684114,0.4371945143
169,13.76352377,3.19064738,0.4364421123
170,12.96504677,3.136749618,0.4257006328
171,14.28135762,3.076871139,0.426882652
172,13.24179833,2.996424011,0.4117562293
173,13.42253526,3.029184477,0.4164720962
174,12.70026262,3.054001907,0.4149303466
175,12.6910989,3.018917372,0.4109775189
176,13.20864348,3.253676668,0.4401425076
177,10.57740199,3.110998683,0.4086272464
178,12.52540537,3.084690823,0.4172994092
179,13.9036459,3.219922434,0.4405289564
180,13.63260635,3.102938977,0.4259174638
181,15.5592959,3.109533917,0.4381186251
182,12.80480071,3.196002776,0.4313304715
183,14.85155323,3.173034882,0.4409615338
184,11.71543642,3.073546811,0.4112399418
185,13.32541381,3.102746858,0.4240675903
186,13.12810278,3.017475633,0.4134185393
187,12.55391772,3.08674507,0.4176973752
188,13.49217316,3.02422734,0.4163358146
189,13.31962808,3.055149552,0.4187445619
190,15.11868525,3.121578837,0.4368342672
191,11.26035761,2.982973597,0.3984674489
192,11.70100045,3.046283626,0.4081247706
193,11.23833181,2.892591075,0.3882938405
194,12.28250548,3.137533195,0.4217249511
195,12.2355564,3.031502272,0.4096642786
196,13.60028916,3.258845142,0.4430480068
197,10.26112936,3.103242149,0.4058828342
198,12.77688963,3.052476628,0.4152169843
199,12.17303206,3.015568673,0.4075217101
200,11.74782388,2.934662736,0.3960011605
201,12.08323906,2.988094645,0.4039345581
202,13.04465638,3.214451671,0.4348080609
203,13.90365295,3.10684857,0.4279652357
204,13.51578395,3.056121593,0.4200201608
205,13.46797616,3.081316713,0.4225350485
206,14.14598547,3.082741148,0.4267290887
207,9.805418325,3.18398308,0.412141483
208,11.9579998,2.999041383,0.4044053906
209,11.8633669,3.098301008,0.4148709467
210,13.59784867,3.00900924,0.4152739354
211,16.57452489,3.05830231,0.438469254
212,15.55319678,3.005567254,0.4265304694
213,15.35685072,3.065484605,0.4320192262
214,11.35978125,3.071979848,0.4089488398
215,13.53150064,3.029482007,0.4171537586
216,11.54877172,3.112746323,0.4146033913
217,12.10166393,3.159740753,0.4231160198
218,11.28969363,3.057489542,0.4069216175
219,11.87584932,3.201076487,0.4263647446
220,12.44657985,3.095329522,0.4180122873
221,13.51434861,3.110218844,0.4260224228
222,11.69752013,3.213383372,0.4266706929
223,10.94511147,3.131439919,0.4130872418
224,12.81643342,3.101146167,0.4208600905
225,13.01484812,3.130630798,0.4253172005
226,13.49220498,3.173308174,0.432900541
227,12.06584158,2.923222186,0.3966229506
228,12.65122422,3.203738357,0.4312758346
229,12.2927263,3.163396807,0.424659524
230,11.94124292,3.0909383,0.4145164158
231,12.1494134,3.20566212,0.4285026169
232,13.93488098,3.037897639,0.4204899022
233,14.16463518,3.11132991,0.430016628
234,10.54484862,3.190008635,0.41721236
235,15.33323093,3.080976962,0.4336000052
236,11.46417104,3.037733064,0.4057650094
237,12.30855267,3.106459128,0.4184273198
238,12.48385845,2.963092959,0.4035412323
239,12.48544254,3.04997767,0.4132045181
240,11.0531618,3.074169579,0.4073670274
241,13.12115959,3.119152399,0.4246746292
242,12.26410282,3.090235408,0.4163601018
243,11.32196228,3.098999158,0.4117258724
244,12.76926244,3.178378507,0.429160682
245,11.72930026,3.091827185,0.4133536173
246,10.92537809,3.012948832,0.3998041049
247,13.49997926,3.088042792,0.4234728852
248,12.04801222,3.080508864,0.4139931212
249,11.86561001,3.049089938,0.4094164019
250,11.69423699,3.117608814,0.4160095328
251,15.04951028,3.152268961,0.4398325251
252,13.95382232,3.150994366,0.4331689513
253,13.04503794,3.052960456,0.4168668638
254,11.13126749,3.117472949,0.4126434278
255,12.19659384,3.156906313,0.423366141
256,12.17276477,3.13730876,0.4210467953
257,14.49384087,3.092289231,0.4298605547
258,11.6603155,3.055032559,0.408854702
259,12.93558622,3.141119164,0.4260107774
260,13.74738872,3.229286991,0.4406393604
261,11.45316537,3.108445329,0.4135564177
262,12.79057962,3.145498777,0.4256342666
263,11.91478477,3.14672882,0.4205578734
264,14.0154645,3.133286414,0.4315683188
265,14.22909601,3.080243339,0.42694626
266,13.34703731,3.128577356,0.4270663569
267,14.08815147,3.100868463,0.4283989849
268,14.24334633,3.088271156,0.4279230629
269,11.31447408,3.124335982,0.4144965025
270,13.91180082,3.093269472,0.4265049462
271,11.88821147,2.916503198,0.3948190744
272,10.63504295,3.007833903,0.3975075941
273,13.34491838,3.134470554,0.427708544
274,14.87789239,3.172942833,0.441108087
275,13.79822742,3.024119615,0.4181455967
276,14.289064,3.124889511,0.432263898
277,11.565859,3.189102008,0.4231890664
278,11.80136239,3.103235566,0.4150501565
279,13.00474096,3.163807203,0.4289433061
280,11.89929546,2.941125138,0.3976208216
281,14.58766683,3.073671994,0.4283504606
282,9.867603523,2.964982015,0.3881781814
283,12.67220995,3.183563622,0.4291591125
284,11.47369587,3.099419745,0.4126757804
285,11.70869878,3.107766382,0.4150020113
286,12.65813646,3.020050771,0.4109072471
287,12.29190848,3.120643285,0.4199042646
288,12.44132598,3.071396585,0.415321799
289,14.41721033,3.109764563,0.4313461241
290,11.31150416,3.148876886,0.4172055915
291,12.58721451,3.131253228,0.4228409212
292,13.69841084,3.080218457,0.423784655
293,13.26964744,3.029920802,0.4156438635
294,15.68009119,3.187884086,0.4475432191
295,14.29099226,3.120239788,0.4317587399
296,13.1821388,3.000882129,0.4118964595
297,11.59395289,3.145197893,0.4184780569
298,13.75307731,3.13999735,0.4307521499
299,10.97439944,3.022172628,0.4011207648
300,11.80032427,3.095068441,0.4141365188
301,12.1295377,3.137671523,0.4208297984
302,12.55523284,3.014782799,0.4097093953
303,11.52504356,2.987375754,0.4005320891
304,12.13641612,3.069666293,0.4133146046
305,12.18604523,3.0415063,0.410481128
306,14.47950626,3.243401075,0.4465654345
307,14.49014552,3.063600323,0.4266509021
308,12.24293737,3.173798294,0.4255188821
309,11.35921637,3.124031445,0.4147289881
310,12.65014006,3.130433263,0.4231243708
311,12.22466794,3.219735749,0.4305142971
312,13.73585011,2.96510248,0.4112168436
313,11.54643771,3.116820565,0.4150421919
314,10.51348462,2.976319269,0.3932824065
315,10.73132577,3.064667444,0.404395544
316,12.08699848,3.228283181,0.4306445508
317,10.49885159,3.048094939,0.4011703796
318,11.63694989,3.173811185,0.4219132461
319,12.72534806,3.112701879,0.4216018838
320,12.25180006,3.114211569,0.418950889
321,11.83443657,3.184981593,0.4243299185
322,14.22884234,2.976770923,0.4154478148
323,12.28207968,3.085873137,0.4159824101
324,12.29364612,3.078168059,0.4151951382
325,12.76800425,3.097561925,0.4201735725
326,12.1895328,3.150178169,0.4225765394
327,11.94050864,3.142319652,0.4202210842
328,10.39446728,3.098258831,0.4061228103
329,14.161951,3.156597238,0.4350303538
330,11.05935324,3.052279484,0.4049716485
331,11.36611967,3.136598691,0.4161664399
332,10.70660631,3.0632485,0.4040907439
333,13.08703459,3.090182552,0.4212526323
334,14.67543108,3.135610814,0.435754958
335,11.94608114,2.998995597,0.4043293588
336,13.19186328,3.117392335,0.4248999219
337,14.51471082,3.15155153,0.4365694804
338,13.36741034,3.061198453,0.4197010802
339,12.43302946,3.085235875,0.4168101139
340,15.07291966,3.030667897,0.4264606373
341,10.77471521,3.111260568,0.4098308282
342,12.48986053,3.179044995,0.4275716296
343,12.34988923,3.092083348,0.4170760619
344,11.18010816,3.1229027,0.4135374517
345,16.49585724,3.137335582,0.4467824689
346,12.27850113,3.158286641,0.4240070542
347,13.79183508,2.994379061,0.414803041
348,10.32611872,3.032685934,0.3984300962
349,16.46973571,3.143524804,0.4473146749
350,11.6226558,3.075223209,0.4108739427
351,12.69507434,3.156724012,0.4263130312
352,12.78587464,3.055801139,0.4156398566
353,12.83414345,3.155863627,0.4270452251
354,12.37044742,3.001259944,0.4071069427
355,14.29265193,3.185402041,0.4390088692
356,12.69872971,3.076770198,0.4174510322
357,12.81315345,3.164228979,0.4278497682
358,14.3122001,3.080309079,0.4274482316
359,11.51624795,3.18252166,0.4221626127
360,11.82267822,3.150424815,0.4204202863
361,12.11963207,3.174878732,0.4249049707
362,12.32673963,3.033217501,0.4103976169
363,12.50543926,3.213497088,0.4314923705
364,14.86269238,3.078639321,0.4305394427
365,11.39065648,3.190018004,0.4222479715
366,13.76810485,3.224165539,0.4401936205
367,11.59321358,3.114541228,0.4150673602
368,12.81476534,3.099584688,0.4206766638
369,10.66503386,3.140098963,0.4123822292
370,10.9352347,3.084036662,0.407761423
371,12.58422785,2.980567799,0.406080318
372,10.96537912,3.214054017,0.4223872268
373,11.65576033,3.027793792,0.4058010582
374,11.61294738,3.164475044,0.4207330249
375,13.38227201,3.145278924,0.429131817
376,17.31811073,3.016019134,0.4381972296
377,12.49045613,3.160371294,0.4255003192
378,13.20521138,3.127516598,0.4261042929
379,11.78858721,3.106939915,0.4153857081
380,11.90808653,3.096775627,0.4149676482
381,12.46887828,3.177297728,0.4272525944
382,14.34122944,3.173576011,0.4379840178
383,11.75004849,3.079111851,0.4120643037
384,13.08986123,3.007709972,0.4121058376
385,11.81374516,3.061979922,0.410539903
386,11.42629872,3.055125751,0.4074720996
387,12.65318505,3.217354617,0.432800424
388,12.09578872,2.997562629,0.4050612568
389,14.09343866,3.12044167,0.430605257
390,10.93861797,3.078453269,0.4071611845
391,15.5078146,2.990897767,0.4246303944
392,12.95334363,3.138572012,0.4258334594
393,12.35457721,3.175764684,0.4264018927
394,12.72752176,3.077197916,0.4176699377
395,12.31530674,3.130108878,0.4210952727
396,12.06922363,3.031928599,0.4087215723
397,13.60589941,3.178986035,0.434208167
398,12.61239914,3.013402345,0.4098962872
399,12.05591298,3.18233273,0.4253539124
400,11.13007325,3.016274303,0.4013920253
401,14.65810907,3.208379719,0.4437372846
402,14.85106373,3.121366889,0.4352177322
403,13.88036175,3.139767064,0.431484208
404,15.59588827,3.000577929,0.4262302159
405,12.25209092,3.015416499,0.4079753903
406,16.96107392,3.051203558,0.4399813909
407,11.66341139,3.123700694,0.4165029227
408,13.44521108,3.056164556,0.4196048579
409,13.65622207,2.994125491,0.4139676463
410,13.72684043,3.064368172,0.422192736
411,13.29561943,3.177354795,0.4321800135
412,18.67706693,3.019544336,0.4466779437
413,13.49637466,3.093970365,0.4241100485
414,11.65091503,3.05702516,0.4090201469
415,11.40990107,3.121832173,0.4147863192
416,12.97200918,3.067381718,0.4180345313
417,11.80563496,2.938910532,0.3968172513
418,10.98785842,3.080090172,0.4076361605
419,13.61718054,3.065552365,0.4216715755
420,15.55161029,3.163759774,0.4440979726
421,16.60465608,3.108353289,0.4442098262
422,15.8198597,3.126981185,0.4416081854
423,16.27948923,3.147219098,0.4465927325
424,13.72435819,3.079810047,0.4238937245
425,14.62507192,3.117832996,0.433479888
426,12.20112631,3.222982891,0.430734962
427,13.91624826,3.073266044,0.424308816
428,10.67137857,3.107523641,0.4088005151
429,15.18983484,3.16896296,0.4425226792
430,14.10330999,3.134642009,0.4322418303
431,14.96870136,3.057188689,0.428787045
432,11.92882676,3.144006276,0.4203389518
433,14.15664097,3.147177176,0.433952073
434,13.36562493,3.202101567,0.4353463542
435,12.70878636,3.226273827,0.4341224075
436,10.10091445,3.060829108,0.4002166139
437,10.4939668,3.076542912,0.4043021895
438,11.10898188,2.953236884,0.3942623237
439,12.9514678,3.129958718,0.4248652612
440,13.99526491,3.045437706,0.4216871156
441,13.28803458,3.218210838,0.4366744259
442,14.32674317,3.176185831,0.4381877699
443,13.08928222,3.200313321,0.4335027632
444,11.24415153,3.091686465,0.4104501917
445,11.56270689,3.150890851,0.4189246197
446,13.36131553,3.133757789,0.42772695
447,11.69865294,3.178469597,0.4227981275
448,11.89174465,3.192592,0.4255166387
449,14.39151113,3.323215303,0.4549099016
450,15.30073994,3.245124781,0.4516452531
451,12.90726888,3.103641253,0.4216780095
452,12.18239202,3.258766599,0.4345994159
453,15.68554631,3.109301441,0.4388442849
454,12.28430939,3.167257276,0.4250383643
455,12.70137067,3.013478275,0.4104343163
456,13.91983531,2.996743319,0.4158276425
457,12.55026208,2.954012723,0.4029275768
458,11.75444486,3.10248378,0.4146873537
459,11.16568439,2.904360134,0.3891690887
460,11.64517477,3.175354185,0.4221336482
461,11.77352577,3.092769547,0.4137215714
462,14.30851391,3.147091945,0.4348466085
463,11.9871518,3.138291195,0.4200511157
464,12.59404925,3.116881588,0.4212847553
465,12.01713122,3.088185491,0.4146622642
466,13.05850456,3.056303655,0.4173184888
467,11.83599104,3.138171489,0.4191380486
468,15.11019302,3.050761157,0.428915087
469,11.75059942,3.113167366,0.4158515292
470,11.01203165,3.091425676,0.4090395492
471,11.58729287,3.139108006,0.4177617598
472,11.6941934,3.175876033,0.4224834089
473,13.397426,3.102131935,0.4244279094
474,12.70924959,3.127930766,0.4231981581
475,13.17000669,3.273807473,0.4421492829
476,12.8261214,3.100857495,0.4208856825
477,11.6495361,3.005673834,0.4033062362
478,11.3411311,3.168135281,0.4195217639
479,14.94559211,3.013755882,0.4238236225
480,15.61722742,3.125444703,0.4402313208
481,12.07674192,3.083693252,0.4145179522
482,13.68318562,3.143012999,0.4306712
483,11.5289628,3.11164883,0.4143635374
484,13.70876801,3.10088527,0.4261426173
485,11.72373427,3.137425737,0.4183869923
486,12.53074033,3.103372081,0.4194068602
487,12.74674602,3.069052569,0.4168793292
488,14.01078938,3.153231497,0.4337566111
489,14.52489002,3.067644786,0.4273070993
490,11.90313302,3.162116153,0.4221982215
491,13.94275401,2.999159277,0.416232503
492,13.36104768,3.102931019,0.424300159
493,13.07029413,3.142191055,0.4269317093
494,11.66142344,3.141425046,0.4184604621
495,12.19452302,3.100509511,0.4170875033
496,13.59432903,3.089969961,0.4242486209
497,12.42597763,3.132379753,0.4220063473
498,13.90117906,3.131192434,0.4306553839
499,12.53807366,3.138866315,0.4233943147
500,14.53991554,3.200071667,0.4421106349
501,11.12575318,3.174186997,0.4189121655
502,11.6243532,3.113807091,0.4151711443
503,13.29676625,3.071043549,0.4203744791
504,13.3917671,3.08764812,0.4227849127
505,13.06050176,3.078271442,0.4197712422
506,9.909087331,3.017867582,0.3943012829
507,13.38496582,3.08274388,0.4221995134
508,11.74615217,3.133412502,0.4180745171
509,11.82989666,3.11605275,0.4166441349
510,12.26903999,3.008673471,0.4073270523
511,15.10112642,3.097708023,0.4340774376
512,12.96259056,3.13961794,0.4260047149
513,13.07357715,3.057175291,0.4175050551
514,14.89588509,3.039682088,0.4264084369
515,14.04898733,3.136704725,0.4321476718
516,13.15292256,3.252403192,0.4396693382
517,11.73641324,3.036896415,0.4072925376
518,11.57860375,3.220066935,0.4267054754
519,13.52223289,3.146497401,0.4301003039
520,13.42286593,3.144796856,0.4293198844
521,13.88812615,3.108658079,0.4280738707
522,14.98642232,3.068952132,0.4301995761
523,15.74325094,2.968377589,0.4235295591
524,12.04405047,3.150643642,0.4217622924
525,12.29257903,3.053597602,0.4124587357
526,11.87048966,3.127963399,0.4182091653
527,15.48168711,3.093958208,0.4359260337
528,12.52737262,3.040072224,0.4123534968
529,12.49061638,3.190258715,0.4288220976
530,10.21283925,3.021427807,0.3965049107
531,12.32140999,2.954724213,0.4016444164
532,16.43794046,3.116738103,0.4441491174
533,11.78353219,3.158351542,0.4210680217
534,11.40642517,3.131922243,0.4158867482
535,12.37864389,3.124392335,0.420837108
536,11.10149047,3.161951212,0.4174082129
537,13.44497373,3.082597598,0.4225404497
538,11.63155765,3.023539938,0.4051843442
539,10.82193764,3.254925183,0.4260746492
540,12.93959691,3.11162203,0.4227571912
541,13.32876777,3.023752706,0.4153104263
542,13.26095965,3.170733435,0.4312379987
543,11.23476366,3.120000139,0.4135402754
544,16.09265701,3.071840536,0.4371052402
545,12.49149374,3.084206282,0.4170437163
546,14.28959305,3.134822788,0.4333707446
547,11.5111188,3.094749892,0.4123796634
548,14.56697724,3.187671009,0.4408938655
549,12.02292154,3.198389734,0.4269416463
550,10.7077694,3.053198143,0.4029809607
551,11.94984935,3.114635747,0.4172006943
552,11.92088738,3.139696205,0.4198127969
553,12.41705759,3.159714544,0.4249904509
554,15.7674478,3.105799976,0.4389427422
555,12.76250977,3.185914882,0.4299578625
556,11.54865631,3.012422288,0.4034555894
557,13.96546087,3.07328933,0.4246043355
558,12.87251804,3.104247385,0.4215385074
559,14.01469562,3.112950087,0.4293041502
560,11.68892259,3.212344792,0.4265041193
561,11.62854038,3.096261007,0.4132465031
562,12.16295966,3.176882796,0.4253855467
563,12.13119965,3.109804637,0.4177433703
564,13.93288451,3.092330052,0.4265260644
565,13.82864592,3.080315493,0.4245706455
566,13.61797639,3.025381099,0.4172128388
567,11.93832751,3.239729108,0.4310313741
568,16.0947896,3.184450946,0.4496302019
569,12.93242426,3.074318244,0.4185696318
570,13.89145606,3.211967538,0.4395725205
571,10.60053422,3.017351664,0.398359714
572,9.771718639,3.130913655,0.4060442869
573,14.05502674,2.984477999,0.41526954
574,14.59306854,3.141025383,0.4358663235
575,15.21494123,3.107558074,0.4358493568
576,13.9898361,3.061817286,0.4234747546
577,11.71608653,3.133457055,0.4179005053
578,12.80598738,3.247577782,0.4370680912
579,13.81684398,3.236343728,0.4418368665
580,12.18464405,3.096943972,0.4166325289
581,12.61744743,2.993911271,0.4077606617
582,12.89830995,3.100957138,0.4213264475
583,15.12103914,3.073403058,0.431495414
584,11.3393103,3.135553361,0.4158907126
585,13.11941928,3.159230926,0.4291174398
586,12.58288266,3.09660304,0.4189651155
587,11.96597008,3.104890149,0.4162138068
588,14.03582562,3.150816931,0.4336373512
589,12.0358137,3.167394988,0.4235745246
590,14.17391308,3.090869648,0.4277984911
591,11.8273995,3.05587065,0.4099423708
592,13.16877632,3.081941619,0.420823531
593,13.32630372,3.117436613,0.4257050823
594,13.47820462,3.058097624,0.4200160333
595,12.26000743,3.07242321,0.4143565913
596,12.77142044,3.137435679,0.4246243241
597,13.41509529,3.076504723,0.4216856158
598,13.99261509,3.138875756,0.4320533484
599,10.44820833,3.009600134,0.3965917311
600,13.13977886,3.099668766,0.4226206101
601,12.43250028,3.004844993,0.4078746437
602,12.09519162,3.055098725,0.4114506021
603,13.25511006,2.940093297,0.4055764976
604,12.04806293,3.018369781,0.4070890804
605,11.21880757,3.123224592,0.4138035711
606,12.64140184,3.140282873,0.4241667587
607,12.2755297,3.147465408,0.4227870078
608,12.6815909,3.027049145,0.411824454
609,12.55560101,3.091150221,0.418196856
610,12.50528346,3.025020391,0.4105495879
611,15.96199295,2.96804474,0.4247946117
612,11.91614852,2.989529164,0.4030993625
613,14.96944181,3.111004723,0.4347710118
614,15.06867204,3.058882628,0.4295703239
615,13.09067727,3.144915581,0.4273557626
616,12.40329345,3.034106978,0.4109521252
617,13.93026752,3.093165478,0.4266033121
618,13.13477808,3.05290764,0.4173951628
619,12.390166,3.093336659,0.4174550613
620,13.35044526,3.102971892,0.4242415908
621,12.94232621,3.145629699,0.426552067
622,11.27155103,3.167280419,0.4190126122
623,11.85244327,3.128472491,0.4181583121
624,12.15880625,3.199210806,0.4278417141
625,13.14738712,3.124916254,0.4254711738
626,18.10603668,3.125548586,0.4550572041
627,11.27552429,3.090195053,0.410471222
628,16.45923437,3.175878701,0.4508470444
629,13.69170774,3.16119821,0.4327425059
630,11.85182611,3.07693306,0.4124280351
631,13.21002136,3.120761483,0.4253823554
632,10.4607289,3.220346431,0.4200825135
633,15.7695523,3.030171837,0.4305521424
634,12.18499595,3.006935066,0.406633634
635,12.65694727,3.155946723,0.4259997188
636,11.3178386,3.097404439,0.4115241357
637,11.56376941,3.06726164,0.4096388096
638,14.3606192,3.143643637,0.4347736136
639,10.85651816,3.151528853,0.4147920045
640,11.78009768,3.16365845,0.4216372346
641,13.47159995,3.09993524,0.4246253438
642,11.92771167,3.149170206,0.4209060844
643,12.14930606,3.015404752,0.4073622704
644,14.81981116,3.281832816,0.4528612523
645,12.31698541,3.256914973,0.4351948308
646,11.2306138,2.938845646,0.3933872967
647,11.82872133,3.165499611,0.4221312345
648,11.20123408,3.085352356,0.4094909408
649,12.48570546,3.133904396,0.4225312749
650,11.8009522,3.200521595,0.4258572736
651,13.6931662,3.092763243,0.425147302
652,11.1132251,3.048000111,0.4048168285
653,12.43797887,3.069437176,0.4150841636
654,12.49590176,2.991560327,0.4067759594
655,13.94339798,2.996051798,0.4158910607
656,12.27250647,3.187963823,0.4272688363
657,12.94709333,3.140155105,0.4259721545
658,11.72184786,3.166506976,0.4216070124
659,11.38584365,3.115368936,0.4139249829
660,11.18828527,2.960623543,0.3955551076
661,12.26948886,3.269358491,0.4362947263
662,11.85565094,3.104773675,0.4155442036
663,13.86682483,3.135623011,0.4309431808
664,11.77219193,3.1816171,0.4235855821
665,12.67684419,3.156370052,0.4261651894
666,11.29500724,3.184231012,0.4210356317
667,11.42131644,3.143472216,0.417258717
