replication,el_app_wt,ur_scan_wt,objective
83,16.01945559,2.859388152,0.413063697
84,15.51309286,2.935960796,0.4185577047
85,13.32107784,2.778182938,0.3879791231
86,14.46678385,2.905076217,0.4088980549
87,14.26243798,2.831366048,0.3994916917
88,32.30962862,2.799396734,0.5033632996
89,19.03675893,2.84504681,0.4294303535
90,16.43383353,2.85387906,0.414918111
91,14.70599596,2.84435297,0.4035749092
92,12.24599937,2.833833091,0.3877631969
93,13.05712591,2.851110928,0.3945110906
94,14.54689551,2.738698879,0.3908885391
95,11.32367645,2.897711546,0.3893707856
96,16.19666003,2.832010715,0.4110765479
97,18.25117202,2.730714998,0.4120507063
98,10.56084825,2.779531066,0.371698977
99,14.54330096,2.77721005,0.3951461621
100,15.89281028,2.758355149,0.4010839666
101,17.92991027,2.797146614,0.4175197246
102,15.75632971,2.859651178,0.4115266966
103,11.08007868,2.759583349,0.3725732214
104,14.22304817,2.82971031,0.3990732577
105,16.08646509,2.89466874,0.4173826284
106,16.55247053,2.648247917,0.3927763789
107,15.32334228,2.8189292,0.4044247262
108,12.43107202,2.830514142,0.3884960477
109,11.58292958,2.927726989,0.3942490081
110,14.05084891,2.769443491,0.3913519488
111,11.92611948,2.891802981,0.3923002488
112,13.05153355,2.860928389,0.3955686318
113,16.57615613,2.799250563,0.4096954364
114,18.29543395,2.8256747,0.4228652481
115,18.26429117,2.804718401,0.4203513967
116,13.67277593,2.722757997,0.3839142373
117,12.9321098,2.807024295,0.3888684324
118,13.40884429,2.840232284,0.3953959142
119,14.57092738,2.913409936,0.4104439257
120,11.86587136,2.823543704,0.3843572649
121,15.87375285,2.916470614,0.4185389146
122,13.70190577,2.781779952,0.3906456242
123,12.24165405,2.783859985,0.3821847646
124,13.33059944,2.836602917,0.3945269081
125,18.20360708,2.990403754,0.4406218878
126,14.07865518,2.772829257,0.3918936586
127,12.92921075,2.761117656,0.3837504385
128,22.11941429,2.749650015,0.4371798486
129,14.61990331,2.846219734,0.4032698711
130,13.09158358,2.780161834,0.3868329633
131,13.07731308,2.950147901,0.4056353605
132,15.17716878,2.730423746,0.3937207067
133,21.81939852,2.918497642,0.4541548879
134,13.50736166,2.885539559,0.4010164688
135,12.57203274,2.872638123,0.3940155418
136,12.88069656,2.745201211,0.3816931697
137,12.54922008,2.77562209,0.3831001931
138,14.63460746,2.840785612,0.4027536045
139,16.41990575,2.794463312,0.4082334578
140,11.4940403,2.799446063,0.379466469
141,15.02260327,2.832023355,0.4040895192
142,12.63491343,2.889589954,0.3962733684
143,15.32728539,2.92246271,0.4159519205
144,12.5337592,2.903460057,0.3972123825
145,14.13681802,2.868686465,0.4028906668
146,10.35069426,2.819093883,0.374843929
147,10.95364884,2.776304871,0.3736786097
148,16.17839797,2.781206651,0.4053229491
149,20.19012579,2.782609646,0.4293581697
150,16.77044987,2.861577605,0.4177771736
151,14.51532962,2.848272697,0.4028755157
152,14.25499384,3.008327163,0.4191097275
153,14.26066564,2.783280766,0.394138333
154,14.86891002,2.847315547,0.4048738109
155,14.12762692,2.925833236,0.4091855991
156,13.69165958,2.784588157,0.3908966578
157,13.9425853,2.783897657,0.392313541
158,12.33107542,2.890761675,0.3945950001
159,15.42795467,2.865588546,0.4102317909
160,11.84657979,2.784849513,0.3799430796
161,11.77806036,2.848917518,0.3866538931
162,13.18537605,2.897971857,0.4004812543
163,11.84345048,2.723894669,0.3731516923
164,11.92702379,2.879051049,0.3908887502
165,16.72683411,2.916118765,0.4235776848
166,12.14141636,2.73937288,0.3766450999
167,14.07232121,2.960217282,0.4126768481
168,17.94289816,2.814803839,0.4195589473
169,15.69462267,2.931343632,0.4191252211
170,14.34889432,2.84718166,0.401763603
171,16.13879155,2.814950314,0.4088364925
172,14.82583865,2.752842706,0.3941204513
173,15.69699943,2.745416306,0.3984807766
174,14.05927984,2.771379202,0.391617212
175,15.10988304,2.77027117,0.3977476878
176,15.21104244,2.967614704,0.4202768864
177,11.26344194,2.83434404,0.3819714129
178,13.5575059,2.814027061,0.3933691133
179,16.40907964,2.966352069,0.4272677675
180,15.4906952,2.808611768,0.4042744933
181,17.85333794,2.822188655,0.419846386
182,15.32137644,2.920131696,0.4156577467
183,18.14933987,2.896055726,0.4298157546
184,12.64878954,2.798802351,0.3862684529
185,14.91797588,2.83320704,0.4035982577
186,14.86798131,2.732344411,0.3920937121
187,14.20338089,2.817798954,0.3976327065
188,16.05748505,2.73193218,0.3991282881
189,14.39324382,2.809948429,0.3978905624
190,17.91079053,2.855707176,0.4239126458
191,11.87013605,2.694260258,0.3700178226
192,12.62465759,2.813176828,0.3877219744
193,11.69435314,2.64707299,0.363728466
194,13.13829873,2.873488978,0.3974807122
195,13.00148498,2.763942331,0.3844944949
196,16.19137505,2.981068716,0.4276070897
197,11.14100405,2.857193914,0.3837814907
198,14.59215292,2.779638423,0.3957067667
199,13.18156269,2.757718153,0.3848748108
200,12.76501967,2.687162262,0.3745558446
201,12.79749395,2.704735653,0.3767017428
202,14.45530175,2.935276567,0.4121853036
203,15.61424049,2.834723902,0.4079112301
204,14.86843849,2.802586274,0.399901085
205,15.28154266,2.817783144,0.4040485795
206,15.85778041,2.813707445,0.4070257106
207,10.15237645,2.882815208,0.3807436132
208,13.19334134,2.769016968,0.3862003457
209,12.89697465,2.827375981,0.390920593
210,15.45127969,2.748789735,0.3973929846
211,19.81862387,2.812983963,0.4305217729
212,17.93743665,2.727200461,0.4097927297
213,17.79522139,2.762995725,0.4129234619
214,12.22813948,2.806442674,0.3846135082
215,15.61855726,2.769076265,0.4006427433
216,12.77396076,2.874567825,0.3954319057
217,13.30947476,2.891049421,0.4004507775
218,12.76395805,2.801723359,0.3872785362
219,12.79353675,2.928051661,0.4014910779
220,13.91429388,2.815000373,0.3956009971
221,15.45753008,2.859142217,0.4096915762
222,13.00683999,2.933407762,0.4033558624
223,11.47322482,2.84893341,0.3848411615
224,14.58770278,2.811596178,0.3992311395
225,14.57505904,2.868835949,0.4055158537
226,16.83573811,2.922547228,0.4249401967
227,13.16987928,2.659784653,0.3739237667
228,14.02997639,2.921543376,0.4081276948
229,13.52962903,2.914085511,0.4043207851
230,12.84317656,2.835128754,0.3914617855
231,13.21518674,2.95664575,0.4071780203
232,15.96878738,2.79211906,0.405287757
233,15.80443286,2.820011781,0.4074086474
234,11.1634654,2.917740915,0.3906426337
235,18.83033103,2.834749733,0.4270574963
236,12.65257682,2.758757881,0.3818416107
237,13.53847685,2.821216797,0.3940547047
238,13.44399967,2.66339125,0.3759561687
239,13.93601316,2.771691558,0.3909181879
240,11.95918432,2.797756252,0.3820474268
241,15.69008642,2.859930066,0.4111633789
242,13.13086465,2.80265408,0.3895659175
243,12.1116898,2.81515973,0.3848889172
244,14.27991076,2.930368544,0.4105959737
245,12.96127444,2.830296232,0.3916278022
246,11.5381716,2.751538271,0.3744060674
247,15.21697029,2.801635524,0.40187004
248,13.51602848,2.820043769,0.3937907471
249,12.57344238,2.779771393,0.3837054071
250,12.21920173,2.854554903,0.3899061106
251,17.96837822,2.867176672,0.425529818
252,16.21172136,2.895651921,0.4182374438
253,13.90350876,2.785450687,0.3922535015
254,11.91142691,2.847471538,0.3872870771
255,13.87690261,2.884560682,0.4031073533
256,13.18119291,2.866078571,0.3969126561
257,16.64803564,2.830422466,0.4135868353
258,12.48680153,2.838564735,0.3897222812
259,14.35537487,2.882480795,0.4057243039
260,16.12683334,2.931910176,0.421760853
261,12.54872452,2.845554412,0.3908675012
262,14.63233949,2.866670615,0.405616216
263,12.94300417,2.890994216,0.3982632711
264,16.15980833,2.841837512,0.4119490589
265,16.66928942,2.848214935,0.4156902869
266,15.29354146,2.837140219,0.406270787
267,15.79706762,2.813436838,0.4066342575
268,17.20874528,2.795782896,0.4130755516
269,11.88666335,2.879163416,0.3906609948
270,16.45436514,2.82642641,0.4119900286
271,13.09208369,2.643143737,0.3716117071
272,11.50237947,2.742211871,0.3731567524
273,14.89042661,2.875073936,0.4080861513
274,17.20485013,2.8618945,0.4203980999
275,16.02751236,2.755156243,0.4015303307
276,17.58615269,2.857763117,0.4222087155
277,12.47579269,2.924286303,0.3991813711
278,13.10651389,2.832329901,0.392718286
279,14.14017324,2.871037609,0.4031718766
280,12.72794407,2.701910893,0.3759738932
281,17.65674448,2.809110685,0.4172230789
282,10.27153099,2.69559775,0.3606509265
283,13.66020636,2.896802261,0.4031776701
284,12.9456537,2.810553691,0.389341206
285,12.81260093,2.860307157,0.3940773881
286,13.68128104,2.772875116,0.3895334318
287,13.73215947,2.844478862,0.3977922514
288,14.07955758,2.82777956,0.3980046193
289,16.61962698,2.847184425,0.4152801761
290,12.06101601,2.857186507,0.3892569294
291,14.39644143,2.853557034,0.4027549965
292,16.01099144,2.812931256,0.4078514377
293,16.50114987,2.745598975,0.403287683
294,18.88850694,2.926765531,0.437627759
295,16.66171681,2.859809856,0.4169335365
296,15.26695792,2.734207225,0.3946755523
297,12.80811738,2.869395834,0.3950605532
298,14.9806249,2.886062157,0.4098439593
299,11.7551008,2.738794083,0.3742812918
300,12.5397441,2.840415936,0.3902431046
301,13.28408314,2.869089586,0.3978596552
302,14.20971008,2.776718241,0.3931058566
303,12.59094812,2.694273756,0.3743098704
304,13.28838564,2.785048001,0.3885473115
305,14.30932808,2.785707151,0.3946975887
306,17.71938188,2.954169602,0.4337135781
307,18.05419387,2.798676658,0.4184295128
308,13.90722922,2.931907306,0.4085486047
309,12.14455176,2.857643844,0.3898049812
310,14.03279706,2.857322034,0.40100878
311,13.599295,2.940974316,0.4077231086
312,15.83890111,2.709388302,0.3953223179
313,12.86219936,2.83624206,0.3916987171
314,11.08689858,2.703653645,0.3663994045
315,11.57215539,2.772745677,0.3769647304
316,13.168202,2.948876945,0.4060351487
317,11.24603236,2.767439377,0.3744339329
318,13.15639832,2.916514342,0.4023690439
319,13.77499683,2.836245134,0.3971323769
320,13.01423051,2.840995382,0.3931318113
321,13.11946123,2.927604213,0.4033813882
322,16.23961474,2.726084664,0.3995626695
323,13.6024865,2.813795148,0.3936110869
324,13.68242104,2.820345417,0.3948146954
325,14.32410643,2.817370938,0.3983037536
326,13.56540049,2.856669252,0.3981541261
327,13.33826166,2.841769615,0.3951465941
328,11.25157861,2.870741981,0.3859450134
329,16.59760499,2.881983173,0.4190156203
330,11.78620249,2.784510333,0.3795460042
331,12.82597284,2.8537843,0.3934322209
332,11.25399365,2.821321092,0.3804681788
333,14.4142276,2.806070022,0.3975845318
334,16.47215982,2.846199084,0.414292913
335,13.08004062,2.729956121,0.3811858425
336,14.92225444,2.854286544,0.4059658924
337,16.28790121,2.890622122,0.4181320287
338,15.39685774,2.798563601,0.4025994739
339,13.41795998,2.849549903,0.3964854653
340,17.44978185,2.730535904,0.4072606274
341,11.595583,2.841243701,0.3847150719
342,13.98107605,2.909920866,0.4065452314
343,13.46155512,2.821674374,0.3936476792
344,11.65216046,2.837943875,0.3846851952
345,20.75310206,2.839479924,0.4390281388
346,13.3010899,2.882295398,0.3994281984
347,16.91222362,2.770695153,0.4085230147
348,10.99680643,2.757721423,0.3718706726
349,19.77516322,2.880441765,0.4377583899
350,12.37416629,2.82505218,0.3875504384
351,13.78398057,2.897553086,0.4039978463
352,13.88725251,2.741370863,0.3872589799
353,14.41984645,2.858709127,0.4034667668
354,13.97987978,2.726453484,0.3861528461
355,16.48441993,2.895570639,0.4198516182
356,13.91692418,2.81301086,0.3953955966
357,14.47682944,2.872683728,0.4053586847
358,17.02703864,2.853595725,0.4184176122
359,12.89808051,2.920662525,0.4012923471
360,13.0266128,2.888908694,0.3985292168
361,13.77674817,2.899715517,0.4041950664
362,13.52190415,2.754463508,0.3865390256
363,13.95291504,2.955076157,0.4113948609
364,17.36680246,2.810865847,0.4156922516
365,12.12054723,2.910402151,0.3955241312
366,15.50183804,2.944051422,0.4193896702
367,12.17104051,2.821632583,0.3859614011
368,15.18620593,2.829378011,0.4047694174
369,11.1069468,2.852882525,0.3830997257
370,11.52084354,2.817302689,0.3816100817
371,14.06412183,2.728007215,0.3868269236
372,11.76069015,2.911267727,0.3934783
373,12.62403336,2.72822681,0.3782793679
374,12.20287814,2.895453146,0.3943531956
375,15.27339265,2.861396804,0.4088460297
376,20.52162545,2.756559839,0.4284369591
377,14.6893003,2.859991815,0.4052131796
378,14.79570295,2.850149093,0.4047528929
379,13.02423368,2.828952159,0.3918532181
380,13.01042121,2.823863743,0.3912056215
381,13.3377037,2.911911087,0.4029367697
382,16.44545251,2.872431457,0.4170486491
383,13.46092371,2.834881925,0.3951114264
384,14.46010636,2.719686718,0.3882594748
385,12.79989483,2.801259397,0.3874408942
386,12.24209444,2.768701505,0.3805031103
387,14.24490718,2.937475714,0.4111773046
388,13.13551718,2.726219916,0.3811009262
389,15.92075456,2.858217549,0.4123461238
390,11.75905151,2.836263961,0.3851347944
391,19.61228507,2.714527807,0.4183539928
392,15.00252906,2.868344176,0.4080056767
393,13.45400989,2.868731892,0.3988313802
394,14.06978141,2.805374664,0.3954569949
395,13.33918726,2.877029667,0.3990698872
396,13.31432221,2.779758423,0.3881139649
397,15.63953377,2.888675376,0.4140563936
398,14.23429427,2.756947672,0.3910554612
399,13.07570276,2.911986096,0.4013855748
400,12.08956154,2.753428669,0.3778981946
401,17.2156505,2.944610671,0.4296530735
402,16.95138779,2.892664184,0.4223082493
403,15.21800962,2.888393613,0.4115160142
404,18.13409291,2.740298898,0.4124186845
405,13.93097104,2.732529777,0.3865368664
406,20.71746922,2.779639,0.4321670469
407,13.0342884,2.837893431,0.3929065423
408,16.38015789,2.774829055,0.4058152793
409,15.82646491,2.749825806,0.399741349
410,15.57092695,2.830732989,0.4072099767
411,14.96228556,2.887628558,0.4099088411
412,23.20167754,2.746898343,0.4433161504
413,15.95192363,2.834801488,0.4099298695
414,12.50958562,2.797986159,0.3853491702
415,12.24347196,2.847918908,0.3893132435
416,14.75247961,2.817074556,0.4008206627
417,12.86243509,2.661686155,0.3723050198
418,11.69734962,2.849442496,0.3862318029
419,15.36707875,2.809691936,0.4036586997
420,18.48253351,2.915050704,0.4339096031
421,18.65227929,2.866709766,0.4295487793
422,19.40865501,2.861127387,0.4334307514
423,20.59557045,2.888524371,0.4435398336
424,16.04769913,2.805887902,0.4072873411
425,16.83439148,2.819751653,0.4135104504
426,13.63730367,2.960186471,0.4100840345
427,16.43193902,2.782754852,0.4070041444
428,11.32779502,2.808103801,0.3794388847
429,18.8904592,2.916154573,0.4364603843
430,15.76495825,2.859940485,0.4116102022
431,17.25020359,2.792535121,0.4129614634
432,13.00188841,2.850429616,0.3941065947
433,16.04894209,2.871463035,0.4145808656
434,15.02413581,2.937001824,0.4157629159
435,13.9463805,2.934441292,0.409063202
436,10.60290265,2.808008124,0.3751134185
437,10.93984584,2.77506133,0.3734582778
438,11.86788731,2.683066927,0.3687607338
439,14.32004489,2.874517037,0.4046291444
440,16.01392803,2.807741801,0.4072923115
441,15.36094601,2.963082476,0.4206655886
442,16.1169573,2.904842585,0.4186945569
443,14.44729259,2.925154847,0.4110129944
444,11.7401914,2.830106412,0.3843383597
445,12.88640188,2.856409123,0.3940835645
446,15.3022098,2.894513706,0.4126972162
447,12.70582463,2.907948437,0.3987352905
448,12.95305872,2.924533534,0.4020497104
449,16.8208539,3.038148236,0.4376961566
450,18.03786326,2.951246104,0.4352844675
451,14.786275,2.814154613,0.4006973876
452,13.87508687,2.972908516,0.4129129713
453,17.82449583,2.826513866,0.4201552856
454,13.50044062,2.899163364,0.4024890283
455,13.7335315,2.732210286,0.3853261319
456,15.23842836,2.729346094,0.3939656078
457,13.64343901,2.700624346,0.3812803182
458,12.77198092,2.822464135,0.389630822
459,12.37950112,2.652994604,0.3684646849
460,12.86811856,2.899091712,0.3987172451
461,12.76860924,2.803408833,0.3874934967
462,16.45476996,2.868920016,0.41671395
463,13.298345,2.854726109,0.3963486054
464,14.31913102,2.845898243,0.4014438386
465,13.02704473,2.836839114,0.392746279
466,14.90278295,2.774583316,0.3969940765
467,12.98686317,2.838698364,0.3927136863
468,18.6926944,2.789573985,0.4212187031
469,12.42945457,2.863818165,0.3921868669
470,11.73930392,2.802922755,0.3813126707
471,12.60936915,2.867783485,0.3936983782
472,12.47179417,2.883589081,0.3946356568
473,14.5976784,2.837097889,0.4021240416
474,13.65587609,2.869195072,0.4000844292
475,15.55852415,2.984446423,0.4242154209
476,14.35481014,2.81892769,0.3986594862
477,12.44212758,2.73388443,0.3778252198
478,11.81440552,2.876201478,0.3899017844
479,16.9763785,2.735858315,0.4050341292
480,18.14029456,2.835331123,0.4230147353
481,12.95805907,2.82473261,0.3909904829
482,15.41413675,2.895700961,0.4134953652
483,12.31805636,2.836124991,0.388446763
484,16.8294726,2.812445795,0.4126694093
485,12.62489519,2.86617725,0.3936123245
486,14.24731814,2.853423153,0.4018524821
487,14.46502293,2.837207507,0.4013466056
488,16.13482852,2.872627814,0.4152215142
489,16.19002815,2.818367066,0.4095211114
490,13.02063015,2.88033163,0.3975405987
491,16.77588996,2.714272362,0.4014423059
492,14.62860725,2.842848322,0.402947079
493,14.74596641,2.88195669,0.4079910196
494,12.69213521,2.86055487,0.3933878539
495,13.67128607,2.782270339,0.3905178516
496,15.75288202,2.85494482,0.410983246
497,13.31338342,2.853758382,0.3963305946
498,15.50952136,2.889078476,0.4133272991
499,13.91847356,2.879106284,0.4027487552
500,17.89746553,2.913471908,0.4302516338
501,12.08435034,2.917364215,0.3960822363
502,13.3326562,2.832232847,0.3940535874
503,15.61747581,2.805297179,0.4046608521
504,14.70152707,2.829258904,0.4018711902
505,14.23740339,2.801471186,0.396021025
506,9.98088174,2.724281252,0.3621079273
507,14.55657769,2.807319328,0.3985706655
508,12.56089029,2.863316206,0.3929134492
509,12.7228322,2.865871304,0.3941612889
510,13.35107099,2.736023246,0.3834732436
511,17.49579744,2.819575347,0.417427801
512,14.32500061,2.868087396,0.4039442381
513,14.91335732,2.807801149,0.4007478895
514,18.66472564,2.750893079,0.416754344
515,17.161666,2.842362236,0.4179708
516,14.59699674,2.968708537,0.4167433895
517,12.72851481,2.765809108,0.3830770922
518,12.7056782,2.965195155,0.4050951653
519,15.74460279,2.884247744,0.4141898453
520,14.74493367,2.868576862,0.4064982248
521,16.51134863,2.83486388,0.4132667126
522,16.71504605,2.831664392,0.4141236986
523,18.9564314,2.694167439,0.4121878388
524,13.28033713,2.863528155,0.3972194208
525,13.2423341,2.7848617,0.3882524951
526,13.27841295,2.85344352,0.3960874523
527,18.61938386,2.839963901,0.4263812104
528,13.36983221,2.766145855,0.386931874
529,13.35664751,2.922170627,0.4041894794
530,10.62527428,2.758119811,0.369703437
531,13.48084965,2.673027053,0.3772461586
532,20.4269184,2.829897012,0.4360218013
533,12.97507442,2.888122712,0.3981351094
534,12.78259067,2.857469702,0.3935834828
535,13.95818512,2.830570626,0.3975922826
536,12.0470895,2.90990576,0.3950317283
537,15.75735953,2.809054832,0.4059110103
538,12.05917242,2.738001782,0.3760032084
539,11.20953225,2.961477324,0.3957764423
540,14.66492562,2.853274831,0.4043217607
541,15.30852236,2.773064384,0.3992404218
542,15.69544542,2.887069628,0.4142107845
543,12.10183353,2.879824592,0.3920152337
544,20.84221118,2.793435417,0.4344424938
545,14.01612288,2.791633198,0.3936107693
546,16.06900478,2.86355164,0.4138212424
547,12.28453233,2.811500792,0.3855111931
548,17.40265065,2.896189533,0.4253860432
549,13.0459941,2.934401321,0.4036993181
550,11.47422037,2.811140198,0.3806478416
551,12.80949961,2.844628563,0.3923168617
552,12.7401602,2.880503964,0.3958902829
553,14.13657846,2.859376642,0.4018548162
554,18.54303236,2.819232077,0.4236232012
555,14.15536067,2.922493101,0.4089795549
556,13.23988233,2.737900966,0.3830200418
557,16.48759237,2.805909569,0.4099081606
558,14.47863807,2.847735188,0.4025973903
559,16.0952482,2.815074446,0.4085910983
560,12.56019151,2.965883023,0.4043056028
561,12.71806873,2.82954478,0.3900966545
562,13.76153263,2.912992262,0.4055796916
563,12.82679523,2.850360202,0.3930566607
564,17.26039999,2.815993252,0.4156286153
565,16.41826594,2.80614369,0.4095215168
566,16.17680576,2.744812268,0.4012696514
567,12.77192048,2.966293691,0.4056115241
568,18.63589338,2.909370851,0.4341913647
569,13.88194188,2.830166503,0.3970935512
570,16.18130039,2.946265699,0.4236801197
571,11.35882635,2.768115606,0.3751804623
572,10.11553571,2.846735314,0.3765154458
573,16.25694545,2.69214159,0.3958943758
574,17.10458885,2.858661619,0.4194420976
575,17.13305242,2.852513938,0.418928448
576,15.38306691,2.819094208,0.4047985643
577,12.57517625,2.868763271,0.3936037141
578,13.73519418,2.988118454,0.4137702698
579,15.45455808,2.973805758,0.4224142791
580,13.34917374,2.831631201,0.3940850565
581,14.08224485,2.733058746,0.38749608
582,14.49579783,2.829352036,0.4006569593
583,18.0175029,2.790361585,0.4172872171
584,12.47035439,2.881829404,0.394431567
585,15.03966505,2.91931519,0.4138901702
586,14.07858737,2.841411465,0.3995135003
587,12.95830488,2.849363909,0.393728757
588,15.69007183,2.853696946,0.4104707231
589,13.03035827,2.877268465,0.3972581525
590,16.54588358,2.796232339,0.4091798843
591,13.02080517,2.774222046,0.3857516867
592,14.62002863,2.816144057,0.3999288751
593,14.72737331,2.875133715,0.407122238
594,15.38146105,2.76339417,0.3986001124
595,13.95963375,2.806158243,0.3948884184
596,14.2577763,2.855130835,0.4021044755
597,15.11582156,2.806233601,0.4017788618
598,19.48887561,2.865689173,0.4344151201
599,11.07639604,2.757316008,0.3722993742
600,14.72531854,2.839119064,0.4031083794
601,13.75753929,2.718556313,0.3839519273
602,13.17193487,2.786796576,0.3880484382
603,14.81749054,2.693606406,0.3874889491
604,13.40122071,2.732951443,0.3834304424
605,12.29296843,2.873440553,0.3924436036
606,14.27473971,2.872131518,0.404094413
607,13.1795026,2.880735798,0.3985311755
608,14.08307575,2.773394834,0.3919828135
609,13.77746992,2.842265621,0.3978160407
610,13.50253327,2.715981795,0.3821479769
611,19.55372701,2.684692971,0.4146904512
612,13.22816288,2.719602755,0.3809171487
613,18.31612381,2.858004933,0.4265806501
614,17.55321719,2.801039213,0.4157100148
615,14.88056079,2.880747346,0.4086578051
616,13.60301395,2.776466777,0.3894666296
617,15.312674,2.840032368,0.4067060211
618,14.64182261,2.820177958,0.4005068124
619,13.5912285,2.80554146,0.3926269985
620,16.12512848,2.83979586,0.411515781
621,14.91970394,2.891433824,0.4100781864
622,12.63329591,2.93452561,0.401256591
623,12.71701321,2.852885606,0.3926837968
624,13.19467575,2.934160895,0.4045576138
625,14.95144681,2.839718189,0.4045209505
626,22.4528115,2.868131479,0.4523289629
627,12.3435579,2.829721891,0.3878871024
628,20.67576941,2.891731655,0.4443735732
629,15.42715481,2.880188534,0.4118492506
630,12.8202643,2.801805246,0.387622791
631,14.58997482,2.851857676,0.4037181634
632,10.96026349,2.941549633,0.3920785117
633,19.29340538,2.767329823,0.4223227902
634,13.1234546,2.721517413,0.3805066249
635,14.31398976,2.892236799,0.4065619643
636,12.17883877,2.826690663,0.3865698283
637,12.16852472,2.81583242,0.3853019636
638,16.1252867,2.864289343,0.4142382208
639,11.34664319,2.870304089,0.3864622194
640,13.2248239,2.92398317,0.4036062088
641,15.24404928,2.793499328,0.4011272027
642,12.72809913,2.86421958,0.3940091148
643,13.35107641,2.745094122,0.3844811509
644,18.51508778,3.016421559,0.4453668068
645,13.8754231,2.992427716,0.4150837726
646,12.06758098,2.677886974,0.3693738363
647,12.63952542,2.907893309,0.3983345269
648,11.87846272,2.808593342,0.3827710621
649,14.45991388,2.873514811,0.4053503394
650,12.79864264,2.926786742,0.4013809235
651,15.50004544,2.820139193,0.4056109745
652,11.70035993,2.815842411,0.3825163785
653,13.26144191,2.822938931,0.3925970355
654,13.81242665,2.728708072,0.3854066111
655,15.48240272,2.738601133,0.3964461739
656,14.41563427,2.919769954,0.4102262305
657,14.63421254,2.870792454,0.4060853473
658,13.26188594,2.881632155,0.3991211478
659,12.3257309,2.829472109,0.3877532358
660,12.09060986,2.672782561,0.3689437559
661,13.72881572,2.98549332,0.4134406212
662,12.89233729,2.843561878,0.3926914227
663,15.32254031,2.873838181,0.4105209506
664,13.14662197,2.912071453,0.401817197
665,13.96323574,2.907612615,0.4061825668
666,12.44853313,2.860347021,0.3919147471
