replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,15,4,19.3043855378893,0.10613534325177133,3.115460063478568,1.0783126807391927,0.461069286048547
1,1,15,4,22.00972278270994,0.10310890274700352,3.19560727250721,1.007410656018777,0.486077729382011
2,1,15,4,41.134022797503775,0.10375459828175475,3.0922651845966467,1.0614742330153402,0.5884303943054039
3,1,15,4,24.432145367618887,0.10458077558855731,3.1837461857415654,1.167952932638793,0.49917901290552447
4,1,15,4,22.593698824395158,0.09720915829951249,3.1841115487169924,1.0323172157598846,0.48827647460582746
5,1,15,4,20.686098379648236,0.1038160087413001,3.1984143555162774,1.1075933132292863,0.4785109108092386
6,1,15,4,36.066076303308776,0.10471741164832751,3.076119881287572,0.9852308018088759,0.5564701235357745
7,1,15,4,34.951395651504065,0.09855614481745746,3.1768237942555584,1.1100751996668936,0.5610244433190942
8,1,15,4,17.90303363089173,0.10115600568149616,3.097278793954756,1.0760797858599909,0.45070776459155065
9,1,15,4,26.54950292883367,0.09961754806897417,3.130536456995705,1.1246697284369442,0.5058701396394057
10,1,15,4,22.011934544401186,0.1037527107744788,3.239213242016434,1.1479077631451204,0.4909360023534203
11,1,15,4,19.517424776057922,0.1055882210089629,3.2281327259032175,1.0328417054520453,0.4748565614657816
12,1,15,4,28.431811270330986,0.09667368694866138,3.135997621315312,1.0264083334757532,0.517681151993354
13,1,15,4,78.16761363483718,0.11036683167695845,3.2229806665102836,1.1255433210957007,0.8233923774386654
14,1,15,4,34.2666795802637,0.11058347411974273,3.108986738801057,1.0259096061696522,0.5494113018127982
15,1,15,4,19.929256570124878,0.10301636762040903,3.146746796923199,1.0851530955521618,0.4682650601945908
16,1,15,4,18.49658736149351,0.09801110648799059,3.098011676606652,0.9828211934652986,0.45432225391756553
17,1,15,4,32.899697222635176,0.10493780689556531,3.2109127034447797,1.0661404475756695,0.5525996092476452
18,1,15,4,34.695454531917086,0.10645978928570783,3.1666974458533788,1.1387546661826369,0.5583758344514691
