replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,14,7,19.334202524385272,0.7370165212814294,3.0767559846898473,1.6340810532845338,0.45694631491227633
1,3,14,7,21.390339622853517,0.7382496790019033,3.2288547484555274,1.5991191319702558,0.4860850888533136
2,3,14,7,34.56275487745233,0.7525420430634544,3.107958573210901,1.6883341451854497,0.5510594141511258
3,3,14,7,23.244314883166922,0.7363846484517483,3.203405925664894,1.684697381343443,0.4942930089022517
4,3,14,7,21.15608782618197,0.7326394242349473,3.155007107542076,1.5943138595222572,0.476485439485917
5,3,14,7,19.67381827112015,0.7410980945839152,3.148890857685983,1.7112311753973215,0.46698282310272915
6,3,14,7,30.903902246198573,0.7510288582365583,3.031677262973002,1.5262548704173404,0.5208048283037378
7,3,14,7,28.84565213270226,0.746637383800008,3.160991641176607,1.6761865378930971,0.5229216037777713
8,3,14,7,17.76253842717057,0.7367069080554646,3.045026814215382,1.6806732533392112,0.44406570809042273
9,3,14,7,24.775313671130544,0.7316067390536831,3.054881831522551,1.5639049986537992,0.48690341979891766
10,3,14,7,20.642578593646896,0.7379335896606247,3.1906525113154665,1.5815877069944135,0.47738943733056904
11,3,14,7,19.32862409928972,0.7354180481179549,3.2298115388059956,1.6015150535497782,0.47391928268056527
12,3,14,7,25.5642602676698,0.7255279201986904,3.1095664882411853,1.6232348476716925,0.49767560346134077
13,3,14,7,54.21465441587474,0.760319011745309,3.1633943086722978,1.7287413143586208,0.6741945328041128
14,3,14,7,28.697883288299302,0.7471867354453947,3.0670484639332765,1.612273284509055,0.5116038965181773
15,3,14,7,19.72911753420413,0.7362429555964405,3.0960550946638277,1.6092824432908452,0.46144134504719586
16,3,14,7,18.533303217675556,0.7262100081668765,3.087661663617285,1.660296420026643,0.45339079923729086
17,3,14,7,29.529065185340407,0.7482158656660645,3.201573171473058,1.6729037480110631,0.5314985975367311
18,3,14,7,30.270068856831184,0.7537470831314425,3.150429930942406,1.6609471440865513,0.5302267513953736
19,3,14,7,21.238289940175555,0.7380193962436702,3.1185279433786914,1.7132662555796343,0.47292149732089955
20,3,14,7,24.549785026942725,0.7292606191222728,3.0285916569094815,1.564485754863011,0.4826398568804745
21,3,14,7,17.505975452587986,0.7293305824373221,3.086763006922435,1.6429952269091885,0.44717590227265935
22,3,14,7,19.49178603612687,0.7304041227303875,3.1594344774634235,1.6057662096329306,0.4670708112030403
23,3,14,7,20.81555793220898,0.7415921116750249,3.121627797930008,1.5556608413277553,0.47074966365219717
24,3,14,7,28.012133275193857,0.756169335120403,3.2121005896501873,1.8136191909112391,0.523638954059508
25,3,14,7,26.9849265156043,0.7328520680922359,3.0896370410345413,1.6515544897759937,0.5039175671522762
26,3,14,7,23.37629954445374,0.7347115845183316,3.075060829194078,1.642474456981394,0.4808180656115666
27,3,14,7,18.161792256866686,0.7276886471430905,3.2009788302000493,1.6691776801339377,0.46377022075754526
28,3,14,7,18.45028047845983,0.7310895954718456,3.046812521086499,1.658913245165927,0.44835782265123697
29,3,14,7,19.9018124286095,0.7387275540169826,3.1664032467482266,1.638118539184651,0.47028575218993884
30,3,14,7,22.07716877178043,0.7295764573332449,3.1370662831603915,1.581334030449909,0.47997463923079997
31,3,14,7,40.08462710764228,0.7557523277091962,3.112809193987544,1.6480887989736466,0.5844666590996613
32,3,14,7,36.288838695427145,0.7463588645325733,3.064239758483152,1.683486625025156,0.5564760765105912
33,3,14,7,24.607817705439626,0.7385530914433598,3.0892028932253686,1.6803874937189605,0.4897198713034514
34,3,14,7,24.459130258368333,0.7525565616744732,3.155376225545956,1.6780177128813,0.4961874194557113
35,3,14,7,33.75566403991797,0.7271469752515036,3.1435028041707773,1.6148828620816909,0.550204661018487
36,3,14,7,21.920396187582377,0.7360045417750485,3.1092275328755763,1.6387144228953623,0.4759482746106734
37,3,14,7,24.432079706111384,0.7466788743614912,3.1181194030136505,1.6284332869258713,0.4918867573156718
38,3,14,7,27.86286159578829,0.7551927070092069,3.169153417826983,1.6616796624013868,0.5179785241779283
39,3,14,7,27.993329476097625,0.745977155493091,3.1287625559057757,1.7331355395527426,0.5142672451567784
40,3,14,7,20.93358669712443,0.7385029171321335,3.102924591901979,1.6927545186391297,0.4693740818211986
41,3,14,7,19.93874264207053,0.7359082764146625,3.2152514140818975,1.675513401146124,0.4759331490372973
42,3,14,7,25.33650023261157,0.7406994993882221,3.1126147431582414,1.7709763394949747,0.4966585839577306
43,3,14,7,36.28421021747654,0.7506652920951543,3.1106023945059116,1.7854760621970032,0.5615999300491283
44,3,14,7,25.551570988743432,0.7570803041608509,3.113579656686444,1.597732153929441,0.4980459796441888
45,3,14,7,24.977448970695175,0.7246409195919871,3.1417400556550255,1.734951160501021,0.4977575198983471
46,3,14,7,33.25942758876257,0.734083386462077,3.052476322024493,1.6205752374376283,0.537136819046943
47,3,14,7,21.007163752780812,0.7389581297870641,3.07894584334729,1.717275777792654,0.46714773509085444
48,3,14,7,26.345449059321336,0.740840509438914,3.1810483938281906,1.6640740131812566,0.5102679706990926
49,3,14,7,24.66374584430885,0.7396341545170684,3.137962531742052,1.636023379210809,0.4954705145049235
50,3,14,7,27.900901103016498,0.7454063217602996,3.2501109380897164,1.736227021297276,0.5272002298453842
51,3,14,7,39.91921521306261,0.7599288922615389,3.1973526949275572,1.6769200473045451,0.5928757868157362
52,3,14,7,20.827981811692425,0.7296787949333753,3.1777635009429037,1.7074265542562137,0.4770609156505553
53,3,14,7,20.840149796271604,0.733529194363253,3.1866514517252105,1.682795043067468,0.47812089421711623
54,3,14,7,23.52640987937034,0.7486738479839266,3.1619134443776433,1.6135337763929762,0.49136187008583143
55,3,14,7,45.42976116054673,0.7479975552902168,3.098775826392422,1.5568495951349768,0.6147236701579679
56,3,14,7,30.109888000382643,0.7593041476794663,3.148767638006685,1.6517174851448435,0.5290885947014331
57,3,14,7,25.578231915124928,0.7475023394933152,3.232756709174339,1.652510044427641,0.5114465703554321
58,3,14,7,18.959485093860362,0.7303731292524314,3.1573674030963703,1.7040529885027529,0.46367267828368613
59,3,14,7,31.36077443938608,0.7627183847843032,3.070401819907262,1.712026913417973,0.5278270341923906
60,3,14,7,19.165911627843954,0.7290535275092654,3.066226903429916,1.6621863591334571,0.45477468546747446
61,3,14,7,16.418935411335905,0.7224779850985034,3.1627228804401204,1.7476937317369368,0.4491454117830445
62,3,14,7,32.019175524236005,0.7505875336341794,3.1201589007698822,1.7510866438167378,0.5372746528091694
63,3,14,7,23.38457468492174,0.7405117794052454,3.1458710462367154,1.6162677596891581,0.48873512429369304
64,3,14,7,20.03003081643915,0.745754485893264,3.196647859606084,1.6576478134551365,0.474409469419163
65,3,14,7,52.921104512578076,0.7587689707320144,3.145897884925098,1.6538427339274517,0.6645507839157534
66,3,14,7,26.055922852383862,0.7397498467165766,3.0840445951293955,1.6371074736051983,0.49776640056428123
67,3,14,7,27.063751831153827,0.749789146002741,3.1293178882365127,1.6188155100037054,0.50879574848156
68,3,14,7,22.77896488169773,0.7412339115487017,3.145233085579011,1.6823865618367668,0.48505941951888454
69,3,14,7,19.042012093478238,0.7278674509425811,2.9586747300973895,1.5710056893481936,0.4420869467577153
70,3,14,7,21.74356252539026,0.7457607761906062,3.1259383047584146,1.5948563748441988,0.47675244571952774
71,3,14,7,19.179964133618963,0.73332727041199,3.1124480464853552,1.6212032523945652,0.45999401389689837
72,3,14,7,23.437160610790674,0.7419094295846067,3.1920636057481495,1.7023294043259667,0.4941806423695801
73,3,14,7,15.448859771703367,0.7219276904026602,3.1820215043432207,1.8046008240195033,0.445515443568116
74,3,14,7,22.93165156269754,0.7333607232775878,3.0790691780819572,1.5882611947013598,0.4786167235330996
