replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,18,6,35.51524630370786,0.6644074345302843,2.930930804166627,0.8237860768416093,0.537059253858045
1,1,18,6,59.886112691574866,0.6568978722610169,3.007073678045402,0.7787543766726137,0.6905842540580696
2,1,18,6,150.66589170132417,0.6581465435335825,2.881917176728619,0.8451883840978804,1.2170338035729666
3,1,18,6,62.19464433859464,0.6610515189179009,2.9926102129911705,0.8973990583308142,0.7027184621890663
4,1,18,6,35.58271488939951,0.6450558373773965,2.998064192452484,0.785459108654406,0.5449201179474953
5,1,18,6,47.424546679136064,0.6590317752432435,3.022688882006414,0.8379984763576378,0.6181432885511258
6,1,18,6,126.69602152616726,0.6535685572651279,2.8623091296046246,0.7006155351783436,1.0721773330086521
7,1,18,6,78.12735990053926,0.6512311258996458,2.9985569967479804,0.870759790451339,0.7982168085704457
8,1,18,6,28.106852822350394,0.6594266206315178,2.9105273685932915,0.8142852743367102,0.4906946252148323
9,1,18,6,54.90240280967489,0.6541137947978858,2.9102791520107147,0.8440229833772499,0.650164366947668
10,1,18,6,60.675173851480125,0.6538846600095207,3.0233810341979632,0.8536931676704205,0.697092975137949
11,1,18,6,34.06075275423057,0.6572078770723709,3.0465747192758665,0.8283134834365304,0.541250878059802
12,1,18,6,55.830136770175095,0.652259218528065,2.9378095832098987,0.7731460888600566,0.6587455297029357
13,1,18,6,221.95762448129136,0.6701766888684966,3.0057152302028842,0.8395970473833071,1.6551446951095943
14,1,18,6,115.89305122159367,0.6664631481358235,2.898880627596093,0.7443416821697293,1.0119374381154012
15,1,18,6,32.284883663583784,0.6547547024913913,2.9301947614591928,0.7752476184612217,0.5177491222866392
16,1,18,6,38.741329535270665,0.6498552393517031,2.900211143720965,0.6960709476015063,0.5528488346313215
17,1,18,6,84.02564632447988,0.6579604693609047,3.003622206300412,0.7327227295202503,0.8338884573933785
18,1,18,6,96.58200021870047,0.6711472217600495,2.9834331275622965,0.8931209909404862,0.9063854281737898
19,1,18,6,53.53417283225264,0.6529734943372493,2.9472017460039304,0.8350613732654719,0.6461226513352738
20,1,18,6,45.25782719500037,0.6473348225267751,2.8723048138438068,0.7369093958690635,0.5885368078576474
21,1,18,6,39.85036810001118,0.6509765003003536,2.9106739221930074,0.8730921729144514,0.5606127856008769
22,1,18,6,30.140027082536616,0.6485876674592745,3.0206991620044876,0.7558256722280514,0.5150381633330579
23,1,18,6,36.306703507323284,0.6609950638221035,2.9713935252524917,0.8189278266031761,0.5462661665398996
24,1,18,6,144.94654169152327,0.6624546002633105,2.9704762768626045,0.9501179447360969,1.192829953529515
25,1,18,6,57.3236249185618,0.6520060127426232,2.892485994874707,0.8367213633535907,0.6625993858505337
26,1,18,6,50.62170531644707,0.6649715129732966,2.875128431520875,0.817396454176672,0.6207783891160916
27,1,18,6,28.50413466363653,0.6444353131909222,3.0404748238935273,0.8598010164858501,0.5074980042241014
28,1,18,6,34.76022079928554,0.6556755728731387,2.9101005955358636,0.7557600074727269,0.5302505868013194
29,1,18,6,55.383333143067965,0.6517968237452193,3.0230466389475734,0.7643334737535438,0.6655567682743413
30,1,18,6,52.88926353906755,0.651844841358421,2.9832508130380626,0.8160619505935571,0.6462893574351868
31,1,18,6,156.29819635799254,0.6636557442221919,2.919459480427417,0.7888750770432092,1.25473079360697
32,1,18,6,119.41719213392949,0.6549138513470152,2.895896137861461,0.8276303464669781,1.0325828573849807
33,1,18,6,69.09906722391814,0.6552745477742997,2.901683862139325,0.843423483959463,0.7337132895864218
34,1,18,6,79.71364838955955,0.661301067128656,2.9924263836181106,0.8345841737747876,0.8069778227208191
35,1,18,6,91.6077169373534,0.6464698243687731,2.9509501723963045,0.8054517001862722,0.8731673818774865
36,1,18,6,46.614116438796664,0.6574703395977824,2.975705058086939,0.8519442234521887,0.6080988741453544
37,1,18,6,108.16933033452538,0.6634989886027169,3.0045461545809884,0.8220698188721942,0.9777035231351419
38,1,18,6,130.6777199199568,0.6659244715623465,3.018149580537129,0.8059199547580647,1.1131935243451379
39,1,18,6,77.33355428652196,0.6617344494446988,2.9459985970776,0.9282138910113836,0.7876519529680783
40,1,18,6,38.854991731755135,0.6538806870661827,2.94112016200887,0.8184178939574974,0.5580708418011153
41,1,18,6,31.69140954164967,0.6543385182011223,3.030538398225191,0.8027920185588399,0.5253658312015073
42,1,18,6,66.81141191524614,0.6621830590471469,2.8920350896045006,0.8237238096049018,0.7190242078642668
43,1,18,6,211.2685262087042,0.6619550875122064,2.942061008509788,0.8599585142351868,1.5844464188544853
44,1,18,6,62.4297793315116,0.6658175844884779,2.9391162713240147,0.7764144107629546,0.6981743039457928
45,1,18,6,43.71041785021197,0.6470261846246271,2.9355125616476583,0.88054021543055,0.5863491210375094
46,1,18,6,99.21743814036796,0.6540140166750601,2.8459071480936693,0.8001522879986563,0.9067918942745027
47,1,18,6,40.27461699612282,0.6577526515990936,2.932601515228753,0.8274554568956668,0.5655744758753545
48,1,18,6,42.310425901014035,0.6590331752695404,3.0159945330999594,0.8906812179288032,0.5869582768980949
49,1,18,6,44.852920368344094,0.6552661015434921,2.9288872517462035,0.8295047157411909,0.5924135857198802
50,1,18,6,74.5124427367932,0.659635993955406,3.06967319610174,0.8664482345732624,0.7846012444287243
51,1,18,6,223.81754027745745,0.6612534949569093,3.017550108244821,0.7673628697864439,1.66753060891683
52,1,18,6,32.994754254015575,0.655148205002462,3.010945648099344,0.8040056800938514,0.5309468632055754
53,1,18,6,39.498946131256766,0.6508001991035196,3.000466012300842,0.8622632249691914,0.5684978870686854
54,1,18,6,53.59603414959618,0.6590726859807317,2.9771895087284728,0.8635562385056759,0.6498228470983789
55,1,18,6,172.01628385368815,0.6592944272030686,2.94307233769463,0.8547964923178913,1.350914489031674
56,1,18,6,136.75221417468362,0.6579810308390421,3.0055846060451996,0.8607688633248036,1.1479551199654405
57,1,18,6,99.36027105578721,0.6598408742772988,3.0756885411428034,0.8167167707117479,0.9331733560939655
58,1,18,6,27.551929582763318,0.6481896622783302,2.9857360302646345,0.880521482212717,0.4957480286569632
59,1,18,6,204.69075695686107,0.6681815575232672,2.945894010794739,0.8986173331764657,1.5457189195934296
60,1,18,6,35.60107536013526,0.6467533335957728,2.908919606285163,0.7889772633492588,0.5351244524451884
61,1,18,6,23.803533049085573,0.6380069136952177,2.952151223412812,0.8290302676473326,0.46970449932217095
62,1,18,6,95.57245175433246,0.6653730306423151,2.958526204981823,0.7972438944742982,0.8976087752817052
63,1,18,6,99.4293124833494,0.6639786994966448,3.0426537948103376,0.7941415708625635,0.929913789602038
64,1,18,6,34.63625315039377,0.6534432095196474,3.012349983092524,0.7925464680097786,0.5408737271911958
65,1,18,6,294.6110778312593,0.6529249091963842,2.922942719132308,0.7526411068202215,2.078408781280133
66,1,18,6,51.12379819123396,0.6513402854390282,2.8843257016067594,0.8140229079999222,0.624788956078731
67,1,18,6,84.17296765658615,0.6662525299511999,3.01988488876044,0.909926274373938,0.836572334802268
68,1,18,6,55.220775926755564,0.6570168516041262,2.9482286980873957,0.7618334211954234,0.6562760612562715
69,1,18,6,32.22388608654395,0.6541455608835154,2.830378425753615,0.8052949865701503,0.5062953375036394
70,1,18,6,43.99939432932262,0.6676791482910062,2.964427500117694,0.8157087438872513,0.5912819900685689
71,1,18,6,39.11770006591562,0.6517550371936673,2.9826027951304592,0.8008823575234522,0.5642437633433582
72,1,18,6,51.52658618181467,0.6623046362121513,3.0190358459325077,0.9174967549514156,0.6421542974556834
73,1,18,6,25.395181805290854,0.644007421796748,2.977644894517524,0.8849522941041117,0.4820112291842339
74,1,18,6,45.52409860045932,0.6537016688316346,2.922575046160381,0.8544585848221766,0.5957073380681732
