replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,14,5,18.111081731332995,0.4291785283605322,3.2277265516330913,1.5261559214167613,0.46644034143938906
1,2,14,5,20.100434594696804,0.42054761640785515,3.352676070584287,1.5201256079925174,0.49216500741430647
2,2,14,5,33.29467255250529,0.42864611956274395,3.204781315270438,1.5996429915254078,0.5542693875251198
3,2,14,5,21.985629669697712,0.4244785009124156,3.303729877499785,1.5855374584001602,0.49794794077198623
4,2,14,5,20.122770210257112,0.41782595861500604,3.2819655192584665,1.4668399901819207,0.4844412295818362
5,2,14,5,18.44581209564302,0.4298425663890688,3.263920991071526,1.6169569932280277,0.47245438846613985
6,2,14,5,29.632396813416253,0.42679224848423974,3.1273429036061158,1.4305556209708123,0.5238658592106968
7,2,14,5,27.412089841070937,0.4278543517980756,3.2397881737093877,1.561197334754393,0.5231436651804335
8,2,14,5,16.729647767888963,0.42481507396068313,3.1557842633237736,1.5727173847209734,0.4502239326384885
9,2,14,5,23.460628080111373,0.4159167789530073,3.2237319602893537,1.51803378994979,0.49783903574709903
10,2,14,5,19.558627941087195,0.42448249028413254,3.2884306099380254,1.5084304526078924,0.4818015832932361
11,2,14,5,18.35350500977596,0.423912785261256,3.3120976354841534,1.4747493525838922,0.4772579020167469
12,2,14,5,24.452184221641886,0.4118860957752669,3.2108365278074693,1.5094991323005222,0.5023083298058412
13,2,14,5,52.41931541484012,0.4392381869210967,3.289721447946604,1.5996328875336154,0.677544339939544
14,2,14,5,27.349553626612675,0.4349706780941622,3.1486223982879813,1.4532362979799316,0.5126418952062797
15,2,14,5,18.590742978670022,0.4223264976196079,3.2418088155636173,1.5397235013412116,0.47086016390391394
16,2,14,5,17.159338864050806,0.4131706729442593,3.1598846652208437,1.4982256901499682,0.4532372179454755
17,2,14,5,28.469376761456918,0.4331651174647507,3.3273236557803325,1.5895641851036628,0.53916320438109
18,2,14,5,28.910622675173272,0.4350479871425067,3.2285438026510898,1.5635651655574354,0.5308141289166286
19,2,14,5,20.260488684057993,0.4190725569184769,3.2114842202766947,1.5771471224903328,0.47742972695966046
20,2,14,5,23.338438311176258,0.41835141845343743,3.174261117030173,1.5034465602058793,0.4916149553317826
21,2,14,5,16.268871459548393,0.42066876263634656,3.203863783132044,1.5514009175597916,0.4528233853849992
22,2,14,5,18.049548322644867,0.41672952775475447,3.2733883359639475,1.4761552787313892,0.47114760274189615
23,2,14,5,19.727031430555552,0.4281360625138548,3.2524914853658946,1.4944563247876785,0.47881074895269193
24,2,14,5,26.602335448594303,0.4358006928117459,3.2822927548052325,1.717959988648711,0.5230464297914205
25,2,14,5,25.928388104574083,0.41493573279595264,3.210631072808014,1.546437705848689,0.5110724293471647
26,2,14,5,22.48723199969731,0.4192733139560246,3.17162145958076,1.5581926835856106,0.4862549558246319
27,2,14,5,16.7426193766244,0.4165642479175861,3.301725257908187,1.543888892682119,0.46651681066018186
28,2,14,5,17.23056895135144,0.41661854363960543,3.1866404480459476,1.5931155405820694,0.4566340713187051
29,2,14,5,18.995086997410304,0.42676699886897507,3.2972119654180463,1.4952184425861519,0.4794228790786538
30,2,14,5,20.621181311375544,0.4201837742548231,3.2566198029231086,1.4702159067092555,0.48459177162266015
31,2,14,5,38.73667440046983,0.43089994164165796,3.233042821886486,1.5681297008347066,0.589802423069549
32,2,14,5,35.23537515741956,0.4274812925323432,3.1796608478629156,1.5565138155605223,0.5630300256995674
33,2,14,5,23.891446056699007,0.42186250015273125,3.167451610755035,1.5488578895546123,0.4941500562944027
34,2,14,5,23.363934833565484,0.4321508162105562,3.2276303886589077,1.5668208359756621,0.4976966394158636
35,2,14,5,32.99824190640616,0.4143832061624864,3.2186729961181286,1.4978831217123532,0.5540484394877652
36,2,14,5,20.526578565316623,0.4252864657501472,3.220356393666502,1.5444308667595363,0.4799993923437975
37,2,14,5,23.25145853659898,0.4279674226093457,3.193706827031703,1.533716477613462,0.4932578530229609
38,2,14,5,26.35806137715654,0.4355552646479517,3.262364083233505,1.5548981621865137,0.5193781206201307
39,2,14,5,26.984660189650068,0.43320587364229507,3.2003198926453837,1.6047393669640613,0.516214076502166
40,2,14,5,19.840358531128487,0.4246406460446047,3.2572710966354412,1.6355217011919745,0.4800163829463694
41,2,14,5,18.91625633724603,0.424606089616294,3.3138509433700003,1.6067299515238191,0.48080242428662323
42,2,14,5,24.025520807813063,0.425031229426654,3.2368879804483783,1.6770935264289788,0.5026632724772785
43,2,14,5,35.28229799632875,0.43548727653967784,3.234511804317984,1.6508086611611459,0.5694038790293519
44,2,14,5,23.917914814223032,0.43485427359002987,3.1746502656502575,1.5402955120148514,0.4951074589664355
45,2,14,5,24.107508446546323,0.41460802028164373,3.23757300090506,1.5823987593082953,0.5032274075204808
46,2,14,5,32.49399789218693,0.41542981817550534,3.1475896220672737,1.5506498510311104,0.5431488343498574
