replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,18,4,33.71110012851648,0.10662060371333022,2.9712581059522605,0.8467298752470682,0.5308010998390397
1,1,18,4,58.03735253194424,0.1052998757264388,3.04698275220537,0.804206474164407,0.6840140708716933
2,1,18,4,148.9513349073572,0.1024738127403748,2.9312490021607704,0.8767225792675502,1.2123094223076878
3,1,18,4,60.76977504449526,0.10526870938055508,3.0350980409509574,0.9211439891006766,0.6989579671165463
4,1,18,4,33.912958507383,0.10123151383215592,3.0377412141202873,0.8081460715555024,0.5393896498271529
5,1,18,4,45.71868641372522,0.1083957893802715,3.068495273894472,0.8670865478162164,0.6130789574985438
6,1,18,4,124.96374033968105,0.10279218537109734,2.905861473125935,0.7283997225255505,1.0667052847501894
7,1,18,4,76.85054842364487,0.09880118425285356,3.0455394529144244,0.9016984676575868,0.7958370131629808
8,1,18,4,26.37972723045954,0.10172185805441965,2.952256600115691,0.8396323873574038,0.48505069701955816
9,1,18,4,52.755238953459305,0.10119164491456951,2.9576800989788197,0.8730865326904791,0.6426504015936345
10,1,18,4,59.01005563391763,0.107034479241147,3.078518200892019,0.8846355842101453,0.6933079090311625
11,1,18,4,31.919740317046447,0.10481230308330501,3.094191264470634,0.8564071881965583,0.5337974836537596
12,1,18,4,53.354235924774926,0.1007776007512606,2.9920574114975,0.8033568602772444,0.650035561147192
13,1,18,4,220.18140945726785,0.1060647717629654,3.053349287039975,0.866239143769285,1.649864659615163
14,1,18,4,114.13600205272375,0.11120583337788184,2.953704748157224,0.7713051061338673,1.0075703810614598
15,1,18,4,30.31664040970105,0.10407377147883154,2.9829885569216836,0.8014414312275644,0.5118993659061853
16,1,18,4,36.38200978971414,0.10254781860939037,2.9505041491337427,0.7240583704480847,0.5443933764298253
17,1,18,4,81.15644904353817,0.10303125262450159,3.0560184339833083,0.7639093378515497,0.8226317052255552
18,1,18,4,93.67266943694169,0.11087375020525117,3.0271727173619207,0.9194150270075674,0.8939279374664535
19,1,18,4,51.854060629971855,0.10773003235762751,2.9975052061703655,0.860820517823255,0.641711256816381
20,1,18,4,43.09373953213435,0.10348362361971752,2.924844933881525,0.767007118222521,0.5814931247892231
21,1,18,4,37.34371037594283,0.10357593779619362,2.950995062085482,0.8950961424691267,0.5501723305647133
22,1,18,4,28.192823267865993,0.10600595876799478,3.0616377215413912,0.7790726467779108,0.5079963932736427
23,1,18,4,35.13659891768764,0.10320108756165135,3.0165520640096317,0.8449379773433789,0.5443188736857189
24,1,18,4,143.2229220533361,0.10994498066025633,3.0220224961626867,0.9794169249348471,1.1882976705260293
25,1,18,4,55.794147539071,0.10026656771744713,2.937585389586557,0.8626387084381776,0.6585063976866273
26,1,18,4,47.77294638881032,0.11013488665918589,2.92890743108181,0.8490193544805715,0.6097969351329608
27,1,18,4,26.220709238359348,0.09902084015519104,3.0792830222023335,0.8786232875526091,0.498218208250811
28,1,18,4,32.92839444605522,0.10760177780608453,2.962785261172715,0.7865654301409873,0.5252007102457097
29,1,18,4,53.725208641909916,0.1049209835643794,3.081500362237939,0.7998029455537751,0.6621818377203459
30,1,18,4,50.96460288858974,0.10085453195674014,3.0266801491739725,0.8396933875976313,0.6396585258323644
31,1,18,4,155.7377183313378,0.10248165924891033,2.966716934879078,0.8185088833806736,1.256645443149289
32,1,18,4,117.10471520301607,0.10350143995210376,2.9436857855256036,0.8535714776537221,1.0241280746001626
33,1,18,4,66.4733482175832,0.09878677211711517,2.947770080552433,0.8672447746736619,0.7232047007215988
34,1,18,4,76.81530237978824,0.11249572058811513,3.0418908646229363,0.8594369662376672,0.7952218165838276
35,1,18,4,89.0618771641667,0.10469647505991889,2.999181912845377,0.8321982370611195,0.8633726559758754
36,1,18,4,44.55176913596536,0.10283037749427412,3.0206212628866873,0.8811447083068644,0.6008136867649813
37,1,18,4,107.61057741451278,0.10345771811577718,3.0483475924293963,0.8464921308807289,0.9792444393245723
38,1,18,4,127.76998497184499,0.10746956419594018,3.069951948927293,0.8322223386610652,1.101641396935443
39,1,18,4,75.85508221442936,0.10538795420496341,2.993597500189756,0.9531268600480054,0.7841402909799888
40,1,18,4,36.9631360090326,0.10718848674097008,2.989725990089341,0.8461306780749983,0.5522104433970256
41,1,18,4,30.396996368934058,0.09957291433873268,3.07238208860141,0.8267700670141179,0.5223102898184149
42,1,18,4,64.63424730088612,0.10565820830600373,2.9336277951245724,0.8489889431687101,0.7106863064080047
43,1,18,4,209.54381480244407,0.10121130498465987,2.987456124354613,0.8855044335394202,1.5792241812920447
44,1,18,4,59.519405321151154,0.10542628436190556,2.9963413610142804,0.8161845773217787,0.6872089924211372
45,1,18,4,42.46285871410595,0.10257618389278082,2.9907179050006807,0.9105877645924103,0.5850571008380079
46,1,18,4,96.61373026499896,0.10204436671410312,2.8958691685799023,0.8304787623057407,0.8968449687211735
47,1,18,4,38.85770650922664,0.10668684106879431,2.9767692582457475,0.8527912752967615,0.562048011883813
48,1,18,4,40.30257100710599,0.10469178766939688,3.065426913403632,0.918823341122786,0.5804992463728598
49,1,18,4,43.05162276105775,0.10670586999294769,2.972023241619375,0.8548215344568877,0.5864844639163853
50,1,18,4,72.23704697415978,0.1060194864476165,3.1141008447540295,0.8920495440045566,0.7759936274379067
51,1,18,4,222.12266481594057,0.10565462238039112,3.071938364023959,0.7995697253087417,1.6634852040340542
52,1,18,4,30.576536232134682,0.10680739106159272,3.0557408003807627,0.8285261309059258,0.521529947455807
53,1,18,4,38.13744966448645,0.10101555900323138,3.0440416917603677,0.8905616301016072,0.5652354835953173
54,1,18,4,51.598994821809285,0.10247144340376645,3.0199941788361304,0.886532209755913,0.6426917826989109
55,1,18,4,172.15900008235002,0.1067505907777156,2.993793851484019,0.8828569673108881,1.357399714147133
56,1,18,4,135.00935621913908,0.10456226849684765,3.0519304394201576,0.8865025725837992,1.1427305025098136
57,1,18,4,97.08537620647631,0.10587099058936396,3.126674151340911,0.846029945520434,0.9252973831240475
58,1,18,4,25.74824375782608,0.10327340372823512,3.0333054108542092,0.908618252411279,0.49029729024070223
59,1,18,4,202.97173946442044,0.11169633874044359,2.9938914982438294,0.9233975866186722,1.5408197267756263
60,1,18,4,32.9679025327884,0.10271169743798342,2.9542861336854616,0.8130590061342637,0.5244915299300617
61,1,18,4,22.304511805936567,0.09793202024339874,2.997740885480178,0.8576273607048254,0.4658472718347215
62,1,18,4,94.92528596741191,0.10470185997332652,3.0017136811158927,0.8230156330233618,0.8985552064379478
63,1,18,4,97.70489051716312,0.10397598081881262,3.083492884499317,0.8161790617221059,0.9241870497687521
64,1,18,4,32.46441721534476,0.10586666940512413,3.0593286722169832,0.8214488668760696,0.5331659866868756
65,1,18,4,291.7445944146473,0.10263885940791553,2.979143848679338,0.7863215406285283,2.067590949940446
66,1,18,4,49.198034012562665,0.10309504042195307,2.937470401441869,0.8417753466063836,0.6192310407111759
67,1,18,4,81.60516860132103,0.11028157287444715,3.0682288388966223,0.9353025111604543,0.8266593666312975
68,1,18,4,53.26967678557186,0.10696879784566163,2.993091091797933,0.7886139489064644,0.6496470863043646
69,1,18,4,30.18519281822585,0.1039295438657679,2.8747973205195474,0.8281986132519233,0.4990956912773258
70,1,18,4,41.32766651747798,0.111606604426545,3.0101337495902407,0.8377720784745697,0.5804573204950148
71,1,18,4,37.09759419141169,0.107499335671708,3.0455738358815774,0.8340775120029195,0.5592161059198479
72,1,18,4,50.17430371048307,0.10646126100035401,3.060701068777758,0.9403989774253595,0.6387344662361184
73,1,18,4,23.23399930065275,0.10277054227160695,3.0243670863872434,0.9134502447896786,0.47433840226119817
74,1,18,4,42.855506535853024,0.1080518200337309,2.97179343622637,0.8764110021979375,0.5852915715004678
75,1,18,4,37.144027523421066,0.10523461462085144,3.1263183815256874,0.8618886080533434,0.5684641109835351
76,1,18,4,128.1019293853082,0.10300476138421145,2.9901470087421056,0.9213397997887557,1.094750040963259
77,1,18,4,89.9974209045837,0.10901740690746883,3.0582260674282558,0.8559621412776418,0.8755018303367725
78,1,18,4,32.97704706585485,0.0978876606202608,3.012712455009525,0.9057016972007368,0.5310377751549562
79,1,18,4,157.5470753477265,0.11063445486726525,3.0149153920331173,0.9312708633802741,1.2727708095179247
80,1,18,4,128.67661752312188,0.1019328850458624,2.9918331010956543,0.8244163382208346,1.0983581472831792
81,1,18,4,55.87786848141081,0.10167146040012663,2.984797438952658,0.9158672357429254,0.6642505198920263
82,1,18,4,158.08696143627537,0.10397576517847146,3.125683745442513,0.9715376143912109,1.2882920120111248
83,1,18,4,46.59287882219471,0.1085339948848511,3.1172027483261298,0.9307105153541821,0.6236944253429512
84,1,18,4,62.52559959545124,0.10500338840944896,3.0946693881510114,0.9396612953553163,0.7160283423071634
85,1,18,4,42.66895587011356,0.10258360038206167,2.999271261938319,0.837647546301743,0.5872342426168383
86,1,18,4,50.25315532541073,0.10909754651261463,3.172708722742705,0.9005088797058212,0.6516491159718723
87,1,18,4,59.53810093651248,0.10832523402729967,3.088794543168355,0.8232883009946066,0.6975928516408041
88,1,18,4,51.025968931806794,0.10260894758773811,3.0058496894169493,0.8539019660834434,0.6377093043705744
89,1,18,4,62.55328941784698,0.10244663712814268,3.057751242983062,0.9210849618359342,0.7120911465487945
90,1,18,4,32.79796242439983,0.09857005829260085,3.0581480004083326,0.8522280345785656,0.5350201890794962
91,1,18,4,54.485610285536595,0.1074296987833046,2.928449166077492,0.8205523584247014,0.6497023495177565
92,1,18,4,38.920573745179794,0.10167382051118366,2.948717844935205,1.0253790732785,0.5593053979204581
93,1,18,4,28.13923304016558,0.10199965622591817,2.9667972856728624,0.9026497588112669,0.4971395776154306
94,1,18,4,54.909831321368266,0.11049762273933138,3.035618553889322,1.004351637078396,0.6641351844879103
95,1,18,4,65.2354227920027,0.10705689549808778,3.089129586883237,0.8405895196197803,0.7315427088124391
96,1,18,4,49.215311649712554,0.10116254544512289,2.948082224353526,0.8855140547117679,0.6205129752240776
97,1,18,4,54.919221738197756,0.10233619527598843,3.0479418796169946,0.9791690561396101,0.665560338240367
98,1,18,4,86.27473150506468,0.10235747746032076,2.9834555283511683,0.8735090897595038,0.8450351271882133
99,1,18,4,82.36782781403045,0.10291340865191963,3.0138712715325897,0.8502723908639088,0.825159275095072
100,1,18,4,50.90914768198984,0.09816623850521483,2.8926930562435977,0.8106818946118898,0.6244409805468472
