replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,19,4,50.212092753117275,0.10677327283049784,2.9374287590210133,0.8098009251921937,0.6252624777073978
1,1,19,4,82.54275831354336,0.10319571635480503,3.0154470575564076,0.7630097596739582,0.826375615404343
2,1,19,4,208.4275074397657,0.10365782337787657,2.8997860336033057,0.8427336445721741,1.5628383734148454
3,1,19,4,108.93360887001253,0.10536414051320626,3.0060366116096247,0.889656917358196,0.9824184064686043
4,1,19,4,39.471914135893535,0.10078934234436879,3.0053831925801835,0.7743577151981265,0.5688833356987517
5,1,19,4,66.6287423724483,0.10572851043673015,3.024810854004316,0.8265459887707348,0.7326897518682274
6,1,19,4,190.94020803008144,0.10349291899128135,2.882659445737088,0.6913807338373774,1.456844351292701
7,1,19,4,102.32830731823395,0.09800686455975925,3.0006901379355444,0.8566017081798574,0.9425070826966118
8,1,19,4,35.49513725771977,0.10265164898307573,2.91152906328291,0.7996568669353288,0.5347838081686552
9,1,19,4,85.97881328340546,0.10360936425137851,2.930643739852603,0.8384387308354652,0.8374057327023057
10,1,19,4,106.61662903296863,0.10591333911540264,3.043413299016043,0.8476421341303888,0.9727798250869133
11,1,19,4,44.83727976104854,0.10878901139255977,3.07249894085421,0.8234304486869759,0.6082773412122646
12,1,19,4,80.57793990793301,0.1039947315734333,2.9565220928496485,0.767006756639659,0.8081330494511495
13,1,19,4,272.63582515886776,0.11248444077462458,3.0218554164620546,0.8266989721975311,1.9585940055525364
14,1,19,4,179.7924927245414,0.10591539378917278,2.9064781724028435,0.7370037952550429,1.3931354282305226
15,1,19,4,42.50124371314855,0.10901890881391677,2.9513284919629617,0.7568129986000085,0.5809089815265307
16,1,19,4,57.19757683086765,0.1049984807668483,2.9281171408369926,0.6935612632233172,0.6658081158322907
17,1,19,4,125.95212013439385,0.10567031216228824,3.01319516111927,0.7181456088613464,1.0845144631465489
18,1,19,4,159.5406375839753,0.10791607757537539,2.9879305254156288,0.8836533914804283,1.2816389328873037
19,1,19,4,73.60301426027577,0.1068500867900656,2.9555688036843644,0.822946203144437,0.7665097138633962
20,1,19,4,58.23651393424921,0.10198720340717733,2.8996127929301476,0.7346592601214184,0.6688251154897538
21,1,19,4,59.99427940737732,0.10386414426057586,2.9115269586987504,0.8531119314398161,0.6806118014072658
22,1,19,4,35.35146686798069,0.10569149309958789,3.0323990745840432,0.7443917482550775,0.5473586285330326
23,1,19,4,63.639016341490596,0.10529312502925905,2.9816790039941012,0.8064327898433326,0.7101013358098045
24,1,19,4,198.84814682734768,0.10871162315927724,2.98205956245045,0.9419652972508294,1.5149598729747384
25,1,19,4,70.80389284621255,0.09983815756195398,2.903659863573735,0.8265017121031046,0.7440806168626325
26,1,19,4,95.1693271534647,0.10769835829046968,2.8788249128395775,0.8099777475297686,0.8863535249591477
27,1,19,4,37.4245772540691,0.10343749645528277,3.057298213152399,0.8476375567411613,0.562465142259408
28,1,19,4,43.66283531421337,0.10686335272746049,2.9281142742132307,0.7447952115377873,0.5852438597194067
29,1,19,4,97.77967147913374,0.10808173894881391,3.040930272873323,0.7571911581783624,0.9199029954728318
30,1,19,4,76.65322135263817,0.10212422206987581,2.989023207987686,0.8036529909272949,0.7883828644944939
31,1,19,4,220.1679836726565,0.1042537419420377,2.935604115700184,0.777624768041522,1.6367019474150393
32,1,19,4,141.44000588086598,0.10384510630784087,2.9054533270814544,0.8117555093093178,1.1647329443634113
33,1,19,4,120.52350219404364,0.10095002086072495,2.911859283700776,0.8297979044725831,1.0409417191852666
34,1,19,4,130.5659617314347,0.11076962308690855,3.0013018346116125,0.8228842248686264,1.1106563252630046
35,1,19,4,108.5589492423018,0.10355303090604193,2.9645509153850655,0.7990316452610668,0.975578767834264
36,1,19,4,67.77951065254362,0.10146918946990292,2.983159085805255,0.8425746002552956,0.7349115888149308
37,1,19,4,176.22095175775905,0.10430138176070687,3.0198397507946493,0.8155993079139506,1.384471986741622
38,1,19,4,184.52753558871362,0.10553989484042235,3.027223163531319,0.8002009522148809,1.4347363173093148
39,1,19,4,97.5600302045425,0.10816973173762306,2.964888668087587,0.9207724262251946,0.9101465397351833
40,1,19,4,44.809954216419285,0.10776942316266684,2.95466673601613,0.8081688108233128,0.5950222219566688
41,1,19,4,42.64869186900542,0.10040633249968074,3.0392318117336763,0.7858443439575333,0.5915536846509962
42,1,19,4,83.60181503083729,0.11042404466418625,2.9030288296834006,0.8143193234755929,0.8201886102277426
43,1,19,4,274.6099135670461,0.1034691345507398,2.9543085076925806,0.8486928271993349,1.9628393197061957
44,1,19,4,127.77837187813068,0.10716675726850966,2.954834574723287,0.7705394879864353,1.0889004996406668
45,1,19,4,57.17471342155497,0.10273179466787702,2.9557170771924732,0.8760170358336147,0.6687386837052448
46,1,19,4,137.24873413752815,0.10198941047333257,2.8610121840659724,0.7877630331966223,1.1348469934926166
47,1,19,4,47.47055677092977,0.10758148559858977,2.9350954753038985,0.8169688466435764,0.6086845574004119
48,1,19,4,54.14011379800142,0.10467423500869807,3.0281403580169624,0.8834124388425221,0.6587226219106233
49,1,19,4,56.45330187614135,0.10307054793750565,2.9299023506410617,0.8213988593168056,0.6615762644133403
50,1,19,4,104.43403349856469,0.10460487159548065,3.0663098917287934,0.8528720355803828,0.9623322508581478
51,1,19,4,284.8318191082342,0.10701929972198887,3.0352002254805144,0.7634027235592783,2.032671964189705
52,1,19,4,37.476156257728114,0.10661761595114241,3.0220917436614116,0.795476739170064,0.5588603301948877
53,1,19,4,53.6185910523395,0.10314057642944234,3.0222220677121854,0.8600032816099934,0.6549607320414699
54,1,19,4,89.01351428886122,0.10276257641901837,2.9867600148300486,0.8514316761276596,0.8617045708275126
55,1,19,4,213.39086525885722,0.10369712440144625,2.9578530153161755,0.8501021743720101,1.5988340568140427
56,1,19,4,191.4068305076071,0.10196990939748456,3.0122546418463094,0.8499089963867942,1.4740213322742353
57,1,19,4,161.67734730786225,0.10597631501393348,3.084649003821303,0.80955059401748,1.305103940749166
58,1,19,4,30.572428772912744,0.10145202663449433,2.9916301148496496,0.8679583929157482,0.5143820887903147
59,1,19,4,273.33598996741586,0.1068955070224253,2.940847671268924,0.8762592337864913,1.9537607926454508
60,1,19,4,43.26826400244161,0.10095339587187455,2.9176075517698665,0.7778883603270541,0.5817278073540424
61,1,19,4,25.858223437082025,0.09601209894145074,2.9590803081888906,0.8196275666656108,0.48270469755917444
62,1,19,4,137.65804514815542,0.10586286667393945,2.9710869081773934,0.784727966246914,1.1495138934571434
63,1,19,4,148.72619249841966,0.10230672766553646,3.032135533639616,0.7836289075901159,1.2221789035299155
64,1,19,4,40.953194019828395,0.10697042068678296,3.0195162446648673,0.7768953287396854,0.579270816985551
65,1,19,4,359.4061131606376,0.1043594131617529,2.942447802949179,0.7485356292982448,2.466260746918783
66,1,19,4,60.98928305654348,0.10543669929791841,2.899741634313651,0.8028566863375597,0.6852249616888787
67,1,19,4,134.4334892848254,0.10793800242182751,3.018758848110292,0.8921955824804805,1.135616990771136
68,1,19,4,69.75036887447857,0.10523643475521512,2.9676431419332627,0.7559258135712913,0.744918893991465
69,1,19,4,41.98400677402016,0.10338559874089683,2.840013628959658,0.7974598102964651,0.5654618721107169
70,1,19,4,63.62896482269717,0.10833187921040606,2.96951539051663,0.8090153721404518,0.7086899927321881
71,1,19,4,52.62653068731603,0.10588359931488511,3.0092654382075885,0.7989625521964031,0.6476159853205814
72,1,19,4,83.36287121630477,0.10615218662388465,3.0255399814444095,0.9064296362026141,0.8323786758130977
73,1,19,4,28.74160419108877,0.10321716747457509,3.000828160787715,0.88055868585466,0.5045063285265443
74,1,19,4,61.20386405039284,0.10516863458006177,2.9312688405857643,0.8370900497678538,0.6900052524285343
75,1,19,4,58.50450005466579,0.11092653125229057,3.0982136374599247,0.8277827968125627,0.6924870314717324
76,1,19,4,172.5197194589078,0.1038913202023363,2.9496231488358844,0.8817713020931199,1.3546389974435176
77,1,19,4,143.88216279671246,0.1037236892308157,3.0142797076540746,0.8175830441566687,1.1913614127356458
78,1,19,4,40.94405578835142,0.09830685144540145,2.9760519792796605,0.8712658806757768,0.5743870599299905
79,1,19,4,223.47771878137195,0.10265882008335017,2.965669999622704,0.8921895002800387,1.6597434054027524
80,1,19,4,175.50494508175078,0.10190117983156813,2.955916539593669,0.7862963548852994,1.3731074632192415
81,1,19,4,77.37918081533304,0.09920758957858,2.9433282933959704,0.8788391756831696,0.7876268390400267
82,1,19,4,229.27412610247748,0.10251206219363024,3.087325257084102,0.9315223301771826,1.7077630807621866
83,1,19,4,73.85210729104149,0.10901918644130683,3.0908498415929113,0.8960735241355544,0.7830236369093799
84,1,19,4,100.75572927727758,0.10615145250084905,3.0581560747866297,0.9054089425115647,0.9395316032140555
85,1,19,4,79.24937095501454,0.10385361647431283,2.9683936984487014,0.8044675925849185,0.8015439682106565
86,1,19,4,67.65986214436923,0.10817442459094886,3.1229813738589365,0.8528153913099675,0.7497352050976351
87,1,19,4,91.13101961677924,0.10904554473570498,3.0490715197937055,0.7915160202212786,0.8812322697594945
88,1,19,4,69.8463503226775,0.1080764524224104,2.9790057866276234,0.8282629596173198,0.7467527282126575
89,1,19,4,89.71387973116417,0.10108760960259891,3.019022797943988,0.8824522044443419,0.8694581664253092
90,1,19,4,50.050304328002106,0.09800646331785076,3.0194111644094757,0.8117197756603147,0.6334086075217003
91,1,19,4,99.8586233759874,0.10706904542002303,2.8821647312780407,0.7780221423254193,0.9146370934117707
92,1,19,4,48.42848869085074,0.10365929068370797,2.9125370812892677,0.992108494358911,0.6118800448903794
93,1,19,4,36.96730080623687,0.10330970043175483,2.9331291338064482,0.8671572435233096,0.5459466942695868
94,1,19,4,73.9059346015353,0.11045961983762882,2.9857985312451603,0.9627638989471389,0.7716716697506643
95,1,19,4,105.27903726898671,0.11016572396668793,3.0542520157794057,0.8033660812888971,0.9660222712115215
96,1,19,4,70.6614212920833,0.10477302415578317,2.914509743129254,0.8479705018382544,0.7444381140704128
97,1,19,4,74.585996416033,0.10319094242298352,3.014286837227465,0.9404598409746969,0.7788850240730893
98,1,19,4,130.76615291290818,0.10372254230524704,2.9611090847850154,0.8422454774630814,1.107382078346598
99,1,19,4,141.8731620042252,0.10066283417574055,2.9732024476660825,0.8105374533227099,1.1748389346864607
100,1,19,4,88.13108861693527,0.0989586497709024,2.8532633563639176,0.7714893878519682,0.8416190750142563
101,1,19,4,156.71256653976982,0.10221452619196199,2.905949213162905,0.8151794010091892,1.2556961419770478
102,1,19,4,57.442711933690546,0.10396474008920374,3.0092204630241155,0.8452814152027366,0.6762787335921073
103,1,19,4,132.6290900760623,0.10473624379534506,2.9799362985435187,0.8757723792903255,1.1205629026718729
104,1,19,4,129.13318810828915,0.1022438896545448,3.0136434975167092,0.8684751329979681,1.1034992067178635
105,1,19,4,130.4557461635043,0.10837396208854437,3.0519478434878526,0.7315047409954484,1.1156276145353823
106,1,19,4,107.8830849007845,0.10810363323760507,3.0117170512917673,0.7895357708804044,0.9767964475688342
107,1,19,4,90.91816297610846,0.11095639194142141,3.1035596532104424,0.8749499326517596,0.886019502992282
108,1,19,4,131.12446358068073,0.10270085217246912,3.0659699783971224,0.8442533541954735,1.1211660903418275
109,1,19,4,169.00151427327313,0.10999047684671089,2.9780621091338078,0.9163283370411536,1.336857184387525
110,1,19,4,166.01088630284087,0.10523698362063598,2.938314451386726,0.7765776168954289,1.314639421004324
111,1,19,4,81.52015213856423,0.09919254909896125,2.8922463843004,0.7589772806419719,0.8065997101914981
112,1,19,4,158.6721859073575,0.108511025571487,3.0340279474789487,0.8407638898058292,1.281591513454154
113,1,19,4,262.0706313225066,0.10444661857882602,2.9852787168744133,0.8413663473289131,1.8916418692708072
114,1,19,4,39.86446180025295,0.1040932038476123,2.973985405836719,0.9050333929910179,0.5677312859674903
115,1,19,4,25.673808124541317,0.10528178363638328,2.9251572418410268,0.775288825176239,0.4778377577712727
116,1,19,4,50.6436973250605,0.09595358038274619,2.858840164246128,0.7757791571212684,0.6190994864542949
117,1,19,4,124.96707997181505,0.10502715799633335,2.973932401454882,0.8366043822239018,1.074288599993886
118,1,19,4,157.37055385456173,0.10578558948789149,2.941707387985175,0.8274197939178212,1.2635858636723314
119,1,19,4,84.64392848117473,0.1040809164548393,2.944011304301971,0.8179828900162005,0.8309452747707035
120,1,19,4,23.56157975202883,0.107193679639522,2.996199923016991,0.7487380407882077,0.4731586010814246
121,1,19,4,136.47807204931672,0.10643532736814684,2.9298902553418364,0.7847580381341724,1.1379128381886765
122,1,19,4,153.29447321603527,0.10464745338248745,2.919764265070036,0.806819438741193,1.2368853541508489
123,1,19,4,73.56661918766757,0.10386316832584433,2.945701768391907,0.8854213078859675,0.7651967392717252
124,1,19,4,43.31652648431851,0.10443332900727892,3.0506865394555285,0.8604371468285192,0.5968016382191768
125,1,19,4,74.17367660316259,0.10675009505277604,3.0126677023952446,0.7917156671485498,0.7762508356024236
126,1,19,4,100.1950970319769,0.11106319397691329,3.1500164091908642,0.9993146542420681,0.9464012103385299
127,1,19,4,41.692181917112144,0.10529096369947111,2.9064569839794157,0.8677179967714224,0.5711074143932215
128,1,19,4,85.87597041092855,0.10385626618252922,3.010044645240129,0.8054396181012307,0.8456158955679223
129,1,19,4,97.75677174607384,0.10175224506957752,2.933111963501835,0.7978485933051739,0.907786875385564
130,1,19,4,113.91326738158439,0.10207456895003884,2.932515296084519,0.8307886640093766,1.0038901958839013
131,1,19,4,284.22386302213783,0.10141647137075147,2.9549029512034517,0.9176953307454028,2.020131258598823
132,1,19,4,126.79834004335613,0.10776665046017991,2.9384492242277416,0.817545193396527,1.0812463823151228
133,1,19,4,68.21089716025377,0.1087785261663517,2.928959692472155,0.8242495261416221,0.7314572108317499
134,1,19,4,184.1466163241352,0.10032247285162961,2.8639650030172037,0.6694791545313755,1.4143291451217639
135,1,19,4,121.48630817345504,0.11119312518751444,3.070611827975976,0.8351055846110613,1.0643118787440868
136,1,19,4,106.2338943060871,0.10096978403161744,2.9160914505251667,0.7955197146343044,0.956354770134267
137,1,19,4,44.45894255607325,0.10255785087174978,2.9362246075195406,0.7492931634561318,0.5908837414470516
138,1,19,4,70.09371403581781,0.1012207379578249,3.0121360231650756,0.8127494748075751,0.7519062686601143
139,1,19,4,34.189786787422356,0.09929085821157463,3.0722371532227473,0.834251050217203,0.5448703193308351
140,1,19,4,90.62243948786211,0.10288978735350784,3.0187869350631495,0.7802386864818397,0.874840053228418
141,1,19,4,103.79450445965354,0.10166739135367407,2.9818320070867284,0.7614878981454335,0.9491390987615423
142,1,19,4,100.45301690505292,0.10375357788459097,3.0208919254598734,0.7566522447257237,0.9335892828192691
143,1,19,4,224.11861440059423,0.10126781271824184,3.0322342727969973,0.8178022976431512,1.6709542906317747
144,1,19,4,238.45284019769707,0.10532709571214041,2.9818777168901915,0.7908751204739309,1.7506818903550434
145,1,19,4,76.36297602973966,0.10821014665309335,2.9572682964806623,0.8279771651245933,0.7831268902621746
146,1,19,4,155.57249980446943,0.10699617683533266,2.9137665918108047,0.828305772446381,1.249778628084947
147,1,19,4,116.74942383828959,0.10492701786966228,2.933332567037205,0.7381099341806436,1.0208628874383971
148,1,19,4,131.82276598031683,0.10422081453682741,2.9039000363705183,0.7496292649714156,1.107314880908134
149,1,19,4,61.60250801880227,0.1043491371288946,2.9165560897511003,0.827592842159007,0.6907433831001357
150,1,19,4,111.50143340701011,0.10277723107775733,2.999987757546552,0.9411112950878882,0.997030981435788
151,1,19,4,125.91003426325146,0.10748228333557225,3.060946822350513,0.9059221549451528,1.0895696921456013
152,1,19,4,22.281423559515375,0.10410147954422581,2.943093514728509,0.8942358277568113,0.4596379117129814
153,1,19,4,129.37279496280055,0.10606856159098839,3.0362807619525416,0.8064292821408428,1.1074406895986983
154,1,19,4,96.89209346637793,0.10029426926085923,2.8504299118200933,0.8050293459356939,0.8934530862322599
155,1,19,4,120.34439706721275,0.10359424167154221,3.009334863409294,0.743010770637755,1.0507062372074576
156,1,19,4,46.14679333179235,0.10733817477702041,3.0285219902895646,0.8207321767496497,0.6111857370071283
157,1,19,4,240.0628728647613,0.1060004692131465,2.995261948711804,0.9065582298239354,1.7617525550042556
158,1,19,4,30.69831062980781,0.10439603683197207,3.0696067510602187,0.8681731653582078,0.5237954562476105
159,1,19,4,45.42999646625887,0.10538867106766674,2.947996788833078,0.7780813673441622,0.5979718443917241
160,1,19,4,89.55555692672792,0.1052415787023307,3.105544351638644,0.8349099673965131,0.8781292747459282
161,1,19,4,78.66410612141107,0.10158645811734762,3.0063904313742675,0.7871436626272665,0.8022821081769687
162,1,19,4,206.20678123741524,0.10649893170622811,3.0261998618372536,1.0106404024793574,1.5636657459824046
163,1,19,4,51.51788056771672,0.10320970331255588,2.8996645077891445,0.8511990129653715,0.6288389963082188
164,1,19,4,172.19811620662003,0.10524352187660056,3.040997599766769,0.8644093478676667,1.3628774091404745
165,1,19,4,155.8736279904118,0.10608287133042191,3.0448191327769285,0.8957919026322677,1.2661324512038559
166,1,19,4,126.18289799981513,0.10569614360527718,2.9191340978646494,0.8635846825185756,1.0754369116664002
167,1,19,4,67.5331732465028,0.10649678358284351,2.9361189006524384,0.7436930227903439,0.7282186074921526
168,1,19,4,86.68499460606738,0.10778856520362164,3.0281424810064443,0.9033177715496369,0.8524423864177837
