replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,11,3,13.383685822751147,0.20189998584720645,3.6011062715629523,1.662623051669559,0.4797877156265451
1,2,11,3,14.655715189900903,0.1983097825026085,3.708031169988169,1.644331761126965,0.49923986327190506
2,2,11,3,17.811743031058633,0.20280331619672926,3.539799066380543,1.743135512162293,0.49933328732239346
3,2,11,3,15.873368334323754,0.19840258218175502,3.6236856543257634,1.7100093592632346,0.4971160746928849
4,2,11,3,14.153383279567278,0.19868197838332263,3.597651158687306,1.5916458309147423,0.4839853466769662
5,2,11,3,13.179158132994393,0.20166508911229863,3.598706065105727,1.744615621857052,0.4783035992954442
6,2,11,3,17.289755814465128,0.2047994434408092,3.4777705634619225,1.5624444960780697,0.4893341646771092
7,2,11,3,16.52004155106864,0.19671154237023072,3.6006874837046903,1.6866480649503046,0.49840996773942176
8,2,11,3,12.963708708840937,0.19820923173200708,3.4805109942190575,1.6949310748186965,0.4638883765928373
9,2,11,3,16.124210317100143,0.20347299704211147,3.5689929365214907,1.6464609457309984,0.49253221308830136
10,2,11,3,13.7709786508804,0.20811874536116365,3.672556784899777,1.6441716849942578,0.49003197600600934
11,2,11,3,13.544034319894028,0.19998555584998542,3.6919933435364274,1.602834637044721,0.49084073451928967
12,2,11,3,16.578368011524976,0.1947527323509629,3.5765674086834354,1.6438206981113423,0.49607714071596687
13,2,11,3,24.308846761712196,0.21031449380751568,3.6160913306824862,1.7299962462605083,0.5464834420701504
14,2,11,3,16.0146951719125,0.2058458515775381,3.4848102098187406,1.57471249765813,0.48252670092378364
15,2,11,3,13.198932738397923,0.20438203252763837,3.5031351776373802,1.651026947487108,0.467802317783506
16,2,11,3,12.657427823130796,0.1956084759557769,3.5297590155500917,1.625773272418815,0.4675372784527728
17,2,11,3,18.553054765008802,0.20349934692381735,3.6871978903135623,1.7247361156691219,0.5201235042710037
18,2,11,3,19.56350777681244,0.20572720230673736,3.585072729765875,1.7009485545081977,0.5147908654708855
19,2,11,3,14.29999618371239,0.1972702017421155,3.5500526672887016,1.7062188310475002,0.4795693212684612
20,2,11,3,16.21577714913163,0.1955825868283918,3.537074590791091,1.6352747145802375,0.48953077089622216
21,2,11,3,12.22358465223642,0.20003836763824054,3.5527402862347714,1.6811991673231723,0.4675083531465406
22,2,11,3,13.686915046289066,0.19937436298746689,3.613070743328167,1.6010328204408844,0.48292203723262805
23,2,11,3,14.682419418440015,0.19879566486479172,3.5852429124977876,1.6168401898138287,0.4857556772920558
24,2,11,3,18.79007081877912,0.2084119326890822,3.6183369135346855,1.8404777763395876,0.5138830944727772
25,2,11,3,17.52679274618511,0.1993433116240926,3.5758875641436543,1.6746298913853994,0.5016469877591269
26,2,11,3,15.131653937895045,0.19831085362864942,3.522985825549654,1.6886431963892075,0.4815122381834637
27,2,11,3,12.832492226362676,0.1986394643162154,3.6372413423354097,1.6788607809827834,0.48052180922593446
28,2,11,3,12.772813163983614,0.20113254951684498,3.5117111614369976,1.7180993006613425,0.466218778834172
29,2,11,3,13.172330039983343,0.2019542675894498,3.651488793526247,1.6367022879886646,0.48412770348694417
30,2,11,3,14.470259142123787,0.19703391912192889,3.6069695874721877,1.6026018696735187,0.4869068935016148
31,2,11,3,22.833756983637304,0.20167008692079602,3.5140192466712104,1.6908501344766298,0.526361803104166
32,2,11,3,18.68008918194424,0.20082493439411406,3.523876336501658,1.6899765002441314,0.5027328222022333
33,2,11,3,15.053134561811477,0.19748837937090766,3.4875296650882435,1.6676866824571404,0.47710528756027
34,2,11,3,15.296091625595068,0.20611089168651528,3.5628179469691053,1.6994800886706722,0.48691682521241086
35,2,11,3,19.735900679428546,0.19808915304105287,3.5697090460257517,1.6277237351864595,0.5141099377296185
36,2,11,3,14.371614115107999,0.19880334816078626,3.5814146030276506,1.6715646942329367,0.48348027800569926
37,2,11,3,15.851708295623494,0.19853732996467152,3.5615344406849303,1.6667175352095525,0.4900814554865607
38,2,11,3,16.457363515054855,0.20242260696180991,3.62062091348624,1.68122438590837,0.5002517097230039
39,2,11,3,14.971803866509761,0.2044672804135419,3.5705458046940888,1.7365023347536317,0.4858451917904727
40,2,11,3,14.390446464140103,0.19960753680970597,3.544357622215559,1.7508085337296286,0.47947493300891186
41,2,11,3,14.216714516832049,0.1951900805737012,3.6854083429619098,1.7355698560167498,0.49411311658008544
42,2,11,3,16.734384032485497,0.20367391249068245,3.5945526808346013,1.8067392754242932,0.4990041710797503
43,2,11,3,17.271721269116366,0.2057943144088765,3.5391213912817565,1.7761494051840478,0.4960435748395386
44,2,11,3,17.331758536380054,0.2042488243235862,3.5466021964379704,1.6746780162836554,0.4972321400985446
45,2,11,3,17.114650912941965,0.19473914581999063,3.5910130843989676,1.7215148355732588,0.5008743759229525
46,2,11,3,19.679810092660787,0.1963093706693253,3.5238327484054053,1.6873610402929342,0.5086786987870735
47,2,11,3,14.465969361308575,0.19847784724251036,3.5483488019352976,1.741042314968724,0.4803679384767904
48,2,11,3,17.021924793238767,0.20068463620115512,3.6151814178963573,1.6725250526900575,0.5030078051228418
49,2,11,3,15.179255891859931,0.19825033730265726,3.60093005356874,1.6979544924697463,0.49045605292743893
50,2,11,3,17.229480364553353,0.19763624157540077,3.716315284130035,1.7649676488097619,0.5154803512002818
51,2,11,3,20.42585356763038,0.20449136531085385,3.6849180361706613,1.7227013684256698,0.5310177990643812
52,2,11,3,14.660834159001334,0.1971061493194595,3.6244632646975057,1.7164341494525521,0.48998501051600063
53,2,11,3,14.8123209957774,0.19463667307226487,3.659499382831893,1.7016979480000711,0.4947796198926948
54,2,11,3,15.825682240502053,0.19956809335488643,3.5904893604311066,1.6452616934009974,0.4931437517969209
55,2,11,3,20.284672992686403,0.20047937463724574,3.5823841817338256,1.6199167045378473,0.5187847880062568
56,2,11,3,18.287960319600842,0.20011060273955872,3.581785034602857,1.6794622604189093,0.5068330216201637
57,2,11,3,14.964972359910362,0.19680321539089415,3.6562274263591283,1.7094563689865914,0.4953247082457187
58,2,11,3,13.576200867289812,0.1960617518103024,3.6252555968067153,1.724577800827538,0.48361689687112197
59,2,11,3,18.75616457560856,0.20900522407530678,3.5269902626209824,1.741233413047017,0.5035316437174616
60,2,11,3,13.330516785329278,0.19742546671081926,3.4961054861721377,1.693435926657139,0.46780447932862607
61,2,11,3,11.933545822985911,0.1958663409924075,3.6133797321361922,1.8224179437489776,0.4725196477551279
62,2,11,3,19.683994666371746,0.20283041298644733,3.5647603151804796,1.7780716765396123,0.5132511143833771
63,2,11,3,15.522360499877799,0.1996476195644169,3.681998478040706,1.6798145165563152,0.5015059449799859
64,2,11,3,13.991958930104067,0.2032623409176249,3.628109656556852,1.6697545794963933,0.4864087649950315
65,2,11,3,21.973700012829433,0.19961350510433573,3.595706252438838,1.6937225474049868,0.5303187503473477
66,2,11,3,16.31600038769409,0.19535679437229997,3.5226153562695512,1.6358438249438234,0.4885207561789229
67,2,11,3,17.463932440051078,0.20289209281756532,3.6126495954840103,1.6425012780475514,0.5053574894191623
68,2,11,3,14.209751579639475,0.201569424505654,3.5897691786410526,1.6777456187137822,0.4834450967119392
69,2,11,3,13.202054210262665,0.19824386601533758,3.3865922765382495,1.55764032327412,0.4548716867399404
70,2,11,3,14.455406224830844,0.20624190926706804,3.576215706767508,1.6231950063661789,0.4834013854235575
71,2,11,3,13.612082394799467,0.19757731066642933,3.6060258932560427,1.6616270243434204,0.48169384366416024
72,2,11,3,14.88481019566679,0.19919314653513565,3.673222450385843,1.7576517278418908,0.49673588850914197
73,2,11,3,11.07380041208707,0.19400854188464844,3.627224569211751,1.833061391398464,0.4689404307780144
74,2,11,3,15.424425888494234,0.20246535398285082,3.5776150652150562,1.6668173173018284,0.4893248438839798
75,2,11,3,12.70124229207891,0.20631795933598318,3.6927070893857517,1.694885691101628,0.48590342040047385
76,2,11,3,20.29186916811009,0.19905499311327382,3.569338460679785,1.7185923211565026,0.5173780978222187
77,2,11,3,14.93048198725711,0.2056381246618481,3.6637008780955256,1.7607991576525641,0.49594979193476335
78,2,11,3,12.81161884750369,0.19283527586062305,3.6056109705612958,1.7372274892635187,0.47688307717052303
