replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,18,5,34.038064216328785,0.41644080351898066,2.597415879568909,1.0627162608220475,0.49120928949374054
1,3,18,5,58.08121838732866,0.4105190436406373,2.733270350359238,1.0998687664551017,0.6494182436152843
2,3,18,5,148.69992645665297,0.4097573167025308,2.589678653107968,1.1145278268531882,1.1728606824285814
3,3,18,5,60.95080972123835,0.4113289555110287,2.6919524445504286,1.1700141366144543,0.6619082659891647
4,3,18,5,34.30740191711217,0.40230355722566796,2.6545412433427065,1.0866926564579944,0.4991597527351747
5,3,18,5,46.33070160361954,0.4142296712080088,2.6730599650937905,1.134376903531716,0.5727846485240295
6,3,18,5,124.71233188897668,0.4091690008586818,2.5228673415676246,0.9750184530691978,1.0226539023704702
7,3,18,5,76.8920711171239,0.4061010485941134,2.6737516600647466,1.1448235116060046,0.7547744172916617
8,3,18,5,26.738234597757295,0.40690284292201273,2.571261575847492,1.1027490641908482,0.4448518889697052
9,3,18,5,53.01936327739881,0.4106996511581597,2.5947910088431008,1.0843988374653926,0.6039015601734327
10,3,18,5,58.95333290812795,0.4062864537008806,2.693029465176581,1.097803010345649,0.6501381920124452
11,3,18,5,32.22685339956035,0.407768661993603,2.7399164905634734,1.1467970054759158,0.49626167394888004
12,3,18,5,54.28390772545453,0.3975640729215824,2.6295251250293132,1.0502989157412241,0.6152879567023911
13,3,18,5,220.00730275697956,0.41667255793946617,2.6520526037785466,1.1216671253007529,1.604239789846304
14,3,18,5,114.90809510528672,0.41540974399565334,2.5443349767424928,0.9697155180220455,0.9666806428838091
15,3,18,5,30.640648107424884,0.404716532344546,2.592615228894545,1.0512478780399312,0.4704531689293039
16,3,18,5,37.470009646642225,0.4047685916498714,2.574935953181262,0.9800706442682995,0.5091397665041217
17,3,18,5,83.07363728168546,0.40969805323553055,2.7068632575413356,1.064851338040713,0.7952485203717682
18,3,18,5,94.59808632930856,0.4277585120072636,2.6777984355776754,1.116314286407354,0.8606170067068958
19,3,18,5,52.19455842124885,0.4104738758141609,2.6158768153295995,1.1208534570390984,0.6013348748456431
20,3,18,5,43.73718193356186,0.40438084234163635,2.5492382500998367,0.9768324756370328,0.5435890631076913
21,3,18,5,38.23183029915975,0.40391338205515503,2.607383353960568,1.1307451421010892,0.5172796799985537
22,3,18,5,28.306145820925835,0.40523807078989316,2.672772370694097,1.043939570444686,0.4654636710746963
23,3,18,5,35.06248739590208,0.40626059997520836,2.6340479752070998,1.1249187854480618,0.501377279363698
