replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
39,1,11,6,16.837035384114664,0.628987595946774,3.765576456825632,1.4769636415101757,0.518617832806705
40,1,11,6,16.251891104206855,0.630000460644628,3.7162838066622426,1.4166568985576382,0.5096578700113217
41,1,11,6,16.01199154992129,0.6203450856259431,3.8396679560528906,1.4000839503590738,0.5219392464062018
42,1,11,6,18.49902947784793,0.6295494647529275,3.6878010101964596,1.4268614596808997,0.5198689385010824
43,1,11,6,19.411132448589484,0.6335307697163677,3.7467318942443293,1.3923132848121769,0.5318459988560533
44,1,11,6,19.514475937580595,0.6397346156051952,3.7095894981330493,1.2561564131722103,0.5283342057702233
45,1,11,6,19.00832716578997,0.6238157436578362,3.762862747591761,1.3824526631485548,0.5312406654018027
46,1,11,6,21.49243879270751,0.6289987123888442,3.6630353718450057,1.3101614317561663,0.5349351134949263
47,1,11,6,16.2379226196261,0.6268659192332071,3.7059645898531715,1.3437042815015798,0.5084281446243173
48,1,11,6,18.992289476745448,0.6295957454085521,3.8315118474531737,1.396712281878989,0.538772880729393
49,1,11,6,17.100811117746048,0.6260470086395586,3.715102578187575,1.3094374061473124,0.514579717721711
50,1,11,6,19.12739167311691,0.6280653014537513,3.882212249593604,1.3741978978262317,0.5452104384853027
51,1,11,6,22.383171047537516,0.6474834078699533,3.840597645069928,1.3175902629430656,0.5599662326716836
52,1,11,6,16.593939866678745,0.6192681697678355,3.802481389812972,1.3158593488431716,0.5212713837888148
53,1,11,6,16.731345650470075,0.6181768627427352,3.8043886822191486,1.414518380045606,0.5223011967374653
54,1,11,6,17.81425691861802,0.6331047692032871,3.7674880015998826,1.3419218880104433,0.524647021518745
55,1,11,6,22.21599244304208,0.636608120607334,3.739539899008266,1.2954573764071533,0.5477424834793435
56,1,11,6,20.390219912947924,0.6340827669584531,3.8303874738606565,1.3947953941484121,0.5469689648314295
57,1,11,6,16.931498365125577,0.6265363120359824,3.8667226221901956,1.3815707545148028,0.5304185752738644
58,1,11,6,15.5224394069596,0.6177331453159699,3.770213468797168,1.4007569163217062,0.5113080803046035
59,1,11,6,20.7960175351488,0.6399817118470262,3.739272998466741,1.4217946686770249,0.5392605962690156
60,1,11,6,15.290512156405654,0.6170869183025796,3.710168007064951,1.3514141153329904,0.5032558429858218
61,1,11,6,13.85193588318511,0.6121020521468532,3.7799219223507,1.4260297753604319,0.5024433240103066
62,1,11,6,21.675140394324757,0.6317591345648124,3.753049362297126,1.3263582592057899,0.5460241775230423
63,1,11,6,17.607613365390158,0.624100386851011,3.851400725540478,1.328526910115823,0.5327406363619787
64,1,11,6,15.879925084795971,0.6352269963517558,3.800316600250871,1.324350733150914,0.5167807636278505
65,1,11,6,24.283635012808624,0.6397517400919597,3.790506528112737,1.3176959678195699,0.5657128385173396
66,1,11,6,18.17470788517769,0.626175260975153,3.6564855946582506,1.2766084556727506,0.5144589622150696
67,1,11,6,19.42009387693719,0.6353075788805175,3.8210975631574704,1.365072740283855,0.5401621927929164
68,1,11,6,16.22280250267639,0.6246611955370065,3.7533264508298596,1.2831599280309576,0.5136005729255978
69,1,11,6,15.227161517006572,0.6209208615028694,3.599653436332693,1.241716729442936,0.49059935909851293
70,1,11,6,16.571740872030293,0.6342036500660204,3.7451439213106785,1.2521120094615052,0.5147684170823192
71,1,11,6,15.27155778408517,0.6242263859475682,3.8073615405969683,1.342656509726569,0.5139423008446146
72,1,11,6,16.969366709006778,0.6307102828173403,3.8293120987130598,1.4307811734637192,0.5264872572518882
73,1,11,6,12.96352442821421,0.6151194809068873,3.781351147864718,1.4731732391851244,0.4973139634227517
74,1,11,6,17.235579403741855,0.6222839334552878,3.7322367979983344,1.315744350446885,0.5172857121014529
75,1,11,6,14.715178155291865,0.6252030264778536,3.893556178127581,1.3635235960996652,0.5202076992877384
76,1,11,6,22.541833319277558,0.6282719644272163,3.7580406295733977,1.3732610944868657,0.5517376492340137
77,1,11,6,16.86353908472487,0.6370819183990637,3.8359565389837607,1.450392824846392,0.5265956020580659
78,1,11,6,14.701931457543369,0.6171612126305758,3.756542913008573,1.3925975635057681,0.5049051537720439
79,1,11,6,21.58904848847999,0.6400489583196974,3.753344421032,1.4061307574171038,0.5455445100064127
80,1,11,6,22.523202968874614,0.6323856517641925,3.700298925925166,1.1616333435036212,0.5452110094413356
81,1,11,6,18.47859198699944,0.6250409861891723,3.7425812716505984,1.476497738015658,0.5258339824869679
82,1,11,6,18.32927492662595,0.6312587159118525,3.8785762866948894,1.4421479297812245,0.5400557476880786
83,1,11,6,17.73999634765741,0.635339339457567,3.888641951052264,1.3436364665949176,0.5376665442497995
84,1,11,6,19.029260448545987,0.6311563037827076,3.8531905505596233,1.4101982294868851,0.541401690827335
85,1,11,6,15.1766480630967,0.6243031974110239,3.737286078135454,1.422551109321486,0.5055911995334832
86,1,11,6,17.24998863528036,0.6317780532201716,3.9378276872995577,1.419744068555972,0.5402149134813815
87,1,11,6,15.248825313833198,0.6244771596632854,3.837222304430425,1.3579238241961324,0.517124851169848
88,1,11,6,18.25378860892753,0.6294196601748596,3.746858665655674,1.3103024027988428,0.5249711331418657
89,1,11,6,17.146856287875767,0.6177987320277718,3.784757194103087,1.4250409830633284,0.5225931978837305
90,1,11,6,13.887229922831532,0.6150355938563106,3.791956716848231,1.330620538981484,0.503990606968245
91,1,11,6,20.287542660032805,0.6344858962334696,3.6867566567830745,1.4006286432576012,0.530398811031648
92,1,11,6,15.225456714960005,0.62149104552506,3.707529989060384,1.4590339566011834,0.5025754951036934
93,1,11,6,15.057319906049248,0.6192099605468561,3.65648155836885,1.319197038165963,0.4959026329103241
94,1,11,6,17.542799479845815,0.6389872718088686,3.771432435285408,1.4504079624296466,0.5234694738403181
95,1,11,6,16.239470479530034,0.6284669079885103,3.8237125569811803,1.3828108106452321,0.521520465534794
96,1,11,6,17.29421492616343,0.6262838346685939,3.7082027277732803,1.358873249639195,0.5149642808210197
97,1,11,6,15.133514866327703,0.6216859534198028,3.7922070529393253,1.400565468177669,0.5114367848483835
98,1,11,6,17.288531612258804,0.6247543968144776,3.7162449268013904,1.330473540840606,0.5158240292413775
99,1,11,6,17.278731007630842,0.628504698830813,3.7817125593152023,1.3591304123730579,0.5230398736994918
100,1,11,6,17.08997257379514,0.6140374320454833,3.668272317354819,1.3193196887634764,0.5093118402643954
101,1,11,6,16.58634478917764,0.6279522119166044,3.6987343573173543,1.3640478302606502,0.5096987269390967
102,1,11,6,15.150764289054464,0.6218329032680674,3.8020278392860027,1.3900133001722557,0.512630658466626
103,1,11,6,20.341007238149487,0.634108804398498,3.781454820051865,1.365972555213233,0.5412390707090335
104,1,11,6,19.233262544040606,0.6274766427294424,3.8193465516694096,1.4044880728046525,0.5388555446936681
105,1,11,6,17.231117627281417,0.6305627074764816,3.8731108335942723,1.3657071246788595,0.5329118245300069
106,1,11,6,17.276366431139056,0.6374224583557965,3.7844120889305177,1.2950012927014576,0.5233257465744566
107,1,11,6,18.68509824859911,0.6362887520404664,3.9047823581571457,1.3459377050498946,0.5450855293702331
108,1,11,6,16.886045297880347,0.63481650619005,3.836511362953973,1.3483349434271312,0.526791214720364
109,1,11,6,20.908614772822382,0.6282868286554235,3.756300767005695,1.4860748561284551,0.5418227922039406
110,1,11,6,17.25131993137415,0.6336124342742842,3.751215833870474,1.369039318865012,0.5194881874818829
111,1,11,6,15.82817938752484,0.6188139351771529,3.652136766814791,1.1984875193402675,0.500008327587704
112,1,11,6,22.680517197606125,0.640432987114771,3.8385658108644085,1.3413279899974777,0.5615103908754469
113,1,11,6,19.18434946171959,0.6323793326048605,3.7805231533626658,1.4165588396954305,0.5342506844711667
114,1,11,6,16.765808224795457,0.6220718187873391,3.7441446974985744,1.3799691229133153,0.515812555028386
115,1,11,6,14.340731758411811,0.6152654256313151,3.6805441781672426,1.3260574256809325,0.49431085169166866
116,1,11,6,15.731920030372898,0.6198753076113467,3.6483938175149606,1.2979574580952928,0.49901947196816765
117,1,11,6,18.752944740215117,0.6271199906100179,3.758241335459135,1.3613548204140205,0.5292070416792796
118,1,11,6,19.21829923571917,0.6317103443235607,3.747175542669814,1.397542867386941,0.5307474763822759
119,1,11,6,17.06646796268701,0.6268957634968927,3.7210148352417693,1.3378721375252784,0.5150322116301589
120,1,11,6,13.1603464119395,0.6123608521162163,3.8071560131223308,1.3067123474683342,0.5013527301005337
121,1,11,6,27.50558628053924,0.636098224683629,3.748846833837187,1.357845816370709,0.5802622649533734
122,1,11,6,17.446808285261984,0.6287217060406904,3.7049760074379927,1.2633462915761968,0.5155140501434792
123,1,11,6,17.21462245891552,0.6300061480885241,3.767456281662085,1.3883477932681167,0.5210742443448875
124,1,11,6,14.769618904564693,0.619086196752425,3.8054618721395252,1.3296351313462282,0.5107434951458482
125,1,11,6,16.97583197239926,0.6339057146117928,3.829230466808261,1.428138843150053,0.5265166707509135
126,1,11,6,18.61860530110716,0.6360320291864583,3.956286656194672,1.5357562987813982,0.5504124377980617
127,1,11,6,13.812232280591541,0.6212984906162086,3.687060585523478,1.3845684504431457,0.4918890667283519
128,1,11,6,16.775765387549804,0.6191078330494388,3.806579132183913,1.4104916499377855,0.5228089832637868
129,1,11,6,17.200324334128844,0.6229963234133445,3.6782168575970644,1.232867408201109,0.5110736448964724
130,1,11,6,16.648611781583156,0.6284677162398202,3.739636329222333,1.439232379480282,0.514614027343651
131,1,11,6,23.5025825972653,0.6428237901815714,3.7400633433733583,1.3885476665442367,0.5554589186918729
132,1,11,6,17.645169141415902,0.6339237197019536,3.687547110679251,1.3003712140594883,0.5147582254410431
133,1,11,6,17.163984591124777,0.6251249475726258,3.6924169877916397,1.3182321901315788,0.5124351291462423
134,1,11,6,20.64015554006235,0.6259467532217091,3.6808773103895764,1.2115294308539868,0.5318444365119113
135,1,11,6,17.717358450182047,0.6311755983080266,3.8670022408000126,1.2886754576400214,0.5351273826098152
136,1,11,6,18.279576535803034,0.628467442661301,3.7104769267997186,1.389729638321475,0.5210822172781614
137,1,11,6,17.14457614591873,0.616595669107196,3.7708509685163936,1.299322187382362,0.5210344894338774
138,1,11,6,18.77716028357914,0.6312960136761984,3.779892928315648,1.2726491384793783,0.5317569143579637
139,1,11,6,16.264501806002805,0.6103067268485007,3.868446429261122,1.3729317972268114,0.5266398917790303
140,1,11,6,17.967430559253653,0.6232445672070127,3.814032236474793,1.3188327432616,0.5307303510324392
141,1,11,6,18.04432183544327,0.6212018978903485,3.7521465773987317,1.1906015326598545,0.52431185285845
142,1,11,6,20.321346456462443,0.6260709814164133,3.785040593800756,1.2203365404765711,0.541520461552043
143,1,11,6,23.69228624908775,0.6383412462929244,3.819649767206761,1.2909599875206579,0.5654310430770672
144,1,11,6,20.58233401765258,0.6362623149415907,3.811432495345261,1.3084306882002394,0.5460063924450245
145,1,11,6,16.859332279041443,0.6333690063657593,3.6994602457291035,1.3153216858971275,0.5114043067419725
146,1,11,6,18.047865625076387,0.6253789867154607,3.689717048280783,1.3275558360556199,0.5173963324979226
147,1,11,6,16.65814414241494,0.6259343458224054,3.725607237301633,1.2809752790244233,0.5131119795955085
148,1,11,6,16.478837300637643,0.6336866057249249,3.6827486387008195,1.1734415465762227,0.5072826104546801
149,1,11,6,15.841981952078118,0.622045485635376,3.70708512769464,1.3636537228092636,0.5061958591411393
150,1,11,6,25.239434473151178,0.6218413899938375,3.797641278160256,1.4507725649080523,0.5721948710246585
151,1,11,6,16.416694767749178,0.6199951043942719,3.8415501252762865,1.3925282725815715,0.5245573240450785
152,1,11,6,13.44601717846286,0.6141608948933727,3.739742847516094,1.4175198433072014,0.4955627995958132
153,1,11,6,18.070256998028096,0.6287486519508096,3.8426828730261944,1.3449479208775634,0.5345258172292682
154,1,11,6,18.965886808459736,0.62926272881192,3.643598426346665,1.3638341837502355,0.5177364529777628
155,1,11,6,15.7723758041619,0.6269148741572276,3.7907968315903378,1.4022176511651019,0.5150828372649694
156,1,11,6,14.632936452089707,0.618173538237319,3.7819110908071454,1.3149932203486514,0.5073131556378357
157,1,11,6,19.56924787801664,0.6304619044106533,3.7988222932068885,1.443755609003447,0.5385749842334041
158,1,11,6,14.42721207416915,0.6200974879366626,3.8589497765639575,1.3830847336850758,0.5146484597422402
159,1,11,6,15.633488612920381,0.624474553281096,3.7287696261931504,1.3175281547854667,0.5073642160824952
160,1,11,6,20.374360130707956,0.6210219704212824,3.874753175551421,1.3570672406961473,0.5518040837758005
161,1,11,6,15.838452333421156,0.6214901283855463,3.7913386787444,1.3542667313794206,0.515536355178472
162,1,11,6,20.40306123222018,0.6367381807726444,3.810056923351898,1.536364107632089,0.5447864511991405
163,1,11,6,16.676444786559305,0.6208111426444938,3.6984282449811485,1.4185881442680854,0.5102010239655203
164,1,11,6,19.207277670459444,0.6304737471199945,3.8264766154036955,1.3578359657792805,0.5394931021309232
165,1,11,6,17.11149576277118,0.6271679621583535,3.8309700468604766,1.463578396624564,0.5275174799851194
166,1,11,6,18.086044779508523,0.637094121248437,3.711504950624631,1.3497586185052954,0.5200444674077478
167,1,11,6,16.25653959149481,0.6208407478373326,3.7145555878584395,1.2708730383354554,0.5094935152669782
168,1,11,6,16.705734968798495,0.6268662654571132,3.8269646318663986,1.454527312555137,0.5246571910534004
169,1,11,6,16.82644141806092,0.6238639364899864,3.781788605146863,1.3365092809897772,0.5203561232984267
170,1,11,6,18.638510235840357,0.6326950146528267,3.7883915818106706,1.3344150473131913,0.5318759112875369
171,1,11,6,18.93072536816003,0.6295519659110137,3.9388301400807286,1.5335570645900194,0.5503306824384938
172,1,11,6,17.534616260217277,0.6279847694975256,3.8214545532639934,1.3474408070645392,0.5289787773084036
173,1,11,6,16.06553401393993,0.6239578910301409,3.812714271555417,1.424051717762404,0.5192630977161173
174,1,11,6,19.432626919488804,0.6232642524400258,3.859478668757611,1.4059860856104376,0.5445013615255806
175,1,11,6,20.600965392164184,0.6371166279494479,3.8257034810038895,1.36546224199964,0.5477029585569649
176,1,11,6,16.189232317271802,0.6291502950648391,3.7614702863008262,1.2602824548621703,0.5143056210013128
177,1,11,6,17.7499658783666,0.6335357768287652,3.736464794407938,1.298572801916316,0.5208173137340164
178,1,11,6,17.861577149626665,0.6331634630021798,3.820036459931082,1.4729422735543058,0.5307674071528186
179,1,11,6,17.69220594907217,0.6278193851984892,3.749541879360242,1.4198921712408616,0.5219265140702184
180,1,11,6,21.887735146818972,0.6373672354312412,3.8532145037519347,1.2790257057843808,0.5584190826400104
181,1,11,6,15.6096164488594,0.6216414762154865,3.8841371291527294,1.4387351300677447,0.5244851757522441
182,1,11,6,15.713880701617656,0.6270795684937936,3.7412502958855005,1.4088885071789492,0.5092294814969067
183,1,11,6,14.13319857954237,0.6196011130131348,3.6800469779373888,1.3518791557353247,0.49302029068079534
184,1,11,6,18.576106379046543,0.6248807505912453,3.7333372545882377,1.3277745555434803,0.5253873122898431
185,1,11,6,16.500349009177757,0.628261977092241,3.7209921999902473,1.3180762239692099,0.5116599409265616
186,1,11,6,18.149270038840942,0.6210677156255128,3.8442525885100856,1.430099300790334,0.5351705457799357
187,1,11,6,15.640606170713996,0.6306457789733749,3.7894305888394446,1.275920135458566,0.5141466894586326
188,1,11,6,19.96415718528943,0.6266937764481789,3.7439158303969746,1.4530487030670503,0.5348249167819422
189,1,11,6,19.22777747297553,0.631343668587893,3.8005904191834348,1.3404830569183201,0.536738880740474
190,1,11,6,16.081865116671075,0.6250142968918978,3.748195813399407,1.3980848634561223,0.5121915890880555
191,1,11,6,15.529881136197831,0.6232631797320078,3.823890497345644,1.2921238361893543,0.517316490595138
192,1,11,6,13.087455378234525,0.6172105266707928,3.8810727644666887,1.3586608993482943,0.5091318272715042
193,1,11,6,16.523431295802556,0.6241189776667729,3.7636274154569476,1.3426888137811268,0.5165345816527713
194,1,11,6,14.835511830378053,0.6181719318301756,3.732141366438174,1.3265992130111013,0.5029889920866506
195,1,11,6,18.938714166556974,0.6302006708788642,3.8294401129684053,1.4197346192889841,0.5382237873529794
196,1,11,6,18.67437067193479,0.6310088636228889,3.7110763594114,1.4105607147975008,0.5234987859977038
197,1,11,6,17.682733811579453,0.6252285906343116,3.754295834635459,1.3139039573702984,0.5223983495522302
198,1,11,6,20.428927742196127,0.6246734563141161,3.781041069925317,1.2502685153207778,0.5417164348063613
199,1,11,6,19.386149160580395,0.6285356676926355,3.804466160092367,1.2512757808230963,0.5381122072359399
200,1,11,6,17.982552349128213,0.6329981826755018,3.7721436018934646,1.3858767011859048,0.5261660689551957
201,1,11,6,18.6451148577448,0.6220430571563914,3.685383269016394,1.3757694540279928,0.5204698564249056
202,1,11,6,15.912224191299812,0.6188608537749728,3.8245191195634605,1.4554331018700468,0.5196621890266928
203,1,11,6,14.711228586765456,0.6228717233748478,3.7473082733787444,1.4483451091515371,0.5039344227569564
204,1,11,6,23.534650968013434,0.6415337522133623,3.658316343489572,1.2698105397934145,0.5465668018640006
205,1,11,6,16.833647814169872,0.6276197563009791,3.7546757383248512,1.5311239660690845,0.5173864777553596
206,1,11,6,15.346529000016803,0.6196719769619917,3.664943235302067,1.2340547213277406,0.4985643019384249
207,1,11,6,18.881543074610267,0.632644239067217,3.6816977697996704,1.3078955490103779,0.5214676673266118
208,1,11,6,17.046502900278647,0.6306149176246607,3.8266229053285903,1.389749767655052,0.5266476019826131
209,1,11,6,19.42293437622391,0.6191348333735565,3.771331299521141,1.3988232252687944,0.534649515678285
210,1,11,6,14.646839301660558,0.6142213547411194,3.83796180925242,1.3152287397035443,0.5136237682998357
211,1,11,6,16.97006350434695,0.6226022838015055,3.732724687249231,1.357900286546813,0.5157594702361067
212,1,11,6,17.193110119977543,0.6314217214533716,3.7546389841287744,1.3804516739879085,0.5195220505379841
213,1,11,6,17.844348901920128,0.6302441917641317,3.7996266198110065,1.2413169970544795,0.5283970980459856
214,1,11,6,19.70796540238756,0.6330702791348342,3.8067074171090622,1.4440425721437342,0.5402768086612503
215,1,11,6,17.562594986347108,0.6293328556842246,3.764431954807093,1.3570062122093405,0.5228094730719018
216,1,11,6,20.69919107922875,0.635384353855458,3.902807514448579,1.4683157826645616,0.5568547500928703
217,1,11,6,17.51071729050999,0.6314985857022137,3.8093995891613788,1.2909949883136578,0.5274970810804904
218,1,11,6,20.523945678414627,0.6342389404733593,3.847145095544284,1.3577327028286967,0.5496269094954837
219,1,11,6,17.589755952849476,0.620713709229248,3.7318439220954582,1.3102659825880436,0.5193502529680438
220,1,11,6,17.60054021083334,0.6391314127940065,3.7434175174942905,1.4263688926837934,0.5207004000241673
221,1,11,6,19.211429069244975,0.6324915715849447,3.761256657560087,1.422844067266946,0.5322711508553568
222,1,11,6,16.72989561029864,0.6235387038564301,3.7889814711388077,1.4099973837763682,0.5205806532037086
223,1,11,6,17.513292919824824,0.631116691300706,3.833218262789494,1.2958525644466663,0.5301589314993772
224,1,11,6,17.157501877486666,0.6285473222763588,3.762364902491271,1.2384195944108773,0.5201685320872443
225,1,11,6,24.026554658900803,0.6232519268784688,3.683127501796873,1.26040981663261,0.5522515953915224
226,1,11,6,17.095583325573763,0.632802161535837,3.7351376558954255,1.3681326919659973,0.5167747196564784
227,1,11,6,17.242459686320057,0.6291323039433172,3.888012414141084,1.3814799362921988,0.5346350679580573
228,1,11,6,17.317893614204493,0.625586954067238,3.777397565871033,1.3767281894940515,0.5227935407368874
229,1,11,6,16.09075839397872,0.634175053163725,3.789783341797477,1.2651346318569805,0.5168653617511803
230,1,11,6,16.186060223698046,0.6345485517264767,3.7536923827219484,1.3332735781126135,0.513422527983181
231,1,11,6,17.034155760474075,0.6217963780490451,3.7791884422088624,1.3864590664039058,0.521303611200632
232,1,11,6,14.878871726090681,0.6180914642782975,3.790313711309169,1.4941648056248846,0.5097106805785426
233,1,11,6,17.353355009750384,0.6289571563458922,3.776320171539492,1.465583916997487,0.5228849099909973
234,1,11,6,15.999079411483129,0.635218467232153,3.728341803950377,1.3512853437020282,0.5094928159834732
235,1,11,6,18.683234318452257,0.6353959495911996,3.771702113722725,1.4448289179196205,0.5302877407218837
236,1,11,6,15.016093194114768,0.6222999850423886,3.814143130272093,1.329172575338852,0.5131751882491696
237,1,11,6,14.77820913587227,0.6215025385902371,3.7814624696088917,1.422324975440833,0.5081280271938784
238,1,11,6,15.805249493121295,0.6189479781787939,3.7431135964440405,1.3293559402327222,0.5099803767464883
239,1,11,6,16.59875557361561,0.6215616392601706,3.775002158979215,1.3088588181982503,0.5182468008406406
240,1,11,6,15.973911076024596,0.6295622128033884,3.681614764809582,1.2588350222519948,0.5041511112250205
241,1,11,6,14.692271818726848,0.6156210515576914,3.797354541573468,1.3915308695542268,0.5093822813180451
242,1,11,6,18.958387256773946,0.6250799495017276,3.898399271430131,1.3821186521085458,0.546003017798431
243,1,11,6,18.03025652251451,0.6215122531749805,3.7069450042621144,1.3628738636538258,0.5192057337425038
244,1,11,6,15.14272791596461,0.6179999187179851,3.781778886082503,1.280380353875239,0.5103329392232421
245,1,11,6,16.35987293212039,0.6249918938546444,3.6880290624947762,1.3994708590226346,0.5071612029683901
246,1,11,6,19.274116144307104,0.6310936450113068,3.751551807167361,1.3911566691869341,0.5315659714966141
247,1,11,6,15.915810943498547,0.6303285449509006,3.730622636812297,1.3540446665854509,0.5092505962142545
248,1,11,6,16.765552909502826,0.6269945296306507,3.779976846353737,1.3427016007221255,0.5197923851672971
249,1,11,6,20.030608172977907,0.6338373720553381,3.8463188623808575,1.428767293415347,0.5465985730402019
250,1,11,6,15.714461097379314,0.6203629205708372,3.7426821625911066,1.3795399979757457,0.5093920325342062
251,1,11,6,21.860527883494797,0.6453193932492013,3.814181083736899,1.411759391096659,0.5539200879756958
252,1,11,6,19.081281014028935,0.6207936608591718,3.7322081867756873,1.3916018854907752,0.5282688521855661
253,1,11,6,25.579623403888373,0.6376039264843485,3.797308841215876,1.3768841213947853,0.5741828676979249
254,1,11,6,15.699360704558059,0.6297866999803235,3.7333172756240907,1.3927880217406148,0.5082616062472683
255,1,11,6,15.065763802458479,0.6155820704972538,3.8178649238909177,1.3886997872829079,0.5138843792564818
256,1,11,6,17.853553565880265,0.6245064897502106,3.8339010485885407,1.4055213996884475,0.5322601575765855
257,1,11,6,17.414129244302032,0.6331345826211299,3.831121053034885,1.4847561657725517,0.5293356482199596
258,1,11,6,20.202260153991055,0.635096877575044,3.8524229964482117,1.4756728808907769,0.5482985481410179
259,1,11,6,19.938961991997257,0.64189402864833,3.827826190894482,1.3656220686214218,0.5439983187819102
260,1,11,6,14.685491746557995,0.6252043393448998,3.756101206569373,1.30720830113023,0.5047582198562676
261,1,11,6,18.617347125070264,0.6253839348554211,3.798458233429994,1.3700265378520333,0.5328684572366874
262,1,11,6,19.557412922122932,0.6277867738914404,3.8145323046725994,1.3504303022161035,0.5402500948968936
263,1,11,6,15.684906652292817,0.6224060110233028,3.7834254136901677,1.4808465932193426,0.5137431411181108
264,1,11,6,14.992522482569777,0.6226152574353963,3.6328960655725133,1.4531011388869655,0.4928963236503374
265,1,11,6,18.719806736097983,0.6313241759386033,3.846030394158915,1.3409751560821586,0.5387641315103039
266,1,11,6,17.49446627814015,0.6229572197982054,3.8248316939119062,1.3714293143933147,0.5291150271696174
267,1,11,6,18.29313846847801,0.6316459315550319,3.802724400031387,1.430302174186209,0.5314126623158566
268,1,11,6,21.903901682515965,0.6254043446900638,3.78383313114633,1.3977822813671266,0.5508062706185364
269,1,11,6,13.991995450939639,0.6283575317496359,3.7990741905909347,1.376600537497106,0.5054050417180779
270,1,11,6,16.353863915748438,0.629094194935143,3.7738096738424227,1.3659135344384643,0.5166566140524226
271,1,11,6,14.278509498417094,0.6139592017878377,3.7805793063863913,1.3542396638502117,0.5050554953430341
