replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,10,1,12.701407436817076,0.09120717979653602,3.978567828051588,1.352874648948503,0.5176667077010717
1,1,10,1,13.69998583892064,0.08913753470029681,4.046568133387596,1.324949161720183,0.5311662162429907
2,1,10,1,15.970190313629606,0.08952209568621068,3.9306762536206614,1.4367600900811455,0.5318024625865989
3,1,10,1,14.893091735947587,0.09090524442584813,4.037508510361774,1.4544296305088105,0.5372614122779804
4,1,10,1,13.259449673047918,0.08772968504077981,4.035419125732253,1.351025791891668,0.5273051985320435
5,1,10,1,12.474296656729619,0.08951082916474226,4.047351345884756,1.4528618466033005,0.523957470912173
6,1,10,1,15.217167266236082,0.09487415874885244,3.925946551421018,1.2878192856862458,0.5267946600759628
7,1,10,1,15.21367135131539,0.08795813299659908,4.017411186118805,1.36971587972793,0.5369365882472207
8,1,10,1,12.535977295080317,0.0875236064020847,3.9110007845549437,1.3551177717799272,0.5091745551990432
9,1,10,1,14.6704540946993,0.09120762929800609,3.9773376435035446,1.4290319796397377,0.5292505363497944
10,1,10,1,12.776467606920399,0.0933253017437366,4.094900141672739,1.453787208525548,0.5310393070524495
11,1,10,1,12.949496055678539,0.09338339230328459,4.125566219322567,1.358032511107005,0.5354765802561495
12,1,10,1,15.242726767383541,0.08760399017280185,3.9595557888130126,1.341475687952003,0.5306811596739669
13,1,10,1,21.258924321026686,0.09509431479091547,4.0430793867895805,1.4078010475881766,0.5757722591732075
14,1,10,1,14.457032835921511,0.09534134771694969,3.964870187239946,1.3126851632213112,0.5265948987960347
15,1,10,1,12.421117033353708,0.0921147504575034,3.9954346774787073,1.3662023435175719,0.5178724068231523
16,1,10,1,12.118990669323944,0.08917328416857737,3.9241856170238996,1.272156908438654,0.5081574733359329
17,1,10,1,16.72370286734818,0.09393964713606293,4.119855129635062,1.3835912399360473,0.5573075314714444
18,1,10,1,17.902151272177345,0.09484817700633363,3.994472921421145,1.4364465988881405,0.5503907488415003
19,1,10,1,13.240947649695885,0.09341825694022209,3.983961436605507,1.4235287209891894,0.5214775464265795
20,1,10,1,14.842036242055224,0.08852647179072358,3.920646784151712,1.321584050807656,0.5239728742830586
21,1,10,1,11.72470985510735,0.0890002508576416,3.9656323330433154,1.4631701328059041,0.5104157543963248
22,1,10,1,13.001108368430142,0.0908980586517136,4.049465304539569,1.318706872011007,0.5273281392053697
23,1,10,1,13.954015818326472,0.0925962191534567,4.048794051714512,1.3767877207601007,0.5329256237122858
24,1,10,1,17.057059455857722,0.09708478722742103,4.0476385624958064,1.5728042206171495,0.5512677338637665
25,1,10,1,15.947001013288345,0.08881563376830408,3.9291002867283167,1.3975034440477536,0.5314893236044658
26,1,10,1,13.94335441142674,0.0955350017971375,3.8817004930462518,1.3496881416752815,0.5142962119937903
27,1,10,1,11.969489240726366,0.08532344153695845,4.067874638198633,1.4275352089852227,0.5232330306771876
28,1,10,1,12.1167685798167,0.09307498543132921,3.9652949117675895,1.436376345857957,0.5127119460286411
29,1,10,1,12.344446002215514,0.09309702932411905,4.05699359979695,1.297881597155289,0.5242559118953883
30,1,10,1,13.123823195388727,0.09116570779878332,3.9946317396129216,1.2911727239083923,0.5219659662787496
31,1,10,1,19.926806283479348,0.08974233500303619,3.9658982638711655,1.4186477268350903,0.5592673048159192
32,1,10,1,16.641674933366957,0.09121743856319812,3.9379229943657124,1.4161630129004443,0.536604588263057
33,1,10,1,13.80216768184521,0.08841569308383576,3.9074005337009843,1.396363538077211,0.5163113748666482
34,1,10,1,14.319837444012157,0.09446190198983738,4.021997985790963,1.3833544470782873,0.5321257927308143
35,1,10,1,17.364591308440158,0.09147699638149061,4.028449123447954,1.4070485093186993,0.5509661207111228
36,1,10,1,13.63260202596669,0.08910817240310849,4.046505481835434,1.454942357718489,0.5307581608346912
37,1,10,1,14.627241778706477,0.09272300467720546,4.066243421259897,1.4323213652187199,0.5388717399338763
38,1,10,1,15.161458372838212,0.09568543165818075,4.054651373074364,1.4414513462193719,0.5407635952592837
39,1,10,1,13.541631828065446,0.09523753202711714,3.995408009971143,1.5429489550863367,0.5245391746876593
40,1,10,1,13.446496286204177,0.09125577488388549,3.9645230307838903,1.4853563402137409,0.5205412273462507
41,1,10,1,13.41328465471038,0.08351950409916692,4.090384287632298,1.4637534590446422,0.5343281231578171
42,1,10,1,15.043855942525159,0.09392961812741886,3.925575659722956,1.490010277372237,0.5257218348652004
43,1,10,1,15.951077793674616,0.09013982626609371,3.9937701859128523,1.4639775289789234,0.5386991345082214
44,1,10,1,16.161018381942224,0.09331317308373561,3.9678229876779505,1.3300859947734256,0.5370657588408569
45,1,10,1,15.934120171213296,0.09003563117570403,4.021272236272172,1.4548282749794772,0.5416539796525427
46,1,10,1,17.231585690715885,0.09158355149286966,3.8940044111429892,1.3723315175538018,0.5352361192384029
47,1,10,1,13.794755412932359,0.09190503147239056,3.9347826994356105,1.4120180070828632,0.5193097170777604
48,1,10,1,15.999912375328616,0.09289870829236185,4.068239013320599,1.4598299530390915,0.5472641306982924
49,1,10,1,14.18011163862682,0.09344865018943514,3.9761039705340524,1.3854028254020758,0.5261947564797369
50,1,10,1,15.599454035380917,0.0917549065212361,4.128762316673495,1.437996434692385,0.5516052615870207
51,1,10,1,18.296909640556184,0.09353604571220228,4.084174652035997,1.3852950962543056,0.5627073599914372
52,1,10,1,13.69579822449429,0.09146780486053205,4.045443776695767,1.3865550959512691,0.5310163614453289
53,1,10,1,14.003730310376918,0.08910852259921476,4.052837819426774,1.487995560720069,0.5336708508314089
54,1,10,1,14.579282557858468,0.09143408148657367,4.033731712438972,1.4170736132364856,0.5349738562899957
55,1,10,1,17.371555036457416,0.09263176725121318,3.9781696830221143,1.3602245387320784,0.5454209669813703
56,1,10,1,17.085734395199477,0.09411126739013388,4.081999954731814,1.4613628506022045,0.5552563504971826
57,1,10,1,13.82811575830574,0.09015755691419021,4.1349108689792615,1.4556418893129033,0.5417447538447537
58,1,10,1,12.779272908827283,0.0897551864730258,4.0223856617267195,1.4699905780655622,0.5229988408396391
59,1,10,1,16.82813760305429,0.09568902832070651,3.9926101569209256,1.4980734189971028,0.5437908365014578
60,1,10,1,12.537385828678026,0.08459813150237526,3.940431582280026,1.412156922554721,0.5124530279637213
