replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,13,4,15.28010710761468,0.11258816614481805,3.3365283030230897,1.5987718082930995,0.4616783855002719
1,2,13,4,16.973023385072697,0.10764165252196303,3.451452615068881,1.5849836355798588,0.4845246361092766
2,2,13,4,25.700363136301956,0.10629843783485676,3.2680598577846003,1.6737870752208979,0.516096113977864
3,2,13,4,18.515686819580726,0.10717318646482242,3.3827304797985778,1.6474563167249865,0.4860713637449653
4,2,13,4,16.93716525079404,0.10573436484056996,3.3636592595742223,1.5299190807778438,0.4745563775566241
5,2,13,4,15.135041037121223,0.11168607690521634,3.3642729069215505,1.687472902723023,0.4638976307519255
6,2,13,4,23.524579080231277,0.11597629480505062,3.2308947660614638,1.5036479545040848,0.4990155637701107
7,2,13,4,21.079669423461638,0.10797869592615646,3.3305374645147183,1.6265935826041402,0.4955339410381133
8,2,13,4,14.159087595122324,0.10744674314516191,3.259993284807725,1.639201197735414,0.44650175939404674
9,2,13,4,19.549868844491034,0.10823800511361352,3.3220254648034526,1.5857351796336205,0.4854822074652112
10,2,13,4,16.265931538505882,0.11666479400504946,3.3939094448282487,1.581156543574819,0.4739220704878959
11,2,13,4,15.545418458414815,0.11309681070488843,3.412751347534875,1.5379645869208871,0.4717268468992013
12,2,13,4,20.023821278644238,0.1050973807197459,3.301343988601459,1.5811980990206531,0.48600541110637774
13,2,13,4,39.7328793943977,0.12010263239104305,3.3903411572554987,1.6749092050640046,0.6132098075188512
14,2,13,4,20.844187317534377,0.1151767336785906,3.222803173412317,1.5180174039950451,0.48216178504700963
15,2,13,4,15.492730123113544,0.11500645741860645,3.285148753714985,1.5999905065220619,0.4572351598757535
16,2,13,4,14.532043479413378,0.10592422605927239,3.2497203642683212,1.561028899120837,0.4475802992802899
17,2,13,4,23.628716707345617,0.11357506973970113,3.420238001970045,1.6569805332260528,0.5206735679213479
18,2,13,4,23.971972733666085,0.11490948884178546,3.352753236482521,1.6388067701741282,0.5152184512778163
19,2,13,4,16.721341899624743,0.10756552591762687,3.3143146190895405,1.6486248735275861,0.46778897692041366
20,2,13,4,19.547187659811076,0.10945710736158872,3.283073287157033,1.5746021443359675,0.4811382282941013
21,2,13,4,13.559789942130182,0.11389176901350793,3.293781035764927,1.6219290330240552,0.4466887060103699
22,2,13,4,15.319971524426565,0.10998822616213338,3.3676730017844507,1.5418995447607808,0.4653761957801764
