replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,10,4,12.090289221414979,0.10574507998136586,3.374615506341566,1.8311008523897792,0.44692328575272344
1,3,10,4,13.097213347417956,0.10292337362841396,3.5033532173510333,1.7796714607772832,0.46722107185299944
2,3,10,4,15.319561184397564,0.10395892795699047,3.3925429464802015,1.8821467254078248,0.46813708046842056
3,3,10,4,14.290984934112819,0.1036260829526602,3.4865828026964176,1.866444972847769,0.4724634757010671
4,3,10,4,12.544492237886082,0.10299247854017025,3.4358050066095016,1.7785385213865614,0.45642570849958397
5,3,10,4,11.843053150076607,0.10847402227999907,3.414193093660468,1.8936036909684644,0.44984915217304766
6,3,10,4,14.776797880539327,0.10835356967879833,3.3018694076611483,1.7086626837334513,0.454831508870322
7,3,10,4,14.498945998480874,0.10041158503673143,3.428954888242379,1.854276928855572,0.4672982375734441
8,3,10,4,11.828195303395763,0.10268293576514499,3.3211214890426213,1.8622583963626687,0.4394194232074882
9,3,10,4,14.13200041076635,0.10191385247543283,3.3562408058896653,1.7563087991690702,0.4570346951629371
10,3,10,4,12.205249326380633,0.10788012003994234,3.4568257463571817,1.7586372457291004,0.45674204320465095
11,3,10,4,12.436600587529819,0.10648230066035494,3.4911605027539783,1.7737564365436103,0.461934106977802
12,3,10,4,14.768209653337232,0.0990612404034412,3.4018624481287287,1.808482217674992,0.46589072630004064
13,3,10,4,20.574565220468738,0.11212762159678717,3.4397644304857944,1.9195201375471906,0.5046636979535927
14,3,10,4,14.022047335850814,0.110857696023849,3.32346229005063,1.7815630378178773,0.45273815525870575
15,3,10,4,11.726920826581525,0.10701676019209262,3.3572124165324806,1.7868012925044874,0.4428267019951656
16,3,10,4,11.447285255630225,0.10029849314840852,3.3752387087790807,1.8331596786460738,0.44316512590976026
17,3,10,4,16.058235013820056,0.10504762609366153,3.468459634843799,1.8592970791491052,0.4809691360966526
18,3,10,4,17.43005104473672,0.10772367831090164,3.4277523233707075,1.8503493027780868,0.4846116731011305
