replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,19,1,49.802468971401815,0.11079547347656121,2.6390873688033727,1.1726546539238136,0.5896751975539569
1,2,19,1,82.01693086979989,0.10741387414751924,2.7611869251431984,1.243047606459209,0.7949945643202754
2,2,19,1,207.48533687030232,0.10497554858260942,2.653888467407979,1.2426687475002234,1.529908263463797
3,2,19,1,107.96767723126426,0.10967465299136098,2.726281738785159,1.282609645608418,0.945584938622543
4,2,19,1,38.663221220484964,0.10218009085011653,2.6649234113360563,1.166550701763491,0.5262408228100675
5,2,19,1,65.46671274980777,0.11142445414138481,2.7279356841235565,1.2839184151327403,0.6927867788895683
6,2,19,1,189.98784172189698,0.10955282969631559,2.531227257299879,1.0899124278717685,1.4121274832827067
7,2,19,1,100.66286163876629,0.10079280997681947,2.6527539013638233,1.278001704012217,0.8939341337156208
8,2,19,1,34.163708913274924,0.10886459612909029,2.618084412176248,1.259373417046381,0.4942536782176481
9,2,19,1,84.24457478085078,0.10909892270674454,2.6618645090288156,1.2688686441666157,0.7972185254923929
10,2,19,1,105.597840068654,0.11043764014587894,2.733380026588991,1.2432046500479794,0.9322674636804473
11,2,19,1,43.545058228258,0.11025591996834089,2.7785770802052037,1.2781169954779794,0.5679275618576695
12,2,19,1,79.20310460367912,0.10662290776175735,2.6575685910858358,1.208482353263841,0.7667324502219129
13,2,19,1,271.693286275515,0.11367895497770387,2.711863913869726,1.263823124451421,1.9185401547683525
14,2,19,1,178.82623471137322,0.10426060471435977,2.5886536821362993,1.1192397047958578,1.3520700601860165
15,2,19,1,40.59162509628038,0.10735155883651452,2.70551607321731,1.2503920945739253,0.5422297130734335
16,2,19,1,56.70630524165964,0.10742101164612994,2.575728479854172,1.1074929101457636,0.6237295845174853
17,2,19,1,126.00394183401885,0.10652369363014708,2.7111273753095695,1.198787573008891,1.0512598383321277
18,2,19,1,158.58791625263515,0.11017258139735407,2.6876648107237497,1.260055408314419,1.242605115393721
19,2,19,1,72.60297741288721,0.1052167923100924,2.6696349619628563,1.2403313279172885,0.7287866867233761
20,2,19,1,57.28469346575835,0.10479407224346461,2.5855751398003224,1.1445719422797531,0.6282664448930418
21,2,19,1,59.179820992448164,0.10640645763669782,2.6036022299138977,1.2588396175073178,0.6415499758978626
22,2,19,1,34.152886361414474,0.1085107546311661,2.7123053230928456,1.165058225025041,0.504658248367942
23,2,19,1,62.661431607260326,0.10474637692707593,2.6752978051692877,1.25024739197314,0.6702400236334545
24,2,19,1,197.9079464819047,0.11465657969297303,2.715614970483003,1.3653805121619491,1.479758487684052
25,2,19,1,69.84176163403865,0.10261657874036952,2.6459484795035353,1.24338392511052,0.7097190471315752
26,2,19,1,95.35040991306423,0.10583310245235306,2.634864068161156,1.272855134025365,0.8603246380083678
27,2,19,1,36.43939728938774,0.10461750746359183,2.7355407355807477,1.1866522998575255,0.5208501449616768
28,2,19,1,42.64032991691618,0.10977071310195192,2.673929984684461,1.2370311438290431,0.5509148192322983
29,2,19,1,97.62539121891729,0.10983593742134339,2.7307948023129005,1.2150362727078605,0.8845251638616554
30,2,19,1,75.71625137172457,0.108307551884611,2.7217287851087337,1.2126537631141956,0.7531062819072674
31,2,19,1,218.02919642461214,0.10533571660938384,2.621501793219619,1.231923112202107,1.5890708128851885
32,2,19,1,141.2012303958052,0.10612953101781543,2.6319486177261635,1.2272032949727725,1.1329222495636522
33,2,19,1,120.73707458724837,0.10113063381857706,2.6208768271601537,1.24887210921178,1.0098815993704637
34,2,19,1,129.60972469418883,0.11397954125859149,2.7006343072772228,1.258285349433876,1.0715569350993868
35,2,19,1,107.5251424569282,0.10714561949006696,2.682245464056205,1.1922598189933709,0.9380578836466906
36,2,19,1,65.74152897825205,0.1047790898442676,2.67681253024688,1.1911199640275394,0.6887422393424234
37,2,19,1,174.08623561687688,0.10624722910930169,2.652015344411217,1.21833965652809,1.3308959645588467
38,2,19,1,183.5886635404574,0.10776986762425798,2.678348396012071,1.2002578575556841,1.3903839301548573
39,2,19,1,96.4411538444595,0.11177910924806765,2.644203854472207,1.391428969158676,0.8678549154440913
40,2,19,1,43.589126319728116,0.11215061001500122,2.6697410761428144,1.25212978271536,0.5560969825856785
41,2,19,1,41.52011825356017,0.10553034625681051,2.782853153325853,1.2892993535751078,0.556349466958191
42,2,19,1,83.38444339151462,0.11187644424621071,2.635164040147272,1.3104680632740284,0.7891319770293473
43,2,19,1,273.6636679670234,0.10922152208125772,2.657933777660762,1.2779296188168443,1.9242763798612557
44,2,19,1,126.82234914646283,0.11229645955378194,2.6383179159359678,1.2049721955552883,1.0480413704996083
45,2,19,1,56.10189545369851,0.10112139049209454,2.6835408787373316,1.2883948958772762,0.6321110626396549
46,2,19,1,136.28601325766274,0.10071255196551855,2.6176797365061564,1.1893169868108397,1.1020795734470892
47,2,19,1,46.538367877597594,0.1114832467851969,2.6570377761422943,1.2833455372827918,0.5722405140808755
