replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,15,6,20.39208515462912,0.5757234853903541,2.8924802035254658,1.359969097592407,0.44276814853435204
1,3,15,6,23.0124855392229,0.5716055484412091,3.043008127275225,1.4141939148213563,0.47509109473230415
2,3,15,6,42.51448506326637,0.5794726985931572,2.9101355349331106,1.4248197150819792,0.5764108038612168
3,3,15,6,25.433475076995173,0.5722217159566299,2.995366856820961,1.4239682841213033,0.48420827224793517
4,3,15,6,23.503111239411304,0.569211501807108,2.9634147974880785,1.3624146002973028,0.4691677824951712
5,3,15,6,21.899516177401313,0.5790703278917222,2.95932742528489,1.4377622248263082,0.4591684213257099
6,3,15,6,37.082122291345684,0.5890323170261544,2.858277856885469,1.2870104479744358,0.538313346943697
7,3,15,6,36.13960230667673,0.5758355425411391,2.9767437219071122,1.4741451764641889,0.5458659828310088
8,3,15,6,18.9325016636399,0.5740210206134214,2.873301915369365,1.43618398454323,0.43194923065794466
9,3,15,6,27.604678750495662,0.5696977920515722,2.897670009251594,1.3554111787305898,0.4862768983523338
10,3,15,6,23.105986232168583,0.5750071399561699,3.0017439465812643,1.398044691068846,0.4710627375100328
11,3,15,6,20.511558665403662,0.5697495159387244,3.026823573186063,1.3826085545801894,0.4584063414576002
12,3,15,6,29.621722980643746,0.5601897600826989,2.92238775298589,1.3207798559554857,0.5010295299784545
13,3,15,6,80.78595386661519,0.5983688712377273,2.9979149253518793,1.4618926416064277,0.8139704313879976
14,3,15,6,35.985563812300946,0.5816423600301314,2.8709007797105164,1.3520942323268803,0.5331887601204202
15,3,15,6,21.139829493281912,0.5744952751511839,2.912375064099714,1.3938930678601038,0.449429547756805
16,3,15,6,19.74895302813268,0.5581308433218317,2.8887121524849584,1.3574691801906333,0.4385213087768962
17,3,15,6,33.92019608850663,0.5804027886907805,3.0226755390319084,1.4101565428987672,0.5377587667684658
18,3,15,6,36.187742396756875,0.5898827255069012,2.9802447550527007,1.4507243336152433,0.546541534669091
19,3,15,6,24.005511595183886,0.5719581664925378,2.9347876879700725,1.462652496318711,0.46897747085689623
20,3,15,6,27.317832152969086,0.5642179747756553,2.8501360721673845,1.3209717666407883,0.47928792956404914
21,3,15,6,18.89903895908044,0.566897025754769,2.9141430441307286,1.446841226314772,0.4362879510884169
22,3,15,6,20.68299837197461,0.5686650761937693,2.992357639066378,1.35210348003973,0.4555972676659544
23,3,15,6,22.40966321828301,0.5736791840613696,2.921890996612293,1.3464372706311645,0.4580454076689235
24,3,15,6,33.87832677785015,0.5846289907761865,2.997069816886054,1.5752590442168373,0.5346644644427966
25,3,15,6,29.996133647068717,0.5676808516566791,2.938079278798681,1.4397372555911578,0.5050016677657387
26,3,15,6,26.412200069003905,0.5725774732704897,2.8984322729966,1.4236136904510313,0.47926350693416925
