replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,2,14,3,17.304920122349987,0.20830309672883623,3.2688837120646865,1.5680957376374265,0.4662147782592706
1,2,14,3,19.225297937214414,0.2042814574807451,3.38755377095837,1.558213476543383,0.49083116068514276
2,2,14,3,32.61298185370662,0.20401103772901838,3.2445302586873828,1.6437510214415616,0.5546282540627248
3,2,14,3,21.40213659822638,0.20263567678248937,3.345848921092474,1.627192323749116,0.49915466146003507
4,2,14,3,19.40505628325597,0.20304397774352237,3.3210412450843934,1.5080201728907683,0.48451087018748795
5,2,14,3,17.562604161815838,0.20664043235406787,3.3028146382297905,1.6603292062144142,0.4715187147347535
6,2,14,3,28.935052782965887,0.21047941376665216,3.173903608754357,1.4796457681974937,0.5248884135697255
7,2,14,3,26.36221475351537,0.2066057447748001,3.282145843741257,1.6034821759401416,0.5216008164882073
8,2,14,3,15.901789276013583,0.20239975990629058,3.1911937749365786,1.6121223047413404,0.44923059369938323
9,2,14,3,22.66808304032011,0.20234208492268446,3.2592827633791432,1.5590856853938027,0.4970715949805404
10,2,14,3,18.76195517878736,0.20794629668482031,3.329488391355529,1.5567403961493091,0.48162145923069777
11,2,14,3,17.370094947643686,0.2102660340056956,3.3514565181458393,1.514032954544395,0.4757774798791628
12,2,14,3,23.584155156946455,0.19895208792402733,3.257121936695194,1.5557794475830287,0.5022843133447822
13,2,14,3,51.6117120134838,0.21352816657963414,3.3281109077711912,1.6424174024501788,0.6770026723722978
14,2,14,3,26.550010614325448,0.21650365209720498,3.188205725194741,1.4981273712178256,0.5122808580434164
15,2,14,3,17.64757511758103,0.2065851448444346,3.2787607780888997,1.5793984860885133,0.46935184310659017
16,2,14,3,16.311068623424095,0.20192656483499558,3.205178096026482,1.5430402636690166,0.45322059374554613
17,2,14,3,27.612396341462553,0.2062976069690669,3.3676990206743365,1.6311119883477616,0.5385482821074414
18,2,14,3,28.25567437236127,0.20894952695111654,3.265097347891412,1.6066099618325438,0.5309771321408787
19,2,14,3,19.47221738664139,0.2019161405754943,3.2543413929993785,1.6243433514511656,0.4774995439839074
20,2,14,3,22.7389239214026,0.2012465778055061,3.211106645525545,1.5425471757458509,0.4921403649080125
21,2,14,3,15.582474297618948,0.20647035143026993,3.2418159959561312,1.5900830815230664,0.4529546005285717
22,2,14,3,17.313503310314506,0.20507921663565187,3.3131858391119517,1.5232707914952117,0.47118832722462856
23,2,14,3,19.00919805472808,0.20512347036261652,3.282941011054486,1.5301211844110143,0.4779212118714989
24,2,14,3,25.903813410204314,0.2134086538117779,3.319210651684691,1.7571884136231162,0.5229905490574517
25,2,14,3,25.18660031824955,0.20145336378718443,3.251306404710251,1.5880309951213045,0.5111765071796086
26,2,14,3,21.523907909144533,0.20262052574601566,3.213405598069578,1.6020186862539831,0.485163565911369
27,2,14,3,16.02044556907075,0.20196347566655945,3.337192542968788,1.5830730912131676,0.466158966494969
28,2,14,3,16.381987213712108,0.20286602431893347,3.2273255280793105,1.6399273184069703,0.45610355399519387
29,2,14,3,18.060350874889327,0.2053136450747948,3.3397898644832344,1.5406038693417416,0.47858985126136727
30,2,14,3,19.890521906490353,0.20467067260722382,3.293286511903262,1.512554188802953,0.4843166872739161
31,2,14,3,37.980905028891925,0.2045093596167167,3.2673507650589286,1.6080332376395006,0.5891157895436027
32,2,14,3,34.015155576941766,0.20368559941730963,3.2151700925526354,1.595982991266951,0.5597122855432002
33,2,14,3,23.286312313693664,0.20251080495445617,3.210796606564125,1.590628916280432,0.49536418037434915
34,2,14,3,22.52261285859769,0.21185538165587464,3.2708318934649423,1.6099899088194376,0.49748893771791636
35,2,14,3,32.17751750244287,0.19787023266580842,3.2557139397193424,1.539870222312816,0.5532788355785947
36,2,14,3,19.648627796661845,0.20305594623827214,3.2564020635993844,1.5875093859609783,0.4787785693483156
37,2,14,3,22.720586493390112,0.20713457821367073,3.232943311028735,1.578860419134174,0.49445750971781643
38,2,14,3,25.57015600489669,0.20851022746076298,3.3008469021659606,1.5969906612803113,0.5189640764602854
