replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,14,5,18.752045415506117,0.450196790873728,3.142733457998856,1.185821329467396,0.4608119243937585
1,1,14,5,20.629466946389936,0.4460371164097146,3.2232974948107036,1.1659180652068974,0.48093861219954204
2,1,14,5,33.91904003319366,0.45757690537670664,3.1344508172366377,1.2675110367626734,0.550171360842922
3,1,14,5,22.54403787860656,0.44981286977622803,3.223173253943047,1.289710090874106,0.49232106320759983
4,1,14,5,20.58918100805024,0.4398584264947239,3.2202784815156567,1.1868837796894058,0.48036336902584814
5,1,14,5,18.91098178059177,0.44903323825330177,3.2477114218070295,1.2923877010918694,0.4734221923868432
6,1,14,5,30.29041424742101,0.4542354961690147,3.1045735108973895,1.1311345633618743,0.5252526971280096
7,1,14,5,28.067369657012627,0.45145619835333495,3.214189796719549,1.2111858607112982,0.5241998761653426
8,1,14,5,17.285584823419715,0.44980153145342083,3.1264731990148418,1.201496231118071,0.4502762968553378
9,1,14,5,23.95628551586278,0.4445845746675379,3.156805116050523,1.26484987668323,0.4933530616000349
10,1,14,5,19.999213243237723,0.44752255275708513,3.2890678979443364,1.2911653346417886,0.4844949246321349
11,1,14,5,18.74093166148482,0.44620235748762027,3.2774382377490876,1.1942519686590505,0.4757129688460384
12,1,14,5,24.863214167270886,0.43817122234022626,3.1588956098190555,1.185815784686287,0.4989837235152376
13,1,14,5,52.70392994949086,0.4642479284526816,3.2366633773759728,1.2459162958737062,0.6733431328998551
14,1,14,5,27.899048790066736,0.45598158081452894,3.136450349831524,1.1591239973045337,0.5145602499221539
15,1,14,5,19.033687039219906,0.449159800056923,3.1694792947372186,1.2047644546941971,0.4654601222677459
16,1,14,5,17.77936577505472,0.43966993768183865,3.1204593933272275,1.1196013354047796,0.45254726855454147
17,1,14,5,28.903580421289362,0.45510810051685235,3.237099312797254,1.2048901342203722,0.5317228229772109
18,1,14,5,29.529219435356083,0.46097419595417416,3.1897309157005105,1.265572260345333,0.5301837094946366
19,1,14,5,20.7462411325504,0.44586806545055835,3.1737392491075354,1.2662059448851601,0.4761272248961769
20,1,14,5,23.789099466179525,0.4443411795563427,3.1161284894602423,1.1701144055469406,0.4878382813656986
21,1,14,5,16.735007356939526,0.4413433070091553,3.1356031591572533,1.3009961243681902,0.4480134900468745
22,1,14,5,18.72685212442162,0.4431320093937868,3.2313333251787557,1.164813812692574,0.47050639401443484
23,1,14,5,20.321313740151652,0.4565831303103535,3.2110728791150476,1.2132967576684146,0.47774607629146354
24,1,14,5,27.364371430365928,0.46163684149582884,3.243145339773008,1.4152541850147438,0.5232326454729885
25,1,14,5,26.51518027965319,0.43889603325531473,3.1152668854817107,1.2425148253921012,0.5039692190990781
26,1,14,5,22.659596420258726,0.4518417570157188,3.084941110792729,1.1891768293491085,0.47764978465311303
27,1,14,5,17.371565410575624,0.439355273398685,3.2819387215340683,1.2615424769344437,0.46806203301117993
28,1,14,5,17.860261031429225,0.44535517195057867,3.1586292087432426,1.2874493210254079,0.45726987853950246
29,1,14,5,19.53285980583349,0.4540137147025551,3.2311290928762157,1.1206041438577365,0.4752813663066836
30,1,14,5,21.163500781536506,0.44483806168425105,3.1835777428358782,1.1287104108814199,0.47970407925281483
31,1,14,5,39.06694497793528,0.4524871929401345,3.170589558531459,1.2557161943675004,0.5848290678800943
32,1,14,5,36.080218490284544,0.4540592388718834,3.138173493906223,1.2477859289189288,0.5634491490666709
33,1,14,5,24.08909961330209,0.44730263791788416,3.1362158269359703,1.2448200775193274,0.49185592291333446
34,1,14,5,23.856299639519328,0.45814246627686106,3.220077965438381,1.2206969683208655,0.499788224172832
35,1,14,5,33.36512099720854,0.4401884731634684,3.2052325297651,1.2495807209845131,0.5547388584493477
36,1,14,5,21.13488941936045,0.44329406841379587,3.220558637555231,1.2965953895714517,0.48364276182772675
37,1,14,5,23.827683523387382,0.45242583197685604,3.250721091514699,1.2704233272161696,0.5030226819344946
38,1,14,5,27.204312795312052,0.4594097353620315,3.2682193338838386,1.2940760788404302,0.5250659148480775
39,1,14,5,27.374225355321567,0.45256671872233023,3.196111133868665,1.386644157330231,0.5180652769099403
40,1,14,5,20.456939520855123,0.45161502695071953,3.1938459848019147,1.3391871362755539,0.4766392732370488
41,1,14,5,19.273560899411663,0.44252252589559987,3.2771361695918917,1.3059827854388055,0.47884981784797803
42,1,14,5,24.582494091099488,0.4461071573760669,3.1330721386123854,1.331380220918719,0.49444349610236515
43,1,14,5,35.50001785590119,0.4562117979468214,3.21042324221695,1.305848215060984,0.5680233236743111
44,1,14,5,24.80133903897141,0.45729982005062103,3.154709495648591,1.1697168961507358,0.4981502953834034
45,1,14,5,24.495172117983117,0.4375516462733137,3.16646287368825,1.2773451065535824,0.497633804127959
46,1,14,5,32.69810252232607,0.4469961142773099,3.092479495905277,1.2163438730018896,0.5382403955112574
47,1,14,5,20.486908817690964,0.4507400956593322,3.157229990052961,1.258693353618569,0.4727492180476959
48,1,14,5,25.534072407434785,0.4515235620302715,3.2729502813027636,1.3067636882594984,0.5156496686017046
49,1,14,5,24.146397683672554,0.44857695625553945,3.1435883827536792,1.212682785977694,0.4930161557246502
50,1,14,5,27.34262966731725,0.4530428206965727,3.2985511042127706,1.2772847498759525,0.529259426265609
51,1,14,5,39.36249833102267,0.4621485150201187,3.2440871719282662,1.2192802368561686,0.5947547155179581
52,1,14,5,20.267512949845596,0.44492142468113005,3.246457424132451,1.2282983959903542,0.4813574496050675
53,1,14,5,20.17572845495234,0.4436526192993853,3.245333750712267,1.3185350003076546,0.48068626072369836
54,1,14,5,22.87834610295481,0.4518515653629918,3.210395969439489,1.2499767304419545,0.4928912948362615
55,1,14,5,44.085645983162394,0.4555386508843556,3.175026333013413,1.1999128306992928,0.6151952630917427
56,1,14,5,29.315505271394994,0.4577129678940836,3.2579328864257113,1.298079551398585,0.5364895981230651
57,1,14,5,25.0158413342874,0.4512526510836491,3.3144707742089947,1.2892564699520939,0.5171783479336625
58,1,14,5,18.266250811218537,0.4440900237439044,3.238592116938753,1.3116309249070977,0.4685712519488607
59,1,14,5,30.51289850952269,0.46494466974050014,3.1935775699406945,1.3392240707234238,0.5364663481056486
60,1,14,5,18.60868348245734,0.4416834201493141,3.154370934502783,1.257225369150064,0.4612516324990632
61,1,14,5,15.84861783645319,0.43380030186032004,3.2213891832757273,1.32722090831643,0.45226914240634974
62,1,14,5,31.308464028035644,0.4555735866164799,3.1927498777343613,1.234650029326653,0.5411098913437126
63,1,14,5,22.726859931032433,0.4479808606539316,3.2721266416483914,1.237853749147021,0.49884855501072856
64,1,14,5,19.419633149540115,0.4484602909268576,3.239059928373249,1.2253852262096594,0.4754886020585759
65,1,14,5,52.22604556791408,0.45888378803804647,3.1707939164606733,1.215587892052171,0.6631797540189284
66,1,14,5,25.56515763888932,0.45057013406455304,3.1328132776128363,1.1988008876254614,0.5002639215535452
67,1,14,5,26.54290891455167,0.45829313254268716,3.234446672015516,1.258411444038225,0.5173764690010394
68,1,14,5,22.02714367598742,0.4508181535772947,3.1905496028913314,1.2015766160448533,0.4856194618846762
69,1,14,5,18.546070766221092,0.44446365237644664,3.0405046912576044,1.1604034150001215,0.44822713295454186
70,1,14,5,21.241365813372095,0.4568205875425697,3.1707422231617683,1.1632574377836504,0.4787413927324906
71,1,14,5,18.629363146282596,0.4451556142500551,3.227658832140845,1.2478771120412657,0.46951782547368076
72,1,14,5,22.8504070728499,0.4520362852073926,3.2664157822154944,1.3400338495351782,0.49894941472741544
73,1,14,5,14.742866991919968,0.4395536685788466,3.258696640622342,1.3878899273645584,0.4498325651797838
74,1,14,5,22.172128907007053,0.4465352786265508,3.1447053659165425,1.2225858445585143,0.48138866510386413
75,1,14,5,18.522811895590326,0.45148283798643724,3.3209660308341724,1.272469945229689,0.4792510583600885
76,1,14,5,38.17337322123915,0.4534413409240404,3.192535113828699,1.2889253627634698,0.5819485834089774
77,1,14,5,22.374833582259754,0.45361583137209077,3.2653003799155713,1.3643192547470981,0.495994686551689
78,1,14,5,19.35303479400407,0.4361739599153202,3.2128223457736196,1.3047744617213388,0.47217689632010895
79,1,14,5,35.37463026347795,0.4555390136174186,3.2007084194140285,1.3123655489843562,0.5661975442016258
80,1,14,5,33.73696256750914,0.44941360508902406,3.1425029566981473,1.0774552649559503,0.5499822485667136
81,1,14,5,26.649543771258347,0.44094011708221154,3.2110143010079932,1.3919162275531307,0.5154076035123465
82,1,14,5,26.67674849099728,0.449978283645048,3.322357252614427,1.3430688802127413,0.5279409754353169
83,1,14,5,22.930190781155172,0.45733157607974895,3.3037587508931647,1.2453204121876724,0.5035735364950054
84,1,14,5,24.51291645988684,0.45200358878942326,3.2870241919007794,1.3184655358823594,0.5111351272343336
85,1,14,5,18.198391294606456,0.4463884308782131,3.2040158544652977,1.3353291327780805,0.46432551931324606
86,1,14,5,24.18073223774735,0.4533609736394518,3.3504180770821117,1.32224970766347,0.516201605217937
87,1,14,5,18.79382405094517,0.44873203454383576,3.2697048461989136,1.2645525999766707,0.475168538769791
88,1,14,5,23.72797737242494,0.45366135580740696,3.180779489978317,1.2093286972407031,0.49465790388107256
89,1,14,5,22.290906635453243,0.44335650222788053,3.2432141081707133,1.3274995070930973,0.4930410911982533
90,1,14,5,16.202657512002126,0.4387708380522621,3.2339639896094834,1.2359462447482112,0.455773722131225
91,1,14,5,26.316372330996995,0.45483909458741534,3.1300533464828253,1.3114603401874245,0.50442877856355
92,1,14,5,18.54852383977599,0.44213582412017693,3.1585359085597995,1.3688109870409895,0.4613563142830887
93,1,14,5,17.99099944822549,0.44426047449919615,3.1241289537365424,1.2361469457469545,0.45421472173397387
94,1,14,5,24.260301776439437,0.45439224197854416,3.2288715694962655,1.36490634682239,0.5031700659148992
95,1,14,5,20.891673496667984,0.45144366905337086,3.27853938806386,1.2948345453513763,0.4886373536142462
96,1,14,5,24.844402113846673,0.44839384986983216,3.152997546159363,1.2713014712405255,0.49821640660012767
97,1,14,5,19.870040052441237,0.4461557418431857,3.2336016119941315,1.298191905198508,0.4775631159305458
98,1,14,5,23.44068828645944,0.45066755658685065,3.170437870503579,1.2400677274787584,0.49179878096741814
99,1,14,5,28.656437410542768,0.44868519807054696,3.2121323620930524,1.2678089374755697,0.5274776279937287
100,1,14,5,22.763948577538898,0.4410901632547316,3.097228807746864,1.229815090678475,0.479636228108018
101,1,14,5,23.788260540905895,0.4458054266099174,3.142694872196738,1.2762690251534607,0.49078510806693454
102,1,14,5,18.97996623832145,0.4434061449256987,3.2360001627274397,1.286281623703466,0.47253156315020034
