replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,14,3,17.11259192961315,0.21044504204111142,2.8552892077632217,1.6745144133144674,0.419115022665833
1,3,14,3,19.251851149781636,0.20694779677967712,3.0007943846225693,1.6361141492996163,0.4480159503734301
2,3,14,3,32.28082521783798,0.20481730955122016,2.8782997020646093,1.7213139814086083,0.5119588471609763
3,3,14,3,21.350274327234025,0.2036840044838013,2.9733454241220363,1.7095826488995427,0.45745668002487316
4,3,14,3,19.329605590158224,0.2040690596841466,2.9255880076767986,1.6307830443036495,0.44012251031820515
5,3,14,3,17.58749377867954,0.21092617152581508,2.924736652865576,1.7449504302328005,0.4296582021756168
6,3,14,3,28.86625684316888,0.21047132370310187,2.788565914423435,1.5647190549236665,0.48166361455797413
7,3,14,3,26.17718987628963,0.20502859070383736,2.928140320928063,1.7094978761745905,0.48116553095404846
8,3,14,3,15.681683870415686,0.20537036139160605,2.829921060444383,1.7173407637836833,0.4077790297542312
9,3,14,3,22.541926127319986,0.20494467207270578,2.8435060539988464,1.6046631594443082,0.4501232488212209
10,3,14,3,18.516562408045928,0.21094564698570456,2.9685521488751103,1.6241359654415437,0.44005676103401575
11,3,14,3,17.216403648562967,0.21349566311809842,2.998360810770356,1.6306489430686375,0.4356297943429143
12,3,14,3,23.49859849761204,0.20083814605022585,2.8991044375574893,1.661451608093794,0.461995325388999
13,3,14,3,51.64839490639063,0.2182123608091609,2.922975093522776,1.7663142111289736,0.6322059324532685
14,3,14,3,26.503336415765926,0.21527524601608644,2.82367567049423,1.6415779982325636,0.4714996960217751
15,3,14,3,17.53927596798583,0.21193570114285334,2.872409451930501,1.6491311902217096,0.42355705796044746
16,3,14,3,16.20969415392943,0.2020410842286636,2.868668081939793,1.6967186605401106,0.4152271727190808
17,3,14,3,27.601406165478384,0.21057680123105837,2.9726575091201948,1.7155936798876996,0.49458936310945645
18,3,14,3,28.003582168804765,0.2123899834687154,2.9223154718370785,1.6946082623339007,0.49138970819303707
19,3,14,3,19.199460999195654,0.2068084219348151,2.8942197088974533,1.7438905893891194,0.4358624736028658
20,3,14,3,22.519269507366097,0.20338412587401317,2.8129197717995473,1.5953012319568243,0.44658991218823996
21,3,14,3,15.469472426846183,0.20818236996558487,2.867177152947118,1.6800750548690788,0.41065543223328793
22,3,14,3,17.287154207305246,0.20827549489623845,2.9416992357266762,1.6413955101095634,0.4297551980607333
23,3,14,3,18.770249449944426,0.2077866678065185,2.8952535062802793,1.595827660441657,0.4334225093284304
24,3,14,3,25.722610302953825,0.2160276547146849,2.982867170784234,1.8487605113091719,0.48454046125551303
25,3,14,3,25.007922860131195,0.20439358641877364,2.8728316331778756,1.6902361117796834,0.4680601984887988
26,3,14,3,21.418492185162627,0.2036941788215165,2.865537165722275,1.6904423174618441,0.4458840433252684
27,3,14,3,15.872768736310153,0.20492202665207984,2.984423310064968,1.701595678281769,0.42608335629477906
28,3,14,3,16.18641347835916,0.2072291797997296,2.8328655871175124,1.7020525785885945,0.4111105422890043
29,3,14,3,17.998747828486398,0.20761111569612845,2.9460115429021028,1.6799307150728884,0.43447001961900183
30,3,14,3,19.857711965594532,0.20591406576808957,2.9202890037338203,1.6183489259291424,0.4426772224322967
31,3,14,3,37.74477600181592,0.2062903513490919,2.870921933722962,1.683775264947643,0.5436626116943127
32,3,14,3,33.912348719638324,0.20814914519061795,2.8327905886496816,1.7267173290303155,0.5166137284192404
33,3,14,3,23.04113150603924,0.20429490561271735,2.878543484924739,1.7184670321782616,0.45698775728949026
34,3,14,3,22.154685129695753,0.21738947141331982,2.919208529676779,1.711053232805883,0.45622962906941844
35,3,14,3,31.726907702856526,0.20122747046917425,2.928589745532225,1.6534238828022845,0.5142495017031233
36,3,14,3,19.611417095267555,0.20516197831418265,2.8881493386127763,1.6759952486731267,0.437640107635155
37,3,14,3,22.43767190289256,0.20904067663725762,2.8818887794616974,1.6683485157659017,0.4537674352351839
38,3,14,3,25.576145916624306,0.2113790505706252,2.9325858737944555,1.6956192551093279,0.47808183865548093
39,3,14,3,25.92954508784709,0.21018351599630677,2.903473263469289,1.765194173491121,0.47695067067028063
40,3,14,3,18.89245154352867,0.208805954873886,2.885608961400121,1.7295263087000732,0.4330782866448269
41,3,14,3,18.057544914961742,0.20560016995253624,2.9979694534228587,1.7064870375992292,0.44059310344556607
42,3,14,3,23.352331882526606,0.20925145758722372,2.892089768376637,1.807086190994005,0.46034528308863387
43,3,14,3,34.470827588421336,0.2116883651130653,2.879629099033118,1.8224844603204478,0.5251422863315846
44,3,14,3,23.08260985972825,0.20928639213239167,2.8722651921644755,1.630642043721465,0.4565370641674511
45,3,14,3,23.202137154704015,0.20177363322619843,2.9426091446188014,1.7737633455780633,0.4650645308785018
46,3,14,3,31.606955287705574,0.20034991168746805,2.8280708153830645,1.6560423247713174,0.5023667292154133
47,3,14,3,19.155538245107778,0.2069969470897642,2.8522829416867665,1.753531943178178,0.4309413878368695
48,3,14,3,23.970205972248756,0.2047276746353776,2.9555669143742485,1.7038172467168329,0.4710761212732225
49,3,14,3,22.879708496161406,0.20510494316859615,2.9227388961046747,1.6750549222353703,0.46093750728243255
50,3,14,3,25.78748709600282,0.21232071078810075,3.02318980722002,1.77004018063429,0.48940692558001897
51,3,14,3,38.08234238655531,0.2091968045308919,2.9515751713080576,1.7129261580943833,0.554633406255788
52,3,14,3,18.74730080705343,0.20305496975089493,2.960630305070199,1.7439507308771787,0.44054999901803854
53,3,14,3,18.621396502236344,0.20614886902778,2.979602545517249,1.7194197241105735,0.4419085953485615
54,3,14,3,21.470124893881223,0.20739715591174612,2.9360945943004797,1.6555852961980553,0.45403109516363194
55,3,14,3,43.016877775790974,0.2068476612481503,2.867786927298465,1.5926063932879881,0.5746958358255694
56,3,14,3,27.803096440389847,0.2034756083920557,2.902512279092651,1.6812989193015226,0.48799598601261507
57,3,14,3,23.423774987108942,0.2076914860863667,3.000999261157732,1.6825257329938632,0.4728715944169838
58,3,14,3,16.874396693564776,0.20191592308195191,2.9498971246436505,1.736384375383233,0.4282091846443229
59,3,14,3,29.01397158073112,0.22031013852571457,2.830027778621098,1.7440164732806098,0.48714974274796596
60,3,14,3,17.12506854525954,0.20560692215126797,2.836267829048861,1.6959072222027636,0.41707580171133896
61,3,14,3,14.401855760345201,0.20294098695370566,2.9507757806331227,1.7858290160979027,0.41358930753271916
62,3,14,3,29.91388397809743,0.2079285759176807,2.8900381900219956,1.7931537707881333,0.4991741876498493
63,3,14,3,21.187069604606176,0.20715415967912976,2.916408636962699,1.6571472155106037,0.45015891365819377
64,3,14,3,17.92445311872623,0.20966537013754988,2.9694007983360784,1.695821407440857,0.4366265953630934
65,3,14,3,50.465602427284125,0.21169319159942543,2.898753279380893,1.69190008464483,0.6224741883475841
66,3,14,3,24.355900064547654,0.20262788557385944,2.874821922920994,1.678043354709341,0.4644002537246401
67,3,14,3,25.395429399947385,0.2144813926980406,2.9028478549845693,1.6560953538180787,0.4737019207916231
68,3,14,3,20.36520033261362,0.20793440863717325,2.920748969967585,1.7147515476306319,0.4457490938810032
69,3,14,3,16.871007116012876,0.20188048697580865,2.7414961660010935,1.6093686373800251,0.40503334651607115
70,3,14,3,19.616142115436393,0.21309667423026993,2.8871242970542323,1.6246733492701544,0.43755433924870274
71,3,14,3,17.208435462450122,0.2118431827053556,2.886162251838605,1.6598470534226881,0.4231158581156989
72,3,14,3,21.306752922874924,0.2077506994747843,2.97136847259887,1.7400903152311962,0.4569779627661934
73,3,14,3,13.425297900136783,0.20106167340439035,2.969401760417151,1.8397705397086588,0.4098460164360532
74,3,14,3,20.755043049606066,0.2105768542016227,2.855274891228312,1.6263384678811412,0.44079468860635646
75,3,14,3,16.924820160684753,0.21011287833676906,2.9407322940999374,1.6731060824935937,0.42749100982470384
76,3,14,3,36.58282501656403,0.20682670440024878,2.8467567885982334,1.6729692667019846,0.5340612206571292
77,3,14,3,20.915411990523456,0.21012970929986924,2.977188405929666,1.755370922368916,0.4552952117135548
78,3,14,3,17.932216129708102,0.19904524914303803,2.9209533992025896,1.7449966376081385,0.43128975941362957
79,3,14,3,33.725001562399925,0.21446360293804134,2.8986555152877496,1.7375492483290604,0.5228168919510193
80,3,14,3,32.252849666350194,0.20911445530670023,2.867892143446335,1.5043254567256594,0.5106359306191376
