replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,1,10,5,13.991884134742651,0.4300330711381867,3.910610361580762,1.3103822139498769,0.5177972870094258
1,1,10,5,14.973495230661207,0.4266557990795291,3.985166014594105,1.28520561822776,0.5319241716453442
2,1,10,5,17.291987943211396,0.4374089779177265,3.8693641037452915,1.3942244416655472,0.5328578445225605
3,1,10,5,15.939543543265815,0.43364005202022027,3.9759191926663493,1.414873259365213,0.5366470345617321
4,1,10,5,14.430376814050007,0.42314277471163064,3.9776253308706373,1.311654691932589,0.5278534701803684
5,1,10,5,13.762274928303219,0.43093434539508824,3.999364760179111,1.4156604817957936,0.5262921653867855
6,1,10,5,16.6058986336347,0.44199455084932293,3.8601307463838546,1.2462067378118757,0.5277480509888888
7,1,10,5,16.45420270775022,0.4288799604165922,3.962024955208469,1.331997946928364,0.5381666778073907
8,1,10,5,13.763899829482067,0.43076762494172866,3.857632850011068,1.312836487006857,0.5105538473989404
9,1,10,5,16.0549439655391,0.4281052725678839,3.9069443249041163,1.3854963110922074,0.5296700676413647
10,1,10,5,14.05159798816564,0.4250148203664914,4.022789210928783,1.4068727245000985,0.5306170432073587
11,1,10,5,14.09423046329211,0.43249638283436365,4.067541575059598,1.3235193288291371,0.5358432928436782
12,1,10,5,16.491004710857457,0.4229701443516867,3.8951095590419467,1.3016389194748872,0.5309506933311932
13,1,10,5,22.40379273002904,0.4431727668593459,3.9725920534765136,1.3620797917177117,0.5747550261602616
14,1,10,5,15.628194098792038,0.43485248008668276,3.9012135447579284,1.2738245288132946,0.5264931365135319
15,1,10,5,13.574603468047833,0.4292838697106037,3.93546243663823,1.3270468582671546,0.5180748151902468
16,1,10,5,13.378554775731178,0.42189603839354767,3.8666479315721767,1.232725201729603,0.5092618025699115
17,1,10,5,17.973034263753977,0.43261410828519,4.055151453742458,1.342263255901985,0.5575547305572214
18,1,10,5,19.39607166109749,0.44008684546291027,3.9336543734962404,1.3974789000836698,0.5525255156727815
19,1,10,5,14.592244430979928,0.4305876703142947,3.927429257356213,1.3837314912825778,0.5232396263985867
20,1,10,5,16.02877252527329,0.42457993280332385,3.869493490091113,1.2877276171594687,0.5253530813907186
21,1,10,5,12.78636268039364,0.42445674686858836,3.912078264915055,1.4267466934229394,0.5107846644373492
22,1,10,5,14.38659860190645,0.4260057348682868,3.996098485027183,1.2820432509018027,0.5296454582683364
23,1,10,5,15.207889855752903,0.4343802209861488,3.9751721146143133,1.3341726342211249,0.5322089444159925
24,1,10,5,18.429876419281662,0.44579028645615987,3.9908281947083433,1.5373432492039645,0.5531270003204607
25,1,10,5,17.15424649540288,0.4279193921084797,3.879782548687572,1.3676389278458614,0.5331955599458584
26,1,10,5,15.194403679628218,0.43653154932197474,3.818223392254794,1.3054781071206114,0.514689922629272
27,1,10,5,13.32619383762118,0.4228926588186827,4.00875571742422,1.3875328697557963,0.5247398843028172
28,1,10,5,13.377843172557483,0.43145276515341474,3.903146681564036,1.3990202028486485,0.5133129835024969
29,1,10,5,13.664224801431242,0.43499979716669374,3.9905228485308157,1.2548709042418875,0.5247260990516258
30,1,10,5,14.54105954089897,0.42963183682528894,3.931780139137484,1.2473656283060963,0.5234183857428493
31,1,10,5,21.405751716318143,0.43531402758563736,3.9052888663116225,1.3763671139597669,0.5613361739333438
32,1,10,5,17.69342087589487,0.439602484742153,3.87753522462695,1.3753701700077412,0.5361552285849083
33,1,10,5,15.022739371599803,0.42973869254018304,3.8517532370414123,1.3581060238588558,0.5173936495815843
34,1,10,5,15.609883936136397,0.4396071292159087,3.957650142425966,1.3368780157395115,0.5326548805243319
35,1,10,5,18.577753318674393,0.42148363158278856,3.961911213070743,1.3675060282901137,0.5507942219999697
36,1,10,5,15.02725332247413,0.43211211707488467,3.9890728361864203,1.4177152637677681,0.5326782515751228
37,1,10,5,15.881456497150145,0.4331746348420946,3.9961220389250816,1.387980602159692,0.5385460390302678
38,1,10,5,16.542500827651182,0.43984146566773846,3.9892815842040728,1.4020865714373605,0.5417207761872651
39,1,10,5,14.906472423758965,0.43490179786716154,3.9312436920734335,1.5013168529292935,0.5255338571972007
40,1,10,5,14.621496286204172,0.43385391736992246,3.908093305946181,1.4466627121781133,0.5212653055388862
