replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,11,3,13.289955804989155,0.20561720510176426,3.248446320599516,1.7940957826688908,0.440045359858215
1,3,11,3,14.540845064626637,0.19990607909386887,3.374834720051166,1.7406326279452151,0.46153428475544683
2,3,11,3,17.4020732411478,0.2038599675883058,3.2676356885746456,1.849661477942174,0.4666544013563959
3,3,11,3,15.85726273358968,0.20365740374534777,3.361645771139092,1.829903069716898,0.4679046654455519
4,3,11,3,14.115563618015234,0.200314277899528,3.3103783797664668,1.74585664963195,0.45184103198604725
5,3,11,3,13.154514258350519,0.20862879120548208,3.292431054712502,1.8578645679453454,0.44412635285506286
6,3,11,3,17.27020870540731,0.20970701528609562,3.1771029542061187,1.6727128937555984,0.4558103006979456
7,3,11,3,16.178854737984917,0.1992618427328924,3.303020913352605,1.8191480167620007,0.46330503047956473
8,3,11,3,12.785732348829535,0.20197574183860692,3.201350179030499,1.8237942954237967,0.4318111251432471
9,3,11,3,16.12431713188331,0.202541817602719,3.2210543909861515,1.7169757352571087,0.4538730104977667
10,3,11,3,13.644874347660117,0.21099774211810599,3.329245552140502,1.7240150971279342,0.4511356626246993
11,3,11,3,13.388305375900863,0.20792735761193276,3.364015240643152,1.7395597207845188,0.45347176508674425
12,3,11,3,16.43517102246092,0.19826558516193588,3.275353796893375,1.7700597124506452,0.4617565985980392
13,3,11,3,23.93047355264279,0.20874900549741596,3.304210075806088,1.8768807241589176,0.5095777478235501
14,3,11,3,15.941731371007526,0.20967579164840427,3.1993977292563995,1.7463100236900584,0.45037989474480344
15,3,11,3,13.021817357360353,0.20604976900494,3.2341399915595215,1.7523083884542938,0.43685970555439335
16,3,11,3,12.581656954547764,0.19817797230663944,3.239810587001165,1.796381252432828,0.434869769316882
17,3,11,3,18.542258949050076,0.20511718964515344,3.338293474207427,1.8259868807025843,0.48129208611659946
18,3,11,3,19.52178861119575,0.2070639343792222,3.304960027103987,1.813018595308503,0.48341890347502087
19,3,11,3,14.024626129627567,0.20171067228806414,3.2815701812094136,1.8554396158685056,0.4480988264615275
20,3,11,3,16.161977674810036,0.2013876883956233,3.1869330548581942,1.708191127732286,0.450305920826367
21,3,11,3,12.118580328846882,0.20014454805322104,3.252554720680998,1.794808451253664,0.433529375683882
