replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,19,6,51.55958687997745,0.577481027132901,2.7178183370638176,1.026494478485572,0.6088821180863218
1,3,19,6,83.36969924680923,0.5708092747362243,2.852428830935435,1.0674171812708053,0.8131847465730397
2,3,19,6,209.14828459932684,0.5739657658601114,2.70759738633267,1.0834472612851276,1.5457744195091467
3,3,19,6,110.86794413303862,0.5687043358359691,2.8039361958538134,1.1358394724651524,0.9714767050931139
4,3,19,6,40.30796315755583,0.5618207683590914,2.771071403935372,1.0530340092516373,0.5478251747877942
5,3,19,6,68.20332526574889,0.576176472090262,2.7785879326478566,1.0963227979606902,0.7147041667173147
6,3,19,6,191.6714380903172,0.5734460725298473,2.649785536390278,0.942360762885884,1.4353220323587441
7,3,19,6,103.20193968497128,0.5661161913917026,2.7715601052057153,1.1040034193258663,0.9222483828302259
8,3,19,6,35.784487295383116,0.572791450122955,2.675850801331774,1.0592647116240488,0.5103196562712871
9,3,19,6,86.71569233386323,0.5744524227530191,2.720341608368622,1.057600509382552,0.8184250140282391
10,3,19,6,107.31946369344712,0.5742525973812385,2.821524803801784,1.0693785980844845,0.9523090874865898
11,3,19,6,45.27026045492883,0.5753329713052283,2.866843735885961,1.1105605645905288,0.5880040289174608
12,3,19,6,82.11051820005933,0.565008893840191,2.7498541111883172,1.0218751689756866,0.7942924302117534
13,3,19,6,273.3570747189698,0.5829767018185391,2.7717580536890227,1.0821795915697898,1.9350985618323304
14,3,19,6,181.72728919792672,0.5760758943839623,2.6624342558485323,0.9361119430903803,1.3775360831771783
15,3,19,6,43.46734742049382,0.5734113627964954,2.7089817891070043,1.008601397224058,0.5597321874037177
16,3,19,6,58.722679907635595,0.5714407951448625,2.701247041085449,0.950247945711879,0.6496783214755792
17,3,19,6,127.83379920709895,0.5720851025499762,2.811701871656141,1.0207581026805905,1.0733267905437316
18,3,19,6,161.44836860515244,0.5763169339790568,2.769003033189946,1.0778416514689937,1.26866919776606
19,3,19,6,74.49500417021994,0.5703181303688635,2.722256911424028,1.0879459745166,0.745895634028582
20,3,19,6,59.24841112236885,0.5651114781153027,2.6646891179255885,0.9473871603789564,0.6487456824820228
21,3,19,6,61.69361174501455,0.5701542429820896,2.717271994475625,1.0905317208041172,0.669142989931902
22,3,19,6,36.299114677297865,0.563524724091455,2.789435787775072,1.0109071990625174,0.5260034685462254
23,3,19,6,63.65463729434643,0.5722275258530282,2.767389185368165,1.096010176467455,0.6863843378247153
24,3,19,6,200.7154720695236,0.5792590544077263,2.7993946351142047,1.1982845999726353,1.505778801140806
