replication,strategy,n_urgent,rule,electiveAppWT,electiveScanWT,urgentScanWT,OT,objective
0,3,13,6,17.185511072654062,0.5752127182404996,3.104379275725153,1.6723636454369952,0.4472257394019261
1,3,13,6,18.649718706300508,0.5709732143246468,3.2512670684791702,1.6303894778100843,0.47226212689233144
2,3,13,6,27.711446708816737,0.5813110675475035,3.140048690679178,1.7218734639553184,0.5138433865168337
3,3,13,6,20.085544816070247,0.5711143659528292,3.224650777416948,1.7138865491824913,0.47785134520547584
4,3,13,6,18.38999128289683,0.5654005339937801,3.17029721417053,1.6262291323256532,0.4617194798457146
5,3,13,6,16.96756294592515,0.5763937815435696,3.1804306423269693,1.7422212628196656,0.454378580968424
6,3,13,6,25.137629941391644,0.5859795360729183,3.063239689305129,1.5617214962322734,0.4899887151294884
7,3,13,6,22.768207573656987,0.5810705528138557,3.187881060316259,1.7101108543999897,0.48973405178309815
8,3,13,6,15.747046024108458,0.5750320565758051,3.072275473205783,1.7151679144919554,0.4350963582774786
9,3,13,6,21.171473812296203,0.5735175828511738,3.097204812428969,1.602951984308207,0.47015454550180724
10,3,13,6,17.807973974733436,0.5682269941636886,3.2106611736542714,1.6100021781994012,0.46273997549372914
11,3,13,6,17.125402533117565,0.5763073501314896,3.257619996343525,1.6327248261339016,0.46389469721148824
12,3,13,6,21.560584153965785,0.5673307400184182,3.1446157228662126,1.6571124830575974,0.4777385574254072
13,3,13,6,41.02363835967942,0.5922072916585491,3.189901327813585,1.7632982983950614,0.5986218044376964
14,3,13,6,22.515142164967852,0.5791230152487392,3.0889787093733583,1.6359206540474038,0.4772385599599437
15,3,13,6,17.299863524889176,0.5747394712679056,3.127572159205223,1.6483626209922793,0.45048339581380953
16,3,13,6,16.154649403084058,0.5646643096480758,3.1143292906735485,1.6898628817244223,0.44219521525192634
17,3,13,6,25.140855311177734,0.5833006612950865,3.227594055666374,1.714237531355443,0.508269510021528
18,3,13,6,25.826150994527573,0.5888510347796868,3.1783122451248795,1.695560766024128,0.5068728942670158
19,3,13,6,18.235953063817444,0.5662588092688321,3.144402098358184,1.741156459702487,0.4579253505942671
20,3,13,6,21.106416601542612,0.5658855106492012,3.056439162779878,1.5959850204359876,0.46523778357202583
21,3,13,6,15.15123896129885,0.5649184763888976,3.1237391997182073,1.6806583597471625,0.4372680795002305
22,3,13,6,17.192827656689506,0.5652660150269235,3.186594726640231,1.6361499088717506,0.4564043405990505
23,3,13,6,18.53055961467815,0.5789013816526073,3.153343344839857,1.5941127149926522,0.46067243284735404
